UTC,Open,High,Low,Close,Volume
23.12.2021 10:00:00.000 UTC,72.567,72.762,72.527,72.742,0.457687
23.12.2021 11:00:00.000 UTC,72.752,73.072,72.732,72.927,0.529764
23.12.2021 12:00:00.000 UTC,72.932,73.052,72.782,72.982,0.455769
23.12.2021 13:00:00.000 UTC,72.973,73.232,72.867,73.082,0.715651
23.12.2021 14:00:00.000 UTC,73.102,73.297,72.732,72.922,1.137662
23.12.2021 15:00:00.000 UTC,72.922,73.102,72.692,73.052,0.953173
23.12.2021 16:00:00.000 UTC,73.048,73.672,72.822,73.611,1.027261
23.12.2021 17:00:00.000 UTC,73.607,73.782,73.493,73.632,0.651474
23.12.2021 18:00:00.000 UTC,73.637,73.722,73.422,73.602,0.534456
23.12.2021 19:00:00.000 UTC,73.598,73.842,73.512,73.782,0.690211
23.12.2021 20:00:00.000 UTC,73.777,73.932,73.682,73.782,0.299681
23.12.2021 21:00:00.000 UTC,73.777,73.812,73.692,73.692,0.146285
26.12.2021 23:00:00.000 UTC,73.353,73.452,73.052,73.297,0.352882
27.12.2021 00:00:00.000 UTC,73.302,73.422,73.187,73.317,0.193649
27.12.2021 01:00:00.000 UTC,73.312,73.322,72.852,73.202,0.529653
27.12.2021 02:00:00.000 UTC,73.206,73.482,73.111,73.342,0.347535
27.12.2021 03:00:00.000 UTC,73.352,73.372,73.192,73.277,0.18809
27.12.2021 04:00:00.000 UTC,73.267,73.302,73.068,73.152,0.172128
27.12.2021 05:00:00.000 UTC,73.157,73.252,72.992,73.002,0.262723
27.12.2021 06:00:00.000 UTC,72.992,73.022,72.722,72.892,0.422247
27.12.2021 07:00:00.000 UTC,72.882,72.986,72.692,72.942,0.260265
27.12.2021 08:00:00.000 UTC,72.933,73.022,72.663,72.952,0.565174
27.12.2021 09:00:00.000 UTC,72.957,73.072,72.818,72.992,0.411155
27.12.2021 10:00:00.000 UTC,72.982,73.002,72.672,72.982,0.366751
27.12.2021 11:00:00.000 UTC,72.986,73.022,72.736,72.772,0.362179
27.12.2021 12:00:00.000 UTC,72.777,72.832,72.543,72.727,0.578765
27.12.2021 13:00:00.000 UTC,72.722,73.462,72.642,73.412,0.708876
27.12.2021 14:00:00.000 UTC,73.422,73.822,73.342,73.532,1.14759
27.12.2021 15:00:00.000 UTC,73.537,75.842,73.532,75.802,1.29145
27.12.2021 16:00:00.000 UTC,75.807,75.942,75.611,75.812,0.990344
27.12.2021 17:00:00.000 UTC,75.822,75.847,75.482,75.552,0.660549
27.12.2021 18:00:00.000 UTC,75.557,75.827,75.502,75.677,0.566064
27.12.2021 19:00:00.000 UTC,75.682,75.947,75.422,75.512,0.692435
27.12.2021 20:00:00.000 UTC,75.522,75.817,75.497,75.782,0.231535
27.12.2021 21:00:00.000 UTC,75.778,76.062,75.773,75.912,0.11391
27.12.2021 23:00:00.000 UTC,75.962,75.972,75.777,75.812,0.135538
28.12.2021 00:00:00.000 UTC,75.807,75.807,75.611,75.732,0.13586
28.12.2021 01:00:00.000 UTC,75.736,75.892,75.637,75.752,0.580828
28.12.2021 02:00:00.000 UTC,75.757,75.822,75.562,75.817,0.31929
28.12.2021 03:00:00.000 UTC,75.822,75.947,75.742,75.762,0.303886
28.12.2021 04:00:00.000 UTC,75.752,75.807,75.712,75.762,0.104323
28.12.2021 05:00:00.000 UTC,75.757,75.962,75.702,75.872,0.26478
28.12.2021 06:00:00.000 UTC,75.872,76.236,75.712,76.163,0.418128
28.12.2021 07:00:00.000 UTC,76.157,76.157,75.512,75.582,0.408953
28.12.2021 08:00:00.000 UTC,75.572,76.102,75.557,75.902,0.620158
28.12.2021 09:00:00.000 UTC,75.907,76.361,75.867,76.137,0.618419
28.12.2021 10:00:00.000 UTC,76.132,76.742,76.022,76.722,0.579223
28.12.2021 11:00:00.000 UTC,76.727,76.897,76.562,76.662,0.475441
28.12.2021 12:00:00.000 UTC,76.652,76.832,76.592,76.647,0.425353
28.12.2021 13:00:00.000 UTC,76.643,76.852,76.192,76.252,0.743276
28.12.2021 14:00:00.000 UTC,76.247,76.502,75.882,76.197,1.289764
28.12.2021 15:00:00.000 UTC,76.182,76.672,75.892,76.002,1.33576
28.12.2021 16:00:00.000 UTC,75.993,76.162,75.747,76.067,0.879298
28.12.2021 17:00:00.000 UTC,76.072,76.172,75.768,75.917,0.773745
28.12.2021 18:00:00.000 UTC,75.922,75.997,75.772,75.982,0.544561
28.12.2021 19:00:00.000 UTC,75.987,76.217,75.833,75.902,0.668829
28.12.2021 20:00:00.000 UTC,75.897,76.062,75.892,75.952,0.187907
28.12.2021 21:00:00.000 UTC,75.948,76.122,75.932,76.002,0.125603
28.12.2021 23:00:00.000 UTC,76.012,76.132,75.956,76.107,0.128469
29.12.2021 00:00:00.000 UTC,76.102,76.252,76.062,76.232,0.13588
29.12.2021 01:00:00.000 UTC,76.236,76.342,75.932,76.087,0.652285
29.12.2021 02:00:00.000 UTC,76.092,76.092,75.822,75.952,0.421496
29.12.2021 03:00:00.000 UTC,75.943,75.992,75.747,75.972,0.252667
29.12.2021 04:00:00.000 UTC,75.962,76.037,75.927,75.932,0.125357
29.12.2021 05:00:00.000 UTC,75.927,76.062,75.832,75.922,0.243363
29.12.2021 06:00:00.000 UTC,75.932,76.197,75.932,76.122,0.44125
29.12.2021 07:00:00.000 UTC,76.127,76.202,76.012,76.142,0.269933
29.12.2021 08:00:00.000 UTC,76.152,76.322,76.032,76.142,0.528519
29.12.2021 09:00:00.000 UTC,76.147,76.192,75.802,75.982,0.413584
29.12.2021 10:00:00.000 UTC,75.977,75.997,75.782,75.838,0.38057
29.12.2021 11:00:00.000 UTC,75.832,75.837,75.342,75.527,0.529272
29.12.2021 12:00:00.000 UTC,75.532,75.602,75.372,75.452,0.428259
29.12.2021 13:00:00.000 UTC,75.472,75.872,75.447,75.712,0.712177
29.12.2021 14:00:00.000 UTC,75.702,75.842,75.492,75.812,1.115647
29.12.2021 15:00:00.000 UTC,75.803,77.342,75.578,77.042,1.597654
29.12.2021 16:00:00.000 UTC,77.047,77.062,75.492,75.736,1.646658
29.12.2021 17:00:00.000 UTC,75.732,76.312,75.523,76.302,0.773546
29.12.2021 18:00:00.000 UTC,76.302,76.702,76.203,76.493,0.537336
29.12.2021 19:00:00.000 UTC,76.492,76.617,76.302,76.422,0.607401
29.12.2021 20:00:00.000 UTC,76.432,76.512,76.412,76.462,0.194455
29.12.2021 21:00:00.000 UTC,76.472,76.611,76.452,76.557,0.111874
29.12.2021 23:00:00.000 UTC,76.572,76.592,76.423,76.552,0.100377
30.12.2021 00:00:00.000 UTC,76.547,76.547,76.412,76.452,0.179118
30.12.2021 01:00:00.000 UTC,76.432,76.812,76.432,76.802,0.410959
30.12.2021 02:00:00.000 UTC,76.812,76.962,76.732,76.912,0.365081
30.12.2021 03:00:00.000 UTC,76.907,76.932,76.757,76.792,0.228847
30.12.2021 04:00:00.000 UTC,76.797,76.837,76.752,76.802,0.104719
30.12.2021 05:00:00.000 UTC,76.797,76.797,76.522,76.522,0.217032
30.12.2021 06:00:00.000 UTC,76.513,76.702,76.372,76.702,0.34627
30.12.2021 07:00:00.000 UTC,76.698,76.698,76.162,76.222,0.317539
30.12.2021 08:00:00.000 UTC,76.227,76.602,76.222,76.382,0.502156
30.12.2021 09:00:00.000 UTC,76.378,76.442,76.092,76.292,0.40049
30.12.2021 10:00:00.000 UTC,76.297,76.302,75.752,75.852,0.547107
30.12.2021 11:00:00.000 UTC,75.843,76.111,75.832,76.111,0.312296
30.12.2021 12:00:00.000 UTC,76.117,76.242,75.982,76.212,0.358224
30.12.2021 13:00:00.000 UTC,76.208,76.467,76.123,76.212,0.58071
30.12.2021 14:00:00.000 UTC,76.203,77.072,76.111,77.012,1.027606
30.12.2021 15:00:00.000 UTC,77.017,77.412,76.712,76.882,1.035219
30.12.2021 16:00:00.000 UTC,76.872,76.956,76.463,76.932,1.000073
30.12.2021 17:00:00.000 UTC,76.928,76.992,76.782,76.922,0.514609
30.12.2021 18:00:00.000 UTC,76.912,77.082,76.762,76.882,0.464953
30.12.2021 19:00:00.000 UTC,76.892,77.117,76.572,76.667,0.68016
30.12.2021 20:00:00.000 UTC,76.662,76.667,76.423,76.492,0.322161
30.12.2021 21:00:00.000 UTC,76.497,76.542,76.422,76.427,0.164315
30.12.2021 23:00:00.000 UTC,76.567,76.592,76.292,76.322,0.115339
31.12.2021 00:00:00.000 UTC,76.317,76.352,76.132,76.247,0.177465
31.12.2021 01:00:00.000 UTC,76.252,76.432,76.017,76.422,0.578157
31.12.2021 02:00:00.000 UTC,76.417,76.417,76.037,76.312,0.400442
31.12.2021 03:00:00.000 UTC,76.307,76.602,76.262,76.587,0.295476
31.12.2021 04:00:00.000 UTC,76.587,76.712,76.522,76.552,0.378381
31.12.2021 05:00:00.000 UTC,76.557,76.722,76.472,76.682,0.288774
31.12.2021 06:00:00.000 UTC,76.692,76.942,76.682,76.912,0.38286
31.12.2021 07:00:00.000 UTC,76.917,77.047,76.802,76.932,0.214661
31.12.2021 08:00:00.000 UTC,76.937,77.042,76.412,76.497,0.469522
31.12.2021 09:00:00.000 UTC,76.502,76.582,76.332,76.502,0.338641
31.12.2021 10:00:00.000 UTC,76.497,76.532,76.152,76.222,0.437695
31.12.2021 11:00:00.000 UTC,76.217,76.262,75.722,75.912,0.597622
31.12.2021 12:00:00.000 UTC,75.907,75.932,75.202,75.747,0.947388
31.12.2021 13:00:00.000 UTC,75.743,75.792,75.432,75.522,0.665759
31.12.2021 14:00:00.000 UTC,75.502,76.372,75.442,76.152,1.107595
31.12.2021 15:00:00.000 UTC,76.143,76.312,75.877,76.182,0.854325
31.12.2021 16:00:00.000 UTC,76.192,76.522,75.522,75.662,0.765404
31.12.2021 17:00:00.000 UTC,75.653,75.722,75.342,75.562,0.644704
31.12.2021 18:00:00.000 UTC,75.562,75.572,75.122,75.222,0.678257
31.12.2021 19:00:00.000 UTC,75.202,75.357,74.942,75.352,0.686142
31.12.2021 20:00:00.000 UTC,75.357,75.557,75.327,75.422,0.216807
31.12.2021 21:00:00.000 UTC,75.427,75.532,75.227,75.387,0.126641
02.01.2022 23:00:00.000 UTC,75.632,75.888,75.547,75.787,0.326621
03.01.2022 00:00:00.000 UTC,75.792,76.037,75.757,75.882,0.257629
03.01.2022 01:00:00.000 UTC,75.878,75.942,75.507,75.622,0.323927
03.01.2022 02:00:00.000 UTC,75.611,75.611,75.422,75.462,0.245222
03.01.2022 03:00:00.000 UTC,75.467,75.847,75.456,75.782,0.175205
03.01.2022 04:00:00.000 UTC,75.787,75.822,75.702,75.742,0.165557
03.01.2022 05:00:00.000 UTC,75.752,75.907,75.707,75.822,0.113919
03.01.2022 06:00:00.000 UTC,75.813,75.912,75.712,75.807,0.248637
03.01.2022 07:00:00.000 UTC,75.802,75.982,75.633,75.962,0.285688
03.01.2022 08:00:00.000 UTC,75.956,76.272,75.912,76.162,0.650213
03.01.2022 09:00:00.000 UTC,76.158,76.332,75.982,76.202,0.492035
03.01.2022 10:00:00.000 UTC,76.206,76.282,75.973,76.182,0.431144
03.01.2022 11:00:00.000 UTC,76.187,76.262,75.712,75.792,0.510877
03.01.2022 12:00:00.000 UTC,75.782,75.852,75.361,75.367,0.596247
03.01.2022 13:00:00.000 UTC,75.372,75.427,74.502,74.682,1.180672
03.01.2022 14:00:00.000 UTC,74.673,75.487,74.252,75.302,1.747225
03.01.2022 15:00:00.000 UTC,75.298,75.782,75.032,75.632,1.355155
03.01.2022 16:00:00.000 UTC,75.623,76.137,75.452,76.072,1.086948
03.01.2022 17:00:00.000 UTC,76.067,76.422,76.022,76.312,0.77101
03.01.2022 18:00:00.000 UTC,76.317,76.352,75.772,75.832,0.692018
03.01.2022 19:00:00.000 UTC,75.823,76.187,75.722,76.062,0.799907
03.01.2022 20:00:00.000 UTC,76.072,76.072,75.912,75.932,0.2268
03.01.2022 21:00:00.000 UTC,75.928,76.092,75.912,75.962,0.158797
03.01.2022 23:00:00.000 UTC,75.992,76.022,75.852,75.942,0.122787
04.01.2022 00:00:00.000 UTC,75.952,76.017,75.852,75.967,0.126379
04.01.2022 01:00:00.000 UTC,75.962,76.552,75.942,76.082,1.044028
04.01.2022 02:00:00.000 UTC,76.072,76.111,75.882,76.007,0.39694
04.01.2022 03:00:00.000 UTC,76.003,76.252,75.932,76.202,0.263199
04.01.2022 04:00:00.000 UTC,76.198,76.412,76.183,76.403,0.164279
04.01.2022 05:00:00.000 UTC,76.402,76.417,76.222,76.252,0.281096
04.01.2022 06:00:00.000 UTC,76.262,76.282,75.983,76.148,0.508099
04.01.2022 07:00:00.000 UTC,76.147,76.147,75.677,75.982,0.422237
04.01.2022 08:00:00.000 UTC,76.002,76.482,75.932,76.242,0.856577
04.01.2022 09:00:00.000 UTC,76.232,76.462,76.082,76.422,0.497336
04.01.2022 10:00:00.000 UTC,76.416,76.802,76.402,76.652,0.227038
04.01.2022 11:00:00.000 UTC,76.642,76.727,76.152,76.272,0.263541
04.01.2022 12:00:00.000 UTC,76.262,76.542,76.052,76.486,0.281974
04.01.2022 13:00:00.000 UTC,76.482,77.087,76.372,76.842,0.507082
04.01.2022 14:00:00.000 UTC,76.852,77.611,76.302,77.352,0.910744
04.01.2022 15:00:00.000 UTC,77.364,77.527,77.057,77.182,0.781185
04.01.2022 16:00:00.000 UTC,77.172,77.222,76.542,77.172,0.86195
04.01.2022 17:00:00.000 UTC,77.174,77.332,77.052,77.132,0.407809
04.01.2022 18:00:00.000 UTC,77.127,77.402,76.962,77.172,0.432879
04.01.2022 19:00:00.000 UTC,77.166,77.232,76.902,76.942,0.468728
04.01.2022 20:00:00.000 UTC,76.937,77.222,76.912,76.952,0.151887
04.01.2022 21:00:00.000 UTC,76.962,77.192,76.942,77.177,0.077619
04.01.2022 23:00:00.000 UTC,77.154,77.172,77.002,77.022,0.049302
05.01.2022 00:00:00.000 UTC,77.012,77.082,76.922,77.032,0.057312
05.01.2022 01:00:00.000 UTC,77.037,77.232,76.782,76.782,0.25871
05.01.2022 02:00:00.000 UTC,76.777,76.877,76.622,76.697,0.183494
05.01.2022 03:00:00.000 UTC,76.702,76.852,76.617,76.832,0.129395
05.01.2022 04:00:00.000 UTC,76.837,76.852,76.722,76.822,0.050331
05.01.2022 05:00:00.000 UTC,76.817,77.012,76.782,76.857,0.163451
05.01.2022 06:00:00.000 UTC,76.852,77.082,76.802,77.057,0.144659
05.01.2022 07:00:00.000 UTC,77.062,77.097,76.807,76.962,0.145727
05.01.2022 08:00:00.000 UTC,76.967,77.102,76.602,76.692,0.383152
05.01.2022 09:00:00.000 UTC,76.702,76.932,76.492,76.902,0.324022
05.01.2022 10:00:00.000 UTC,76.892,76.972,76.742,76.952,0.228801
05.01.2022 11:00:00.000 UTC,76.942,77.032,76.742,76.992,0.252831
05.01.2022 12:00:00.000 UTC,76.982,77.361,76.982,77.172,0.326261
05.01.2022 13:00:00.000 UTC,77.162,78.022,77.162,77.992,0.530616
05.01.2022 14:00:00.000 UTC,77.972,78.252,77.562,78.094,0.796742
05.01.2022 15:00:00.000 UTC,78.097,78.462,77.762,78.262,0.91075
05.01.2022 16:00:00.000 UTC,78.257,78.361,78.052,78.302,0.601083
05.01.2022 17:00:00.000 UTC,78.304,78.502,78.222,78.392,0.367383
05.01.2022 18:00:00.000 UTC,78.382,78.552,78.242,78.252,0.264185
05.01.2022 19:00:00.000 UTC,78.262,78.292,77.527,77.602,0.680196
05.01.2022 20:00:00.000 UTC,77.596,77.596,76.992,77.002,0.305276
05.01.2022 21:00:00.000 UTC,77.007,77.232,77.002,77.167,0.100893
05.01.2022 23:00:00.000 UTC,77.184,77.262,77.017,77.182,0.070834
06.01.2022 00:00:00.000 UTC,77.172,77.302,77.072,77.292,0.083152
06.01.2022 01:00:00.000 UTC,77.287,77.507,76.967,76.992,0.303709
06.01.2022 02:00:00.000 UTC,76.994,77.172,76.902,77.082,0.213888
06.01.2022 03:00:00.000 UTC,77.084,77.122,76.732,76.752,0.169364
06.01.2022 04:00:00.000 UTC,76.757,76.872,76.736,76.832,0.119182
06.01.2022 05:00:00.000 UTC,76.837,77.162,76.702,77.107,0.184884
06.01.2022 06:00:00.000 UTC,77.102,77.262,77.057,77.122,0.194593
06.01.2022 07:00:00.000 UTC,77.132,77.522,77.082,77.422,0.26271
06.01.2022 08:00:00.000 UTC,77.442,77.882,77.422,77.842,0.516659
06.01.2022 09:00:00.000 UTC,77.852,78.162,77.722,78.132,0.33533
06.01.2022 10:00:00.000 UTC,78.142,79.212,78.042,79.002,0.460271
06.01.2022 11:00:00.000 UTC,79.012,79.347,78.722,78.752,0.380233
06.01.2022 12:00:00.000 UTC,78.746,79.502,78.652,79.111,0.487419
06.01.2022 13:00:00.000 UTC,79.132,79.912,78.897,79.837,0.756457
06.01.2022 14:00:00.000 UTC,79.832,80.222,79.582,79.732,0.983835
06.01.2022 15:00:00.000 UTC,79.732,79.861,79.157,79.562,0.895849
06.01.2022 16:00:00.000 UTC,79.567,80.102,79.392,79.977,0.705329
06.01.2022 17:00:00.000 UTC,79.982,80.032,79.252,79.332,0.545182
06.01.2022 18:00:00.000 UTC,79.322,79.374,79.052,79.267,0.467209
06.01.2022 19:00:00.000 UTC,79.262,79.762,79.092,79.662,0.559023
06.01.2022 20:00:00.000 UTC,79.657,79.762,79.382,79.456,0.218316
06.01.2022 21:00:00.000 UTC,79.462,79.692,79.407,79.642,0.085652
06.01.2022 23:00:00.000 UTC,79.592,79.667,79.482,79.482,0.042031
07.01.2022 00:00:00.000 UTC,79.477,79.611,79.452,79.552,0.070581
07.01.2022 01:00:00.000 UTC,79.542,80.102,79.532,80.087,0.30059
07.01.2022 02:00:00.000 UTC,80.082,80.152,79.857,80.102,0.17468
07.01.2022 03:00:00.000 UTC,80.104,80.252,80.002,80.137,0.151385
07.01.2022 04:00:00.000 UTC,80.142,80.142,79.977,80.111,0.075118
07.01.2022 05:00:00.000 UTC,80.117,80.222,80.032,80.222,0.135342
07.01.2022 06:00:00.000 UTC,80.212,80.427,80.056,80.397,0.196253
07.01.2022 07:00:00.000 UTC,80.402,80.402,79.772,80.067,0.221552
07.01.2022 08:00:00.000 UTC,80.062,80.082,79.606,79.967,0.413232
07.01.2022 09:00:00.000 UTC,79.962,80.332,79.837,80.202,0.310106
07.01.2022 10:00:00.000 UTC,80.204,80.442,80.172,80.232,0.24277
07.01.2022 11:00:00.000 UTC,80.242,80.242,79.842,79.872,0.218554
07.01.2022 12:00:00.000 UTC,79.877,80.162,79.877,79.962,0.247479
07.01.2022 13:00:00.000 UTC,79.967,80.392,79.892,79.942,0.606366
07.01.2022 14:00:00.000 UTC,79.932,80.022,78.982,79.482,1.015238
07.01.2022 15:00:00.000 UTC,79.497,79.522,78.702,78.892,0.834685
07.01.2022 16:00:00.000 UTC,78.902,79.342,78.762,79.017,1.090144
07.01.2022 17:00:00.000 UTC,78.992,79.007,78.622,78.722,0.981159
07.01.2022 18:00:00.000 UTC,78.742,78.902,78.502,78.687,0.716194
07.01.2022 19:00:00.000 UTC,78.682,79.142,78.562,78.732,0.843712
07.01.2022 20:00:00.000 UTC,78.728,79.117,78.702,79.052,0.277738
07.01.2022 21:00:00.000 UTC,79.048,79.057,78.757,78.917,0.191391
09.01.2022 23:00:00.000 UTC,78.861,79.077,78.342,78.542,0.409961
10.01.2022 00:00:00.000 UTC,78.547,78.682,78.422,78.622,0.24919
10.01.2022 01:00:00.000 UTC,78.627,78.822,78.452,78.782,0.565706
10.01.2022 02:00:00.000 UTC,78.772,79.282,78.722,79.047,0.5114
10.01.2022 03:00:00.000 UTC,79.042,79.111,78.902,79.033,0.285748
10.01.2022 04:00:00.000 UTC,79.032,79.067,78.952,79.028,0.158985
10.01.2022 05:00:00.000 UTC,79.023,79.097,78.897,78.917,0.272477
10.01.2022 06:00:00.000 UTC,78.922,79.022,78.798,78.997,0.306958
10.01.2022 07:00:00.000 UTC,78.992,79.282,78.887,79.202,0.427378
10.01.2022 08:00:00.000 UTC,79.212,79.327,78.842,78.852,0.864341
10.01.2022 09:00:00.000 UTC,78.842,79.422,78.732,79.102,0.734033
10.01.2022 10:00:00.000 UTC,79.111,79.182,78.688,78.822,0.616246
10.01.2022 11:00:00.000 UTC,78.813,78.852,78.582,78.742,0.571083
10.01.2022 12:00:00.000 UTC,78.747,78.782,78.257,78.361,0.819376
10.01.2022 13:00:00.000 UTC,78.357,78.867,78.152,78.752,1.113894
10.01.2022 14:00:00.000 UTC,78.767,79.032,78.372,78.472,1.482453
10.01.2022 15:00:00.000 UTC,78.467,78.752,77.817,78.662,1.90937
10.01.2022 16:00:00.000 UTC,78.652,78.732,78.202,78.352,1.509903
10.01.2022 17:00:00.000 UTC,78.332,78.562,77.907,78.232,1.093687
10.01.2022 18:00:00.000 UTC,78.228,78.442,78.072,78.422,0.886061
10.01.2022 19:00:00.000 UTC,78.417,78.642,77.832,78.137,1.110011
10.01.2022 20:00:00.000 UTC,78.137,78.422,78.062,78.397,0.428475
10.01.2022 21:00:00.000 UTC,78.392,78.422,78.307,78.407,0.186016
10.01.2022 23:00:00.000 UTC,78.417,78.552,78.387,78.547,0.143144
11.01.2022 00:00:00.000 UTC,78.552,78.642,78.452,78.552,0.202066
11.01.2022 01:00:00.000 UTC,78.557,78.747,78.352,78.492,0.61072
11.01.2022 02:00:00.000 UTC,78.497,78.792,78.442,78.772,0.318947
11.01.2022 03:00:00.000 UTC,78.777,78.902,78.712,78.737,0.289239
11.01.2022 04:00:00.000 UTC,78.736,78.767,78.662,78.702,0.150296
11.01.2022 05:00:00.000 UTC,78.697,78.822,78.657,78.747,0.272717
11.01.2022 06:00:00.000 UTC,78.752,78.852,78.682,78.712,0.400271
11.01.2022 07:00:00.000 UTC,78.717,78.992,78.582,78.907,0.389344
11.01.2022 08:00:00.000 UTC,78.902,79.187,78.842,79.162,0.811032
11.01.2022 09:00:00.000 UTC,79.167,79.642,79.072,79.372,0.750953
11.01.2022 10:00:00.000 UTC,79.382,79.522,79.222,79.352,0.493575
11.01.2022 11:00:00.000 UTC,79.357,79.507,79.252,79.427,0.410106
11.01.2022 12:00:00.000 UTC,79.432,79.542,79.262,79.482,0.424109
11.01.2022 13:00:00.000 UTC,79.472,79.472,78.942,79.392,0.829817
11.01.2022 14:00:00.000 UTC,79.397,80.092,78.852,79.057,1.993688
11.01.2022 15:00:00.000 UTC,79.072,79.902,79.032,79.882,1.584953
11.01.2022 16:00:00.000 UTC,79.892,81.272,79.807,81.042,1.693553
11.01.2022 17:00:00.000 UTC,81.052,81.562,80.972,81.361,0.984506
11.01.2022 18:00:00.000 UTC,81.362,81.422,81.002,81.052,0.806378
11.01.2022 19:00:00.000 UTC,81.043,81.442,80.902,81.377,0.980465
11.01.2022 20:00:00.000 UTC,81.382,81.492,81.282,81.422,0.426086
11.01.2022 21:00:00.000 UTC,81.427,81.492,81.132,81.252,0.263441
11.01.2022 23:00:00.000 UTC,81.367,81.367,81.192,81.282,0.114666
12.01.2022 00:00:00.000 UTC,81.273,81.442,81.232,81.357,0.138022
12.01.2022 01:00:00.000 UTC,81.352,81.672,81.272,81.342,0.63341
12.01.2022 02:00:00.000 UTC,81.352,81.622,81.332,81.482,0.363759
12.01.2022 03:00:00.000 UTC,81.487,81.532,81.222,81.282,0.224436
