UTC,Open,High,Low,Close,Volume
11.08.2023 02:00:00.000 UTC,83.023,83.023,82.643,82.723,0.155054
11.08.2023 03:00:00.000 UTC,82.703,82.883,82.678,82.783,0.090566
11.08.2023 04:00:00.000 UTC,82.788,82.823,82.653,82.673,0.057188
11.08.2023 05:00:00.000 UTC,82.683,82.793,82.633,82.713,0.106704
11.08.2023 06:00:00.000 UTC,82.718,82.793,82.503,82.523,0.157033
11.08.2023 07:00:00.000 UTC,82.518,83.043,82.433,82.903,0.327764
11.08.2023 08:00:00.000 UTC,82.893,83.123,82.718,82.853,0.403885
11.08.2023 09:00:00.000 UTC,82.848,82.848,82.203,82.603,0.372299
11.08.2023 10:00:00.000 UTC,82.598,83.188,82.573,83.113,0.350215
11.08.2023 11:00:00.000 UTC,83.108,83.368,83.013,83.213,0.250695
11.08.2023 12:00:00.000 UTC,83.193,83.443,83.068,83.403,0.494214
11.08.2023 13:00:00.000 UTC,83.393,83.403,82.543,82.868,0.896968
11.08.2023 14:00:00.000 UTC,82.933,83.513,82.913,83.193,0.827533
11.08.2023 15:00:00.000 UTC,83.203,83.563,82.978,83.533,0.679688
11.08.2023 16:00:00.000 UTC,83.538,83.783,83.453,83.603,0.510106
11.08.2023 17:00:00.000 UTC,83.613,83.703,83.363,83.693,0.395653
11.08.2023 18:00:00.000 UTC,83.703,83.717,83.068,83.153,0.501969
11.08.2023 19:00:00.000 UTC,83.157,83.213,83.053,83.093,0.117789
11.08.2023 20:00:00.000 UTC,83.087,83.172,82.997,83.037,0.010206
13.08.2023 22:00:00.000 UTC,83.068,83.083,82.763,82.773,0.07793
13.08.2023 23:00:00.000 UTC,82.768,82.883,82.718,82.873,0.043551
14.08.2023 00:00:00.000 UTC,82.883,82.948,82.828,82.858,0.066583
14.08.2023 01:00:00.000 UTC,82.853,83.063,82.733,83.013,0.2356
14.08.2023 02:00:00.000 UTC,83.018,83.053,82.583,82.583,0.173917
14.08.2023 03:00:00.000 UTC,82.578,82.583,82.393,82.453,0.126025
14.08.2023 04:00:00.000 UTC,82.448,82.483,82.273,82.283,0.052977
14.08.2023 05:00:00.000 UTC,82.287,82.338,82.103,82.243,0.125929
14.08.2023 06:00:00.000 UTC,82.233,82.263,82.018,82.093,0.166734
14.08.2023 07:00:00.000 UTC,82.088,82.883,81.963,82.843,0.408931
14.08.2023 08:00:00.000 UTC,82.833,83.063,82.753,82.783,0.451247
14.08.2023 09:00:00.000 UTC,82.776,83.054,82.643,82.943,0.291269
14.08.2023 10:00:00.000 UTC,82.948,82.973,82.723,82.913,0.210573
14.08.2023 11:00:00.000 UTC,82.893,82.993,82.663,82.733,0.196395
14.08.2023 12:00:00.000 UTC,82.738,82.738,81.753,81.903,0.618291
14.08.2023 13:00:00.000 UTC,81.923,82.763,81.853,82.313,1.094788
14.08.2023 14:00:00.000 UTC,82.323,83.168,82.278,82.823,0.946273
14.08.2023 15:00:00.000 UTC,82.824,82.993,82.493,82.543,0.730931
14.08.2023 16:00:00.000 UTC,82.553,82.633,82.043,82.463,0.563378
14.08.2023 17:00:00.000 UTC,82.483,82.843,82.273,82.793,0.414098
14.08.2023 18:00:00.000 UTC,82.783,82.983,82.393,82.423,0.505222
14.08.2023 19:00:00.000 UTC,82.428,82.553,82.373,82.543,0.147823
14.08.2023 20:00:00.000 UTC,82.52,82.564,82.405,82.425,0.19724
14.08.2023 22:00:00.000 UTC,82.513,82.528,82.303,82.333,0.030659
14.08.2023 23:00:00.000 UTC,82.338,82.383,82.334,82.358,0.01929
15.08.2023 00:00:00.000 UTC,82.353,82.458,82.323,82.453,0.051869
15.08.2023 01:00:00.000 UTC,82.458,82.693,82.383,82.633,0.246125
15.08.2023 02:00:00.000 UTC,82.628,82.663,82.498,82.543,0.141843
15.08.2023 03:00:00.000 UTC,82.548,82.593,82.513,82.583,0.054891
15.08.2023 04:00:00.000 UTC,82.584,82.603,82.493,82.513,0.032165
15.08.2023 05:00:00.000 UTC,82.508,82.583,82.403,82.528,0.116573
15.08.2023 06:00:00.000 UTC,82.533,82.888,82.503,82.723,0.264349
15.08.2023 07:00:00.000 UTC,82.728,82.748,82.083,82.123,0.44266
15.08.2023 08:00:00.000 UTC,82.124,82.548,81.983,82.363,0.439464
15.08.2023 09:00:00.000 UTC,82.364,82.403,81.793,81.833,0.358659
15.08.2023 10:00:00.000 UTC,81.828,82.043,81.533,81.593,0.327776
15.08.2023 11:00:00.000 UTC,81.598,81.793,81.533,81.543,0.277257
15.08.2023 12:00:00.000 UTC,81.538,81.663,81.053,81.253,0.733282
15.08.2023 13:00:00.000 UTC,81.254,81.863,80.903,80.918,1.173507
15.08.2023 14:00:00.000 UTC,80.913,81.144,80.383,80.843,1.048448
15.08.2023 15:00:00.000 UTC,80.848,81.123,80.433,80.483,0.823657
15.08.2023 16:00:00.000 UTC,80.478,80.723,80.423,80.693,0.517741
15.08.2023 17:00:00.000 UTC,80.703,80.788,80.483,80.593,0.400524
15.08.2023 18:00:00.000 UTC,80.594,81.113,80.594,80.993,0.462699
15.08.2023 19:00:00.000 UTC,80.986,81.003,80.863,80.943,0.139676
15.08.2023 20:00:00.000 UTC,80.925,81.085,80.895,81.035,0.226748
15.08.2023 22:00:00.000 UTC,81.213,81.233,80.898,80.973,0.041205
15.08.2023 23:00:00.000 UTC,81.004,81.053,80.933,81.053,0.02613
16.08.2023 00:00:00.000 UTC,81.073,81.093,80.828,80.963,0.065247
16.08.2023 01:00:00.000 UTC,80.958,81.083,80.663,80.963,0.219121
16.08.2023 02:00:00.000 UTC,80.958,80.973,80.748,80.773,0.112818
16.08.2023 03:00:00.000 UTC,80.788,80.838,80.663,80.803,0.094043
16.08.2023 04:00:00.000 UTC,80.793,80.833,80.733,80.743,0.042515
16.08.2023 05:00:00.000 UTC,80.738,80.788,80.583,80.633,0.108494
16.08.2023 06:00:00.000 UTC,80.638,80.768,80.503,80.523,0.200538
16.08.2023 07:00:00.000 UTC,80.503,81.143,80.503,80.763,0.350862
16.08.2023 08:00:00.000 UTC,80.758,81.213,80.753,80.883,0.391293
16.08.2023 09:00:00.000 UTC,80.873,81.078,80.753,80.813,0.286746
16.08.2023 10:00:00.000 UTC,80.828,81.008,80.703,80.943,0.236677
16.08.2023 11:00:00.000 UTC,80.938,81.333,80.813,81.273,0.269066
16.08.2023 12:00:00.000 UTC,81.263,81.393,81.033,81.133,0.423983
16.08.2023 13:00:00.000 UTC,81.143,81.388,80.813,80.873,0.979354
16.08.2023 14:00:00.000 UTC,80.878,81.153,80.483,80.813,0.99291
16.08.2023 15:00:00.000 UTC,80.818,81.103,80.583,80.733,0.703716
16.08.2023 16:00:00.000 UTC,80.723,80.873,79.733,79.818,0.612797
16.08.2023 17:00:00.000 UTC,79.813,79.928,79.593,79.873,0.665774
16.08.2023 18:00:00.000 UTC,79.868,79.883,79.263,79.393,0.794587
16.08.2023 19:00:00.000 UTC,79.383,79.393,79.043,79.123,0.254208
16.08.2023 20:00:00.000 UTC,79.1,79.285,79.08,79.225,0.325216
16.08.2023 22:00:00.000 UTC,79.248,79.273,79.163,79.183,0.047617
16.08.2023 23:00:00.000 UTC,79.176,79.198,79.093,79.108,0.0249
17.08.2023 00:00:00.000 UTC,79.113,79.113,78.933,78.973,0.093337
17.08.2023 01:00:00.000 UTC,78.978,79.453,78.943,79.413,0.281192
17.08.2023 02:00:00.000 UTC,79.418,79.463,79.263,79.413,0.156229
17.08.2023 03:00:00.000 UTC,79.403,79.453,79.303,79.318,0.087132
17.08.2023 04:00:00.000 UTC,79.313,79.338,79.193,79.223,0.044614
17.08.2023 05:00:00.000 UTC,79.228,79.228,79.063,79.188,0.122
17.08.2023 06:00:00.000 UTC,79.183,79.673,79.163,79.633,0.247563
17.08.2023 07:00:00.000 UTC,79.628,79.883,79.593,79.868,0.344526
17.08.2023 08:00:00.000 UTC,79.863,79.873,79.373,79.453,0.368917
17.08.2023 09:00:00.000 UTC,79.436,79.793,79.383,79.723,0.314783
17.08.2023 10:00:00.000 UTC,79.716,80.103,79.713,80.028,0.35276
17.08.2023 11:00:00.000 UTC,80.023,80.313,79.984,80.073,0.319981
17.08.2023 12:00:00.000 UTC,80.068,80.333,79.883,80.163,0.465722
17.08.2023 13:00:00.000 UTC,80.153,80.673,80.148,80.353,0.899448
17.08.2023 14:00:00.000 UTC,80.343,81.053,80.313,80.838,0.88287
17.08.2023 15:00:00.000 UTC,80.843,80.948,80.533,80.583,0.578217
17.08.2023 16:00:00.000 UTC,80.576,80.828,80.543,80.693,0.451553
17.08.2023 17:00:00.000 UTC,80.703,80.733,80.253,80.263,0.382823
17.08.2023 18:00:00.000 UTC,80.268,80.473,80.068,80.153,0.42862
17.08.2023 19:00:00.000 UTC,80.158,80.203,79.968,80.048,0.170193
17.08.2023 20:00:00.000 UTC,80.025,80.104,80.015,80.05,0.133874
17.08.2023 22:00:00.000 UTC,79.673,79.683,79.458,79.518,0.03714
17.08.2023 23:00:00.000 UTC,79.523,79.613,79.513,79.568,0.02718
18.08.2023 00:00:00.000 UTC,79.563,79.833,79.423,79.813,0.115289
18.08.2023 01:00:00.000 UTC,79.823,80.163,79.783,80.103,0.257394
18.08.2023 02:00:00.000 UTC,80.108,80.173,80.013,80.123,0.132058
18.08.2023 03:00:00.000 UTC,80.113,80.113,79.953,79.958,0.10362
18.08.2023 04:00:00.000 UTC,79.963,80.003,79.823,79.823,0.069447
18.08.2023 05:00:00.000 UTC,79.833,80.038,79.748,80.023,0.149959
18.08.2023 06:00:00.000 UTC,80.028,80.118,79.968,80.048,0.22055
18.08.2023 07:00:00.000 UTC,80.043,80.333,79.663,79.843,0.527101
18.08.2023 08:00:00.000 UTC,79.838,80.073,79.723,79.953,0.461996
18.08.2023 09:00:00.000 UTC,79.958,80.003,79.383,79.623,0.399474
18.08.2023 10:00:00.000 UTC,79.618,79.913,79.543,79.873,0.283618
18.08.2023 11:00:00.000 UTC,79.878,79.923,79.188,79.233,0.342654
18.08.2023 12:00:00.000 UTC,79.243,79.443,79.003,79.083,0.556069
18.08.2023 13:00:00.000 UTC,79.078,80.473,79.053,79.873,1.168627
18.08.2023 14:00:00.000 UTC,79.878,80.083,79.563,79.808,0.932022
18.08.2023 15:00:00.000 UTC,79.813,80.263,79.543,80.018,0.958658
18.08.2023 16:00:00.000 UTC,80.013,80.758,79.973,80.713,0.72964
18.08.2023 17:00:00.000 UTC,80.693,80.938,80.673,80.853,0.56447
18.08.2023 18:00:00.000 UTC,80.863,80.863,80.433,80.668,0.541625
18.08.2023 19:00:00.000 UTC,80.663,80.693,80.573,80.603,0.139706
18.08.2023 20:00:00.000 UTC,80.58,80.732,80.56,80.732,0.426343
20.08.2023 22:00:00.000 UTC,80.673,80.673,80.428,80.637,0.082215
20.08.2023 23:00:00.000 UTC,80.627,80.633,80.553,80.573,0.045797
21.08.2023 00:00:00.000 UTC,80.563,80.623,80.543,80.593,0.086303
21.08.2023 01:00:00.000 UTC,80.583,81.363,80.563,81.358,0.428981
21.08.2023 02:00:00.000 UTC,81.353,81.473,81.223,81.413,0.235769
21.08.2023 03:00:00.000 UTC,81.403,81.423,81.223,81.243,0.098792
21.08.2023 04:00:00.000 UTC,81.233,81.253,81.153,81.173,0.051597
21.08.2023 05:00:00.000 UTC,81.163,81.253,81.063,81.173,0.125038
21.08.2023 06:00:00.000 UTC,81.168,81.303,81.068,81.233,0.19406
21.08.2023 07:00:00.000 UTC,81.223,81.428,81.143,81.203,0.335829
21.08.2023 08:00:00.000 UTC,81.213,81.373,80.943,81.003,0.398385
21.08.2023 09:00:00.000 UTC,80.993,81.233,80.943,81.203,0.267568
21.08.2023 10:00:00.000 UTC,81.213,81.543,81.208,81.343,0.22304
21.08.2023 11:00:00.000 UTC,81.333,81.713,81.333,81.618,0.276647
21.08.2023 12:00:00.000 UTC,81.613,81.688,81.453,81.603,0.378126
21.08.2023 13:00:00.000 UTC,81.583,81.603,80.838,80.853,0.989879
21.08.2023 14:00:00.000 UTC,80.868,81.083,80.408,80.563,0.989421
21.08.2023 15:00:00.000 UTC,80.553,81.223,80.533,80.923,0.813599
21.08.2023 16:00:00.000 UTC,80.913,80.958,80.223,80.533,0.652166
21.08.2023 17:00:00.000 UTC,80.538,80.608,80.043,80.123,0.64727
21.08.2023 18:00:00.000 UTC,80.128,80.273,79.953,80.113,0.63341
21.08.2023 19:00:00.000 UTC,80.103,80.133,79.983,80.123,0.14323
21.08.2023 20:00:00.000 UTC,80.1,80.187,80.085,80.172,0.383251
21.08.2023 22:00:00.000 UTC,80.228,80.258,80.077,80.143,0.037282
21.08.2023 23:00:00.000 UTC,80.143,80.193,80.068,80.088,0.03717
22.08.2023 00:00:00.000 UTC,80.083,80.253,80.043,80.253,0.067911
22.08.2023 01:00:00.000 UTC,80.243,80.288,79.903,79.943,0.199626
22.08.2023 02:00:00.000 UTC,79.948,80.063,79.913,79.973,0.134936
22.08.2023 03:00:00.000 UTC,79.978,80.108,79.953,79.973,0.104256
22.08.2023 04:00:00.000 UTC,79.977,80.013,79.963,79.983,0.039051
22.08.2023 05:00:00.000 UTC,79.977,80.023,79.873,79.928,0.146412
22.08.2023 06:00:00.000 UTC,79.933,80.193,79.888,80.028,0.249058
22.08.2023 07:00:00.000 UTC,80.023,80.138,79.643,79.663,0.403481
22.08.2023 08:00:00.000 UTC,79.668,79.933,79.643,79.923,0.432116
22.08.2023 09:00:00.000 UTC,79.918,80.193,79.733,79.833,0.31818
22.08.2023 10:00:00.000 UTC,79.843,79.973,79.727,79.788,0.234233
22.08.2023 11:00:00.000 UTC,79.783,79.853,79.583,79.683,0.267461
22.08.2023 12:00:00.000 UTC,79.688,80.053,79.583,79.853,0.487595
22.08.2023 13:00:00.000 UTC,79.863,80.353,79.593,80.108,1.045077
22.08.2023 14:00:00.000 UTC,80.113,80.313,79.663,79.803,0.79351
22.08.2023 15:00:00.000 UTC,79.813,80.023,79.693,79.828,0.730328
22.08.2023 16:00:00.000 UTC,79.823,80.193,79.793,79.883,0.419848
22.08.2023 17:00:00.000 UTC,79.878,79.993,79.633,79.793,0.449202
22.08.2023 18:00:00.000 UTC,79.798,79.823,79.443,79.623,0.465067
22.08.2023 19:00:00.000 UTC,79.618,79.783,79.613,79.763,0.142022
22.08.2023 20:00:00.000 UTC,79.74,79.792,79.495,79.595,0.482838
22.08.2023 22:00:00.000 UTC,79.603,79.723,79.603,79.627,0.03681
22.08.2023 23:00:00.000 UTC,79.628,79.668,79.603,79.623,0.027285
23.08.2023 00:00:00.000 UTC,79.633,79.633,79.463,79.553,0.082786
23.08.2023 01:00:00.000 UTC,79.563,79.753,79.533,79.733,0.16765
23.08.2023 02:00:00.000 UTC,79.738,79.813,79.683,79.803,0.103627
23.08.2023 03:00:00.000 UTC,79.798,79.883,79.777,79.793,0.078433
23.08.2023 04:00:00.000 UTC,79.788,79.813,79.733,79.743,0.037882
23.08.2023 05:00:00.000 UTC,79.753,79.833,79.643,79.803,0.10843
23.08.2023 06:00:00.000 UTC,79.798,79.818,79.403,79.423,0.218519
23.08.2023 07:00:00.000 UTC,79.418,79.418,79.033,79.133,0.382413
23.08.2023 08:00:00.000 UTC,79.143,79.373,79.033,79.183,0.43144
23.08.2023 09:00:00.000 UTC,79.193,79.243,78.743,78.798,0.390559
23.08.2023 10:00:00.000 UTC,78.793,78.793,78.273,78.463,0.364447
23.08.2023 11:00:00.000 UTC,78.453,78.563,78.353,78.483,0.349015
23.08.2023 12:00:00.000 UTC,78.498,78.533,78.198,78.393,0.526493
23.08.2023 13:00:00.000 UTC,78.397,78.523,77.603,78.168,1.220102
23.08.2023 14:00:00.000 UTC,78.163,79.143,78.137,79.083,1.276965
23.08.2023 15:00:00.000 UTC,79.093,79.373,78.693,78.983,0.951259
23.08.2023 16:00:00.000 UTC,78.987,79.293,78.823,78.963,0.508997
23.08.2023 17:00:00.000 UTC,78.953,79.423,78.863,78.943,0.544641
23.08.2023 18:00:00.000 UTC,78.948,79.313,78.713,78.773,0.530887
23.08.2023 19:00:00.000 UTC,78.783,78.803,78.503,78.613,0.167866
23.08.2023 20:00:00.000 UTC,78.59,78.59,78.39,78.532,0.935981
23.08.2023 22:00:00.000 UTC,78.563,78.633,78.503,78.618,0.047085
23.08.2023 23:00:00.000 UTC,78.613,78.653,78.537,78.608,0.036576
24.08.2023 00:00:00.000 UTC,78.588,78.663,78.508,78.603,0.072844
24.08.2023 01:00:00.000 UTC,78.598,78.683,78.253,78.333,0.200062
24.08.2023 02:00:00.000 UTC,78.323,78.553,78.313,78.448,0.135348
24.08.2023 03:00:00.000 UTC,78.453,78.583,78.423,78.563,0.091251
24.08.2023 04:00:00.000 UTC,78.558,78.813,78.553,78.803,0.074727
24.08.2023 05:00:00.000 UTC,78.807,78.843,78.703,78.733,0.110263
24.08.2023 06:00:00.000 UTC,78.728,78.748,78.328,78.353,0.188455
24.08.2023 07:00:00.000 UTC,78.357,78.543,78.238,78.253,0.397024
24.08.2023 08:00:00.000 UTC,78.248,79.043,78.203,78.983,0.468941
24.08.2023 09:00:00.000 UTC,78.988,79.198,78.863,79.193,0.332032
24.08.2023 10:00:00.000 UTC,79.198,79.248,79.053,79.123,0.244393
24.08.2023 11:00:00.000 UTC,79.113,79.127,78.883,78.918,0.224262
24.08.2023 12:00:00.000 UTC,78.913,78.978,78.428,78.433,0.416192
24.08.2023 13:00:00.000 UTC,78.427,78.623,77.573,78.543,1.195399
24.08.2023 14:00:00.000 UTC,78.563,79.033,78.363,78.493,1.186988
24.08.2023 15:00:00.000 UTC,78.483,78.843,78.463,78.723,0.772144
24.08.2023 16:00:00.000 UTC,78.713,79.223,78.673,79.083,0.542273
24.08.2023 17:00:00.000 UTC,79.093,79.153,78.643,78.843,0.445117
24.08.2023 18:00:00.000 UTC,78.838,79.078,78.683,79.053,0.414886
24.08.2023 19:00:00.000 UTC,79.057,79.103,78.863,78.863,0.168932
24.08.2023 20:00:00.000 UTC,78.84,78.857,78.76,78.852,0.466651
24.08.2023 22:00:00.000 UTC,78.853,78.958,78.833,78.907,0.048405
24.08.2023 23:00:00.000 UTC,78.897,78.918,78.843,78.897,0.034994
25.08.2023 00:00:00.000 UTC,78.893,79.023,78.848,79.003,0.074326
25.08.2023 01:00:00.000 UTC,79.023,79.463,79.013,79.418,0.208812
25.08.2023 02:00:00.000 UTC,79.423,79.433,79.218,79.283,0.135316
25.08.2023 03:00:00.000 UTC,79.273,79.293,79.183,79.213,0.071976
25.08.2023 04:00:00.000 UTC,79.218,79.343,79.213,79.307,0.046017
25.08.2023 05:00:00.000 UTC,79.318,79.593,79.283,79.558,0.121039
25.08.2023 06:00:00.000 UTC,79.563,79.597,79.333,79.393,0.200151
25.08.2023 07:00:00.000 UTC,79.397,79.673,79.393,79.648,0.352753
25.08.2023 08:00:00.000 UTC,79.643,80.053,79.513,80.033,0.358959
25.08.2023 09:00:00.000 UTC,80.023,80.173,79.948,80.073,0.297331
25.08.2023 10:00:00.000 UTC,80.068,80.153,79.883,79.893,0.234626
25.08.2023 11:00:00.000 UTC,79.888,80.123,79.833,80.098,0.237275
25.08.2023 12:00:00.000 UTC,80.093,80.163,79.918,80.043,0.306251
25.08.2023 13:00:00.000 UTC,80.053,80.423,79.783,79.908,0.992779
25.08.2023 14:00:00.000 UTC,79.913,80.243,79.463,79.823,1.560589
25.08.2023 15:00:00.000 UTC,79.828,79.998,79.293,79.593,1.009816
25.08.2023 16:00:00.000 UTC,79.583,79.928,79.373,79.453,0.751981
25.08.2023 17:00:00.000 UTC,79.443,79.653,78.133,79.108,1.171985
25.08.2023 18:00:00.000 UTC,79.113,80.003,78.993,79.993,0.957461
25.08.2023 19:00:00.000 UTC,79.997,80.283,79.973,80.008,0.30481
25.08.2023 20:00:00.000 UTC,79.985,80.07,79.89,79.985,0.735741
27.08.2023 22:00:00.000 UTC,80.038,80.388,79.983,80.163,0.066817
27.08.2023 23:00:00.000 UTC,80.168,80.233,80.143,80.173,0.038842
28.08.2023 00:00:00.000 UTC,80.183,80.223,80.023,80.033,0.079132
28.08.2023 01:00:00.000 UTC,80.043,80.193,79.753,79.763,0.258522
28.08.2023 02:00:00.000 UTC,79.753,79.838,79.673,79.823,0.13695
28.08.2023 03:00:00.000 UTC,79.828,79.843,79.723,79.727,0.065567
28.08.2023 04:00:00.000 UTC,79.743,79.773,79.703,79.757,0.046783
28.08.2023 05:00:00.000 UTC,79.752,80.063,79.743,79.953,0.127418
28.08.2023 06:00:00.000 UTC,79.958,80.203,79.943,80.123,0.205195
28.08.2023 07:00:00.000 UTC,80.118,80.283,80.063,80.263,0.288567
28.08.2023 08:00:00.000 UTC,80.283,80.353,80.018,80.163,0.350909
28.08.2023 09:00:00.000 UTC,80.158,80.313,80.003,80.183,0.231981
28.08.2023 10:00:00.000 UTC,80.188,80.223,79.783,79.843,0.26472
28.08.2023 11:00:00.000 UTC,79.833,79.923,79.593,79.863,0.293561
28.08.2023 12:00:00.000 UTC,79.858,80.073,79.723,79.863,0.369089
28.08.2023 13:00:00.000 UTC,79.883,80.843,79.763,80.723,1.155777
28.08.2023 14:00:00.000 UTC,80.713,80.823,80.223,80.533,0.832082
28.08.2023 15:00:00.000 UTC,80.537,80.553,79.763,80.183,0.74283
28.08.2023 16:00:00.000 UTC,80.177,80.213,79.693,79.973,0.608774
28.08.2023 17:00:00.000 UTC,79.963,80.168,79.788,80.003,0.461238
28.08.2023 18:00:00.000 UTC,79.993,80.258,79.793,80.118,0.56055
28.08.2023 19:00:00.000 UTC,80.123,80.193,80.073,80.103,0.146957
28.08.2023 20:00:00.000 UTC,80.08,80.13,79.91,79.93,0.389295
28.08.2023 22:00:00.000 UTC,79.963,80.053,79.943,79.993,0.031622
28.08.2023 23:00:00.000 UTC,79.987,80.043,79.962,80.043,0.04769
29.08.2023 00:00:00.000 UTC,80.023,80.113,79.957,80.003,0.073502
29.08.2023 01:00:00.000 UTC,79.993,80.018,79.763,79.868,0.183945
29.08.2023 02:00:00.000 UTC,79.863,80.103,79.823,80.093,0.117828
29.08.2023 03:00:00.000 UTC,80.103,80.103,79.983,80.017,0.066501
29.08.2023 04:00:00.000 UTC,80.033,80.083,80.008,80.043,0.037784
29.08.2023 05:00:00.000 UTC,80.038,80.073,79.928,79.953,0.111151
29.08.2023 06:00:00.000 UTC,79.943,80.018,79.783,79.783,0.172159
29.08.2023 07:00:00.000 UTC,79.773,80.273,79.773,80.263,0.326478
29.08.2023 08:00:00.000 UTC,80.273,80.517,80.183,80.413,0.396106
29.08.2023 09:00:00.000 UTC,80.403,80.723,80.343,80.623,0.341266
29.08.2023 10:00:00.000 UTC,80.628,80.733,80.563,80.663,0.228949
29.08.2023 11:00:00.000 UTC,80.693,80.813,80.503,80.613,0.257727
29.08.2023 12:00:00.000 UTC,80.618,80.733,80.383,80.403,0.397357
29.08.2023 13:00:00.000 UTC,80.393,80.423,79.648,79.718,1.10804
29.08.2023 14:00:00.000 UTC,79.713,80.333,79.343,80.253,1.344456
29.08.2023 15:00:00.000 UTC,80.263,80.583,80.253,80.403,0.804581
29.08.2023 16:00:00.000 UTC,80.407,80.643,80.293,80.643,0.426095
29.08.2023 17:00:00.000 UTC,80.647,81.223,80.553,81.203,0.54249
29.08.2023 18:00:00.000 UTC,81.193,81.233,80.903,81.213,0.50477
29.08.2023 19:00:00.000 UTC,81.203,81.248,81.133,81.193,0.129509
29.08.2023 20:00:00.000 UTC,81.17,81.36,81.13,81.26,0.686206
29.08.2023 22:00:00.000 UTC,81.253,81.373,81.228,81.333,0.043716
29.08.2023 23:00:00.000 UTC,81.338,81.443,81.327,81.343,0.045375
30.08.2023 00:00:00.000 UTC,81.348,81.403,81.313,81.343,0.079521
30.08.2023 01:00:00.000 UTC,81.353,81.583,81.333,81.563,0.199627
30.08.2023 02:00:00.000 UTC,81.573,81.573,81.383,81.403,0.113531
30.08.2023 03:00:00.000 UTC,81.408,81.493,81.393,81.467,0.070086
30.08.2023 04:00:00.000 UTC,81.468,81.543,81.443,81.468,0.040678
30.08.2023 05:00:00.000 UTC,81.463,81.537,81.453,81.513,0.077254
30.08.2023 06:00:00.000 UTC,81.508,81.623,81.473,81.533,0.159184
30.08.2023 07:00:00.000 UTC,81.543,81.713,81.483,81.613,0.256535
30.08.2023 08:00:00.000 UTC,81.623,81.633,81.148,81.553,0.500682
30.08.2023 09:00:00.000 UTC,81.558,81.793,81.513,81.738,0.305753
30.08.2023 10:00:00.000 UTC,81.743,81.863,81.603,81.693,0.275297
30.08.2023 11:00:00.000 UTC,81.688,81.793,81.593,81.653,0.24002
30.08.2023 12:00:00.000 UTC,81.643,81.683,81.393,81.423,0.506973
30.08.2023 13:00:00.000 UTC,81.423,82.023,81.383,81.878,0.869445
30.08.2023 14:00:00.000 UTC,81.873,81.998,81.253,81.373,1.087178
30.08.2023 15:00:00.000 UTC,81.373,81.523,80.873,81.283,1.04787
30.08.2023 16:00:00.000 UTC,81.273,81.453,80.863,81.393,0.661035
30.08.2023 17:00:00.000 UTC,81.383,81.538,81.113,81.373,0.578396
30.08.2023 18:00:00.000 UTC,81.368,81.657,81.283,81.593,0.546279
30.08.2023 19:00:00.000 UTC,81.597,81.677,81.543,81.668,0.153165
30.08.2023 20:00:00.000 UTC,81.645,81.7,81.61,81.682,0.420988
30.08.2023 22:00:00.000 UTC,81.638,81.653,81.593,81.607,0.02988
30.08.2023 23:00:00.000 UTC,81.603,81.633,81.597,81.603,0.020865
31.08.2023 00:00:00.000 UTC,81.608,81.793,81.603,81.718,0.069187
31.08.2023 01:00:00.000 UTC,81.713,81.773,81.633,81.633,0.114873
31.08.2023 02:00:00.000 UTC,81.638,81.673,81.498,81.513,0.086767
31.08.2023 03:00:00.000 UTC,81.508,81.623,81.463,81.608,0.064458
