UTC,Open,High,Low,Close,Volume
26.01.2022 17:00:00.000 UTC,87.702,87.922,87.592,87.777,0.684847
26.01.2022 18:00:00.000 UTC,87.772,87.832,87.142,87.207,0.841786
26.01.2022 19:00:00.000 UTC,87.212,87.542,86.792,86.992,1.745999
26.01.2022 20:00:00.000 UTC,86.982,87.022,86.272,86.712,1.691434
26.01.2022 21:00:00.000 UTC,86.732,87.387,86.722,87.137,0.511467
26.01.2022 23:00:00.000 UTC,87.147,87.422,87.062,87.357,0.390841
27.01.2022 00:00:00.000 UTC,87.337,87.361,87.092,87.107,0.519647
27.01.2022 01:00:00.000 UTC,87.103,87.292,86.882,86.912,0.919484
27.01.2022 02:00:00.000 UTC,86.902,87.002,86.522,86.802,0.770732
27.01.2022 03:00:00.000 UTC,86.792,86.842,86.322,86.482,0.62884
27.01.2022 04:00:00.000 UTC,86.477,86.657,86.387,86.642,0.435472
27.01.2022 05:00:00.000 UTC,86.647,86.792,86.462,86.642,0.568372
27.01.2022 06:00:00.000 UTC,86.622,86.762,86.447,86.657,0.646998
27.01.2022 07:00:00.000 UTC,86.662,87.122,86.622,86.942,0.730804
27.01.2022 08:00:00.000 UTC,86.947,87.438,86.803,87.037,0.95418
27.01.2022 09:00:00.000 UTC,87.042,87.442,86.902,87.412,0.818767
27.01.2022 10:00:00.000 UTC,87.407,87.647,87.252,87.292,0.663772
27.01.2022 11:00:00.000 UTC,87.287,88.292,87.212,88.242,0.715752
27.01.2022 12:00:00.000 UTC,88.262,88.307,87.932,88.127,0.871461
27.01.2022 13:00:00.000 UTC,88.122,88.412,87.722,88.232,1.07722
27.01.2022 14:00:00.000 UTC,88.242,88.522,87.692,87.762,1.287971
27.01.2022 15:00:00.000 UTC,87.767,87.932,86.492,87.312,1.781119
27.01.2022 16:00:00.000 UTC,87.307,87.597,87.012,87.407,1.427575
27.01.2022 17:00:00.000 UTC,87.412,87.482,86.611,87.127,1.271921
27.01.2022 18:00:00.000 UTC,87.132,87.202,86.592,87.032,1.175323
27.01.2022 19:00:00.000 UTC,87.012,87.342,86.182,86.236,1.24785
27.01.2022 20:00:00.000 UTC,86.232,87.057,86.222,86.952,0.819142
27.01.2022 21:00:00.000 UTC,86.947,87.382,86.943,87.252,0.468449
27.01.2022 23:00:00.000 UTC,87.352,87.562,87.313,87.352,0.335587
28.01.2022 00:00:00.000 UTC,87.342,87.397,87.072,87.277,0.440217
28.01.2022 01:00:00.000 UTC,87.282,87.282,86.762,87.012,0.737242
28.01.2022 02:00:00.000 UTC,87.017,87.222,86.912,87.202,0.459628
28.01.2022 03:00:00.000 UTC,87.212,87.282,86.892,87.122,0.443157
28.01.2022 04:00:00.000 UTC,87.127,87.157,86.912,87.052,0.339708
28.01.2022 05:00:00.000 UTC,87.047,87.352,86.958,87.332,0.432824
28.01.2022 06:00:00.000 UTC,87.322,87.382,87.052,87.118,0.665012
28.01.2022 07:00:00.000 UTC,87.117,87.422,87.012,87.372,0.56297
28.01.2022 08:00:00.000 UTC,87.377,87.472,86.807,86.962,1.121925
28.01.2022 09:00:00.000 UTC,86.972,87.292,86.652,87.082,0.860299
28.01.2022 10:00:00.000 UTC,87.078,87.182,86.622,86.887,0.779614
28.01.2022 11:00:00.000 UTC,86.883,87.327,86.732,87.287,0.688646
28.01.2022 12:00:00.000 UTC,87.282,87.462,87.107,87.313,0.762162
28.01.2022 13:00:00.000 UTC,87.317,88.352,87.297,88.242,1.160563
28.01.2022 14:00:00.000 UTC,88.262,88.762,88.022,88.722,1.494215
28.01.2022 15:00:00.000 UTC,88.727,88.802,87.611,87.697,1.832665
28.01.2022 16:00:00.000 UTC,87.702,88.162,87.361,87.762,1.53977
28.01.2022 17:00:00.000 UTC,87.767,87.861,86.412,86.892,1.243626
28.01.2022 18:00:00.000 UTC,86.902,87.422,86.882,87.087,1.094445
28.01.2022 19:00:00.000 UTC,87.082,87.202,86.552,86.952,1.247168
28.01.2022 20:00:00.000 UTC,86.942,87.202,86.802,87.192,0.681187
28.01.2022 21:00:00.000 UTC,87.182,87.342,87.157,87.267,0.273873
30.01.2022 23:00:00.000 UTC,87.432,87.802,87.432,87.742,0.534677
31.01.2022 00:00:00.000 UTC,87.736,87.942,87.614,87.869,0.404447
31.01.2022 01:00:00.000 UTC,87.877,88.132,87.867,88.002,0.356297
31.01.2022 02:00:00.000 UTC,88.007,88.111,87.932,88.002,0.265387
31.01.2022 03:00:00.000 UTC,87.994,88.002,87.792,87.879,0.231906
31.01.2022 04:00:00.000 UTC,87.872,88.007,87.769,87.769,0.280633
31.01.2022 05:00:00.000 UTC,87.782,87.852,87.712,87.804,0.189585
31.01.2022 06:00:00.000 UTC,87.812,87.937,87.722,87.889,0.207541
31.01.2022 07:00:00.000 UTC,87.897,87.967,87.709,87.742,0.362893
31.01.2022 08:00:00.000 UTC,87.732,87.852,87.429,87.757,0.675514
31.01.2022 09:00:00.000 UTC,87.749,87.767,87.259,87.442,0.603432
31.01.2022 10:00:00.000 UTC,87.447,87.772,87.198,87.611,0.713582
31.01.2022 11:00:00.000 UTC,87.617,87.687,86.928,87.102,0.642086
31.01.2022 12:00:00.000 UTC,87.107,87.402,86.787,87.232,0.665232
31.01.2022 13:00:00.000 UTC,87.252,87.542,87.009,87.452,0.752934
31.01.2022 14:00:00.000 UTC,87.432,87.632,86.632,86.842,1.243823
31.01.2022 15:00:00.000 UTC,86.847,87.282,86.327,87.242,1.375996
31.01.2022 16:00:00.000 UTC,87.222,87.532,87.039,87.262,1.083355
31.01.2022 17:00:00.000 UTC,87.272,87.897,87.179,87.767,0.641202
31.01.2022 18:00:00.000 UTC,87.762,88.052,87.589,87.822,0.65044
31.01.2022 19:00:00.000 UTC,87.814,88.222,87.759,88.132,0.771264
31.01.2022 20:00:00.000 UTC,88.128,88.372,88.089,88.302,0.368084
31.01.2022 21:00:00.000 UTC,88.307,88.357,88.072,88.122,0.214451
31.01.2022 23:00:00.000 UTC,88.132,88.407,88.119,88.367,0.177165
01.02.2022 00:00:00.000 UTC,88.372,88.467,88.279,88.452,0.151847
01.02.2022 01:00:00.000 UTC,88.462,88.542,88.139,88.192,0.254946
01.02.2022 02:00:00.000 UTC,88.197,88.382,88.197,88.302,0.175498
01.02.2022 03:00:00.000 UTC,88.298,88.382,88.249,88.382,0.188637
01.02.2022 04:00:00.000 UTC,88.402,88.492,88.349,88.492,0.124795
01.02.2022 05:00:00.000 UTC,88.492,88.522,88.409,88.442,0.131664
01.02.2022 06:00:00.000 UTC,88.434,88.497,88.239,88.277,0.181459
01.02.2022 07:00:00.000 UTC,88.269,88.417,87.949,88.012,0.36013
01.02.2022 08:00:00.000 UTC,88.017,88.378,88.003,88.122,0.651975
01.02.2022 09:00:00.000 UTC,88.127,88.142,87.022,87.179,0.933068
01.02.2022 10:00:00.000 UTC,87.187,87.962,87.009,87.924,0.79365
01.02.2022 11:00:00.000 UTC,87.932,88.313,87.832,87.832,0.601046
01.02.2022 12:00:00.000 UTC,87.837,87.922,87.486,87.682,0.60655
01.02.2022 13:00:00.000 UTC,87.702,87.767,87.162,87.207,0.744607
01.02.2022 14:00:00.000 UTC,87.197,87.642,86.532,87.527,1.55944
01.02.2022 15:00:00.000 UTC,87.532,88.292,87.329,88.212,1.663681
01.02.2022 16:00:00.000 UTC,88.203,88.842,87.361,87.922,1.532464
01.02.2022 17:00:00.000 UTC,87.932,88.022,87.532,88.022,0.888344
01.02.2022 18:00:00.000 UTC,88.007,88.007,87.579,87.882,0.654105
01.02.2022 19:00:00.000 UTC,87.887,88.272,87.742,87.897,0.746224
01.02.2022 20:00:00.000 UTC,87.893,88.412,87.892,88.407,0.312324
01.02.2022 21:00:00.000 UTC,88.412,88.412,88.139,88.327,0.159649
01.02.2022 23:00:00.000 UTC,88.367,88.372,88.247,88.322,0.163885
02.02.2022 00:00:00.000 UTC,88.314,88.611,88.312,88.512,0.178165
02.02.2022 01:00:00.000 UTC,88.522,88.682,88.417,88.527,0.220257
02.02.2022 02:00:00.000 UTC,88.519,88.552,88.213,88.304,0.138021
02.02.2022 03:00:00.000 UTC,88.302,88.361,88.262,88.361,0.08045
02.02.2022 04:00:00.000 UTC,88.354,88.512,88.354,88.489,0.097828
02.02.2022 05:00:00.000 UTC,88.497,88.552,88.419,88.442,0.13843
02.02.2022 06:00:00.000 UTC,88.447,88.482,88.299,88.322,0.178968
02.02.2022 07:00:00.000 UTC,88.314,88.512,88.183,88.282,0.334886
02.02.2022 08:00:00.000 UTC,88.287,88.442,87.929,88.369,0.658621
02.02.2022 09:00:00.000 UTC,88.382,88.757,88.192,88.192,0.520693
02.02.2022 10:00:00.000 UTC,88.197,88.562,87.932,88.456,0.542301
02.02.2022 11:00:00.000 UTC,88.449,88.462,87.842,88.227,0.43687
02.02.2022 12:00:00.000 UTC,88.222,89.227,88.012,89.202,0.660573
02.02.2022 13:00:00.000 UTC,89.192,89.697,89.082,89.377,1.044536
02.02.2022 14:00:00.000 UTC,89.369,89.442,87.742,87.749,1.499007
02.02.2022 15:00:00.000 UTC,87.772,88.252,87.329,87.992,1.957698
02.02.2022 16:00:00.000 UTC,88.002,88.047,87.087,87.757,1.682407
02.02.2022 17:00:00.000 UTC,87.749,87.972,87.348,87.642,0.803899
02.02.2022 18:00:00.000 UTC,87.632,88.392,87.622,88.279,0.766841
02.02.2022 19:00:00.000 UTC,88.273,88.392,87.967,88.277,0.792667
02.02.2022 20:00:00.000 UTC,88.272,88.352,88.239,88.274,0.289643
02.02.2022 21:00:00.000 UTC,88.269,88.322,87.873,87.977,0.270678
02.02.2022 23:00:00.000 UTC,87.972,87.972,87.552,87.622,0.226247
03.02.2022 00:00:00.000 UTC,87.618,87.732,87.592,87.702,0.236412
03.02.2022 01:00:00.000 UTC,87.707,87.762,87.572,87.637,0.232437
03.02.2022 02:00:00.000 UTC,87.629,87.722,87.557,87.712,0.145711
03.02.2022 03:00:00.000 UTC,87.702,87.892,87.699,87.812,0.150284
03.02.2022 04:00:00.000 UTC,87.808,87.952,87.799,87.882,0.108382
03.02.2022 05:00:00.000 UTC,87.887,87.917,87.744,87.772,0.109467
03.02.2022 06:00:00.000 UTC,87.767,87.812,87.628,87.767,0.16602
03.02.2022 07:00:00.000 UTC,87.759,88.042,87.722,87.989,0.364804
03.02.2022 08:00:00.000 UTC,87.988,88.107,87.674,87.719,0.791867
03.02.2022 09:00:00.000 UTC,87.732,87.762,87.189,87.352,0.617218
03.02.2022 10:00:00.000 UTC,87.343,87.477,86.842,86.861,0.705358
03.02.2022 11:00:00.000 UTC,86.872,87.172,86.729,87.062,0.590625
03.02.2022 12:00:00.000 UTC,87.053,87.272,86.893,87.244,0.626127
03.02.2022 13:00:00.000 UTC,87.243,87.522,86.917,87.402,0.828861
03.02.2022 14:00:00.000 UTC,87.382,88.167,87.282,87.307,1.35014
03.02.2022 15:00:00.000 UTC,87.303,88.572,87.282,88.562,1.408758
03.02.2022 16:00:00.000 UTC,88.572,88.942,88.262,88.822,1.145682
03.02.2022 17:00:00.000 UTC,88.832,88.932,88.412,88.602,0.764574
03.02.2022 18:00:00.000 UTC,88.607,90.297,88.418,90.154,1.143984
03.02.2022 19:00:00.000 UTC,90.162,90.332,89.934,90.206,0.978464
03.02.2022 20:00:00.000 UTC,90.212,90.307,90.009,90.012,0.43575
03.02.2022 21:00:00.000 UTC,90.022,90.422,89.922,90.167,0.469704
03.02.2022 23:00:00.000 UTC,90.142,90.252,90.048,90.132,0.177238
04.02.2022 00:00:00.000 UTC,90.128,90.632,90.052,90.553,0.299887
04.02.2022 01:00:00.000 UTC,90.557,90.857,90.442,90.672,0.44262
04.02.2022 02:00:00.000 UTC,90.672,90.962,90.672,90.892,0.256846
04.02.2022 03:00:00.000 UTC,90.897,90.907,90.789,90.802,0.190005
04.02.2022 04:00:00.000 UTC,90.807,90.952,90.759,90.852,0.154819
04.02.2022 05:00:00.000 UTC,90.844,90.952,90.769,90.772,0.185172
04.02.2022 06:00:00.000 UTC,90.763,90.797,90.589,90.672,0.237181
04.02.2022 07:00:00.000 UTC,90.682,90.927,90.592,90.752,0.468254
04.02.2022 08:00:00.000 UTC,90.762,91.582,90.712,91.542,0.879716
04.02.2022 09:00:00.000 UTC,91.534,91.882,91.259,91.502,0.899782
04.02.2022 10:00:00.000 UTC,91.512,91.767,91.472,91.642,0.737786
04.02.2022 11:00:00.000 UTC,91.633,92.202,91.373,92.107,0.891721
04.02.2022 12:00:00.000 UTC,92.111,92.292,91.872,92.042,0.826208
04.02.2022 13:00:00.000 UTC,92.038,92.357,91.762,92.217,1.125142
04.02.2022 14:00:00.000 UTC,92.237,92.902,91.742,92.872,1.516449
04.02.2022 15:00:00.000 UTC,92.882,93.142,92.187,92.607,1.370469
04.02.2022 16:00:00.000 UTC,92.599,92.822,92.102,92.629,1.299079
04.02.2022 17:00:00.000 UTC,92.642,92.777,92.302,92.312,0.781174
04.02.2022 18:00:00.000 UTC,92.322,92.742,92.262,92.611,0.710476
04.02.2022 19:00:00.000 UTC,92.617,92.702,91.943,92.347,0.928279
04.02.2022 20:00:00.000 UTC,92.343,92.482,92.009,92.227,0.51467
04.02.2022 21:00:00.000 UTC,92.223,92.247,91.779,91.937,0.27506
06.02.2022 23:00:00.000 UTC,91.792,92.097,91.339,91.818,0.510714
07.02.2022 00:00:00.000 UTC,91.817,91.837,91.514,91.524,0.40175
07.02.2022 01:00:00.000 UTC,91.518,92.697,91.512,92.489,1.05872
07.02.2022 02:00:00.000 UTC,92.497,92.522,91.319,91.584,0.754975
07.02.2022 03:00:00.000 UTC,91.592,92.182,91.562,91.917,0.463336
07.02.2022 04:00:00.000 UTC,91.913,92.152,91.861,92.097,0.218843
07.02.2022 05:00:00.000 UTC,92.093,92.177,91.874,91.956,0.318139
07.02.2022 06:00:00.000 UTC,91.942,92.277,91.849,92.159,0.444804
07.02.2022 07:00:00.000 UTC,92.172,92.217,91.419,91.802,0.590096
07.02.2022 08:00:00.000 UTC,91.798,91.798,91.062,91.292,1.138752
07.02.2022 09:00:00.000 UTC,91.282,91.292,90.712,91.042,1.047824
07.02.2022 10:00:00.000 UTC,91.032,91.422,90.848,91.207,0.796394
07.02.2022 11:00:00.000 UTC,91.212,91.602,91.059,91.462,0.67496
07.02.2022 12:00:00.000 UTC,91.467,91.707,91.292,91.292,0.537312
07.02.2022 13:00:00.000 UTC,91.283,92.342,91.033,92.222,1.052863
07.02.2022 14:00:00.000 UTC,92.222,92.222,90.939,91.092,1.497713
07.02.2022 15:00:00.000 UTC,91.088,91.592,90.913,91.557,1.266006
07.02.2022 16:00:00.000 UTC,91.542,91.922,91.132,91.372,1.221064
07.02.2022 17:00:00.000 UTC,91.361,91.456,91.124,91.124,0.780405
07.02.2022 18:00:00.000 UTC,91.132,91.212,90.863,91.072,0.672149
07.02.2022 19:00:00.000 UTC,91.064,91.402,91.033,91.352,0.829687
07.02.2022 20:00:00.000 UTC,91.343,91.532,91.319,91.361,0.405651
07.02.2022 21:00:00.000 UTC,91.354,91.682,91.349,91.597,0.155608
07.02.2022 23:00:00.000 UTC,91.602,91.622,91.247,91.377,0.165547
08.02.2022 00:00:00.000 UTC,91.373,91.397,91.123,91.332,0.196798
08.02.2022 01:00:00.000 UTC,91.337,91.487,90.897,91.172,0.632038
08.02.2022 02:00:00.000 UTC,91.168,91.332,91.053,91.309,0.365553
08.02.2022 03:00:00.000 UTC,91.322,91.337,91.139,91.236,0.240709
08.02.2022 04:00:00.000 UTC,91.247,91.282,91.019,91.229,0.159095
08.02.2022 05:00:00.000 UTC,91.222,91.611,91.068,91.456,0.334055
08.02.2022 06:00:00.000 UTC,91.449,91.542,91.312,91.313,0.389515
08.02.2022 07:00:00.000 UTC,91.312,91.412,90.549,90.802,0.580088
08.02.2022 08:00:00.000 UTC,90.797,90.837,90.479,90.632,0.811859
08.02.2022 09:00:00.000 UTC,90.624,91.072,90.611,90.714,0.665463
08.02.2022 10:00:00.000 UTC,90.713,90.713,88.989,89.702,1.242077
08.02.2022 11:00:00.000 UTC,89.706,89.872,89.429,89.861,0.723321
08.02.2022 12:00:00.000 UTC,89.852,89.972,89.361,89.562,0.743343
08.02.2022 13:00:00.000 UTC,89.558,90.192,89.502,89.702,0.938672
08.02.2022 14:00:00.000 UTC,89.692,90.282,89.142,89.272,1.344245
08.02.2022 15:00:00.000 UTC,89.272,89.782,88.563,88.788,1.396347
08.02.2022 16:00:00.000 UTC,88.792,89.312,88.483,88.912,1.326565
08.02.2022 17:00:00.000 UTC,88.892,89.802,88.822,89.702,0.956038
08.02.2022 18:00:00.000 UTC,89.712,89.882,89.382,89.757,0.692199
08.02.2022 19:00:00.000 UTC,89.762,89.982,88.997,89.232,0.985275
08.02.2022 20:00:00.000 UTC,89.242,89.682,89.182,89.632,0.453692
08.02.2022 21:00:00.000 UTC,89.637,89.907,89.442,89.737,0.231791
08.02.2022 23:00:00.000 UTC,89.817,89.847,89.627,89.807,0.154917
09.02.2022 00:00:00.000 UTC,89.799,89.852,89.579,89.579,0.14421
09.02.2022 01:00:00.000 UTC,89.572,89.647,89.392,89.404,0.419776
09.02.2022 02:00:00.000 UTC,89.412,89.602,89.349,89.412,0.273712
09.02.2022 03:00:00.000 UTC,89.404,89.677,89.399,89.637,0.228894
09.02.2022 04:00:00.000 UTC,89.633,89.762,89.614,89.709,0.149037
09.02.2022 05:00:00.000 UTC,89.722,89.802,89.456,89.493,0.240228
09.02.2022 06:00:00.000 UTC,89.492,89.547,89.029,89.152,0.341875
09.02.2022 07:00:00.000 UTC,89.148,89.262,88.592,88.698,0.466821
09.02.2022 08:00:00.000 UTC,88.697,89.692,88.674,89.499,0.888371
09.02.2022 09:00:00.000 UTC,89.507,89.697,88.783,88.962,0.710897
09.02.2022 10:00:00.000 UTC,88.952,89.312,88.793,88.802,0.580002
09.02.2022 11:00:00.000 UTC,88.798,89.037,88.682,88.912,0.470105
09.02.2022 12:00:00.000 UTC,88.904,89.152,88.744,89.023,0.540195
09.02.2022 13:00:00.000 UTC,89.032,89.512,88.392,89.332,0.920316
09.02.2022 14:00:00.000 UTC,89.352,89.792,89.232,89.712,0.955348
09.02.2022 15:00:00.000 UTC,89.702,90.552,89.562,89.952,1.187089
09.02.2022 16:00:00.000 UTC,89.957,90.372,88.969,88.982,1.189566
09.02.2022 17:00:00.000 UTC,88.974,89.707,88.882,89.257,0.775789
09.02.2022 18:00:00.000 UTC,89.262,89.672,88.998,89.542,0.632253
09.02.2022 19:00:00.000 UTC,89.547,89.962,89.392,89.507,0.613769
09.02.2022 20:00:00.000 UTC,89.499,90.062,89.499,89.997,0.317861
09.02.2022 21:00:00.000 UTC,90.002,90.072,89.913,89.982,0.172175
09.02.2022 23:00:00.000 UTC,89.997,90.027,89.894,90.009,0.091614
10.02.2022 00:00:00.000 UTC,90.008,90.132,89.962,89.989,0.147491
10.02.2022 01:00:00.000 UTC,89.997,90.002,89.579,89.789,0.422231
10.02.2022 02:00:00.000 UTC,89.782,89.802,89.392,89.574,0.322
10.02.2022 03:00:00.000 UTC,89.582,89.617,89.479,89.602,0.136762
10.02.2022 04:00:00.000 UTC,89.594,89.742,89.582,89.688,0.09808
10.02.2022 05:00:00.000 UTC,89.687,89.712,89.309,89.422,0.238476
10.02.2022 06:00:00.000 UTC,89.418,89.532,89.352,89.472,0.248476
10.02.2022 07:00:00.000 UTC,89.477,89.892,89.309,89.847,0.363495
10.02.2022 08:00:00.000 UTC,89.861,90.212,89.809,89.882,0.748203
10.02.2022 09:00:00.000 UTC,89.892,90.422,89.842,90.037,0.637349
10.02.2022 10:00:00.000 UTC,90.042,90.372,89.642,90.292,0.63726
10.02.2022 11:00:00.000 UTC,90.282,90.872,90.269,90.427,0.645911
10.02.2022 12:00:00.000 UTC,90.419,90.697,90.172,90.372,0.588787
10.02.2022 13:00:00.000 UTC,90.382,90.742,89.861,89.972,1.08071
10.02.2022 14:00:00.000 UTC,89.963,90.942,89.002,90.589,1.705319
10.02.2022 15:00:00.000 UTC,90.597,91.382,90.579,91.132,1.156134
10.02.2022 16:00:00.000 UTC,91.132,91.722,90.922,91.582,1.154153
10.02.2022 17:00:00.000 UTC,91.587,91.611,90.502,90.732,0.852737
10.02.2022 18:00:00.000 UTC,90.712,90.742,89.502,89.822,1.35477
10.02.2022 19:00:00.000 UTC,89.832,90.042,89.442,89.942,1.045136
10.02.2022 20:00:00.000 UTC,89.947,90.182,89.774,90.099,0.627991
10.02.2022 21:00:00.000 UTC,90.107,90.122,89.877,90.022,0.188718
10.02.2022 23:00:00.000 UTC,89.947,90.102,89.912,89.922,0.185974
11.02.2022 00:00:00.000 UTC,89.927,89.962,89.632,89.717,0.256452
11.02.2022 01:00:00.000 UTC,89.727,89.832,89.439,89.564,0.600902
11.02.2022 02:00:00.000 UTC,89.559,90.032,89.507,89.967,0.342193
11.02.2022 03:00:00.000 UTC,89.963,89.982,89.658,89.689,0.255267
11.02.2022 04:00:00.000 UTC,89.697,89.812,89.582,89.679,0.210304
11.02.2022 05:00:00.000 UTC,89.687,89.687,89.379,89.439,0.366318
11.02.2022 06:00:00.000 UTC,89.438,89.472,89.162,89.267,0.451102
11.02.2022 07:00:00.000 UTC,89.263,89.852,89.206,89.782,0.571837
11.02.2022 08:00:00.000 UTC,89.762,90.152,89.532,89.932,0.957722
11.02.2022 09:00:00.000 UTC,89.942,90.457,89.922,90.327,0.753182
11.02.2022 10:00:00.000 UTC,90.318,90.582,90.132,90.567,0.690299
11.02.2022 11:00:00.000 UTC,90.554,90.962,90.382,90.812,0.613942
11.02.2022 12:00:00.000 UTC,90.822,91.322,90.822,91.052,0.699157
11.02.2022 13:00:00.000 UTC,91.043,91.361,90.819,91.122,0.920255
11.02.2022 14:00:00.000 UTC,91.107,91.132,90.614,90.879,1.103567
11.02.2022 15:00:00.000 UTC,90.887,91.632,90.887,91.582,1.134015
11.02.2022 16:00:00.000 UTC,91.578,91.892,91.279,91.432,1.182732
11.02.2022 17:00:00.000 UTC,91.412,92.187,91.222,91.929,0.952414
11.02.2022 18:00:00.000 UTC,91.937,94.632,91.792,94.137,1.976649
11.02.2022 19:00:00.000 UTC,94.137,94.252,92.747,93.529,2.010559
11.02.2022 20:00:00.000 UTC,93.537,93.837,93.247,93.772,0.800675
11.02.2022 21:00:00.000 UTC,93.752,94.257,93.659,93.852,0.359532
13.02.2022 23:00:00.000 UTC,93.897,94.407,93.517,94.347,0.165089
14.02.2022 00:00:00.000 UTC,94.342,94.857,94.157,94.517,0.15648
14.02.2022 01:00:00.000 UTC,94.512,94.907,94.192,94.587,0.2418
14.02.2022 02:00:00.000 UTC,94.582,94.762,94.402,94.662,0.12222
