UTC,Open,High,Low,Close,Volume
04.01.2017 07:00:00.000 UTC,52.689,52.695,52.355,52.505,0.012636
04.01.2017 08:00:00.000 UTC,52.505,52.925,52.475,52.744,0.024199
04.01.2017 09:00:00.000 UTC,52.749,52.824,52.529,52.734,0.014263
04.01.2017 10:00:00.000 UTC,52.735,52.775,52.32,52.355,0.014768
04.01.2017 11:00:00.000 UTC,52.364,52.63,52.304,52.605,0.013644
04.01.2017 12:00:00.000 UTC,52.614,52.745,52.474,52.545,0.012535
04.01.2017 13:00:00.000 UTC,52.535,52.775,52.295,52.485,0.022278
04.01.2017 14:00:00.000 UTC,52.475,52.555,52.129,52.26,0.02849
04.01.2017 15:00:00.000 UTC,52.255,52.704,52.215,52.565,0.025277
04.01.2017 16:00:00.000 UTC,52.565,53.165,52.504,53.085,0.030133
04.01.2017 17:00:00.000 UTC,53.094,53.269,52.914,53.205,0.01923
04.01.2017 18:00:00.000 UTC,53.199,53.295,53.145,53.214,0.013188
04.01.2017 19:00:00.000 UTC,53.215,53.315,53.045,53.1,0.021116
04.01.2017 20:00:00.000 UTC,53.095,53.135,53.004,53.064,0.006869
04.01.2017 21:00:00.000 UTC,53.074,53.39,53.045,53.325,0.037853
04.01.2017 23:00:00.000 UTC,53.305,53.385,53.274,53.294,0.010168
05.01.2017 00:00:00.000 UTC,53.295,53.365,53.169,53.174,0.014924
05.01.2017 01:00:00.000 UTC,53.179,53.205,53.065,53.085,0.022673
05.01.2017 02:00:00.000 UTC,53.094,53.115,53.034,53.105,0.009922
05.01.2017 03:00:00.000 UTC,53.114,53.154,53.069,53.095,0.008979
05.01.2017 04:00:00.000 UTC,53.085,53.17,53.085,53.165,0.005658
05.01.2017 05:00:00.000 UTC,53.174,53.22,53.115,53.135,0.011735
05.01.2017 06:00:00.000 UTC,53.13,53.17,53.094,53.144,0.01068
05.01.2017 07:00:00.000 UTC,53.135,53.285,53.085,53.155,0.042362
05.01.2017 08:00:00.000 UTC,53.155,53.225,53.025,53.195,0.095192
05.01.2017 09:00:00.000 UTC,53.165,53.195,53.025,53.125,0.070652
05.01.2017 10:00:00.000 UTC,53.125,53.345,53.075,53.305,0.075499
05.01.2017 11:00:00.000 UTC,53.305,53.765,53.275,53.735,0.094624
05.01.2017 12:00:00.000 UTC,53.735,53.805,53.585,53.665,0.076672
05.01.2017 13:00:00.000 UTC,53.665,53.735,53.525,53.685,0.134179
05.01.2017 14:00:00.000 UTC,53.685,53.875,53.495,53.835,0.155924
05.01.2017 15:00:00.000 UTC,53.835,54.075,53.715,53.835,0.186832
05.01.2017 16:00:00.000 UTC,53.835,53.835,52.765,53.095,0.327539
05.01.2017 17:00:00.000 UTC,53.095,53.51,52.985,53.495,0.14452
05.01.2017 18:00:00.000 UTC,53.485,53.685,53.395,53.485,0.125776
05.01.2017 19:00:00.000 UTC,53.485,53.835,53.48,53.705,0.134525
05.01.2017 20:00:00.000 UTC,53.705,53.715,53.585,53.645,0.039269
05.01.2017 21:00:00.000 UTC,53.665,53.795,53.609,53.745,0.014706
05.01.2017 23:00:00.000 UTC,53.695,53.815,53.69,53.73,0.01333
06.01.2017 00:00:00.000 UTC,53.725,53.725,53.655,53.685,0.011008
06.01.2017 01:00:00.000 UTC,53.689,53.745,53.635,53.669,0.017587
06.01.2017 02:00:00.000 UTC,53.674,53.735,53.654,53.71,0.010707
06.01.2017 03:00:00.000 UTC,53.705,53.785,53.689,53.705,0.012857
06.01.2017 04:00:00.000 UTC,53.699,53.72,53.664,53.665,0.008729
06.01.2017 05:00:00.000 UTC,53.674,53.715,53.635,53.635,0.009761
06.01.2017 06:00:00.000 UTC,53.639,53.645,53.545,53.61,0.015609
06.01.2017 07:00:00.000 UTC,53.609,53.645,53.53,53.565,0.027842
06.01.2017 08:00:00.000 UTC,53.565,53.825,53.425,53.765,0.098439
06.01.2017 09:00:00.000 UTC,53.745,53.985,53.685,53.955,0.075613
06.01.2017 10:00:00.000 UTC,53.955,54.245,53.895,54.235,0.084697
06.01.2017 11:00:00.000 UTC,54.235,54.255,53.975,54.095,0.068732
06.01.2017 12:00:00.000 UTC,54.095,54.185,53.985,54.035,0.0609
06.01.2017 13:00:00.000 UTC,54.035,54.225,53.995,54.175,0.165765
06.01.2017 14:00:00.000 UTC,54.175,54.275,53.585,53.795,0.229297
06.01.2017 15:00:00.000 UTC,53.795,53.945,53.525,53.625,0.196607
06.01.2017 16:00:00.000 UTC,53.625,54.185,53.285,54.115,0.209084
06.01.2017 17:00:00.000 UTC,54.115,54.135,53.935,53.935,0.124739
06.01.2017 18:00:00.000 UTC,53.935,53.985,53.785,53.815,0.10665
06.01.2017 19:00:00.000 UTC,53.815,54.015,53.735,53.735,0.145258
06.01.2017 20:00:00.000 UTC,53.735,53.745,53.585,53.605,0.055298
06.01.2017 21:00:00.000 UTC,53.595,53.69,53.595,53.665,0.009799
08.01.2017 23:00:00.000 UTC,53.745,53.795,53.725,53.755,0.006708
09.01.2017 00:00:00.000 UTC,53.759,53.795,53.729,53.79,0.003569
09.01.2017 01:00:00.000 UTC,53.779,53.795,53.634,53.69,0.006493
09.01.2017 02:00:00.000 UTC,53.685,53.765,53.685,53.755,0.004386
09.01.2017 03:00:00.000 UTC,53.75,53.78,53.719,53.725,0.003569
09.01.2017 04:00:00.000 UTC,53.72,53.725,53.69,53.72,0.00301
09.01.2017 05:00:00.000 UTC,53.715,53.715,53.655,53.66,0.003698
09.01.2017 06:00:00.000 UTC,53.659,53.74,53.659,53.72,0.004601
09.01.2017 07:00:00.000 UTC,53.715,53.719,53.505,53.605,0.013059
09.01.2017 08:00:00.000 UTC,53.605,53.745,53.515,53.585,0.030448
09.01.2017 09:00:00.000 UTC,53.585,53.625,53.065,53.175,0.03506
09.01.2017 10:00:00.000 UTC,53.175,53.175,52.935,53.125,0.028142
09.01.2017 11:00:00.000 UTC,53.115,53.215,52.955,52.985,0.025351
09.01.2017 12:00:00.000 UTC,52.985,53.065,52.825,52.915,0.029322
09.01.2017 13:00:00.000 UTC,52.9,53.005,52.795,52.875,0.0353
09.01.2017 14:00:00.000 UTC,52.895,52.935,52.545,52.645,0.080009
09.01.2017 15:00:00.000 UTC,52.645,52.725,52.455,52.539,0.073912
09.01.2017 16:00:00.000 UTC,52.54,52.545,52.259,52.264,0.057401
09.01.2017 17:00:00.000 UTC,52.265,52.495,52.229,52.385,0.033392
09.01.2017 18:00:00.000 UTC,52.385,52.44,52.205,52.265,0.033742
09.01.2017 19:00:00.000 UTC,52.275,52.355,51.835,51.865,0.043896
09.01.2017 20:00:00.000 UTC,51.865,51.885,51.795,51.86,0.018273
09.01.2017 21:00:00.000 UTC,51.874,51.875,51.739,51.755,0.009752
09.01.2017 23:00:00.000 UTC,51.79,51.925,51.769,51.919,0.008142
10.01.2017 00:00:00.000 UTC,51.92,52.005,51.904,51.98,0.005382
10.01.2017 01:00:00.000 UTC,51.979,52.085,51.859,51.885,0.009292
10.01.2017 02:00:00.000 UTC,51.88,52.075,51.84,52.054,0.009108
10.01.2017 03:00:00.000 UTC,52.055,52.135,52.025,52.079,0.004922
10.01.2017 04:00:00.000 UTC,52.08,52.105,51.984,52.02,0.005336
10.01.2017 05:00:00.000 UTC,52.019,52.035,51.949,51.96,0.003634
10.01.2017 06:00:00.000 UTC,51.95,51.96,51.88,51.904,0.005888
10.01.2017 07:00:00.000 UTC,51.905,52.085,51.895,52.055,0.016803
10.01.2017 08:00:00.000 UTC,52.075,52.305,51.885,52.125,0.04873
10.01.2017 09:00:00.000 UTC,52.145,52.265,51.98,52.235,0.036863
10.01.2017 10:00:00.000 UTC,52.235,52.315,52.185,52.315,0.022308
10.01.2017 11:00:00.000 UTC,52.315,52.325,52.065,52.085,0.021554
10.01.2017 12:00:00.000 UTC,52.085,52.095,51.975,52.065,0.026292
10.01.2017 13:00:00.000 UTC,52.085,52.16,51.835,51.965,0.034797
10.01.2017 14:00:00.000 UTC,51.965,52.205,51.825,51.895,0.074052
10.01.2017 15:00:00.000 UTC,51.895,51.935,51.145,51.185,0.089913
10.01.2017 16:00:00.000 UTC,51.185,51.595,51.145,51.295,0.093192
10.01.2017 17:00:00.000 UTC,51.295,51.505,51.255,51.355,0.05403
10.01.2017 18:00:00.000 UTC,51.355,51.365,51.025,51.055,0.061632
10.01.2017 19:00:00.000 UTC,51.055,51.085,50.755,50.815,0.04958
10.01.2017 20:00:00.000 UTC,50.815,50.884,50.735,50.795,0.01292
10.01.2017 21:00:00.000 UTC,50.785,50.879,50.689,50.74,0.0139
10.01.2017 23:00:00.000 UTC,50.78,50.905,50.77,50.88,0.00755
11.01.2017 00:00:00.000 UTC,50.879,50.985,50.879,50.969,0.0054
11.01.2017 01:00:00.000 UTC,50.974,50.98,50.89,50.935,0.0064
11.01.2017 02:00:00.000 UTC,50.93,50.965,50.914,50.939,0.0044
11.01.2017 03:00:00.000 UTC,50.944,50.965,50.934,50.934,0.00435
11.01.2017 04:00:00.000 UTC,50.935,50.95,50.934,50.945,0.0024
11.01.2017 05:00:00.000 UTC,50.94,50.945,50.904,50.934,0.00325
11.01.2017 06:00:00.000 UTC,50.935,50.965,50.894,50.965,0.00575
11.01.2017 07:00:00.000 UTC,50.965,51.075,50.954,51.045,0.01952
11.01.2017 08:00:00.000 UTC,51.045,51.085,50.845,50.975,0.064909
11.01.2017 09:00:00.000 UTC,50.975,51.295,50.935,51.185,0.07369
11.01.2017 10:00:00.000 UTC,51.185,51.285,51.105,51.115,0.046129
11.01.2017 11:00:00.000 UTC,51.115,51.245,51.045,51.085,0.051855
11.01.2017 12:00:00.000 UTC,51.085,51.085,50.875,50.965,0.054405
11.01.2017 13:00:00.000 UTC,50.965,51.155,50.945,51.105,0.064171
11.01.2017 14:00:00.000 UTC,51.085,51.465,51.085,51.305,0.132543
11.01.2017 15:00:00.000 UTC,51.305,51.835,50.725,51.695,0.256258
11.01.2017 16:00:00.000 UTC,51.695,52.305,51.695,52.125,0.252318
11.01.2017 17:00:00.000 UTC,52.125,52.605,52.125,52.545,0.14808
11.01.2017 18:00:00.000 UTC,52.545,52.735,52.475,52.585,0.110446
11.01.2017 19:00:00.000 UTC,52.585,52.675,52.045,52.165,0.137682
11.01.2017 20:00:00.000 UTC,52.155,52.245,52.09,52.235,0.024152
11.01.2017 21:00:00.000 UTC,52.239,52.485,52.235,52.345,0.0144
11.01.2017 23:00:00.000 UTC,52.305,52.32,52.165,52.235,0.00865
12.01.2017 00:00:00.000 UTC,52.23,52.275,52.164,52.21,0.00575
12.01.2017 01:00:00.000 UTC,52.214,52.22,52.119,52.134,0.005
12.01.2017 02:00:00.000 UTC,52.139,52.205,52.12,52.139,0.0062
12.01.2017 03:00:00.000 UTC,52.144,52.165,52.12,52.155,0.004
12.01.2017 04:00:00.000 UTC,52.159,52.16,52.09,52.12,0.0045
12.01.2017 05:00:00.000 UTC,52.119,52.155,52.109,52.14,0.00335
12.01.2017 06:00:00.000 UTC,52.149,52.315,52.149,52.31,0.009132
12.01.2017 07:00:00.000 UTC,52.285,52.365,52.195,52.285,0.034274
12.01.2017 08:00:00.000 UTC,52.285,52.565,52.085,52.475,0.093129
12.01.2017 09:00:00.000 UTC,52.475,52.495,52.245,52.445,0.058056
12.01.2017 10:00:00.000 UTC,52.445,52.665,52.435,52.635,0.060208
12.01.2017 11:00:00.000 UTC,52.655,52.895,52.545,52.805,0.049857
12.01.2017 12:00:00.000 UTC,52.795,52.955,52.755,52.905,0.057492
12.01.2017 13:00:00.000 UTC,52.915,53.205,52.845,53.005,0.074787
12.01.2017 14:00:00.000 UTC,53.005,53.455,52.985,53.115,0.162815
12.01.2017 15:00:00.000 UTC,53.115,53.245,52.795,52.975,0.192839
12.01.2017 16:00:00.000 UTC,52.975,53.205,52.705,53.145,0.150275
12.01.2017 17:00:00.000 UTC,53.145,53.215,52.865,52.995,0.097793
12.01.2017 18:00:00.000 UTC,52.995,53.115,52.895,53.095,0.076385
12.01.2017 19:00:00.000 UTC,53.095,53.115,52.795,53.085,0.119596
12.01.2017 20:00:00.000 UTC,53.085,53.085,52.995,53.025,0.02008
12.01.2017 21:00:00.000 UTC,53.03,53.09,52.995,53.005,0.00595
12.01.2017 23:00:00.000 UTC,53.02,53.045,52.959,53,0.0058
13.01.2017 00:00:00.000 UTC,53.004,53.015,52.94,52.974,0.004414
13.01.2017 01:00:00.000 UTC,52.975,53.14,52.88,53.07,0.0179
13.01.2017 02:00:00.000 UTC,53.069,53.12,52.994,53.035,0.00745
13.01.2017 03:00:00.000 UTC,53.034,53.09,53.03,53.074,0.0052
13.01.2017 04:00:00.000 UTC,53.075,53.08,53.02,53.049,0.0048
13.01.2017 05:00:00.000 UTC,53.05,53.065,52.975,53.015,0.0048
13.01.2017 06:00:00.000 UTC,53.01,53.05,52.974,52.995,0.0054
13.01.2017 07:00:00.000 UTC,52.985,53.075,52.885,52.925,0.023837
13.01.2017 08:00:00.000 UTC,52.935,53.085,52.805,53.025,0.074026
13.01.2017 09:00:00.000 UTC,53.025,53.045,52.815,52.835,0.048129
13.01.2017 10:00:00.000 UTC,52.835,52.845,52.265,52.375,0.082902
13.01.2017 11:00:00.000 UTC,52.375,52.515,52.345,52.385,0.047315
13.01.2017 12:00:00.000 UTC,52.385,52.605,52.325,52.545,0.053898
13.01.2017 13:00:00.000 UTC,52.545,52.745,52.425,52.735,0.102025
13.01.2017 14:00:00.000 UTC,52.735,52.95,52.455,52.795,0.145999
13.01.2017 15:00:00.000 UTC,52.79,52.875,52.34,52.495,0.134824
13.01.2017 16:00:00.000 UTC,52.495,52.605,52.24,52.585,0.108115
13.01.2017 17:00:00.000 UTC,52.595,52.645,52.485,52.515,0.093961
13.01.2017 18:00:00.000 UTC,52.515,52.595,52.375,52.435,0.069406
13.01.2017 19:00:00.000 UTC,52.435,52.455,52.274,52.415,0.065662
13.01.2017 20:00:00.000 UTC,52.415,52.545,52.385,52.485,0.022533
13.01.2017 21:00:00.000 UTC,52.484,52.52,52.449,52.495,0.0052
15.01.2017 23:00:00.000 UTC,52.485,52.545,52.359,52.419,0.027
16.01.2017 00:00:00.000 UTC,52.42,52.455,52.384,52.43,0.0119
16.01.2017 01:00:00.000 UTC,52.425,52.505,52.424,52.445,0.00825
16.01.2017 02:00:00.000 UTC,52.449,52.555,52.444,52.555,0.00405
16.01.2017 03:00:00.000 UTC,52.55,52.55,52.485,52.524,0.0028
16.01.2017 04:00:00.000 UTC,52.525,52.53,52.484,52.484,0.00285
16.01.2017 05:00:00.000 UTC,52.485,52.505,52.444,52.445,0.00345
16.01.2017 06:00:00.000 UTC,52.444,52.46,52.304,52.36,0.00865
16.01.2017 07:00:00.000 UTC,52.355,52.355,52.2,52.275,0.031687
16.01.2017 08:00:00.000 UTC,52.275,52.295,52.115,52.26,0.058706
16.01.2017 09:00:00.000 UTC,52.26,52.56,52.2,52.56,0.023471
16.01.2017 10:00:00.000 UTC,52.55,52.685,52.395,52.43,0.02604
16.01.2017 11:00:00.000 UTC,52.425,52.43,52.09,52.135,0.017864
16.01.2017 12:00:00.000 UTC,52.14,52.275,52.11,52.2,0.012208
16.01.2017 13:00:00.000 UTC,52.199,52.31,52.11,52.15,0.023408
16.01.2017 14:00:00.000 UTC,52.14,52.385,52.1,52.205,0.02464
16.01.2017 15:00:00.000 UTC,52.21,52.315,52.155,52.295,0.016128
16.01.2017 16:00:00.000 UTC,52.29,52.3,52.18,52.21,0.019208
16.01.2017 17:00:00.000 UTC,52.205,52.25,52.2,52.249,0.00336
16.01.2017 23:00:00.000 UTC,52.495,52.565,52.439,52.495,0.0084
17.01.2017 00:00:00.000 UTC,52.49,52.54,52.46,52.5,0.00448
17.01.2017 01:00:00.000 UTC,52.504,52.525,52.439,52.454,0.00616
17.01.2017 02:00:00.000 UTC,52.455,52.495,52.415,52.485,0.004032
17.01.2017 03:00:00.000 UTC,52.499,52.505,52.44,52.479,0.004144
17.01.2017 04:00:00.000 UTC,52.48,52.485,52.394,52.425,0.00476
17.01.2017 05:00:00.000 UTC,52.429,52.445,52.254,52.29,0.005544
17.01.2017 06:00:00.000 UTC,52.285,52.315,52.21,52.26,0.00952
17.01.2017 07:00:00.000 UTC,52.265,52.525,52.265,52.48,0.013216
17.01.2017 08:00:00.000 UTC,52.485,52.65,52.43,52.475,0.032368
17.01.2017 09:00:00.000 UTC,52.48,53.19,52.455,53.11,0.041608
17.01.2017 10:00:00.000 UTC,53.115,53.31,53.035,53.08,0.030576
17.01.2017 11:00:00.000 UTC,53.085,53.21,52.89,52.94,0.033656
17.01.2017 12:00:00.000 UTC,52.945,53.25,52.83,53.15,0.030296
17.01.2017 13:00:00.000 UTC,53.16,53.255,53.04,53.255,0.040712
17.01.2017 14:00:00.000 UTC,53.25,53.485,52.95,52.96,0.086296
17.01.2017 15:00:00.000 UTC,52.945,53.12,52.435,52.535,0.095088
17.01.2017 16:00:00.000 UTC,52.525,52.705,52.48,52.66,0.069776
17.01.2017 17:00:00.000 UTC,52.655,52.96,52.57,52.89,0.040936
17.01.2017 18:00:00.000 UTC,52.885,52.93,52.785,52.92,0.02408
17.01.2017 19:00:00.000 UTC,52.935,52.99,52.415,52.435,0.06132
17.01.2017 20:00:00.000 UTC,52.43,52.47,52.385,52.465,0.00924
17.01.2017 21:00:00.000 UTC,52.474,52.525,52.464,52.495,0.006944
17.01.2017 23:00:00.000 UTC,52.5,52.535,52.47,52.515,0.00476
18.01.2017 00:00:00.000 UTC,52.519,52.52,52.475,52.485,0.002296
18.01.2017 01:00:00.000 UTC,52.48,52.595,52.439,52.585,0.007392
18.01.2017 02:00:00.000 UTC,52.584,52.68,52.569,52.61,0.006944
18.01.2017 03:00:00.000 UTC,52.605,52.665,52.585,52.654,0.00392
18.01.2017 04:00:00.000 UTC,52.655,52.705,52.609,52.63,0.005376
18.01.2017 05:00:00.000 UTC,52.625,52.655,52.61,52.649,0.003192
18.01.2017 06:00:00.000 UTC,52.65,52.665,52.52,52.52,0.0056
18.01.2017 07:00:00.000 UTC,52.525,52.71,52.509,52.67,0.011816
18.01.2017 08:00:00.000 UTC,52.675,52.75,52.525,52.56,0.027216
