UTC,Open,High,Low,Close,Volume
29.04.2019 06:00:00.000 UTC,62.885,62.925,62.785,62.835,0.141938
29.04.2019 07:00:00.000 UTC,62.845,63.015,62.745,62.895,0.328214
29.04.2019 08:00:00.000 UTC,62.905,63.005,62.625,62.635,0.74222
29.04.2019 09:00:00.000 UTC,62.645,62.825,62.435,62.775,0.528139
29.04.2019 10:00:00.000 UTC,62.775,63.045,62.755,63.015,0.342643
29.04.2019 11:00:00.000 UTC,63.025,63.175,63.015,63.085,0.344219
29.04.2019 12:00:00.000 UTC,63.095,63.225,62.915,63.085,0.574044
29.04.2019 13:00:00.000 UTC,63.095,63.255,62.715,62.815,0.991464
29.04.2019 14:00:00.000 UTC,62.825,63.155,62.805,63.005,1.127378
29.04.2019 15:00:00.000 UTC,63.015,63.225,62.945,63.135,0.835115
29.04.2019 16:00:00.000 UTC,63.135,63.595,63.125,63.525,0.523154
29.04.2019 17:00:00.000 UTC,63.515,63.655,63.425,63.495,0.43685
29.04.2019 18:00:00.000 UTC,63.495,63.545,63.195,63.465,0.762964
29.04.2019 19:00:00.000 UTC,63.465,63.645,63.445,63.585,0.201233
29.04.2019 20:00:00.000 UTC,63.585,63.635,63.535,63.585,0.155345
29.04.2019 22:00:00.000 UTC,63.545,63.605,63.505,63.525,0.082383
29.04.2019 23:00:00.000 UTC,63.525,63.545,63.485,63.515,0.037519
30.04.2019 00:00:00.000 UTC,63.525,63.525,63.315,63.475,0.096808
30.04.2019 01:00:00.000 UTC,63.485,63.515,63.275,63.315,0.168433
30.04.2019 02:00:00.000 UTC,63.305,63.445,63.285,63.435,0.07005
30.04.2019 03:00:00.000 UTC,63.435,63.435,63.375,63.385,0.048799
30.04.2019 04:00:00.000 UTC,63.395,63.405,63.375,63.395,0.010232
30.04.2019 05:00:00.000 UTC,63.405,63.435,63.335,63.385,0.074509
30.04.2019 06:00:00.000 UTC,63.385,63.665,63.325,63.625,0.211985
30.04.2019 07:00:00.000 UTC,63.635,63.665,63.515,63.625,0.30277
30.04.2019 08:00:00.000 UTC,63.635,63.865,63.605,63.815,0.385415
30.04.2019 09:00:00.000 UTC,63.825,64.205,63.805,64.105,0.435779
30.04.2019 10:00:00.000 UTC,64.115,64.415,64.025,64.355,0.319815
30.04.2019 11:00:00.000 UTC,64.365,64.465,64.295,64.405,0.263672
30.04.2019 12:00:00.000 UTC,64.415,64.725,64.335,64.585,0.462283
30.04.2019 13:00:00.000 UTC,64.595,64.615,63.845,63.935,1.064408
30.04.2019 14:00:00.000 UTC,63.925,64.015,63.605,63.635,1.20504
30.04.2019 15:00:00.000 UTC,63.625,64.085,63.285,64.035,1.280852
30.04.2019 16:00:00.000 UTC,64.045,64.055,63.745,63.845,0.419775
30.04.2019 17:00:00.000 UTC,63.845,64.105,63.705,64.045,0.576941
30.04.2019 18:00:00.000 UTC,64.035,64.065,63.645,63.825,0.587179
30.04.2019 19:00:00.000 UTC,63.835,63.915,63.765,63.855,0.205437
30.04.2019 20:00:00.000 UTC,63.865,63.865,63.365,63.415,0.422199
30.04.2019 22:00:00.000 UTC,63.365,63.465,63.275,63.435,0.189168
30.04.2019 23:00:00.000 UTC,63.445,63.525,63.415,63.505,0.070576
01.05.2019 00:00:00.000 UTC,63.515,63.555,63.455,63.485,0.06218
01.05.2019 01:00:00.000 UTC,63.495,63.525,63.345,63.425,0.05536
01.05.2019 02:00:00.000 UTC,63.425,63.425,63.145,63.245,0.085791
01.05.2019 03:00:00.000 UTC,63.255,63.325,63.245,63.295,0.030695
01.05.2019 04:00:00.000 UTC,63.295,63.335,63.275,63.325,0.03358
01.05.2019 05:00:00.000 UTC,63.325,63.325,63.215,63.315,0.043551
01.05.2019 06:00:00.000 UTC,63.325,63.325,63.155,63.165,0.096283
01.05.2019 07:00:00.000 UTC,63.175,63.235,63.065,63.235,0.224055
01.05.2019 08:00:00.000 UTC,63.235,63.455,63.115,63.435,0.355224
01.05.2019 09:00:00.000 UTC,63.445,63.545,63.405,63.405,0.331108
01.05.2019 10:00:00.000 UTC,63.405,63.695,63.325,63.585,0.414794
01.05.2019 11:00:00.000 UTC,63.595,63.645,63.425,63.495,0.287542
01.05.2019 12:00:00.000 UTC,63.505,63.515,63.235,63.345,0.517117
01.05.2019 13:00:00.000 UTC,63.355,63.895,63.295,63.805,0.803369
01.05.2019 14:00:00.000 UTC,63.805,63.825,62.865,62.905,1.767029
01.05.2019 15:00:00.000 UTC,62.905,63.225,62.795,62.995,1.104007
01.05.2019 16:00:00.000 UTC,62.985,63.155,62.745,63.155,0.50061
01.05.2019 17:00:00.000 UTC,63.165,63.445,63.105,63.355,0.52736
01.05.2019 18:00:00.000 UTC,63.365,63.695,63.295,63.575,1.223168
01.05.2019 19:00:00.000 UTC,63.585,63.635,63.525,63.525,0.27733
01.05.2019 20:00:00.000 UTC,63.535,63.605,63.505,63.575,0.150362
01.05.2019 22:00:00.000 UTC,63.585,63.585,63.435,63.475,0.134856
01.05.2019 23:00:00.000 UTC,63.485,63.505,63.445,63.445,0.04014
02.05.2019 00:00:00.000 UTC,63.455,63.605,63.415,63.595,0.069263
02.05.2019 01:00:00.000 UTC,63.605,63.635,63.535,63.555,0.073193
02.05.2019 02:00:00.000 UTC,63.565,63.565,63.355,63.385,0.087102
02.05.2019 03:00:00.000 UTC,63.395,63.445,63.355,63.435,0.054307
02.05.2019 04:00:00.000 UTC,63.435,63.435,63.365,63.415,0.027283
02.05.2019 05:00:00.000 UTC,63.415,63.425,63.285,63.325,0.045648
02.05.2019 06:00:00.000 UTC,63.335,63.345,63.225,63.295,0.146396
02.05.2019 07:00:00.000 UTC,63.305,63.365,63.185,63.305,0.406401
02.05.2019 08:00:00.000 UTC,63.305,63.305,62.975,63.075,0.526031
02.05.2019 09:00:00.000 UTC,63.085,63.165,62.695,62.815,0.439192
02.05.2019 10:00:00.000 UTC,62.825,62.905,62.765,62.865,0.343961
02.05.2019 11:00:00.000 UTC,62.875,62.965,62.595,62.625,0.54125
02.05.2019 12:00:00.000 UTC,62.635,62.715,62.275,62.425,0.763496
02.05.2019 13:00:00.000 UTC,62.425,62.455,61.775,62.035,1.454318
02.05.2019 14:00:00.000 UTC,62.035,62.035,61.335,61.385,1.779397
02.05.2019 15:00:00.000 UTC,61.395,61.445,60.915,61.065,1.900222
02.05.2019 16:00:00.000 UTC,61.075,61.505,61.055,61.315,1.05131
02.05.2019 17:00:00.000 UTC,61.325,61.545,61.165,61.525,0.782649
02.05.2019 18:00:00.000 UTC,61.525,61.835,61.435,61.665,0.994941
02.05.2019 19:00:00.000 UTC,61.675,61.685,61.535,61.535,0.321679
02.05.2019 20:00:00.000 UTC,61.525,61.645,61.515,61.515,0.149
02.05.2019 22:00:00.000 UTC,61.495,61.655,61.485,61.655,0.086321
02.05.2019 23:00:00.000 UTC,61.645,61.665,61.615,61.655,0.038304
03.05.2019 00:00:00.000 UTC,61.655,61.805,61.605,61.785,0.10232
03.05.2019 01:00:00.000 UTC,61.785,61.785,61.695,61.745,0.09917
03.05.2019 02:00:00.000 UTC,61.745,61.785,61.655,61.695,0.095499
03.05.2019 03:00:00.000 UTC,61.715,61.725,61.625,61.665,0.04906
03.05.2019 04:00:00.000 UTC,61.655,61.655,61.525,61.565,0.067949
03.05.2019 05:00:00.000 UTC,61.575,61.665,61.565,61.645,0.05142
03.05.2019 06:00:00.000 UTC,61.645,61.745,61.605,61.725,0.116484
03.05.2019 07:00:00.000 UTC,61.725,61.775,61.485,61.485,0.335292
03.05.2019 08:00:00.000 UTC,61.495,61.595,61.275,61.365,0.537325
03.05.2019 09:00:00.000 UTC,61.375,61.685,61.365,61.685,0.459402
03.05.2019 10:00:00.000 UTC,61.685,61.875,61.595,61.675,0.35498
03.05.2019 11:00:00.000 UTC,61.685,61.885,61.645,61.835,0.376144
03.05.2019 12:00:00.000 UTC,61.835,62.145,61.835,62.005,0.672832
03.05.2019 13:00:00.000 UTC,62.015,62.125,61.645,61.935,1.251451
03.05.2019 14:00:00.000 UTC,61.935,62.395,61.805,62.335,1.321295
03.05.2019 15:00:00.000 UTC,62.355,62.485,62.145,62.355,1.229735
03.05.2019 16:00:00.000 UTC,62.365,62.465,62.155,62.185,0.560956
03.05.2019 17:00:00.000 UTC,62.185,62.295,61.985,61.985,0.749085
03.05.2019 18:00:00.000 UTC,61.975,62.055,61.855,61.955,0.801821
03.05.2019 19:00:00.000 UTC,61.955,62.005,61.785,61.785,0.215674
03.05.2019 20:00:00.000 UTC,61.795,61.815,61.785,61.815,0.027289
05.05.2019 22:00:00.000 UTC,61.115,61.135,60.325,60.715,0.508129
05.05.2019 23:00:00.000 UTC,60.725,60.745,60.445,60.475,0.153532
06.05.2019 00:00:00.000 UTC,60.465,60.615,60.145,60.195,0.251297
06.05.2019 01:00:00.000 UTC,60.175,60.545,60.015,60.535,0.278378
06.05.2019 02:00:00.000 UTC,60.535,60.535,60.335,60.515,0.097726
06.05.2019 03:00:00.000 UTC,60.525,60.605,60.375,60.395,0.105666
06.05.2019 04:00:00.000 UTC,60.405,60.625,60.355,60.625,0.075194
06.05.2019 05:00:00.000 UTC,60.615,60.635,60.415,60.485,0.10349
06.05.2019 06:00:00.000 UTC,60.475,60.585,60.385,60.385,0.2802
06.05.2019 07:00:00.000 UTC,60.385,60.685,60.285,60.595,0.559933
06.05.2019 08:00:00.000 UTC,60.605,60.855,60.565,60.735,0.606211
06.05.2019 09:00:00.000 UTC,60.745,61.175,60.735,61.105,0.424609
06.05.2019 10:00:00.000 UTC,61.115,61.395,61.065,61.295,0.392083
06.05.2019 11:00:00.000 UTC,61.285,61.635,61.205,61.605,0.595737
06.05.2019 12:00:00.000 UTC,61.595,61.615,61.125,61.265,0.901747
06.05.2019 13:00:00.000 UTC,61.275,61.805,61.085,61.715,1.573564
06.05.2019 14:00:00.000 UTC,61.715,61.905,61.405,61.685,1.538414
06.05.2019 15:00:00.000 UTC,61.675,61.955,61.535,61.655,1.397677
06.05.2019 16:00:00.000 UTC,61.655,61.865,61.545,61.805,0.831406
06.05.2019 17:00:00.000 UTC,61.815,62.705,61.815,62.515,1.118233
06.05.2019 18:00:00.000 UTC,62.505,62.635,62.115,62.555,1.105502
06.05.2019 19:00:00.000 UTC,62.545,62.905,62.535,62.745,0.381252
06.05.2019 20:00:00.000 UTC,62.735,62.755,62.475,62.485,0.204931
06.05.2019 22:00:00.000 UTC,61.955,62.295,61.895,62.095,0.384649
06.05.2019 23:00:00.000 UTC,62.105,62.285,62.095,62.275,0.127781
07.05.2019 00:00:00.000 UTC,62.275,62.295,62.055,62.165,0.277849
07.05.2019 01:00:00.000 UTC,62.165,62.375,62.145,62.255,0.287888
07.05.2019 02:00:00.000 UTC,62.255,62.315,62.255,62.255,0.031803
07.05.2019 03:00:00.000 UTC,62.255,62.255,62.125,62.145,0.096863
07.05.2019 04:00:00.000 UTC,62.155,62.455,62.125,62.455,0.199184
07.05.2019 05:00:00.000 UTC,62.445,62.445,62.315,62.345,0.114441
07.05.2019 06:00:00.000 UTC,62.345,62.405,62.165,62.345,0.452713
07.05.2019 07:00:00.000 UTC,62.355,62.415,61.975,62.055,0.852395
07.05.2019 08:00:00.000 UTC,62.045,62.125,61.805,61.835,0.88731
07.05.2019 09:00:00.000 UTC,61.825,61.925,61.715,61.805,0.66028
07.05.2019 10:00:00.000 UTC,61.795,61.945,61.585,61.625,0.566879
07.05.2019 11:00:00.000 UTC,61.615,61.745,61.495,61.545,0.580245
07.05.2019 12:00:00.000 UTC,61.545,61.795,61.385,61.475,1.056845
07.05.2019 13:00:00.000 UTC,61.465,61.635,60.985,61.045,1.664532
07.05.2019 14:00:00.000 UTC,61.055,61.305,60.635,61.235,2.051486
07.05.2019 15:00:00.000 UTC,61.235,61.395,61.065,61.265,2.032846
07.05.2019 16:00:00.000 UTC,61.255,61.685,61.235,61.525,1.019567
07.05.2019 17:00:00.000 UTC,61.525,61.545,60.955,61.055,1.215892
07.05.2019 18:00:00.000 UTC,61.045,61.505,61.025,61.475,1.427127
07.05.2019 19:00:00.000 UTC,61.465,61.485,61.095,61.175,0.54561
07.05.2019 20:00:00.000 UTC,61.185,61.415,61.155,61.405,0.362421
07.05.2019 22:00:00.000 UTC,61.425,61.605,61.405,61.585,0.269793
07.05.2019 23:00:00.000 UTC,61.575,61.585,61.495,61.525,0.098413
08.05.2019 00:00:00.000 UTC,61.525,61.645,61.475,61.545,0.19394
08.05.2019 01:00:00.000 UTC,61.555,61.895,61.545,61.845,0.239075
08.05.2019 02:00:00.000 UTC,61.835,61.915,61.815,61.855,0.198141
08.05.2019 03:00:00.000 UTC,61.865,61.885,61.785,61.785,0.113638
08.05.2019 04:00:00.000 UTC,61.775,61.885,61.765,61.885,0.044085
08.05.2019 05:00:00.000 UTC,61.885,61.895,61.745,61.805,0.08582
08.05.2019 06:00:00.000 UTC,61.815,62.035,61.795,62.025,0.150898
08.05.2019 07:00:00.000 UTC,62.015,62.065,61.535,61.635,0.592341
08.05.2019 08:00:00.000 UTC,61.645,61.825,61.355,61.455,0.940047
08.05.2019 09:00:00.000 UTC,61.455,61.485,61.095,61.185,0.824841
08.05.2019 10:00:00.000 UTC,61.165,61.277,61.045,61.245,0.666849
08.05.2019 11:00:00.000 UTC,61.235,61.385,61.095,61.375,0.513439
08.05.2019 12:00:00.000 UTC,61.375,61.785,61.215,61.665,0.906988
08.05.2019 13:00:00.000 UTC,61.665,61.665,61.215,61.465,1.657128
08.05.2019 14:00:00.000 UTC,61.455,62.055,61.375,61.945,1.822328
08.05.2019 15:00:00.000 UTC,61.955,62.335,61.865,62.045,1.532863
08.05.2019 16:00:00.000 UTC,62.055,62.085,61.775,61.955,0.73919
08.05.2019 17:00:00.000 UTC,61.955,62.125,61.765,62.025,0.489194
08.05.2019 18:00:00.000 UTC,62.035,62.125,61.885,62.035,0.64171
08.05.2019 19:00:00.000 UTC,62.045,62.125,61.865,61.895,0.266646
08.05.2019 20:00:00.000 UTC,61.905,62.015,61.905,61.965,0.168747
08.05.2019 22:00:00.000 UTC,61.985,62.015,61.885,61.965,0.165073
08.05.2019 23:00:00.000 UTC,61.955,62.065,61.925,61.925,0.095005
09.05.2019 00:00:00.000 UTC,61.925,62.055,61.455,61.575,0.546405
09.05.2019 01:00:00.000 UTC,61.585,61.695,61.535,61.605,0.349561
09.05.2019 02:00:00.000 UTC,61.595,61.645,61.455,61.535,0.129819
09.05.2019 03:00:00.000 UTC,61.525,61.675,61.445,61.625,0.073177
09.05.2019 04:00:00.000 UTC,61.635,61.645,61.535,61.605,0.087391
09.05.2019 05:00:00.000 UTC,61.595,61.745,61.545,61.715,0.253509
09.05.2019 06:00:00.000 UTC,61.725,61.745,61.495,61.525,0.267688
09.05.2019 07:00:00.000 UTC,61.515,61.535,61.325,61.455,0.858967
09.05.2019 08:00:00.000 UTC,61.445,61.785,61.345,61.715,0.956068
09.05.2019 09:00:00.000 UTC,61.715,61.985,61.705,61.865,0.647945
09.05.2019 10:00:00.000 UTC,61.855,62.125,61.845,62.065,0.47107
09.05.2019 11:00:00.000 UTC,62.065,62.175,61.785,61.915,0.736927
09.05.2019 12:00:00.000 UTC,61.915,61.965,61.505,61.515,0.943737
09.05.2019 13:00:00.000 UTC,61.505,61.795,61.225,61.335,1.853864
09.05.2019 14:00:00.000 UTC,61.335,61.365,60.895,61.115,2.030804
09.05.2019 15:00:00.000 UTC,61.105,61.455,61.095,61.305,1.748377
09.05.2019 16:00:00.000 UTC,61.305,61.755,61.275,61.665,1.339234
09.05.2019 17:00:00.000 UTC,61.675,61.785,61.525,61.615,1.023241
09.05.2019 18:00:00.000 UTC,61.625,61.755,61.515,61.555,0.968405
09.05.2019 19:00:00.000 UTC,61.555,61.615,61.485,61.535,0.40652
09.05.2019 20:00:00.000 UTC,61.535,61.585,61.525,61.575,0.14959
09.05.2019 22:00:00.000 UTC,61.635,61.685,61.565,61.675,0.167436
09.05.2019 23:00:00.000 UTC,61.665,61.845,61.635,61.835,0.184232
10.05.2019 00:00:00.000 UTC,61.835,62.385,61.835,62.285,1.286733
10.05.2019 01:00:00.000 UTC,62.275,62.455,62.175,62.395,0.758705
10.05.2019 02:00:00.000 UTC,62.405,62.415,62.115,62.115,0.415447
10.05.2019 03:00:00.000 UTC,62.105,62.195,61.895,61.915,1.030597
10.05.2019 04:00:00.000 UTC,61.925,62.105,61.595,61.655,0.940051
10.05.2019 05:00:00.000 UTC,61.665,62.105,61.505,62.075,0.813812
10.05.2019 06:00:00.000 UTC,62.065,62.155,61.965,61.965,0.5212
10.05.2019 07:00:00.000 UTC,61.955,62.215,61.925,62.105,0.97258
10.05.2019 08:00:00.000 UTC,62.085,62.235,61.805,62.005,1.104079
10.05.2019 09:00:00.000 UTC,62.005,62.185,61.875,61.945,0.724581
10.05.2019 10:00:00.000 UTC,61.945,62.225,61.835,61.995,0.787839
10.05.2019 11:00:00.000 UTC,61.985,62.195,61.885,61.915,0.860184
10.05.2019 12:00:00.000 UTC,61.925,61.925,61.665,61.685,0.870271
10.05.2019 13:00:00.000 UTC,61.665,61.875,61.425,61.785,1.629488
10.05.2019 14:00:00.000 UTC,61.795,61.805,61.395,61.535,1.509804
10.05.2019 15:00:00.000 UTC,61.535,62.065,61.435,61.935,1.869186
10.05.2019 16:00:00.000 UTC,61.935,62.015,61.825,61.905,1.119609
10.05.2019 17:00:00.000 UTC,61.915,61.995,61.585,61.605,0.866344
10.05.2019 18:00:00.000 UTC,61.605,61.755,61.545,61.575,0.945882
10.05.2019 19:00:00.000 UTC,61.575,61.735,61.465,61.585,0.437507
10.05.2019 20:00:00.000 UTC,61.585,61.645,61.575,61.625,0.049348
12.05.2019 22:00:00.000 UTC,61.635,61.785,61.235,61.335,0.773396
12.05.2019 23:00:00.000 UTC,61.335,61.385,61.245,61.295,0.266405
13.05.2019 00:00:00.000 UTC,61.285,61.395,61.185,61.325,0.34581
13.05.2019 01:00:00.000 UTC,61.325,61.645,61.275,61.535,0.362076
