UTC,Open,High,Low,Close,Volume
05.08.2024 18:00:00.000 UTC,72.853,73.338,72.723,73.333,1.17824
05.08.2024 19:00:00.000 UTC,73.318,73.768,73.308,73.723,0.39025
05.08.2024 20:00:00.000 UTC,73.69,74.04,73.67,73.865,0.88723
05.08.2024 22:00:00.000 UTC,73.843,74.133,73.843,74.063,0.0751
05.08.2024 23:00:00.000 UTC,74.073,74.293,74.073,74.173,0.05845
06.08.2024 00:00:00.000 UTC,74.163,74.533,74.003,74.403,0.297105
06.08.2024 01:00:00.000 UTC,74.398,74.398,73.853,74.288,0.68364
06.08.2024 02:00:00.000 UTC,74.293,74.323,74.063,74.093,0.22819
06.08.2024 03:00:00.000 UTC,74.083,74.148,73.883,74.033,0.236485
06.08.2024 04:00:00.000 UTC,74.038,74.228,73.993,74.123,0.12665
06.08.2024 05:00:00.000 UTC,74.113,74.143,73.828,73.863,0.30079
06.08.2024 06:00:00.000 UTC,73.848,73.923,73.683,73.703,0.44321
06.08.2024 07:00:00.000 UTC,73.693,73.693,72.978,73.103,0.705357
06.08.2024 08:00:00.000 UTC,73.113,73.323,72.963,73.063,1.02012
06.08.2024 09:00:00.000 UTC,73.068,73.343,72.913,73.288,0.786995
06.08.2024 10:00:00.000 UTC,73.273,73.553,72.833,73.528,0.70792
06.08.2024 11:00:00.000 UTC,73.513,73.598,72.753,72.863,0.61098
06.08.2024 12:00:00.000 UTC,72.858,72.968,72.183,72.428,1.167339
06.08.2024 13:00:00.000 UTC,72.428,73.353,72.203,73.268,2.503792
06.08.2024 14:00:00.000 UTC,73.268,73.923,73.113,73.848,2.347635
06.08.2024 15:00:00.000 UTC,73.798,73.883,72.893,73.583,2.096524
06.08.2024 16:00:00.000 UTC,73.593,73.823,73.233,73.293,1.17495
06.08.2024 17:00:00.000 UTC,73.298,73.633,73.113,73.448,1.06939
06.08.2024 18:00:00.000 UTC,73.438,73.713,73.093,73.193,1.194007
06.08.2024 19:00:00.000 UTC,73.183,73.188,72.993,73.003,0.352968
06.08.2024 20:00:00.000 UTC,72.98,73.135,72.755,72.915,1.14
06.08.2024 22:00:00.000 UTC,72.828,72.923,72.678,72.888,0.058125
06.08.2024 23:00:00.000 UTC,72.878,72.938,72.813,72.833,0.05864
07.08.2024 00:00:00.000 UTC,72.843,73.103,72.793,72.933,0.206695
07.08.2024 01:00:00.000 UTC,72.943,73.083,72.563,73.008,0.448765
07.08.2024 02:00:00.000 UTC,73.013,73.283,72.912,73.188,0.25994
07.08.2024 03:00:00.000 UTC,73.193,73.313,73.153,73.273,0.150135
07.08.2024 04:00:00.000 UTC,73.278,73.563,73.263,73.473,0.15527
07.08.2024 05:00:00.000 UTC,73.463,73.703,73.318,73.388,0.2413
07.08.2024 06:00:00.000 UTC,73.383,73.403,73.133,73.273,0.30038
07.08.2024 07:00:00.000 UTC,73.273,73.648,73.04,73.503,0.64475
07.08.2024 08:00:00.000 UTC,73.513,73.688,73.288,73.513,0.893575
07.08.2024 09:00:00.000 UTC,73.503,74.033,73.343,73.993,0.774922
07.08.2024 10:00:00.000 UTC,74.003,74.373,73.923,74.293,0.62757
07.08.2024 11:00:00.000 UTC,74.283,74.873,74.277,74.853,0.659695
07.08.2024 12:00:00.000 UTC,74.853,75.073,74.733,74.823,1.09986
07.08.2024 13:00:00.000 UTC,74.833,74.953,74.303,74.453,1.931132
07.08.2024 14:00:00.000 UTC,74.443,75.283,74.243,75.213,2.185682
07.08.2024 15:00:00.000 UTC,75.218,75.803,75.213,75.783,1.89041
07.08.2024 16:00:00.000 UTC,75.778,75.813,74.948,74.993,1.21895
07.08.2024 17:00:00.000 UTC,74.993,75.313,74.978,75.148,1.215415
07.08.2024 18:00:00.000 UTC,75.143,75.358,74.953,75.163,1.385901
07.08.2024 19:00:00.000 UTC,75.158,75.463,75.093,75.343,0.29743
07.08.2024 20:00:00.000 UTC,75.343,75.52,75.26,75.395,0.61343
07.08.2024 22:00:00.000 UTC,75.43,75.493,75.293,75.413,0.0492
07.08.2024 23:00:00.000 UTC,75.418,75.483,75.213,75.453,0.08825
08.08.2024 00:00:00.000 UTC,75.463,75.563,75.327,75.428,0.27989
08.08.2024 01:00:00.000 UTC,75.423,75.643,75.253,75.313,0.499355
08.08.2024 02:00:00.000 UTC,75.323,75.603,75.303,75.523,0.262825
08.08.2024 03:00:00.000 UTC,75.528,75.673,75.447,75.593,0.18099
08.08.2024 04:00:00.000 UTC,75.588,75.673,75.243,75.388,0.37106
08.08.2024 05:00:00.000 UTC,75.383,75.503,75.163,75.163,0.26501
08.08.2024 06:00:00.000 UTC,75.158,75.283,74.988,75.023,0.409545
08.08.2024 07:00:00.000 UTC,75.023,75.208,74.763,74.993,0.63794
08.08.2024 08:00:00.000 UTC,75.003,75.403,74.903,75.063,1.0028
08.08.2024 09:00:00.000 UTC,75.073,75.208,74.583,74.718,0.722324
08.08.2024 10:00:00.000 UTC,74.723,75.208,74.723,75.193,0.55758
08.08.2024 11:00:00.000 UTC,75.203,75.423,75.123,75.263,0.58853
08.08.2024 12:00:00.000 UTC,75.278,75.693,75.018,75.593,1.138285
08.08.2024 13:00:00.000 UTC,75.603,75.663,75.058,75.323,2.06789
08.08.2024 14:00:00.000 UTC,75.323,76.123,75.083,75.973,1.91267
08.08.2024 15:00:00.000 UTC,75.993,76.233,75.753,75.803,1.494897
08.08.2024 16:00:00.000 UTC,75.813,76.213,75.743,76.003,1.038652
08.08.2024 17:00:00.000 UTC,76.023,76.493,75.983,76.403,0.861585
08.08.2024 18:00:00.000 UTC,76.393,76.438,75.923,76.013,1.125626
08.08.2024 19:00:00.000 UTC,76.013,76.113,75.913,76.053,0.32118
08.08.2024 20:00:00.000 UTC,76.048,76.09,75.98,76.045,0.35646
08.08.2024 22:00:00.000 UTC,76.005,76.033,75.888,76.033,0.03297
08.08.2024 23:00:00.000 UTC,76.028,76.083,76.012,76.078,0.03373
09.08.2024 00:00:00.000 UTC,76.083,76.153,75.973,76.018,0.13906
09.08.2024 01:00:00.000 UTC,76.028,76.273,75.873,76.248,0.31923
09.08.2024 02:00:00.000 UTC,76.243,76.323,76.143,76.293,0.11055
09.08.2024 03:00:00.000 UTC,76.287,76.388,76.253,76.318,0.12249
09.08.2024 04:00:00.000 UTC,76.323,76.363,76.253,76.258,0.05887
09.08.2024 05:00:00.000 UTC,76.253,76.278,76.113,76.143,0.147285
09.08.2024 06:00:00.000 UTC,76.133,76.308,76.053,76.233,0.22041
09.08.2024 07:00:00.000 UTC,76.238,76.238,76.023,76.083,0.46261
09.08.2024 08:00:00.000 UTC,76.073,76.293,75.828,76.213,0.76568
09.08.2024 09:00:00.000 UTC,76.213,76.343,76.053,76.338,0.449655
09.08.2024 10:00:00.000 UTC,76.343,76.463,76.228,76.388,0.311005
09.08.2024 11:00:00.000 UTC,76.393,76.688,76.348,76.633,0.38119
09.08.2024 12:00:00.000 UTC,76.623,76.743,76.418,76.503,0.64307
09.08.2024 13:00:00.000 UTC,76.508,76.613,75.933,76.003,1.696004
09.08.2024 14:00:00.000 UTC,75.998,76.693,75.893,76.643,1.481464
09.08.2024 15:00:00.000 UTC,76.633,76.793,76.313,76.673,1.407325
09.08.2024 16:00:00.000 UTC,76.653,77.043,76.553,76.943,0.67968
09.08.2024 17:00:00.000 UTC,76.933,76.993,76.583,76.663,0.652625
09.08.2024 18:00:00.000 UTC,76.657,76.983,76.463,76.753,1.01583
09.08.2024 19:00:00.000 UTC,76.753,77.073,76.702,76.963,0.24593
09.08.2024 20:00:00.000 UTC,76.94,77.01,76.87,76.935,0.35939
11.08.2024 22:00:00.000 UTC,76.983,77.043,76.688,76.958,0.09465
11.08.2024 23:00:00.000 UTC,76.953,76.983,76.757,76.768,0.06541
12.08.2024 00:00:00.000 UTC,76.758,77.023,76.693,76.963,0.11869
12.08.2024 01:00:00.000 UTC,76.958,77.083,76.733,77.063,0.318395
