UTC,Open,High,Low,Close,Volume
27.05.2022 03:00:00.000 UTC,114.007,114.282,113.929,114.103,0.297016
27.05.2022 04:00:00.000 UTC,114.102,114.277,114.094,114.207,0.111401
27.05.2022 05:00:00.000 UTC,114.207,114.282,113.857,113.899,0.352114
27.05.2022 06:00:00.000 UTC,113.892,114.032,113.667,113.822,0.542393
27.05.2022 07:00:00.000 UTC,113.807,114.322,113.587,114.199,0.654913
27.05.2022 08:00:00.000 UTC,114.232,114.627,114.013,114.332,0.856687
27.05.2022 09:00:00.000 UTC,114.347,114.947,114.317,114.327,0.775778
27.05.2022 10:00:00.000 UTC,114.347,114.357,113.129,113.714,0.83681
27.05.2022 11:00:00.000 UTC,113.736,113.757,113.174,113.457,0.691177
27.05.2022 12:00:00.000 UTC,113.459,113.802,112.843,113.777,0.958058
27.05.2022 13:00:00.000 UTC,113.767,114.342,113.492,114.122,1.498267
27.05.2022 14:00:00.000 UTC,114.111,114.357,113.637,113.682,1.242954
27.05.2022 15:00:00.000 UTC,113.692,114.532,113.218,114.482,1.376462
27.05.2022 16:00:00.000 UTC,114.478,115.163,114.399,114.522,1.028801
27.05.2022 17:00:00.000 UTC,114.532,114.827,114.219,114.727,0.882948
27.05.2022 18:00:00.000 UTC,114.723,115.272,114.519,114.873,1.057726
27.05.2022 19:00:00.000 UTC,114.872,115.167,114.803,115.147,0.320473
27.05.2022 20:00:00.000 UTC,115.139,115.187,114.962,115.047,0.219006
29.05.2022 22:00:00.000 UTC,115.027,115.392,115.022,115.249,0.082032
29.05.2022 23:00:00.000 UTC,115.248,115.782,115.248,115.582,0.157817
30.05.2022 00:00:00.000 UTC,115.573,115.782,115.402,115.674,0.24201
30.05.2022 01:00:00.000 UTC,115.669,116.072,115.463,115.937,0.722887
30.05.2022 02:00:00.000 UTC,115.933,116.361,115.837,116.207,0.493206
30.05.2022 03:00:00.000 UTC,116.199,116.361,115.878,115.962,0.356006
30.05.2022 04:00:00.000 UTC,115.967,116.157,115.937,116.017,0.143131
30.05.2022 05:00:00.000 UTC,116.009,116.227,115.717,115.904,0.382188
30.05.2022 06:00:00.000 UTC,115.912,116.137,115.627,115.767,0.519148
30.05.2022 07:00:00.000 UTC,115.763,115.867,115.443,115.862,0.511903
30.05.2022 08:00:00.000 UTC,115.872,116.182,115.383,115.497,0.633942
30.05.2022 09:00:00.000 UTC,115.502,115.812,115.412,115.558,0.422895
30.05.2022 10:00:00.000 UTC,115.557,115.702,115.369,115.702,0.378343
30.05.2022 11:00:00.000 UTC,115.698,115.962,115.553,115.799,0.351408
30.05.2022 12:00:00.000 UTC,115.812,115.932,115.652,115.787,0.381927
30.05.2022 13:00:00.000 UTC,115.778,115.932,115.469,115.842,0.697418
30.05.2022 14:00:00.000 UTC,115.838,116.137,115.587,115.767,0.594348
30.05.2022 15:00:00.000 UTC,115.787,116.337,115.752,116.197,0.716799
30.05.2022 16:00:00.000 UTC,116.189,117.142,116.054,117.072,0.454605
30.05.2022 17:00:00.000 UTC,117.062,117.172,116.762,117.049,0.332098
30.05.2022 18:00:00.000 UTC,117.044,117.297,116.994,117.087,0.073157
30.05.2022 22:00:00.000 UTC,117.402,117.652,116.992,117.429,0.267808
30.05.2022 23:00:00.000 UTC,117.422,117.777,117.319,117.582,0.136398
31.05.2022 00:00:00.000 UTC,117.587,117.862,117.123,117.223,0.725034
31.05.2022 01:00:00.000 UTC,117.222,117.787,116.882,117.689,0.754654
31.05.2022 02:00:00.000 UTC,117.682,118.152,117.447,118.082,0.500636
31.05.2022 03:00:00.000 UTC,118.087,118.267,117.927,118.244,0.35423
31.05.2022 04:00:00.000 UTC,118.239,118.842,118.108,118.842,0.45063
31.05.2022 05:00:00.000 UTC,118.838,118.927,118.453,118.772,0.567146
31.05.2022 06:00:00.000 UTC,118.777,119.402,118.769,118.968,0.905897
31.05.2022 07:00:00.000 UTC,118.959,119.157,118.448,119.129,0.958366
31.05.2022 08:00:00.000 UTC,119.147,119.392,118.799,119.037,0.987014
31.05.2022 09:00:00.000 UTC,119.047,119.152,118.152,119.117,0.955617
31.05.2022 10:00:00.000 UTC,119.118,119.147,118.502,118.578,0.604061
31.05.2022 11:00:00.000 UTC,118.577,118.942,118.194,118.747,0.840291
31.05.2022 12:00:00.000 UTC,118.742,119.442,118.344,119.157,0.946598
31.05.2022 13:00:00.000 UTC,119.162,119.962,118.424,118.707,1.655629
31.05.2022 14:00:00.000 UTC,118.687,118.767,117.412,117.522,1.871377
31.05.2022 15:00:00.000 UTC,117.527,117.717,116.439,116.857,2.028294
31.05.2022 16:00:00.000 UTC,116.842,117.842,116.718,117.667,1.17705
31.05.2022 17:00:00.000 UTC,117.667,117.777,114.317,114.507,1.77806
31.05.2022 18:00:00.000 UTC,114.527,115.642,114.134,115.177,2.324295
31.05.2022 19:00:00.000 UTC,115.168,115.497,114.937,115.147,0.564102
31.05.2022 20:00:00.000 UTC,115.152,115.322,114.809,115.252,0.288743
31.05.2022 22:00:00.000 UTC,115.352,115.527,115.023,115.132,0.120504
31.05.2022 23:00:00.000 UTC,115.128,115.267,114.994,115.032,0.104639
01.06.2022 00:00:00.000 UTC,115.052,115.632,115.027,115.627,0.460415
01.06.2022 01:00:00.000 UTC,115.607,115.667,115.053,115.529,0.875942
01.06.2022 02:00:00.000 UTC,115.528,115.528,114.983,115.172,0.609594
01.06.2022 03:00:00.000 UTC,115.167,115.187,114.861,115.067,0.385546
01.06.2022 04:00:00.000 UTC,115.063,115.177,114.867,115.017,0.187212
01.06.2022 05:00:00.000 UTC,115.037,115.327,114.567,114.752,0.548265
01.06.2022 06:00:00.000 UTC,114.757,116.077,114.719,116.067,0.834337
01.06.2022 07:00:00.000 UTC,116.059,116.792,115.909,116.643,0.901399
01.06.2022 08:00:00.000 UTC,116.667,116.917,116.137,116.197,1.118181
01.06.2022 09:00:00.000 UTC,116.193,116.712,116.139,116.644,0.780147
01.06.2022 10:00:00.000 UTC,116.643,116.772,115.697,115.829,0.747011
01.06.2022 11:00:00.000 UTC,115.837,116.312,115.282,115.407,0.848445
01.06.2022 12:00:00.000 UTC,115.403,116.727,115.283,116.134,1.138553
01.06.2022 13:00:00.000 UTC,116.142,117.837,116.137,117.202,1.846004
01.06.2022 14:00:00.000 UTC,117.198,117.327,115.842,116.132,2.564385
01.06.2022 15:00:00.000 UTC,116.137,116.707,115.857,116.202,2.019036
01.06.2022 16:00:00.000 UTC,116.212,116.772,115.637,116.767,1.551796
01.06.2022 17:00:00.000 UTC,116.772,117.142,115.611,115.698,1.476489
01.06.2022 18:00:00.000 UTC,115.702,116.087,114.807,115.367,1.686365
01.06.2022 19:00:00.000 UTC,115.372,115.837,114.807,114.897,0.70261
01.06.2022 20:00:00.000 UTC,114.912,114.932,114.602,114.787,0.327277
01.06.2022 22:00:00.000 UTC,114.782,114.957,113.337,113.349,0.31202
01.06.2022 23:00:00.000 UTC,113.344,113.657,113.058,113.119,0.270731
02.06.2022 00:00:00.000 UTC,113.142,113.567,111.619,111.909,1.006006
02.06.2022 01:00:00.000 UTC,111.904,112.602,111.867,112.457,0.840863
02.06.2022 02:00:00.000 UTC,112.467,113.057,112.102,112.687,0.73692
02.06.2022 03:00:00.000 UTC,112.692,113.287,112.687,112.927,0.564461
02.06.2022 04:00:00.000 UTC,112.937,113.137,112.807,113.117,0.279702
02.06.2022 05:00:00.000 UTC,113.127,113.697,112.732,113.497,0.707899
02.06.2022 06:00:00.000 UTC,113.502,113.587,112.877,113.127,0.927656
02.06.2022 07:00:00.000 UTC,113.122,113.352,112.679,112.804,0.885589
02.06.2022 08:00:00.000 UTC,112.799,113.162,112.053,113.137,1.112673
02.06.2022 09:00:00.000 UTC,113.147,113.277,112.262,112.677,0.734464
02.06.2022 10:00:00.000 UTC,112.687,112.817,112.022,112.062,0.822405
02.06.2022 11:00:00.000 UTC,112.067,112.682,111.897,112.072,1.023268
02.06.2022 12:00:00.000 UTC,112.077,114.842,111.192,114.427,2.119006
02.06.2022 13:00:00.000 UTC,114.427,116.382,113.782,116.332,2.187067
02.06.2022 14:00:00.000 UTC,116.324,116.482,114.543,114.852,1.782036
02.06.2022 15:00:00.000 UTC,114.847,117.022,114.842,116.736,1.572672
02.06.2022 16:00:00.000 UTC,116.742,117.532,116.542,116.857,1.071835
02.06.2022 17:00:00.000 UTC,116.867,117.137,116.607,116.867,1.060118
02.06.2022 18:00:00.000 UTC,116.872,116.922,116.569,116.774,1.079389
02.06.2022 19:00:00.000 UTC,116.768,117.277,116.747,117.167,0.535773
02.06.2022 20:00:00.000 UTC,117.172,117.732,117.133,117.517,0.335612
02.06.2022 22:00:00.000 UTC,117.542,117.627,117.084,117.217,0.187616
02.06.2022 23:00:00.000 UTC,117.222,117.522,117.218,117.382,0.118996
03.06.2022 00:00:00.000 UTC,117.378,117.397,116.807,116.877,0.369852
03.06.2022 01:00:00.000 UTC,116.869,116.947,116.512,116.542,0.299202
03.06.2022 02:00:00.000 UTC,116.533,116.772,116.519,116.652,0.189113
03.06.2022 03:00:00.000 UTC,116.649,116.662,116.479,116.573,0.200701
03.06.2022 04:00:00.000 UTC,116.572,116.637,116.187,116.227,0.186538
03.06.2022 05:00:00.000 UTC,116.223,116.432,116.192,116.404,0.216967
03.06.2022 06:00:00.000 UTC,116.387,117.022,116.194,116.718,0.484981
03.06.2022 07:00:00.000 UTC,116.717,116.727,115.457,115.568,0.821345
03.06.2022 08:00:00.000 UTC,115.572,116.417,115.217,115.908,1.10865
03.06.2022 09:00:00.000 UTC,115.907,116.236,115.664,116.147,0.679563
03.06.2022 10:00:00.000 UTC,116.157,116.262,115.692,116.042,0.61731
03.06.2022 11:00:00.000 UTC,116.057,116.692,115.897,116.236,0.716246
03.06.2022 12:00:00.000 UTC,116.224,117.692,116.139,117.673,1.209229
03.06.2022 13:00:00.000 UTC,117.672,117.897,116.729,117.728,1.72499
03.06.2022 14:00:00.000 UTC,117.727,118.972,117.572,118.853,1.787089
03.06.2022 15:00:00.000 UTC,118.861,119.397,118.463,118.513,1.472591
03.06.2022 16:00:00.000 UTC,118.512,119.277,118.457,118.867,1.069041
03.06.2022 17:00:00.000 UTC,118.872,119.252,118.664,118.729,0.994294
03.06.2022 18:00:00.000 UTC,118.736,119.742,118.353,119.547,1.257016
03.06.2022 19:00:00.000 UTC,119.557,120.422,119.398,120.267,0.9037
03.06.2022 20:00:00.000 UTC,120.259,120.407,119.997,120.277,0.309686
05.06.2022 22:00:00.000 UTC,120.642,120.882,120.232,120.392,0.114355
05.06.2022 23:00:00.000 UTC,120.397,120.537,120.227,120.249,0.309965
06.06.2022 00:00:00.000 UTC,120.242,120.467,119.867,119.884,0.957117
06.06.2022 01:00:00.000 UTC,119.882,119.907,118.932,119.567,2.345831
06.06.2022 02:00:00.000 UTC,119.562,119.922,119.552,119.837,1.21827
06.06.2022 03:00:00.000 UTC,119.832,120.197,119.622,119.747,0.892986
06.06.2022 04:00:00.000 UTC,119.757,119.852,119.562,119.632,0.348792
06.06.2022 05:00:00.000 UTC,119.624,119.752,119.422,119.637,0.871823
06.06.2022 06:00:00.000 UTC,119.617,119.732,119.282,119.402,1.386377
06.06.2022 07:00:00.000 UTC,119.392,119.852,119.122,119.477,1.876766
06.06.2022 08:00:00.000 UTC,119.472,119.897,119.157,119.222,2.263924
06.06.2022 09:00:00.000 UTC,119.217,119.877,119.087,119.762,1.467982
06.06.2022 10:00:00.000 UTC,119.759,119.837,119.272,119.412,1.392982
06.06.2022 11:00:00.000 UTC,119.404,119.637,118.747,119.102,1.747985
06.06.2022 12:00:00.000 UTC,119.097,119.137,118.167,118.707,2.327061
06.06.2022 13:00:00.000 UTC,118.687,119.792,118.447,118.579,3.846138
06.06.2022 14:00:00.000 UTC,118.587,118.972,118.212,118.747,3.89228
06.06.2022 15:00:00.000 UTC,118.747,118.777,117.612,118.622,3.839937
06.06.2022 16:00:00.000 UTC,118.612,119.152,118.247,118.392,2.523108
06.06.2022 17:00:00.000 UTC,118.417,118.842,118.132,118.627,2.500835
06.06.2022 18:00:00.000 UTC,118.612,118.942,118.122,118.222,2.888704
06.06.2022 19:00:00.000 UTC,118.232,118.407,117.962,118.327,0.99629
06.06.2022 20:00:00.000 UTC,118.322,119.447,118.262,119.377,0.833745
06.06.2022 22:00:00.000 UTC,119.012,119.167,118.777,118.842,0.330465
06.06.2022 23:00:00.000 UTC,118.837,119.007,118.789,118.967,0.172519
07.06.2022 00:00:00.000 UTC,118.962,118.982,118.327,118.677,0.716445
07.06.2022 01:00:00.000 UTC,118.682,119.437,118.642,119.287,1.39142
07.06.2022 02:00:00.000 UTC,119.282,119.412,119.187,119.217,0.905909
07.06.2022 03:00:00.000 UTC,119.209,119.407,119.037,119.269,0.803065
07.06.2022 04:00:00.000 UTC,119.267,119.392,119.197,119.257,0.4404
07.06.2022 05:00:00.000 UTC,119.252,119.367,118.799,118.807,0.988989
07.06.2022 06:00:00.000 UTC,118.787,119.462,118.622,119.377,1.412916
07.06.2022 07:00:00.000 UTC,119.372,119.462,118.819,119.107,1.752899
07.06.2022 08:00:00.000 UTC,119.102,119.407,118.477,118.537,2.217648
07.06.2022 09:00:00.000 UTC,118.532,118.657,117.727,118.117,1.936851
07.06.2022 10:00:00.000 UTC,118.107,118.547,117.937,118.382,1.365436
07.06.2022 11:00:00.000 UTC,118.387,118.537,117.692,118.224,1.920119
07.06.2022 12:00:00.000 UTC,118.222,118.552,117.887,118.522,2.035196
07.06.2022 13:00:00.000 UTC,118.502,120.077,117.832,119.762,4.630175
07.06.2022 14:00:00.000 UTC,119.767,120.222,119.237,119.322,4.257845
07.06.2022 15:00:00.000 UTC,119.317,119.722,118.847,119.447,4.218562
07.06.2022 16:00:00.000 UTC,119.442,119.517,118.832,119.262,2.834564
07.06.2022 17:00:00.000 UTC,119.254,119.297,117.142,118.102,3.944769
07.06.2022 18:00:00.000 UTC,118.092,120.132,117.957,120.069,3.667562
07.06.2022 19:00:00.000 UTC,120.057,120.327,119.917,120.102,1.383243
07.06.2022 20:00:00.000 UTC,120.097,120.097,119.497,119.722,0.444337
07.06.2022 22:00:00.000 UTC,119.812,119.897,119.452,119.547,0.141897
07.06.2022 23:00:00.000 UTC,119.542,119.557,119.282,119.457,0.132039
08.06.2022 00:00:00.000 UTC,119.452,119.842,119.317,119.647,0.296379
08.06.2022 01:00:00.000 UTC,119.652,119.842,119.392,119.507,0.676425
08.06.2022 02:00:00.000 UTC,119.512,120.142,119.467,119.947,0.53352
08.06.2022 03:00:00.000 UTC,119.938,119.982,119.502,119.707,0.444924
08.06.2022 04:00:00.000 UTC,119.712,119.897,119.672,119.877,0.168372
08.06.2022 05:00:00.000 UTC,119.868,120.162,119.853,120.162,0.457896
08.06.2022 06:00:00.000 UTC,120.167,120.202,119.862,120.152,0.587145
08.06.2022 07:00:00.000 UTC,120.157,120.402,119.742,120.127,0.802845
08.06.2022 08:00:00.000 UTC,120.137,120.352,119.618,120.298,1.069248
08.06.2022 09:00:00.000 UTC,120.302,121.327,119.992,121.192,0.818435
08.06.2022 10:00:00.000 UTC,121.184,121.337,120.619,120.667,0.689211
08.06.2022 11:00:00.000 UTC,120.672,120.712,120.453,120.642,0.479415
08.06.2022 12:00:00.000 UTC,120.662,120.982,120.389,120.707,0.86285
08.06.2022 13:00:00.000 UTC,120.736,120.752,119.812,119.857,1.676397
08.06.2022 14:00:00.000 UTC,119.857,120.692,119.429,120.672,2.119114
08.06.2022 15:00:00.000 UTC,120.663,121.762,120.423,121.719,1.857098
08.06.2022 16:00:00.000 UTC,121.727,122.707,121.617,122.564,1.380701
08.06.2022 17:00:00.000 UTC,122.572,123.142,122.402,122.583,1.621643
08.06.2022 18:00:00.000 UTC,122.574,122.992,121.824,122.492,1.731339
08.06.2022 19:00:00.000 UTC,122.486,122.707,122.144,122.669,0.718452
08.06.2022 20:00:00.000 UTC,122.682,122.682,122.364,122.382,0.304445
08.06.2022 22:00:00.000 UTC,122.437,122.452,122.218,122.382,0.120634
08.06.2022 23:00:00.000 UTC,122.372,122.382,122.092,122.097,0.093826
09.06.2022 00:00:00.000 UTC,122.107,122.412,121.927,121.986,0.428247
09.06.2022 01:00:00.000 UTC,121.992,122.692,121.847,122.389,0.875574
09.06.2022 02:00:00.000 UTC,122.397,122.492,122.064,122.427,0.524745
09.06.2022 03:00:00.000 UTC,122.432,122.457,122.207,122.367,0.32667
09.06.2022 04:00:00.000 UTC,122.361,122.397,122.239,122.319,0.163265
09.06.2022 05:00:00.000 UTC,122.327,122.487,122.137,122.217,0.519925
09.06.2022 06:00:00.000 UTC,122.213,122.257,121.492,121.537,0.776326
09.06.2022 07:00:00.000 UTC,121.529,121.742,121.307,121.682,0.863002
09.06.2022 08:00:00.000 UTC,121.687,122.012,121.347,121.917,0.873715
09.06.2022 09:00:00.000 UTC,121.922,122.237,121.592,121.827,0.824009
09.06.2022 10:00:00.000 UTC,121.837,121.977,121.559,121.964,0.590861
09.06.2022 11:00:00.000 UTC,121.967,122.172,121.677,121.852,0.779519
09.06.2022 12:00:00.000 UTC,121.893,122.273,121.522,121.632,1.117599
09.06.2022 13:00:00.000 UTC,121.637,121.722,120.767,121.642,2.171603
09.06.2022 14:00:00.000 UTC,121.632,122.057,121.544,121.774,1.442448
09.06.2022 15:00:00.000 UTC,121.769,122.002,121.372,121.797,1.446627
09.06.2022 16:00:00.000 UTC,121.802,121.842,121.117,121.677,1.077103
09.06.2022 17:00:00.000 UTC,121.652,121.892,121.482,121.877,0.912035
09.06.2022 18:00:00.000 UTC,121.869,121.922,121.242,121.527,1.126823
09.06.2022 19:00:00.000 UTC,121.523,121.572,120.912,121.361,0.601612
09.06.2022 20:00:00.000 UTC,121.361,121.452,121.079,121.382,0.277014
09.06.2022 22:00:00.000 UTC,121.437,121.522,121.069,121.144,0.117928
09.06.2022 23:00:00.000 UTC,121.152,121.462,121.119,121.297,0.081453
10.06.2022 00:00:00.000 UTC,121.289,121.392,121.189,121.227,0.211779
10.06.2022 01:00:00.000 UTC,121.219,121.236,120.079,120.477,0.821688
10.06.2022 02:00:00.000 UTC,120.482,120.822,120.288,120.807,0.446067
10.06.2022 03:00:00.000 UTC,120.817,120.937,120.662,120.762,0.285373
10.06.2022 04:00:00.000 UTC,120.754,120.867,120.599,120.799,0.194487
10.06.2022 05:00:00.000 UTC,120.812,121.217,120.736,121.154,0.411338
10.06.2022 06:00:00.000 UTC,121.153,121.347,121.042,121.067,0.564032
10.06.2022 07:00:00.000 UTC,121.057,121.122,120.503,120.736,0.89228
10.06.2022 08:00:00.000 UTC,120.742,121.842,120.667,121.614,1.106418
10.06.2022 09:00:00.000 UTC,121.612,122.202,121.517,122.072,1.596663
10.06.2022 10:00:00.000 UTC,122.067,122.512,122.032,122.377,1.383205
10.06.2022 11:00:00.000 UTC,122.367,122.572,122.117,122.289,1.666748
10.06.2022 12:00:00.000 UTC,122.292,122.722,121.097,121.437,2.856331
10.06.2022 13:00:00.000 UTC,121.447,121.712,120.292,121.534,2.452787
10.06.2022 14:00:00.000 UTC,121.542,121.592,118.643,119.352,2.559395
10.06.2022 15:00:00.000 UTC,119.367,120.162,118.304,119.497,2.404365
10.06.2022 16:00:00.000 UTC,119.507,120.143,119.182,120.089,1.489361
10.06.2022 17:00:00.000 UTC,120.107,120.817,119.762,120.247,1.488933
10.06.2022 18:00:00.000 UTC,120.257,121.023,120.102,120.567,1.375579
10.06.2022 19:00:00.000 UTC,120.572,120.667,120.162,120.479,0.635855
10.06.2022 20:00:00.000 UTC,120.486,120.652,120.167,120.522,0.25152
12.06.2022 22:00:00.000 UTC,119.111,119.462,118.662,118.888,0.183925
12.06.2022 23:00:00.000 UTC,118.887,119.142,118.767,118.822,0.194848
13.06.2022 00:00:00.000 UTC,118.827,118.897,118.147,118.519,0.513278
13.06.2022 01:00:00.000 UTC,118.537,119.147,118.227,118.267,1.169321
13.06.2022 02:00:00.000 UTC,118.259,119.082,118.227,119.057,0.676984
13.06.2022 03:00:00.000 UTC,119.062,119.077,118.762,118.867,0.388653
13.06.2022 04:00:00.000 UTC,118.872,119.087,118.637,118.657,0.195656
13.06.2022 05:00:00.000 UTC,118.662,119.177,118.567,118.787,0.530695
13.06.2022 06:00:00.000 UTC,118.768,118.792,118.123,118.587,0.917895
13.06.2022 07:00:00.000 UTC,118.577,118.927,117.986,118.587,1.101764
13.06.2022 08:00:00.000 UTC,118.607,118.772,118.073,118.392,1.318002
13.06.2022 09:00:00.000 UTC,118.397,119.522,118.387,118.612,1.035836
13.06.2022 10:00:00.000 UTC,118.617,119.072,118.409,118.922,0.772536
13.06.2022 11:00:00.000 UTC,118.914,119.122,118.478,118.597,0.716882
13.06.2022 12:00:00.000 UTC,118.602,119.212,118.567,118.907,1.00179
13.06.2022 13:00:00.000 UTC,118.897,120.047,118.559,119.812,2.136364
13.06.2022 14:00:00.000 UTC,119.808,119.858,117.452,117.707,2.642439
13.06.2022 15:00:00.000 UTC,117.697,121.387,117.597,121.197,2.596261
13.06.2022 16:00:00.000 UTC,121.193,122.222,121.037,121.687,2.020262
13.06.2022 17:00:00.000 UTC,121.692,121.887,120.552,121.143,1.338765
13.06.2022 18:00:00.000 UTC,121.134,121.182,120.239,120.517,1.454103
13.06.2022 19:00:00.000 UTC,120.509,121.097,119.847,121.034,1.091984
13.06.2022 20:00:00.000 UTC,121.042,121.052,120.739,120.977,0.378677
13.06.2022 22:00:00.000 UTC,121.117,121.122,120.624,120.789,0.138116
13.06.2022 23:00:00.000 UTC,120.788,120.847,120.464,120.557,0.127969
14.06.2022 00:00:00.000 UTC,120.562,121.072,120.361,120.927,0.45285
14.06.2022 01:00:00.000 UTC,120.917,121.242,120.399,120.727,1.03076
14.06.2022 02:00:00.000 UTC,120.732,121.192,120.712,121.107,0.60776
14.06.2022 03:00:00.000 UTC,121.112,121.167,120.617,120.667,0.445197
14.06.2022 04:00:00.000 UTC,120.677,120.817,120.584,120.767,0.235959
14.06.2022 05:00:00.000 UTC,120.772,121.447,120.687,121.367,0.53714
14.06.2022 06:00:00.000 UTC,121.372,122.017,121.369,121.647,0.82172
14.06.2022 07:00:00.000 UTC,121.652,122.332,121.527,121.979,1.502274
14.06.2022 08:00:00.000 UTC,121.967,122.007,121.582,121.787,2.165263
14.06.2022 09:00:00.000 UTC,121.782,121.947,121.197,121.787,1.84791
14.06.2022 10:00:00.000 UTC,121.792,122.137,121.479,121.967,1.565853
14.06.2022 11:00:00.000 UTC,121.959,122.037,121.252,121.307,1.670349
14.06.2022 12:00:00.000 UTC,121.297,122.557,121.092,122.457,2.664539
14.06.2022 13:00:00.000 UTC,122.442,123.517,122.042,123.342,5.062793
14.06.2022 14:00:00.000 UTC,123.347,123.637,122.736,123.422,4.226542
14.06.2022 15:00:00.000 UTC,123.414,123.592,122.129,122.547,2.15234
14.06.2022 16:00:00.000 UTC,122.552,122.552,121.834,122.007,1.668915
14.06.2022 17:00:00.000 UTC,121.997,122.152,119.838,120.613,2.281003
14.06.2022 18:00:00.000 UTC,120.604,120.762,118.147,118.207,2.423256
14.06.2022 19:00:00.000 UTC,118.227,118.797,116.632,118.372,1.687045
14.06.2022 20:00:00.000 UTC,118.377,119.062,118.104,118.992,0.40091
14.06.2022 22:00:00.000 UTC,119.037,119.331,118.392,118.557,0.25495
14.06.2022 23:00:00.000 UTC,118.553,118.727,118.212,118.652,0.204435
15.06.2022 00:00:00.000 UTC,118.682,119.107,118.593,118.797,0.541855
15.06.2022 01:00:00.000 UTC,118.797,119.572,118.767,119.092,1.311835
15.06.2022 02:00:00.000 UTC,119.087,119.347,118.992,118.992,1.021088
15.06.2022 03:00:00.000 UTC,118.997,119.137,118.667,119.012,0.833264
15.06.2022 04:00:00.000 UTC,119.017,119.127,118.997,119.037,0.333247
15.06.2022 05:00:00.000 UTC,119.032,119.527,119.012,119.347,1.056092
15.06.2022 06:00:00.000 UTC,119.337,119.482,119.052,119.052,1.034774
15.06.2022 07:00:00.000 UTC,119.042,119.152,118.486,119.057,0.232167
15.06.2022 08:00:00.000 UTC,119.087,119.327,118.162,118.307,0.277949
15.06.2022 09:00:00.000 UTC,118.312,118.332,117.157,117.502,0.269429
15.06.2022 10:00:00.000 UTC,117.497,117.822,116.967,117.367,0.238514
15.06.2022 11:00:00.000 UTC,117.357,118.627,117.307,118.467,0.247978
15.06.2022 12:00:00.000 UTC,118.482,118.997,118.092,118.557,0.286438
15.06.2022 13:00:00.000 UTC,118.537,118.857,117.522,118.307,0.57252
15.06.2022 14:00:00.000 UTC,118.312,118.577,116.607,117.522,0.613043
15.06.2022 15:00:00.000 UTC,117.517,118.357,117.162,117.297,0.550049
15.06.2022 16:00:00.000 UTC,117.307,117.797,116.847,117.167,0.396625
15.06.2022 17:00:00.000 UTC,117.147,117.527,116.142,117.334,0.422278
15.06.2022 18:00:00.000 UTC,117.334,118.334,114.564,115.754,4.762155
15.06.2022 19:00:00.000 UTC,115.764,117.014,115.634,115.684,2.6086
15.06.2022 20:00:00.000 UTC,115.684,116.097,115.494,115.797,0.734914
15.06.2022 22:00:00.000 UTC,116.012,116.294,115.724,116.124,0.339765
15.06.2022 23:00:00.000 UTC,116.124,116.644,116.104,116.454,0.233885
16.06.2022 00:00:00.000 UTC,116.414,116.804,116.174,116.624,1.07661
16.06.2022 01:00:00.000 UTC,116.624,116.917,116.434,116.474,1.40804
16.06.2022 02:00:00.000 UTC,116.474,116.684,116.084,116.234,0.87762
16.06.2022 03:00:00.000 UTC,116.234,116.464,116.154,116.304,0.671705
16.06.2022 04:00:00.000 UTC,116.304,116.304,115.924,116.004,0.41328
16.06.2022 05:00:00.000 UTC,116.004,116.144,115.744,115.824,0.862536
