UTC,Open,High,Low,Close,Volume
07.04.2015 17:00:00.000 UTC,53.688,53.757,52.896,53.128,0.596378
07.04.2015 18:00:00.000 UTC,53.139,54.1,53.139,53.85,0.661021
07.04.2015 19:00:00.000 UTC,53.838,53.848,53.659,53.739,0.144592
07.04.2015 20:00:00.000 UTC,53.738,53.939,52.907,52.959,0.234641
07.04.2015 21:00:00.000 UTC,52.948,53.22,52.919,53.165,0.035792
07.04.2015 22:00:00.000 UTC,53.149,53.179,52.756,52.849,0.163064
07.04.2015 23:00:00.000 UTC,52.858,52.91,52.816,52.84,0.046376
08.04.2015 00:00:00.000 UTC,52.84,53.038,52.84,52.939,0.071808
08.04.2015 01:00:00.000 UTC,52.948,53.13,52.936,52.947,0.083839
08.04.2015 02:00:00.000 UTC,52.937,53.049,52.937,53.018,0.047146
08.04.2015 03:00:00.000 UTC,53.009,53.019,52.868,52.9,0.03654
08.04.2015 04:00:00.000 UTC,52.91,52.96,52.877,52.96,0.030595
08.04.2015 05:00:00.000 UTC,52.97,53.07,52.867,52.898,0.051577
08.04.2015 06:00:00.000 UTC,52.908,53.049,52.859,52.988,0.061676
08.04.2015 07:00:00.000 UTC,52.989,53.02,52.657,52.668,0.104084
08.04.2015 08:00:00.000 UTC,52.658,52.949,52.352,52.66,0.189078
08.04.2015 09:00:00.000 UTC,52.648,52.83,52.626,52.786,0.086736
08.04.2015 10:00:00.000 UTC,52.788,52.86,52.659,52.787,0.10995
08.04.2015 11:00:00.000 UTC,52.797,52.83,52.607,52.739,0.12388
08.04.2015 12:00:00.000 UTC,52.739,53.048,52.628,52.799,0.266073
08.04.2015 13:00:00.000 UTC,52.787,52.828,52.417,52.639,0.482124
08.04.2015 14:00:00.000 UTC,52.639,52.77,51.367,51.779,0.713034
08.04.2015 15:00:00.000 UTC,51.779,51.878,51.258,51.466,0.189129
08.04.2015 16:00:00.000 UTC,51.468,51.629,50.766,51.067,0.140794
08.04.2015 17:00:00.000 UTC,51.066,51.12,50.657,50.97,0.11322
08.04.2015 18:00:00.000 UTC,50.969,51.27,50.366,50.727,0.219797
08.04.2015 19:00:00.000 UTC,50.718,50.97,50.616,50.919,0.042708
08.04.2015 20:00:00.000 UTC,50.906,50.979,50.83,50.968,0.01175
08.04.2015 21:00:00.000 UTC,50.969,50.969,50.922,50.922,0.003196
08.04.2015 22:00:00.000 UTC,50.949,50.977,50.837,50.897,0.010575
08.04.2015 23:00:00.000 UTC,50.865,50.929,50.86,50.907,0.004982
09.04.2015 00:00:00.000 UTC,50.92,51.06,50.879,50.899,0.01692
09.04.2015 01:00:00.000 UTC,50.909,51.02,50.859,51.009,0.010256
09.04.2015 02:00:00.000 UTC,50.998,51.078,50.986,51.016,0.010608
09.04.2015 03:00:00.000 UTC,51.027,51.07,51.017,51.05,0.008256
09.04.2015 04:00:00.000 UTC,51.012,51.07,50.946,50.957,0.010018
09.04.2015 05:00:00.000 UTC,50.959,50.99,50.897,50.95,0.011074
09.04.2015 06:00:00.000 UTC,50.948,51.178,50.857,51.139,0.017297
09.04.2015 07:00:00.000 UTC,51.137,51.229,51.067,51.168,0.033075
09.04.2015 08:00:00.000 UTC,51.17,51.54,51.096,51.358,0.049342
09.04.2015 09:00:00.000 UTC,51.359,51.75,51.3,51.689,0.036535
09.04.2015 10:00:00.000 UTC,51.698,51.847,51.594,51.629,0.035136
09.04.2015 11:00:00.000 UTC,51.62,51.639,51.297,51.43,0.043843
09.04.2015 12:00:00.000 UTC,51.429,51.5,50.897,51.038,0.090639
09.04.2015 13:00:00.000 UTC,51.029,51.469,50.8,51.086,0.196189
09.04.2015 14:00:00.000 UTC,51.04,51.33,50.616,50.788,0.194796
09.04.2015 15:00:00.000 UTC,50.788,51.13,50.677,51.088,0.142866
09.04.2015 16:00:00.000 UTC,51.098,51.729,50.897,51.688,0.143433
09.04.2015 17:00:00.000 UTC,51.68,52.049,51.048,51.048,0.175833
09.04.2015 18:00:00.000 UTC,51.056,51.16,50.586,50.79,0.164502
09.04.2015 19:00:00.000 UTC,50.798,50.86,50.596,50.658,0.042396
09.04.2015 20:00:00.000 UTC,50.658,50.799,50.497,50.718,0.019891
09.04.2015 21:00:00.000 UTC,50.72,50.728,50.669,50.727,0.00391
09.04.2015 22:00:00.000 UTC,50.697,50.756,50.64,50.676,0.009752
09.04.2015 23:00:00.000 UTC,50.698,50.837,50.667,50.797,0.009522
10.04.2015 00:00:00.000 UTC,50.789,50.849,50.766,50.777,0.013146
10.04.2015 01:00:00.000 UTC,50.778,50.85,50.646,50.73,0.019056
10.04.2015 02:00:00.000 UTC,50.716,50.75,50.672,50.709,0.004656
10.04.2015 03:00:00.000 UTC,50.706,50.75,50.683,50.709,0.00456
10.04.2015 04:00:00.000 UTC,50.662,50.829,50.662,50.778,0.007056
10.04.2015 05:00:00.000 UTC,50.787,50.808,50.691,50.748,0.006805
10.04.2015 06:00:00.000 UTC,50.726,50.939,50.588,50.807,0.022148
10.04.2015 07:00:00.000 UTC,50.819,50.819,50.156,50.258,0.048094
10.04.2015 08:00:00.000 UTC,50.259,50.407,50.077,50.319,0.049988
10.04.2015 09:00:00.000 UTC,50.319,50.457,50.146,50.45,0.023787
10.04.2015 10:00:00.000 UTC,50.449,50.798,50.338,50.679,0.024561
10.04.2015 11:00:00.000 UTC,50.667,50.888,50.448,50.777,0.038363
10.04.2015 12:00:00.000 UTC,50.787,50.798,50.098,50.458,0.084698
10.04.2015 13:00:00.000 UTC,50.456,51.45,50.456,51.227,0.171951
10.04.2015 14:00:00.000 UTC,51.219,51.579,51.018,51.299,0.146431
10.04.2015 15:00:00.000 UTC,51.286,51.559,51.136,51.287,0.124904
10.04.2015 16:00:00.000 UTC,51.3,51.719,51.187,51.358,0.111598
10.04.2015 17:00:00.000 UTC,51.349,51.899,51.335,51.478,0.135543
10.04.2015 18:00:00.000 UTC,51.489,51.877,51.186,51.647,0.150696
10.04.2015 19:00:00.000 UTC,51.649,51.809,51.617,51.719,0.029946
10.04.2015 20:00:00.000 UTC,51.72,51.75,51.616,51.668,0.016376
12.04.2015 22:00:00.000 UTC,51.64,51.67,51.46,51.539,0.020194
12.04.2015 23:00:00.000 UTC,51.548,51.578,51.496,51.508,0.008878
13.04.2015 00:00:00.000 UTC,51.509,51.73,51.487,51.69,0.017986
13.04.2015 01:00:00.000 UTC,51.689,51.956,51.678,51.889,0.018145
13.04.2015 02:00:00.000 UTC,51.877,51.888,51.628,51.828,0.0129
13.04.2015 03:00:00.000 UTC,51.837,51.858,51.698,51.798,0.0125
13.04.2015 04:00:00.000 UTC,51.81,51.86,51.708,51.818,0.01165
13.04.2015 05:00:00.000 UTC,51.817,51.838,51.656,51.728,0.00955
13.04.2015 06:00:00.000 UTC,51.726,51.85,51.568,51.757,0.022556
13.04.2015 07:00:00.000 UTC,51.737,52.819,51.6,52.66,0.071132
13.04.2015 08:00:00.000 UTC,52.657,53.039,52.557,52.649,0.06644
13.04.2015 09:00:00.000 UTC,52.657,52.678,52.287,52.35,0.033477
13.04.2015 10:00:00.000 UTC,52.36,52.549,52.076,52.149,0.036333
13.04.2015 11:00:00.000 UTC,52.136,52.56,52.117,52.558,0.034507
13.04.2015 12:00:00.000 UTC,52.55,52.858,52.237,52.829,0.075496
13.04.2015 13:00:00.000 UTC,52.837,53.008,52.237,52.669,0.168091
13.04.2015 14:00:00.000 UTC,52.668,52.709,51.719,51.789,0.185062
13.04.2015 15:00:00.000 UTC,51.798,52.05,51.457,51.6,0.171761
13.04.2015 16:00:00.000 UTC,51.609,52.299,51.526,52.29,0.09396
13.04.2015 17:00:00.000 UTC,52.289,52.428,52.136,52.338,0.105791
13.04.2015 18:00:00.000 UTC,52.327,52.359,51.808,51.869,0.120227
13.04.2015 19:00:00.000 UTC,51.88,51.98,51.758,51.979,0.02875
13.04.2015 20:00:00.000 UTC,51.989,52.029,51.909,52,0.014711
13.04.2015 21:00:00.000 UTC,51.986,52.048,51.947,51.947,0.006251
13.04.2015 22:00:00.000 UTC,51.979,51.99,51.81,51.93,0.012502
13.04.2015 23:00:00.000 UTC,51.918,52.069,51.913,52.067,0.005499
14.04.2015 00:00:00.000 UTC,52.06,52.269,52.028,52.209,0.018789
14.04.2015 01:00:00.000 UTC,52.216,52.405,52.198,52.405,0.012788
14.04.2015 02:00:00.000 UTC,52.412,52.529,52.289,52.407,0.021006
14.04.2015 03:00:00.000 UTC,52.375,52.54,52.347,52.377,0.013176
14.04.2015 04:00:00.000 UTC,52.377,52.43,52.349,52.417,0.006954
14.04.2015 05:00:00.000 UTC,52.397,52.439,52.319,52.349,0.010653
14.04.2015 06:00:00.000 UTC,52.359,52.489,52.197,52.34,0.026248
14.04.2015 07:00:00.000 UTC,52.328,52.65,52.276,52.499,0.040686
14.04.2015 08:00:00.000 UTC,52.507,52.609,52.228,52.228,0.051351
14.04.2015 09:00:00.000 UTC,52.217,52.338,52.047,52.307,0.036616
14.04.2015 10:00:00.000 UTC,52.318,52.46,52.208,52.25,0.020405
14.04.2015 11:00:00.000 UTC,52.249,52.56,52.247,52.338,0.022344
14.04.2015 12:00:00.000 UTC,52.349,52.48,52.107,52.318,0.050089
14.04.2015 13:00:00.000 UTC,52.318,52.919,52.318,52.849,0.107514
14.04.2015 14:00:00.000 UTC,52.839,53.389,52.617,53.117,0.138562
14.04.2015 15:00:00.000 UTC,53.108,53.42,52.815,53.338,0.15451
14.04.2015 16:00:00.000 UTC,53.346,53.689,53.316,53.62,0.116544
14.04.2015 17:00:00.000 UTC,53.618,53.63,53.336,53.539,0.109237
14.04.2015 18:00:00.000 UTC,53.529,53.57,53.177,53.288,0.104823
15.04.2015 00:00:00.000 UTC,53.428,53.609,53.377,53.6,0.0151
15.04.2015 01:00:00.000 UTC,53.62,53.73,53.488,53.508,0.01315
15.04.2015 02:00:00.000 UTC,53.528,53.609,53.446,53.529,0.01425
15.04.2015 03:00:00.000 UTC,53.528,53.6,53.518,53.549,0.0069
15.04.2015 04:00:00.000 UTC,53.549,53.648,53.525,53.586,0.00575
15.04.2015 05:00:00.000 UTC,53.597,53.7,53.578,53.666,0.0088
15.04.2015 06:00:00.000 UTC,53.669,53.859,53.518,53.858,0.022737
15.04.2015 07:00:00.000 UTC,53.858,54.2,53.778,54.068,0.047281
15.04.2015 08:00:00.000 UTC,54.077,54.139,53.826,54.026,0.036168
15.04.2015 09:00:00.000 UTC,54.016,54.149,53.888,54.037,0.028817
15.04.2015 10:00:00.000 UTC,54.039,54.059,53.786,53.889,0.023253
15.04.2015 11:00:00.000 UTC,53.888,53.929,53.727,53.929,0.02948
15.04.2015 12:00:00.000 UTC,53.919,54.198,53.866,54.127,0.050332
15.04.2015 13:00:00.000 UTC,54.106,54.398,53.826,54.018,0.115277
15.04.2015 14:00:00.000 UTC,54.017,55.179,53.598,55.157,0.200312
15.04.2015 15:00:00.000 UTC,55.156,55.839,55.007,55.479,0.228992
15.04.2015 16:00:00.000 UTC,55.487,56.02,55.486,55.889,0.214182
15.04.2015 17:00:00.000 UTC,55.899,56.118,55.724,55.897,0.11923
15.04.2015 18:00:00.000 UTC,55.909,56.678,55.896,55.968,0.130673
15.04.2015 19:00:00.000 UTC,55.958,55.98,55.806,55.94,0.038048
15.04.2015 20:00:00.000 UTC,55.938,56.02,55.876,55.907,0.011275
15.04.2015 21:00:00.000 UTC,55.908,55.989,55.905,55.905,0.004592
15.04.2015 22:00:00.000 UTC,55.909,56.068,55.898,56.029,0.005921
15.04.2015 23:00:00.000 UTC,56.037,56.128,55.967,56.008,0.005266
16.04.2015 00:00:00.000 UTC,55.987,56.049,55.946,56.047,0.013727
16.04.2015 01:00:00.000 UTC,56.049,56.06,55.957,56.037,0.011687
16.04.2015 02:00:00.000 UTC,56.04,56.059,56.007,56.029,0.009976
16.04.2015 03:00:00.000 UTC,56.03,56.27,56.018,56.238,0.011007
16.04.2015 04:00:00.000 UTC,56.228,56.519,56.206,56.428,0.014133
16.04.2015 05:00:00.000 UTC,56.42,56.44,56.257,56.259,0.012255
16.04.2015 06:00:00.000 UTC,56.258,56.32,56.027,56.03,0.018684
16.04.2015 07:00:00.000 UTC,56.038,56.259,55.87,55.897,0.036762
16.04.2015 08:00:00.000 UTC,55.899,56.068,55.768,55.849,0.033076
16.04.2015 09:00:00.000 UTC,55.839,56.318,55.827,56.26,0.033185
16.04.2015 10:00:00.000 UTC,56.259,56.269,55.277,55.458,0.057743
16.04.2015 11:00:00.000 UTC,55.45,55.639,55.257,55.349,0.038821
16.04.2015 12:00:00.000 UTC,55.329,55.439,55.068,55.279,0.057976
16.04.2015 13:00:00.000 UTC,55.289,55.91,55.189,55.758,0.108448
16.04.2015 14:00:00.000 UTC,55.687,55.84,55.196,55.488,0.127136
16.04.2015 15:00:00.000 UTC,55.466,55.757,55.227,55.647,0.110545
16.04.2015 16:00:00.000 UTC,55.638,56.458,55.609,56.389,0.046055
16.04.2015 17:00:00.000 UTC,56.387,57.359,56.19,57.2,0.173984
16.04.2015 18:00:00.000 UTC,57.207,57.219,56.507,56.589,0.158469
16.04.2015 19:00:00.000 UTC,56.6,56.648,56.438,56.549,0.042067
16.04.2015 20:00:00.000 UTC,56.539,56.579,56.451,56.548,0.014256
16.04.2015 21:00:00.000 UTC,56.537,56.558,56.473,56.473,0.004272
16.04.2015 22:00:00.000 UTC,56.53,56.619,56.518,56.578,0.01272
16.04.2015 23:00:00.000 UTC,56.578,56.649,56.519,56.519,0.006672
17.04.2015 00:00:00.000 UTC,56.518,56.559,56.396,56.398,0.011871
17.04.2015 01:00:00.000 UTC,56.389,56.419,55.975,56.059,0.018214
17.04.2015 02:00:00.000 UTC,56.05,56.13,55.779,55.979,0.020752
17.04.2015 03:00:00.000 UTC,55.987,56.23,55.987,56.188,0.01386
17.04.2015 04:00:00.000 UTC,56.188,56.248,56.021,56.108,0.011825
17.04.2015 05:00:00.000 UTC,56.107,56.18,56.067,56.167,0.009564
17.04.2015 06:00:00.000 UTC,56.169,56.329,56.08,56.287,0.017229
17.04.2015 07:00:00.000 UTC,56.297,56.539,56.187,56.249,0.032508
17.04.2015 08:00:00.000 UTC,56.248,56.448,55.949,55.967,0.044236
17.04.2015 09:00:00.000 UTC,55.968,56.207,55.869,56.127,0.029857
17.04.2015 10:00:00.000 UTC,56.13,56.329,55.936,56.277,0.033521
17.04.2015 11:00:00.000 UTC,56.266,56.388,55.979,56.37,0.03173
17.04.2015 12:00:00.000 UTC,56.367,56.48,56.099,56.237,0.065051
17.04.2015 13:00:00.000 UTC,56.246,56.76,55.778,56.609,0.142305
17.04.2015 14:00:00.000 UTC,56.61,56.86,56.299,56.299,0.167667
17.04.2015 15:00:00.000 UTC,56.308,56.319,55.859,55.908,0.141992
17.04.2015 16:00:00.000 UTC,55.887,56.29,55.724,55.724,0.103121
17.04.2015 17:00:00.000 UTC,56.059,56.12,55.617,55.706,0.076458
17.04.2015 18:00:00.000 UTC,55.716,55.879,55.283,55.77,0.08413
17.04.2015 19:00:00.000 UTC,55.759,56.064,55.752,55.99,0.00747
17.04.2015 20:00:00.000 UTC,56.045,56.05,55.927,56.008,0.007965
19.04.2015 22:00:00.000 UTC,57.789,57.877,57.707,57.798,0.009872
19.04.2015 23:00:00.000 UTC,57.8,57.92,57.789,57.92,0.008139
20.04.2015 00:00:00.000 UTC,57.908,57.979,57.868,57.936,0.012444
20.04.2015 01:00:00.000 UTC,57.871,58.039,57.866,57.987,0.01371
20.04.2015 02:00:00.000 UTC,57.999,58.219,57.937,58.198,0.01491
20.04.2015 03:00:00.000 UTC,58.205,58.226,58.037,58.037,0.004578
20.04.2015 04:00:00.000 UTC,58.041,58.129,57.961,57.98,0.002982
20.04.2015 05:00:00.000 UTC,57.966,58.109,57.962,58.058,0.005502
20.04.2015 06:00:00.000 UTC,58.058,58.24,58.015,58.08,0.014422
20.04.2015 07:00:00.000 UTC,58.057,58.086,57.629,57.778,0.016955
20.04.2015 08:00:00.000 UTC,57.777,57.889,57.596,57.776,0.02357
20.04.2015 09:00:00.000 UTC,57.789,57.87,57.599,57.648,0.022024
20.04.2015 10:00:00.000 UTC,57.648,57.76,57.168,57.22,0.023763
20.04.2015 11:00:00.000 UTC,57.208,57.308,56.399,56.659,0.052136
20.04.2015 12:00:00.000 UTC,56.667,56.95,56.499,56.788,0.06401
20.04.2015 13:00:00.000 UTC,56.788,57.699,56.777,57.609,0.177485
20.04.2015 14:00:00.000 UTC,57.626,58.599,57.626,58.29,0.170649
20.04.2015 15:00:00.000 UTC,58.289,58.42,57.648,57.747,0.105183
20.04.2015 16:00:00.000 UTC,57.76,58.1,57.727,57.93,0.072417
20.04.2015 17:00:00.000 UTC,57.919,58.26,57.507,57.607,0.09026
20.04.2015 18:00:00.000 UTC,57.608,57.938,57.239,57.77,0.095369
20.04.2015 19:00:00.000 UTC,57.779,57.829,57.597,57.778,0.019698
20.04.2015 20:00:00.000 UTC,57.788,57.91,57.657,57.858,0.010534
20.04.2015 21:00:00.000 UTC,57.869,57.938,57.826,57.868,0.003007
20.04.2015 22:00:00.000 UTC,57.9,57.918,57.679,57.768,0.010292
20.04.2015 23:00:00.000 UTC,57.756,57.859,57.716,57.848,0.004154
21.04.2015 00:00:00.000 UTC,57.857,57.859,57.595,57.658,0.006751
21.04.2015 01:00:00.000 UTC,57.648,57.709,57.576,57.586,0.00612
21.04.2015 02:00:00.000 UTC,57.58,57.76,57.577,57.746,0.006004
21.04.2015 03:00:00.000 UTC,57.738,57.828,57.677,57.729,0.00462
21.04.2015 04:00:00.000 UTC,57.719,57.789,57.657,57.779,0.00567
21.04.2015 05:00:00.000 UTC,57.788,57.788,57.568,57.629,0.005845
21.04.2015 06:00:00.000 UTC,57.629,57.669,57.458,57.467,0.014245
21.04.2015 07:00:00.000 UTC,57.457,57.488,57.15,57.347,0.025861
21.04.2015 08:00:00.000 UTC,57.358,57.759,57.246,57.738,0.032025
21.04.2015 09:00:00.000 UTC,57.747,57.898,57.488,57.488,0.023909
21.04.2015 10:00:00.000 UTC,57.48,57.779,57.42,57.678,0.017966
21.04.2015 11:00:00.000 UTC,57.668,57.669,57.309,57.498,0.024423
21.04.2015 12:00:00.000 UTC,57.499,57.859,57.445,57.76,0.047776
21.04.2015 13:00:00.000 UTC,57.748,57.918,57.406,57.63,0.105334
21.04.2015 14:00:00.000 UTC,57.619,58.02,57.457,57.589,0.071489
21.04.2015 15:00:00.000 UTC,57.587,57.719,57.306,57.357,0.061258
21.04.2015 16:00:00.000 UTC,57.459,57.61,57.105,57.109,0.031152
21.04.2015 17:00:00.000 UTC,57.109,57.18,56.569,56.598,0.103904
21.04.2015 18:00:00.000 UTC,56.587,56.67,56.108,56.629,0.103512
21.04.2015 19:00:00.000 UTC,56.628,56.736,56.523,56.58,0.027346
21.04.2015 20:00:00.000 UTC,56.569,56.749,56.156,56.268,0.042862
21.04.2015 21:00:00.000 UTC,56.267,56.3,56.237,56.243,0.007074
21.04.2015 22:00:00.000 UTC,56.309,56.409,56.167,56.297,0.012106
21.04.2015 23:00:00.000 UTC,56.307,56.51,56.306,56.47,0.010401
22.04.2015 00:00:00.000 UTC,56.47,56.508,56.298,56.339,0.015282
22.04.2015 01:00:00.000 UTC,56.348,56.358,56.106,56.129,0.021546
22.04.2015 02:00:00.000 UTC,56.127,56.127,55.869,55.967,0.01559
22.04.2015 03:00:00.000 UTC,55.967,56.167,55.879,55.899,0.018917
22.04.2015 04:00:00.000 UTC,55.909,56.08,55.898,56.016,0.011577
22.04.2015 05:00:00.000 UTC,56.006,56.038,55.716,55.717,0.016199
22.04.2015 06:00:00.000 UTC,55.728,56.02,55.709,55.966,0.020058
22.04.2015 07:00:00.000 UTC,55.976,56.1,55.78,56.029,0.060381
22.04.2015 08:00:00.000 UTC,56.028,56.069,55.796,56.069,0.060305
22.04.2015 09:00:00.000 UTC,56.059,56.37,55.997,56.258,0.050975
22.04.2015 10:00:00.000 UTC,56.249,56.4,56.069,56.309,0.042589
22.04.2015 11:00:00.000 UTC,56.299,56.359,56.097,56.357,0.03717
22.04.2015 12:00:00.000 UTC,56.359,56.627,56.227,56.627,0.105594
22.04.2015 13:00:00.000 UTC,56.577,56.769,56.387,56.528,0.179779
22.04.2015 14:00:00.000 UTC,56.537,57.158,55.998,56.818,0.26707
22.04.2015 15:00:00.000 UTC,56.81,56.96,56.229,56.229,0.198793
22.04.2015 16:00:00.000 UTC,56.217,56.86,56.147,56.659,0.13412
22.04.2015 17:00:00.000 UTC,56.647,56.65,56.218,56.319,0.113028
22.04.2015 18:00:00.000 UTC,56.317,56.64,56.077,56.21,0.137549
22.04.2015 19:00:00.000 UTC,56.208,56.318,56.19,56.279,0.029582
22.04.2015 20:00:00.000 UTC,56.277,56.28,56.138,56.179,0.013995
22.04.2015 21:00:00.000 UTC,56.18,56.208,56.156,56.169,0.00285
22.04.2015 22:00:00.000 UTC,56.228,56.309,56.19,56.256,0.009975
22.04.2015 23:00:00.000 UTC,56.268,56.329,56.25,56.289,0.005301
23.04.2015 00:00:00.000 UTC,56.287,56.477,56.13,56.439,0.019551
23.04.2015 01:00:00.000 UTC,56.449,56.559,56.349,56.498,0.024339
23.04.2015 02:00:00.000 UTC,56.479,56.479,56.269,56.277,0.014877
23.04.2015 03:00:00.000 UTC,56.277,56.28,56.187,56.267,0.008493
23.04.2015 04:00:00.000 UTC,56.278,56.34,56.207,56.267,0.011628
23.04.2015 05:00:00.000 UTC,56.279,56.357,56.189,56.247,0.014934
23.04.2015 06:00:00.000 UTC,56.248,56.26,56.047,56.068,0.018582
23.04.2015 07:00:00.000 UTC,56.058,56.079,55.788,55.899,0.041724
23.04.2015 08:00:00.000 UTC,55.899,56.028,55.746,55.979,0.060202
23.04.2015 09:00:00.000 UTC,55.978,56.238,55.789,55.957,0.054635
23.04.2015 10:00:00.000 UTC,55.979,56.088,55.859,55.94,0.04213
23.04.2015 11:00:00.000 UTC,55.929,56.418,55.866,56.349,0.054832
23.04.2015 12:00:00.000 UTC,56.338,56.758,56.226,56.639,0.131713
23.04.2015 13:00:00.000 UTC,56.659,57.29,56.569,57.247,0.229342
23.04.2015 14:00:00.000 UTC,57.275,57.949,57.247,57.6,0.368719
23.04.2015 15:00:00.000 UTC,57.597,58.248,57.509,57.998,0.2959
23.04.2015 16:00:00.000 UTC,57.989,58.149,57.707,57.87,0.198528
23.04.2015 17:00:00.000 UTC,57.887,58.38,57.806,58.008,0.20801
23.04.2015 18:00:00.000 UTC,58.018,58.02,57.44,57.688,0.199528
23.04.2015 19:00:00.000 UTC,57.679,57.689,57.417,57.478,0.05328
23.04.2015 20:00:00.000 UTC,57.478,57.499,57.406,57.487,0.02109
23.04.2015 21:00:00.000 UTC,57.49,57.499,57.416,57.457,0.006586
23.04.2015 22:00:00.000 UTC,57.488,57.61,57.446,57.559,0.018574
23.04.2015 23:00:00.000 UTC,57.56,57.62,57.528,57.53,0.009472
24.04.2015 00:00:00.000 UTC,57.518,57.61,57.397,57.539,0.028342
24.04.2015 01:00:00.000 UTC,57.537,57.59,57.437,57.488,0.01961
24.04.2015 02:00:00.000 UTC,57.469,57.49,57.366,57.469,0.020424
24.04.2015 03:00:00.000 UTC,57.468,57.468,57.346,57.358,0.01131
24.04.2015 04:00:00.000 UTC,57.368,57.439,57.337,57.389,0.011376
24.04.2015 05:00:00.000 UTC,57.378,57.43,57.317,57.417,0.011376
24.04.2015 06:00:00.000 UTC,57.399,57.609,57.318,57.599,0.025599
24.04.2015 07:00:00.000 UTC,57.599,57.85,57.537,57.607,0.078216
24.04.2015 08:00:00.000 UTC,57.597,57.918,57.547,57.669,0.151938
24.04.2015 09:00:00.000 UTC,57.656,57.697,57.477,57.599,0.061074
24.04.2015 10:00:00.000 UTC,57.589,57.678,57.386,57.61,0.069274
24.04.2015 11:00:00.000 UTC,57.619,57.68,57.389,57.42,0.061104
24.04.2015 12:00:00.000 UTC,57.407,57.86,57.387,57.668,0.140246
24.04.2015 13:00:00.000 UTC,57.647,57.7,56.668,56.898,0.312936
24.04.2015 14:00:00.000 UTC,56.889,57.1,56.486,56.546,0.308865
24.04.2015 15:00:00.000 UTC,56.549,57.04,56.517,57.029,0.242656
24.04.2015 16:00:00.000 UTC,57.039,57.37,56.947,57.128,0.186035
24.04.2015 17:00:00.000 UTC,57.139,57.318,56.698,56.767,0.207231
24.04.2015 18:00:00.000 UTC,56.769,57.26,56.697,57.218,0.239419
