UTC,Open,High,Low,Close,Volume
01.10.2019 18:00:00.000 UTC,53.256,53.816,53.036,53.676,0.418142
01.10.2019 19:00:00.000 UTC,53.671,53.716,53.526,53.581,0.091778
01.10.2019 20:00:00.000 UTC,53.576,54.026,53.556,53.945,0.062073
01.10.2019 22:00:00.000 UTC,53.986,54.046,53.906,54.016,0.023338
01.10.2019 23:00:00.000 UTC,54.026,54.026,53.955,54.026,0.009946
02.10.2019 00:00:00.000 UTC,54.016,54.086,53.896,54.016,0.039519
02.10.2019 01:00:00.000 UTC,54.026,54.231,54.026,54.156,0.069994
02.10.2019 02:00:00.000 UTC,54.146,54.176,54.106,54.146,0.019248
02.10.2019 03:00:00.000 UTC,54.156,54.186,54.116,54.186,0.014539
02.10.2019 04:00:00.000 UTC,54.196,54.226,54.165,54.226,0.013653
02.10.2019 05:00:00.000 UTC,54.236,54.391,54.226,54.246,0.038454
02.10.2019 06:00:00.000 UTC,54.256,54.306,54.186,54.286,0.057144
02.10.2019 07:00:00.000 UTC,54.275,54.356,53.826,53.906,0.20611
02.10.2019 08:00:00.000 UTC,53.916,54.116,53.665,53.726,0.265736
02.10.2019 09:00:00.000 UTC,53.716,53.816,53.615,53.816,0.134029
02.10.2019 10:00:00.000 UTC,53.826,53.856,53.556,53.656,0.113748
02.10.2019 11:00:00.000 UTC,53.666,54.056,53.656,54.026,0.137507
02.10.2019 12:00:00.000 UTC,54.006,54.126,53.756,53.856,0.196342
02.10.2019 13:00:00.000 UTC,53.866,53.926,53.146,53.356,0.385958
02.10.2019 14:00:00.000 UTC,53.346,53.546,52.536,52.616,0.532055
02.10.2019 15:00:00.000 UTC,52.621,52.726,52.156,52.376,0.596897
02.10.2019 16:00:00.000 UTC,52.386,52.506,52.245,52.426,0.278614
02.10.2019 17:00:00.000 UTC,52.416,52.866,52.356,52.846,0.276025
02.10.2019 18:00:00.000 UTC,52.836,52.906,52.385,52.526,0.384337
02.10.2019 19:00:00.000 UTC,52.536,52.656,52.436,52.626,0.115382
02.10.2019 20:00:00.000 UTC,52.631,52.631,52.386,52.445,0.036822
02.10.2019 22:00:00.000 UTC,52.441,52.586,52.431,52.566,0.020609
02.10.2019 23:00:00.000 UTC,52.576,52.586,52.455,52.486,0.016052
03.10.2019 00:00:00.000 UTC,52.466,52.666,52.396,52.666,0.06995
03.10.2019 01:00:00.000 UTC,52.656,52.896,52.656,52.796,0.06598
03.10.2019 02:00:00.000 UTC,52.786,52.876,52.736,52.736,0.053595
03.10.2019 03:00:00.000 UTC,52.746,52.826,52.736,52.816,0.029241
03.10.2019 04:00:00.000 UTC,52.826,52.826,52.766,52.816,0.021018
03.10.2019 05:00:00.000 UTC,52.826,52.836,52.616,52.656,0.027221
03.10.2019 06:00:00.000 UTC,52.646,52.756,52.506,52.696,0.120468
03.10.2019 07:00:00.000 UTC,52.686,52.705,52.505,52.646,0.223521
03.10.2019 08:00:00.000 UTC,52.636,52.846,52.436,52.676,0.277249
03.10.2019 09:00:00.000 UTC,52.686,52.686,52.236,52.526,0.219192
03.10.2019 10:00:00.000 UTC,52.516,52.646,52.366,52.476,0.161387
03.10.2019 11:00:00.000 UTC,52.486,52.726,52.325,52.466,0.201753
03.10.2019 12:00:00.000 UTC,52.445,52.536,52.276,52.366,0.212248
03.10.2019 13:00:00.000 UTC,52.356,52.366,51.656,51.756,0.548067
03.10.2019 14:00:00.000 UTC,51.741,51.741,50.976,51.605,0.798587
03.10.2019 15:00:00.000 UTC,51.585,52.155,51.495,51.885,1.294499
03.10.2019 16:00:00.000 UTC,51.875,52.195,51.865,52.055,0.544724
03.10.2019 17:00:00.000 UTC,52.065,52.506,51.815,52.366,0.460494
03.10.2019 18:00:00.000 UTC,52.356,52.605,52.305,52.436,0.307884
03.10.2019 19:00:00.000 UTC,52.446,52.446,52.185,52.315,0.105263
03.10.2019 20:00:00.000 UTC,52.321,52.326,52.245,52.275,0.030935
03.10.2019 22:00:00.000 UTC,52.265,52.386,52.246,52.356,0.015859
03.10.2019 23:00:00.000 UTC,52.361,52.361,52.305,52.346,0.01333
04.10.2019 00:00:00.000 UTC,52.336,52.636,52.336,52.636,0.067151
04.10.2019 01:00:00.000 UTC,52.646,52.676,52.526,52.616,0.056875
04.10.2019 02:00:00.000 UTC,52.606,52.676,52.576,52.635,0.050011
04.10.2019 03:00:00.000 UTC,52.626,52.656,52.605,52.616,0.027061
04.10.2019 04:00:00.000 UTC,52.621,52.726,52.606,52.705,0.016124
04.10.2019 05:00:00.000 UTC,52.711,52.875,52.666,52.726,0.055998
04.10.2019 06:00:00.000 UTC,52.716,52.726,52.506,52.516,0.116362
04.10.2019 07:00:00.000 UTC,52.506,52.906,52.466,52.846,0.268434
04.10.2019 08:00:00.000 UTC,52.825,52.896,52.525,52.746,0.3765
04.10.2019 09:00:00.000 UTC,52.756,52.851,52.565,52.626,0.334311
04.10.2019 10:00:00.000 UTC,52.636,52.705,52.286,52.486,0.242632
04.10.2019 11:00:00.000 UTC,52.476,52.646,52.426,52.636,0.18661
04.10.2019 12:00:00.000 UTC,52.626,53.306,52.535,53.196,0.459304
04.10.2019 13:00:00.000 UTC,53.186,53.266,52.816,53.246,0.628434
04.10.2019 14:00:00.000 UTC,53.236,53.325,52.676,52.835,0.543904
04.10.2019 15:00:00.000 UTC,52.846,53.006,52.536,52.776,0.468808
04.10.2019 16:00:00.000 UTC,52.786,52.816,52.216,52.306,0.306105
04.10.2019 17:00:00.000 UTC,52.296,52.656,52.026,52.645,0.232495
04.10.2019 18:00:00.000 UTC,52.656,52.886,52.515,52.666,0.30175
04.10.2019 19:00:00.000 UTC,52.676,52.896,52.676,52.841,0.078817
04.10.2019 20:00:00.000 UTC,52.846,52.981,52.786,52.981,0.027905
06.10.2019 22:00:00.000 UTC,52.681,52.781,52.595,52.716,0.040195
06.10.2019 23:00:00.000 UTC,52.705,52.726,52.616,52.616,0.018873
07.10.2019 00:00:00.000 UTC,52.626,52.736,52.596,52.686,0.044862
07.10.2019 01:00:00.000 UTC,52.691,52.696,52.616,52.665,0.023316
07.10.2019 02:00:00.000 UTC,52.676,52.705,52.566,52.626,0.031599
07.10.2019 03:00:00.000 UTC,52.616,52.666,52.616,52.666,0.015228
07.10.2019 04:00:00.000 UTC,52.655,52.856,52.645,52.786,0.038249
07.10.2019 05:00:00.000 UTC,52.776,52.856,52.776,52.816,0.024532
07.10.2019 06:00:00.000 UTC,52.806,52.916,52.795,52.816,0.050005
07.10.2019 07:00:00.000 UTC,52.806,53.026,52.735,52.965,0.163953
07.10.2019 08:00:00.000 UTC,52.971,53.205,52.911,53.146,0.196668
07.10.2019 09:00:00.000 UTC,53.156,53.196,52.915,53.066,0.228329
07.10.2019 10:00:00.000 UTC,53.056,53.461,52.965,53.426,0.237101
07.10.2019 11:00:00.000 UTC,53.436,53.516,53.305,53.455,0.174154
07.10.2019 12:00:00.000 UTC,53.435,53.686,53.345,53.505,0.243112
07.10.2019 13:00:00.000 UTC,53.496,53.635,53.194,53.565,0.396455
07.10.2019 14:00:00.000 UTC,53.555,53.926,53.355,53.916,0.51298
07.10.2019 15:00:00.000 UTC,53.906,54.036,53.595,53.636,0.566246
07.10.2019 16:00:00.000 UTC,53.626,53.736,53.555,53.566,0.237691
07.10.2019 17:00:00.000 UTC,53.555,53.576,52.805,52.975,0.610708
07.10.2019 18:00:00.000 UTC,52.985,53.036,52.585,52.736,0.662962
07.10.2019 19:00:00.000 UTC,52.735,53.036,52.696,52.875,0.156
07.10.2019 20:00:00.000 UTC,52.865,52.946,52.694,52.765,0.053767
07.10.2019 22:00:00.000 UTC,52.786,52.926,52.765,52.866,0.035801
07.10.2019 23:00:00.000 UTC,52.86,52.946,52.825,52.916,0.012961
08.10.2019 00:00:00.000 UTC,52.915,53.036,52.915,53.036,0.04085
08.10.2019 01:00:00.000 UTC,53.066,53.096,52.966,53.066,0.074423
08.10.2019 02:00:00.000 UTC,53.076,53.086,52.996,53.026,0.026297
08.10.2019 03:00:00.000 UTC,53.016,53.116,53.016,53.045,0.024366
08.10.2019 04:00:00.000 UTC,53.036,53.076,52.986,53.066,0.021331
08.10.2019 05:00:00.000 UTC,53.056,53.176,52.986,53.126,0.037242
08.10.2019 06:00:00.000 UTC,53.131,53.246,53.086,53.106,0.074873
08.10.2019 07:00:00.000 UTC,53.116,53.116,52.796,52.826,0.189858
08.10.2019 08:00:00.000 UTC,52.836,53.106,52.751,53.096,0.229215
08.10.2019 09:00:00.000 UTC,53.106,53.236,52.495,52.636,0.361192
08.10.2019 10:00:00.000 UTC,52.615,52.676,52.305,52.416,0.262339
08.10.2019 11:00:00.000 UTC,52.406,52.406,51.846,51.966,0.358617
08.10.2019 12:00:00.000 UTC,51.955,52.096,51.806,52.036,0.261267
08.10.2019 13:00:00.000 UTC,52.046,52.276,51.846,52.086,0.525108
08.10.2019 14:00:00.000 UTC,52.096,52.616,52.006,52.566,0.586137
08.10.2019 15:00:00.000 UTC,52.556,52.636,52.121,52.275,0.471404
08.10.2019 16:00:00.000 UTC,52.265,52.405,52.045,52.366,0.30428
08.10.2019 17:00:00.000 UTC,52.376,52.476,52.205,52.336,0.220705
08.10.2019 18:00:00.000 UTC,52.346,52.726,51.926,52.586,0.402578
08.10.2019 19:00:00.000 UTC,52.596,52.806,52.216,52.226,0.186918
08.10.2019 20:00:00.000 UTC,52.231,52.606,52.185,52.535,0.100244
08.10.2019 22:00:00.000 UTC,52.546,52.586,52.366,52.376,0.023652
08.10.2019 23:00:00.000 UTC,52.366,52.376,52.335,52.376,0.01142
09.10.2019 00:00:00.000 UTC,52.345,52.436,52.345,52.386,0.031858
09.10.2019 01:00:00.000 UTC,52.396,52.496,52.316,52.416,0.101456
09.10.2019 02:00:00.000 UTC,52.426,52.535,52.396,52.486,0.041958
09.10.2019 03:00:00.000 UTC,52.496,52.496,52.396,52.416,0.031462
09.10.2019 04:00:00.000 UTC,52.411,52.436,52.355,52.356,0.020444
09.10.2019 05:00:00.000 UTC,52.361,52.466,52.356,52.466,0.027112
09.10.2019 06:00:00.000 UTC,52.476,52.606,52.376,52.486,0.102368
09.10.2019 07:00:00.000 UTC,52.476,52.675,52.406,52.476,0.191127
09.10.2019 08:00:00.000 UTC,52.486,52.631,52.305,52.556,0.247771
09.10.2019 09:00:00.000 UTC,52.566,53.305,52.546,53.146,0.377056
09.10.2019 10:00:00.000 UTC,53.156,53.256,52.976,53.065,0.228104
09.10.2019 11:00:00.000 UTC,53.075,53.186,53.005,53.176,0.199092
09.10.2019 12:00:00.000 UTC,53.155,53.356,52.995,53.146,0.298391
09.10.2019 13:00:00.000 UTC,53.156,53.566,53.145,53.235,0.645769
09.10.2019 14:00:00.000 UTC,53.216,53.316,52.805,53.036,0.790909
09.10.2019 15:00:00.000 UTC,53.035,53.705,52.835,53.476,0.858934
09.10.2019 16:00:00.000 UTC,53.455,53.586,53.085,53.106,0.381381
09.10.2019 17:00:00.000 UTC,53.105,53.246,52.465,52.581,0.543845
09.10.2019 18:00:00.000 UTC,52.576,52.856,52.346,52.776,0.403727
09.10.2019 19:00:00.000 UTC,52.766,52.776,52.436,52.616,0.106827
09.10.2019 20:00:00.000 UTC,52.606,52.716,52.576,52.615,0.042213
09.10.2019 22:00:00.000 UTC,52.646,52.696,51.386,51.766,0.131804
09.10.2019 23:00:00.000 UTC,51.776,52.186,51.725,52.166,0.056832
10.10.2019 00:00:00.000 UTC,52.156,52.476,52.096,52.216,0.219318
10.10.2019 01:00:00.000 UTC,52.226,52.566,52.216,52.446,0.166934
10.10.2019 02:00:00.000 UTC,52.451,52.516,52.376,52.416,0.066136
10.10.2019 03:00:00.000 UTC,52.426,52.486,52.396,52.476,0.030644
10.10.2019 04:00:00.000 UTC,52.466,52.506,52.445,52.476,0.026684
10.10.2019 05:00:00.000 UTC,52.471,52.566,52.471,52.556,0.028277
10.10.2019 06:00:00.000 UTC,52.551,52.556,52.385,52.476,0.097843
10.10.2019 07:00:00.000 UTC,52.466,52.536,52.226,52.306,0.209197
10.10.2019 08:00:00.000 UTC,52.301,52.765,52.225,52.565,0.429479
10.10.2019 09:00:00.000 UTC,52.56,52.645,52.165,52.355,0.516728
10.10.2019 10:00:00.000 UTC,52.365,52.625,52.305,52.495,0.471264
10.10.2019 11:00:00.000 UTC,52.49,52.825,52.465,52.805,0.439332
10.10.2019 12:00:00.000 UTC,52.805,53.175,52.805,53.045,0.578063
10.10.2019 13:00:00.000 UTC,53.045,53.415,52.955,53.225,1.044092
10.10.2019 14:00:00.000 UTC,53.225,53.385,53.045,53.345,1.040426
10.10.2019 15:00:00.000 UTC,53.365,53.375,52.944,53.235,0.875353
10.10.2019 16:00:00.000 UTC,53.225,53.495,53.155,53.285,0.591728
10.10.2019 17:00:00.000 UTC,53.285,53.465,53.055,53.275,0.565793
10.10.2019 18:00:00.000 UTC,53.275,53.735,53.25,53.635,0.837451
10.10.2019 19:00:00.000 UTC,53.635,53.694,53.575,53.625,0.224488
10.10.2019 20:00:00.000 UTC,53.625,53.935,53.595,53.815,0.201306
10.10.2019 22:00:00.000 UTC,53.881,54.095,53.825,53.944,0.148912
10.10.2019 23:00:00.000 UTC,53.94,53.975,53.855,53.875,0.073792
11.10.2019 00:00:00.000 UTC,53.875,53.9,53.705,53.765,0.123592
11.10.2019 01:00:00.000 UTC,53.765,53.825,53.715,53.805,0.129114
11.10.2019 02:00:00.000 UTC,53.795,53.795,53.645,53.685,0.094704
11.10.2019 03:00:00.000 UTC,53.705,53.825,53.694,53.795,0.088055
11.10.2019 04:00:00.000 UTC,53.785,53.845,53.755,53.775,0.057578
11.10.2019 05:00:00.000 UTC,53.765,54.285,53.755,54.215,0.31568
11.10.2019 06:00:00.000 UTC,54.215,54.655,54.215,54.495,0.52905
11.10.2019 07:00:00.000 UTC,54.485,54.695,54.355,54.575,0.712622
11.10.2019 08:00:00.000 UTC,54.565,54.846,54.375,54.485,0.549838
11.10.2019 09:00:00.000 UTC,54.475,54.545,54.345,54.375,0.456868
11.10.2019 10:00:00.000 UTC,54.365,54.545,54.285,54.415,0.44603
11.10.2019 11:00:00.000 UTC,54.41,54.435,54.145,54.325,0.467124
11.10.2019 12:00:00.000 UTC,54.335,54.426,54.095,54.095,0.285969
11.10.2019 13:00:00.000 UTC,54.105,54.256,53.625,53.975,0.592059
11.10.2019 14:00:00.000 UTC,53.98,54.366,53.845,54.335,0.498454
11.10.2019 15:00:00.000 UTC,54.345,54.636,54.145,54.185,0.515284
11.10.2019 16:00:00.000 UTC,54.205,54.406,54.055,54.326,0.302038
11.10.2019 17:00:00.000 UTC,54.316,54.716,54.285,54.386,0.343825
11.10.2019 18:00:00.000 UTC,54.385,54.861,54.335,54.845,0.374731
11.10.2019 19:00:00.000 UTC,54.846,54.906,54.635,54.656,0.166109
11.10.2019 20:00:00.000 UTC,54.666,54.886,54.625,54.871,0.045559
13.10.2019 22:00:00.000 UTC,54.826,54.856,54.675,54.694,0.047004
13.10.2019 23:00:00.000 UTC,54.685,54.826,54.685,54.765,0.031695
14.10.2019 00:00:00.000 UTC,54.786,54.786,54.495,54.506,0.041205
14.10.2019 01:00:00.000 UTC,54.496,54.496,54.285,54.455,0.106435
14.10.2019 02:00:00.000 UTC,54.465,54.511,54.335,54.416,0.067922
14.10.2019 03:00:00.000 UTC,54.406,54.436,54.375,54.426,0.028408
14.10.2019 04:00:00.000 UTC,54.405,54.446,54.345,54.355,0.017727
14.10.2019 05:00:00.000 UTC,54.356,54.416,54.145,54.205,0.076382
14.10.2019 06:00:00.000 UTC,54.205,54.276,53.935,54.065,0.145632
14.10.2019 07:00:00.000 UTC,54.066,54.136,53.94,53.986,0.183119
14.10.2019 08:00:00.000 UTC,53.981,54.316,53.944,54.236,0.225328
14.10.2019 09:00:00.000 UTC,54.23,54.276,53.444,53.515,0.377085
14.10.2019 10:00:00.000 UTC,53.516,53.556,53.29,53.505,0.198947
14.10.2019 11:00:00.000 UTC,53.526,53.656,53.455,53.576,0.121109
14.10.2019 12:00:00.000 UTC,53.586,53.626,53.345,53.355,0.170094
14.10.2019 13:00:00.000 UTC,53.356,53.486,52.885,53.095,0.492282
14.10.2019 14:00:00.000 UTC,53.105,53.306,52.756,52.925,0.324265
14.10.2019 15:00:00.000 UTC,52.915,53.426,52.915,53.316,0.34556
14.10.2019 16:00:00.000 UTC,53.315,53.455,53.075,53.395,0.19157
14.10.2019 17:00:00.000 UTC,53.416,53.566,53.335,53.444,0.211308
14.10.2019 18:00:00.000 UTC,53.466,53.666,53.255,53.346,0.301944
14.10.2019 19:00:00.000 UTC,53.336,53.476,53.295,53.466,0.075278
14.10.2019 20:00:00.000 UTC,53.476,53.486,53.385,53.445,0.035365
14.10.2019 22:00:00.000 UTC,53.486,53.546,53.435,53.476,0.029252
14.10.2019 23:00:00.000 UTC,53.455,53.606,53.444,53.526,0.024951
15.10.2019 00:00:00.000 UTC,53.516,53.536,53.335,53.416,0.04701
15.10.2019 01:00:00.000 UTC,53.426,53.476,53.245,53.325,0.083509
15.10.2019 02:00:00.000 UTC,53.315,53.366,53.235,53.275,0.065196
15.10.2019 03:00:00.000 UTC,53.276,53.296,53.175,53.216,0.026663
15.10.2019 04:00:00.000 UTC,53.215,53.236,53.175,53.185,0.020242
15.10.2019 05:00:00.000 UTC,53.185,53.256,53.065,53.194,0.030368
15.10.2019 06:00:00.000 UTC,53.216,53.296,53.125,53.186,0.084985
15.10.2019 07:00:00.000 UTC,53.165,53.286,53.095,53.216,0.163247
15.10.2019 08:00:00.000 UTC,53.226,53.436,52.556,52.675,0.315468
15.10.2019 09:00:00.000 UTC,52.696,52.696,52.4,52.646,0.269325
15.10.2019 10:00:00.000 UTC,52.656,53.006,52.505,52.966,0.223786
15.10.2019 11:00:00.000 UTC,52.955,53.266,52.895,53.146,0.210491
15.10.2019 12:00:00.000 UTC,53.156,53.565,53.135,53.565,0.389318
15.10.2019 13:00:00.000 UTC,53.575,53.655,53.035,53.185,0.918933
15.10.2019 14:00:00.000 UTC,53.175,53.576,52.995,53.465,0.797964
15.10.2019 15:00:00.000 UTC,53.471,53.766,53.265,53.415,0.473795
15.10.2019 16:00:00.000 UTC,53.436,53.506,53.335,53.425,0.176703
15.10.2019 17:00:00.000 UTC,53.446,53.596,53.215,53.236,0.184229
15.10.2019 18:00:00.000 UTC,53.215,53.226,52.685,52.705,0.369594
15.10.2019 19:00:00.000 UTC,52.705,52.936,52.685,52.886,0.10661
15.10.2019 20:00:00.000 UTC,52.896,52.936,52.795,52.875,0.038233
15.10.2019 22:00:00.000 UTC,52.901,52.986,52.875,52.935,0.023764
15.10.2019 23:00:00.000 UTC,52.925,52.966,52.895,52.955,0.011976
16.10.2019 00:00:00.000 UTC,52.955,53.046,52.805,52.871,0.069488
16.10.2019 01:00:00.000 UTC,52.865,52.996,52.855,52.966,0.060942
16.10.2019 02:00:00.000 UTC,52.944,52.955,52.855,52.955,0.05359
16.10.2019 03:00:00.000 UTC,52.944,52.976,52.885,52.906,0.040135
