UTC,Open,High,Low,Close,Volume
21.05.2024 15:00:00.000 UTC,78.693,79.023,78.003,78.053,0.951216
21.05.2024 16:00:00.000 UTC,78.057,78.528,77.983,78.473,0.670385
21.05.2024 17:00:00.000 UTC,78.478,78.783,78.443,78.693,0.404311
21.05.2024 18:00:00.000 UTC,78.713,78.913,78.483,78.623,0.768201
21.05.2024 19:00:00.000 UTC,78.633,78.668,78.563,78.623,0.135937
21.05.2024 20:00:00.000 UTC,78.6,78.62,78.12,78.155,0.638539
21.05.2024 22:00:00.000 UTC,78.188,78.238,78.048,78.228,0.034765
21.05.2024 23:00:00.000 UTC,78.223,78.343,78.223,78.268,0.031102
22.05.2024 00:00:00.000 UTC,78.273,78.323,78.017,78.053,0.06616
22.05.2024 01:00:00.000 UTC,78.043,78.213,77.883,78.028,0.192392
22.05.2024 02:00:00.000 UTC,78.033,78.143,77.923,77.993,0.094748
22.05.2024 03:00:00.000 UTC,78.003,78.073,77.958,78.023,0.081528
22.05.2024 04:00:00.000 UTC,78.033,78.093,77.963,78.008,0.043825
22.05.2024 05:00:00.000 UTC,78.013,78.033,77.913,78.033,0.098087
22.05.2024 06:00:00.000 UTC,78.038,78.053,77.808,77.818,0.167532
22.05.2024 07:00:00.000 UTC,77.813,77.813,77.333,77.533,0.327461
22.05.2024 08:00:00.000 UTC,77.553,77.913,77.433,77.883,0.399336
22.05.2024 09:00:00.000 UTC,77.878,78.093,77.473,77.993,0.436562
22.05.2024 10:00:00.000 UTC,77.987,78.303,77.883,78.253,0.291738
22.05.2024 11:00:00.000 UTC,78.243,78.283,77.733,77.753,0.275663
22.05.2024 12:00:00.000 UTC,77.763,78.103,77.673,77.883,0.545906
22.05.2024 13:00:00.000 UTC,77.903,78.063,77.443,77.673,1.01241
22.05.2024 14:00:00.000 UTC,77.668,78.273,77.453,78.208,1.086728
22.05.2024 15:00:00.000 UTC,78.203,78.383,77.743,77.803,0.895992
22.05.2024 16:00:00.000 UTC,77.798,78.303,77.603,78.063,0.703279
22.05.2024 17:00:00.000 UTC,78.058,78.193,77.673,77.693,0.509766
22.05.2024 18:00:00.000 UTC,77.703,77.708,77.253,77.333,0.607448
22.05.2024 19:00:00.000 UTC,77.328,77.343,77.243,77.308,0.142495
22.05.2024 20:00:00.000 UTC,77.29,77.33,77.2,77.2,0.354175
22.05.2024 22:00:00.000 UTC,77.278,77.278,77.068,77.163,0.043916
22.05.2024 23:00:00.000 UTC,77.168,77.183,77.107,77.128,0.038279
23.05.2024 00:00:00.000 UTC,77.133,77.243,77.073,77.073,0.065072
23.05.2024 01:00:00.000 UTC,77.068,77.083,76.813,76.913,0.233857
23.05.2024 02:00:00.000 UTC,76.918,77.033,76.903,77.018,0.102121
23.05.2024 03:00:00.000 UTC,77.013,77.153,76.983,77.113,0.080374
23.05.2024 04:00:00.000 UTC,77.108,77.108,76.987,77.053,0.056221
23.05.2024 05:00:00.000 UTC,77.063,77.093,76.883,76.943,0.103662
23.05.2024 06:00:00.000 UTC,76.938,77.293,76.893,77.273,0.178513
23.05.2024 07:00:00.000 UTC,77.263,77.493,77.163,77.338,0.291352
23.05.2024 08:00:00.000 UTC,77.353,77.783,77.348,77.593,0.374471
23.05.2024 09:00:00.000 UTC,77.588,78.073,77.563,78.048,0.311249
23.05.2024 10:00:00.000 UTC,78.053,78.263,78.023,78.163,0.330492
23.05.2024 11:00:00.000 UTC,78.153,78.213,77.983,78.053,0.24161
23.05.2024 12:00:00.000 UTC,78.083,78.463,78.043,78.413,0.439934
23.05.2024 13:00:00.000 UTC,78.433,78.643,78.043,78.243,1.198882
23.05.2024 14:00:00.000 UTC,78.233,78.303,77.313,77.377,0.991317
23.05.2024 15:00:00.000 UTC,77.373,77.597,76.848,76.903,1.101835
23.05.2024 16:00:00.000 UTC,76.893,77.353,76.793,76.833,0.800126
23.05.2024 17:00:00.000 UTC,76.823,76.853,76.473,76.583,0.725836
23.05.2024 18:00:00.000 UTC,76.593,76.973,76.413,76.883,0.644304
23.05.2024 19:00:00.000 UTC,76.878,76.908,76.733,76.858,0.139091
23.05.2024 20:00:00.000 UTC,76.835,77.04,76.8,76.925,0.695516
23.05.2024 22:00:00.000 UTC,77.003,77.003,76.877,76.903,0.036838
23.05.2024 23:00:00.000 UTC,76.913,76.923,76.823,76.823,0.03525
24.05.2024 00:00:00.000 UTC,76.813,76.863,76.737,76.788,0.076606
24.05.2024 01:00:00.000 UTC,76.783,76.998,76.743,76.933,0.157174
24.05.2024 02:00:00.000 UTC,76.938,76.963,76.783,76.938,0.09864
24.05.2024 03:00:00.000 UTC,76.933,76.943,76.813,76.857,0.061535
24.05.2024 04:00:00.000 UTC,76.863,76.863,76.793,76.843,0.035187
24.05.2024 05:00:00.000 UTC,76.833,76.853,76.763,76.848,0.091876
24.05.2024 06:00:00.000 UTC,76.843,76.953,76.683,76.763,0.213589
24.05.2024 07:00:00.000 UTC,76.773,76.788,76.503,76.733,0.308508
24.05.2024 08:00:00.000 UTC,76.728,76.783,76.473,76.593,0.41309
24.05.2024 09:00:00.000 UTC,76.588,76.623,76.143,76.243,0.328221
24.05.2024 10:00:00.000 UTC,76.238,76.373,76.133,76.373,0.274484
24.05.2024 11:00:00.000 UTC,76.368,76.748,76.333,76.623,0.349236
24.05.2024 12:00:00.000 UTC,76.613,76.883,76.333,76.783,0.489194
24.05.2024 13:00:00.000 UTC,76.793,77.518,76.633,77.318,1.184296
24.05.2024 14:00:00.000 UTC,77.323,77.618,77.273,77.403,0.760007
24.05.2024 15:00:00.000 UTC,77.408,77.773,77.113,77.738,0.771953
24.05.2024 16:00:00.000 UTC,77.723,77.823,77.523,77.758,0.469679
24.05.2024 17:00:00.000 UTC,77.763,77.883,77.683,77.773,0.372021
24.05.2024 18:00:00.000 UTC,77.783,78.017,77.633,77.773,0.571802
24.05.2024 19:00:00.000 UTC,77.763,77.763,77.673,77.728,0.158606
24.05.2024 20:00:00.000 UTC,77.7,77.775,77.64,77.755,0.388241
26.05.2024 22:00:00.000 UTC,77.793,77.828,77.678,77.813,0.048127
26.05.2024 23:00:00.000 UTC,77.808,77.823,77.723,77.808,0.044985
27.05.2024 00:00:00.000 UTC,77.823,77.883,77.803,77.833,0.058497
27.05.2024 01:00:00.000 UTC,77.843,77.883,77.733,77.873,0.210756
27.05.2024 02:00:00.000 UTC,77.863,77.983,77.813,77.903,0.115931
27.05.2024 03:00:00.000 UTC,77.898,78.003,77.893,77.943,0.066897
27.05.2024 04:00:00.000 UTC,77.948,78.003,77.933,77.983,0.034417
27.05.2024 05:00:00.000 UTC,77.977,78.013,77.923,77.993,0.081056
27.05.2024 06:00:00.000 UTC,77.998,78.043,77.928,77.963,0.131115
27.05.2024 07:00:00.000 UTC,77.968,77.968,77.823,77.823,0.219518
27.05.2024 08:00:00.000 UTC,77.833,78.043,77.713,77.893,0.38256
27.05.2024 09:00:00.000 UTC,77.898,78.133,77.853,78.133,0.228915
27.05.2024 10:00:00.000 UTC,78.128,78.243,78.083,78.233,0.149463
27.05.2024 11:00:00.000 UTC,78.243,78.263,78.143,78.253,0.15395
27.05.2024 12:00:00.000 UTC,78.263,78.353,78.193,78.303,0.190688
27.05.2024 13:00:00.000 UTC,78.313,78.518,78.233,78.433,0.452499
27.05.2024 14:00:00.000 UTC,78.423,78.548,78.353,78.428,0.365034
27.05.2024 15:00:00.000 UTC,78.433,78.773,78.413,78.693,0.308237
27.05.2024 16:00:00.000 UTC,78.703,78.773,78.623,78.673,0.157476
27.05.2024 17:00:00.000 UTC,78.668,78.703,78.593,78.647,0.051504
27.05.2024 18:00:00.000 UTC,78.643,78.648,78.528,78.528,0.02634
27.05.2024 22:00:00.000 UTC,78.598,78.643,78.497,78.503,0.043869
27.05.2024 23:00:00.000 UTC,78.498,78.693,78.487,78.618,0.045861
28.05.2024 00:00:00.000 UTC,78.613,78.753,78.593,78.673,0.115662
28.05.2024 01:00:00.000 UTC,78.683,78.798,78.643,78.743,0.19251
28.05.2024 02:00:00.000 UTC,78.733,78.893,78.713,78.848,0.101795
28.05.2024 03:00:00.000 UTC,78.853,78.923,78.843,78.893,0.095032
28.05.2024 04:00:00.000 UTC,78.887,78.913,78.843,78.853,0.037988
28.05.2024 05:00:00.000 UTC,78.863,78.903,78.763,78.773,0.108775
28.05.2024 06:00:00.000 UTC,78.768,78.823,78.653,78.653,0.249611
28.05.2024 07:00:00.000 UTC,78.643,78.848,78.603,78.763,0.366326
28.05.2024 08:00:00.000 UTC,78.773,79.003,78.737,78.813,0.587662
28.05.2024 09:00:00.000 UTC,78.808,79.023,78.723,78.833,0.544912
28.05.2024 10:00:00.000 UTC,78.828,79.023,78.783,78.903,0.403105
28.05.2024 11:00:00.000 UTC,78.893,79.013,78.728,78.803,0.46316
28.05.2024 12:00:00.000 UTC,78.803,79.263,78.723,78.933,0.937844
28.05.2024 13:00:00.000 UTC,78.938,79.438,78.763,79.178,1.922144
28.05.2024 14:00:00.000 UTC,79.183,79.513,78.983,79.368,1.274345
28.05.2024 15:00:00.000 UTC,79.363,79.753,79.363,79.743,0.861974
28.05.2024 16:00:00.000 UTC,79.748,79.873,79.603,79.808,0.59517
28.05.2024 17:00:00.000 UTC,79.813,79.843,79.643,79.663,0.639354
28.05.2024 18:00:00.000 UTC,79.673,80.153,79.588,80.123,0.895175
28.05.2024 19:00:00.000 UTC,80.128,80.233,80.093,80.143,0.208205
28.05.2024 20:00:00.000 UTC,80.12,80.24,80.09,80.23,0.33505
28.05.2024 22:00:00.000 UTC,80.248,80.278,80.153,80.207,0.04357
28.05.2024 23:00:00.000 UTC,80.223,80.278,80.203,80.208,0.036255
29.05.2024 00:00:00.000 UTC,80.213,80.273,80.123,80.143,0.08325
29.05.2024 01:00:00.000 UTC,80.148,80.183,80.043,80.063,0.242345
29.05.2024 02:00:00.000 UTC,80.073,80.143,80.053,80.073,0.11224
29.05.2024 03:00:00.000 UTC,80.068,80.113,80.033,80.093,0.08768
29.05.2024 04:00:00.000 UTC,80.103,80.133,80.053,80.113,0.04883
29.05.2024 05:00:00.000 UTC,80.103,80.133,80.043,80.073,0.093505
29.05.2024 06:00:00.000 UTC,80.063,80.273,80.023,80.173,0.27425
29.05.2024 07:00:00.000 UTC,80.183,80.343,80.083,80.213,0.41024
29.05.2024 08:00:00.000 UTC,80.223,80.563,80.223,80.453,0.72455
29.05.2024 09:00:00.000 UTC,80.463,80.583,80.373,80.533,0.36108
29.05.2024 10:00:00.000 UTC,80.543,80.593,80.393,80.443,0.31721
29.05.2024 11:00:00.000 UTC,80.433,80.498,80.363,80.393,0.367984
29.05.2024 12:00:00.000 UTC,80.383,80.433,80.023,80.043,0.61009
29.05.2024 13:00:00.000 UTC,80.048,80.218,79.573,79.723,1.555357
29.05.2024 14:00:00.000 UTC,79.733,79.993,79.277,79.493,1.552434
29.05.2024 15:00:00.000 UTC,79.483,79.688,79.143,79.233,1.313953
29.05.2024 16:00:00.000 UTC,79.228,79.363,79.123,79.213,0.705095
29.05.2024 17:00:00.000 UTC,79.208,79.413,79.193,79.328,0.486814
29.05.2024 18:00:00.000 UTC,79.343,79.423,79.033,79.083,0.777199
29.05.2024 19:00:00.000 UTC,79.078,79.108,78.983,78.993,0.229025
29.05.2024 20:00:00.000 UTC,78.97,79.395,78.95,79.22,0.55227
29.05.2024 22:00:00.000 UTC,79.293,79.323,79.233,79.257,0.03398
29.05.2024 23:00:00.000 UTC,79.268,79.268,79.193,79.223,0.04108
30.05.2024 00:00:00.000 UTC,79.213,79.223,79.073,79.173,0.10612
30.05.2024 01:00:00.000 UTC,79.168,79.373,79.133,79.328,0.309745
30.05.2024 02:00:00.000 UTC,79.318,79.363,79.113,79.193,0.185375
30.05.2024 03:00:00.000 UTC,79.188,79.213,79.093,79.203,0.152225
30.05.2024 04:00:00.000 UTC,79.203,79.263,79.073,79.133,0.08549
30.05.2024 05:00:00.000 UTC,79.128,79.133,78.983,78.983,0.1678
30.05.2024 06:00:00.000 UTC,78.988,79.103,78.913,78.953,0.24521
30.05.2024 07:00:00.000 UTC,78.958,79.123,78.768,78.823,0.483245
30.05.2024 08:00:00.000 UTC,78.833,79.333,78.743,79.193,0.632595
30.05.2024 09:00:00.000 UTC,79.198,79.208,78.858,78.893,0.4552
30.05.2024 10:00:00.000 UTC,78.888,79.003,78.783,78.993,0.381275
30.05.2024 11:00:00.000 UTC,79.003,79.328,78.853,79.043,0.433599
30.05.2024 12:00:00.000 UTC,79.038,79.073,78.573,78.808,0.902954
30.05.2024 13:00:00.000 UTC,78.813,79.003,78.203,78.988,2.192462
30.05.2024 14:00:00.000 UTC,78.983,79.138,78.548,78.788,1.473423
30.05.2024 15:00:00.000 UTC,78.777,79.093,78.057,78.303,2.504584
30.05.2024 16:00:00.000 UTC,78.298,78.343,77.848,77.913,1.212535
30.05.2024 17:00:00.000 UTC,77.918,77.973,77.613,77.693,1.185128
30.05.2024 18:00:00.000 UTC,77.703,78.093,77.693,78.013,1.330008
30.05.2024 19:00:00.000 UTC,78.023,78.023,77.813,77.893,0.236025
30.05.2024 20:00:00.000 UTC,77.87,77.91,77.81,77.84,0.33914
30.05.2024 22:00:00.000 UTC,77.848,77.848,77.747,77.758,0.034095
30.05.2024 23:00:00.000 UTC,77.753,77.778,77.733,77.743,0.035435
31.05.2024 00:00:00.000 UTC,77.748,77.763,77.633,77.693,0.125815
31.05.2024 01:00:00.000 UTC,77.698,77.753,77.548,77.603,0.252985
31.05.2024 02:00:00.000 UTC,77.598,77.623,77.488,77.493,0.13624
31.05.2024 03:00:00.000 UTC,77.488,77.613,77.448,77.603,0.093695
31.05.2024 04:00:00.000 UTC,77.613,77.673,77.583,77.653,0.102685
31.05.2024 05:00:00.000 UTC,77.653,77.793,77.598,77.753,0.171115
31.05.2024 06:00:00.000 UTC,77.758,77.903,77.698,77.748,0.31215
31.05.2024 07:00:00.000 UTC,77.743,77.823,77.618,77.713,0.42613
31.05.2024 08:00:00.000 UTC,77.703,78.033,77.603,77.993,0.60329
31.05.2024 09:00:00.000 UTC,77.983,78.093,77.523,77.963,0.803195
31.05.2024 10:00:00.000 UTC,77.953,78.063,77.753,77.883,0.48862
31.05.2024 11:00:00.000 UTC,77.903,78.023,77.763,77.883,0.54051
31.05.2024 12:00:00.000 UTC,77.878,78.593,77.753,78.473,0.97433
31.05.2024 13:00:00.000 UTC,78.463,78.508,77.793,77.823,1.811144
31.05.2024 14:00:00.000 UTC,77.863,77.913,77.223,77.223,1.512323
31.05.2024 15:00:00.000 UTC,77.243,77.503,76.643,76.903,1.439965
31.05.2024 16:00:00.000 UTC,76.893,77.548,76.783,77.363,1.250459
31.05.2024 17:00:00.000 UTC,77.353,77.383,77.048,77.073,1.0088
31.05.2024 18:00:00.000 UTC,77.068,77.333,76.863,77.063,1.53052
31.05.2024 19:00:00.000 UTC,77.053,77.153,77.013,77.153,0.24786
31.05.2024 20:00:00.000 UTC,77.13,77.25,77.08,77.11,0.37343
02.06.2024 22:00:00.000 UTC,76.923,77.083,76.383,76.673,0.184525
02.06.2024 23:00:00.000 UTC,76.683,76.768,76.568,76.753,0.09058
03.06.2024 00:00:00.000 UTC,76.743,77.003,76.673,77.003,0.116285
03.06.2024 01:00:00.000 UTC,76.993,77.483,76.993,77.333,0.487205
03.06.2024 02:00:00.000 UTC,77.343,77.493,77.313,77.333,0.161365
03.06.2024 03:00:00.000 UTC,77.323,77.333,76.903,76.933,0.18134
03.06.2024 04:00:00.000 UTC,76.938,76.968,76.897,76.918,0.0544
03.06.2024 05:00:00.000 UTC,76.923,76.963,76.713,76.763,0.23845
03.06.2024 06:00:00.000 UTC,76.763,76.883,76.603,76.828,0.354175
03.06.2024 07:00:00.000 UTC,76.823,77.308,76.823,77.223,0.620855
03.06.2024 08:00:00.000 UTC,77.223,77.263,76.963,77.198,0.71066
03.06.2024 09:00:00.000 UTC,77.193,77.263,76.803,76.803,0.513725
03.06.2024 10:00:00.000 UTC,76.783,76.993,76.673,76.963,0.43571
03.06.2024 11:00:00.000 UTC,76.973,77.123,76.883,76.913,0.445054
03.06.2024 12:00:00.000 UTC,76.923,77.153,76.643,76.693,0.73544
03.06.2024 13:00:00.000 UTC,76.698,76.773,74.813,74.933,2.156051
03.06.2024 14:00:00.000 UTC,74.933,75.313,74.313,74.473,3.386138
03.06.2024 15:00:00.000 UTC,74.468,74.533,74.027,74.293,2.061569
03.06.2024 16:00:00.000 UTC,74.303,74.623,74.113,74.193,1.28038
03.06.2024 17:00:00.000 UTC,74.183,74.273,74.033,74.083,0.824755
03.06.2024 18:00:00.000 UTC,74.103,74.293,73.973,74.083,1.072875
03.06.2024 19:00:00.000 UTC,74.093,74.157,73.968,74.018,0.334065
03.06.2024 20:00:00.000 UTC,73.995,74.12,73.94,73.97,0.49278
03.06.2024 22:00:00.000 UTC,74.008,74.093,73.788,74.023,0.04064
03.06.2024 23:00:00.000 UTC,74.017,74.093,74.007,74.043,0.03706
04.06.2024 00:00:00.000 UTC,74.038,74.083,73.903,73.923,0.16628
04.06.2024 01:00:00.000 UTC,73.903,74.023,73.563,73.743,0.400055
04.06.2024 02:00:00.000 UTC,73.733,73.763,73.613,73.678,0.19933
04.06.2024 03:00:00.000 UTC,73.673,73.733,73.553,73.563,0.13965
04.06.2024 04:00:00.000 UTC,73.568,73.623,73.498,73.563,0.13313
04.06.2024 05:00:00.000 UTC,73.573,73.573,73.243,73.393,0.290905
04.06.2024 06:00:00.000 UTC,73.383,73.523,73.243,73.293,0.412779
04.06.2024 07:00:00.000 UTC,73.283,73.293,72.853,72.903,0.699444
04.06.2024 08:00:00.000 UTC,72.893,73.223,72.723,72.733,1.080645
04.06.2024 09:00:00.000 UTC,72.728,72.983,72.523,72.723,0.93713
04.06.2024 10:00:00.000 UTC,72.728,72.883,72.453,72.848,0.627204
04.06.2024 11:00:00.000 UTC,72.853,72.963,72.743,72.813,0.52889
04.06.2024 12:00:00.000 UTC,72.803,73.173,72.703,72.838,1.077673
04.06.2024 13:00:00.000 UTC,72.833,73.183,72.598,72.598,2.282618
04.06.2024 14:00:00.000 UTC,72.608,73.463,72.598,72.903,2.154463
04.06.2024 15:00:00.000 UTC,72.903,73.613,72.783,72.993,1.691219
04.06.2024 16:00:00.000 UTC,73.013,73.563,73.013,73.183,1.116664
04.06.2024 17:00:00.000 UTC,73.193,73.673,73.183,73.623,0.80277
04.06.2024 18:00:00.000 UTC,73.628,73.653,73.153,73.373,0.94256
04.06.2024 19:00:00.000 UTC,73.383,73.383,73.233,73.278,0.20359
04.06.2024 20:00:00.000 UTC,73.255,73.36,72.84,72.87,0.61322
04.06.2024 22:00:00.000 UTC,72.878,72.903,72.803,72.903,0.044345
04.06.2024 23:00:00.000 UTC,72.893,72.963,72.863,72.943,0.046955
05.06.2024 00:00:00.000 UTC,72.953,73.133,72.943,73.083,0.113855
05.06.2024 01:00:00.000 UTC,73.093,73.263,72.988,73.223,0.27875
05.06.2024 02:00:00.000 UTC,73.233,73.313,73.163,73.313,0.11329
05.06.2024 03:00:00.000 UTC,73.308,73.313,73.157,73.173,0.097885
05.06.2024 04:00:00.000 UTC,73.178,73.223,73.157,73.163,0.0603
05.06.2024 05:00:00.000 UTC,73.173,73.203,73.103,73.173,0.124815
05.06.2024 06:00:00.000 UTC,73.163,73.233,73.073,73.148,0.258975
05.06.2024 07:00:00.000 UTC,73.143,73.463,73.093,73.418,0.477125
05.06.2024 08:00:00.000 UTC,73.413,73.513,73.023,73.063,0.726299
05.06.2024 09:00:00.000 UTC,73.073,73.393,72.823,73.193,0.60069
05.06.2024 10:00:00.000 UTC,73.193,73.453,73.023,73.433,0.468879
05.06.2024 11:00:00.000 UTC,73.423,73.663,73.353,73.523,0.53863
05.06.2024 12:00:00.000 UTC,73.513,73.863,73.453,73.618,0.782063
05.06.2024 13:00:00.000 UTC,73.613,73.753,73.263,73.633,1.879684
05.06.2024 14:00:00.000 UTC,73.633,73.843,73.243,73.503,2.122402
05.06.2024 15:00:00.000 UTC,73.493,73.673,72.893,73.608,1.538658
05.06.2024 16:00:00.000 UTC,73.603,74.073,73.498,74.013,0.844868
05.06.2024 17:00:00.000 UTC,74.023,74.183,73.913,74.158,0.698224
05.06.2024 18:00:00.000 UTC,74.163,74.193,73.903,74.163,0.888435
05.06.2024 19:00:00.000 UTC,74.158,74.213,74.053,74.113,0.23975
05.06.2024 20:00:00.000 UTC,74.09,74.28,74.08,74.25,0.3004
05.06.2024 22:00:00.000 UTC,74.283,74.403,74.273,74.393,0.033615
05.06.2024 23:00:00.000 UTC,74.398,74.423,74.382,74.407,0.03388
06.06.2024 00:00:00.000 UTC,74.413,74.563,74.408,74.503,0.109045
06.06.2024 01:00:00.000 UTC,74.513,74.563,74.383,74.483,0.28624
06.06.2024 02:00:00.000 UTC,74.478,74.523,74.383,74.503,0.12343
06.06.2024 03:00:00.000 UTC,74.508,74.523,74.403,74.423,0.07953
06.06.2024 04:00:00.000 UTC,74.433,74.553,74.427,74.523,0.04825
06.06.2024 05:00:00.000 UTC,74.523,74.533,74.433,74.448,0.120495
06.06.2024 06:00:00.000 UTC,74.443,74.548,74.353,74.533,0.25988
06.06.2024 07:00:00.000 UTC,74.543,74.803,74.543,74.743,0.52169
06.06.2024 08:00:00.000 UTC,74.738,74.833,74.438,74.473,0.664735
06.06.2024 09:00:00.000 UTC,74.468,74.543,74.123,74.378,0.630665
06.06.2024 10:00:00.000 UTC,74.383,74.463,74.283,74.373,0.395134
06.06.2024 11:00:00.000 UTC,74.383,74.773,74.363,74.683,0.451525
06.06.2024 12:00:00.000 UTC,74.683,74.958,74.063,74.213,0.96419
06.06.2024 13:00:00.000 UTC,74.198,74.683,74.043,74.323,1.769604
06.06.2024 14:00:00.000 UTC,74.333,74.893,74.263,74.643,1.235665
06.06.2024 15:00:00.000 UTC,74.643,75.688,74.583,75.653,1.369736
06.06.2024 16:00:00.000 UTC,75.653,75.763,75.423,75.483,1.14237
06.06.2024 17:00:00.000 UTC,75.478,75.753,75.423,75.733,0.723413
06.06.2024 18:00:00.000 UTC,75.743,75.743,75.453,75.593,0.869644
06.06.2024 19:00:00.000 UTC,75.583,75.623,75.513,75.563,0.198325
06.06.2024 20:00:00.000 UTC,75.54,75.62,75.47,75.62,0.2086
06.06.2024 22:00:00.000 UTC,75.643,75.663,75.578,75.633,0.03303
06.06.2024 23:00:00.000 UTC,75.627,75.693,75.627,75.667,0.02419
07.06.2024 00:00:00.000 UTC,75.673,75.748,75.658,75.713,0.089975
07.06.2024 01:00:00.000 UTC,75.723,75.863,75.458,75.463,0.285235
07.06.2024 02:00:00.000 UTC,75.468,75.618,75.403,75.583,0.13646
07.06.2024 03:00:00.000 UTC,75.593,75.753,75.503,75.753,0.106415
07.06.2024 04:00:00.000 UTC,75.748,75.773,75.707,75.763,0.04632
07.06.2024 05:00:00.000 UTC,75.753,75.783,75.648,75.663,0.155405
07.06.2024 06:00:00.000 UTC,75.668,75.703,75.533,75.673,0.27425
07.06.2024 07:00:00.000 UTC,75.683,75.703,75.453,75.583,0.4075
07.06.2024 08:00:00.000 UTC,75.593,75.673,75.223,75.283,0.76797
07.06.2024 09:00:00.000 UTC,75.293,75.613,75.223,75.573,0.514175
07.06.2024 10:00:00.000 UTC,75.583,75.943,75.533,75.913,0.380025
07.06.2024 11:00:00.000 UTC,75.903,76.103,75.893,76.053,0.467204
07.06.2024 12:00:00.000 UTC,76.043,76.113,75.563,75.583,1.01308
07.06.2024 13:00:00.000 UTC,75.593,76.063,75.433,75.973,1.509824
07.06.2024 14:00:00.000 UTC,75.973,76.223,75.593,75.843,1.288403
07.06.2024 15:00:00.000 UTC,75.838,75.863,75.373,75.383,1.1089
07.06.2024 16:00:00.000 UTC,75.373,75.843,75.267,75.713,0.853063
07.06.2024 17:00:00.000 UTC,75.733,75.773,75.493,75.613,0.589665
07.06.2024 18:00:00.000 UTC,75.623,75.653,75.323,75.343,0.75675
07.06.2024 19:00:00.000 UTC,75.353,75.393,75.193,75.273,0.227375
07.06.2024 20:00:00.000 UTC,75.25,75.37,75.18,75.325,0.3997
09.06.2024 22:00:00.000 UTC,75.278,75.483,75.243,75.318,0.05682
09.06.2024 23:00:00.000 UTC,75.323,75.343,75.283,75.333,0.059365
10.06.2024 00:00:00.000 UTC,75.328,75.573,75.298,75.573,0.125725
10.06.2024 01:00:00.000 UTC,75.568,75.683,75.508,75.653,0.092815
10.06.2024 02:00:00.000 UTC,75.647,75.713,75.633,75.713,0.058305
10.06.2024 03:00:00.000 UTC,75.723,75.873,75.708,75.738,0.10527
