UTC,Open,High,Low,Close,Volume
07.03.2023 06:00:00.000 UTC,80.757,80.813,80.463,80.463,0.193767
07.03.2023 07:00:00.000 UTC,80.458,80.713,80.453,80.608,0.27751
07.03.2023 08:00:00.000 UTC,80.603,80.758,80.193,80.273,0.577006
07.03.2023 09:00:00.000 UTC,80.263,80.483,80.143,80.463,0.47314
07.03.2023 10:00:00.000 UTC,80.468,80.563,80.193,80.333,0.389602
07.03.2023 11:00:00.000 UTC,80.323,80.333,79.843,79.903,0.375403
07.03.2023 12:00:00.000 UTC,79.908,80.093,79.793,80.013,0.379282
07.03.2023 13:00:00.000 UTC,80.018,80.073,79.653,79.763,0.625512
07.03.2023 14:00:00.000 UTC,79.783,80.223,79.733,80.023,0.982038
07.03.2023 15:00:00.000 UTC,80.013,80.033,78.333,78.583,2.394139
07.03.2023 16:00:00.000 UTC,78.593,78.868,77.763,77.853,1.65182
07.03.2023 17:00:00.000 UTC,77.857,78.233,77.793,78.083,1.064687
07.03.2023 18:00:00.000 UTC,78.078,78.123,77.538,77.748,0.823454
07.03.2023 19:00:00.000 UTC,77.743,77.893,77.043,77.053,0.838025
07.03.2023 20:00:00.000 UTC,77.057,77.443,77.053,77.373,0.264588
07.03.2023 21:00:00.000 UTC,77.35,77.385,77.065,77.16,0.95152
07.03.2023 23:00:00.000 UTC,77.288,77.293,77.053,77.228,0.085333
08.03.2023 00:00:00.000 UTC,77.233,77.268,77.123,77.258,0.073833
08.03.2023 01:00:00.000 UTC,77.253,77.668,77.223,77.503,0.396689
08.03.2023 02:00:00.000 UTC,77.498,77.703,77.453,77.653,0.221891
08.03.2023 03:00:00.000 UTC,77.663,77.703,77.543,77.623,0.171398
08.03.2023 04:00:00.000 UTC,77.633,77.653,77.523,77.613,0.098518
08.03.2023 05:00:00.000 UTC,77.618,77.673,77.363,77.483,0.17214
08.03.2023 06:00:00.000 UTC,77.473,77.543,77.413,77.528,0.176472
08.03.2023 07:00:00.000 UTC,77.523,77.523,77.003,77.133,0.389442
08.03.2023 08:00:00.000 UTC,77.123,77.523,77.048,77.183,0.675957
08.03.2023 09:00:00.000 UTC,77.163,77.483,76.813,77.323,0.668623
08.03.2023 10:00:00.000 UTC,77.343,77.613,77.288,77.388,0.593941
08.03.2023 11:00:00.000 UTC,77.383,77.533,77.273,77.343,0.457464
08.03.2023 12:00:00.000 UTC,77.333,77.473,77.027,77.253,0.421835
08.03.2023 13:00:00.000 UTC,77.243,77.423,76.493,76.683,0.956403
08.03.2023 14:00:00.000 UTC,76.673,76.913,76.323,76.833,1.651128
08.03.2023 15:00:00.000 UTC,76.853,77.368,76.163,76.353,2.034949
08.03.2023 16:00:00.000 UTC,76.343,77.007,76.093,76.323,1.345925
08.03.2023 17:00:00.000 UTC,76.328,76.758,76.258,76.623,0.78684
08.03.2023 18:00:00.000 UTC,76.613,76.923,76.493,76.703,0.69893
08.03.2023 19:00:00.000 UTC,76.723,76.823,76.413,76.443,0.668441
08.03.2023 20:00:00.000 UTC,76.448,76.563,76.363,76.468,0.19793
08.03.2023 21:00:00.000 UTC,76.473,76.5,76.42,76.457,0.49434
08.03.2023 23:00:00.000 UTC,76.493,76.543,76.393,76.533,0.050422
09.03.2023 00:00:00.000 UTC,76.538,76.608,76.493,76.593,0.077933
09.03.2023 01:00:00.000 UTC,76.603,76.697,76.443,76.488,0.266824
09.03.2023 02:00:00.000 UTC,76.493,76.723,76.473,76.653,0.168847
09.03.2023 03:00:00.000 UTC,76.657,76.658,76.533,76.613,0.116994
09.03.2023 04:00:00.000 UTC,76.618,76.663,76.563,76.607,0.062922
09.03.2023 05:00:00.000 UTC,76.612,76.713,76.593,76.608,0.129288
09.03.2023 06:00:00.000 UTC,76.603,76.763,76.567,76.703,0.199632
09.03.2023 07:00:00.000 UTC,76.708,76.718,76.443,76.453,0.207349
09.03.2023 08:00:00.000 UTC,76.458,76.833,76.393,76.423,0.51509
09.03.2023 09:00:00.000 UTC,76.413,76.603,76.143,76.518,0.40447
09.03.2023 10:00:00.000 UTC,76.513,76.773,76.433,76.573,0.337379
09.03.2023 11:00:00.000 UTC,76.583,76.903,76.568,76.693,0.299123
09.03.2023 12:00:00.000 UTC,76.683,76.908,76.573,76.713,0.308392
09.03.2023 13:00:00.000 UTC,76.708,77.328,76.333,77.303,1.088602
09.03.2023 14:00:00.000 UTC,77.303,78.023,77.103,77.747,1.355741
09.03.2023 15:00:00.000 UTC,77.743,77.863,76.973,76.983,1.142742
09.03.2023 16:00:00.000 UTC,76.973,77.498,76.833,76.963,1.044321
09.03.2023 17:00:00.000 UTC,76.968,77.013,76.343,76.413,0.898475
09.03.2023 18:00:00.000 UTC,76.393,76.493,75.653,75.653,1.047766
09.03.2023 19:00:00.000 UTC,75.653,76.053,75.543,75.573,0.751072
09.03.2023 20:00:00.000 UTC,75.583,75.603,75.403,75.513,0.331402
09.03.2023 21:00:00.000 UTC,75.495,75.627,75.445,75.577,0.666775
09.03.2023 23:00:00.000 UTC,75.603,75.623,75.333,75.423,0.072387
10.03.2023 00:00:00.000 UTC,75.418,75.533,75.387,75.488,0.087419
10.03.2023 01:00:00.000 UTC,75.483,75.763,75.463,75.543,0.295314
10.03.2023 02:00:00.000 UTC,75.538,75.583,75.263,75.343,0.285154
10.03.2023 03:00:00.000 UTC,75.333,75.338,75.063,75.133,0.203508
10.03.2023 04:00:00.000 UTC,75.138,75.143,75.008,75.093,0.136697
10.03.2023 05:00:00.000 UTC,75.098,75.193,74.973,75.183,0.174741
10.03.2023 06:00:00.000 UTC,75.173,75.253,74.863,74.883,0.241098
10.03.2023 07:00:00.000 UTC,74.888,75.238,74.838,75.213,0.386417
10.03.2023 08:00:00.000 UTC,75.217,75.238,74.758,75.033,0.796891
10.03.2023 09:00:00.000 UTC,75.037,75.373,74.753,75.128,0.646171
10.03.2023 10:00:00.000 UTC,75.123,75.393,74.953,75.048,0.522313
10.03.2023 11:00:00.000 UTC,75.043,75.188,74.853,75.038,0.477221
10.03.2023 12:00:00.000 UTC,75.033,75.273,74.892,75.083,0.499992
10.03.2023 13:00:00.000 UTC,75.093,76.363,74.803,75.953,1.586826
10.03.2023 14:00:00.000 UTC,75.943,76.003,75.343,75.803,2.213394
10.03.2023 15:00:00.000 UTC,75.807,76.453,75.413,76.013,1.951124
10.03.2023 16:00:00.000 UTC,76.017,77.088,75.853,76.263,1.645428
10.03.2023 17:00:00.000 UTC,76.267,76.928,76.093,76.753,1.056982
10.03.2023 18:00:00.000 UTC,76.733,76.903,76.173,76.373,0.707434
10.03.2023 19:00:00.000 UTC,76.368,76.773,76.333,76.513,0.922238
10.03.2023 20:00:00.000 UTC,76.517,76.603,76.333,76.533,0.345361
10.03.2023 21:00:00.000 UTC,76.51,76.63,76.43,76.622,0.72993
12.03.2023 22:00:00.000 UTC,76.573,77.438,76.143,77.138,0.34224
12.03.2023 23:00:00.000 UTC,77.143,77.143,76.833,77.068,0.291846
13.03.2023 00:00:00.000 UTC,77.073,77.153,76.963,76.968,0.210983
13.03.2023 01:00:00.000 UTC,76.972,77.213,76.353,76.438,0.411541
13.03.2023 02:00:00.000 UTC,76.433,77.003,76.373,76.933,0.382395
13.03.2023 03:00:00.000 UTC,76.948,76.963,76.783,76.883,0.180246
13.03.2023 04:00:00.000 UTC,76.878,77.013,76.833,77.013,0.096562
13.03.2023 05:00:00.000 UTC,77.008,77.043,76.863,77.013,0.155104
13.03.2023 06:00:00.000 UTC,77.008,77.043,76.793,76.893,0.209448
13.03.2023 07:00:00.000 UTC,76.883,77.173,76.723,77.053,0.381528
13.03.2023 08:00:00.000 UTC,77.058,77.153,76.373,76.378,0.849513
13.03.2023 09:00:00.000 UTC,76.393,76.413,74.903,75.178,1.249564
13.03.2023 10:00:00.000 UTC,75.173,75.543,75.113,75.503,0.820083
13.03.2023 11:00:00.000 UTC,75.498,75.783,74.393,74.403,0.902401
13.03.2023 12:00:00.000 UTC,74.398,74.423,72.283,72.828,2.088092
13.03.2023 13:00:00.000 UTC,72.813,74.663,72.573,74.583,1.864051
13.03.2023 14:00:00.000 UTC,74.573,75.853,74.273,75.703,1.634669
13.03.2023 15:00:00.000 UTC,75.708,76.233,75.363,75.913,1.308266
13.03.2023 16:00:00.000 UTC,75.923,76.038,74.853,74.873,1.195002
13.03.2023 17:00:00.000 UTC,74.883,75.333,74.553,74.793,0.891732
13.03.2023 18:00:00.000 UTC,74.813,75.063,74.303,74.583,0.895973
13.03.2023 19:00:00.000 UTC,74.578,74.603,74.243,74.343,0.458249
13.03.2023 20:00:00.000 UTC,74.32,74.66,74.315,74.64,0.163409
13.03.2023 22:00:00.000 UTC,74.668,74.728,74.528,74.678,0.05766
13.03.2023 23:00:00.000 UTC,74.673,74.753,74.543,74.548,0.0765
14.03.2023 00:00:00.000 UTC,74.543,74.633,74.363,74.458,0.18048
14.03.2023 01:00:00.000 UTC,74.463,74.873,74.258,74.293,0.380607
14.03.2023 02:00:00.000 UTC,74.283,74.463,73.803,73.873,0.279218
14.03.2023 03:00:00.000 UTC,73.868,74.003,73.713,73.953,0.236571
14.03.2023 04:00:00.000 UTC,73.963,74.013,73.863,73.973,0.09708
14.03.2023 05:00:00.000 UTC,73.983,73.993,73.783,73.863,0.17304
14.03.2023 06:00:00.000 UTC,73.848,74.143,73.793,73.943,0.349409
14.03.2023 07:00:00.000 UTC,73.948,74.098,73.783,73.863,0.442978
14.03.2023 08:00:00.000 UTC,73.843,74.223,73.083,73.373,0.817192
14.03.2023 09:00:00.000 UTC,73.363,73.393,72.743,73.183,0.663081
14.03.2023 10:00:00.000 UTC,73.178,73.183,72.673,72.873,0.482932
14.03.2023 11:00:00.000 UTC,72.868,73.683,72.843,73.503,0.502788
14.03.2023 12:00:00.000 UTC,73.493,73.728,72.998,73.523,0.981139
14.03.2023 13:00:00.000 UTC,73.518,74.213,72.638,74.143,1.511515
14.03.2023 14:00:00.000 UTC,74.148,74.203,73.573,73.688,1.182634
14.03.2023 15:00:00.000 UTC,73.693,74.403,73.343,73.833,0.931147
14.03.2023 16:00:00.000 UTC,73.843,73.883,72.823,73.033,0.98984
14.03.2023 17:00:00.000 UTC,73.038,73.223,72.263,72.293,0.974114
14.03.2023 18:00:00.000 UTC,72.283,72.363,70.763,70.838,1.370369
14.03.2023 19:00:00.000 UTC,70.843,71.523,70.788,71.503,0.532052
14.03.2023 20:00:00.000 UTC,71.48,71.525,71.35,71.45,0.133389
14.03.2023 22:00:00.000 UTC,71.543,71.763,71.493,71.703,0.050609
14.03.2023 23:00:00.000 UTC,71.698,71.923,71.673,71.793,0.081263
15.03.2023 00:00:00.000 UTC,71.798,72.033,71.658,71.973,0.148167
15.03.2023 01:00:00.000 UTC,71.968,72.283,71.953,72.093,0.34386
15.03.2023 02:00:00.000 UTC,72.088,72.263,72.078,72.238,0.227127
15.03.2023 03:00:00.000 UTC,72.243,72.383,72.203,72.353,0.15084
15.03.2023 04:00:00.000 UTC,72.363,72.423,72.333,72.408,0.0705
15.03.2023 05:00:00.000 UTC,72.403,72.413,72.028,72.073,0.203817
15.03.2023 06:00:00.000 UTC,72.068,72.368,72.043,72.268,0.19098
15.03.2023 07:00:00.000 UTC,72.273,72.373,72.073,72.193,0.408561
15.03.2023 08:00:00.000 UTC,72.188,72.528,71.973,72.163,0.615561
15.03.2023 09:00:00.000 UTC,72.168,72.183,71.573,71.838,0.718608
15.03.2023 10:00:00.000 UTC,71.833,71.838,69.803,69.823,0.940362
15.03.2023 11:00:00.000 UTC,69.828,70.583,69.753,70.508,0.868349
15.03.2023 12:00:00.000 UTC,70.503,70.503,69.298,69.423,0.9157
15.03.2023 13:00:00.000 UTC,69.398,69.463,67.918,68.383,1.683514
15.03.2023 14:00:00.000 UTC,68.363,69.183,67.388,67.568,1.574509
15.03.2023 15:00:00.000 UTC,67.563,68.183,67.013,67.163,1.292344
15.03.2023 16:00:00.000 UTC,67.153,67.328,65.753,65.848,1.41465
15.03.2023 17:00:00.000 UTC,65.853,67.538,65.658,67.248,1.424343
15.03.2023 18:00:00.000 UTC,67.238,68.343,66.818,68.183,1.345332
15.03.2023 19:00:00.000 UTC,68.193,68.643,67.993,68.108,0.687714
15.03.2023 20:00:00.000 UTC,68.085,68.355,68.005,68.18,0.16272
15.03.2023 22:00:00.000 UTC,68.233,68.713,68.113,68.193,0.1116
15.03.2023 23:00:00.000 UTC,68.198,68.343,68.108,68.173,0.07446
16.03.2023 00:00:00.000 UTC,68.188,68.728,68.133,68.688,0.259709
16.03.2023 01:00:00.000 UTC,68.703,68.703,67.833,67.908,0.564745
16.03.2023 02:00:00.000 UTC,67.903,67.973,67.503,67.618,0.333987
16.03.2023 03:00:00.000 UTC,67.613,68.008,67.613,67.923,0.265254
16.03.2023 04:00:00.000 UTC,67.928,68.453,67.883,68.433,0.162712
16.03.2023 05:00:00.000 UTC,68.428,68.468,68.123,68.198,0.278458
16.03.2023 06:00:00.000 UTC,68.208,68.248,67.853,68.048,0.357809
16.03.2023 07:00:00.000 UTC,68.038,68.158,67.668,67.753,0.529345
16.03.2023 08:00:00.000 UTC,67.758,68.523,67.708,68.148,0.905909
16.03.2023 09:00:00.000 UTC,68.143,68.473,67.693,68.323,0.635698
16.03.2023 10:00:00.000 UTC,68.318,68.563,67.963,68.163,0.526554
16.03.2023 11:00:00.000 UTC,68.153,68.173,67.098,67.708,0.596125
16.03.2023 12:00:00.000 UTC,67.713,68.098,67.178,67.523,0.872696
16.03.2023 13:00:00.000 UTC,67.518,67.558,66.168,66.968,1.498555
16.03.2023 14:00:00.000 UTC,66.963,68.253,65.693,68.093,1.638614
16.03.2023 15:00:00.000 UTC,68.088,68.268,67.083,67.793,1.390209
16.03.2023 16:00:00.000 UTC,67.788,68.893,67.303,68.793,1.206996
16.03.2023 17:00:00.000 UTC,68.803,69.338,68.483,68.998,1.069081
16.03.2023 18:00:00.000 UTC,69.003,69.003,67.783,68.283,0.843457
16.03.2023 19:00:00.000 UTC,68.288,68.403,68.013,68.058,0.336261
16.03.2023 20:00:00.000 UTC,68.053,68.35,68.035,68.255,0.105898
16.03.2023 22:00:00.000 UTC,68.433,68.543,68.413,68.483,0.03672
16.03.2023 23:00:00.000 UTC,68.488,68.548,68.448,68.463,0.04848
17.03.2023 00:00:00.000 UTC,68.468,68.563,68.383,68.448,0.105236
17.03.2023 01:00:00.000 UTC,68.453,68.663,68.223,68.633,0.282569
17.03.2023 02:00:00.000 UTC,68.628,69.013,68.613,68.938,0.208667
17.03.2023 03:00:00.000 UTC,68.943,69.418,68.923,69.268,0.197656
17.03.2023 04:00:00.000 UTC,69.273,69.373,69.198,69.233,0.08172
17.03.2023 05:00:00.000 UTC,69.238,69.263,69.038,69.058,0.162418
17.03.2023 06:00:00.000 UTC,69.048,69.068,68.563,68.773,0.268914
17.03.2023 07:00:00.000 UTC,68.763,69.223,68.648,69.183,0.389661
17.03.2023 08:00:00.000 UTC,69.173,69.493,68.728,69.063,0.728723
17.03.2023 09:00:00.000 UTC,69.058,69.643,68.858,69.598,0.580738
17.03.2023 10:00:00.000 UTC,69.603,69.803,69.403,69.643,0.524969
17.03.2023 11:00:00.000 UTC,69.653,69.653,68.623,69.068,0.624776
17.03.2023 12:00:00.000 UTC,69.083,69.098,67.213,67.758,0.901306
17.03.2023 13:00:00.000 UTC,67.753,68.243,66.783,66.798,1.512531
17.03.2023 14:00:00.000 UTC,66.853,67.293,66.253,66.283,1.462578
17.03.2023 15:00:00.000 UTC,66.273,66.878,65.388,66.828,1.363892
17.03.2023 16:00:00.000 UTC,66.823,67.553,66.523,67.073,1.337976
17.03.2023 17:00:00.000 UTC,67.078,67.373,66.763,67.123,0.917355
17.03.2023 18:00:00.000 UTC,67.108,67.163,66.693,66.743,0.76944
17.03.2023 19:00:00.000 UTC,66.738,66.793,66.323,66.413,0.371574
17.03.2023 20:00:00.000 UTC,66.418,66.56,66.36,66.475,0.118347
19.03.2023 22:00:00.000 UTC,66.893,67.468,66.503,67.308,0.15522
19.03.2023 23:00:00.000 UTC,67.303,67.348,67.003,67.248,0.0876
20.03.2023 00:00:00.000 UTC,67.243,67.403,67.133,67.238,0.140541
20.03.2023 01:00:00.000 UTC,67.218,67.668,67.008,67.073,0.435269
20.03.2023 02:00:00.000 UTC,67.068,67.273,66.878,66.903,0.21462
20.03.2023 03:00:00.000 UTC,66.898,66.953,66.543,66.568,0.194967
20.03.2023 04:00:00.000 UTC,66.563,66.583,66.373,66.383,0.08424
20.03.2023 05:00:00.000 UTC,66.393,66.428,66.193,66.198,0.193138
20.03.2023 06:00:00.000 UTC,66.203,66.203,65.048,65.073,0.421821
20.03.2023 07:00:00.000 UTC,65.078,65.313,64.723,64.933,0.645784
20.03.2023 08:00:00.000 UTC,64.923,65.408,64.343,65.313,0.962102
20.03.2023 09:00:00.000 UTC,65.333,65.973,64.868,65.018,0.858629
20.03.2023 10:00:00.000 UTC,65.023,65.893,64.813,65.598,0.72108
20.03.2023 11:00:00.000 UTC,65.593,66.183,65.578,66.038,0.638458
20.03.2023 12:00:00.000 UTC,66.043,66.963,65.958,66.893,0.730798
20.03.2023 13:00:00.000 UTC,66.888,67.033,65.738,66.168,1.351242
20.03.2023 14:00:00.000 UTC,66.173,66.403,65.673,66.263,1.273672
20.03.2023 15:00:00.000 UTC,66.243,66.813,66.213,66.423,0.971446
20.03.2023 16:00:00.000 UTC,66.428,66.723,65.823,65.893,1.083588
20.03.2023 17:00:00.000 UTC,65.903,67.143,65.813,66.443,0.849582
20.03.2023 18:00:00.000 UTC,66.448,67.853,66.393,67.543,0.866229
20.03.2023 19:00:00.000 UTC,67.548,67.868,67.483,67.753,0.335154
20.03.2023 20:00:00.000 UTC,67.73,67.815,67.62,67.76,0.08244
20.03.2023 22:00:00.000 UTC,67.768,67.823,67.663,67.698,0.03624
20.03.2023 23:00:00.000 UTC,67.693,67.743,67.598,67.613,0.033534
21.03.2023 00:00:00.000 UTC,67.618,68.043,67.413,67.613,0.221669
21.03.2023 01:00:00.000 UTC,67.603,67.648,67.303,67.438,0.26466
21.03.2023 02:00:00.000 UTC,67.433,67.533,66.923,67.103,0.207048
21.03.2023 03:00:00.000 UTC,67.108,67.243,67.003,67.133,0.115068
21.03.2023 04:00:00.000 UTC,67.128,67.223,67.063,67.163,0.041028
21.03.2023 05:00:00.000 UTC,67.168,67.343,67.093,67.128,0.14406
21.03.2023 06:00:00.000 UTC,67.123,67.383,66.993,67.353,0.182088
21.03.2023 07:00:00.000 UTC,67.343,67.463,66.888,66.993,0.328761
21.03.2023 08:00:00.000 UTC,66.983,68.603,66.903,68.408,0.647928
21.03.2023 09:00:00.000 UTC,68.403,68.663,68.258,68.643,0.384888
21.03.2023 10:00:00.000 UTC,68.648,68.783,68.343,68.538,0.367044
21.03.2023 11:00:00.000 UTC,68.533,68.743,67.928,68.733,0.443411
21.03.2023 12:00:00.000 UTC,68.728,69.093,68.593,68.983,0.444276
21.03.2023 13:00:00.000 UTC,68.988,69.513,68.403,69.078,0.930419
21.03.2023 14:00:00.000 UTC,69.098,69.283,68.218,68.688,0.959465
21.03.2023 15:00:00.000 UTC,68.693,68.943,68.173,68.478,0.791432
21.03.2023 16:00:00.000 UTC,68.463,69.023,68.378,68.883,0.670911
21.03.2023 17:00:00.000 UTC,68.878,69.633,68.763,69.473,0.627473
21.03.2023 18:00:00.000 UTC,69.483,69.743,69.233,69.463,0.610219
21.03.2023 19:00:00.000 UTC,69.458,69.603,69.398,69.578,0.184271
21.03.2023 20:00:00.000 UTC,69.55,69.62,69.35,69.465,0.072216
21.03.2023 22:00:00.000 UTC,69.433,69.443,69.253,69.403,0.029376
21.03.2023 23:00:00.000 UTC,69.413,69.468,69.388,69.448,0.021432
22.03.2023 00:00:00.000 UTC,69.453,69.513,69.213,69.378,0.094104
22.03.2023 01:00:00.000 UTC,69.373,69.413,69.083,69.133,0.185196
22.03.2023 02:00:00.000 UTC,69.138,69.193,68.953,69.043,0.138936
22.03.2023 03:00:00.000 UTC,69.038,69.283,68.993,69.263,0.091908
22.03.2023 04:00:00.000 UTC,69.253,69.328,69.208,69.298,0.046884
22.03.2023 05:00:00.000 UTC,69.303,69.343,69.113,69.143,0.105672
22.03.2023 06:00:00.000 UTC,69.133,69.193,68.893,69.168,0.143933
22.03.2023 07:00:00.000 UTC,69.173,69.253,68.873,69.043,0.215657
22.03.2023 08:00:00.000 UTC,69.033,69.323,68.998,69.203,0.402
22.03.2023 09:00:00.000 UTC,69.213,69.473,68.993,69.133,0.328548
22.03.2023 10:00:00.000 UTC,69.123,69.543,68.943,69.413,0.31382
22.03.2023 11:00:00.000 UTC,69.408,69.583,69.163,69.233,0.287752
22.03.2023 12:00:00.000 UTC,69.243,70.013,69.243,69.998,0.406273
22.03.2023 13:00:00.000 UTC,69.993,70.223,69.303,69.543,0.812732
22.03.2023 14:00:00.000 UTC,69.533,70.493,69.203,70.328,0.890446
22.03.2023 15:00:00.000 UTC,70.323,70.473,69.953,69.963,0.65485
22.03.2023 16:00:00.000 UTC,69.958,70.833,69.878,70.613,0.665103
22.03.2023 17:00:00.000 UTC,70.618,70.618,70.193,70.398,0.431032
22.03.2023 18:00:00.000 UTC,70.403,71.283,70.383,70.798,1.008935
22.03.2023 19:00:00.000 UTC,70.793,70.833,69.978,70.003,0.60937
22.03.2023 20:00:00.000 UTC,69.98,70.07,69.84,69.855,0.111372
22.03.2023 22:00:00.000 UTC,69.903,70.058,69.903,70.028,0.030276
22.03.2023 23:00:00.000 UTC,70.023,70.078,69.943,70.043,0.032796
23.03.2023 00:00:00.000 UTC,70.038,70.223,69.973,70.223,0.121716
23.03.2023 01:00:00.000 UTC,70.238,70.423,69.983,70.033,0.24108
23.03.2023 02:00:00.000 UTC,70.028,70.253,69.893,70.213,0.218148
23.03.2023 03:00:00.000 UTC,70.203,70.298,70.033,70.073,0.107318
23.03.2023 04:00:00.000 UTC,70.068,70.183,70.053,70.173,0.035724
23.03.2023 05:00:00.000 UTC,70.183,70.328,70.093,70.118,0.118308
23.03.2023 06:00:00.000 UTC,70.123,70.318,70.103,70.258,0.158868
23.03.2023 07:00:00.000 UTC,70.268,70.523,70.168,70.343,0.227472
23.03.2023 08:00:00.000 UTC,70.353,70.763,70.173,70.628,0.353549
23.03.2023 09:00:00.000 UTC,70.633,70.668,69.973,70.073,0.332393
23.03.2023 10:00:00.000 UTC,70.068,70.333,69.818,70.273,0.332216
23.03.2023 11:00:00.000 UTC,70.293,70.473,70.213,70.363,0.279804
23.03.2023 12:00:00.000 UTC,70.358,70.693,70.313,70.458,0.337781
23.03.2023 13:00:00.000 UTC,70.453,71.473,70.283,71.083,0.852862
23.03.2023 14:00:00.000 UTC,71.088,71.538,70.863,71.443,0.852637
23.03.2023 15:00:00.000 UTC,71.458,71.643,70.913,70.943,0.692739
23.03.2023 16:00:00.000 UTC,70.953,71.188,70.378,70.418,0.744084
23.03.2023 17:00:00.000 UTC,70.428,70.428,69.888,70.003,0.649478
23.03.2023 18:00:00.000 UTC,70.008,70.343,69.168,69.483,0.81419
23.03.2023 19:00:00.000 UTC,69.488,69.863,69.138,69.208,0.614658
23.03.2023 20:00:00.000 UTC,69.19,69.45,69.15,69.44,0.096492
23.03.2023 22:00:00.000 UTC,69.493,69.543,69.408,69.483,0.039005
23.03.2023 23:00:00.000 UTC,69.478,69.523,69.453,69.523,0.025596
24.03.2023 00:00:00.000 UTC,69.518,69.543,69.253,69.368,0.112296
24.03.2023 01:00:00.000 UTC,69.363,69.513,69.033,69.193,0.283812
24.03.2023 02:00:00.000 UTC,69.188,69.818,69.163,69.793,0.200256
24.03.2023 03:00:00.000 UTC,69.788,69.793,69.653,69.763,0.096876
24.03.2023 04:00:00.000 UTC,69.753,69.793,69.683,69.758,0.028824
24.03.2023 05:00:00.000 UTC,69.753,69.953,69.738,69.818,0.101112
24.03.2023 06:00:00.000 UTC,69.823,70.063,69.763,70.048,0.1107
24.03.2023 07:00:00.000 UTC,70.043,70.363,69.833,69.833,0.242004
24.03.2023 08:00:00.000 UTC,69.838,69.853,68.618,68.963,0.611988
24.03.2023 09:00:00.000 UTC,68.968,69.213,67.473,67.583,0.633927
24.03.2023 10:00:00.000 UTC,67.578,67.713,66.888,67.473,0.729228
24.03.2023 11:00:00.000 UTC,67.468,67.483,66.808,67.363,0.561339
24.03.2023 12:00:00.000 UTC,67.368,67.858,67.063,67.713,0.604229
24.03.2023 13:00:00.000 UTC,67.678,68.528,67.678,68.508,1.139261
24.03.2023 14:00:00.000 UTC,68.513,68.923,68.063,68.213,1.116961
24.03.2023 15:00:00.000 UTC,68.203,69.493,67.993,69.373,0.821583
24.03.2023 16:00:00.000 UTC,69.378,69.513,68.523,69.118,0.772684
24.03.2023 17:00:00.000 UTC,69.123,69.333,68.973,69.248,0.522154
24.03.2023 18:00:00.000 UTC,69.243,69.558,69.083,69.158,0.577386
24.03.2023 19:00:00.000 UTC,69.163,69.363,69.073,69.213,0.216384
24.03.2023 20:00:00.000 UTC,69.19,69.245,69.13,69.175,0.060185
26.03.2023 22:00:00.000 UTC,69.548,69.898,69.548,69.663,0.075252
26.03.2023 23:00:00.000 UTC,69.658,69.883,69.533,69.653,0.075924
27.03.2023 00:00:00.000 UTC,69.663,69.793,69.483,69.503,0.104424
27.03.2023 01:00:00.000 UTC,69.513,69.563,69.163,69.163,0.230412
