UTC,Open,High,Low,Close,Volume
19.05.2016 07:00:00.000 UTC,47.572,47.577,47.21,47.42,0.037332
19.05.2016 08:00:00.000 UTC,47.414,47.465,47.152,47.231,0.031996
19.05.2016 09:00:00.000 UTC,47.23,47.287,47.056,47.205,0.028192
19.05.2016 10:00:00.000 UTC,47.208,47.341,47.151,47.219,0.024149
19.05.2016 11:00:00.000 UTC,47.23,47.353,47.196,47.224,0.024986
19.05.2016 12:00:00.000 UTC,47.219,47.304,46.976,47.282,0.052055
19.05.2016 13:00:00.000 UTC,47.273,47.504,46.925,46.948,0.067449
19.05.2016 14:00:00.000 UTC,46.963,47.204,46.712,46.872,0.089676
19.05.2016 15:00:00.000 UTC,46.888,47.575,46.814,47.543,0.079488
19.05.2016 16:00:00.000 UTC,47.535,47.895,47.53,47.682,0.076968
19.05.2016 17:00:00.000 UTC,47.672,47.943,47.672,47.914,0.0486
19.05.2016 18:00:00.000 UTC,47.92,48.2,47.862,48.136,0.03816
19.05.2016 22:00:00.000 UTC,48.659,49.018,48.638,48.848,0.016376
19.05.2016 23:00:00.000 UTC,48.859,48.9,48.814,48.865,0.005852
20.05.2016 00:00:00.000 UTC,48.864,49.103,48.827,49.067,0.022588
20.05.2016 01:00:00.000 UTC,49.078,49.132,48.95,49.058,0.021564
20.05.2016 02:00:00.000 UTC,49.07,49.255,49.039,49.235,0.023652
20.05.2016 03:00:00.000 UTC,49.231,49.237,49.145,49.17,0.013104
20.05.2016 04:00:00.000 UTC,49.148,49.21,49.146,49.195,0.009504
20.05.2016 05:00:00.000 UTC,49.193,49.206,49.076,49.103,0.013536
20.05.2016 06:00:00.000 UTC,49.106,49.159,48.835,48.899,0.048944
20.05.2016 07:00:00.000 UTC,48.905,49.117,48.886,49.068,0.09743
20.05.2016 08:00:00.000 UTC,49.066,49.19,48.936,49.036,0.093026
20.05.2016 09:00:00.000 UTC,49.047,49.05,48.629,48.677,0.108272
20.05.2016 10:00:00.000 UTC,48.669,48.799,48.656,48.669,0.060904
20.05.2016 11:00:00.000 UTC,48.658,48.739,48.455,48.62,0.086834
20.05.2016 12:00:00.000 UTC,48.619,48.749,48.366,48.607,0.098386
20.05.2016 13:00:00.000 UTC,48.597,48.947,48.296,48.363,0.189552
20.05.2016 14:00:00.000 UTC,48.362,48.499,47.926,48.165,0.186916
20.05.2016 15:00:00.000 UTC,48.169,48.726,48.149,48.539,0.150918
20.05.2016 16:00:00.000 UTC,48.526,48.719,48.396,48.417,0.133197
20.05.2016 17:00:00.000 UTC,48.419,48.597,48.309,48.408,0.107795
20.05.2016 18:00:00.000 UTC,48.415,48.48,48.197,48.336,0.110463
20.05.2016 19:00:00.000 UTC,48.339,48.5,48.326,48.458,0.047508
20.05.2016 20:00:00.000 UTC,48.452,48.49,48.446,48.446,0.002905
22.05.2016 22:00:00.000 UTC,48.458,48.464,48.195,48.206,0.011095
22.05.2016 23:00:00.000 UTC,48.201,48.305,48.062,48.226,0.01365
23.05.2016 00:00:00.000 UTC,48.22,48.221,48.061,48.118,0.01561
23.05.2016 01:00:00.000 UTC,48.124,48.188,48.107,48.119,0.017325
23.05.2016 02:00:00.000 UTC,48.124,48.188,48.097,48.137,0.008785
23.05.2016 03:00:00.000 UTC,48.141,48.151,48.086,48.117,0.010465
23.05.2016 04:00:00.000 UTC,48.11,48.13,48.086,48.105,0.007665
23.05.2016 05:00:00.000 UTC,48.114,48.116,47.952,47.968,0.02163
23.05.2016 06:00:00.000 UTC,47.974,47.974,47.706,47.749,0.048942
23.05.2016 07:00:00.000 UTC,47.758,47.86,47.652,47.808,0.073228
23.05.2016 08:00:00.000 UTC,47.816,47.959,47.727,47.889,0.080965
23.05.2016 09:00:00.000 UTC,47.868,48.01,47.805,47.806,0.071045
23.05.2016 10:00:00.000 UTC,47.809,47.838,47.735,47.746,0.055717
23.05.2016 11:00:00.000 UTC,47.751,47.89,47.703,47.858,0.053699
23.05.2016 12:00:00.000 UTC,47.858,47.878,47.447,47.507,0.099474
23.05.2016 13:00:00.000 UTC,47.516,47.779,47.387,47.779,0.154588
23.05.2016 14:00:00.000 UTC,47.828,48.24,47.774,47.94,0.166754
23.05.2016 15:00:00.000 UTC,47.936,48.18,47.605,47.627,0.118882
23.05.2016 16:00:00.000 UTC,47.627,47.867,47.568,47.867,0.077208
23.05.2016 17:00:00.000 UTC,47.865,48.06,47.836,47.966,0.072302
23.05.2016 18:00:00.000 UTC,47.957,48.151,47.816,48.066,0.070234
23.05.2016 19:00:00.000 UTC,48.07,48.159,48.026,48.115,0.035782
23.05.2016 20:00:00.000 UTC,48.13,48.138,48.058,48.066,0.00404
23.05.2016 21:00:00.000 UTC,48.084,48.084,48.084,48.084,0.00002
23.05.2016 22:00:00.000 UTC,48.051,48.089,48.017,48.063,0.00188
23.05.2016 23:00:00.000 UTC,48.066,48.072,48.031,48.048,0.0014
24.05.2016 00:00:00.000 UTC,48.04,48.054,47.886,47.919,0.00684
24.05.2016 01:00:00.000 UTC,47.926,47.95,47.881,47.885,0.00648
24.05.2016 02:00:00.000 UTC,47.893,48,47.885,47.989,0.00512
24.05.2016 03:00:00.000 UTC,47.979,47.992,47.827,47.877,0.0076
24.05.2016 04:00:00.000 UTC,47.872,47.888,47.846,47.87,0.00534
24.05.2016 05:00:00.000 UTC,47.861,47.913,47.787,47.824,0.00514
24.05.2016 06:00:00.000 UTC,47.829,47.849,47.707,47.711,0.029577
24.05.2016 07:00:00.000 UTC,47.709,47.799,47.645,47.698,0.050624
24.05.2016 08:00:00.000 UTC,47.7,47.78,47.627,47.752,0.059822
24.05.2016 09:00:00.000 UTC,47.757,47.98,47.745,47.9,0.038368
24.05.2016 10:00:00.000 UTC,47.9,47.94,47.805,47.836,0.033152
24.05.2016 11:00:00.000 UTC,47.848,48.19,47.826,48.154,0.050605
24.05.2016 12:00:00.000 UTC,48.148,48.52,48.086,48.464,0.087825
24.05.2016 13:00:00.000 UTC,48.467,48.5,48.096,48.273,0.121617
24.05.2016 14:00:00.000 UTC,48.28,48.9,48.247,48.816,0.13746
24.05.2016 15:00:00.000 UTC,48.817,48.839,48.443,48.536,0.124061
24.05.2016 16:00:00.000 UTC,48.548,48.649,48.415,48.599,0.079947
24.05.2016 17:00:00.000 UTC,48.599,48.788,48.477,48.697,0.073591
24.05.2016 18:00:00.000 UTC,48.699,48.739,48.535,48.657,0.089958
24.05.2016 19:00:00.000 UTC,48.659,48.825,48.656,48.806,0.038364
24.05.2016 20:00:00.000 UTC,48.806,49.23,48.737,49.042,0.022047
24.05.2016 22:00:00.000 UTC,49.061,49.259,49.026,49.187,0.01065
24.05.2016 23:00:00.000 UTC,49.184,49.231,49.133,49.203,0.00663
25.05.2016 00:00:00.000 UTC,49.199,49.21,49.135,49.203,0.00759
25.05.2016 01:00:00.000 UTC,49.207,49.315,49.156,49.226,0.01527
25.05.2016 02:00:00.000 UTC,49.238,49.238,49.167,49.206,0.00582
25.05.2016 03:00:00.000 UTC,49.222,49.297,49.197,49.248,0.00834
25.05.2016 04:00:00.000 UTC,49.241,49.246,49.146,49.19,0.00456
25.05.2016 05:00:00.000 UTC,49.198,49.263,49.177,49.239,0.01284
25.05.2016 06:00:00.000 UTC,49.227,49.414,49.196,49.308,0.059647
25.05.2016 07:00:00.000 UTC,49.306,49.34,49.155,49.225,0.074144
25.05.2016 08:00:00.000 UTC,49.235,49.37,49.106,49.238,0.08947
25.05.2016 09:00:00.000 UTC,49.248,49.25,49.006,49.078,0.061453
25.05.2016 10:00:00.000 UTC,49.077,49.189,49.046,49.15,0.048186
25.05.2016 11:00:00.000 UTC,49.159,49.207,48.896,48.975,0.051424
25.05.2016 12:00:00.000 UTC,48.977,49.28,48.939,49.217,0.070026
25.05.2016 13:00:00.000 UTC,49.224,49.408,48.976,49.286,0.111168
25.05.2016 14:00:00.000 UTC,49.295,49.562,48.637,48.845,0.232499
25.05.2016 15:00:00.000 UTC,48.848,49.15,48.757,48.886,0.179293
25.05.2016 16:00:00.000 UTC,48.895,49.069,48.766,49.066,0.094721
25.05.2016 17:00:00.000 UTC,49.077,49.387,49.067,49.286,0.082621
25.05.2016 18:00:00.000 UTC,49.297,49.723,49.186,49.627,0.108842
25.05.2016 19:00:00.000 UTC,49.634,49.692,49.595,49.658,0.043494
25.05.2016 20:00:00.000 UTC,49.658,49.715,49.626,49.715,0.007994
25.05.2016 21:00:00.000 UTC,49.675,49.675,49.675,49.675,0.000034
25.05.2016 22:00:00.000 UTC,49.658,49.691,49.532,49.599,0.007854
25.05.2016 23:00:00.000 UTC,49.592,49.621,49.539,49.559,0.004522
26.05.2016 00:00:00.000 UTC,49.554,49.62,49.51,49.538,0.012227
26.05.2016 01:00:00.000 UTC,49.545,49.845,49.517,49.763,0.02573
26.05.2016 02:00:00.000 UTC,49.766,49.837,49.728,49.837,0.008091
26.05.2016 03:00:00.000 UTC,49.834,49.889,49.789,49.839,0.007688
26.05.2016 04:00:00.000 UTC,49.829,49.9,49.826,49.849,0.006603
26.05.2016 05:00:00.000 UTC,49.853,49.879,49.83,49.858,0.003968
26.05.2016 06:00:00.000 UTC,49.848,49.94,49.826,49.935,0.037723
26.05.2016 07:00:00.000 UTC,49.934,49.939,49.758,49.856,0.077487
26.05.2016 08:00:00.000 UTC,49.868,49.9,49.65,49.786,0.092094
26.05.2016 09:00:00.000 UTC,49.787,49.884,49.736,49.828,0.046907
26.05.2016 10:00:00.000 UTC,49.828,49.9,49.785,49.866,0.049753
26.05.2016 11:00:00.000 UTC,49.866,50.11,49.796,50.11,0.058023
26.05.2016 12:00:00.000 UTC,50.106,50.18,49.903,49.939,0.101098
26.05.2016 13:00:00.000 UTC,49.948,50.09,49.577,49.672,0.160289
26.05.2016 14:00:00.000 UTC,49.684,49.85,49.196,49.205,0.181726
26.05.2016 15:00:00.000 UTC,49.215,49.698,49.197,49.669,0.155005
26.05.2016 16:00:00.000 UTC,49.676,49.763,49.327,49.488,0.089783
26.05.2016 17:00:00.000 UTC,49.497,49.7,49.446,49.507,0.077797
26.05.2016 18:00:00.000 UTC,49.517,49.647,49.245,49.245,0.095266
26.05.2016 19:00:00.000 UTC,49.256,49.359,49.246,49.3,0.035491
26.05.2016 20:00:00.000 UTC,49.302,49.373,49.276,49.347,0.006696
26.05.2016 22:00:00.000 UTC,49.297,49.393,49.251,49.305,0.005828
26.05.2016 23:00:00.000 UTC,49.305,49.364,49.285,49.347,0.004123
27.05.2016 00:00:00.000 UTC,49.336,49.439,49.329,49.396,0.006665
27.05.2016 01:00:00.000 UTC,49.392,49.398,49.106,49.19,0.012321
27.05.2016 02:00:00.000 UTC,49.176,49.192,49.079,49.079,0.007713
27.05.2016 03:00:00.000 UTC,49.067,49.144,49.045,49.117,0.007332
27.05.2016 04:00:00.000 UTC,49.114,49.118,49.068,49.093,0.005616
27.05.2016 05:00:00.000 UTC,49.088,49.105,49.017,49.08,0.006344
27.05.2016 06:00:00.000 UTC,49.089,49.149,49.079,49.118,0.032332
27.05.2016 07:00:00.000 UTC,49.118,49.199,48.996,49.129,0.057704
27.05.2016 08:00:00.000 UTC,49.138,49.179,48.897,48.967,0.072707
27.05.2016 09:00:00.000 UTC,48.976,49.05,48.815,49.029,0.066259
27.05.2016 10:00:00.000 UTC,49.019,49.14,48.909,48.993,0.052363
27.05.2016 11:00:00.000 UTC,48.998,49.11,48.853,48.94,0.049946
27.05.2016 12:00:00.000 UTC,48.938,49.168,48.698,48.785,0.079724
27.05.2016 13:00:00.000 UTC,48.799,48.979,48.676,48.844,0.129329
27.05.2016 14:00:00.000 UTC,48.836,49.309,48.756,49.126,0.133393
27.05.2016 15:00:00.000 UTC,49.127,49.408,49.118,49.235,0.107089
27.05.2016 16:00:00.000 UTC,49.249,49.269,49.128,49.216,0.064027
27.05.2016 17:00:00.000 UTC,49.216,49.325,49.106,49.21,0.097085
27.05.2016 18:00:00.000 UTC,49.206,49.419,49.156,49.306,0.097378
27.05.2016 19:00:00.000 UTC,49.314,49.49,49.269,49.45,0.049032
27.05.2016 20:00:00.000 UTC,49.446,49.514,49.431,49.474,0.005977
29.05.2016 22:00:00.000 UTC,49.631,49.684,49.589,49.665,0.007121
29.05.2016 23:00:00.000 UTC,49.664,49.668,49.501,49.541,0.008729
30.05.2016 00:00:00.000 UTC,49.524,49.566,49.396,49.406,0.012267
30.05.2016 01:00:00.000 UTC,49.398,49.478,49.312,49.315,0.014848
30.05.2016 02:00:00.000 UTC,49.329,49.349,49.287,49.331,0.008613
30.05.2016 03:00:00.000 UTC,49.34,49.348,49.231,49.248,0.005307
30.05.2016 04:00:00.000 UTC,49.26,49.274,49.107,49.158,0.009722
30.05.2016 05:00:00.000 UTC,49.152,49.156,49.074,49.127,0.008932
30.05.2016 06:00:00.000 UTC,49.139,49.2,49.106,49.185,0.028257
30.05.2016 07:00:00.000 UTC,49.192,49.29,49.135,49.156,0.037783
30.05.2016 08:00:00.000 UTC,49.158,49.219,49.046,49.118,0.049157
30.05.2016 09:00:00.000 UTC,49.129,49.157,49.082,49.108,0.030314
30.05.2016 10:00:00.000 UTC,49.11,49.24,49.105,49.24,0.02665
30.05.2016 11:00:00.000 UTC,49.239,49.25,49.185,49.206,0.027647
30.05.2016 12:00:00.000 UTC,49.21,49.36,49.186,49.277,0.033142
30.05.2016 13:00:00.000 UTC,49.285,49.329,49.175,49.286,0.039133
30.05.2016 14:00:00.000 UTC,49.299,49.36,49.215,49.279,0.043598
30.05.2016 15:00:00.000 UTC,49.283,49.52,49.275,49.445,0.057848
30.05.2016 16:00:00.000 UTC,49.449,49.595,49.446,49.566,0.047565
30.05.2016 22:00:00.000 UTC,49.677,49.677,49.431,49.434,0.010197
30.05.2016 23:00:00.000 UTC,49.439,49.483,49.425,49.478,0.002442
31.05.2016 00:00:00.000 UTC,49.486,49.58,49.426,49.444,0.014487
31.05.2016 01:00:00.000 UTC,49.447,49.507,49.412,49.479,0.016401
31.05.2016 02:00:00.000 UTC,49.481,49.563,49.479,49.518,0.009801
31.05.2016 03:00:00.000 UTC,49.524,49.56,49.497,49.507,0.008184
31.05.2016 04:00:00.000 UTC,49.5,49.609,49.475,49.57,0.011913
31.05.2016 05:00:00.000 UTC,49.571,49.635,49.547,49.616,0.008547
31.05.2016 06:00:00.000 UTC,49.624,49.689,49.516,49.537,0.054345
31.05.2016 07:00:00.000 UTC,49.54,49.57,49.395,49.408,0.06482
31.05.2016 08:00:00.000 UTC,49.397,49.449,49.296,49.406,0.094767
31.05.2016 09:00:00.000 UTC,49.407,49.519,49.394,49.445,0.056092
31.05.2016 10:00:00.000 UTC,49.448,49.5,49.355,49.419,0.040402
31.05.2016 11:00:00.000 UTC,49.43,49.6,49.394,49.574,0.060131
31.05.2016 12:00:00.000 UTC,49.572,49.629,49.416,49.436,0.068886
31.05.2016 13:00:00.000 UTC,49.438,49.909,49.416,49.826,0.141914
31.05.2016 14:00:00.000 UTC,49.827,50.059,49.735,49.868,0.148461
31.05.2016 15:00:00.000 UTC,49.868,49.899,49.745,49.806,0.121147
31.05.2016 16:00:00.000 UTC,49.809,50,49.764,49.868,0.086064
31.05.2016 17:00:00.000 UTC,49.867,49.89,49.224,49.308,0.096671
31.05.2016 18:00:00.000 UTC,49.308,49.38,48.836,48.857,0.155054
31.05.2016 19:00:00.000 UTC,48.857,48.988,48.784,48.947,0.059389
31.05.2016 20:00:00.000 UTC,48.952,48.956,48.805,48.816,0.008085
31.05.2016 21:00:00.000 UTC,48.844,48.844,48.844,48.844,0.000033
31.05.2016 22:00:00.000 UTC,48.793,48.968,48.729,48.888,0.010596
31.05.2016 23:00:00.000 UTC,48.878,48.914,48.861,48.885,0.003876
01.06.2016 00:00:00.000 UTC,48.884,48.919,48.806,48.909,0.013124
01.06.2016 01:00:00.000 UTC,48.913,49.059,48.902,48.967,0.016082
01.06.2016 02:00:00.000 UTC,48.96,48.989,48.826,48.832,0.010676
01.06.2016 03:00:00.000 UTC,48.837,48.839,48.586,48.648,0.021896
01.06.2016 04:00:00.000 UTC,48.642,48.755,48.622,48.727,0.012648
01.06.2016 05:00:00.000 UTC,48.722,48.749,48.603,48.631,0.012223
01.06.2016 06:00:00.000 UTC,48.629,48.67,48.526,48.649,0.059195
01.06.2016 07:00:00.000 UTC,48.649,48.67,48.564,48.575,0.062197
01.06.2016 08:00:00.000 UTC,48.577,48.66,48.415,48.415,0.091383
01.06.2016 09:00:00.000 UTC,48.416,48.47,48.215,48.346,0.080364
01.06.2016 10:00:00.000 UTC,48.349,48.51,48.216,48.466,0.056181
01.06.2016 11:00:00.000 UTC,48.478,48.51,48.385,48.459,0.049554
01.06.2016 12:00:00.000 UTC,48.458,48.62,48.323,48.34,0.05419
01.06.2016 13:00:00.000 UTC,48.349,48.367,47.726,47.838,0.137574
01.06.2016 14:00:00.000 UTC,47.839,48.307,47.799,48.24,0.157903
01.06.2016 15:00:00.000 UTC,48.25,49.079,48.226,48.754,0.192736
01.06.2016 16:00:00.000 UTC,48.756,49.05,48.735,48.829,0.131881
01.06.2016 17:00:00.000 UTC,48.84,48.95,48.766,48.806,0.093127
01.06.2016 18:00:00.000 UTC,48.819,49.169,48.716,49.139,0.124078
01.06.2016 19:00:00.000 UTC,49.141,49.226,49.13,49.205,0.051396
01.06.2016 20:00:00.000 UTC,49.204,49.214,48.829,48.872,0.020262
01.06.2016 22:00:00.000 UTC,48.882,48.932,48.803,48.908,0.012474
01.06.2016 23:00:00.000 UTC,48.897,48.912,48.858,48.866,0.005247
02.06.2016 00:00:00.000 UTC,48.88,48.89,48.706,48.717,0.011979
02.06.2016 01:00:00.000 UTC,48.711,49.011,48.693,48.877,0.02277
02.06.2016 02:00:00.000 UTC,48.887,48.915,48.836,48.906,0.011121
02.06.2016 03:00:00.000 UTC,48.91,48.95,48.877,48.895,0.010296
02.06.2016 04:00:00.000 UTC,48.893,48.959,48.878,48.947,0.004686
02.06.2016 05:00:00.000 UTC,48.96,48.967,48.758,48.84,0.013002
02.06.2016 06:00:00.000 UTC,48.848,48.95,48.795,48.915,0.028891
02.06.2016 07:00:00.000 UTC,48.912,49.445,48.912,49.226,0.105107
02.06.2016 08:00:00.000 UTC,49.228,49.25,49.026,49.14,0.098257
02.06.2016 09:00:00.000 UTC,49.139,49.24,49.006,49.006,0.060953
02.06.2016 10:00:00.000 UTC,49.013,49.069,48.902,49.007,0.059479
02.06.2016 11:00:00.000 UTC,49.009,49.04,48.835,48.984,0.063119
02.06.2016 12:00:00.000 UTC,48.989,48.989,48.376,48.436,0.126998
02.06.2016 13:00:00.000 UTC,48.428,48.498,47.95,48.266,0.21801
02.06.2016 14:00:00.000 UTC,48.279,48.41,48.086,48.289,0.16445
02.06.2016 15:00:00.000 UTC,48.293,49.298,48.267,49.189,0.233092
02.06.2016 16:00:00.000 UTC,49.189,49.349,49.063,49.228,0.120124
02.06.2016 17:00:00.000 UTC,49.231,49.33,49.056,49.107,0.12273
02.06.2016 18:00:00.000 UTC,49.11,49.34,48.967,48.997,0.107196
02.06.2016 19:00:00.000 UTC,48.996,49.04,48.9,48.946,0.046476
02.06.2016 20:00:00.000 UTC,48.96,49.036,48.917,49.016,0.005644
02.06.2016 21:00:00.000 UTC,48.986,48.986,48.986,48.986,0.000034
02.06.2016 22:00:00.000 UTC,49.011,49.07,48.952,49.009,0.008092
02.06.2016 23:00:00.000 UTC,49.005,49.084,48.966,49.077,0.00476
03.06.2016 00:00:00.000 UTC,49.069,49.327,48.98,49.037,0.031312
03.06.2016 01:00:00.000 UTC,49.041,49.234,49.035,49.186,0.015048
03.06.2016 02:00:00.000 UTC,49.195,49.195,49.136,49.178,0.007887
03.06.2016 03:00:00.000 UTC,49.188,49.189,49.088,49.144,0.005181
03.06.2016 04:00:00.000 UTC,49.136,49.169,49.125,49.149,0.003728
03.06.2016 05:00:00.000 UTC,49.149,49.177,49.145,49.17,0.003045
03.06.2016 06:00:00.000 UTC,49.176,49.27,49.176,49.236,0.032103
03.06.2016 07:00:00.000 UTC,49.24,49.379,49.116,49.146,0.049438
03.06.2016 08:00:00.000 UTC,49.147,49.249,49.107,49.199,0.060583
03.06.2016 09:00:00.000 UTC,49.199,49.231,49.109,49.231,0.043649
03.06.2016 10:00:00.000 UTC,49.239,49.25,49.125,49.128,0.033743
03.06.2016 11:00:00.000 UTC,49.133,49.139,48.925,48.939,0.043246
03.06.2016 12:00:00.000 UTC,48.94,49.193,48.588,49.039,0.158788
03.06.2016 13:00:00.000 UTC,49.027,49.229,48.746,48.886,0.228913
03.06.2016 14:00:00.000 UTC,48.889,48.929,48.525,48.687,0.156529
03.06.2016 15:00:00.000 UTC,48.699,48.77,48.385,48.739,0.140579
03.06.2016 16:00:00.000 UTC,48.748,48.999,48.648,48.679,0.098206
03.06.2016 17:00:00.000 UTC,48.688,48.7,48.305,48.529,0.099294
03.06.2016 18:00:00.000 UTC,48.527,48.781,48.306,48.707,0.119053
03.06.2016 19:00:00.000 UTC,48.71,48.82,48.646,48.773,0.042813
03.06.2016 20:00:00.000 UTC,48.771,48.837,48.736,48.775,0.00396
05.06.2016 22:00:00.000 UTC,48.884,48.906,48.816,48.835,0.004422
05.06.2016 23:00:00.000 UTC,48.828,48.828,48.688,48.738,0.008151
06.06.2016 00:00:00.000 UTC,48.743,48.967,48.738,48.96,0.011814
06.06.2016 01:00:00.000 UTC,48.948,49.126,48.896,49.036,0.023634
06.06.2016 02:00:00.000 UTC,49.047,49.063,48.988,49.037,0.006478
06.06.2016 03:00:00.000 UTC,49.048,49.057,49.021,49.055,0.004387
06.06.2016 04:00:00.000 UTC,49.049,49.109,49.038,49.066,0.007175
06.06.2016 05:00:00.000 UTC,49.075,49.105,49.033,49.033,0.003528
06.06.2016 06:00:00.000 UTC,49.036,49.05,48.945,48.996,0.023826
06.06.2016 07:00:00.000 UTC,48.999,49.237,48.985,49.146,0.051376
06.06.2016 08:00:00.000 UTC,49.16,49.209,49.076,49.147,0.059356
06.06.2016 09:00:00.000 UTC,49.157,49.209,49.1,49.148,0.037658
06.06.2016 10:00:00.000 UTC,49.148,49.155,48.996,49.115,0.04788
06.06.2016 11:00:00.000 UTC,49.107,49.179,49.055,49.136,0.040622
06.06.2016 12:00:00.000 UTC,49.138,49.819,49.138,49.61,0.106317
06.06.2016 13:00:00.000 UTC,49.608,49.78,49.448,49.729,0.12824
06.06.2016 14:00:00.000 UTC,49.748,49.87,49.557,49.717,0.113741
06.06.2016 15:00:00.000 UTC,49.706,49.81,49.545,49.63,0.114923
06.06.2016 16:00:00.000 UTC,49.637,49.66,49.097,49.269,0.118383
06.06.2016 17:00:00.000 UTC,49.267,49.419,49.226,49.35,0.089625
06.06.2016 18:00:00.000 UTC,49.359,49.709,49.299,49.647,0.09346
06.06.2016 19:00:00.000 UTC,49.66,49.741,49.617,49.685,0.036866
06.06.2016 20:00:00.000 UTC,49.685,49.749,49.683,49.693,0.005875
06.06.2016 21:00:00.000 UTC,49.714,49.714,49.714,49.714,0.000036
06.06.2016 22:00:00.000 UTC,49.669,49.716,49.597,49.599,0.003492
06.06.2016 23:00:00.000 UTC,49.588,49.679,49.576,49.618,0.00396
07.06.2016 00:00:00.000 UTC,49.611,49.697,49.558,49.607,0.013716
07.06.2016 01:00:00.000 UTC,49.604,49.618,49.515,49.579,0.017172
07.06.2016 02:00:00.000 UTC,49.572,49.598,49.427,49.44,0.009036
