UTC,Open,High,Low,Close,Volume
09.01.2023 06:00:00.000 UTC,74.817,74.917,74.734,74.807,0.620288
09.01.2023 07:00:00.000 UTC,74.812,75.242,74.702,75.167,1.12283
09.01.2023 08:00:00.000 UTC,75.159,76.062,75.119,75.792,1.522713
09.01.2023 09:00:00.000 UTC,75.787,76.422,75.779,76.402,1.327598
09.01.2023 10:00:00.000 UTC,76.407,76.472,75.962,76.212,1.303532
09.01.2023 11:00:00.000 UTC,76.222,76.432,76.062,76.172,1.074938
09.01.2023 12:00:00.000 UTC,76.202,76.572,76.122,76.232,1.011147
09.01.2023 13:00:00.000 UTC,76.217,76.342,75.869,75.902,1.900601
09.01.2023 14:00:00.000 UTC,75.892,76.492,75.439,76.417,2.993509
09.01.2023 15:00:00.000 UTC,76.422,76.712,75.352,75.747,2.963038
09.01.2023 16:00:00.000 UTC,75.752,75.832,74.597,75.112,2.934355
09.01.2023 17:00:00.000 UTC,75.104,75.142,74.842,74.862,1.927843
09.01.2023 18:00:00.000 UTC,74.867,75.272,74.632,74.662,1.506355
09.01.2023 19:00:00.000 UTC,74.667,75.002,74.312,74.792,1.944578
09.01.2023 20:00:00.000 UTC,74.792,74.812,74.602,74.769,0.478624
09.01.2023 21:00:00.000 UTC,74.749,74.887,74.699,74.829,0.696096
09.01.2023 23:00:00.000 UTC,74.852,74.877,74.639,74.677,0.198366
10.01.2023 00:00:00.000 UTC,74.672,74.742,74.529,74.674,0.257562
10.01.2023 01:00:00.000 UTC,74.657,74.712,74.398,74.527,0.82987
10.01.2023 02:00:00.000 UTC,74.532,74.632,74.149,74.287,0.7791
10.01.2023 03:00:00.000 UTC,74.292,74.437,74.254,74.339,0.470968
10.01.2023 04:00:00.000 UTC,74.352,74.372,74.129,74.144,0.313314
10.01.2023 05:00:00.000 UTC,74.152,74.362,74.139,74.277,0.518533
10.01.2023 06:00:00.000 UTC,74.269,74.537,74.239,74.437,0.87187
10.01.2023 07:00:00.000 UTC,74.442,74.512,73.942,73.967,1.117162
10.01.2023 08:00:00.000 UTC,73.977,74.527,73.813,74.152,2.117292
10.01.2023 09:00:00.000 UTC,74.162,75.002,74.052,74.827,1.432282
10.01.2023 10:00:00.000 UTC,74.819,75.262,74.632,75.163,1.223324
10.01.2023 11:00:00.000 UTC,75.162,75.192,74.807,75.132,1.320324
10.01.2023 12:00:00.000 UTC,75.152,75.152,74.762,75.074,1.204647
10.01.2023 13:00:00.000 UTC,75.073,75.192,74.659,75.022,1.777646
10.01.2023 14:00:00.000 UTC,75.027,75.692,74.852,74.897,3.230355
10.01.2023 15:00:00.000 UTC,74.893,75.242,73.967,74.452,3.958729
10.01.2023 16:00:00.000 UTC,74.442,75.622,74.329,75.504,2.640427
10.01.2023 17:00:00.000 UTC,75.503,75.847,75.319,75.372,1.75442
10.01.2023 18:00:00.000 UTC,75.364,75.737,75.119,75.687,1.58478
10.01.2023 19:00:00.000 UTC,75.672,75.897,75.019,75.162,1.606459
10.01.2023 20:00:00.000 UTC,75.167,75.277,74.939,74.997,0.482978
10.01.2023 21:00:00.000 UTC,74.979,74.982,74.369,74.682,1.094896
10.01.2023 23:00:00.000 UTC,74.747,74.752,74.392,74.572,0.237656
11.01.2023 00:00:00.000 UTC,74.564,74.672,74.512,74.602,0.178746
11.01.2023 01:00:00.000 UTC,74.607,74.772,74.409,74.548,0.979262
11.01.2023 02:00:00.000 UTC,74.547,74.562,74.319,74.472,0.700196
11.01.2023 03:00:00.000 UTC,74.477,74.532,74.333,74.497,0.484372
11.01.2023 04:00:00.000 UTC,74.502,74.502,74.292,74.312,0.271102
11.01.2023 05:00:00.000 UTC,74.317,74.622,74.279,74.417,0.536316
11.01.2023 06:00:00.000 UTC,74.409,74.622,74.349,74.577,0.82886
11.01.2023 07:00:00.000 UTC,74.569,74.682,74.394,74.527,0.972146
11.01.2023 08:00:00.000 UTC,74.519,75.322,74.504,75.239,1.722292
11.01.2023 09:00:00.000 UTC,75.232,75.672,75.212,75.292,1.243848
11.01.2023 10:00:00.000 UTC,75.297,75.442,75.142,75.302,0.983162
11.01.2023 11:00:00.000 UTC,75.297,75.482,75.157,75.352,1.037903
11.01.2023 12:00:00.000 UTC,75.344,75.727,75.279,75.677,1.09574
11.01.2023 13:00:00.000 UTC,75.677,76.847,75.539,76.752,2.249944
11.01.2023 14:00:00.000 UTC,76.732,77.122,76.062,76.292,2.731216
11.01.2023 15:00:00.000 UTC,76.302,77.062,75.727,76.587,3.453295
11.01.2023 16:00:00.000 UTC,76.587,77.672,76.459,77.227,2.952274
11.01.2023 17:00:00.000 UTC,77.227,77.787,77.169,77.379,2.010889
11.01.2023 18:00:00.000 UTC,77.377,77.622,77.237,77.452,1.490121
11.01.2023 19:00:00.000 UTC,77.457,77.702,77.049,77.527,1.603911
11.01.2023 20:00:00.000 UTC,77.523,77.712,77.509,77.563,0.457846
11.01.2023 21:00:00.000 UTC,77.534,77.692,77.519,77.687,0.657076
11.01.2023 23:00:00.000 UTC,77.662,77.697,77.559,77.682,0.173979
12.01.2023 00:00:00.000 UTC,77.692,77.692,77.469,77.547,0.236742
12.01.2023 01:00:00.000 UTC,77.572,77.917,77.489,77.657,1.06045
12.01.2023 02:00:00.000 UTC,77.649,77.677,77.399,77.472,0.67473
12.01.2023 03:00:00.000 UTC,77.472,77.622,77.299,77.482,0.43912
12.01.2023 04:00:00.000 UTC,77.478,77.567,77.459,77.472,0.2625
12.01.2023 05:00:00.000 UTC,77.468,77.592,77.383,77.462,0.454096
12.01.2023 06:00:00.000 UTC,77.467,77.527,77.352,77.419,0.686326
12.01.2023 07:00:00.000 UTC,77.414,77.532,77.189,77.508,0.904254
12.01.2023 08:00:00.000 UTC,77.507,77.677,77.079,77.447,1.832726
12.01.2023 09:00:00.000 UTC,77.452,78.252,77.452,78.222,3.279498
12.01.2023 10:00:00.000 UTC,78.212,78.352,78.007,78.207,1.371182
12.01.2023 11:00:00.000 UTC,78.207,78.557,78.172,78.254,0.83034
12.01.2023 12:00:00.000 UTC,78.249,78.562,78.194,78.482,0.928044
12.01.2023 13:00:00.000 UTC,78.482,79.107,77.867,79.052,3.304577
12.01.2023 14:00:00.000 UTC,79.044,79.057,78.114,78.142,3.536574
12.01.2023 15:00:00.000 UTC,78.147,78.542,77.942,78.422,3.141418
12.01.2023 16:00:00.000 UTC,78.432,79.132,78.302,78.708,2.776381
12.01.2023 17:00:00.000 UTC,78.707,78.878,78.392,78.772,1.649803
12.01.2023 18:00:00.000 UTC,78.762,78.982,78.127,78.952,1.798659
12.01.2023 19:00:00.000 UTC,78.957,78.972,78.232,78.388,4.16711
12.01.2023 20:00:00.000 UTC,78.387,78.402,78.072,78.219,0.676485
12.01.2023 21:00:00.000 UTC,78.217,78.319,78.169,78.219,0.87398
12.01.2023 23:00:00.000 UTC,78.292,78.342,78.159,78.312,0.188396
13.01.2023 00:00:00.000 UTC,78.322,78.357,78.259,78.337,0.214412
13.01.2023 01:00:00.000 UTC,78.329,78.442,78.139,78.149,0.931021
13.01.2023 02:00:00.000 UTC,78.142,78.197,77.949,78.077,0.660962
13.01.2023 03:00:00.000 UTC,78.069,78.272,77.979,78.203,0.435274
13.01.2023 04:00:00.000 UTC,78.202,78.232,78.129,78.167,0.19996
13.01.2023 05:00:00.000 UTC,78.158,78.282,78.037,78.169,0.395078
13.01.2023 06:00:00.000 UTC,78.177,78.302,78.032,78.279,0.674588
13.01.2023 07:00:00.000 UTC,78.278,78.707,78.154,78.673,0.631746
13.01.2023 08:00:00.000 UTC,78.702,78.832,78.302,78.722,0.94157
13.01.2023 09:00:00.000 UTC,78.677,78.782,78.527,78.722,0.706331
13.01.2023 10:00:00.000 UTC,78.714,79.257,78.669,79.167,0.917181
13.01.2023 11:00:00.000 UTC,79.162,79.242,78.842,78.942,0.250397
13.01.2023 12:00:00.000 UTC,78.944,79.082,78.507,78.642,0.279631
13.01.2023 13:00:00.000 UTC,78.652,78.832,78.312,78.792,0.467866
13.01.2023 14:00:00.000 UTC,78.812,79.172,78.602,78.837,0.693662
13.01.2023 15:00:00.000 UTC,78.842,79.622,78.692,79.427,0.797486
13.01.2023 16:00:00.000 UTC,79.432,79.662,79.072,79.457,0.668283
13.01.2023 17:00:00.000 UTC,79.462,79.677,79.402,79.562,0.446075
13.01.2023 18:00:00.000 UTC,79.556,79.822,79.322,79.632,0.421133
13.01.2023 19:00:00.000 UTC,79.634,79.902,79.462,79.872,0.541482
13.01.2023 20:00:00.000 UTC,79.862,79.982,79.812,79.922,0.133254
13.01.2023 21:00:00.000 UTC,79.894,80.064,79.849,80.004,0.337206
15.01.2023 23:00:00.000 UTC,80.082,80.172,79.747,79.762,0.071493
16.01.2023 00:00:00.000 UTC,79.756,79.907,79.712,79.877,0.060791
16.01.2023 01:00:00.000 UTC,79.867,79.872,79.407,79.652,0.192192
16.01.2023 02:00:00.000 UTC,79.657,79.722,79.407,79.477,0.118425
16.01.2023 03:00:00.000 UTC,79.472,79.512,79.352,79.492,0.087324
16.01.2023 04:00:00.000 UTC,79.487,79.492,79.312,79.327,0.044301
16.01.2023 05:00:00.000 UTC,79.322,79.352,79.202,79.207,0.088338
16.01.2023 06:00:00.000 UTC,79.212,79.292,79.132,79.167,0.14329
16.01.2023 07:00:00.000 UTC,79.162,79.372,79.152,79.232,0.136062
16.01.2023 08:00:00.000 UTC,79.222,79.342,78.762,79.107,0.356029
16.01.2023 09:00:00.000 UTC,79.112,79.707,79.112,79.517,0.230959
16.01.2023 10:00:00.000 UTC,79.522,79.746,79.352,79.377,0.33402
16.01.2023 11:00:00.000 UTC,79.384,79.717,79.372,79.702,0.1537
16.01.2023 12:00:00.000 UTC,79.707,79.747,79.502,79.542,0.16018
16.01.2023 13:00:00.000 UTC,79.536,79.542,79.102,79.102,0.27477
16.01.2023 14:00:00.000 UTC,79.104,79.222,78.842,79.067,0.351035
16.01.2023 15:00:00.000 UTC,79.072,79.192,78.807,78.862,0.292764
16.01.2023 16:00:00.000 UTC,78.857,79.042,78.512,78.857,0.396304
16.01.2023 17:00:00.000 UTC,78.862,79.097,78.624,79.037,0.166366
16.01.2023 23:00:00.000 UTC,78.872,78.892,78.682,78.742,0.036367
17.01.2023 00:00:00.000 UTC,78.737,78.862,78.662,78.817,0.045475
17.01.2023 01:00:00.000 UTC,78.792,79.102,78.662,78.917,0.189511
17.01.2023 02:00:00.000 UTC,78.912,79.112,78.792,79.112,0.161573
17.01.2023 03:00:00.000 UTC,79.117,79.362,79.072,79.222,0.10176
17.01.2023 04:00:00.000 UTC,79.224,79.362,79.212,79.262,0.053061
17.01.2023 05:00:00.000 UTC,79.264,79.402,79.232,79.307,0.08826
17.01.2023 06:00:00.000 UTC,79.302,79.487,79.137,79.157,0.14315
17.01.2023 07:00:00.000 UTC,79.152,79.272,79.022,79.137,0.20462
17.01.2023 08:00:00.000 UTC,79.142,79.572,78.862,79.532,1.837735
17.01.2023 09:00:00.000 UTC,79.542,79.794,79.167,79.442,1.553401
17.01.2023 10:00:00.000 UTC,79.444,79.892,79.437,79.862,1.108658
17.01.2023 11:00:00.000 UTC,79.864,80.212,79.817,80.192,0.231311
17.01.2023 12:00:00.000 UTC,80.187,80.444,80.132,80.232,1.319996
17.01.2023 13:00:00.000 UTC,80.237,80.542,80.032,80.402,1.357242
17.01.2023 14:00:00.000 UTC,80.397,81.212,80.362,80.882,0.37395
17.01.2023 15:00:00.000 UTC,80.887,80.962,80.406,80.477,0.219778
17.01.2023 16:00:00.000 UTC,80.472,80.602,79.872,80.212,0.264648
17.01.2023 17:00:00.000 UTC,80.217,80.342,79.392,79.717,0.169281
17.01.2023 18:00:00.000 UTC,79.692,79.972,79.237,79.722,0.139414
17.01.2023 19:00:00.000 UTC,79.717,80.847,79.607,80.802,0.200936
17.01.2023 20:00:00.000 UTC,80.807,81.162,80.792,80.992,0.066895
17.01.2023 21:00:00.000 UTC,80.984,81.034,80.854,81.014,0.043785
17.01.2023 23:00:00.000 UTC,81.002,81.012,80.627,80.647,0.013061
18.01.2023 00:00:00.000 UTC,80.642,80.682,80.524,80.602,0.012044
18.01.2023 01:00:00.000 UTC,80.627,80.867,80.532,80.797,0.032618
18.01.2023 02:00:00.000 UTC,80.792,80.942,80.632,80.912,0.023575
18.01.2023 03:00:00.000 UTC,80.917,81.092,80.682,80.807,0.02104
18.01.2023 04:00:00.000 UTC,80.802,80.912,80.707,80.877,0.01145
18.01.2023 05:00:00.000 UTC,80.882,81.344,80.772,81.307,0.01903
18.01.2023 06:00:00.000 UTC,81.317,81.337,80.992,81.062,0.018539
18.01.2023 07:00:00.000 UTC,81.057,81.137,80.817,80.977,0.036058
18.01.2023 08:00:00.000 UTC,80.982,81.287,80.552,80.712,0.074275
18.01.2023 09:00:00.000 UTC,80.714,81.827,80.687,81.537,0.066064
18.01.2023 10:00:00.000 UTC,81.547,81.727,81.352,81.602,0.042947
18.01.2023 11:00:00.000 UTC,81.607,81.867,81.607,81.767,0.040342
18.01.2023 12:00:00.000 UTC,81.772,81.837,81.537,81.737,0.039453
18.01.2023 13:00:00.000 UTC,81.732,81.802,81.242,81.257,0.105858
18.01.2023 14:00:00.000 UTC,81.267,82.077,81.207,81.997,0.175555
18.01.2023 15:00:00.000 UTC,82.002,82.367,81.574,81.757,0.183853
18.01.2023 16:00:00.000 UTC,81.747,82.062,80.782,81.247,0.476675
18.01.2023 17:00:00.000 UTC,81.267,81.322,79.817,80.107,0.131452
18.01.2023 18:00:00.000 UTC,80.102,80.327,79.542,79.827,0.129725
18.01.2023 19:00:00.000 UTC,79.816,79.972,78.997,79.212,0.132109
18.01.2023 20:00:00.000 UTC,79.217,79.237,78.992,79.212,0.130351
18.01.2023 21:00:00.000 UTC,79.189,79.284,79.009,79.044,0.162318
18.01.2023 23:00:00.000 UTC,79.402,79.452,79.272,79.399,0.171049
19.01.2023 00:00:00.000 UTC,79.393,79.452,79.022,79.037,0.373799
19.01.2023 01:00:00.000 UTC,79.012,79.247,78.629,78.722,1.170541
19.01.2023 02:00:00.000 UTC,78.727,79.007,78.654,78.917,0.760102
19.01.2023 03:00:00.000 UTC,78.922,78.972,78.677,78.682,0.501986
19.01.2023 04:00:00.000 UTC,78.674,78.692,78.479,78.538,0.423814
19.01.2023 05:00:00.000 UTC,78.537,78.682,78.433,78.647,0.563507
19.01.2023 06:00:00.000 UTC,78.662,79.017,78.574,79.007,0.688157
19.01.2023 07:00:00.000 UTC,79.012,79.177,78.697,79.012,1.089082
19.01.2023 08:00:00.000 UTC,78.992,79.072,78.589,78.742,2.022985
19.01.2023 09:00:00.000 UTC,78.738,79.097,78.609,78.832,1.218345
19.01.2023 10:00:00.000 UTC,78.827,79.102,78.782,79.042,0.958957
19.01.2023 11:00:00.000 UTC,79.034,79.322,78.799,79.097,0.920503
19.01.2023 12:00:00.000 UTC,79.102,79.382,79.019,79.132,1.089331
19.01.2023 13:00:00.000 UTC,79.142,79.832,79.102,79.632,2.081376
19.01.2023 14:00:00.000 UTC,79.637,80.452,79.629,80.252,2.99523
19.01.2023 15:00:00.000 UTC,80.262,80.852,80.167,80.362,2.681187
19.01.2023 16:00:00.000 UTC,80.357,80.872,79.642,80.587,4.032676
19.01.2023 17:00:00.000 UTC,80.579,81.462,80.482,80.852,2.112373
19.01.2023 18:00:00.000 UTC,80.857,81.007,80.527,80.757,2.05218
19.01.2023 19:00:00.000 UTC,80.753,80.862,80.354,80.657,2.015627
19.01.2023 20:00:00.000 UTC,80.649,80.827,80.612,80.702,0.565129
19.01.2023 21:00:00.000 UTC,80.679,80.827,80.599,80.807,0.77003
19.01.2023 23:00:00.000 UTC,80.847,81.092,80.787,80.984,0.219873
20.01.2023 00:00:00.000 UTC,80.979,81.047,80.949,80.997,0.246091
20.01.2023 01:00:00.000 UTC,81.002,81.272,80.967,81.192,1.054797
20.01.2023 02:00:00.000 UTC,81.187,81.202,81.009,81.044,0.703469
20.01.2023 03:00:00.000 UTC,81.052,81.162,80.929,81.132,0.588923
20.01.2023 04:00:00.000 UTC,81.137,81.172,80.729,80.737,0.7598
20.01.2023 05:00:00.000 UTC,80.742,80.962,80.652,80.872,0.631094
20.01.2023 06:00:00.000 UTC,80.877,81.032,80.804,80.914,0.770286
20.01.2023 07:00:00.000 UTC,80.922,81.212,80.822,81.192,0.820073
20.01.2023 08:00:00.000 UTC,81.212,81.502,81.084,81.209,1.451311
20.01.2023 09:00:00.000 UTC,81.222,81.367,80.912,80.972,1.310357
20.01.2023 10:00:00.000 UTC,80.963,81.102,80.634,81.022,1.281421
20.01.2023 11:00:00.000 UTC,81.027,81.332,80.644,80.842,1.111414
20.01.2023 12:00:00.000 UTC,80.837,81.142,80.609,81.084,1.124139
20.01.2023 13:00:00.000 UTC,81.092,81.217,80.803,81.132,1.504545
20.01.2023 14:00:00.000 UTC,81.128,81.202,79.883,80.437,3.297088
20.01.2023 15:00:00.000 UTC,80.442,80.902,80.222,80.572,2.710578
20.01.2023 16:00:00.000 UTC,80.572,81.242,80.452,81.099,2.186528
20.01.2023 17:00:00.000 UTC,81.107,81.832,81.107,81.622,1.651927
20.01.2023 18:00:00.000 UTC,81.642,81.842,81.339,81.829,1.255999
20.01.2023 19:00:00.000 UTC,81.822,81.877,81.442,81.749,1.856933
20.01.2023 20:00:00.000 UTC,81.757,81.832,81.639,81.812,0.45911
20.01.2023 21:00:00.000 UTC,81.774,81.817,81.649,81.664,0.60092
22.01.2023 23:00:00.000 UTC,81.772,81.857,81.132,81.212,0.573299
23.01.2023 00:00:00.000 UTC,81.222,81.372,81.112,81.367,0.38752
23.01.2023 01:00:00.000 UTC,81.362,81.482,81.199,81.259,0.309855
23.01.2023 02:00:00.000 UTC,81.253,81.332,81.122,81.237,0.217506
23.01.2023 03:00:00.000 UTC,81.242,81.347,81.207,81.304,0.237725
23.01.2023 04:00:00.000 UTC,81.312,81.412,81.252,81.402,0.21392
23.01.2023 05:00:00.000 UTC,81.394,81.722,81.329,81.589,0.419698
23.01.2023 06:00:00.000 UTC,81.588,81.602,81.444,81.527,0.435706
23.01.2023 07:00:00.000 UTC,81.519,81.732,81.119,81.232,1.022009
23.01.2023 08:00:00.000 UTC,81.252,81.612,81.032,81.537,1.697644
23.01.2023 09:00:00.000 UTC,81.547,82.082,81.482,81.807,1.128341
23.01.2023 10:00:00.000 UTC,81.812,82.252,81.754,82.192,1.051829
23.01.2023 11:00:00.000 UTC,82.207,82.242,81.959,82.212,0.824036
23.01.2023 12:00:00.000 UTC,82.204,82.437,82.069,82.302,0.89242
23.01.2023 13:00:00.000 UTC,82.307,82.532,82.193,82.417,1.400907
23.01.2023 14:00:00.000 UTC,82.412,82.612,81.822,82.374,3.015019
23.01.2023 15:00:00.000 UTC,82.382,82.482,81.748,82.332,3.254486
23.01.2023 16:00:00.000 UTC,82.337,82.602,82.079,82.292,2.668057
23.01.2023 17:00:00.000 UTC,82.283,82.302,81.552,82.099,1.728726
23.01.2023 18:00:00.000 UTC,82.094,82.352,81.872,82.262,1.614276
23.01.2023 19:00:00.000 UTC,82.262,82.277,81.372,81.527,1.91355
23.01.2023 20:00:00.000 UTC,81.522,81.672,81.482,81.622,0.542966
23.01.2023 21:00:00.000 UTC,81.599,81.639,81.539,81.574,0.67589
23.01.2023 23:00:00.000 UTC,81.567,81.702,81.524,81.582,0.2068
24.01.2023 00:00:00.000 UTC,81.587,81.632,81.532,81.594,0.154082
24.01.2023 01:00:00.000 UTC,81.602,81.807,81.562,81.772,0.27312
24.01.2023 02:00:00.000 UTC,81.777,81.847,81.699,81.762,0.259596
24.01.2023 03:00:00.000 UTC,81.752,81.782,81.689,81.697,0.154445
24.01.2023 04:00:00.000 UTC,81.689,81.692,81.597,81.682,0.158491
24.01.2023 05:00:00.000 UTC,81.678,81.678,81.499,81.514,0.220505
24.01.2023 06:00:00.000 UTC,81.522,81.572,81.402,81.474,0.438424
24.01.2023 07:00:00.000 UTC,81.482,81.682,81.412,81.527,0.846758
