UTC,Open,High,Low,Close,Volume
27.08.2019 13:00:00.000 UTC,54.485,54.525,53.885,54.215,1.506225
27.08.2019 14:00:00.000 UTC,54.215,54.425,54.135,54.155,1.3503
27.08.2019 15:00:00.000 UTC,54.165,54.325,53.665,53.775,1.456546
27.08.2019 16:00:00.000 UTC,53.775,53.975,53.695,53.825,0.93345
27.08.2019 17:00:00.000 UTC,53.825,54.705,53.805,54.435,1.3279
27.08.2019 18:00:00.000 UTC,54.435,55.035,54.425,54.965,1.257375
27.08.2019 19:00:00.000 UTC,54.965,55.055,54.885,54.935,0.434875
27.08.2019 20:00:00.000 UTC,54.925,55.675,54.865,55.655,0.7679
27.08.2019 22:00:00.000 UTC,55.655,55.685,55.485,55.515,0.302487
27.08.2019 23:00:00.000 UTC,55.505,55.655,55.505,55.575,0.14455
28.08.2019 00:00:00.000 UTC,55.575,55.615,55.465,55.505,0.37835
28.08.2019 01:00:00.000 UTC,55.505,55.505,55.395,55.455,0.50715
28.08.2019 02:00:00.000 UTC,55.455,55.515,55.415,55.435,0.278425
28.08.2019 03:00:00.000 UTC,55.435,55.485,55.395,55.435,0.1638
28.08.2019 04:00:00.000 UTC,55.435,55.485,55.425,55.445,0.091
28.08.2019 05:00:00.000 UTC,55.435,55.615,55.405,55.555,0.19705
28.08.2019 06:00:00.000 UTC,55.565,55.655,55.485,55.625,0.33075
28.08.2019 07:00:00.000 UTC,55.625,55.625,55.445,55.515,0.65205
28.08.2019 08:00:00.000 UTC,55.515,55.775,55.325,55.715,1.01675
28.08.2019 09:00:00.000 UTC,55.715,55.755,55.605,55.755,0.609175
28.08.2019 10:00:00.000 UTC,55.745,55.815,55.615,55.745,0.589225
28.08.2019 11:00:00.000 UTC,55.745,55.795,55.485,55.685,0.73185
28.08.2019 12:00:00.000 UTC,55.685,55.885,55.565,55.825,0.8883
28.08.2019 13:00:00.000 UTC,55.825,56.495,55.765,56.305,2.155825
28.08.2019 14:00:00.000 UTC,56.315,56.685,56.145,56.285,2.14655
28.08.2019 15:00:00.000 UTC,56.275,56.325,55.695,55.855,1.849709
28.08.2019 16:00:00.000 UTC,55.855,55.975,55.531,55.775,0.77246
28.08.2019 17:00:00.000 UTC,55.775,55.995,55.658,55.695,0.819026
28.08.2019 18:00:00.000 UTC,55.685,55.815,55.505,55.755,0.793499
28.08.2019 19:00:00.000 UTC,55.755,55.935,55.705,55.905,0.421925
28.08.2019 20:00:00.000 UTC,55.905,55.915,55.775,55.875,0.284025
28.08.2019 22:00:00.000 UTC,55.865,55.905,55.815,55.825,0.144462
28.08.2019 23:00:00.000 UTC,55.835,55.845,55.805,55.825,0.05215
29.08.2019 00:00:00.000 UTC,55.825,55.885,55.725,55.725,0.21595
29.08.2019 01:00:00.000 UTC,55.735,55.735,55.485,55.585,0.354375
29.08.2019 02:00:00.000 UTC,55.595,55.635,55.525,55.585,0.166425
29.08.2019 03:00:00.000 UTC,55.595,55.595,55.505,55.555,0.098175
29.08.2019 04:00:00.000 UTC,55.555,55.565,55.505,55.535,0.030187
29.08.2019 05:00:00.000 UTC,55.535,55.575,55.405,55.415,0.1414
29.08.2019 06:00:00.000 UTC,55.415,55.625,55.405,55.575,0.350525
29.08.2019 07:00:00.000 UTC,55.565,55.875,55.515,55.875,1.06295
29.08.2019 08:00:00.000 UTC,55.875,56.075,55.795,56.045,0.8064
29.08.2019 09:00:00.000 UTC,56.065,56.195,56.005,56.135,0.63245
29.08.2019 10:00:00.000 UTC,56.135,56.275,55.985,56.045,0.5642
29.08.2019 11:00:00.000 UTC,56.045,56.385,56.035,56.295,0.587125
29.08.2019 12:00:00.000 UTC,56.305,56.325,56.025,56.135,0.691425
29.08.2019 13:00:00.000 UTC,56.145,56.535,55.815,56.485,1.926225
29.08.2019 14:00:00.000 UTC,56.495,56.505,55.985,56.285,1.789025
29.08.2019 15:00:00.000 UTC,56.285,56.685,56.165,56.635,1.586725
29.08.2019 16:00:00.000 UTC,56.645,56.855,56.345,56.375,1.04265
29.08.2019 17:00:00.000 UTC,56.375,56.665,56.055,56.145,1.0899
29.08.2019 18:00:00.000 UTC,56.145,56.765,56.145,56.645,1.494675
29.08.2019 19:00:00.000 UTC,56.635,56.665,56.455,56.595,0.39515
29.08.2019 20:00:00.000 UTC,56.595,56.615,56.495,56.575,0.211925
29.08.2019 22:00:00.000 UTC,56.585,56.615,56.555,56.565,0.084437
29.08.2019 23:00:00.000 UTC,56.565,56.575,56.515,56.545,0.0861
30.08.2019 00:00:00.000 UTC,56.545,56.685,56.515,56.595,0.218925
30.08.2019 01:00:00.000 UTC,56.595,56.665,56.465,56.525,0.291375
30.08.2019 02:00:00.000 UTC,56.525,56.605,56.465,56.585,0.15925
30.08.2019 03:00:00.000 UTC,56.585,56.655,56.545,56.625,0.1316
30.08.2019 04:00:00.000 UTC,56.635,56.645,56.555,56.565,0.0322
30.08.2019 05:00:00.000 UTC,56.565,56.565,56.445,56.445,0.1407
30.08.2019 06:00:00.000 UTC,56.445,56.445,56.065,56.235,0.5705
30.08.2019 07:00:00.000 UTC,56.235,56.325,56.115,56.245,0.602875
30.08.2019 08:00:00.000 UTC,56.235,56.295,55.975,56.215,0.68005
30.08.2019 09:00:00.000 UTC,56.225,56.265,56.015,56.175,0.615825
30.08.2019 10:00:00.000 UTC,56.175,56.215,55.685,55.785,0.42
30.08.2019 11:00:00.000 UTC,55.785,55.965,55.715,55.915,0.596575
30.08.2019 12:00:00.000 UTC,55.915,56.475,55.895,56.465,0.600254
30.08.2019 13:00:00.000 UTC,56.505,56.575,56.185,56.325,1.383821
30.08.2019 14:00:00.000 UTC,56.325,56.395,54.855,54.995,2.769328
30.08.2019 15:00:00.000 UTC,55.005,55.075,54.535,55.075,2.075698
30.08.2019 16:00:00.000 UTC,55.075,55.245,54.925,55.205,0.887775
30.08.2019 17:00:00.000 UTC,55.205,55.285,54.775,55.105,0.931875
30.08.2019 18:00:00.000 UTC,55.095,55.245,54.805,55.065,1.411025
30.08.2019 19:00:00.000 UTC,55.065,55.095,54.845,55.035,0.455875
30.08.2019 20:00:00.000 UTC,55.035,55.075,55.005,55.045,0.058975
01.09.2019 22:00:00.000 UTC,54.915,54.915,54.525,54.805,0.582312
01.09.2019 23:00:00.000 UTC,54.855,54.855,54.735,54.775,0.1988
02.09.2019 00:00:00.000 UTC,54.775,54.825,54.755,54.825,0.16205
02.09.2019 01:00:00.000 UTC,54.825,55.055,54.825,54.945,0.370825
02.09.2019 02:00:00.000 UTC,54.945,55.015,54.935,54.975,0.177625
02.09.2019 03:00:00.000 UTC,54.975,55.095,54.955,55.085,0.1253
02.09.2019 04:00:00.000 UTC,55.085,55.115,55.045,55.075,0.0826
02.09.2019 05:00:00.000 UTC,55.085,55.175,55.025,55.125,0.1715
02.09.2019 06:00:00.000 UTC,55.125,55.185,54.975,55.101,0.215337
02.09.2019 07:00:00.000 UTC,55.101,55.155,54.955,54.975,0.50178
02.09.2019 08:00:00.000 UTC,54.985,55.025,54.825,54.885,0.713475
02.09.2019 09:00:00.000 UTC,54.885,54.895,54.745,54.795,0.503515
02.09.2019 10:00:00.000 UTC,54.795,55.125,54.775,55.025,0.54215
02.09.2019 11:00:00.000 UTC,55.025,55.155,54.965,55.075,0.31815
02.09.2019 12:00:00.000 UTC,55.075,55.095,54.775,55.035,0.4697
02.09.2019 13:00:00.000 UTC,55.035,55.195,54.615,54.785,1.118425
02.09.2019 14:00:00.000 UTC,54.775,54.935,54.715,54.885,0.6692
02.09.2019 15:00:00.000 UTC,54.895,54.905,54.325,54.675,1.416275
02.09.2019 16:00:00.000 UTC,54.675,54.875,54.595,54.755,0.81725
02.09.2019 22:00:00.000 UTC,54.765,54.825,54.695,54.705,0.176837
02.09.2019 23:00:00.000 UTC,54.705,54.765,54.595,54.635,0.110425
03.09.2019 00:00:00.000 UTC,54.635,54.785,54.575,54.745,0.281575
03.09.2019 01:00:00.000 UTC,54.745,55.005,54.735,54.905,0.356497
03.09.2019 02:00:00.000 UTC,54.915,54.915,54.835,54.865,0.2555
03.09.2019 03:00:00.000 UTC,54.865,54.915,54.775,54.805,0.1204
03.09.2019 04:00:00.000 UTC,54.805,54.875,54.775,54.845,0.083125
03.09.2019 05:00:00.000 UTC,54.855,54.885,54.765,54.865,0.1918
03.09.2019 06:00:00.000 UTC,54.855,54.985,54.645,54.785,0.64155
03.09.2019 07:00:00.000 UTC,54.785,54.805,54.395,54.425,1.061375
03.09.2019 08:00:00.000 UTC,54.425,54.515,54.275,54.395,0.965125
03.09.2019 09:00:00.000 UTC,54.395,54.505,54.195,54.265,0.7525
03.09.2019 10:00:00.000 UTC,54.265,54.345,53.925,54.045,0.692312
03.09.2019 11:00:00.000 UTC,54.055,54.115,53.725,53.875,0.754075
03.09.2019 12:00:00.000 UTC,53.875,53.915,53.605,53.735,0.882433
03.09.2019 13:00:00.000 UTC,53.735,53.735,53.005,53.255,1.663901
03.09.2019 14:00:00.000 UTC,53.245,53.435,52.815,53.365,2.132725
03.09.2019 15:00:00.000 UTC,53.365,53.635,52.975,53.585,1.980825
03.09.2019 16:00:00.000 UTC,53.575,53.585,53.315,53.515,0.958125
03.09.2019 17:00:00.000 UTC,53.515,53.805,53.465,53.765,0.8785
03.09.2019 18:00:00.000 UTC,53.765,54.105,53.725,54.095,1.112475
03.09.2019 19:00:00.000 UTC,54.095,54.095,53.905,53.915,0.2198
03.09.2019 20:00:00.000 UTC,53.905,53.975,53.855,53.895,0.178325
03.09.2019 22:00:00.000 UTC,53.895,54.005,53.875,53.985,0.115673
03.09.2019 23:00:00.000 UTC,53.985,53.985,53.815,53.825,0.0805
04.09.2019 00:00:00.000 UTC,53.825,54.005,53.815,53.985,0.27545
04.09.2019 01:00:00.000 UTC,53.975,54.235,53.975,54.225,0.3962
04.09.2019 02:00:00.000 UTC,54.225,54.225,54.125,54.155,0.16835
04.09.2019 03:00:00.000 UTC,54.155,54.165,54.065,54.075,0.098175
04.09.2019 04:00:00.000 UTC,54.085,54.215,54.075,54.205,0.100625
04.09.2019 05:00:00.000 UTC,54.225,54.245,54.125,54.195,0.1456
04.09.2019 06:00:00.000 UTC,54.185,54.365,54.155,54.315,0.381675
04.09.2019 07:00:00.000 UTC,54.325,54.355,54.135,54.215,0.558775
04.09.2019 08:00:00.000 UTC,54.235,54.425,54.055,54.115,0.685825
04.09.2019 09:00:00.000 UTC,54.115,54.355,54.115,54.185,0.628425
04.09.2019 10:00:00.000 UTC,54.185,54.515,54.125,54.435,0.445725
04.09.2019 11:00:00.000 UTC,54.435,54.825,54.425,54.795,0.57365
04.09.2019 12:00:00.000 UTC,54.805,55.205,54.685,55.105,0.795375
04.09.2019 13:00:00.000 UTC,55.105,55.695,54.985,55.485,1.646575
04.09.2019 14:00:00.000 UTC,55.475,56.035,55.325,55.945,1.612537
04.09.2019 15:00:00.000 UTC,55.945,56.185,55.865,56.115,1.067585
04.09.2019 16:00:00.000 UTC,56.115,56.415,56.085,56.305,0.777525
04.09.2019 17:00:00.000 UTC,56.305,56.545,56.225,56.445,0.590975
04.09.2019 18:00:00.000 UTC,56.445,56.455,55.955,56.185,1.303925
04.09.2019 19:00:00.000 UTC,56.185,56.385,56.155,56.285,0.30205
04.09.2019 20:00:00.000 UTC,56.285,56.375,55.935,55.955,0.525
04.09.2019 22:00:00.000 UTC,55.905,56.055,55.845,56.035,0.196787
04.09.2019 23:00:00.000 UTC,56.035,56.105,55.985,56.005,0.090125
05.09.2019 00:00:00.000 UTC,56.015,56.115,55.935,55.935,0.2849
05.09.2019 01:00:00.000 UTC,55.935,56.355,55.805,56.345,0.580737
05.09.2019 02:00:00.000 UTC,56.345,56.615,56.315,56.395,0.62475
05.09.2019 03:00:00.000 UTC,56.395,56.435,56.175,56.175,0.237825
05.09.2019 04:00:00.000 UTC,56.185,56.265,56.035,56.135,0.2436
05.09.2019 05:00:00.000 UTC,56.145,56.295,56.105,56.175,0.265475
05.09.2019 06:00:00.000 UTC,56.175,56.175,55.895,55.925,0.5649
05.09.2019 07:00:00.000 UTC,55.925,56.115,55.725,55.835,0.837725
05.09.2019 08:00:00.000 UTC,55.835,56.145,55.795,56.095,0.8771
05.09.2019 09:00:00.000 UTC,56.105,56.325,56.065,56.245,0.600075
05.09.2019 10:00:00.000 UTC,56.245,56.375,56.025,56.215,0.450625
05.09.2019 11:00:00.000 UTC,56.215,56.365,55.975,56.305,0.549934
05.09.2019 12:00:00.000 UTC,56.305,56.655,56.195,56.605,0.738148
05.09.2019 13:00:00.000 UTC,56.605,57.015,56.325,56.695,1.350563
05.09.2019 14:00:00.000 UTC,56.715,57.255,56.665,56.925,1.067008
05.09.2019 15:00:00.000 UTC,56.925,57.725,56.925,57.165,2.115925
05.09.2019 16:00:00.000 UTC,57.165,57.375,56.985,57.195,0.9688
05.09.2019 17:00:00.000 UTC,57.195,57.195,56.555,56.625,0.93345
05.09.2019 18:00:00.000 UTC,56.625,56.655,55.995,56.065,1.284675
05.09.2019 19:00:00.000 UTC,56.065,56.245,56.055,56.195,0.24815
05.09.2019 20:00:00.000 UTC,56.195,56.205,56.085,56.135,0.20895
05.09.2019 22:00:00.000 UTC,56.135,56.305,56.065,56.265,0.137374
05.09.2019 23:00:00.000 UTC,56.265,56.335,56.225,56.235,0.116375
06.09.2019 00:00:00.000 UTC,56.235,56.335,56.185,56.245,0.294175
06.09.2019 01:00:00.000 UTC,56.245,56.435,56.245,56.435,0.390075
06.09.2019 02:00:00.000 UTC,56.435,56.465,56.315,56.385,0.223475
06.09.2019 03:00:00.000 UTC,56.385,56.445,56.365,56.445,0.122325
06.09.2019 04:00:00.000 UTC,56.445,56.445,56.295,56.335,0.0903
06.09.2019 05:00:00.000 UTC,56.335,56.345,56.225,56.225,0.141225
06.09.2019 06:00:00.000 UTC,56.225,56.405,56.135,56.375,0.3794
06.09.2019 07:00:00.000 UTC,56.375,56.385,56.125,56.145,0.52675
06.09.2019 08:00:00.000 UTC,56.155,56.305,56.075,56.225,0.60795
06.09.2019 09:00:00.000 UTC,56.225,56.485,55.825,55.875,0.8197
06.09.2019 10:00:00.000 UTC,55.875,55.905,54.965,54.965,0.88795
06.09.2019 11:00:00.000 UTC,54.965,55.595,54.895,55.445,1.038275
06.09.2019 12:00:00.000 UTC,55.435,55.605,55.215,55.245,1.244075
06.09.2019 13:00:00.000 UTC,55.255,55.485,54.805,55.305,2.5879
06.09.2019 14:00:00.000 UTC,55.305,55.505,54.985,55.475,1.754025
06.09.2019 15:00:00.000 UTC,55.485,56.005,55.445,55.895,1.5001
06.09.2019 16:00:00.000 UTC,55.895,56.315,55.875,56.285,0.9464
06.09.2019 17:00:00.000 UTC,56.295,56.915,56.265,56.465,1.534575
06.09.2019 18:00:00.000 UTC,56.475,56.825,56.355,56.535,1.35625
06.09.2019 19:00:00.000 UTC,56.515,56.585,56.465,56.545,0.284375
06.09.2019 20:00:00.000 UTC,56.545,56.585,56.515,56.585,0.04095
08.09.2019 22:00:00.000 UTC,56.695,57.075,56.685,56.855,0.462525
08.09.2019 23:00:00.000 UTC,56.855,56.905,56.785,56.825,0.1365
09.09.2019 00:00:00.000 UTC,56.835,56.985,56.795,56.825,0.303275
09.09.2019 01:00:00.000 UTC,56.835,56.925,56.665,56.805,0.4445
09.09.2019 02:00:00.000 UTC,56.805,57.155,56.805,57.095,0.323575
09.09.2019 03:00:00.000 UTC,57.095,57.245,57.055,57.125,0.192675
09.09.2019 04:00:00.000 UTC,57.125,57.155,57.035,57.135,0.117075
09.09.2019 05:00:00.000 UTC,57.145,57.175,57.065,57.105,0.167125
09.09.2019 06:00:00.000 UTC,57.095,57.215,57.025,57.175,0.34475
09.09.2019 07:00:00.000 UTC,57.175,57.215,56.935,56.975,0.5257
09.09.2019 08:00:00.000 UTC,56.975,56.985,56.635,56.985,0.713475
09.09.2019 09:00:00.000 UTC,56.985,57.055,56.835,57.035,0.52535
09.09.2019 10:00:00.000 UTC,57.035,57.045,56.715,56.925,0.494217
09.09.2019 11:00:00.000 UTC,56.925,56.935,56.555,56.815,0.511
09.09.2019 12:00:00.000 UTC,56.815,57.005,56.795,56.955,0.497525
09.09.2019 13:00:00.000 UTC,56.955,57.585,56.855,57.245,1.722875
09.09.2019 14:00:00.000 UTC,57.245,57.845,57.105,57.815,1.49065
09.09.2019 15:00:00.000 UTC,57.815,58.125,57.695,57.925,1.35415
09.09.2019 16:00:00.000 UTC,57.895,57.905,57.665,57.805,0.68215
09.09.2019 17:00:00.000 UTC,57.805,58.085,57.715,57.905,0.694575
09.09.2019 18:00:00.000 UTC,57.895,58.005,57.685,57.925,1.19245
09.09.2019 19:00:00.000 UTC,57.915,58.035,57.895,57.995,0.237125
09.09.2019 20:00:00.000 UTC,58.005,58.035,57.955,58.015,0.1638
09.09.2019 22:00:00.000 UTC,58.005,58.205,57.935,58.085,0.179898
09.09.2019 23:00:00.000 UTC,58.095,58.165,58.055,58.145,0.1064
10.09.2019 00:00:00.000 UTC,58.145,58.325,58.145,58.235,0.414225
10.09.2019 01:00:00.000 UTC,58.235,58.345,58.195,58.245,0.292775
10.09.2019 02:00:00.000 UTC,58.255,58.285,58.115,58.215,0.26495
10.09.2019 03:00:00.000 UTC,58.215,58.235,58.045,58.045,0.122325
10.09.2019 04:00:00.000 UTC,58.045,58.095,58.005,58.055,0.12145
10.09.2019 05:00:00.000 UTC,58.055,58.155,58.045,58.065,0.111825
10.09.2019 06:00:00.000 UTC,58.065,58.185,57.895,58.055,0.343525
10.09.2019 07:00:00.000 UTC,58.055,58.145,57.815,57.895,0.79695
10.09.2019 08:00:00.000 UTC,57.895,58.105,57.825,58.025,0.7665
10.09.2019 09:00:00.000 UTC,58.035,58.235,57.885,58.025,0.537425
10.09.2019 10:00:00.000 UTC,58.025,58.255,58.005,58.145,0.5173
10.09.2019 11:00:00.000 UTC,58.135,58.445,58.125,58.425,0.624225
10.09.2019 12:00:00.000 UTC,58.425,58.525,58.195,58.245,0.730975
10.09.2019 13:00:00.000 UTC,58.245,58.655,57.895,58.235,1.788325
10.09.2019 14:00:00.000 UTC,58.235,58.725,58.175,58.545,1.29255
10.09.2019 15:00:00.000 UTC,58.555,58.645,58.065,58.155,1.58375
10.09.2019 16:00:00.000 UTC,58.155,58.375,57.275,57.765,2.013419
10.09.2019 17:00:00.000 UTC,57.765,57.915,57.495,57.755,1.1249
10.09.2019 18:00:00.000 UTC,57.755,57.765,57.175,57.315,1.21
10.09.2019 19:00:00.000 UTC,57.305,57.545,57.305,57.495,0.258475
10.09.2019 20:00:00.000 UTC,57.495,57.935,57.475,57.825,0.563675
10.09.2019 22:00:00.000 UTC,57.875,57.935,57.745,57.835,0.197837
10.09.2019 23:00:00.000 UTC,57.835,57.925,57.835,57.915,0.083475
11.09.2019 00:00:00.000 UTC,57.915,57.955,57.825,57.845,0.202125
11.09.2019 01:00:00.000 UTC,57.845,57.855,57.645,57.645,0.2674
11.09.2019 02:00:00.000 UTC,57.645,57.785,57.625,57.745,0.113575
11.09.2019 03:00:00.000 UTC,57.745,57.865,57.735,57.845,0.116725
11.09.2019 04:00:00.000 UTC,57.845,57.955,57.825,57.865,0.15715
11.09.2019 05:00:00.000 UTC,57.865,57.935,57.695,57.765,0.2562
11.09.2019 06:00:00.000 UTC,57.765,57.855,57.695,57.805,0.330225
11.09.2019 07:00:00.000 UTC,57.805,57.885,57.705,57.815,0.6769
11.09.2019 08:00:00.000 UTC,57.825,58.225,57.745,58.215,0.71225
11.09.2019 09:00:00.000 UTC,58.215,58.255,58.035,58.125,0.470575
11.09.2019 10:00:00.000 UTC,58.125,58.165,57.845,57.905,0.4907
11.09.2019 11:00:00.000 UTC,57.905,58.125,57.765,57.845,0.489125
11.09.2019 12:00:00.000 UTC,57.845,58.075,57.725,57.855,0.61285
11.09.2019 13:00:00.000 UTC,57.855,57.905,57.355,57.635,1.768974
11.09.2019 14:00:00.000 UTC,57.625,57.895,57.115,57.225,2.307447
11.09.2019 15:00:00.000 UTC,57.235,57.425,55.835,56.215,3.102869
11.09.2019 16:00:00.000 UTC,56.215,56.375,55.605,55.835,2.147425
11.09.2019 17:00:00.000 UTC,55.835,56.025,55.575,55.965,1.042158
11.09.2019 18:00:00.000 UTC,55.955,56.035,55.595,55.785,1.37235
11.09.2019 19:00:00.000 UTC,55.775,56.065,55.755,56.065,0.414925
11.09.2019 20:00:00.000 UTC,56.075,56.075,55.875,55.935,0.3192
11.09.2019 22:00:00.000 UTC,55.875,56.015,55.835,55.915,0.255587
11.09.2019 23:00:00.000 UTC,55.915,56.195,55.905,56.165,0.365575
12.09.2019 00:00:00.000 UTC,56.155,56.215,56.065,56.155,0.3899
12.09.2019 01:00:00.000 UTC,56.155,56.295,56.155,56.175,0.248325
12.09.2019 02:00:00.000 UTC,56.175,56.215,56.125,56.175,0.21035
12.09.2019 03:00:00.000 UTC,56.185,56.255,56.165,56.235,0.16765
12.09.2019 04:00:00.000 UTC,56.235,56.245,56.195,56.225,0.056525
12.09.2019 05:00:00.000 UTC,56.235,56.315,56.095,56.135,0.15015
12.09.2019 06:00:00.000 UTC,56.135,56.135,55.925,56.015,0.41755
12.09.2019 07:00:00.000 UTC,56.025,56.045,55.785,56.025,0.731675
12.09.2019 08:00:00.000 UTC,56.035,56.205,55.365,55.595,1.17495
12.09.2019 09:00:00.000 UTC,55.595,55.625,55.265,55.385,0.65275
12.09.2019 10:00:00.000 UTC,55.385,55.425,55.145,55.155,0.551775
12.09.2019 11:00:00.000 UTC,55.155,55.395,55.085,55.155,0.944125
12.09.2019 12:00:00.000 UTC,55.165,55.185,54.485,54.695,1.721613
12.09.2019 13:00:00.000 UTC,54.695,54.725,53.975,54.505,2.191525
12.09.2019 14:00:00.000 UTC,54.505,55.265,54.185,54.325,3.771952
12.09.2019 15:00:00.000 UTC,54.325,54.925,54.125,54.805,2.1119
12.09.2019 16:00:00.000 UTC,54.805,55.005,54.595,54.845,0.9709
12.09.2019 17:00:00.000 UTC,54.845,55.195,54.625,54.965,1.28275
12.09.2019 18:00:00.000 UTC,54.965,55.165,54.755,55.135,1.166725
12.09.2019 19:00:00.000 UTC,55.135,55.145,54.935,55.055,0.3647
12.09.2019 20:00:00.000 UTC,55.055,55.135,55.005,55.075,0.224525
12.09.2019 22:00:00.000 UTC,55.105,55.255,55.085,55.215,0.2051
12.09.2019 23:00:00.000 UTC,55.225,55.235,55.095,55.135,0.110425
13.09.2019 00:00:00.000 UTC,55.135,55.135,54.815,54.935,0.3934
13.09.2019 01:00:00.000 UTC,54.925,55.085,54.865,54.995,0.2303
13.09.2019 02:00:00.000 UTC,54.975,55.055,54.845,54.965,0.204925
13.09.2019 03:00:00.000 UTC,54.965,54.975,54.895,54.935,0.0777
13.09.2019 04:00:00.000 UTC,54.935,55.035,54.895,55.025,0.08715
13.09.2019 05:00:00.000 UTC,55.025,55.185,55.015,55.105,0.120575
13.09.2019 06:00:00.000 UTC,55.105,55.105,54.875,54.985,0.2317
13.09.2019 07:00:00.000 UTC,54.985,55.345,54.945,55.245,0.633325
13.09.2019 08:00:00.000 UTC,55.245,55.305,54.405,54.525,1.374985
13.09.2019 09:00:00.000 UTC,54.535,54.925,54.535,54.905,0.78505
13.09.2019 10:00:00.000 UTC,54.905,55.205,54.855,55.095,0.613025
13.09.2019 11:00:00.000 UTC,55.085,55.255,54.995,55.025,0.54075
13.09.2019 12:00:00.000 UTC,55.025,55.515,55.025,55.515,1.036175
13.09.2019 13:00:00.000 UTC,55.515,55.635,54.755,54.895,1.7276
13.09.2019 14:00:00.000 UTC,54.895,55.125,54.655,55.105,1.423275
13.09.2019 15:00:00.000 UTC,55.105,55.135,54.615,54.895,1.47805
13.09.2019 16:00:00.000 UTC,54.895,54.995,54.805,54.935,0.58905
13.09.2019 17:00:00.000 UTC,54.925,55.245,54.915,54.965,0.800275
13.09.2019 18:00:00.000 UTC,54.965,55.015,54.735,54.835,0.88025
13.09.2019 19:00:00.000 UTC,54.845,55.005,54.815,54.895,0.289275
13.09.2019 20:00:00.000 UTC,54.895,54.925,54.885,54.915,0.0329
15.09.2019 22:00:00.000 UTC,61.495,63.315,60.075,61.105,4.303591
15.09.2019 23:00:00.000 UTC,61.105,61.425,60.665,61.305,2.430575
16.09.2019 00:00:00.000 UTC,61.305,61.455,60.335,60.745,5.232849
16.09.2019 01:00:00.000 UTC,60.735,60.765,60.085,60.205,1.80145
16.09.2019 02:00:00.000 UTC,60.205,60.265,59.355,59.635,1.747806
16.09.2019 03:00:00.000 UTC,59.635,59.785,59.535,59.595,0.920325
16.09.2019 04:00:00.000 UTC,59.595,59.775,59.565,59.755,0.49245
16.09.2019 05:00:00.000 UTC,59.755,60.165,59.665,60.065,0.940369
