UTC,Open,High,Low,Close,Volume
09.07.2015 16:00:00.000 UTC,53.01,53.14,52.877,53.059,0.168773
09.07.2015 17:00:00.000 UTC,53.06,53.18,52.709,52.969,0.193747
09.07.2015 18:00:00.000 UTC,52.957,53,52.659,52.809,0.152583
09.07.2015 19:00:00.000 UTC,52.804,52.909,52.77,52.8,0.054614
09.07.2015 20:00:00.000 UTC,52.808,52.808,52.537,52.616,0.040771
09.07.2015 21:00:00.000 UTC,52.607,52.649,52.476,52.517,0.013794
09.07.2015 22:00:00.000 UTC,52.474,52.958,52.457,52.789,0.070201
09.07.2015 23:00:00.000 UTC,52.789,52.818,52.637,52.769,0.036226
10.07.2015 00:00:00.000 UTC,52.77,52.86,52.626,52.847,0.033394
10.07.2015 01:00:00.000 UTC,52.847,52.929,52.769,52.908,0.029264
10.07.2015 02:00:00.000 UTC,52.897,53.309,52.896,53.226,0.050268
10.07.2015 03:00:00.000 UTC,53.238,53.328,53.068,53.228,0.028577
10.07.2015 04:00:00.000 UTC,53.227,53.339,53.216,53.299,0.017433
10.07.2015 05:00:00.000 UTC,53.3,53.376,53.287,53.327,0.023868
10.07.2015 06:00:00.000 UTC,53.327,53.73,53.327,53.588,0.043528
10.07.2015 07:00:00.000 UTC,53.599,53.799,53.557,53.668,0.07084
10.07.2015 08:00:00.000 UTC,53.658,53.669,52.886,53.199,0.126306
10.07.2015 09:00:00.000 UTC,53.204,53.325,53.067,53.114,0.082203
10.07.2015 10:00:00.000 UTC,53.129,53.34,53.079,53.34,0.048161
10.07.2015 11:00:00.000 UTC,53.338,53.359,52.929,53.104,0.079535
10.07.2015 12:00:00.000 UTC,53.103,53.28,52.707,52.77,0.148575
10.07.2015 13:00:00.000 UTC,52.764,52.97,52.507,52.808,0.228203
10.07.2015 14:00:00.000 UTC,52.819,52.898,51.958,52.087,0.214831
10.07.2015 15:00:00.000 UTC,52.095,52.719,51.987,52.649,0.203553
10.07.2015 16:00:00.000 UTC,52.65,53.11,52.573,52.638,0.177502
10.07.2015 17:00:00.000 UTC,52.648,52.749,52.234,52.387,0.171508
10.07.2015 18:00:00.000 UTC,52.399,52.859,52.328,52.659,0.18014
10.07.2015 19:00:00.000 UTC,52.65,52.749,52.615,52.718,0.047309
10.07.2015 20:00:00.000 UTC,52.72,52.849,52.707,52.828,0.02391
12.07.2015 22:00:00.000 UTC,51.898,52.098,51.829,51.898,0.063515
12.07.2015 23:00:00.000 UTC,51.909,52.18,51.897,52.089,0.0264
13.07.2015 00:00:00.000 UTC,52.098,52.17,52.077,52.1,0.02424
13.07.2015 01:00:00.000 UTC,52.09,52.099,51.744,51.799,0.021657
13.07.2015 02:00:00.000 UTC,51.79,51.918,51.779,51.859,0.011484
13.07.2015 03:00:00.000 UTC,51.848,51.959,51.819,51.907,0.010296
13.07.2015 04:00:00.000 UTC,51.91,51.959,51.817,51.838,0.00792
13.07.2015 05:00:00.000 UTC,51.848,51.869,51.67,51.697,0.009316
13.07.2015 06:00:00.000 UTC,51.708,52.059,51.252,51.983,0.065818
13.07.2015 07:00:00.000 UTC,51.984,52.005,51.471,51.73,0.086373
13.07.2015 08:00:00.000 UTC,51.733,51.843,51.545,51.552,0.07182
13.07.2015 09:00:00.000 UTC,51.55,52.109,51.547,52.09,0.05544
13.07.2015 10:00:00.000 UTC,52.09,52.665,52.075,52.429,0.06741
13.07.2015 11:00:00.000 UTC,52.418,52.54,52.186,52.282,0.052554
13.07.2015 12:00:00.000 UTC,52.285,52.3,51.63,52.149,0.110273
13.07.2015 13:00:00.000 UTC,52.16,52.31,51.758,52.088,0.161815
13.07.2015 14:00:00.000 UTC,52.086,52.57,51.698,52.358,0.172953
13.07.2015 15:00:00.000 UTC,52.359,52.944,52.133,52.738,0.14526
13.07.2015 16:00:00.000 UTC,52.733,53.15,52.669,52.769,0.112139
13.07.2015 17:00:00.000 UTC,52.759,52.799,52.518,52.587,0.119894
13.07.2015 18:00:00.000 UTC,52.589,52.62,52.009,52.094,0.118055
13.07.2015 19:00:00.000 UTC,52.095,52.19,52.067,52.17,0.027443
13.07.2015 20:00:00.000 UTC,52.169,52.239,52.017,52.039,0.01002
13.07.2015 21:00:00.000 UTC,52.028,52.07,51.956,51.956,0.004173
13.07.2015 22:00:00.000 UTC,51.978,52.028,51.746,51.968,0.019578
13.07.2015 23:00:00.000 UTC,51.979,51.99,51.748,51.799,0.015561
14.07.2015 00:00:00.000 UTC,51.808,51.83,51.469,51.527,0.019512
14.07.2015 01:00:00.000 UTC,51.53,51.688,51.507,51.587,0.016264
14.07.2015 02:00:00.000 UTC,51.588,51.788,51.537,51.759,0.009918
14.07.2015 03:00:00.000 UTC,51.767,51.767,51.466,51.478,0.010517
14.07.2015 04:00:00.000 UTC,51.468,51.52,51.43,51.468,0.009282
14.07.2015 05:00:00.000 UTC,51.468,51.487,51.369,51.43,0.007566
14.07.2015 06:00:00.000 UTC,51.439,51.48,50.898,50.974,0.070923
14.07.2015 07:00:00.000 UTC,50.974,51.27,50.917,51.14,0.078625
14.07.2015 08:00:00.000 UTC,51.14,51.38,50.883,51.089,0.105674
14.07.2015 09:00:00.000 UTC,51.089,51.29,51.05,51.178,0.068325
14.07.2015 10:00:00.000 UTC,51.183,51.289,51.049,51.118,0.048375
14.07.2015 11:00:00.000 UTC,51.115,52.11,51.107,51.993,0.095265
14.07.2015 12:00:00.000 UTC,51.993,52.47,51.828,51.899,0.13244
14.07.2015 13:00:00.000 UTC,51.896,52.36,51.618,52.264,0.186504
14.07.2015 14:00:00.000 UTC,52.268,52.55,52.097,52.228,0.152416
14.07.2015 15:00:00.000 UTC,52.239,53.03,52.079,52.979,0.187749
14.07.2015 16:00:00.000 UTC,52.989,53.06,52.768,52.989,0.12604
14.07.2015 17:00:00.000 UTC,52.999,53.299,52.597,52.818,0.100379
14.07.2015 18:00:00.000 UTC,52.813,53.129,52.659,52.758,0.077406
14.07.2015 19:00:00.000 UTC,52.76,52.889,52.737,52.879,0.02736
14.07.2015 20:00:00.000 UTC,52.878,53.34,52.826,53.298,0.046508
14.07.2015 21:00:00.000 UTC,53.289,53.4,53.265,53.3,0.010476
14.07.2015 22:00:00.000 UTC,53.377,53.479,53.267,53.328,0.021276
14.07.2015 23:00:00.000 UTC,53.299,53.339,53.136,53.168,0.01242
15.07.2015 00:00:00.000 UTC,53.17,53.319,53.156,53.197,0.011016
15.07.2015 01:00:00.000 UTC,53.21,53.38,53.187,53.329,0.013068
15.07.2015 02:00:00.000 UTC,53.34,53.37,53.169,53.216,0.012906
15.07.2015 03:00:00.000 UTC,53.219,53.307,53.206,53.297,0.006696
15.07.2015 04:00:00.000 UTC,53.297,53.359,53.258,53.328,0.005184
15.07.2015 05:00:00.000 UTC,53.307,53.307,53.096,53.139,0.013716
15.07.2015 06:00:00.000 UTC,53.139,53.187,53.017,53.049,0.022848
15.07.2015 07:00:00.000 UTC,53.042,53.086,52.799,52.84,0.044954
15.07.2015 08:00:00.000 UTC,52.848,52.879,52.615,52.733,0.05655
15.07.2015 09:00:00.000 UTC,52.734,52.83,52.498,52.507,0.068572
15.07.2015 10:00:00.000 UTC,52.517,52.7,52.396,52.617,0.08279
15.07.2015 11:00:00.000 UTC,52.62,52.809,52.486,52.527,0.073525
15.07.2015 12:00:00.000 UTC,52.528,52.77,52.387,52.629,0.158029
15.07.2015 13:00:00.000 UTC,52.609,52.619,51.917,52.18,0.223156
15.07.2015 14:00:00.000 UTC,52.177,52.849,52.01,52.488,0.385061
15.07.2015 15:00:00.000 UTC,52.469,52.497,51.749,51.869,0.2982
15.07.2015 16:00:00.000 UTC,51.868,51.939,51.467,51.5,0.194208
15.07.2015 17:00:00.000 UTC,51.499,51.809,51.397,51.779,0.18438
15.07.2015 18:00:00.000 UTC,51.767,51.86,51.369,51.379,0.123285
15.07.2015 22:00:00.000 UTC,51.598,51.699,51.399,51.649,0.040068
15.07.2015 23:00:00.000 UTC,51.648,51.68,51.558,51.579,0.016716
16.07.2015 00:00:00.000 UTC,51.557,51.749,51.548,51.679,0.019068
16.07.2015 01:00:00.000 UTC,51.689,51.768,51.547,51.72,0.025788
16.07.2015 02:00:00.000 UTC,51.706,51.959,51.706,51.959,0.030744
16.07.2015 03:00:00.000 UTC,51.958,52.049,51.837,51.917,0.030744
16.07.2015 04:00:00.000 UTC,51.92,51.989,51.838,51.9,0.021504
16.07.2015 05:00:00.000 UTC,51.898,51.898,51.737,51.746,0.02394
16.07.2015 06:00:00.000 UTC,51.758,51.82,51.64,51.696,0.02478
16.07.2015 07:00:00.000 UTC,51.7,51.789,51.4,51.527,0.088284
16.07.2015 08:00:00.000 UTC,51.539,51.938,51.539,51.927,0.098952
16.07.2015 09:00:00.000 UTC,51.927,52.149,51.817,51.968,0.090888
16.07.2015 10:00:00.000 UTC,51.959,51.98,51.671,51.727,0.065688
16.07.2015 11:00:00.000 UTC,51.719,52.096,51.706,51.82,0.084588
16.07.2015 12:00:00.000 UTC,51.798,51.85,51.507,51.608,0.140616
16.07.2015 13:00:00.000 UTC,51.595,52.02,51.433,51.6,0.243264
16.07.2015 14:00:00.000 UTC,51.529,51.59,50.987,51.3,0.22176
16.07.2015 15:00:00.000 UTC,51.298,51.63,51.186,51.427,0.192276
16.07.2015 16:00:00.000 UTC,51.417,51.449,51.066,51.129,0.146076
16.07.2015 17:00:00.000 UTC,51.14,51.538,51.068,51.17,0.207564
16.07.2015 18:00:00.000 UTC,51.169,51.298,50.827,50.948,0.192192
16.07.2015 19:00:00.000 UTC,50.94,51.01,50.918,50.978,0.037464
16.07.2015 20:00:00.000 UTC,50.969,50.997,50.847,50.967,0.018732
16.07.2015 21:00:00.000 UTC,50.948,51.019,50.88,50.88,0.01092
16.07.2015 22:00:00.000 UTC,50.9,51.077,50.867,50.987,0.027132
16.07.2015 23:00:00.000 UTC,50.987,51.029,50.927,51.018,0.00798
17.07.2015 00:00:00.000 UTC,50.998,51.13,50.939,51.098,0.016044
17.07.2015 01:00:00.000 UTC,51.099,51.21,51.086,51.099,0.014952
17.07.2015 02:00:00.000 UTC,51.099,51.14,50.989,50.998,0.018816
17.07.2015 03:00:00.000 UTC,50.988,51.007,50.796,50.988,0.0147
17.07.2015 04:00:00.000 UTC,50.989,51.029,50.936,50.997,0.009408
17.07.2015 05:00:00.000 UTC,50.989,51.008,50.847,50.928,0.013944
17.07.2015 06:00:00.000 UTC,50.928,51.01,50.877,50.967,0.020587
17.07.2015 07:00:00.000 UTC,50.979,51.057,50.827,50.929,0.062841
17.07.2015 08:00:00.000 UTC,50.928,50.99,50.797,50.878,0.064764
17.07.2015 09:00:00.000 UTC,50.878,50.919,50.679,50.758,0.06846
17.07.2015 10:00:00.000 UTC,50.748,50.888,50.738,50.826,0.050736
17.07.2015 11:00:00.000 UTC,50.829,50.869,50.647,50.676,0.045696
17.07.2015 12:00:00.000 UTC,50.679,50.758,50.236,50.437,0.152208
17.07.2015 13:00:00.000 UTC,50.428,51.137,50.296,50.348,0.235872
17.07.2015 14:00:00.000 UTC,50.34,50.509,50.128,50.378,0.243012
17.07.2015 15:00:00.000 UTC,50.389,50.45,50.139,50.338,0.228564
17.07.2015 16:00:00.000 UTC,50.339,50.757,50.267,50.749,0.196056
17.07.2015 17:00:00.000 UTC,50.748,50.91,50.396,50.449,0.15582
17.07.2015 18:00:00.000 UTC,50.447,50.977,50.439,50.857,0.1407
19.07.2015 22:00:00.000 UTC,51.15,51.298,51.138,51.199,0.021924
19.07.2015 23:00:00.000 UTC,51.208,51.25,51.099,51.177,0.025452
20.07.2015 00:00:00.000 UTC,51.187,51.189,51.077,51.149,0.012516
20.07.2015 01:00:00.000 UTC,51.147,51.159,51.017,51.159,0.020412
20.07.2015 02:00:00.000 UTC,51.169,51.2,51.066,51.078,0.009828
20.07.2015 03:00:00.000 UTC,51.068,51.079,51.016,51.078,0.016128
20.07.2015 04:00:00.000 UTC,51.088,51.107,50.859,50.94,0.024696
20.07.2015 05:00:00.000 UTC,50.95,51.099,50.888,51.099,0.016885
20.07.2015 06:00:00.000 UTC,51.089,51.199,51.037,51.149,0.03213
20.07.2015 07:00:00.000 UTC,51.15,51.519,51.067,51.47,0.072165
20.07.2015 08:00:00.000 UTC,51.479,51.549,51.203,51.296,0.036176
20.07.2015 09:00:00.000 UTC,51.308,51.328,51.026,51.088,0.05151
20.07.2015 10:00:00.000 UTC,51.078,51.128,50.888,51.119,0.066725
20.07.2015 11:00:00.000 UTC,51.11,51.19,50.996,51.168,0.04709
20.07.2015 12:00:00.000 UTC,51.158,51.349,50.909,50.917,0.064516
20.07.2015 13:00:00.000 UTC,50.938,51.058,50.566,50.619,0.130113
20.07.2015 14:00:00.000 UTC,50.598,50.939,50.449,50.918,0.203235
20.07.2015 15:00:00.000 UTC,50.909,51.05,50.617,50.669,0.174675
20.07.2015 16:00:00.000 UTC,50.657,50.8,50.457,50.648,0.124865
20.07.2015 17:00:00.000 UTC,50.638,50.649,50.256,50.388,0.129455
20.07.2015 18:00:00.000 UTC,50.379,50.547,50.196,50.258,0.16014
20.07.2015 19:00:00.000 UTC,50.257,50.328,50.206,50.23,0.037825
20.07.2015 20:00:00.000 UTC,50.24,50.279,50.137,50.206,0.02176
20.07.2015 21:00:00.000 UTC,50.218,50.248,50.198,50.214,0.00493
20.07.2015 22:00:00.000 UTC,50.227,50.338,50.206,50.286,0.015895
20.07.2015 23:00:00.000 UTC,50.276,50.359,50.268,50.319,0.010625
21.07.2015 00:00:00.000 UTC,50.308,50.318,50.238,50.297,0.008583
21.07.2015 01:00:00.000 UTC,50.309,50.34,50.226,50.229,0.01649
21.07.2015 02:00:00.000 UTC,50.22,50.309,50.197,50.299,0.007225
21.07.2015 03:00:00.000 UTC,50.288,50.299,50.217,50.259,0.009265
21.07.2015 04:00:00.000 UTC,50.269,50.31,50.228,50.229,0.01581
21.07.2015 05:00:00.000 UTC,50.227,50.269,50.188,50.199,0.012835
21.07.2015 06:00:00.000 UTC,50.208,50.327,50.118,50.286,0.030345
21.07.2015 07:00:00.000 UTC,50.299,50.53,50.25,50.269,0.06511
21.07.2015 08:00:00.000 UTC,50.28,50.42,50.067,50.318,0.09792
21.07.2015 09:00:00.000 UTC,50.308,50.4,50.267,50.298,0.055335
21.07.2015 10:00:00.000 UTC,50.288,50.467,50.287,50.368,0.05049
21.07.2015 11:00:00.000 UTC,50.378,50.479,50.337,50.408,0.047515
21.07.2015 12:00:00.000 UTC,50.389,50.639,50.376,50.587,0.083555
21.07.2015 13:00:00.000 UTC,50.59,51.209,50.586,51.198,0.18394
21.07.2015 14:00:00.000 UTC,51.198,51.388,50.846,50.959,0.20655
21.07.2015 15:00:00.000 UTC,50.958,51.02,50.617,50.638,0.153104
21.07.2015 16:00:00.000 UTC,50.648,50.867,50.596,50.775,0.093848
21.07.2015 17:00:00.000 UTC,50.707,50.799,50.457,50.498,0.096903
21.07.2015 18:00:00.000 UTC,50.51,50.899,50.497,50.809,0.1309
21.07.2015 19:00:00.000 UTC,50.819,50.928,50.747,50.879,0.041735
21.07.2015 20:00:00.000 UTC,50.878,50.878,50.626,50.649,0.044455
21.07.2015 21:00:00.000 UTC,50.638,50.65,50.567,50.611,0.009775
21.07.2015 22:00:00.000 UTC,50.665,50.67,50.564,50.576,0.014365
21.07.2015 23:00:00.000 UTC,50.567,50.598,50.508,50.569,0.01866
22.07.2015 00:00:00.000 UTC,50.559,50.579,50.418,50.436,0.010508
22.07.2015 01:00:00.000 UTC,50.439,50.439,50.278,50.289,0.01547
22.07.2015 02:00:00.000 UTC,50.287,50.31,50.028,50.056,0.0272
22.07.2015 03:00:00.000 UTC,50.058,50.169,50.057,50.129,0.015555
22.07.2015 04:00:00.000 UTC,50.119,50.209,50.096,50.198,0.01003
22.07.2015 05:00:00.000 UTC,50.188,50.198,50.097,50.116,0.009265
22.07.2015 06:00:00.000 UTC,50.128,50.269,50.106,50.239,0.024565
22.07.2015 07:00:00.000 UTC,50.227,50.24,50.047,50.168,0.06868
22.07.2015 08:00:00.000 UTC,50.18,50.249,50.076,50.118,0.06035
22.07.2015 09:00:00.000 UTC,50.119,50.36,50.098,50.29,0.042161
22.07.2015 10:00:00.000 UTC,50.288,50.32,50.247,50.29,0.02941
22.07.2015 11:00:00.000 UTC,50.29,50.33,50.106,50.109,0.054485
22.07.2015 12:00:00.000 UTC,50.108,50.239,50.036,50.168,0.093415
22.07.2015 13:00:00.000 UTC,50.146,50.35,49.701,49.967,0.11118
22.07.2015 14:00:00.000 UTC,49.947,50.549,49.678,50.338,0.236266
22.07.2015 15:00:00.000 UTC,50.338,50.439,49.996,50.04,0.154891
22.07.2015 16:00:00.000 UTC,50.028,50.099,49.688,49.95,0.100688
22.07.2015 17:00:00.000 UTC,49.95,49.999,49.796,49.879,0.065595
22.07.2015 18:00:00.000 UTC,49.878,49.879,49.047,49.158,0.114638
22.07.2015 19:00:00.000 UTC,49.159,49.17,49.026,49.108,0.030057
22.07.2015 20:00:00.000 UTC,49.108,49.238,49.096,49.188,0.009331
22.07.2015 21:00:00.000 UTC,49.198,49.217,49.143,49.143,0.004687
22.07.2015 22:00:00.000 UTC,49.199,49.26,49.199,49.228,0.003139
22.07.2015 23:00:00.000 UTC,49.227,49.26,49.167,49.26,0.003612
23.07.2015 00:00:00.000 UTC,49.248,49.278,49.19,49.229,0.005633
23.07.2015 01:00:00.000 UTC,49.216,49.268,49.196,49.247,0.00645
23.07.2015 02:00:00.000 UTC,49.238,49.308,49.197,49.289,0.008385
23.07.2015 03:00:00.000 UTC,49.286,49.31,49.277,49.289,0.002924
23.07.2015 04:00:00.000 UTC,49.297,49.329,49.263,49.317,0.003698
23.07.2015 05:00:00.000 UTC,49.318,49.33,49.216,49.24,0.004601
23.07.2015 06:00:00.000 UTC,49.239,49.288,49.123,49.216,0.013373
23.07.2015 07:00:00.000 UTC,49.229,49.48,49.136,49.378,0.044376
23.07.2015 08:00:00.000 UTC,49.388,49.479,49.277,49.47,0.038614
23.07.2015 09:00:00.000 UTC,49.477,49.49,49.196,49.277,0.035604
23.07.2015 10:00:00.000 UTC,49.268,49.3,49.087,49.269,0.029154
23.07.2015 11:00:00.000 UTC,49.269,49.32,49.116,49.289,0.02881
23.07.2015 12:00:00.000 UTC,49.299,49.478,49.226,49.336,0.046999
23.07.2015 13:00:00.000 UTC,49.35,49.599,49.256,49.438,0.089705
23.07.2015 14:00:00.000 UTC,49.447,49.539,49.107,49.23,0.08368
23.07.2015 15:00:00.000 UTC,49.237,49.248,48.767,48.768,0.08672
23.07.2015 16:00:00.000 UTC,48.769,48.977,48.396,48.478,0.068486
23.07.2015 17:00:00.000 UTC,48.478,48.639,48.189,48.449,0.09748
23.07.2015 18:00:00.000 UTC,48.459,48.629,48.217,48.567,0.0854
23.07.2015 19:00:00.000 UTC,48.58,48.809,48.567,48.578,0.03348
23.07.2015 20:00:00.000 UTC,48.566,48.899,48.556,48.837,0.01336
23.07.2015 21:00:00.000 UTC,48.839,48.84,48.817,48.829,0.00216
23.07.2015 22:00:00.000 UTC,48.758,48.849,48.67,48.71,0.01004
23.07.2015 23:00:00.000 UTC,48.708,48.757,48.657,48.728,0.00652
24.07.2015 00:00:00.000 UTC,48.737,48.9,48.737,48.857,0.00796
24.07.2015 01:00:00.000 UTC,48.846,48.869,48.717,48.799,0.0116
24.07.2015 02:00:00.000 UTC,48.777,48.829,48.696,48.749,0.0136
24.07.2015 03:00:00.000 UTC,48.757,48.809,48.678,48.759,0.00732
24.07.2015 04:00:00.000 UTC,48.769,48.769,48.627,48.637,0.00412
24.07.2015 05:00:00.000 UTC,48.638,48.739,48.627,48.739,0.00656
24.07.2015 06:00:00.000 UTC,48.729,48.76,48.668,48.739,0.0106
24.07.2015 07:00:00.000 UTC,48.729,48.759,48.577,48.747,0.02788
24.07.2015 08:00:00.000 UTC,48.749,48.76,48.598,48.709,0.03024
24.07.2015 09:00:00.000 UTC,48.719,48.728,48.498,48.598,0.0336
24.07.2015 10:00:00.000 UTC,48.598,48.72,48.557,48.658,0.0274
24.07.2015 11:00:00.000 UTC,48.647,48.719,48.557,48.597,0.0262
24.07.2015 12:00:00.000 UTC,48.59,49.009,48.536,48.809,0.04888
24.07.2015 13:00:00.000 UTC,48.8,48.93,48.358,48.408,0.0786
24.07.2015 14:00:00.000 UTC,48.419,48.649,47.946,48.049,0.09568
24.07.2015 15:00:00.000 UTC,48.037,48.42,48.037,48.209,0.10827
24.07.2015 16:00:00.000 UTC,48.219,48.27,47.909,48.039,0.082047
24.07.2015 17:00:00.000 UTC,48.049,48.21,47.718,48.184,0.104867
24.07.2015 18:00:00.000 UTC,48.178,48.36,48.008,48.06,0.103775
24.07.2015 19:00:00.000 UTC,48.06,48.209,47.907,48.209,0.034139
24.07.2015 20:00:00.000 UTC,48.22,48.22,48.02,48.056,0.008355
26.07.2015 22:00:00.000 UTC,47.873,48.108,47.873,48.069,0.01096
26.07.2015 23:00:00.000 UTC,48.067,48.1,47.997,48.098,0.00528
27.07.2015 00:00:00.000 UTC,48.089,48.128,47.958,48.066,0.0096
27.07.2015 01:00:00.000 UTC,48.058,48.097,47.937,48.009,0.00788
27.07.2015 02:00:00.000 UTC,48.007,48.05,47.928,47.978,0.0062
27.07.2015 03:00:00.000 UTC,47.968,48.009,47.94,47.997,0.00432
27.07.2015 04:00:00.000 UTC,47.999,48.017,47.777,47.84,0.01104
27.07.2015 05:00:00.000 UTC,47.836,47.949,47.836,47.928,0.0046
27.07.2015 06:00:00.000 UTC,47.918,48.179,47.918,48.032,0.035994
27.07.2015 07:00:00.000 UTC,48.027,48.069,47.906,47.913,0.056587
27.07.2015 08:00:00.000 UTC,47.917,48.035,47.737,47.995,0.080131
27.07.2015 09:00:00.000 UTC,47.997,47.999,47.777,47.839,0.049027
27.07.2015 10:00:00.000 UTC,47.842,47.9,47.427,47.519,0.072283
27.07.2015 11:00:00.000 UTC,47.527,47.633,47.507,47.516,0.051652
27.07.2015 12:00:00.000 UTC,47.528,47.64,47.207,47.42,0.078071
27.07.2015 13:00:00.000 UTC,47.428,47.66,47.283,47.518,0.115885
27.07.2015 14:00:00.000 UTC,47.519,47.828,47.389,47.478,0.126449
27.07.2015 15:00:00.000 UTC,47.483,47.65,47.279,47.519,0.120878
27.07.2015 16:00:00.000 UTC,47.519,47.7,47.449,47.519,0.081337
27.07.2015 17:00:00.000 UTC,47.53,47.804,47.46,47.669,0.075687
27.07.2015 18:00:00.000 UTC,47.668,47.689,47.297,47.32,0.090096
27.07.2015 19:00:00.000 UTC,47.319,47.32,47.036,47.048,0.040955
27.07.2015 20:00:00.000 UTC,47.058,47.069,46.898,46.968,0.014153
