UTC,Open,High,Low,Close,Volume
13.07.2020 03:00:00.000 UTC,40.125,40.225,40.085,40.195,0.033181
13.07.2020 04:00:00.000 UTC,40.195,40.265,40.165,40.205,0.022062
13.07.2020 05:00:00.000 UTC,40.215,40.285,40.185,40.235,0.052813
13.07.2020 06:00:00.000 UTC,40.24,40.305,40.145,40.215,0.107637
13.07.2020 07:00:00.000 UTC,40.205,40.285,39.995,40.005,0.260155
13.07.2020 08:00:00.000 UTC,40.015,40.115,39.705,39.775,0.319257
13.07.2020 09:00:00.000 UTC,39.765,39.965,39.675,39.955,0.301231
13.07.2020 10:00:00.000 UTC,39.945,39.945,39.645,39.745,0.301116
13.07.2020 11:00:00.000 UTC,39.74,40.15,39.725,40.075,0.325012
13.07.2020 12:00:00.000 UTC,40.085,40.275,39.985,40.135,0.317193
13.07.2020 13:00:00.000 UTC,40.145,40.445,40.075,40.085,0.791941
13.07.2020 14:00:00.000 UTC,40.08,40.555,40.015,40.545,0.649794
13.07.2020 15:00:00.000 UTC,40.535,40.645,40.375,40.505,0.637671
13.07.2020 16:00:00.000 UTC,40.515,40.635,40.425,40.485,0.345238
13.07.2020 17:00:00.000 UTC,40.495,40.69,40.485,40.595,0.390216
13.07.2020 18:00:00.000 UTC,40.59,40.645,39.885,39.935,0.655445
13.07.2020 19:00:00.000 UTC,39.945,39.955,39.485,39.675,0.470715
13.07.2020 20:00:00.000 UTC,39.665,39.685,39.505,39.575,0.101832
13.07.2020 22:00:00.000 UTC,39.575,39.675,39.525,39.545,0.055837
13.07.2020 23:00:00.000 UTC,39.535,39.575,39.515,39.565,0.032394
14.07.2020 00:00:00.000 UTC,39.56,39.565,39.355,39.415,0.100093
14.07.2020 01:00:00.000 UTC,39.405,39.495,39.115,39.185,0.198784
14.07.2020 02:00:00.000 UTC,39.18,39.205,39.085,39.115,0.097635
14.07.2020 03:00:00.000 UTC,39.105,39.245,39.105,39.165,0.07006
14.07.2020 04:00:00.000 UTC,39.145,39.205,39.065,39.185,0.05439
14.07.2020 05:00:00.000 UTC,39.19,39.325,39.185,39.255,0.089158
14.07.2020 06:00:00.000 UTC,39.265,39.625,39.255,39.575,0.176312
14.07.2020 07:00:00.000 UTC,39.565,39.565,39.175,39.355,0.323903
14.07.2020 08:00:00.000 UTC,39.365,39.635,39.345,39.605,0.348437
14.07.2020 09:00:00.000 UTC,39.615,39.815,39.425,39.765,0.281765
14.07.2020 10:00:00.000 UTC,39.755,39.845,39.655,39.755,0.265095
14.07.2020 11:00:00.000 UTC,39.745,39.765,39.575,39.705,0.220168
14.07.2020 12:00:00.000 UTC,39.715,39.765,39.155,39.245,0.401541
14.07.2020 13:00:00.000 UTC,39.255,40.025,39.115,39.895,1.332787
14.07.2020 14:00:00.000 UTC,39.885,40.355,39.635,40.345,1.176616
14.07.2020 15:00:00.000 UTC,40.355,40.54,40.255,40.445,0.899523
14.07.2020 16:00:00.000 UTC,40.455,40.485,40.235,40.255,0.49455
14.07.2020 17:00:00.000 UTC,40.265,40.345,40.085,40.175,0.530643
14.07.2020 18:00:00.000 UTC,40.185,40.325,40.085,40.175,0.570202
14.07.2020 19:00:00.000 UTC,40.195,40.27,40.135,40.235,0.16189
14.07.2020 20:00:00.000 UTC,40.225,40.535,40.225,40.415,0.08187
14.07.2020 22:00:00.000 UTC,40.46,40.825,40.44,40.605,0.072392
14.07.2020 23:00:00.000 UTC,40.615,40.655,40.465,40.475,0.049644
15.07.2020 00:00:00.000 UTC,40.465,40.525,40.365,40.425,0.089916
15.07.2020 01:00:00.000 UTC,40.415,40.545,40.385,40.485,0.098334
15.07.2020 02:00:00.000 UTC,40.49,40.535,40.465,40.495,0.054917
15.07.2020 03:00:00.000 UTC,40.485,40.525,40.435,40.445,0.048164
15.07.2020 04:00:00.000 UTC,40.455,40.485,40.425,40.455,0.02398
15.07.2020 05:00:00.000 UTC,40.445,40.485,40.395,40.415,0.051743
15.07.2020 06:00:00.000 UTC,40.405,40.525,40.355,40.465,0.120537
15.07.2020 07:00:00.000 UTC,40.455,40.785,40.385,40.675,0.355859
15.07.2020 08:00:00.000 UTC,40.685,40.975,40.675,40.895,0.400925
15.07.2020 09:00:00.000 UTC,40.89,40.905,40.535,40.645,0.270835
15.07.2020 10:00:00.000 UTC,40.65,40.855,40.57,40.835,0.262892
15.07.2020 11:00:00.000 UTC,40.825,40.935,40.765,40.88,0.228967
15.07.2020 12:00:00.000 UTC,40.875,40.955,40.805,40.895,0.31677
15.07.2020 13:00:00.000 UTC,40.885,40.925,40.065,40.425,1.06712
15.07.2020 14:00:00.000 UTC,40.445,40.86,40.095,40.795,0.962264
15.07.2020 15:00:00.000 UTC,40.805,40.895,40.595,40.665,0.845094
15.07.2020 16:00:00.000 UTC,40.655,40.865,40.375,40.815,0.613317
15.07.2020 17:00:00.000 UTC,40.82,41.165,40.765,41.095,0.529386
15.07.2020 18:00:00.000 UTC,41.085,41.235,40.985,41.025,0.486294
15.07.2020 19:00:00.000 UTC,41.015,41.095,40.935,40.935,0.205996
15.07.2020 20:00:00.000 UTC,40.945,41.015,40.925,40.965,0.062053
15.07.2020 22:00:00.000 UTC,40.955,41.07,40.945,40.965,0.034044
15.07.2020 23:00:00.000 UTC,40.975,41.005,40.955,40.965,0.020695
16.07.2020 00:00:00.000 UTC,40.975,41.03,40.955,40.985,0.065794
16.07.2020 01:00:00.000 UTC,40.98,41.135,40.965,41.07,0.07776
16.07.2020 02:00:00.000 UTC,41.075,41.165,40.805,40.895,0.089815
16.07.2020 03:00:00.000 UTC,40.885,40.915,40.835,40.875,0.051064
16.07.2020 04:00:00.000 UTC,40.885,40.905,40.855,40.875,0.028274
16.07.2020 05:00:00.000 UTC,40.865,40.875,40.695,40.825,0.085862
16.07.2020 06:00:00.000 UTC,40.815,40.895,40.735,40.745,0.158612
16.07.2020 07:00:00.000 UTC,40.735,40.945,40.665,40.875,0.308484
16.07.2020 08:00:00.000 UTC,40.865,40.885,40.615,40.675,0.341764
16.07.2020 09:00:00.000 UTC,40.665,40.775,40.585,40.735,0.223376
16.07.2020 10:00:00.000 UTC,40.73,40.805,40.655,40.665,0.192015
16.07.2020 11:00:00.000 UTC,40.675,40.825,40.665,40.815,0.203988
16.07.2020 12:00:00.000 UTC,40.825,40.825,40.615,40.7,0.262293
16.07.2020 13:00:00.000 UTC,40.695,40.815,40.595,40.775,0.508093
16.07.2020 14:00:00.000 UTC,40.775,41.055,40.665,41.025,0.648202
16.07.2020 15:00:00.000 UTC,41.035,41.115,40.905,40.995,0.566572
16.07.2020 16:00:00.000 UTC,41.005,41.025,40.675,40.685,0.284311
16.07.2020 17:00:00.000 UTC,40.675,40.785,40.665,40.69,0.196144
16.07.2020 18:00:00.000 UTC,40.685,40.795,40.515,40.545,0.351225
16.07.2020 19:00:00.000 UTC,40.535,40.745,40.495,40.715,0.131587
16.07.2020 20:00:00.000 UTC,40.72,40.725,40.665,40.695,0.044735
16.07.2020 22:00:00.000 UTC,40.695,40.83,40.66,40.82,0.019359
16.07.2020 23:00:00.000 UTC,40.815,40.82,40.74,40.755,0.015026
17.07.2020 00:00:00.000 UTC,40.765,40.845,40.745,40.755,0.045341
17.07.2020 01:00:00.000 UTC,40.75,40.755,40.625,40.745,0.071122
17.07.2020 02:00:00.000 UTC,40.75,40.825,40.705,40.765,0.053383
17.07.2020 03:00:00.000 UTC,40.77,40.775,40.685,40.72,0.033479
17.07.2020 04:00:00.000 UTC,40.715,40.725,40.615,40.67,0.030628
17.07.2020 05:00:00.000 UTC,40.665,40.69,40.595,40.685,0.037058
17.07.2020 06:00:00.000 UTC,40.68,40.73,40.645,40.675,0.062218
17.07.2020 07:00:00.000 UTC,40.655,40.71,40.365,40.385,0.226168
17.07.2020 08:00:00.000 UTC,40.375,40.545,40.285,40.395,0.228399
17.07.2020 09:00:00.000 UTC,40.385,40.575,40.325,40.345,0.162096
17.07.2020 10:00:00.000 UTC,40.34,40.535,40.315,40.535,0.116356
17.07.2020 11:00:00.000 UTC,40.525,40.535,40.395,40.465,0.117919
17.07.2020 12:00:00.000 UTC,40.455,40.635,40.425,40.515,0.12908
17.07.2020 13:00:00.000 UTC,40.51,40.87,40.455,40.525,0.615956
17.07.2020 14:00:00.000 UTC,40.515,40.585,40,40.42,0.689441
17.07.2020 15:00:00.000 UTC,40.41,40.735,40.325,40.685,0.526122
17.07.2020 16:00:00.000 UTC,40.69,40.755,40.595,40.635,0.322534
17.07.2020 17:00:00.000 UTC,40.645,40.765,40.565,40.675,0.254529
17.07.2020 18:00:00.000 UTC,40.69,40.705,40.525,40.565,0.288388
17.07.2020 19:00:00.000 UTC,40.575,40.62,40.525,40.58,0.090794
17.07.2020 20:00:00.000 UTC,40.595,40.595,40.555,40.575,0.020145
19.07.2020 22:00:00.000 UTC,40.74,40.78,40.595,40.755,0.018868
19.07.2020 23:00:00.000 UTC,40.765,40.805,40.725,40.755,0.010359
20.07.2020 00:00:00.000 UTC,40.75,40.765,40.565,40.585,0.039684
20.07.2020 01:00:00.000 UTC,40.575,40.615,40.365,40.465,0.076762
20.07.2020 02:00:00.000 UTC,40.455,40.535,40.445,40.465,0.037341
20.07.2020 03:00:00.000 UTC,40.475,40.585,40.445,40.495,0.026373
20.07.2020 04:00:00.000 UTC,40.505,40.515,40.475,40.505,0.015042
20.07.2020 05:00:00.000 UTC,40.485,40.525,40.425,40.495,0.04693
20.07.2020 06:00:00.000 UTC,40.495,40.515,40.385,40.405,0.161803
20.07.2020 07:00:00.000 UTC,40.395,40.395,40.185,40.365,1.502594
20.07.2020 08:00:00.000 UTC,40.365,40.555,40.285,40.475,2.007888
20.07.2020 09:00:00.000 UTC,40.475,40.625,40.4,40.415,1.504552
20.07.2020 10:00:00.000 UTC,40.405,40.435,40.3,40.375,1.041523
20.07.2020 11:00:00.000 UTC,40.37,40.535,40.35,40.435,1.017542
20.07.2020 12:00:00.000 UTC,40.445,40.495,40.355,40.465,1.169488
20.07.2020 13:00:00.000 UTC,40.475,40.535,40.045,40.045,3.179238
20.07.2020 14:00:00.000 UTC,40.015,40.685,39.95,40.675,3.741074
20.07.2020 15:00:00.000 UTC,40.685,40.825,40.525,40.755,2.194677
20.07.2020 16:00:00.000 UTC,40.765,40.915,40.69,40.905,1.449676
20.07.2020 17:00:00.000 UTC,40.905,40.975,40.81,40.955,1.240367
20.07.2020 18:00:00.000 UTC,40.955,40.995,40.79,40.865,1.756774
20.07.2020 19:00:00.000 UTC,40.855,40.875,40.755,40.775,0.483965
20.07.2020 20:00:00.000 UTC,40.765,40.845,40.745,40.78,0.220566
20.07.2020 22:00:00.000 UTC,40.79,40.79,40.72,40.745,0.234296
20.07.2020 23:00:00.000 UTC,40.755,40.815,40.75,40.805,0.143408
21.07.2020 00:00:00.000 UTC,40.8,40.945,40.79,40.905,0.56627
21.07.2020 01:00:00.000 UTC,40.915,41.035,40.905,40.935,0.693777
21.07.2020 02:00:00.000 UTC,40.94,40.965,40.86,40.915,0.38569
21.07.2020 03:00:00.000 UTC,40.905,40.935,40.845,40.925,0.301458
21.07.2020 04:00:00.000 UTC,40.915,40.945,40.88,40.945,0.271074
21.07.2020 05:00:00.000 UTC,40.935,41.005,40.92,40.975,0.457082
21.07.2020 06:00:00.000 UTC,40.97,41.125,40.97,41.12,0.963765
21.07.2020 07:00:00.000 UTC,41.115,41.215,41.075,41.195,0.240348
21.07.2020 08:00:00.000 UTC,41.205,41.875,41.175,41.775,0.403043
21.07.2020 09:00:00.000 UTC,41.765,41.995,41.715,41.775,0.27514
21.07.2020 10:00:00.000 UTC,41.785,42.105,41.785,42.055,0.20873
21.07.2020 11:00:00.000 UTC,42.045,42.265,42.005,42.035,0.28227
21.07.2020 12:00:00.000 UTC,42.015,42.075,41.825,41.965,0.255985
21.07.2020 13:00:00.000 UTC,41.975,42.455,41.935,42.445,0.622351
21.07.2020 14:00:00.000 UTC,42.455,42.485,42.185,42.195,0.667647
21.07.2020 15:00:00.000 UTC,42.185,42.375,42.035,42.035,0.518976
21.07.2020 16:00:00.000 UTC,42.04,42.055,41.655,41.815,0.542536
21.07.2020 17:00:00.000 UTC,41.825,41.875,41.745,41.795,0.243409
21.07.2020 18:00:00.000 UTC,41.785,42.19,41.745,41.965,0.383335
21.07.2020 19:00:00.000 UTC,41.96,42.005,41.785,41.805,0.175788
21.07.2020 20:00:00.000 UTC,41.795,41.9,41.495,41.515,0.101704
21.07.2020 22:00:00.000 UTC,41.54,41.575,41.41,41.535,0.031381
21.07.2020 23:00:00.000 UTC,41.545,41.645,41.545,41.575,0.031074
22.07.2020 00:00:00.000 UTC,41.565,41.595,41.435,41.455,0.084918
22.07.2020 01:00:00.000 UTC,41.465,41.635,41.435,41.595,0.09239
22.07.2020 02:00:00.000 UTC,41.605,41.725,41.525,41.665,0.06433
22.07.2020 03:00:00.000 UTC,41.665,41.775,41.645,41.685,0.030806
22.07.2020 04:00:00.000 UTC,41.695,41.705,41.565,41.585,0.043825
22.07.2020 05:00:00.000 UTC,41.575,41.625,41.485,41.615,0.070867
22.07.2020 06:00:00.000 UTC,41.605,41.715,41.575,41.665,0.110398
22.07.2020 07:00:00.000 UTC,41.665,41.905,41.47,41.595,0.389585
22.07.2020 08:00:00.000 UTC,41.59,41.595,41.205,41.325,0.486888
22.07.2020 09:00:00.000 UTC,41.315,41.505,41.125,41.465,0.322503
22.07.2020 10:00:00.000 UTC,41.465,41.495,41.205,41.225,0.191211
22.07.2020 11:00:00.000 UTC,41.23,41.355,41.165,41.195,0.191099
22.07.2020 12:00:00.000 UTC,41.185,41.355,41.125,41.195,0.239472
22.07.2020 13:00:00.000 UTC,41.205,41.59,41.145,41.505,0.526191
22.07.2020 14:00:00.000 UTC,41.515,41.575,41.195,41.335,0.586402
22.07.2020 15:00:00.000 UTC,41.325,41.515,41.215,41.485,0.440983
22.07.2020 16:00:00.000 UTC,41.475,41.925,41.465,41.785,0.31306
22.07.2020 17:00:00.000 UTC,41.775,41.915,41.745,41.865,0.2022
22.07.2020 18:00:00.000 UTC,41.855,41.995,41.795,41.905,0.294622
22.07.2020 19:00:00.000 UTC,41.915,41.925,41.775,41.815,0.10188
22.07.2020 20:00:00.000 UTC,41.805,41.885,41.775,41.865,0.067836
22.07.2020 22:00:00.000 UTC,41.925,41.945,41.835,41.845,0.030071
22.07.2020 23:00:00.000 UTC,41.835,41.865,41.645,41.655,0.029946
23.07.2020 00:00:00.000 UTC,41.645,41.875,41.645,41.805,0.05941
23.07.2020 01:00:00.000 UTC,41.815,41.975,41.725,41.905,0.078915
23.07.2020 02:00:00.000 UTC,41.915,41.935,41.775,41.825,0.072003
23.07.2020 03:00:00.000 UTC,41.815,41.975,41.805,41.945,0.044948
23.07.2020 04:00:00.000 UTC,41.955,42.055,41.945,42.005,0.033211
23.07.2020 05:00:00.000 UTC,42,42.075,41.905,41.935,0.05736
23.07.2020 06:00:00.000 UTC,41.945,42.125,41.935,42.105,0.127508
23.07.2020 07:00:00.000 UTC,42.115,42.155,41.965,42.115,0.219229
23.07.2020 08:00:00.000 UTC,42.125,42.285,42.085,42.165,0.309655
23.07.2020 09:00:00.000 UTC,42.155,42.34,42.135,42.245,0.203977
23.07.2020 10:00:00.000 UTC,42.245,42.275,41.705,41.825,0.241779
23.07.2020 11:00:00.000 UTC,41.815,41.865,41.665,41.815,0.215829
23.07.2020 12:00:00.000 UTC,41.825,41.825,41.385,41.395,0.314293
23.07.2020 13:00:00.000 UTC,41.385,41.755,41.355,41.665,0.638652
23.07.2020 14:00:00.000 UTC,41.655,41.775,41.495,41.635,0.575291
23.07.2020 15:00:00.000 UTC,41.625,42.055,41.575,42.015,0.557211
23.07.2020 16:00:00.000 UTC,42.025,42.045,41.775,41.795,0.40034
23.07.2020 17:00:00.000 UTC,41.785,41.855,41.445,41.555,0.462727
23.07.2020 18:00:00.000 UTC,41.545,41.555,40.815,41.165,1.017769
23.07.2020 19:00:00.000 UTC,41.175,41.285,41.085,41.265,0.308895
23.07.2020 20:00:00.000 UTC,41.275,41.28,40.915,41.025,0.097103
23.07.2020 22:00:00.000 UTC,41.04,41.215,41.015,41.095,0.087621
23.07.2020 23:00:00.000 UTC,41.085,41.095,40.955,41.085,0.038509
24.07.2020 00:00:00.000 UTC,41.095,41.305,41.045,41.28,0.049193
24.07.2020 01:00:00.000 UTC,41.275,41.325,41.095,41.145,0.062889
24.07.2020 02:00:00.000 UTC,41.135,41.245,41.085,41.175,0.066256
24.07.2020 03:00:00.000 UTC,41.175,41.205,41.115,41.145,0.03812
24.07.2020 04:00:00.000 UTC,41.155,41.185,41.105,41.135,0.037437
24.07.2020 05:00:00.000 UTC,41.125,41.145,40.965,40.965,0.062066
24.07.2020 06:00:00.000 UTC,40.955,41.075,40.855,40.855,0.201817
24.07.2020 07:00:00.000 UTC,40.865,41.075,40.695,41.075,0.374899
24.07.2020 08:00:00.000 UTC,41.065,41.435,40.995,41.375,0.456108
24.07.2020 09:00:00.000 UTC,41.385,41.565,41.275,41.555,0.285169
24.07.2020 10:00:00.000 UTC,41.545,41.645,41.315,41.345,0.25167
24.07.2020 11:00:00.000 UTC,41.335,41.435,41.025,41.145,0.256158
24.07.2020 12:00:00.000 UTC,41.155,41.415,41.155,41.335,0.299822
24.07.2020 13:00:00.000 UTC,41.325,41.395,40.905,41.035,0.772631
24.07.2020 14:00:00.000 UTC,41.025,41.175,40.765,41.095,0.755253
24.07.2020 15:00:00.000 UTC,41.105,41.225,40.66,40.755,0.650071
24.07.2020 16:00:00.000 UTC,40.765,40.945,40.645,40.935,0.490296
24.07.2020 17:00:00.000 UTC,40.945,41.035,40.735,41.005,0.351141
24.07.2020 18:00:00.000 UTC,40.995,41.315,40.955,41.195,0.43129
24.07.2020 19:00:00.000 UTC,41.185,41.245,41.155,41.205,0.146434
24.07.2020 20:00:00.000 UTC,41.195,41.325,41.145,41.29,0.048644
26.07.2020 22:00:00.000 UTC,41.29,41.355,40.925,40.965,0.080852
26.07.2020 23:00:00.000 UTC,40.97,41.175,40.876,41.066,0.060377
27.07.2020 00:00:00.000 UTC,41.08,41.295,41.05,41.255,0.070809
27.07.2020 01:00:00.000 UTC,41.26,41.375,41.136,41.176,0.106226
