UTC,Open,High,Low,Close,Volume
09.03.2015 07:00:00.000 UTC,49.535,49.72,49.506,49.535,0.012265
09.03.2015 08:00:00.000 UTC,49.539,49.82,49.515,49.786,0.025718
09.03.2015 09:00:00.000 UTC,49.797,49.84,49.346,49.458,0.041083
09.03.2015 10:00:00.000 UTC,49.447,49.789,49.406,49.717,0.024635
09.03.2015 11:00:00.000 UTC,49.727,49.817,49.584,49.68,0.040159
09.03.2015 12:00:00.000 UTC,49.687,49.687,49.23,49.466,0.03641
09.03.2015 13:00:00.000 UTC,49.479,49.748,49.316,49.396,0.031887
09.03.2015 14:00:00.000 UTC,49.408,50.708,49.408,50.589,0.044574
09.03.2015 15:00:00.000 UTC,50.599,50.76,50.146,50.217,0.052686
09.03.2015 16:00:00.000 UTC,50.228,50.59,50.056,50.2,0.045643
09.03.2015 17:00:00.000 UTC,50.199,50.39,49.949,49.976,0.011585
09.03.2015 18:00:00.000 UTC,49.979,50.199,49.896,50.08,0.030906
09.03.2015 19:00:00.000 UTC,50.078,50.096,49.884,49.998,0.023958
09.03.2015 20:00:00.000 UTC,49.998,50.099,49.907,50.08,0.007862
09.03.2015 21:00:00.000 UTC,50.068,50.108,49.984,49.984,0.005932
09.03.2015 22:00:00.000 UTC,50.048,50.048,49.985,49.996,0.004836
09.03.2015 23:00:00.000 UTC,50.008,50.009,49.885,49.897,0.004282
10.03.2015 00:00:00.000 UTC,49.9,50.099,49.888,50.009,0.020766
10.03.2015 01:00:00.000 UTC,50.009,50.06,49.956,50.048,0.010031
10.03.2015 02:00:00.000 UTC,50.038,50.169,49.894,50.14,0.019396
10.03.2015 03:00:00.000 UTC,50.15,50.32,50.097,50.186,0.033453
10.03.2015 04:00:00.000 UTC,50.189,50.2,50.067,50.118,0.010617
10.03.2015 05:00:00.000 UTC,50.119,50.138,50.009,50.029,0.008156
10.03.2015 06:00:00.000 UTC,50.029,50.038,49.935,50.007,0.012602
10.03.2015 07:00:00.000 UTC,49.999,50,49.708,49.717,0.02745
10.03.2015 08:00:00.000 UTC,49.705,49.82,49.605,49.63,0.050022
10.03.2015 09:00:00.000 UTC,49.627,49.649,49.496,49.577,0.06134
10.03.2015 10:00:00.000 UTC,49.565,49.739,49.436,49.677,0.055748
10.03.2015 11:00:00.000 UTC,49.667,49.728,49.479,49.598,0.050398
10.03.2015 12:00:00.000 UTC,49.597,49.819,49.526,49.55,0.037803
10.03.2015 13:00:00.000 UTC,49.555,49.589,49.026,49.447,0.057383
10.03.2015 14:00:00.000 UTC,49.428,49.7,49.227,49.616,0.061952
10.03.2015 15:00:00.000 UTC,49.606,49.669,49.057,49.089,0.043597
10.03.2015 16:00:00.000 UTC,49.076,49.1,48.426,48.676,0.055929
10.03.2015 17:00:00.000 UTC,48.68,48.809,48.287,48.389,0.043713
10.03.2015 18:00:00.000 UTC,48.399,48.65,48.177,48.508,0.049262
10.03.2015 19:00:00.000 UTC,48.509,48.68,48.485,48.659,0.022706
10.03.2015 20:00:00.000 UTC,48.657,48.96,48.515,48.729,0.019785
10.03.2015 21:00:00.000 UTC,48.72,48.747,48.654,48.717,0.003926
10.03.2015 22:00:00.000 UTC,48.726,48.759,48.646,48.679,0.005599
10.03.2015 23:00:00.000 UTC,48.678,48.71,48.575,48.71,0.005832
11.03.2015 00:00:00.000 UTC,48.709,48.84,48.689,48.825,0.013082
11.03.2015 01:00:00.000 UTC,48.824,49.019,48.824,48.966,0.013778
11.03.2015 02:00:00.000 UTC,48.966,48.97,48.796,48.819,0.012594
11.03.2015 03:00:00.000 UTC,48.827,48.94,48.726,48.909,0.015155
11.03.2015 04:00:00.000 UTC,48.919,48.948,48.826,48.886,0.012623
11.03.2015 05:00:00.000 UTC,48.876,48.919,48.857,48.887,0.016765
11.03.2015 06:00:00.000 UTC,48.877,48.969,48.839,48.906,0.017
11.03.2015 07:00:00.000 UTC,48.919,48.94,48.696,48.739,0.034317
11.03.2015 08:00:00.000 UTC,48.75,48.796,48.275,48.395,0.069753
11.03.2015 09:00:00.000 UTC,48.387,48.64,48.385,48.61,0.048234
11.03.2015 10:00:00.000 UTC,48.618,48.629,48.234,48.366,0.028402
11.03.2015 11:00:00.000 UTC,48.369,48.55,48.325,48.458,0.01984
11.03.2015 12:00:00.000 UTC,48.457,48.8,48.445,48.729,0.028866
11.03.2015 13:00:00.000 UTC,48.737,48.9,48.117,48.179,0.034785
11.03.2015 14:00:00.000 UTC,48.19,48.278,47.318,47.647,0.065946
11.03.2015 15:00:00.000 UTC,47.636,47.998,47.507,47.757,0.041606
11.03.2015 16:00:00.000 UTC,47.767,47.84,47.477,47.588,0.030891
11.03.2015 17:00:00.000 UTC,47.589,47.818,47.359,47.689,0.031539
11.03.2015 18:00:00.000 UTC,47.677,48.43,47.646,48.216,0.059686
11.03.2015 19:00:00.000 UTC,48.206,48.37,48.168,48.286,0.02675
11.03.2015 20:00:00.000 UTC,48.299,48.399,48.26,48.395,0.012161
11.03.2015 21:00:00.000 UTC,48.386,48.41,48.354,48.394,0.003733
11.03.2015 22:00:00.000 UTC,48.386,48.39,48.295,48.319,0.011669
11.03.2015 23:00:00.000 UTC,48.326,48.35,48.266,48.346,0.005966
12.03.2015 00:00:00.000 UTC,48.359,48.369,48.229,48.229,0.015465
12.03.2015 01:00:00.000 UTC,48.239,48.25,48.095,48.169,0.023472
12.03.2015 02:00:00.000 UTC,48.157,48.22,48.135,48.158,0.012035
12.03.2015 03:00:00.000 UTC,48.167,48.189,48.004,48.056,0.014104
12.03.2015 04:00:00.000 UTC,48.057,48.146,48.045,48.135,0.00702
12.03.2015 05:00:00.000 UTC,48.149,48.326,48.124,48.326,0.006503
12.03.2015 06:00:00.000 UTC,48.339,48.47,48.147,48.325,0.007856
12.03.2015 07:00:00.000 UTC,48.336,48.498,48.294,48.417,0.008477
12.03.2015 08:00:00.000 UTC,48.415,48.609,48.385,48.495,0.00361
12.03.2015 09:00:00.000 UTC,48.498,48.67,48.324,48.496,0.014468
12.03.2015 10:00:00.000 UTC,48.495,48.597,48.344,48.42,0.012942
12.03.2015 11:00:00.000 UTC,48.418,48.716,48.367,48.665,0.011538
12.03.2015 12:00:00.000 UTC,48.679,48.728,48.237,48.337,0.007393
12.03.2015 13:00:00.000 UTC,48.347,48.567,47.855,47.899,0.004052
12.03.2015 14:00:00.000 UTC,47.896,47.98,47.616,47.816,0.008867
12.03.2015 15:00:00.000 UTC,47.83,47.836,47.408,47.504,0.013488
12.03.2015 16:00:00.000 UTC,47.52,47.659,47.286,47.388,0.036466
12.03.2015 17:00:00.000 UTC,47.396,47.769,47.006,47.028,0.036107
12.03.2015 18:00:00.000 UTC,47.028,47.188,46.839,47.107,0.031131
12.03.2015 19:00:00.000 UTC,47.097,47.18,46.985,47.039,0.009816
12.03.2015 20:00:00.000 UTC,47.027,47.03,46.877,46.959,0.005375
12.03.2015 21:00:00.000 UTC,46.967,46.98,46.875,46.907,0.001778
12.03.2015 22:00:00.000 UTC,46.895,46.96,46.797,46.855,0.005404
12.03.2015 23:00:00.000 UTC,46.865,47.058,46.859,47.056,0.004536
13.03.2015 00:00:00.000 UTC,47.056,47.12,47.009,47.098,0.005543
13.03.2015 01:00:00.000 UTC,47.109,47.239,47.076,47.198,0.006431
13.03.2015 02:00:00.000 UTC,47.188,47.19,47.004,47.079,0.004332
13.03.2015 03:00:00.000 UTC,47.068,47.149,47.004,47.06,0.00535
13.03.2015 04:00:00.000 UTC,47.059,47.139,47.029,47.135,0.003874
13.03.2015 05:00:00.000 UTC,47.137,47.199,47.114,47.185,0.003224
13.03.2015 06:00:00.000 UTC,47.198,47.199,47.024,47.108,0.004796
13.03.2015 07:00:00.000 UTC,47.095,47.23,46.978,47.029,0.009451
13.03.2015 08:00:00.000 UTC,47.04,47.19,46.988,47.128,0.015654
13.03.2015 09:00:00.000 UTC,47.126,47.128,46.487,46.645,0.021764
13.03.2015 10:00:00.000 UTC,46.637,46.799,46.556,46.746,0.016256
13.03.2015 11:00:00.000 UTC,46.755,46.81,45.897,45.996,0.029242
13.03.2015 12:00:00.000 UTC,45.998,46.18,45.896,46.108,0.016048
13.03.2015 13:00:00.000 UTC,46.119,46.256,45.767,45.785,0.02752
13.03.2015 14:00:00.000 UTC,45.789,45.859,45.234,45.244,0.032933
13.03.2015 15:00:00.000 UTC,45.237,45.49,45.087,45.466,0.055212
13.03.2015 16:00:00.000 UTC,45.465,45.528,44.985,45.146,0.053383
13.03.2015 17:00:00.000 UTC,45.157,45.389,44.844,45.078,0.043547
13.03.2015 18:00:00.000 UTC,45.085,45.227,44.726,45.144,0.06029
13.03.2015 19:00:00.000 UTC,45.148,45.168,44.978,45.14,0.018672
13.03.2015 20:00:00.000 UTC,45.13,45.15,44.925,44.944,0.00606
16.03.2015 02:00:00.000 UTC,44.316,44.32,44.285,44.308,0.000782
16.03.2015 03:00:00.000 UTC,44.317,44.366,44.295,44.315,0.007966
16.03.2015 04:00:00.000 UTC,44.327,44.348,44.296,44.327,0.010212
16.03.2015 05:00:00.000 UTC,44.324,44.33,44.107,44.196,0.017815
16.03.2015 06:00:00.000 UTC,44.2,44.35,44.164,44.189,0.022519
16.03.2015 07:00:00.000 UTC,44.186,44.569,44.159,44.408,0.034081
16.03.2015 08:00:00.000 UTC,44.399,44.55,44.286,44.417,0.044918
16.03.2015 09:00:00.000 UTC,44.409,44.547,44.295,44.449,0.031232
16.03.2015 10:00:00.000 UTC,44.457,44.739,44.457,44.537,0.032832
16.03.2015 11:00:00.000 UTC,44.527,44.53,44.156,44.268,0.039703
16.03.2015 12:00:00.000 UTC,44.259,44.359,44.024,44.077,0.03544
16.03.2015 13:00:00.000 UTC,44.065,44.459,43.735,43.735,0.07567
16.03.2015 14:00:00.000 UTC,43.736,43.8,42.835,42.978,0.024166
16.03.2015 15:00:00.000 UTC,42.964,43.367,42.894,43.268,0.024191
16.03.2015 16:00:00.000 UTC,43.257,43.976,43.196,43.798,0.032397
16.03.2015 17:00:00.000 UTC,43.775,43.798,43.195,43.427,0.051439
16.03.2015 18:00:00.000 UTC,43.419,44.019,43.247,43.845,0.064227
16.03.2015 19:00:00.000 UTC,43.857,43.97,43.785,43.788,0.017288
16.03.2015 20:00:00.000 UTC,43.8,43.87,43.724,43.774,0.007328
16.03.2015 21:00:00.000 UTC,43.779,43.797,43.693,43.766,0.00216
16.03.2015 22:00:00.000 UTC,43.817,43.9,43.667,43.706,0.00636
16.03.2015 23:00:00.000 UTC,43.719,43.919,43.705,43.789,0.009438
17.03.2015 00:00:00.000 UTC,43.786,43.937,43.776,43.908,0.011804
17.03.2015 01:00:00.000 UTC,43.91,43.91,43.635,43.668,0.012064
17.03.2015 02:00:00.000 UTC,43.669,43.737,43.545,43.737,0.018487
17.03.2015 03:00:00.000 UTC,43.735,43.84,43.644,43.647,0.015016
17.03.2015 04:00:00.000 UTC,43.657,43.699,43.634,43.667,0.005535
17.03.2015 05:00:00.000 UTC,43.666,43.71,43.594,43.695,0.007128
17.03.2015 06:00:00.000 UTC,43.696,43.808,43.667,43.766,0.009423
17.03.2015 07:00:00.000 UTC,43.76,43.797,43.414,43.434,0.016379
17.03.2015 08:00:00.000 UTC,43.436,43.477,43.237,43.375,0.022202
17.03.2015 09:00:00.000 UTC,43.387,43.628,43.254,43.318,0.027418
17.03.2015 10:00:00.000 UTC,43.313,43.35,42.966,43.018,0.033687
17.03.2015 11:00:00.000 UTC,43.009,43.048,42.635,42.648,0.026912
17.03.2015 12:00:00.000 UTC,42.658,43.209,42.655,43.089,0.038183
17.03.2015 13:00:00.000 UTC,43.089,43.76,43.086,43.258,0.031849
17.03.2015 14:00:00.000 UTC,43.268,43.399,42.947,43.007,0.028747
17.03.2015 15:00:00.000 UTC,42.999,43.576,42.867,43.498,0.020893
17.03.2015 16:00:00.000 UTC,43.477,43.95,43.338,43.886,0.028572
17.03.2015 17:00:00.000 UTC,43.897,44.179,43.646,43.996,0.053132
17.03.2015 18:00:00.000 UTC,43.978,44.03,43.066,43.158,0.086016
17.03.2015 19:00:00.000 UTC,43.148,43.198,43.026,43.088,0.049495
17.03.2015 20:00:00.000 UTC,43.078,43.149,42.584,42.659,0.103382
17.03.2015 21:00:00.000 UTC,42.656,42.69,42.393,42.399,0.020151
17.03.2015 22:00:00.000 UTC,42.528,42.547,42.414,42.49,0.026681
17.03.2015 23:00:00.000 UTC,42.488,42.64,42.458,42.64,0.013826
18.03.2015 00:00:00.000 UTC,42.625,42.7,42.525,42.638,0.034112
18.03.2015 01:00:00.000 UTC,42.638,42.658,42.556,42.617,0.015236
18.03.2015 02:00:00.000 UTC,42.617,42.636,42.544,42.579,0.003933
18.03.2015 03:00:00.000 UTC,42.575,42.69,42.504,42.638,0.00953
18.03.2015 04:00:00.000 UTC,42.636,42.879,42.566,42.639,0.014358
18.03.2015 05:00:00.000 UTC,42.626,42.679,42.556,42.556,0.005527
18.03.2015 06:00:00.000 UTC,42.549,42.568,42.475,42.476,0.00279
18.03.2015 07:00:00.000 UTC,42.488,42.62,42.464,42.517,0.006902
18.03.2015 08:00:00.000 UTC,42.528,42.697,42.495,42.567,0.015539
18.03.2015 09:00:00.000 UTC,42.567,42.568,42.036,42.148,0.015893
18.03.2015 10:00:00.000 UTC,42.157,42.28,42.127,42.257,0.00717
18.03.2015 11:00:00.000 UTC,42.26,42.539,42.147,42.329,0.012565
18.03.2015 12:00:00.000 UTC,42.318,42.428,42.137,42.268,0.022709
18.03.2015 13:00:00.000 UTC,42.278,42.44,42.086,42.119,0.057154
18.03.2015 14:00:00.000 UTC,42.108,42.967,42.037,42.246,0.113787
18.03.2015 15:00:00.000 UTC,42.246,42.399,42.146,42.197,0.178475
18.03.2015 16:00:00.000 UTC,42.197,42.809,42.196,42.456,0.096687
18.03.2015 17:00:00.000 UTC,42.467,42.64,42.257,42.558,0.070584
18.03.2015 18:00:00.000 UTC,42.567,44.809,42.546,44.698,0.124699
19.03.2015 00:00:00.000 UTC,46.579,46.609,46.265,46.316,0.009298
19.03.2015 01:00:00.000 UTC,46.329,46.34,46.075,46.159,0.00807
19.03.2015 02:00:00.000 UTC,46.17,46.24,46.098,46.168,0.004841
19.03.2015 03:00:00.000 UTC,46.176,46.19,45.876,45.979,0.006231
19.03.2015 04:00:00.000 UTC,45.966,46.04,45.845,45.919,0.007545
19.03.2015 05:00:00.000 UTC,45.907,45.95,45.586,45.729,0.00791
19.03.2015 06:00:00.000 UTC,45.72,45.828,45.528,45.77,0.008383
19.03.2015 07:00:00.000 UTC,45.767,45.859,45.436,45.478,0.015852
19.03.2015 08:00:00.000 UTC,45.479,45.6,45.158,45.499,0.02959
19.03.2015 09:00:00.000 UTC,45.498,45.639,45.339,45.618,0.020085
19.03.2015 10:00:00.000 UTC,45.615,45.668,45.366,45.378,0.020498
19.03.2015 11:00:00.000 UTC,45.378,45.458,45.216,45.306,0.021565
19.03.2015 12:00:00.000 UTC,45.319,45.35,44.936,45.146,0.037322
19.03.2015 13:00:00.000 UTC,45.148,45.229,44.757,45.176,0.043327
19.03.2015 14:00:00.000 UTC,45.177,45.42,45.007,45.319,0.058295
19.03.2015 15:00:00.000 UTC,45.317,46.06,45.2,45.589,0.082596
19.03.2015 16:00:00.000 UTC,45.6,45.75,44.929,45.038,0.059158
19.03.2015 17:00:00.000 UTC,45.038,45.509,44.948,45.397,0.046244
19.03.2015 18:00:00.000 UTC,45.397,45.718,45.177,45.49,0.060681
20.03.2015 00:00:00.000 UTC,45.577,45.779,45.577,45.719,0.020334
20.03.2015 01:00:00.000 UTC,45.709,45.73,45.538,45.558,0.028323
20.03.2015 02:00:00.000 UTC,45.558,45.71,45.526,45.636,0.016527
20.03.2015 03:00:00.000 UTC,45.649,45.69,45.588,45.627,0.016068
20.03.2015 04:00:00.000 UTC,45.636,45.648,45.506,45.539,0.011981
20.03.2015 05:00:00.000 UTC,45.537,45.559,45.458,45.477,0.013334
20.03.2015 06:00:00.000 UTC,45.478,45.479,45.305,45.377,0.020801
20.03.2015 07:00:00.000 UTC,45.398,45.478,45.138,45.218,0.040756
20.03.2015 08:00:00.000 UTC,45.218,45.44,45.205,45.26,0.053668
20.03.2015 09:00:00.000 UTC,45.259,45.42,45.166,45.298,0.046248
20.03.2015 10:00:00.000 UTC,45.3,45.349,44.999,45.029,0.054011
20.03.2015 11:00:00.000 UTC,45.017,45.189,44.796,45.129,0.05157
20.03.2015 12:00:00.000 UTC,45.138,45.699,45.057,45.699,0.097317
20.03.2015 13:00:00.000 UTC,45.696,47.329,45.678,46.88,0.170596
20.03.2015 14:00:00.000 UTC,46.887,47.129,46.499,46.829,0.102767
20.03.2015 15:00:00.000 UTC,46.84,47.379,46.827,47.089,0.07408
20.03.2015 16:00:00.000 UTC,47.08,47.33,47.006,47.179,0.078599
20.03.2015 17:00:00.000 UTC,47.178,47.299,46.617,46.719,0.066085
20.03.2015 18:00:00.000 UTC,46.728,46.73,46.319,46.588,0.106757
20.03.2015 19:00:00.000 UTC,46.598,46.6,46.175,46.318,0.049563
20.03.2015 20:00:00.000 UTC,46.319,46.5,46.276,46.417,0.020752
22.03.2015 22:00:00.000 UTC,46.307,46.41,46.046,46.096,0.037266
22.03.2015 23:00:00.000 UTC,46.087,46.16,45.88,45.998,0.024438
23.03.2015 00:00:00.000 UTC,45.997,46.059,45.916,46.059,0.028965
23.03.2015 01:00:00.000 UTC,46.047,46.099,45.845,45.849,0.03695
23.03.2015 02:00:00.000 UTC,45.856,45.957,45.846,45.948,0.019323
23.03.2015 03:00:00.000 UTC,45.959,46.026,45.926,46,0.020566
23.03.2015 04:00:00.000 UTC,45.997,46.039,45.966,45.986,0.015429
23.03.2015 05:00:00.000 UTC,45.989,45.99,45.826,45.876,0.017814
23.03.2015 06:00:00.000 UTC,45.889,45.9,45.789,45.826,0.015029
23.03.2015 07:00:00.000 UTC,45.829,45.837,45.668,45.717,0.035309
23.03.2015 08:00:00.000 UTC,45.718,45.719,45.366,45.529,0.082995
23.03.2015 09:00:00.000 UTC,45.528,45.708,45.309,45.449,0.063466
23.03.2015 10:00:00.000 UTC,45.447,45.709,45.377,45.676,0.059204
23.03.2015 11:00:00.000 UTC,45.688,46.33,45.496,46.14,0.13878
23.03.2015 12:00:00.000 UTC,46.149,46.198,45.846,45.949,0.088907
23.03.2015 13:00:00.000 UTC,45.94,46.92,45.778,46.83,0.118483
23.03.2015 14:00:00.000 UTC,46.836,47.18,46.699,46.837,0.113523
23.03.2015 15:00:00.000 UTC,46.837,47.14,46.646,46.927,0.091309
23.03.2015 16:00:00.000 UTC,46.939,47.06,46.726,46.868,0.086253
23.03.2015 17:00:00.000 UTC,46.857,46.89,46.506,46.589,0.090558
23.03.2015 18:00:00.000 UTC,46.577,47.59,46.537,47.299,0.140075
23.03.2015 19:00:00.000 UTC,47.309,47.429,47.246,47.289,0.066192
23.03.2015 20:00:00.000 UTC,47.3,47.359,47.276,47.328,0.022578
23.03.2015 21:00:00.000 UTC,47.319,47.468,47.317,47.443,0.007324
23.03.2015 22:00:00.000 UTC,47.436,47.47,47.346,47.408,0.009535
23.03.2015 23:00:00.000 UTC,47.417,47.437,47.327,47.34,0.006878
24.03.2015 00:00:00.000 UTC,47.34,47.348,47.136,47.156,0.018763
24.03.2015 01:00:00.000 UTC,47.167,47.277,47.115,47.219,0.018827
24.03.2015 02:00:00.000 UTC,47.218,47.28,46.909,46.927,0.017751
24.03.2015 03:00:00.000 UTC,46.919,47,46.816,46.848,0.014607
24.03.2015 04:00:00.000 UTC,46.836,46.939,46.756,46.936,0.013492
