UTC,Open,High,Low,Close,Volume
30.01.2017 03:00:00.000 UTC,52.969,52.975,52.814,52.865,0.008976
30.01.2017 04:00:00.000 UTC,52.86,52.924,52.855,52.914,0.014586
30.01.2017 05:00:00.000 UTC,52.915,52.955,52.844,52.895,0.02346
30.01.2017 06:00:00.000 UTC,52.885,52.915,52.849,52.895,0.007089
30.01.2017 07:00:00.000 UTC,52.899,52.94,52.845,52.925,0.002709
30.01.2017 08:00:00.000 UTC,52.925,53.1,52.825,52.945,0.002529
30.01.2017 09:00:00.000 UTC,52.945,53.16,52.814,53.125,0.002325
30.01.2017 10:00:00.000 UTC,53.124,53.375,52.985,53.315,0.004468
30.01.2017 11:00:00.000 UTC,53.324,53.425,53.235,53.275,0.004499
30.01.2017 12:00:00.000 UTC,53.285,53.325,53.185,53.205,0.003928
30.01.2017 13:00:00.000 UTC,53.215,53.255,53.045,53.055,0.00779
30.01.2017 14:00:00.000 UTC,53.05,53.075,52.605,52.735,0.015753
30.01.2017 15:00:00.000 UTC,52.73,52.845,52.395,52.446,0.012768
30.01.2017 16:00:00.000 UTC,52.445,52.795,52.405,52.73,0.009367
30.01.2017 17:00:00.000 UTC,52.73,52.734,52.545,52.635,0.005889
30.01.2017 18:00:00.000 UTC,52.635,52.749,52.595,52.715,0.006263
30.01.2017 19:00:00.000 UTC,52.715,52.785,52.565,52.615,0.007257
30.01.2017 20:00:00.000 UTC,52.615,52.685,52.569,52.635,0.004584
30.01.2017 21:00:00.000 UTC,52.639,52.66,52.515,52.515,0.008875
30.01.2017 23:00:00.000 UTC,52.56,52.665,52.545,52.614,0.008058
31.01.2017 00:00:00.000 UTC,52.615,52.62,52.565,52.615,0.003519
31.01.2017 01:00:00.000 UTC,52.61,52.635,52.425,52.465,0.016473
31.01.2017 02:00:00.000 UTC,52.455,52.485,52.309,52.325,0.017646
31.01.2017 03:00:00.000 UTC,52.329,52.415,52.314,52.395,0.013719
31.01.2017 04:00:00.000 UTC,52.385,52.435,52.335,52.375,0.008721
31.01.2017 05:00:00.000 UTC,52.365,52.385,52.349,52.374,0.006426
31.01.2017 06:00:00.000 UTC,52.375,52.48,52.365,52.405,0.010047
31.01.2017 07:00:00.000 UTC,52.415,52.515,52.34,52.415,0.003847
31.01.2017 08:00:00.000 UTC,52.405,52.425,52.215,52.335,0.007286
31.01.2017 09:00:00.000 UTC,52.335,52.415,52.255,52.38,0.004922
31.01.2017 10:00:00.000 UTC,52.375,52.479,52.285,52.385,0.005952
31.01.2017 11:00:00.000 UTC,52.385,52.52,52.235,52.445,0.006231
31.01.2017 12:00:00.000 UTC,52.449,52.645,52.395,52.62,0.006628
31.01.2017 13:00:00.000 UTC,52.625,52.985,52.575,52.936,0.007271
31.01.2017 14:00:00.000 UTC,52.946,53.295,52.945,53.195,0.011902
31.01.2017 15:00:00.000 UTC,53.205,53.535,52.965,53.345,0.00916
31.01.2017 16:00:00.000 UTC,53.355,53.515,53.245,53.355,0.00927
31.01.2017 17:00:00.000 UTC,53.345,53.445,53.275,53.315,0.007058
31.01.2017 18:00:00.000 UTC,53.305,53.375,52.905,52.915,0.007385
31.01.2017 19:00:00.000 UTC,52.915,52.915,52.605,52.745,0.011655
31.01.2017 20:00:00.000 UTC,52.74,52.855,52.74,52.815,0.004406
31.01.2017 21:00:00.000 UTC,52.814,52.885,52.704,52.775,0.028
31.01.2017 23:00:00.000 UTC,52.725,52.785,52.715,52.765,0.009741
01.02.2017 00:00:00.000 UTC,52.759,52.775,52.719,52.745,0.005763
01.02.2017 01:00:00.000 UTC,52.744,52.745,52.67,52.685,0.008721
01.02.2017 02:00:00.000 UTC,52.689,52.7,52.625,52.63,0.00816
01.02.2017 03:00:00.000 UTC,52.629,52.67,52.615,52.665,0.008772
01.02.2017 04:00:00.000 UTC,52.669,52.705,52.664,52.685,0.005253
01.02.2017 05:00:00.000 UTC,52.689,52.7,52.659,52.685,0.002907
01.02.2017 06:00:00.000 UTC,52.68,52.715,52.665,52.715,0.004131
01.02.2017 07:00:00.000 UTC,52.705,52.886,52.695,52.815,0.003068
01.02.2017 08:00:00.000 UTC,52.825,52.885,52.635,52.885,0.005658
01.02.2017 09:00:00.000 UTC,52.895,53.055,52.785,52.955,0.006111
01.02.2017 10:00:00.000 UTC,52.965,52.975,52.845,52.945,0.004672
01.02.2017 11:00:00.000 UTC,52.955,53.145,52.955,53.075,0.004742
01.02.2017 12:00:00.000 UTC,53.085,53.195,53.055,53.115,0.003934
01.02.2017 13:00:00.000 UTC,53.12,53.329,53.095,53.319,0.006856
01.02.2017 14:00:00.000 UTC,53.32,53.365,53.095,53.14,0.009924
01.02.2017 15:00:00.000 UTC,53.135,53.295,52.85,53.235,0.032598
01.02.2017 16:00:00.000 UTC,53.245,53.665,52.905,53.035,0.051274
01.02.2017 17:00:00.000 UTC,53.035,53.135,52.925,53.005,0.031501
01.02.2017 18:00:00.000 UTC,52.995,53.525,52.925,53.495,0.026095
01.02.2017 19:00:00.000 UTC,53.5,53.885,53.345,53.665,0.051288
01.02.2017 20:00:00.000 UTC,53.655,53.656,53.435,53.549,0.016666
01.02.2017 21:00:00.000 UTC,53.555,53.555,53.384,53.525,0.021698
01.02.2017 23:00:00.000 UTC,53.535,53.56,53.495,53.515,0.006708
02.02.2017 00:00:00.000 UTC,53.514,53.534,53.469,53.499,0.0091
02.02.2017 01:00:00.000 UTC,53.505,53.605,53.499,53.544,0.017108
02.02.2017 02:00:00.000 UTC,53.545,53.615,53.545,53.575,0.009724
02.02.2017 03:00:00.000 UTC,53.579,53.605,53.54,53.545,0.008788
02.02.2017 04:00:00.000 UTC,53.54,53.545,53.505,53.545,0.00702
02.02.2017 05:00:00.000 UTC,53.544,53.63,53.54,53.605,0.00962
02.02.2017 06:00:00.000 UTC,53.606,53.615,53.545,53.56,0.006864
02.02.2017 07:00:00.000 UTC,53.555,53.645,53.515,53.61,0.007321
02.02.2017 08:00:00.000 UTC,53.609,53.885,53.609,53.685,0.020882
02.02.2017 09:00:00.000 UTC,53.695,53.985,53.695,53.945,0.019252
02.02.2017 10:00:00.000 UTC,53.955,54.289,53.955,54.165,0.020888
02.02.2017 11:00:00.000 UTC,54.175,54.23,54.065,54.13,0.0131
02.02.2017 12:00:00.000 UTC,54.13,54.185,53.965,54.025,0.015277
02.02.2017 13:00:00.000 UTC,54.035,54.165,53.825,54.015,0.024884
02.02.2017 14:00:00.000 UTC,54.025,54.155,53.745,53.925,0.040809
02.02.2017 15:00:00.000 UTC,53.925,53.935,53.335,53.595,0.046092
02.02.2017 16:00:00.000 UTC,53.595,53.955,53.556,53.795,0.038156
02.02.2017 17:00:00.000 UTC,53.785,53.855,53.585,53.595,0.024429
02.02.2017 18:00:00.000 UTC,53.6,53.805,53.585,53.756,0.025283
02.02.2017 19:00:00.000 UTC,53.755,53.885,53.415,53.489,0.031789
02.02.2017 20:00:00.000 UTC,53.494,53.735,53.485,53.725,0.009796
02.02.2017 21:00:00.000 UTC,53.715,53.715,53.619,53.62,0.011336
02.02.2017 23:00:00.000 UTC,53.685,53.9,53.685,53.825,0.014196
03.02.2017 00:00:00.000 UTC,53.829,53.885,53.81,53.855,0.006916
03.02.2017 01:00:00.000 UTC,53.865,53.865,53.745,53.855,0.010504
03.02.2017 02:00:00.000 UTC,53.845,53.865,53.745,53.745,0.012376
03.02.2017 03:00:00.000 UTC,53.735,53.805,53.665,53.785,0.014716
03.02.2017 04:00:00.000 UTC,53.794,53.835,53.785,53.795,0.00546
03.02.2017 05:00:00.000 UTC,53.785,53.855,53.785,53.845,0.005876
03.02.2017 06:00:00.000 UTC,53.84,53.875,53.815,53.835,0.008112
03.02.2017 07:00:00.000 UTC,53.825,53.995,53.805,53.985,0.008728
03.02.2017 08:00:00.000 UTC,53.985,54.015,53.765,53.815,0.025836
03.02.2017 09:00:00.000 UTC,53.815,53.815,53.555,53.605,0.01723
03.02.2017 10:00:00.000 UTC,53.605,53.825,53.585,53.785,0.009222
03.02.2017 11:00:00.000 UTC,53.795,53.815,53.665,53.756,0.01093
03.02.2017 12:00:00.000 UTC,53.755,53.765,53.595,53.705,0.012032
03.02.2017 13:00:00.000 UTC,53.705,53.845,53.605,53.735,0.048133
03.02.2017 14:00:00.000 UTC,53.735,53.735,53.375,53.605,0.035164
03.02.2017 15:00:00.000 UTC,53.599,54.18,53.595,53.915,0.049872
03.02.2017 16:00:00.000 UTC,53.915,54.085,53.615,53.705,0.045936
03.02.2017 17:00:00.000 UTC,53.705,53.855,53.695,53.745,0.026841
03.02.2017 18:00:00.000 UTC,53.76,53.815,53.605,53.64,0.027095
03.02.2017 19:00:00.000 UTC,53.635,53.85,53.625,53.755,0.022432
03.02.2017 20:00:00.000 UTC,53.765,53.825,53.725,53.819,0.008388
03.02.2017 21:00:00.000 UTC,53.82,53.825,53.785,53.805,0.007651
05.02.2017 23:00:00.000 UTC,53.835,53.885,53.765,53.88,0.01404
06.02.2017 00:00:00.000 UTC,53.895,53.905,53.845,53.874,0.008736
06.02.2017 01:00:00.000 UTC,53.87,53.915,53.855,53.875,0.009724
06.02.2017 02:00:00.000 UTC,53.88,53.895,53.855,53.89,0.006656
06.02.2017 03:00:00.000 UTC,53.885,54.015,53.875,53.995,0.009672
06.02.2017 04:00:00.000 UTC,53.985,53.995,53.954,53.985,0.006552
06.02.2017 05:00:00.000 UTC,53.98,54.005,53.974,53.984,0.005252
06.02.2017 06:00:00.000 UTC,53.985,54.06,53.979,54.045,0.01066
06.02.2017 07:00:00.000 UTC,54.045,54.095,53.905,53.965,0.01094
06.02.2017 08:00:00.000 UTC,53.975,53.995,53.825,53.915,0.021271
06.02.2017 09:00:00.000 UTC,53.905,54.005,53.795,53.845,0.019385
06.02.2017 10:00:00.000 UTC,53.845,53.965,53.715,53.945,0.016028
06.02.2017 11:00:00.000 UTC,53.955,54.015,53.875,53.925,0.010668
06.02.2017 12:00:00.000 UTC,53.935,53.995,53.815,53.815,0.010906
06.02.2017 13:00:00.000 UTC,53.815,53.825,53.565,53.59,0.025414
06.02.2017 14:00:00.000 UTC,53.6,53.835,53.585,53.706,0.029094
06.02.2017 15:00:00.000 UTC,53.705,53.736,53.155,53.315,0.034094
06.02.2017 16:00:00.000 UTC,53.319,53.445,53.129,53.135,0.026919
06.02.2017 17:00:00.000 UTC,53.135,53.305,53.115,53.195,0.021624
06.02.2017 18:00:00.000 UTC,53.185,53.215,52.885,53.025,0.021487
06.02.2017 19:00:00.000 UTC,53.035,53.085,52.895,53.065,0.024581
06.02.2017 20:00:00.000 UTC,53.055,53.099,53.025,53.099,0.006223
06.02.2017 21:00:00.000 UTC,53.1,53.11,53.05,53.07,0.010927
06.02.2017 23:00:00.000 UTC,53.085,53.185,53.085,53.145,0.010972
07.02.2017 00:00:00.000 UTC,53.15,53.185,53.115,53.134,0.003848
07.02.2017 01:00:00.000 UTC,53.135,53.205,53.095,53.175,0.007904
07.02.2017 02:00:00.000 UTC,53.17,53.176,53.095,53.115,0.008424
07.02.2017 03:00:00.000 UTC,53.109,53.175,53.105,53.155,0.008008
07.02.2017 04:00:00.000 UTC,53.16,53.17,53.08,53.105,0.006571
07.02.2017 05:00:00.000 UTC,53.104,53.125,53.035,53.046,0.01058
07.02.2017 06:00:00.000 UTC,53.049,53.116,53.045,53.096,0.016107
07.02.2017 07:00:00.000 UTC,53.09,53.106,52.835,52.875,0.012186
07.02.2017 08:00:00.000 UTC,52.87,53.035,52.835,52.995,0.022849
07.02.2017 09:00:00.000 UTC,52.994,52.994,52.675,52.765,0.021341
07.02.2017 10:00:00.000 UTC,52.765,52.905,52.755,52.815,0.01012
07.02.2017 11:00:00.000 UTC,52.815,52.895,52.735,52.845,0.00912
07.02.2017 12:00:00.000 UTC,52.845,52.895,52.635,52.635,0.01318
07.02.2017 13:00:00.000 UTC,52.63,52.735,52.505,52.555,0.026752
07.02.2017 14:00:00.000 UTC,52.555,52.605,52.015,52.115,0.043011
07.02.2017 15:00:00.000 UTC,52.119,52.285,52.025,52.275,0.020982
07.02.2017 16:00:00.000 UTC,52.275,52.335,51.895,51.965,0.03258
07.02.2017 17:00:00.000 UTC,51.955,52.039,51.85,51.875,0.022128
07.02.2017 18:00:00.000 UTC,51.875,52.045,51.795,51.955,0.019853
07.02.2017 19:00:00.000 UTC,51.959,52.175,51.895,52.125,0.025815
07.02.2017 20:00:00.000 UTC,52.134,52.215,52.115,52.215,0.009843
07.02.2017 21:00:00.000 UTC,52.22,52.265,51.605,51.66,0.051612
07.02.2017 23:00:00.000 UTC,51.415,51.435,51.195,51.25,0.034222
08.02.2017 00:00:00.000 UTC,51.245,51.395,51.235,51.385,0.014739
08.02.2017 01:00:00.000 UTC,51.384,51.545,51.384,51.519,0.035496
08.02.2017 02:00:00.000 UTC,51.525,51.535,51.465,51.52,0.013209
08.02.2017 03:00:00.000 UTC,51.515,51.535,51.44,51.47,0.00765
08.02.2017 04:00:00.000 UTC,51.46,51.595,51.46,51.555,0.010914
08.02.2017 05:00:00.000 UTC,51.53,51.595,51.51,51.515,0.007752
08.02.2017 06:00:00.000 UTC,51.525,51.745,51.525,51.705,0.017493
08.02.2017 07:00:00.000 UTC,51.705,51.785,51.615,51.665,0.009084
08.02.2017 08:00:00.000 UTC,51.665,51.745,51.59,51.725,0.01642
08.02.2017 09:00:00.000 UTC,51.725,51.785,51.515,51.605,0.01667
08.02.2017 10:00:00.000 UTC,51.615,51.735,51.545,51.715,0.013743
08.02.2017 11:00:00.000 UTC,51.715,51.875,51.695,51.805,0.017359
08.02.2017 12:00:00.000 UTC,51.8,51.825,51.665,51.715,0.017274
08.02.2017 13:00:00.000 UTC,51.72,51.895,51.585,51.625,0.025177
08.02.2017 14:00:00.000 UTC,51.625,51.945,51.54,51.735,0.039174
08.02.2017 15:00:00.000 UTC,51.725,52.445,51.475,52.305,0.108227
08.02.2017 16:00:00.000 UTC,52.305,52.635,52.29,52.395,0.068288
08.02.2017 17:00:00.000 UTC,52.4,52.485,52.265,52.34,0.03099
08.02.2017 18:00:00.000 UTC,52.345,52.425,52.275,52.35,0.025629
08.02.2017 19:00:00.000 UTC,52.345,52.445,52.195,52.405,0.032874
08.02.2017 20:00:00.000 UTC,52.41,52.445,52.375,52.385,0.008736
08.02.2017 21:00:00.000 UTC,52.39,52.405,52.335,52.355,0.008424
08.02.2017 23:00:00.000 UTC,52.385,52.535,52.375,52.455,0.019062
09.02.2017 00:00:00.000 UTC,52.45,52.485,52.435,52.445,0.00432
09.02.2017 01:00:00.000 UTC,52.45,52.5,52.425,52.455,0.011232
09.02.2017 02:00:00.000 UTC,52.46,52.555,52.455,52.535,0.010206
09.02.2017 03:00:00.000 UTC,52.545,52.585,52.515,52.555,0.00729
09.02.2017 04:00:00.000 UTC,52.55,52.59,52.545,52.565,0.004158
09.02.2017 05:00:00.000 UTC,52.555,52.595,52.515,52.555,0.00648
09.02.2017 06:00:00.000 UTC,52.545,52.74,52.5,52.73,0.016578
09.02.2017 07:00:00.000 UTC,52.735,52.765,52.635,52.715,0.012814
09.02.2017 08:00:00.000 UTC,52.715,52.81,52.665,52.735,0.024805
09.02.2017 09:00:00.000 UTC,52.74,52.88,52.705,52.835,0.020578
09.02.2017 10:00:00.000 UTC,52.84,53,52.805,52.845,0.022129
09.02.2017 11:00:00.000 UTC,52.85,52.855,52.765,52.815,0.013233
09.02.2017 12:00:00.000 UTC,52.81,52.81,52.615,52.765,0.021319
09.02.2017 13:00:00.000 UTC,52.76,52.965,52.745,52.805,0.042562
09.02.2017 14:00:00.000 UTC,52.815,53.185,52.805,52.955,0.052773
09.02.2017 15:00:00.000 UTC,52.96,53.085,52.79,52.875,0.056975
09.02.2017 16:00:00.000 UTC,52.88,52.945,52.73,52.875,0.088703
09.02.2017 17:00:00.000 UTC,52.87,53.095,52.835,52.975,0.100048
09.02.2017 18:00:00.000 UTC,52.975,53.125,52.955,53.075,0.08362
09.02.2017 19:00:00.000 UTC,53.075,53.105,52.935,53.025,0.100785
09.02.2017 20:00:00.000 UTC,53.03,53.035,52.965,53.005,0.022022
09.02.2017 21:00:00.000 UTC,53,53.125,52.98,53.11,0.011505
09.02.2017 23:00:00.000 UTC,53.115,53.115,53.035,53.055,0.006162
10.02.2017 00:00:00.000 UTC,53.05,53.06,53.015,53.05,0.002808
10.02.2017 01:00:00.000 UTC,53.045,53.08,53.035,53.045,0.007761
10.02.2017 02:00:00.000 UTC,53.05,53.075,53.01,53.055,0.004719
10.02.2017 03:00:00.000 UTC,53.06,53.085,53.045,53.055,0.004407
10.02.2017 04:00:00.000 UTC,53.045,53.065,53,53.015,0.003627
10.02.2017 05:00:00.000 UTC,53.02,53.095,52.975,53.08,0.006201
10.02.2017 06:00:00.000 UTC,53.085,53.13,53.055,53.11,0.011895
10.02.2017 07:00:00.000 UTC,53.105,53.125,52.995,52.995,0.023948
10.02.2017 08:00:00.000 UTC,52.995,53.065,52.865,52.885,0.065765
10.02.2017 09:00:00.000 UTC,52.885,53.565,52.885,53.475,0.122255
10.02.2017 10:00:00.000 UTC,53.465,53.53,53.445,53.495,0.032907
10.02.2017 11:00:00.000 UTC,53.495,53.505,53.365,53.395,0.036168
10.02.2017 12:00:00.000 UTC,53.405,53.815,53.395,53.755,0.07108
10.02.2017 13:00:00.000 UTC,53.755,53.895,53.705,53.865,0.076646
10.02.2017 14:00:00.000 UTC,53.865,54.015,53.735,53.79,0.113218
10.02.2017 15:00:00.000 UTC,53.795,53.985,53.665,53.975,0.113986
10.02.2017 16:00:00.000 UTC,53.975,54.085,53.855,54.015,0.115486
10.02.2017 17:00:00.000 UTC,54.015,54.065,53.885,53.935,0.065284
10.02.2017 18:00:00.000 UTC,53.935,53.955,53.785,53.825,0.084854
10.02.2017 19:00:00.000 UTC,53.83,53.945,53.735,53.755,0.075126
10.02.2017 20:00:00.000 UTC,53.755,53.78,53.725,53.765,0.014934
10.02.2017 21:00:00.000 UTC,53.775,53.775,53.745,53.755,0.002774
12.02.2017 23:00:00.000 UTC,53.765,53.92,53.765,53.835,0.0133
13.02.2017 00:00:00.000 UTC,53.83,53.84,53.685,53.695,0.012996
13.02.2017 01:00:00.000 UTC,53.689,53.745,53.675,53.734,0.007752
13.02.2017 02:00:00.000 UTC,53.744,53.85,53.724,53.825,0.008626
13.02.2017 03:00:00.000 UTC,53.824,53.86,53.745,53.765,0.005586
13.02.2017 04:00:00.000 UTC,53.76,53.785,53.745,53.765,0.003306
13.02.2017 05:00:00.000 UTC,53.769,53.77,53.715,53.765,0.004978
13.02.2017 06:00:00.000 UTC,53.77,53.775,53.725,53.739,0.007372
13.02.2017 07:00:00.000 UTC,53.74,53.855,53.655,53.805,0.020445
13.02.2017 08:00:00.000 UTC,53.805,53.815,53.405,53.425,0.092196
13.02.2017 09:00:00.000 UTC,53.425,53.435,53.265,53.385,0.07072
13.02.2017 10:00:00.000 UTC,53.385,53.605,53.375,53.565,0.032415
13.02.2017 11:00:00.000 UTC,53.565,53.575,53.405,53.435,0.035495
13.02.2017 12:00:00.000 UTC,53.425,53.715,53.425,53.475,0.073916
13.02.2017 13:00:00.000 UTC,53.475,53.595,53.345,53.405,0.078132
13.02.2017 14:00:00.000 UTC,53.405,53.405,52.985,53.055,0.14223
13.02.2017 15:00:00.000 UTC,53.055,53.125,52.735,52.815,0.095718
13.02.2017 16:00:00.000 UTC,52.815,52.955,52.795,52.875,0.097452
13.02.2017 17:00:00.000 UTC,52.875,52.915,52.735,52.835,0.04769
13.02.2017 18:00:00.000 UTC,52.835,52.905,52.765,52.785,0.048603
13.02.2017 19:00:00.000 UTC,52.795,52.935,52.735,52.885,0.104012
13.02.2017 20:00:00.000 UTC,52.885,52.905,52.815,52.855,0.034352
13.02.2017 21:00:00.000 UTC,52.855,52.885,52.839,52.844,0.005662
13.02.2017 23:00:00.000 UTC,52.885,53.005,52.855,52.97,0.009956
14.02.2017 00:00:00.000 UTC,52.975,53.045,52.974,52.995,0.0057
14.02.2017 01:00:00.000 UTC,52.994,53.085,52.975,53.045,0.014326
14.02.2017 02:00:00.000 UTC,53.035,53.085,52.995,53.06,0.004484
14.02.2017 03:00:00.000 UTC,53.06,53.105,53,53.015,0.00456
14.02.2017 04:00:00.000 UTC,53.02,53.045,52.99,53,0.003686
14.02.2017 05:00:00.000 UTC,53,53.035,52.925,52.955,0.006878
14.02.2017 06:00:00.000 UTC,52.95,52.975,52.895,52.925,0.008284
14.02.2017 07:00:00.000 UTC,52.915,52.96,52.835,52.885,0.020216
14.02.2017 08:00:00.000 UTC,52.875,53.22,52.855,53.205,0.093708
14.02.2017 09:00:00.000 UTC,53.205,53.405,53.205,53.285,0.08455
14.02.2017 10:00:00.000 UTC,53.285,53.355,53.245,53.315,0.052668
14.02.2017 11:00:00.000 UTC,53.315,53.335,53.225,53.325,0.042142
14.02.2017 12:00:00.000 UTC,53.325,53.385,53.295,53.335,0.039786
14.02.2017 13:00:00.000 UTC,53.335,53.405,53.075,53.395,0.09861
14.02.2017 14:00:00.000 UTC,53.395,53.685,53.395,53.445,0.141311
14.02.2017 15:00:00.000 UTC,53.445,53.565,53.215,53.385,0.181252
14.02.2017 16:00:00.000 UTC,53.385,53.475,53.035,53.055,0.150654
14.02.2017 17:00:00.000 UTC,53.055,53.175,52.985,53.155,0.08094
14.02.2017 18:00:00.000 UTC,53.155,53.315,53.145,53.275,0.080712
14.02.2017 19:00:00.000 UTC,53.275,53.355,53.115,53.125,0.094772
14.02.2017 20:00:00.000 UTC,53.125,53.205,53.075,53.145,0.028652
14.02.2017 21:00:00.000 UTC,53.145,53.185,52.915,53.005,0.019
14.02.2017 22:00:00.000 UTC,53,53,53,53,0.000038
14.02.2017 23:00:00.000 UTC,52.98,53.045,52.945,53.025,0.005434
15.02.2017 00:00:00.000 UTC,53.029,53.065,52.974,52.975,0.003838
15.02.2017 01:00:00.000 UTC,52.974,52.995,52.945,52.945,0.00798
15.02.2017 02:00:00.000 UTC,52.944,52.975,52.819,52.865,0.008816
