UTC,Open,High,Low,Close,Volume
12.09.2023 19:00:00.000 UTC,88.868,89.003,88.863,88.893,0.122034
12.09.2023 20:00:00.000 UTC,88.87,88.894,88.7,88.725,0.236072
12.09.2023 22:00:00.000 UTC,88.718,88.793,88.713,88.773,0.022432
12.09.2023 23:00:00.000 UTC,88.763,88.843,88.743,88.793,0.012097
13.09.2023 00:00:00.000 UTC,88.798,88.993,88.793,88.983,0.078482
13.09.2023 01:00:00.000 UTC,88.993,89.163,88.968,89.023,0.176613
13.09.2023 02:00:00.000 UTC,89.018,89.073,88.848,88.873,0.113359
13.09.2023 03:00:00.000 UTC,88.866,89.083,88.803,89.043,0.08367
13.09.2023 04:00:00.000 UTC,89.038,89.093,89.013,89.093,0.047871
13.09.2023 05:00:00.000 UTC,89.094,89.183,89.028,89.073,0.103102
13.09.2023 06:00:00.000 UTC,89.063,89.133,88.903,89.113,0.152623
13.09.2023 07:00:00.000 UTC,89.108,89.548,89.063,89.303,0.327951
13.09.2023 08:00:00.000 UTC,89.298,89.618,89.183,89.413,0.345769
13.09.2023 09:00:00.000 UTC,89.418,89.473,89.273,89.358,0.220984
13.09.2023 10:00:00.000 UTC,89.353,89.463,89.213,89.463,0.20995
13.09.2023 11:00:00.000 UTC,89.453,89.483,89.213,89.263,0.181038
13.09.2023 12:00:00.000 UTC,89.264,89.483,89.023,89.223,0.526531
13.09.2023 13:00:00.000 UTC,89.218,89.224,88.426,88.753,0.902199
13.09.2023 14:00:00.000 UTC,88.773,89.373,88.373,89.143,0.97596
13.09.2023 15:00:00.000 UTC,89.153,89.318,88.733,88.858,0.821199
13.09.2023 16:00:00.000 UTC,88.863,88.983,88.413,88.693,0.535122
13.09.2023 17:00:00.000 UTC,88.686,88.718,88.303,88.483,0.451377
13.09.2023 18:00:00.000 UTC,88.478,88.623,88.263,88.563,0.492126
13.09.2023 19:00:00.000 UTC,88.568,88.743,88.506,88.743,0.134018
13.09.2023 20:00:00.000 UTC,88.72,88.834,88.702,88.817,0.153249
13.09.2023 22:00:00.000 UTC,88.798,88.798,88.713,88.723,0.025035
13.09.2023 23:00:00.000 UTC,88.713,88.733,88.663,88.683,0.014965
14.09.2023 00:00:00.000 UTC,88.678,88.883,88.663,88.843,0.078223
14.09.2023 01:00:00.000 UTC,88.844,88.963,88.793,88.923,0.199069
14.09.2023 02:00:00.000 UTC,88.916,88.953,88.823,88.843,0.130347
14.09.2023 03:00:00.000 UTC,88.853,88.928,88.803,88.923,0.059495
14.09.2023 04:00:00.000 UTC,88.918,88.983,88.906,88.973,0.032481
14.09.2023 05:00:00.000 UTC,88.968,89.143,88.953,89.058,0.123761
14.09.2023 06:00:00.000 UTC,89.053,89.153,88.973,89.128,0.156476
14.09.2023 07:00:00.000 UTC,89.133,89.283,89.048,89.253,0.254348
14.09.2023 08:00:00.000 UTC,89.248,89.374,89.133,89.173,0.302679
14.09.2023 09:00:00.000 UTC,89.168,89.198,88.923,89.103,0.200701
14.09.2023 10:00:00.000 UTC,89.098,89.703,89.098,89.688,0.273025
14.09.2023 11:00:00.000 UTC,89.683,89.803,89.603,89.793,0.237279
14.09.2023 12:00:00.000 UTC,89.803,90.033,89.773,89.923,0.485647
14.09.2023 13:00:00.000 UTC,89.933,90.003,89.588,89.913,0.858653
14.09.2023 14:00:00.000 UTC,89.908,90.243,89.743,90.013,0.72786
14.09.2023 15:00:00.000 UTC,90.023,90.148,89.703,90.008,0.686321
14.09.2023 16:00:00.000 UTC,90.003,90.333,89.943,90.303,0.455799
14.09.2023 17:00:00.000 UTC,90.308,90.473,90.203,90.303,0.406792
14.09.2023 18:00:00.000 UTC,90.298,90.303,90.033,90.278,0.441755
14.09.2023 19:00:00.000 UTC,90.273,90.443,90.243,90.383,0.149049
14.09.2023 20:00:00.000 UTC,90.36,90.744,90.35,90.655,0.437024
14.09.2023 22:00:00.000 UTC,90.643,90.643,90.503,90.503,0.050435
14.09.2023 23:00:00.000 UTC,90.496,90.523,90.433,90.503,0.029946
15.09.2023 00:00:00.000 UTC,90.483,90.798,90.464,90.663,0.125748
15.09.2023 01:00:00.000 UTC,90.658,90.843,90.633,90.748,0.271945
15.09.2023 02:00:00.000 UTC,90.758,90.883,90.733,90.873,0.161396
15.09.2023 03:00:00.000 UTC,90.868,91.073,90.843,91.073,0.102889
15.09.2023 04:00:00.000 UTC,91.078,91.123,90.963,90.983,0.065169
15.09.2023 05:00:00.000 UTC,90.988,90.988,90.758,90.813,0.134156
15.09.2023 06:00:00.000 UTC,90.806,90.903,90.703,90.783,0.272665
15.09.2023 07:00:00.000 UTC,90.793,90.828,90.563,90.648,0.30093
15.09.2023 08:00:00.000 UTC,90.653,90.798,90.388,90.518,0.354798
15.09.2023 09:00:00.000 UTC,90.523,90.623,90.306,90.393,0.249118
15.09.2023 10:00:00.000 UTC,90.388,90.603,90.333,90.513,0.206813
15.09.2023 11:00:00.000 UTC,90.508,90.653,90.403,90.488,0.191672
15.09.2023 12:00:00.000 UTC,90.493,90.523,90.233,90.243,0.285367
15.09.2023 13:00:00.000 UTC,90.238,90.323,89.198,89.898,1.097516
15.09.2023 14:00:00.000 UTC,89.918,91.083,89.888,90.543,1.02803
15.09.2023 15:00:00.000 UTC,90.548,90.758,90.133,90.583,0.774649
15.09.2023 16:00:00.000 UTC,90.573,90.943,90.543,90.643,0.508765
15.09.2023 17:00:00.000 UTC,90.638,90.783,90.443,90.743,0.455458
15.09.2023 18:00:00.000 UTC,90.738,91.093,90.473,91.053,0.484405
15.09.2023 19:00:00.000 UTC,91.058,91.138,90.963,91.083,0.143594
15.09.2023 20:00:00.000 UTC,91.06,91.135,91.055,91.11,0.100288
17.09.2023 22:00:00.000 UTC,90.368,90.368,90.073,90.103,0.0783
17.09.2023 23:00:00.000 UTC,90.093,90.148,90.023,90.143,0.03144
18.09.2023 00:00:00.000 UTC,90.138,90.203,90.073,90.183,0.06936
18.09.2023 01:00:00.000 UTC,90.193,90.388,90.193,90.338,0.275903
18.09.2023 02:00:00.000 UTC,90.343,90.493,90.333,90.408,0.183238
18.09.2023 03:00:00.000 UTC,90.413,90.438,90.313,90.423,0.08886
18.09.2023 04:00:00.000 UTC,90.438,90.728,90.423,90.613,0.093387
18.09.2023 05:00:00.000 UTC,90.603,90.723,90.513,90.698,0.138952
18.09.2023 06:00:00.000 UTC,90.703,90.873,90.693,90.853,0.280788
18.09.2023 07:00:00.000 UTC,90.843,90.863,90.623,90.728,0.344072
18.09.2023 08:00:00.000 UTC,90.733,90.753,90.093,90.113,0.495617
18.09.2023 09:00:00.000 UTC,90.123,90.563,90.093,90.463,0.326856
18.09.2023 10:00:00.000 UTC,90.458,90.693,90.403,90.653,0.264849
18.09.2023 11:00:00.000 UTC,90.658,90.668,90.383,90.448,0.341846
18.09.2023 12:00:00.000 UTC,90.443,91.113,90.423,91.053,0.502659
18.09.2023 13:00:00.000 UTC,91.058,91.153,90.558,90.588,0.919546
18.09.2023 14:00:00.000 UTC,90.583,91.273,90.563,90.963,0.673356
18.09.2023 15:00:00.000 UTC,90.958,91.338,90.853,90.983,0.57708
18.09.2023 16:00:00.000 UTC,90.973,91.093,90.263,90.323,0.506065
18.09.2023 17:00:00.000 UTC,90.303,90.318,89.883,90.078,0.530696
18.09.2023 18:00:00.000 UTC,90.073,90.643,89.988,90.603,0.448056
18.09.2023 19:00:00.000 UTC,90.598,90.873,90.568,90.853,0.147263
18.09.2023 20:00:00.000 UTC,90.847,91.112,90.797,90.957,0.034377
18.09.2023 22:00:00.000 UTC,90.958,91.073,90.943,90.973,0.053016
18.09.2023 23:00:00.000 UTC,90.968,91.083,90.957,91.048,0.033536
19.09.2023 00:00:00.000 UTC,91.043,91.133,91.008,91.083,0.073777
19.09.2023 01:00:00.000 UTC,91.073,91.173,90.943,90.963,0.138153
19.09.2023 02:00:00.000 UTC,90.973,91.203,90.873,91.193,0.139854
19.09.2023 03:00:00.000 UTC,91.198,91.273,91.113,91.253,0.121517
19.09.2023 04:00:00.000 UTC,91.263,91.353,91.193,91.253,0.066094
19.09.2023 05:00:00.000 UTC,91.248,91.293,91.117,91.203,0.107411
19.09.2023 06:00:00.000 UTC,91.208,91.363,90.983,91.183,0.212262
19.09.2023 07:00:00.000 UTC,91.173,91.303,91.033,91.133,0.245314
19.09.2023 08:00:00.000 UTC,91.143,91.658,91.143,91.533,0.384868
19.09.2023 09:00:00.000 UTC,91.537,91.548,91.043,91.273,0.301086
19.09.2023 10:00:00.000 UTC,91.283,91.543,91.213,91.283,0.213158
19.09.2023 11:00:00.000 UTC,91.278,91.338,91.013,91.148,0.272427
19.09.2023 12:00:00.000 UTC,91.153,91.973,91.153,91.888,0.405399
19.09.2023 13:00:00.000 UTC,91.893,92.393,91.263,91.703,2.319185
19.09.2023 14:00:00.000 UTC,91.697,92.003,91.417,91.698,1.818044
19.09.2023 15:00:00.000 UTC,91.687,91.983,91.387,91.472,1.752377
19.09.2023 16:00:00.000 UTC,91.473,91.518,90.843,91.083,1.124334
19.09.2023 17:00:00.000 UTC,91.093,91.097,90.343,90.453,0.592432
19.09.2023 18:00:00.000 UTC,90.433,90.853,90.293,90.593,0.500839
19.09.2023 19:00:00.000 UTC,90.583,90.853,90.523,90.823,0.135082
19.09.2023 20:00:00.000 UTC,90.817,90.877,90.652,90.662,0.024283
19.09.2023 22:00:00.000 UTC,90.603,90.828,90.573,90.663,0.056553
19.09.2023 23:00:00.000 UTC,90.658,90.683,90.607,90.668,0.039847
20.09.2023 00:00:00.000 UTC,90.643,90.698,90.248,90.268,0.087975
20.09.2023 01:00:00.000 UTC,90.263,90.333,90.113,90.133,0.163204
20.09.2023 02:00:00.000 UTC,90.128,90.173,89.508,89.563,0.170559
20.09.2023 03:00:00.000 UTC,89.568,89.813,89.343,89.398,0.139661
20.09.2023 04:00:00.000 UTC,89.393,89.753,89.393,89.753,0.073562
20.09.2023 05:00:00.000 UTC,89.748,89.838,89.563,89.588,0.130058
20.09.2023 06:00:00.000 UTC,89.578,89.763,89.423,89.563,0.217883
20.09.2023 07:00:00.000 UTC,89.583,89.763,89.263,89.653,0.35937
20.09.2023 08:00:00.000 UTC,89.648,89.663,88.943,89.063,0.443236
20.09.2023 09:00:00.000 UTC,89.068,89.603,89.053,89.573,0.324348
20.09.2023 10:00:00.000 UTC,89.583,89.938,89.558,89.633,0.29933
20.09.2023 11:00:00.000 UTC,89.638,89.94,89.58,89.62,0.909664
20.09.2023 12:00:00.000 UTC,89.611,89.803,89.363,89.583,0.39669
20.09.2023 13:00:00.000 UTC,89.593,90.273,89.293,90.243,0.885358
20.09.2023 14:00:00.000 UTC,90.263,90.563,89.767,90.453,0.903017
20.09.2023 15:00:00.000 UTC,90.457,91.033,89.998,90.153,2.01276
20.09.2023 16:00:00.000 UTC,90.143,90.813,90.093,90.683,0.496648
20.09.2023 17:00:00.000 UTC,90.688,90.703,89.793,90.023,0.459975
20.09.2023 18:00:00.000 UTC,90.048,90.048,89.343,89.563,0.825344
20.09.2023 19:00:00.000 UTC,89.558,89.633,89.198,89.213,0.285797
20.09.2023 20:00:00.000 UTC,89.207,89.327,89.157,89.192,0.020108
20.09.2023 22:00:00.000 UTC,89.283,89.348,89.213,89.277,0.048292
20.09.2023 23:00:00.000 UTC,89.272,89.308,89.163,89.173,0.036822
21.09.2023 00:00:00.000 UTC,89.153,89.213,89.073,89.123,0.088052
21.09.2023 01:00:00.000 UTC,89.113,89.133,88.843,89.013,0.18824
21.09.2023 02:00:00.000 UTC,89.003,89.093,88.863,88.893,0.107277
21.09.2023 03:00:00.000 UTC,88.888,89.073,88.858,88.973,0.084768
21.09.2023 04:00:00.000 UTC,88.983,89.018,88.878,88.993,0.044187
21.09.2023 05:00:00.000 UTC,88.998,89.093,88.933,88.953,0.127011
21.09.2023 06:00:00.000 UTC,88.948,88.973,88.623,88.703,0.173478
21.09.2023 07:00:00.000 UTC,88.693,88.773,88.373,88.698,0.361266
21.09.2023 08:00:00.000 UTC,88.693,88.823,88.353,88.558,0.36698
21.09.2023 09:00:00.000 UTC,88.563,88.933,88.563,88.703,0.276973
21.09.2023 10:00:00.000 UTC,88.708,88.903,88.613,88.783,0.208157
21.09.2023 11:00:00.000 UTC,88.788,89.243,88.733,89.213,0.324671
21.09.2023 12:00:00.000 UTC,89.218,90.033,89.143,90.003,0.617515
21.09.2023 13:00:00.000 UTC,90.023,90.963,89.993,90.748,1.067324
21.09.2023 14:00:00.000 UTC,90.757,90.803,90.093,90.113,0.857684
21.09.2023 15:00:00.000 UTC,90.103,90.633,89.633,89.863,0.753032
21.09.2023 16:00:00.000 UTC,89.873,90.333,89.813,89.863,0.43511
21.09.2023 17:00:00.000 UTC,89.868,90.043,89.673,89.958,0.487952
21.09.2023 18:00:00.000 UTC,89.963,90.103,89.483,89.543,0.488918
21.09.2023 19:00:00.000 UTC,89.533,89.683,89.458,89.523,0.166256
21.09.2023 20:00:00.000 UTC,89.527,89.617,89.517,89.557,0.01363
21.09.2023 22:00:00.000 UTC,89.578,89.718,89.513,89.693,0.034332
21.09.2023 23:00:00.000 UTC,89.688,89.748,89.677,89.708,0.039919
22.09.2023 00:00:00.000 UTC,89.703,89.878,89.553,89.863,0.079201
22.09.2023 01:00:00.000 UTC,89.853,89.983,89.753,89.903,0.16831
22.09.2023 02:00:00.000 UTC,89.898,90.383,89.898,90.233,0.152414
22.09.2023 03:00:00.000 UTC,90.223,90.373,90.183,90.313,0.09102
22.09.2023 04:00:00.000 UTC,90.318,90.353,90.268,90.283,0.043941
22.09.2023 05:00:00.000 UTC,90.288,90.323,90.198,90.243,0.084725
22.09.2023 06:00:00.000 UTC,90.247,90.273,90.093,90.193,0.177225
22.09.2023 07:00:00.000 UTC,90.203,90.233,89.833,90.068,0.352478
22.09.2023 08:00:00.000 UTC,90.053,90.383,89.713,90.173,0.437652
22.09.2023 09:00:00.000 UTC,90.178,90.573,90.043,90.533,0.305142
22.09.2023 10:00:00.000 UTC,90.528,90.773,90.463,90.623,0.249989
22.09.2023 11:00:00.000 UTC,90.628,90.723,90.463,90.543,0.200395
22.09.2023 12:00:00.000 UTC,90.553,91.103,90.373,90.928,0.367428
22.09.2023 13:00:00.000 UTC,90.933,91.293,90.458,91.113,0.884762
22.09.2023 14:00:00.000 UTC,91.117,91.233,90.383,90.383,0.724509
22.09.2023 15:00:00.000 UTC,90.363,90.533,89.873,90.103,0.748733
22.09.2023 16:00:00.000 UTC,90.098,90.103,89.293,89.933,0.6351
22.09.2023 17:00:00.000 UTC,89.943,90.313,89.753,89.763,0.514922
22.09.2023 18:00:00.000 UTC,89.753,90.393,89.677,90.243,0.552748
22.09.2023 19:00:00.000 UTC,90.238,90.458,90.238,90.283,0.158902
22.09.2023 20:00:00.000 UTC,90.277,90.362,90.227,90.312,0.012559
24.09.2023 22:00:00.000 UTC,90.383,90.488,90.158,90.403,0.079841
24.09.2023 23:00:00.000 UTC,90.398,90.623,90.353,90.603,0.038559
25.09.2023 00:00:00.000 UTC,90.598,90.603,90.223,90.418,0.090687
25.09.2023 01:00:00.000 UTC,90.423,90.578,90.133,90.133,0.168209
25.09.2023 02:00:00.000 UTC,90.138,90.293,90.103,90.218,0.093602
25.09.2023 03:00:00.000 UTC,90.223,90.293,90.063,90.123,0.068357
25.09.2023 04:00:00.000 UTC,90.128,90.498,90.123,90.393,0.067144
25.09.2023 05:00:00.000 UTC,90.383,90.493,90.213,90.333,0.117499
25.09.2023 06:00:00.000 UTC,90.338,90.613,90.263,90.513,0.182178
25.09.2023 07:00:00.000 UTC,90.503,90.803,90.303,90.688,0.27093
25.09.2023 08:00:00.000 UTC,90.693,90.793,90.263,90.458,0.378347
25.09.2023 09:00:00.000 UTC,90.463,90.508,89.903,90.313,0.256091
25.09.2023 10:00:00.000 UTC,90.318,90.403,90.063,90.093,0.188712
25.09.2023 11:00:00.000 UTC,90.113,90.243,89.803,89.838,0.269817
25.09.2023 12:00:00.000 UTC,89.833,90.113,89.603,89.853,0.383194
25.09.2023 13:00:00.000 UTC,89.843,90.527,89.733,89.833,0.745374
25.09.2023 14:00:00.000 UTC,89.823,90.077,89.083,89.208,0.76054
25.09.2023 15:00:00.000 UTC,89.203,89.737,89.013,89.563,0.590996
25.09.2023 16:00:00.000 UTC,89.553,90.153,89.553,89.743,0.432785
25.09.2023 17:00:00.000 UTC,89.738,89.933,89.503,89.723,0.359832
25.09.2023 18:00:00.000 UTC,89.733,89.883,89.523,89.748,0.471145
25.09.2023 19:00:00.000 UTC,89.743,89.953,89.653,89.898,0.129205
25.09.2023 20:00:00.000 UTC,89.892,89.967,89.837,89.862,0.013704
25.09.2023 22:00:00.000 UTC,89.863,89.878,89.773,89.813,0.02893
25.09.2023 23:00:00.000 UTC,89.803,89.813,89.703,89.708,0.029947
26.09.2023 00:00:00.000 UTC,89.713,89.743,89.553,89.568,0.061407
26.09.2023 01:00:00.000 UTC,89.563,89.793,89.493,89.703,0.11963
26.09.2023 02:00:00.000 UTC,89.713,89.777,89.513,89.533,0.070333
26.09.2023 03:00:00.000 UTC,89.528,89.533,89.273,89.313,0.094278
26.09.2023 04:00:00.000 UTC,89.318,89.353,89.233,89.303,0.051204
26.09.2023 05:00:00.000 UTC,89.293,89.413,89.173,89.248,0.111394
26.09.2023 06:00:00.000 UTC,89.243,89.283,88.633,88.763,0.266415
26.09.2023 07:00:00.000 UTC,88.753,88.753,88.173,88.633,0.422173
26.09.2023 08:00:00.000 UTC,88.653,88.813,88.373,88.623,0.390563
26.09.2023 09:00:00.000 UTC,88.633,88.943,88.493,88.873,0.242646
26.09.2023 10:00:00.000 UTC,88.878,89.113,88.793,88.938,0.220393
26.09.2023 11:00:00.000 UTC,88.933,89.093,88.723,88.843,0.214049
26.09.2023 12:00:00.000 UTC,88.848,89.358,88.848,89.293,0.389155
26.09.2023 13:00:00.000 UTC,89.283,89.823,89.058,89.707,0.716275
26.09.2023 14:00:00.000 UTC,89.713,90.333,89.283,90.133,0.776271
26.09.2023 15:00:00.000 UTC,90.143,90.643,90.013,90.488,0.639245
26.09.2023 16:00:00.000 UTC,90.483,90.693,90.393,90.543,0.393776
26.09.2023 17:00:00.000 UTC,90.533,90.663,90.343,90.643,0.414464
26.09.2023 18:00:00.000 UTC,90.638,90.673,90.263,90.443,0.416507
26.09.2023 19:00:00.000 UTC,90.433,90.613,90.423,90.583,0.137761
26.09.2023 20:00:00.000 UTC,90.577,90.642,90.462,90.522,0.012992
26.09.2023 22:00:00.000 UTC,90.503,90.538,90.398,90.523,0.041324
26.09.2023 23:00:00.000 UTC,90.518,90.558,90.497,90.548,0.037101
27.09.2023 00:00:00.000 UTC,90.553,90.723,90.548,90.573,0.072317
27.09.2023 01:00:00.000 UTC,90.578,91.203,90.573,91.193,0.189169
27.09.2023 02:00:00.000 UTC,91.198,91.203,91.063,91.143,0.111496
27.09.2023 03:00:00.000 UTC,91.148,91.303,91.108,91.293,0.114896
27.09.2023 04:00:00.000 UTC,91.298,91.348,91.273,91.323,0.056431
27.09.2023 05:00:00.000 UTC,91.318,91.363,91.273,91.328,0.098536
27.09.2023 06:00:00.000 UTC,91.333,91.473,91.013,91.033,0.216343
27.09.2023 07:00:00.000 UTC,91.038,91.398,90.943,91.333,0.336352
27.09.2023 08:00:00.000 UTC,91.323,91.607,91.143,91.383,0.355658
27.09.2023 09:00:00.000 UTC,91.388,91.603,91.103,91.383,0.317172
27.09.2023 10:00:00.000 UTC,91.388,91.918,91.363,91.663,0.29342
27.09.2023 11:00:00.000 UTC,91.653,92.163,91.633,91.853,0.277775
27.09.2023 12:00:00.000 UTC,91.843,92.493,91.743,92.173,0.545798
27.09.2023 13:00:00.000 UTC,92.183,92.683,91.863,92.453,0.886763
27.09.2023 14:00:00.000 UTC,92.463,93.398,92.403,92.893,0.901568
27.09.2023 15:00:00.000 UTC,92.893,93.933,92.853,93.558,0.981926
27.09.2023 16:00:00.000 UTC,93.558,94.003,93.558,93.823,0.67516
27.09.2023 17:00:00.000 UTC,93.818,93.873,93.353,93.573,0.52931
27.09.2023 18:00:00.000 UTC,93.568,94.143,93.473,93.748,0.639536
27.09.2023 19:00:00.000 UTC,93.743,93.853,93.603,93.623,0.195354
27.09.2023 20:00:00.000 UTC,93.617,93.737,93.597,93.682,0.024069
27.09.2023 22:00:00.000 UTC,93.788,93.853,93.668,93.823,0.057583
27.09.2023 23:00:00.000 UTC,93.818,93.833,93.773,93.823,0.033492
28.09.2023 00:00:00.000 UTC,93.803,94.643,93.803,94.573,0.205116
28.09.2023 01:00:00.000 UTC,94.568,95.003,94.443,94.593,0.349572
28.09.2023 02:00:00.000 UTC,94.583,94.788,94.383,94.563,0.219641
28.09.2023 03:00:00.000 UTC,94.558,94.613,94.473,94.573,0.105014
28.09.2023 04:00:00.000 UTC,94.563,94.693,94.533,94.643,0.072825
28.09.2023 05:00:00.000 UTC,94.633,94.638,94.443,94.518,0.134145
28.09.2023 06:00:00.000 UTC,94.523,94.523,94.323,94.503,0.216242
28.09.2023 07:00:00.000 UTC,94.508,94.528,94.242,94.333,0.422927
28.09.2023 08:00:00.000 UTC,94.337,94.337,93.393,93.838,0.638873
28.09.2023 09:00:00.000 UTC,93.833,93.883,93.318,93.403,0.405883
28.09.2023 10:00:00.000 UTC,93.413,93.663,93.083,93.538,0.339827
28.09.2023 11:00:00.000 UTC,93.533,93.573,93.023,93.233,0.305481
28.09.2023 12:00:00.000 UTC,93.223,93.403,92.798,93.043,0.545618
28.09.2023 13:00:00.000 UTC,93.038,93.343,92.473,92.598,0.859503
28.09.2023 14:00:00.000 UTC,92.593,92.973,92.273,92.498,0.883466
28.09.2023 15:00:00.000 UTC,92.502,93.213,92.502,92.883,0.823632
28.09.2023 16:00:00.000 UTC,92.888,92.923,92.363,92.433,0.463143
28.09.2023 17:00:00.000 UTC,92.453,92.483,91.422,91.523,0.740195
28.09.2023 18:00:00.000 UTC,91.533,91.823,91.373,91.698,0.600368
28.09.2023 19:00:00.000 UTC,91.703,91.923,91.643,91.738,0.161001
28.09.2023 20:00:00.000 UTC,91.732,91.797,91.587,91.772,0.013661
28.09.2023 22:00:00.000 UTC,91.738,91.883,91.703,91.853,0.046682
28.09.2023 23:00:00.000 UTC,91.857,91.868,91.677,91.683,0.043024
29.09.2023 00:00:00.000 UTC,91.693,91.743,91.553,91.638,0.080361
29.09.2023 01:00:00.000 UTC,91.643,92.058,91.563,92.038,0.109467
29.09.2023 02:00:00.000 UTC,92.043,92.093,91.818,91.903,0.078873
29.09.2023 03:00:00.000 UTC,91.897,91.913,91.783,91.847,0.054418
29.09.2023 04:00:00.000 UTC,91.848,91.848,91.733,91.753,0.05919
29.09.2023 05:00:00.000 UTC,91.763,91.773,91.533,91.673,0.100197
29.09.2023 06:00:00.000 UTC,91.668,91.803,91.558,91.683,0.145331
29.09.2023 07:00:00.000 UTC,91.703,91.993,91.513,91.633,0.327314
29.09.2023 08:00:00.000 UTC,91.623,92.088,91.503,91.673,0.391122
29.09.2023 09:00:00.000 UTC,91.663,92.263,91.563,92.238,0.280512
29.09.2023 10:00:00.000 UTC,92.243,92.603,92.128,92.563,0.237861
29.09.2023 11:00:00.000 UTC,92.558,93.033,92.523,92.953,0.383214
29.09.2023 12:00:00.000 UTC,92.943,93.053,92.803,92.888,0.427023
29.09.2023 13:00:00.000 UTC,92.883,92.918,91.238,91.403,1.006297
29.09.2023 14:00:00.000 UTC,91.408,91.533,90.558,90.683,1.150638
29.09.2023 15:00:00.000 UTC,90.693,91.223,90.523,91.093,0.815553
29.09.2023 16:00:00.000 UTC,91.103,91.738,90.943,91.478,0.700723
29.09.2023 17:00:00.000 UTC,91.483,91.523,90.338,90.573,0.564055
29.09.2023 18:00:00.000 UTC,90.563,90.933,90.483,90.698,0.518112
29.09.2023 19:00:00.000 UTC,90.703,91.143,90.613,90.853,0.21357
29.09.2023 20:00:00.000 UTC,90.847,90.917,90.707,90.732,0.011466
01.10.2023 22:00:00.000 UTC,90.903,91.198,90.893,91.123,0.104473
01.10.2023 23:00:00.000 UTC,91.132,91.163,91.023,91.083,0.036563
02.10.2023 00:00:00.000 UTC,91.078,91.153,90.953,90.953,0.067062
02.10.2023 01:00:00.000 UTC,90.943,91.108,90.803,91.033,0.080221
02.10.2023 02:00:00.000 UTC,91.038,91.073,91.003,91.043,0.039189
02.10.2023 03:00:00.000 UTC,91.048,91.163,91.037,91.093,0.046694
