UTC,Open,High,Low,Close,Volume
18.04.2024 00:00:00.000 UTC,82.268,82.338,82.153,82.193,0.083135
18.04.2024 01:00:00.000 UTC,82.188,82.303,82.033,82.223,0.211761
18.04.2024 02:00:00.000 UTC,82.228,82.398,82.203,82.323,0.095449
18.04.2024 03:00:00.000 UTC,82.318,82.393,82.223,82.373,0.086509
18.04.2024 04:00:00.000 UTC,82.368,82.373,82.238,82.283,0.043108
18.04.2024 05:00:00.000 UTC,82.288,82.413,82.233,82.273,0.113448
18.04.2024 06:00:00.000 UTC,82.278,82.363,82.133,82.153,0.180254
18.04.2024 07:00:00.000 UTC,82.148,82.333,81.493,81.713,0.461037
18.04.2024 08:00:00.000 UTC,81.703,81.983,81.433,81.483,0.58259
18.04.2024 09:00:00.000 UTC,81.493,81.673,81.283,81.303,0.41446
18.04.2024 10:00:00.000 UTC,81.313,81.453,81.043,81.283,0.330323
18.04.2024 11:00:00.000 UTC,81.273,81.838,81.273,81.543,0.413683
18.04.2024 12:00:00.000 UTC,81.533,82.293,81.518,82.283,0.580964
18.04.2024 13:00:00.000 UTC,82.273,82.653,81.973,82.333,1.23922
18.04.2024 14:00:00.000 UTC,82.328,82.377,81.723,81.743,0.946646
18.04.2024 15:00:00.000 UTC,81.723,82.283,81.463,82.053,1.004275
18.04.2024 16:00:00.000 UTC,82.043,82.813,81.973,82.553,0.780213
18.04.2024 17:00:00.000 UTC,82.548,82.583,82.203,82.263,0.514124
18.04.2024 18:00:00.000 UTC,82.258,82.293,81.883,82.163,0.549807
18.04.2024 19:00:00.000 UTC,82.158,82.163,81.973,82.073,0.146176
18.04.2024 20:00:00.000 UTC,82.067,82.072,81.802,81.845,0.24189
18.04.2024 22:00:00.000 UTC,81.983,82.043,81.943,81.953,0.031222
18.04.2024 23:00:00.000 UTC,81.947,82.043,81.933,82.003,0.036524
19.04.2024 00:00:00.000 UTC,82.013,82.477,81.863,82.383,0.117886
19.04.2024 01:00:00.000 UTC,82.373,85.213,82.337,84.713,1.126762
19.04.2024 02:00:00.000 UTC,84.703,85.588,84.377,84.818,0.947737
19.04.2024 03:00:00.000 UTC,84.843,85.063,83.753,84.223,0.7246
19.04.2024 04:00:00.000 UTC,84.218,84.288,83.523,83.818,0.280118
19.04.2024 05:00:00.000 UTC,83.813,84.048,83.528,83.608,0.327882
19.04.2024 06:00:00.000 UTC,83.613,83.753,82.973,83.243,0.566953
19.04.2024 07:00:00.000 UTC,83.233,83.253,82.758,82.793,0.530626
19.04.2024 08:00:00.000 UTC,82.787,82.823,82.083,82.348,0.699041
19.04.2024 09:00:00.000 UTC,82.353,82.693,81.933,81.963,0.509935
19.04.2024 10:00:00.000 UTC,81.983,81.983,81.503,81.633,0.443366
19.04.2024 11:00:00.000 UTC,81.628,81.688,81.138,81.493,0.544189
19.04.2024 12:00:00.000 UTC,81.518,81.748,81.213,81.593,0.578422
19.04.2024 13:00:00.000 UTC,81.583,82.333,81.273,82.083,1.134192
19.04.2024 14:00:00.000 UTC,82.113,82.588,82.013,82.543,0.920406
19.04.2024 15:00:00.000 UTC,82.547,82.683,81.948,82.223,0.836343
19.04.2024 16:00:00.000 UTC,82.228,82.718,82.043,82.683,0.542623
19.04.2024 17:00:00.000 UTC,82.678,82.843,82.423,82.463,0.475499
19.04.2024 18:00:00.000 UTC,82.448,82.463,82.023,82.373,0.595256
19.04.2024 19:00:00.000 UTC,82.353,82.403,82.053,82.098,0.202159
19.04.2024 20:00:00.000 UTC,82.07,82.13,82.05,82.075,0.468067
21.04.2024 22:00:00.000 UTC,81.913,82.008,81.823,81.873,0.06948
21.04.2024 23:00:00.000 UTC,81.868,82.093,81.863,81.903,0.06306
22.04.2024 00:00:00.000 UTC,81.893,81.908,81.633,81.753,0.130227
22.04.2024 01:00:00.000 UTC,81.743,81.803,81.423,81.468,0.405209
22.04.2024 02:00:00.000 UTC,81.463,81.703,81.403,81.633,0.153389
22.04.2024 03:00:00.000 UTC,81.638,81.638,81.443,81.553,0.1071
22.04.2024 04:00:00.000 UTC,81.563,81.613,81.443,81.493,0.054929
22.04.2024 05:00:00.000 UTC,81.498,81.533,81.203,81.223,0.195776
22.04.2024 06:00:00.000 UTC,81.213,81.313,80.933,80.958,0.350353
22.04.2024 07:00:00.000 UTC,80.953,81.003,80.693,80.813,0.436191
22.04.2024 08:00:00.000 UTC,80.803,81.383,80.733,81.253,0.567893
22.04.2024 09:00:00.000 UTC,81.248,81.713,81.193,81.663,0.361405
22.04.2024 10:00:00.000 UTC,81.668,81.873,81.563,81.803,0.307154
22.04.2024 11:00:00.000 UTC,81.813,81.843,81.403,81.413,0.35801
22.04.2024 12:00:00.000 UTC,81.408,81.503,81.063,81.318,0.46608
22.04.2024 13:00:00.000 UTC,81.313,81.553,80.773,81.433,1.304257
22.04.2024 14:00:00.000 UTC,81.443,82.013,81.343,81.763,0.94351
22.04.2024 15:00:00.000 UTC,81.763,82.168,81.423,82.103,0.764447
22.04.2024 16:00:00.000 UTC,82.108,82.263,81.753,81.993,0.537271
22.04.2024 17:00:00.000 UTC,81.978,82.123,81.583,81.608,0.443782
22.04.2024 18:00:00.000 UTC,81.613,82.043,81.533,82.013,0.552635
22.04.2024 19:00:00.000 UTC,82.018,82.073,81.933,82.043,0.162331
22.04.2024 20:00:00.000 UTC,82.02,82.1,82.02,82.085,0.26431
22.04.2024 22:00:00.000 UTC,82.118,82.148,81.973,82.063,0.03855
22.04.2024 23:00:00.000 UTC,82.058,82.093,82.023,82.063,0.031322
23.04.2024 00:00:00.000 UTC,82.073,82.358,82.068,82.353,0.090298
23.04.2024 01:00:00.000 UTC,82.343,82.433,81.843,81.978,0.286503
23.04.2024 02:00:00.000 UTC,81.983,82.233,81.973,82.198,0.172869
23.04.2024 03:00:00.000 UTC,82.193,82.283,82.133,82.188,0.115245
23.04.2024 04:00:00.000 UTC,82.193,82.343,82.193,82.328,0.052176
23.04.2024 05:00:00.000 UTC,82.333,82.393,82.073,82.123,0.147751
23.04.2024 06:00:00.000 UTC,82.133,82.158,81.953,82.013,0.219896
23.04.2024 07:00:00.000 UTC,82.023,82.563,81.973,82.523,0.458366
23.04.2024 08:00:00.000 UTC,82.513,82.983,82.273,82.313,0.596995
23.04.2024 09:00:00.000 UTC,82.308,82.453,81.908,81.943,0.485367
23.04.2024 10:00:00.000 UTC,81.948,81.993,81.613,81.633,0.34878
23.04.2024 11:00:00.000 UTC,81.643,81.663,81.223,81.278,0.401571
23.04.2024 12:00:00.000 UTC,81.283,81.283,80.863,81.063,0.761965
23.04.2024 13:00:00.000 UTC,81.063,82.017,80.938,81.988,1.358575
23.04.2024 14:00:00.000 UTC,81.993,82.393,81.928,82.353,1.161579
23.04.2024 15:00:00.000 UTC,82.348,82.873,82.213,82.843,0.902642
23.04.2024 16:00:00.000 UTC,82.848,83.143,82.793,82.983,0.534607
23.04.2024 17:00:00.000 UTC,82.978,83.288,82.953,83.238,0.461365
23.04.2024 18:00:00.000 UTC,83.233,83.413,83.173,83.363,0.53039
23.04.2024 19:00:00.000 UTC,83.358,83.403,83.273,83.293,0.133658
23.04.2024 20:00:00.000 UTC,83.27,83.39,83.25,83.345,0.356018
23.04.2024 22:00:00.000 UTC,83.363,83.433,83.288,83.417,0.035414
23.04.2024 23:00:00.000 UTC,83.413,83.518,83.393,83.423,0.037341
24.04.2024 00:00:00.000 UTC,83.443,83.453,83.393,83.423,0.05838
24.04.2024 01:00:00.000 UTC,83.413,83.453,83.243,83.288,0.217579
24.04.2024 02:00:00.000 UTC,83.293,83.373,83.233,83.333,0.130113
24.04.2024 03:00:00.000 UTC,83.323,83.443,83.283,83.423,0.078874
24.04.2024 04:00:00.000 UTC,83.428,83.443,83.393,83.413,0.030502
24.04.2024 05:00:00.000 UTC,83.418,83.523,83.403,83.493,0.115048
24.04.2024 06:00:00.000 UTC,83.498,83.653,83.433,83.563,0.25721
24.04.2024 07:00:00.000 UTC,83.558,83.563,83.273,83.383,0.338568
24.04.2024 08:00:00.000 UTC,83.388,83.573,82.903,82.983,0.54679
24.04.2024 09:00:00.000 UTC,82.993,83.078,82.823,82.943,0.341645
24.04.2024 10:00:00.000 UTC,82.938,83.068,82.733,82.743,0.275748
24.04.2024 11:00:00.000 UTC,82.753,83.138,82.663,83.098,0.375386
24.04.2024 12:00:00.000 UTC,83.093,83.303,82.813,83.233,0.526014
24.04.2024 13:00:00.000 UTC,83.238,83.353,82.703,82.923,0.908219
24.04.2024 14:00:00.000 UTC,82.943,83.543,82.663,82.703,1.138708
24.04.2024 15:00:00.000 UTC,82.708,83.153,82.453,82.823,1.105365
24.04.2024 16:00:00.000 UTC,82.828,83.028,82.557,82.693,0.553216
24.04.2024 17:00:00.000 UTC,82.688,82.713,82.453,82.523,0.477394
24.04.2024 18:00:00.000 UTC,82.513,82.963,82.413,82.833,0.582091
24.04.2024 19:00:00.000 UTC,82.828,82.983,82.803,82.893,0.103078
24.04.2024 20:00:00.000 UTC,82.87,82.89,82.695,82.785,0.474697
24.04.2024 22:00:00.000 UTC,82.793,82.878,82.757,82.783,0.038534
24.04.2024 23:00:00.000 UTC,82.793,82.813,82.653,82.673,0.034844
25.04.2024 00:00:00.000 UTC,82.643,82.763,82.623,82.723,0.066931
25.04.2024 01:00:00.000 UTC,82.718,82.763,82.553,82.608,0.1531
25.04.2024 02:00:00.000 UTC,82.603,82.898,82.588,82.843,0.101971
25.04.2024 03:00:00.000 UTC,82.828,82.918,82.733,82.868,0.084894
25.04.2024 04:00:00.000 UTC,82.873,82.933,82.837,82.928,0.047727
25.04.2024 05:00:00.000 UTC,82.923,82.973,82.883,82.913,0.106213
25.04.2024 06:00:00.000 UTC,82.918,83.053,82.803,83.038,0.169926
25.04.2024 07:00:00.000 UTC,83.043,83.118,82.873,83.083,0.211337
25.04.2024 08:00:00.000 UTC,83.073,83.233,82.923,82.943,0.361051
25.04.2024 09:00:00.000 UTC,82.933,82.973,82.583,82.723,0.248081
25.04.2024 10:00:00.000 UTC,82.718,82.933,82.698,82.883,0.192488
25.04.2024 11:00:00.000 UTC,82.878,82.993,82.738,82.963,0.243175
25.04.2024 12:00:00.000 UTC,82.958,83.303,82.743,82.853,0.61864
25.04.2024 13:00:00.000 UTC,82.873,83.123,82.153,82.443,1.472323
25.04.2024 14:00:00.000 UTC,82.447,82.573,81.978,82.138,0.912089
25.04.2024 15:00:00.000 UTC,82.133,82.553,81.988,82.533,0.773629
25.04.2024 16:00:00.000 UTC,82.523,82.603,82.318,82.468,0.435248
25.04.2024 17:00:00.000 UTC,82.473,83.033,82.393,83.023,0.467779
25.04.2024 18:00:00.000 UTC,83.013,83.728,82.898,83.673,0.674253
25.04.2024 19:00:00.000 UTC,83.683,83.783,83.623,83.753,0.147642
25.04.2024 20:00:00.000 UTC,83.73,83.777,83.71,83.73,0.440092
25.04.2024 22:00:00.000 UTC,83.783,83.813,83.723,83.793,0.03906
25.04.2024 23:00:00.000 UTC,83.783,83.793,83.707,83.733,0.0315
26.04.2024 00:00:00.000 UTC,83.738,83.923,83.733,83.823,0.06249
26.04.2024 01:00:00.000 UTC,83.818,83.943,83.703,83.803,0.173376
26.04.2024 02:00:00.000 UTC,83.808,83.843,83.733,83.773,0.063147
26.04.2024 03:00:00.000 UTC,83.778,83.833,83.753,83.793,0.059389
26.04.2024 04:00:00.000 UTC,83.787,83.873,83.772,83.833,0.039444
26.04.2024 05:00:00.000 UTC,83.843,84.053,83.833,83.988,0.097758
26.04.2024 06:00:00.000 UTC,83.983,84.053,83.873,83.953,0.174456
26.04.2024 07:00:00.000 UTC,83.953,84.178,83.923,83.928,0.272506
26.04.2024 08:00:00.000 UTC,83.933,84.073,83.563,83.603,0.358239
26.04.2024 09:00:00.000 UTC,83.613,83.943,83.563,83.903,0.244576
26.04.2024 10:00:00.000 UTC,83.907,84.128,83.793,84.023,0.200932
26.04.2024 11:00:00.000 UTC,84.033,84.183,83.998,84.098,0.18801
26.04.2024 12:00:00.000 UTC,84.103,84.428,84.077,84.333,0.510994
26.04.2024 13:00:00.000 UTC,84.338,84.423,83.883,83.903,0.879321
26.04.2024 14:00:00.000 UTC,83.898,84.053,83.333,83.573,0.811076
26.04.2024 15:00:00.000 UTC,83.583,84.093,83.403,84.043,0.744511
26.04.2024 16:00:00.000 UTC,84.033,84.083,83.793,83.853,0.465296
26.04.2024 17:00:00.000 UTC,83.848,83.953,83.753,83.823,0.416569
26.04.2024 18:00:00.000 UTC,83.813,83.968,83.643,83.733,0.438693
26.04.2024 19:00:00.000 UTC,83.743,83.763,83.593,83.633,0.120102
26.04.2024 20:00:00.000 UTC,83.61,83.655,83.59,83.64,0.302382
28.04.2024 22:00:00.000 UTC,83.573,83.593,83.383,83.443,0.080738
28.04.2024 23:00:00.000 UTC,83.448,83.473,83.183,83.198,0.054918
