UTC,Open,High,Low,Close,Volume
01.11.2019 05:00:00.000 UTC,54.385,54.456,54.315,54.316,0.033908
01.11.2019 06:00:00.000 UTC,54.326,54.356,54.215,54.305,0.046046
01.11.2019 07:00:00.000 UTC,54.295,54.296,54.125,54.135,0.111951
01.11.2019 08:00:00.000 UTC,54.156,54.386,54.115,54.376,0.24143
01.11.2019 09:00:00.000 UTC,54.366,54.506,54.225,54.305,0.197549
01.11.2019 10:00:00.000 UTC,54.306,54.486,54.225,54.405,0.161468
01.11.2019 11:00:00.000 UTC,54.395,54.531,54.305,54.515,0.141174
01.11.2019 12:00:00.000 UTC,54.525,54.926,54.525,54.885,0.346027
01.11.2019 13:00:00.000 UTC,54.906,55.116,54.675,55.006,0.590105
01.11.2019 14:00:00.000 UTC,54.996,55.396,54.925,55.356,0.603399
01.11.2019 15:00:00.000 UTC,55.355,55.356,55.075,55.205,0.331625
01.11.2019 16:00:00.000 UTC,55.226,55.316,55.015,55.205,0.382222
01.11.2019 17:00:00.000 UTC,55.226,55.866,55.185,55.645,0.514994
01.11.2019 18:00:00.000 UTC,55.636,56.306,55.565,56.216,0.573527
01.11.2019 19:00:00.000 UTC,56.236,56.246,56.005,56.036,0.120364
01.11.2019 20:00:00.000 UTC,56.015,56.176,55.955,56.176,0.045615
03.11.2019 23:00:00.000 UTC,56.345,56.397,56.175,56.175,0.075756
04.11.2019 00:00:00.000 UTC,56.165,56.176,55.985,55.986,0.062027
04.11.2019 01:00:00.000 UTC,55.976,55.976,55.845,55.946,0.129598
04.11.2019 02:00:00.000 UTC,55.951,55.996,55.895,55.935,0.047413
04.11.2019 03:00:00.000 UTC,55.925,55.956,55.855,55.855,0.042204
04.11.2019 04:00:00.000 UTC,55.876,55.896,55.815,55.856,0.020838
04.11.2019 05:00:00.000 UTC,55.835,55.946,55.835,55.926,0.02618
04.11.2019 06:00:00.000 UTC,55.91,55.916,55.815,55.916,0.082412
04.11.2019 07:00:00.000 UTC,55.926,56.086,55.85,56.055,0.151372
04.11.2019 08:00:00.000 UTC,56.045,56.196,55.955,56.176,0.310416
04.11.2019 09:00:00.000 UTC,56.196,56.386,56.095,56.355,0.250212
04.11.2019 10:00:00.000 UTC,56.365,56.696,56.325,56.655,0.275754
04.11.2019 11:00:00.000 UTC,56.656,56.986,56.645,56.915,0.283715
04.11.2019 12:00:00.000 UTC,56.925,57.015,56.765,56.786,0.217503
04.11.2019 13:00:00.000 UTC,56.796,56.846,56.645,56.796,0.366415
04.11.2019 14:00:00.000 UTC,56.786,57.206,56.575,57.005,0.82462
04.11.2019 15:00:00.000 UTC,57.015,57.191,56.805,57.075,0.588779
04.11.2019 16:00:00.000 UTC,57.08,57.406,57.035,57.185,0.656569
04.11.2019 17:00:00.000 UTC,57.206,57.226,56.895,57.005,0.366334
04.11.2019 18:00:00.000 UTC,57.005,57.276,56.895,56.966,0.323903
04.11.2019 19:00:00.000 UTC,56.945,56.966,56.375,56.536,0.511277
04.11.2019 20:00:00.000 UTC,56.546,56.576,56.425,56.545,0.092112
04.11.2019 21:00:00.000 UTC,56.55,56.566,56.495,56.495,0.03699
04.11.2019 23:00:00.000 UTC,56.526,56.576,56.405,56.556,0.089164
05.11.2019 00:00:00.000 UTC,56.535,56.556,56.265,56.285,0.058759
05.11.2019 01:00:00.000 UTC,56.316,56.406,56.285,56.385,0.119704
05.11.2019 02:00:00.000 UTC,56.386,56.486,56.355,56.465,0.06541
05.11.2019 03:00:00.000 UTC,56.486,56.556,56.445,56.515,0.065554
05.11.2019 04:00:00.000 UTC,56.521,56.521,56.425,56.475,0.040201
05.11.2019 05:00:00.000 UTC,56.476,56.596,56.465,56.585,0.060029
05.11.2019 06:00:00.000 UTC,56.586,56.656,56.565,56.606,0.069978
05.11.2019 07:00:00.000 UTC,56.605,56.616,56.355,56.536,0.160436
05.11.2019 08:00:00.000 UTC,56.546,56.756,56.525,56.626,0.270828
05.11.2019 09:00:00.000 UTC,56.631,56.866,56.435,56.826,0.256128
05.11.2019 10:00:00.000 UTC,56.816,57.056,56.795,57.036,0.16677
05.11.2019 11:00:00.000 UTC,57.046,57.066,56.845,56.885,0.223549
05.11.2019 12:00:00.000 UTC,56.875,57.096,56.815,57.035,0.156362
05.11.2019 13:00:00.000 UTC,57.045,57.096,56.855,56.916,0.251522
05.11.2019 14:00:00.000 UTC,56.915,57.216,56.865,57.166,0.467439
05.11.2019 15:00:00.000 UTC,57.186,57.396,57.015,57.305,0.525726
05.11.2019 16:00:00.000 UTC,57.315,57.476,57.005,57.166,0.498465
05.11.2019 17:00:00.000 UTC,57.156,57.306,57.115,57.136,0.152808
05.11.2019 18:00:00.000 UTC,57.115,57.196,57.025,57.176,0.197716
05.11.2019 19:00:00.000 UTC,57.166,57.336,57.135,57.225,0.236603
05.11.2019 20:00:00.000 UTC,57.215,57.215,57.085,57.136,0.053404
05.11.2019 21:00:00.000 UTC,57.141,57.266,57.065,57.235,0.088515
05.11.2019 23:00:00.000 UTC,57.246,57.246,57.065,57.065,0.046179
06.11.2019 00:00:00.000 UTC,57.055,57.076,56.985,57.006,0.040636
06.11.2019 01:00:00.000 UTC,57.016,57.075,56.905,56.956,0.098936
06.11.2019 02:00:00.000 UTC,56.95,56.996,56.895,56.936,0.050565
06.11.2019 03:00:00.000 UTC,56.931,56.946,56.835,56.845,0.032778
06.11.2019 04:00:00.000 UTC,56.855,56.936,56.845,56.925,0.026686
06.11.2019 05:00:00.000 UTC,56.915,57.036,56.915,57.025,0.039936
06.11.2019 06:00:00.000 UTC,57.026,57.036,56.845,56.876,0.072086
06.11.2019 07:00:00.000 UTC,56.875,56.966,56.875,56.896,0.112234
06.11.2019 08:00:00.000 UTC,56.906,56.966,56.755,56.866,0.254697
06.11.2019 09:00:00.000 UTC,56.865,56.916,56.725,56.775,0.195839
06.11.2019 10:00:00.000 UTC,56.776,57.066,56.776,57.015,0.234311
06.11.2019 11:00:00.000 UTC,57.016,57.266,57.015,57.136,0.164464
06.11.2019 12:00:00.000 UTC,57.115,57.166,56.895,56.975,0.149772
06.11.2019 13:00:00.000 UTC,56.996,57.076,56.805,56.905,0.234666
06.11.2019 14:00:00.000 UTC,56.926,57.416,56.885,57.375,0.517158
06.11.2019 15:00:00.000 UTC,57.396,57.805,57.025,57.065,0.975231
06.11.2019 16:00:00.000 UTC,57.086,57.236,56.185,56.296,0.876616
06.11.2019 17:00:00.000 UTC,56.306,56.451,56.135,56.255,0.446678
06.11.2019 18:00:00.000 UTC,56.265,56.451,56.245,56.395,0.304985
06.11.2019 19:00:00.000 UTC,56.416,56.536,56.265,56.486,0.354367
06.11.2019 20:00:00.000 UTC,56.476,56.556,56.425,56.485,0.109082
06.11.2019 21:00:00.000 UTC,56.495,56.516,56.355,56.365,0.044389
06.11.2019 23:00:00.000 UTC,56.325,56.396,56.295,56.295,0.032811
07.11.2019 00:00:00.000 UTC,56.305,56.386,56.285,56.335,0.02839
07.11.2019 01:00:00.000 UTC,56.325,56.386,56.285,56.286,0.097807
07.11.2019 02:00:00.000 UTC,56.276,56.366,56.255,56.305,0.045974
07.11.2019 03:00:00.000 UTC,56.306,56.316,56.255,56.285,0.027484
07.11.2019 04:00:00.000 UTC,56.306,56.316,56.275,56.286,0.013719
07.11.2019 05:00:00.000 UTC,56.296,56.335,56.245,56.335,0.026014
07.11.2019 06:00:00.000 UTC,56.325,56.376,56.295,56.346,0.056848
07.11.2019 07:00:00.000 UTC,56.345,56.846,56.335,56.705,0.357482
07.11.2019 08:00:00.000 UTC,56.711,56.866,56.625,56.746,0.303102
07.11.2019 09:00:00.000 UTC,56.756,57.111,56.755,57.096,0.31736
07.11.2019 10:00:00.000 UTC,57.106,57.116,56.885,57.035,0.206038
07.11.2019 11:00:00.000 UTC,57.045,57.206,56.945,56.975,0.205948
07.11.2019 12:00:00.000 UTC,56.976,57.166,56.915,57.155,0.205633
07.11.2019 13:00:00.000 UTC,57.145,57.356,57.055,57.235,0.266125
07.11.2019 14:00:00.000 UTC,57.245,57.516,57.205,57.395,0.599147
07.11.2019 15:00:00.000 UTC,57.396,57.536,56.815,57.206,0.651718
07.11.2019 16:00:00.000 UTC,57.2,57.776,57.135,57.675,0.535798
07.11.2019 17:00:00.000 UTC,57.706,57.836,57.455,57.755,0.401948
07.11.2019 18:00:00.000 UTC,57.765,57.796,57.405,57.576,0.303633
07.11.2019 19:00:00.000 UTC,57.575,57.626,56.935,57.025,0.500984
07.11.2019 20:00:00.000 UTC,57.035,57.036,56.795,56.906,0.147184
07.11.2019 21:00:00.000 UTC,56.885,57.076,56.845,57.035,0.072183
07.11.2019 23:00:00.000 UTC,57.061,57.106,56.945,56.946,0.039449
08.11.2019 00:00:00.000 UTC,56.925,57.086,56.915,56.956,0.057719
08.11.2019 01:00:00.000 UTC,56.935,56.956,56.805,56.925,0.136196
08.11.2019 02:00:00.000 UTC,56.946,56.976,56.825,56.895,0.070556
08.11.2019 03:00:00.000 UTC,56.885,56.946,56.855,56.946,0.048966
08.11.2019 04:00:00.000 UTC,56.925,56.946,56.855,56.875,0.03299
08.11.2019 05:00:00.000 UTC,56.876,56.936,56.825,56.936,0.052439
08.11.2019 06:00:00.000 UTC,56.926,56.946,56.515,56.596,0.113273
08.11.2019 07:00:00.000 UTC,56.575,56.686,56.555,56.595,0.142273
08.11.2019 08:00:00.000 UTC,56.596,56.596,56.425,56.466,0.251542
08.11.2019 09:00:00.000 UTC,56.445,56.706,56.225,56.296,0.275439
08.11.2019 10:00:00.000 UTC,56.286,56.366,56.065,56.276,0.236332
08.11.2019 11:00:00.000 UTC,56.286,56.286,56.045,56.276,0.228325
08.11.2019 12:00:00.000 UTC,56.266,56.406,56.165,56.346,0.268356
08.11.2019 13:00:00.000 UTC,56.336,56.536,56.065,56.095,0.383823
08.11.2019 14:00:00.000 UTC,56.116,56.255,55.825,55.835,0.521243
08.11.2019 15:00:00.000 UTC,55.836,56.466,55.745,56.305,0.702763
08.11.2019 16:00:00.000 UTC,56.326,57.246,56.305,57.156,0.791012
08.11.2019 17:00:00.000 UTC,57.155,57.346,57.075,57.115,0.372548
08.11.2019 18:00:00.000 UTC,57.125,57.236,56.925,57.115,0.289572
08.11.2019 19:00:00.000 UTC,57.125,57.456,57.085,57.405,0.357928
08.11.2019 20:00:00.000 UTC,57.426,57.446,57.335,57.396,0.082407
08.11.2019 21:00:00.000 UTC,57.406,57.436,57.346,57.431,0.024681
10.11.2019 23:00:00.000 UTC,57.351,57.356,57.015,57.095,0.133122
11.11.2019 00:00:00.000 UTC,57.096,57.116,57.025,57.045,0.047202
11.11.2019 01:00:00.000 UTC,57.035,57.035,56.825,56.886,0.095384
11.11.2019 02:00:00.000 UTC,56.865,56.896,56.785,56.825,0.060643
11.11.2019 03:00:00.000 UTC,56.826,56.846,56.705,56.725,0.02874
11.11.2019 04:00:00.000 UTC,56.746,56.756,56.705,56.725,0.015479
11.11.2019 05:00:00.000 UTC,56.726,56.806,56.65,56.735,0.049984
11.11.2019 06:00:00.000 UTC,56.756,56.756,56.535,56.586,0.111527
11.11.2019 07:00:00.000 UTC,56.576,56.726,56.535,56.705,0.167962
11.11.2019 08:00:00.000 UTC,56.706,56.726,56.445,56.695,0.280027
11.11.2019 09:00:00.000 UTC,56.7,56.856,56.355,56.435,0.386208
11.11.2019 10:00:00.000 UTC,56.436,56.506,56.235,56.316,0.207084
11.11.2019 11:00:00.000 UTC,56.306,56.506,56.285,56.455,0.183038
11.11.2019 12:00:00.000 UTC,56.476,56.646,56.425,56.586,0.161784
11.11.2019 13:00:00.000 UTC,56.575,56.726,56.385,56.415,0.280792
11.11.2019 14:00:00.000 UTC,56.425,56.956,56.295,56.945,0.564981
11.11.2019 15:00:00.000 UTC,56.955,57.296,56.955,57.155,0.543424
11.11.2019 16:00:00.000 UTC,57.165,57.226,56.895,56.925,0.476659
11.11.2019 17:00:00.000 UTC,56.915,57.016,56.805,56.936,0.276407
11.11.2019 18:00:00.000 UTC,56.926,57.186,56.905,57.135,0.198107
11.11.2019 19:00:00.000 UTC,57.136,57.236,56.765,56.896,0.41406
11.11.2019 20:00:00.000 UTC,56.895,56.916,56.805,56.876,0.068842
11.11.2019 21:00:00.000 UTC,56.875,56.916,56.825,56.875,0.029651
11.11.2019 23:00:00.000 UTC,56.865,56.881,56.535,56.605,0.099841
12.11.2019 00:00:00.000 UTC,56.626,56.696,56.575,56.695,0.027276
12.11.2019 01:00:00.000 UTC,56.705,56.776,56.585,56.595,0.083484
12.11.2019 02:00:00.000 UTC,56.601,56.706,56.565,56.686,0.05862
12.11.2019 03:00:00.000 UTC,56.696,56.886,56.696,56.785,0.058593
12.11.2019 04:00:00.000 UTC,56.775,56.965,56.735,56.935,0.045803
12.11.2019 05:00:00.000 UTC,56.956,57.056,56.895,57.036,0.068934
12.11.2019 06:00:00.000 UTC,57.026,57.166,56.995,57.035,0.087811
12.11.2019 07:00:00.000 UTC,57.056,57.076,56.945,57.015,0.116585
12.11.2019 08:00:00.000 UTC,57.016,57.196,56.865,57.006,0.371716
12.11.2019 09:00:00.000 UTC,57.005,57.126,56.765,56.816,0.341486
12.11.2019 10:00:00.000 UTC,56.815,57.246,56.795,57.135,0.281344
12.11.2019 11:00:00.000 UTC,57.145,57.231,57.045,57.055,0.178996
12.11.2019 12:00:00.000 UTC,57.045,57.126,56.995,57.085,0.158662
12.11.2019 13:00:00.000 UTC,57.091,57.186,56.895,57.166,0.304304
12.11.2019 14:00:00.000 UTC,57.156,57.436,57.075,57.295,0.564775
12.11.2019 15:00:00.000 UTC,57.311,57.526,57.155,57.155,0.582936
12.11.2019 16:00:00.000 UTC,57.146,57.226,56.605,56.835,0.656842
12.11.2019 17:00:00.000 UTC,56.836,57.006,56.69,56.885,0.346913
12.11.2019 18:00:00.000 UTC,56.886,57.206,56.885,56.925,0.266261
12.11.2019 19:00:00.000 UTC,56.926,56.966,56.525,56.775,0.444404
12.11.2019 20:00:00.000 UTC,56.791,56.806,56.705,56.796,0.081615
12.11.2019 21:00:00.000 UTC,56.79,56.806,56.685,56.755,0.046113
12.11.2019 23:00:00.000 UTC,56.761,56.776,56.595,56.645,0.036692
13.11.2019 00:00:00.000 UTC,56.646,56.656,56.565,56.585,0.036523
13.11.2019 01:00:00.000 UTC,56.595,56.676,56.565,56.565,0.090689
13.11.2019 02:00:00.000 UTC,56.555,56.706,56.555,56.706,0.046987
13.11.2019 03:00:00.000 UTC,56.696,56.756,56.665,56.665,0.041442
13.11.2019 04:00:00.000 UTC,56.655,56.676,56.555,56.595,0.030671
13.11.2019 05:00:00.000 UTC,56.596,56.646,56.485,56.555,0.061868
13.11.2019 06:00:00.000 UTC,56.556,56.596,56.485,56.505,0.098107
13.11.2019 07:00:00.000 UTC,56.511,56.606,56.485,56.495,0.162393
13.11.2019 08:00:00.000 UTC,56.496,56.666,56.395,56.436,0.317398
13.11.2019 09:00:00.000 UTC,56.446,56.486,56.215,56.236,0.28351
13.11.2019 10:00:00.000 UTC,56.235,56.411,56.175,56.326,0.16379
13.11.2019 11:00:00.000 UTC,56.325,56.416,56.235,56.356,0.185949
13.11.2019 12:00:00.000 UTC,56.355,56.586,56.355,56.555,0.225455
13.11.2019 13:00:00.000 UTC,56.576,56.656,56.425,56.465,0.338122
13.11.2019 14:00:00.000 UTC,56.476,57.126,56.285,57.095,0.718655
13.11.2019 15:00:00.000 UTC,57.116,57.351,57.025,57.146,0.619192
13.11.2019 16:00:00.000 UTC,57.125,57.256,57.005,57.205,0.509761
13.11.2019 17:00:00.000 UTC,57.215,57.396,57.125,57.316,0.276148
13.11.2019 18:00:00.000 UTC,57.306,57.506,57.165,57.165,0.348659
13.11.2019 19:00:00.000 UTC,57.171,57.246,57.015,57.205,0.487978
13.11.2019 20:00:00.000 UTC,57.2,57.276,57.145,57.215,0.12488
13.11.2019 21:00:00.000 UTC,57.236,57.485,57.185,57.245,0.112716
13.11.2019 23:00:00.000 UTC,57.341,57.406,57.265,57.385,0.066366
14.11.2019 00:00:00.000 UTC,57.386,57.406,57.275,57.316,0.035767
14.11.2019 01:00:00.000 UTC,57.306,57.696,57.276,57.585,0.10721
14.11.2019 02:00:00.000 UTC,57.586,57.586,57.305,57.365,0.145107
14.11.2019 03:00:00.000 UTC,57.375,57.456,57.345,57.405,0.049329
14.11.2019 04:00:00.000 UTC,57.406,57.466,57.345,57.466,0.035829
14.11.2019 05:00:00.000 UTC,57.465,57.596,57.455,57.535,0.071044
14.11.2019 06:00:00.000 UTC,57.525,57.535,57.445,57.465,0.076833
14.11.2019 07:00:00.000 UTC,57.475,57.566,57.385,57.545,0.242467
14.11.2019 08:00:00.000 UTC,57.555,57.606,57.365,57.415,0.401969
14.11.2019 09:00:00.000 UTC,57.436,57.526,57.355,57.465,0.266986
14.11.2019 10:00:00.000 UTC,57.455,57.746,57.435,57.635,0.26371
14.11.2019 11:00:00.000 UTC,57.636,57.746,57.615,57.715,0.195022
14.11.2019 12:00:00.000 UTC,57.705,57.766,57.52,57.576,0.216306
14.11.2019 13:00:00.000 UTC,57.586,57.646,57.395,57.535,0.236413
14.11.2019 14:00:00.000 UTC,57.566,57.726,57.415,57.486,0.51376
14.11.2019 15:00:00.000 UTC,57.485,57.696,57.475,57.576,0.439534
14.11.2019 16:00:00.000 UTC,57.565,57.621,56.815,56.965,1.027598
14.11.2019 17:00:00.000 UTC,56.955,57.086,56.805,57.045,0.337387
14.11.2019 18:00:00.000 UTC,57.055,57.066,56.635,56.655,0.329047
14.11.2019 19:00:00.000 UTC,56.676,56.876,56.605,56.786,0.353566
14.11.2019 20:00:00.000 UTC,56.765,56.906,56.755,56.895,0.075912
14.11.2019 21:00:00.000 UTC,56.9,56.916,56.825,56.865,0.048558
14.11.2019 23:00:00.000 UTC,56.886,56.966,56.835,56.966,0.032194
15.11.2019 00:00:00.000 UTC,56.965,57.026,56.815,57.015,0.060168
15.11.2019 01:00:00.000 UTC,57.036,57.066,56.965,56.995,0.10554
15.11.2019 02:00:00.000 UTC,57.001,57.076,56.975,57.076,0.053789
15.11.2019 03:00:00.000 UTC,57.066,57.096,57.015,57.026,0.038535
15.11.2019 04:00:00.000 UTC,57.005,57.056,57.005,57.035,0.016619
15.11.2019 05:00:00.000 UTC,57.045,57.096,56.955,56.975,0.052354
15.11.2019 06:00:00.000 UTC,56.965,56.996,56.895,56.916,0.074669
15.11.2019 07:00:00.000 UTC,56.895,56.985,56.885,56.966,0.10252
15.11.2019 08:00:00.000 UTC,56.956,57.036,56.755,56.765,0.237178
15.11.2019 09:00:00.000 UTC,56.775,56.826,56.635,56.676,0.202682
15.11.2019 10:00:00.000 UTC,56.655,56.696,56.405,56.505,0.273592
15.11.2019 11:00:00.000 UTC,56.515,56.696,56.445,56.606,0.210989
15.11.2019 12:00:00.000 UTC,56.605,56.736,56.585,56.666,0.170772
15.11.2019 13:00:00.000 UTC,56.676,56.956,56.535,56.935,0.285219
15.11.2019 14:00:00.000 UTC,56.945,57.016,56.705,56.835,0.443052
15.11.2019 15:00:00.000 UTC,56.845,57.236,56.825,57.176,0.447012
15.11.2019 16:00:00.000 UTC,57.175,57.896,57.165,57.666,0.671623
15.11.2019 17:00:00.000 UTC,57.645,57.946,57.645,57.735,0.397596
15.11.2019 18:00:00.000 UTC,57.741,57.756,57.535,57.756,0.323322
15.11.2019 19:00:00.000 UTC,57.735,57.806,57.575,57.725,0.35905
15.11.2019 20:00:00.000 UTC,57.731,57.781,57.705,57.776,0.079066
15.11.2019 21:00:00.000 UTC,57.755,57.916,57.755,57.906,0.03855
17.11.2019 23:00:00.000 UTC,57.856,57.866,57.64,57.725,0.11254
18.11.2019 00:00:00.000 UTC,57.735,57.771,57.695,57.751,0.051397
18.11.2019 01:00:00.000 UTC,57.745,57.781,57.675,57.761,0.11584
18.11.2019 02:00:00.000 UTC,57.755,57.836,57.745,57.775,0.094694
