UTC,Open,High,Low,Close,Volume
04.09.2025 19:00:00.000 UTC,63.41,63.41,63.228,63.315,0.147072
04.09.2025 20:00:00.000 UTC,63.325,63.338,63.233,63.287,0.733545
04.09.2025 22:00:00.000 UTC,63.297,63.35,63.228,63.262,0.034795
04.09.2025 23:00:00.000 UTC,63.26,63.322,63.253,63.278,0.060455
05.09.2025 00:00:00.000 UTC,63.285,63.318,63.212,63.272,0.07477
05.09.2025 01:00:00.000 UTC,63.28,63.3,63.102,63.2,0.108645
05.09.2025 02:00:00.000 UTC,63.195,63.345,63.152,63.315,0.065255
05.09.2025 03:00:00.000 UTC,63.32,63.348,63.288,63.298,0.066195
05.09.2025 04:00:00.000 UTC,63.3,63.375,63.282,63.298,0.070805
05.09.2025 05:00:00.000 UTC,63.315,63.39,63.258,63.325,0.081335
05.09.2025 06:00:00.000 UTC,63.315,63.4,63.047,63.172,0.219728
05.09.2025 07:00:00.000 UTC,63.18,63.26,63.022,63.142,0.2167
05.09.2025 08:00:00.000 UTC,63.155,63.375,63.03,63.355,0.34534
05.09.2025 09:00:00.000 UTC,63.365,63.47,63.135,63.342,0.247288
05.09.2025 10:00:00.000 UTC,63.335,63.355,62.772,62.852,0.308556
05.09.2025 11:00:00.000 UTC,62.86,63.125,62.84,62.855,0.230284
05.09.2025 12:00:00.000 UTC,62.86,62.945,61.768,62.152,1.066822
05.09.2025 13:00:00.000 UTC,62.165,62.405,61.932,62.105,1.071721
05.09.2025 14:00:00.000 UTC,62.095,62.095,61.68,61.792,0.727804
05.09.2025 15:00:00.000 UTC,61.788,61.915,61.45,61.505,1.412826
05.09.2025 16:00:00.000 UTC,61.5,61.835,61.44,61.822,0.815387
05.09.2025 17:00:00.000 UTC,61.812,61.845,61.577,61.725,0.727764
05.09.2025 18:00:00.000 UTC,61.722,62.065,61.702,62.045,0.821555
05.09.2025 19:00:00.000 UTC,62.025,62.05,61.912,62.005,0.256645
05.09.2025 20:00:00.000 UTC,62.01,62.038,61.878,61.932,1.15105
07.09.2025 22:00:00.000 UTC,62.34,62.35,61.845,61.945,0.1561
07.09.2025 23:00:00.000 UTC,61.94,62.205,61.895,62.205,0.141325
08.09.2025 00:00:00.000 UTC,62.198,62.27,62.102,62.185,0.103595
08.09.2025 01:00:00.000 UTC,62.175,62.675,62.095,62.582,0.231795
08.09.2025 02:00:00.000 UTC,62.61,62.625,62.495,62.61,0.096765
08.09.2025 03:00:00.000 UTC,62.605,62.625,62.562,62.605,0.094585
08.09.2025 04:00:00.000 UTC,62.595,62.625,62.542,62.558,0.07273
08.09.2025 05:00:00.000 UTC,62.565,62.825,62.552,62.802,0.1158
08.09.2025 06:00:00.000 UTC,62.795,63.055,62.715,62.955,0.234506
08.09.2025 07:00:00.000 UTC,62.945,63.015,62.77,62.79,0.255068
08.09.2025 08:00:00.000 UTC,62.795,62.975,62.722,62.885,0.272701
08.09.2025 09:00:00.000 UTC,62.895,63.145,62.88,63.105,0.222875
08.09.2025 10:00:00.000 UTC,63.1,63.207,62.962,63.115,0.286477
08.09.2025 11:00:00.000 UTC,63.108,63.305,62.922,63.185,0.264296
08.09.2025 12:00:00.000 UTC,63.195,63.23,62.932,62.972,0.300743
08.09.2025 13:00:00.000 UTC,62.985,63.035,62.015,62.062,0.731707
08.09.2025 14:00:00.000 UTC,62.06,62.405,61.932,62.212,0.612013
08.09.2025 15:00:00.000 UTC,62.218,62.625,62.202,62.422,0.527419
08.09.2025 16:00:00.000 UTC,62.415,62.525,62.165,62.215,0.300892
08.09.2025 17:00:00.000 UTC,62.205,62.412,62.172,62.205,0.24135
08.09.2025 18:00:00.000 UTC,62.208,62.385,62.15,62.305,0.410057
08.09.2025 19:00:00.000 UTC,62.31,62.385,62.282,62.342,0.081397
08.09.2025 20:00:00.000 UTC,62.355,62.438,62.348,62.412,0.39865
08.09.2025 22:00:00.000 UTC,62.4,62.435,62.39,62.415,0.036165
08.09.2025 23:00:00.000 UTC,62.408,62.455,62.408,62.422,0.070015
09.09.2025 00:00:00.000 UTC,62.423,62.475,62.368,62.415,0.07668
09.09.2025 01:00:00.000 UTC,62.42,62.525,62.352,62.472,0.097615
09.09.2025 02:00:00.000 UTC,62.478,62.595,62.468,62.548,0.09061
09.09.2025 03:00:00.000 UTC,62.56,62.615,62.512,62.565,0.080019
09.09.2025 04:00:00.000 UTC,62.56,62.705,62.552,62.705,0.06789
09.09.2025 05:00:00.000 UTC,62.715,62.715,62.612,62.615,0.092327
09.09.2025 06:00:00.000 UTC,62.625,62.84,62.585,62.755,0.173102
09.09.2025 07:00:00.000 UTC,62.745,62.975,62.685,62.852,0.20455
09.09.2025 08:00:00.000 UTC,62.86,63.14,62.832,62.975,0.341375
09.09.2025 09:00:00.000 UTC,62.955,62.995,62.622,62.682,0.295593
09.09.2025 10:00:00.000 UTC,62.675,62.795,62.575,62.715,0.175231
09.09.2025 11:00:00.000 UTC,62.725,62.855,62.662,62.802,0.186223
09.09.2025 12:00:00.000 UTC,62.825,63.015,62.762,62.83,0.304801
09.09.2025 13:00:00.000 UTC,62.86,63.48,62.792,63.295,1.264169
09.09.2025 14:00:00.000 UTC,63.305,63.435,63.022,63.365,0.605277
09.09.2025 15:00:00.000 UTC,63.385,63.625,62.875,62.912,0.71857
09.09.2025 16:00:00.000 UTC,62.91,62.945,62.675,62.762,0.409958
09.09.2025 17:00:00.000 UTC,62.775,62.915,62.65,62.662,0.29359
09.09.2025 18:00:00.000 UTC,62.675,62.705,62.522,62.69,0.342247
09.09.2025 19:00:00.000 UTC,62.685,62.755,62.64,62.645,0.109678
09.09.2025 20:00:00.000 UTC,62.635,62.758,62.608,62.722,1.08294
09.09.2025 22:00:00.000 UTC,62.715,63.05,62.7,63.022,0.061016
09.09.2025 23:00:00.000 UTC,63.04,63.13,62.95,63.007,0.081345
10.09.2025 00:00:00.000 UTC,63,63.065,62.907,63.065,0.12168
10.09.2025 01:00:00.000 UTC,63.055,63.145,62.992,63.112,0.0921
10.09.2025 02:00:00.000 UTC,63.11,63.2,63.087,63.112,0.07736
10.09.2025 03:00:00.000 UTC,63.12,63.205,63.1,63.195,0.07283
10.09.2025 04:00:00.000 UTC,63.188,63.265,63.172,63.265,0.064259
10.09.2025 05:00:00.000 UTC,63.255,63.35,63.225,63.27,0.096025
10.09.2025 06:00:00.000 UTC,63.275,63.41,63.132,63.212,0.18888
10.09.2025 07:00:00.000 UTC,63.225,63.31,63.045,63.12,0.206344
10.09.2025 08:00:00.000 UTC,63.135,63.325,63.032,63.247,0.245296
10.09.2025 09:00:00.000 UTC,63.245,63.305,62.962,63.01,0.197914
10.09.2025 10:00:00.000 UTC,63.002,63.245,62.912,63.235,0.16811
10.09.2025 11:00:00.000 UTC,63.23,63.305,63.175,63.212,0.173215
10.09.2025 12:00:00.000 UTC,63.22,63.465,63.14,63.222,0.343333
10.09.2025 13:00:00.000 UTC,63.235,63.42,63.025,63.225,0.478442
10.09.2025 14:00:00.000 UTC,63.245,63.445,62.955,63.232,0.67803
10.09.2025 15:00:00.000 UTC,63.24,63.975,63.182,63.95,1.103989
10.09.2025 16:00:00.000 UTC,63.955,64.065,63.89,63.962,0.482563
10.09.2025 17:00:00.000 UTC,63.96,63.96,63.692,63.735,0.354709
10.09.2025 18:00:00.000 UTC,63.715,63.808,63.605,63.752,0.418041
10.09.2025 19:00:00.000 UTC,63.762,63.832,63.722,63.76,0.115451
10.09.2025 20:00:00.000 UTC,63.755,63.758,63.678,63.707,0.47556
10.09.2025 22:00:00.000 UTC,63.7,63.755,63.665,63.75,0.03671
10.09.2025 23:00:00.000 UTC,63.74,63.755,63.728,63.735,0.050412
11.09.2025 00:00:00.000 UTC,63.74,63.77,63.688,63.702,0.06238
11.09.2025 01:00:00.000 UTC,63.695,63.705,63.595,63.662,0.095912
11.09.2025 02:00:00.000 UTC,63.67,63.69,63.582,63.615,0.069699
11.09.2025 03:00:00.000 UTC,63.62,63.635,63.532,63.535,0.067251
11.09.2025 04:00:00.000 UTC,63.54,63.565,63.485,63.502,0.058942
11.09.2025 05:00:00.000 UTC,63.51,63.512,63.395,63.455,0.075766
11.09.2025 06:00:00.000 UTC,63.465,63.615,63.457,63.542,0.116947
11.09.2025 07:00:00.000 UTC,63.555,63.595,63.462,63.552,0.202417
11.09.2025 08:00:00.000 UTC,63.57,63.64,63.162,63.352,0.412399
11.09.2025 09:00:00.000 UTC,63.35,63.545,63.26,63.345,0.21469
11.09.2025 10:00:00.000 UTC,63.355,63.355,63.058,63.112,0.262348
11.09.2025 11:00:00.000 UTC,63.12,63.165,62.845,62.995,0.293957
11.09.2025 12:00:00.000 UTC,62.975,63.005,62.7,62.742,0.47091
11.09.2025 13:00:00.000 UTC,62.74,62.745,62.272,62.722,0.895355
11.09.2025 14:00:00.000 UTC,62.715,62.745,62.355,62.505,0.537114
11.09.2025 15:00:00.000 UTC,62.51,62.625,62.31,62.475,0.476554
11.09.2025 16:00:00.000 UTC,62.485,62.495,62.332,62.462,0.292955
11.09.2025 17:00:00.000 UTC,62.455,62.575,62.362,62.455,0.303354
11.09.2025 18:00:00.000 UTC,62.45,62.47,62.232,62.252,0.432631
11.09.2025 19:00:00.000 UTC,62.26,62.295,62.185,62.225,0.114748
11.09.2025 20:00:00.000 UTC,62.23,62.288,62.207,62.207,0.63616
11.09.2025 22:00:00.000 UTC,62.23,62.295,62.17,62.208,0.044665
11.09.2025 23:00:00.000 UTC,62.22,62.22,62.158,62.168,0.04959
12.09.2025 00:00:00.000 UTC,62.18,62.18,62.022,62.035,0.081709
12.09.2025 01:00:00.000 UTC,62.045,62.07,61.832,61.855,0.101178
12.09.2025 02:00:00.000 UTC,61.857,61.905,61.772,61.785,0.089754
12.09.2025 03:00:00.000 UTC,61.78,61.84,61.742,61.808,0.09469
12.09.2025 04:00:00.000 UTC,61.82,61.86,61.792,61.798,0.090684
12.09.2025 05:00:00.000 UTC,61.805,61.915,61.78,61.86,0.08384
12.09.2025 06:00:00.000 UTC,61.855,61.88,61.682,61.725,0.170237
12.09.2025 07:00:00.000 UTC,61.72,62.13,61.67,62.065,0.311347
12.09.2025 08:00:00.000 UTC,62.07,62.425,62.057,62.335,0.345703
12.09.2025 09:00:00.000 UTC,62.325,62.805,62.312,62.552,0.393382
12.09.2025 10:00:00.000 UTC,62.565,63.015,62.552,62.972,0.298604
12.09.2025 11:00:00.000 UTC,62.965,63.412,62.918,63.412,0.443255
12.09.2025 12:00:00.000 UTC,63.405,63.935,63.218,63.5,1.117103
12.09.2025 13:00:00.000 UTC,63.51,63.535,63.142,63.35,0.878243
12.09.2025 14:00:00.000 UTC,63.34,63.475,63.16,63.295,0.478101
12.09.2025 15:00:00.000 UTC,63.29,63.495,63.192,63.222,0.490003
12.09.2025 16:00:00.000 UTC,63.235,63.28,62.535,62.537,0.570227
12.09.2025 17:00:00.000 UTC,62.535,62.635,62.435,62.505,0.382597
12.09.2025 18:00:00.000 UTC,62.49,62.718,62.482,62.522,0.532892
12.09.2025 19:00:00.000 UTC,62.53,62.585,62.472,62.492,0.141845
12.09.2025 20:00:00.000 UTC,62.485,62.668,62.478,62.557,0.69197
14.09.2025 22:00:00.000 UTC,62.78,62.78,62.5,62.65,0.081929
14.09.2025 23:00:00.000 UTC,62.64,62.685,62.622,62.655,0.05487
15.09.2025 00:00:00.000 UTC,62.647,62.838,62.645,62.832,0.08481
15.09.2025 01:00:00.000 UTC,62.845,63.02,62.835,62.985,0.11761
15.09.2025 02:00:00.000 UTC,62.995,63.015,62.942,62.99,0.082172
15.09.2025 03:00:00.000 UTC,62.985,63.11,62.957,63.062,0.10018
15.09.2025 04:00:00.000 UTC,63.058,63.065,62.998,63.012,0.062332
15.09.2025 05:00:00.000 UTC,63.01,63.095,62.985,63.07,0.074746
15.09.2025 06:00:00.000 UTC,63.065,63.215,62.885,62.885,0.143896
15.09.2025 07:00:00.000 UTC,62.88,63.035,62.8,62.98,0.220242
15.09.2025 08:00:00.000 UTC,63.005,63.045,62.887,62.982,0.32268
15.09.2025 09:00:00.000 UTC,62.975,63.07,62.755,62.962,0.211328
15.09.2025 10:00:00.000 UTC,62.955,62.988,62.72,62.755,0.174024
15.09.2025 11:00:00.000 UTC,62.735,63.025,62.712,62.925,0.176378
15.09.2025 12:00:00.000 UTC,62.93,63.035,62.867,62.925,0.247687
15.09.2025 13:00:00.000 UTC,62.935,63.365,62.902,63.322,0.686845
15.09.2025 14:00:00.000 UTC,63.33,63.62,63.312,63.412,0.667973
15.09.2025 15:00:00.000 UTC,63.425,63.43,63.042,63.082,0.502699
15.09.2025 16:00:00.000 UTC,63.08,63.288,63.031,63.202,0.273027
15.09.2025 17:00:00.000 UTC,63.215,63.445,63.215,63.295,0.266774
15.09.2025 18:00:00.000 UTC,63.298,63.365,63.18,63.322,0.363942
15.09.2025 19:00:00.000 UTC,63.315,63.34,63.223,63.295,0.088578
15.09.2025 20:00:00.000 UTC,63.29,63.328,63.228,63.242,0.414724
15.09.2025 22:00:00.000 UTC,63.26,63.34,63.26,63.308,0.036985
15.09.2025 23:00:00.000 UTC,63.315,63.32,63.288,63.298,0.04401
16.09.2025 00:00:00.000 UTC,63.305,63.358,63.282,63.322,0.074542
16.09.2025 01:00:00.000 UTC,63.33,63.495,63.312,63.417,0.0926
16.09.2025 02:00:00.000 UTC,63.415,63.5,63.392,63.415,0.071345
16.09.2025 03:00:00.000 UTC,63.41,63.455,63.372,63.422,0.07155
16.09.2025 04:00:00.000 UTC,63.418,63.475,63.418,63.447,0.065595
16.09.2025 05:00:00.000 UTC,63.445,63.46,63.315,63.437,0.058981
16.09.2025 06:00:00.000 UTC,63.435,63.535,63.205,63.282,0.162727
16.09.2025 07:00:00.000 UTC,63.275,63.275,62.942,63.045,0.266992
16.09.2025 08:00:00.000 UTC,63.055,63.265,62.892,62.962,0.340724
16.09.2025 09:00:00.000 UTC,62.955,63.175,62.872,63.125,0.242721
16.09.2025 10:00:00.000 UTC,63.13,63.345,63.112,63.305,0.203241
16.09.2025 11:00:00.000 UTC,63.295,63.745,63.265,63.615,0.343817
16.09.2025 12:00:00.000 UTC,63.625,64.19,63.602,64.097,0.638272
16.09.2025 13:00:00.000 UTC,64.105,64.29,63.892,64.052,0.732859
16.09.2025 14:00:00.000 UTC,64.065,64.315,63.792,64.295,0.705254
16.09.2025 15:00:00.000 UTC,64.3,64.535,64.227,64.505,0.633841
16.09.2025 16:00:00.000 UTC,64.51,64.555,64.422,64.495,0.395049
16.09.2025 17:00:00.000 UTC,64.5,64.735,64.492,64.662,0.382083
16.09.2025 18:00:00.000 UTC,64.655,64.665,64.46,64.462,0.495446
16.09.2025 19:00:00.000 UTC,64.445,64.595,64.392,64.55,0.159847
16.09.2025 20:00:00.000 UTC,64.545,64.583,64.502,64.502,0.78594
16.09.2025 22:00:00.000 UTC,64.455,64.637,64.445,64.612,0.054645
16.09.2025 23:00:00.000 UTC,64.608,64.612,64.542,64.61,0.05443
17.09.2025 00:00:00.000 UTC,64.6,64.62,64.472,64.5,0.079595
17.09.2025 01:00:00.000 UTC,64.505,64.515,64.412,64.46,0.109815
17.09.2025 02:00:00.000 UTC,64.452,64.47,64.392,64.418,0.058325
17.09.2025 03:00:00.000 UTC,64.42,64.425,64.357,64.362,0.083995
17.09.2025 04:00:00.000 UTC,64.375,64.445,64.355,64.422,0.051615
17.09.2025 05:00:00.000 UTC,64.415,64.445,64.32,64.395,0.082899
17.09.2025 06:00:00.000 UTC,64.4,64.525,64.315,64.432,0.143837
17.09.2025 07:00:00.000 UTC,64.43,64.45,64.155,64.172,0.229251
17.09.2025 08:00:00.000 UTC,64.178,64.232,63.952,64.09,0.303261
17.09.2025 09:00:00.000 UTC,64.085,64.255,64.022,64.065,0.162978
17.09.2025 10:00:00.000 UTC,64.055,64.115,63.808,63.945,0.222924
17.09.2025 11:00:00.000 UTC,63.925,64.212,63.872,64.202,0.181904
17.09.2025 12:00:00.000 UTC,64.2,64.305,64.122,64.195,0.297487
17.09.2025 13:00:00.000 UTC,64.185,64.427,64.172,64.365,0.488811
17.09.2025 14:00:00.000 UTC,64.375,64.572,64.112,64.34,0.64981
17.09.2025 15:00:00.000 UTC,64.345,64.425,63.972,64.305,0.560523
17.09.2025 16:00:00.000 UTC,64.31,64.425,64.192,64.265,0.287614
17.09.2025 17:00:00.000 UTC,64.272,64.38,64.212,64.315,0.260529
17.09.2025 18:00:00.000 UTC,64.32,64.35,63.675,63.752,0.795307
17.09.2025 19:00:00.000 UTC,63.76,63.985,63.742,63.93,0.233038
17.09.2025 20:00:00.000 UTC,63.935,64.048,63.903,63.922,0.78401
17.09.2025 22:00:00.000 UTC,63.94,64.105,63.905,64.093,0.037385
17.09.2025 23:00:00.000 UTC,64.098,64.12,64.055,64.08,0.061345
18.09.2025 00:00:00.000 UTC,64.075,64.075,63.797,63.8,0.102169
18.09.2025 01:00:00.000 UTC,63.795,63.802,63.555,63.672,0.195075
18.09.2025 02:00:00.000 UTC,63.67,63.835,63.652,63.82,0.081552
18.09.2025 03:00:00.000 UTC,63.825,63.958,63.825,63.892,0.073705
18.09.2025 04:00:00.000 UTC,63.9,63.925,63.762,63.78,0.06256
18.09.2025 05:00:00.000 UTC,63.773,63.8,63.662,63.717,0.09546
18.09.2025 06:00:00.000 UTC,63.71,63.835,63.62,63.742,0.184405
18.09.2025 07:00:00.000 UTC,63.74,63.885,63.545,63.65,0.234717
18.09.2025 08:00:00.000 UTC,63.66,64.24,63.61,64.18,0.2139
18.09.2025 09:00:00.000 UTC,64.175,64.19,63.43,63.46,0.183163
18.09.2025 10:00:00.000 UTC,63.455,64.015,63.425,63.9,0.174977
18.09.2025 11:00:00.000 UTC,63.92,64.43,63.91,64.34,0.184686
18.09.2025 12:00:00.000 UTC,64.35,64.45,64.105,64.11,0.217914
18.09.2025 13:00:00.000 UTC,64.115,64.19,63.85,64.08,0.411279
18.09.2025 14:00:00.000 UTC,64.075,64.535,64.075,64.115,0.377413
18.09.2025 15:00:00.000 UTC,64.12,64.3,63.495,63.79,0.473239
18.09.2025 16:00:00.000 UTC,63.795,63.805,63.525,63.53,0.208204
18.09.2025 17:00:00.000 UTC,63.525,63.55,63.315,63.395,0.171196
18.09.2025 18:00:00.000 UTC,63.4,63.715,63.395,63.705,0.280442
18.09.2025 19:00:00.000 UTC,63.7,63.715,63.62,63.665,0.084966
18.09.2025 20:00:00.000 UTC,63.66,63.684,63.574,63.574,0.07461
18.09.2025 22:00:00.000 UTC,63.32,63.32,63.195,63.21,0.040214
18.09.2025 23:00:00.000 UTC,63.215,63.225,63.183,63.205,0.044865
19.09.2025 00:00:00.000 UTC,63.215,63.3,63.17,63.24,0.09956
19.09.2025 01:00:00.000 UTC,63.235,63.335,63.172,63.277,0.10599
19.09.2025 02:00:00.000 UTC,63.282,63.3,63.12,63.145,0.10657
19.09.2025 03:00:00.000 UTC,63.14,63.165,63.077,63.135,0.073395
19.09.2025 04:00:00.000 UTC,63.145,63.145,63.002,63.055,0.073073
19.09.2025 05:00:00.000 UTC,63.065,63.135,62.842,62.93,0.109267
19.09.2025 06:00:00.000 UTC,62.925,63.095,62.925,63.045,0.152455
19.09.2025 07:00:00.000 UTC,63.055,63.24,62.867,62.882,0.328244
19.09.2025 08:00:00.000 UTC,62.875,62.985,62.67,62.715,0.423547
19.09.2025 09:00:00.000 UTC,62.715,62.805,62.575,62.672,0.36449
19.09.2025 10:00:00.000 UTC,62.67,63.055,62.522,62.88,0.276107
19.09.2025 11:00:00.000 UTC,62.875,63.195,62.812,62.912,0.315888
19.09.2025 12:00:00.000 UTC,62.92,62.995,62.775,62.965,0.378073
19.09.2025 13:00:00.000 UTC,62.97,62.995,62.59,62.767,0.690167
19.09.2025 14:00:00.000 UTC,62.77,63.17,62.572,62.722,0.687828
19.09.2025 15:00:00.000 UTC,62.735,62.755,62.202,62.475,0.690224
19.09.2025 16:00:00.000 UTC,62.465,62.565,62.382,62.412,0.319108
19.09.2025 17:00:00.000 UTC,62.42,62.545,62.34,62.512,0.289306
19.09.2025 18:00:00.000 UTC,62.51,62.545,62.322,62.405,0.418937
19.09.2025 19:00:00.000 UTC,62.415,62.415,62.302,62.335,0.184156
19.09.2025 20:00:00.000 UTC,62.325,62.368,62.303,62.322,0.54798
21.09.2025 22:00:00.000 UTC,62.325,62.505,62.325,62.487,0.06843
21.09.2025 23:00:00.000 UTC,62.485,62.515,62.462,62.512,0.06312
22.09.2025 00:00:00.000 UTC,62.51,62.582,62.485,62.568,0.061629
22.09.2025 01:00:00.000 UTC,62.565,62.755,62.535,62.682,0.115082
22.09.2025 02:00:00.000 UTC,62.705,62.785,62.69,62.692,0.100669
22.09.2025 03:00:00.000 UTC,62.685,62.812,62.682,62.772,0.078259
22.09.2025 04:00:00.000 UTC,62.768,62.785,62.725,62.775,0.049108
22.09.2025 05:00:00.000 UTC,62.785,62.905,62.752,62.772,0.079827
22.09.2025 06:00:00.000 UTC,62.785,62.975,62.72,62.835,0.186379
22.09.2025 07:00:00.000 UTC,62.845,62.965,62.672,62.757,0.280842
22.09.2025 08:00:00.000 UTC,62.77,62.79,62.445,62.455,0.361073
22.09.2025 09:00:00.000 UTC,62.475,62.515,62.212,62.245,0.33162
22.09.2025 10:00:00.000 UTC,62.24,62.245,61.887,61.922,0.353718
22.09.2025 11:00:00.000 UTC,61.915,62.055,61.832,61.852,0.248
22.09.2025 12:00:00.000 UTC,61.845,62.015,61.685,61.755,0.38984
22.09.2025 13:00:00.000 UTC,61.74,61.965,61.602,61.902,0.680938
22.09.2025 14:00:00.000 UTC,61.895,62.165,61.832,62.152,0.439888
22.09.2025 15:00:00.000 UTC,62.165,62.235,62.01,62.162,0.457386
22.09.2025 16:00:00.000 UTC,62.155,62.215,62.052,62.122,0.26005
22.09.2025 17:00:00.000 UTC,62.135,62.405,62.135,62.282,0.30896
22.09.2025 18:00:00.000 UTC,62.275,62.335,62.06,62.285,0.442139
22.09.2025 19:00:00.000 UTC,62.278,62.32,62.262,62.262,0.096862
22.09.2025 20:00:00.000 UTC,62.258,62.358,62.258,62.292,0.45347
22.09.2025 22:00:00.000 UTC,62.335,62.34,62.242,62.252,0.028585
22.09.2025 23:00:00.000 UTC,62.248,62.33,62.202,62.318,0.049405
23.09.2025 00:00:00.000 UTC,62.32,62.375,62.242,62.25,0.073762
23.09.2025 01:00:00.000 UTC,62.245,62.245,62.012,62.022,0.119219
23.09.2025 02:00:00.000 UTC,62.015,62.045,61.902,61.942,0.091176
23.09.2025 03:00:00.000 UTC,61.935,61.95,61.872,61.89,0.05219
23.09.2025 04:00:00.000 UTC,61.882,61.975,61.862,61.925,0.077373
23.09.2025 05:00:00.000 UTC,61.92,62.045,61.822,61.885,0.089714
23.09.2025 06:00:00.000 UTC,61.88,62.112,61.842,61.962,0.15557
23.09.2025 07:00:00.000 UTC,61.955,62.215,61.845,62.215,0.202641
23.09.2025 08:00:00.000 UTC,62.225,62.325,61.925,62.182,0.319237
23.09.2025 09:00:00.000 UTC,62.175,62.675,62.132,62.635,0.3178
23.09.2025 10:00:00.000 UTC,62.63,63.015,62.612,62.942,0.350542
23.09.2025 11:00:00.000 UTC,62.935,63.035,62.832,62.992,0.258167
23.09.2025 12:00:00.000 UTC,63.005,63.162,62.922,63.072,0.390405
23.09.2025 13:00:00.000 UTC,63.08,63.325,62.955,63.302,0.627415
23.09.2025 14:00:00.000 UTC,63.31,63.635,63.282,63.542,0.825469
23.09.2025 15:00:00.000 UTC,63.55,63.86,63.515,63.572,0.731375
23.09.2025 16:00:00.000 UTC,63.585,63.645,63.302,63.332,0.400236
23.09.2025 17:00:00.000 UTC,63.345,63.475,63.17,63.262,0.375675
23.09.2025 18:00:00.000 UTC,63.275,63.538,63.22,63.522,0.466792
23.09.2025 19:00:00.000 UTC,63.535,63.765,63.532,63.665,0.254627
23.09.2025 20:00:00.000 UTC,63.66,63.678,63.558,63.612,0.744275
23.09.2025 22:00:00.000 UTC,63.62,63.815,63.6,63.793,0.063625
23.09.2025 23:00:00.000 UTC,63.792,63.797,63.705,63.705,0.048645
24.09.2025 00:00:00.000 UTC,63.715,63.725,63.622,63.705,0.080325
24.09.2025 01:00:00.000 UTC,63.7,63.72,63.585,63.615,0.08915
24.09.2025 02:00:00.000 UTC,63.61,63.61,63.512,63.548,0.082987
24.09.2025 03:00:00.000 UTC,63.555,63.605,63.542,63.605,0.080272
