UTC,Open,High,Low,Close,Volume
18.02.2016 15:00:00.000 UTC,31.616,31.766,31.433,31.647,0.09486
18.02.2016 16:00:00.000 UTC,31.184,31.349,30.516,31.059,0.267716
18.02.2016 17:00:00.000 UTC,31.049,31.1,30.793,30.957,0.081778
18.02.2016 18:00:00.000 UTC,30.948,31.117,30.524,30.688,0.066278
18.02.2016 19:00:00.000 UTC,30.696,30.889,30.554,30.715,0.059086
18.02.2016 20:00:00.000 UTC,30.74,30.74,30.215,30.296,0.034782
18.02.2016 21:00:00.000 UTC,30.308,30.627,30.296,30.552,0.012152
18.02.2016 23:00:00.000 UTC,30.527,30.65,30.385,30.486,0.014632
19.02.2016 00:00:00.000 UTC,30.496,30.5,30.317,30.333,0.01395
19.02.2016 01:00:00.000 UTC,30.358,30.565,30.328,30.435,0.023188
19.02.2016 02:00:00.000 UTC,30.429,30.568,30.429,30.526,0.01364
19.02.2016 03:00:00.000 UTC,30.518,30.558,30.413,30.417,0.01116
19.02.2016 04:00:00.000 UTC,30.428,30.479,30.385,30.415,0.0093
19.02.2016 05:00:00.000 UTC,30.424,30.619,30.404,30.575,0.017236
19.02.2016 06:00:00.000 UTC,30.584,30.599,30.454,30.539,0.014074
19.02.2016 07:00:00.000 UTC,30.549,30.55,30.384,30.466,0.017918
19.02.2016 08:00:00.000 UTC,30.48,30.71,30.455,30.678,0.0558
19.02.2016 09:00:00.000 UTC,30.684,30.707,30.327,30.449,0.038998
19.02.2016 10:00:00.000 UTC,30.434,30.458,30.073,30.127,0.039866
19.02.2016 11:00:00.000 UTC,30.139,30.219,30.046,30.157,0.029822
19.02.2016 12:00:00.000 UTC,30.145,30.32,29.994,30.283,0.051584
19.02.2016 13:00:00.000 UTC,30.28,30.299,29.594,29.708,0.082212
19.02.2016 14:00:00.000 UTC,29.693,29.886,29.493,29.716,0.114062
19.02.2016 15:00:00.000 UTC,29.706,29.706,29.183,29.217,0.116968
19.02.2016 16:00:00.000 UTC,29.203,29.68,29.037,29.465,0.08384
19.02.2016 17:00:00.000 UTC,29.477,29.608,29.307,29.559,0.05536
19.02.2016 18:00:00.000 UTC,29.548,29.885,29.474,29.864,0.071872
19.02.2016 19:00:00.000 UTC,29.854,30.139,29.476,29.587,0.0832
21.02.2016 23:00:00.000 UTC,31.927,31.983,31.656,31.773,0.01918
22.02.2016 00:00:00.000 UTC,31.786,31.949,31.714,31.878,0.024444
22.02.2016 01:00:00.000 UTC,31.886,32.137,31.886,32.076,0.027972
22.02.2016 02:00:00.000 UTC,32.099,32.228,32.043,32.193,0.018522
22.02.2016 03:00:00.000 UTC,32.215,32.435,32.176,32.323,0.019845
22.02.2016 04:00:00.000 UTC,32.317,32.375,32.221,32.31,0.015876
22.02.2016 05:00:00.000 UTC,32.3,32.413,32.285,32.339,0.011025
22.02.2016 06:00:00.000 UTC,32.325,32.389,32.205,32.327,0.014703
22.02.2016 07:00:00.000 UTC,32.334,32.41,32.223,32.385,0.049394
22.02.2016 08:00:00.000 UTC,32.389,32.71,32.387,32.605,0.141698
22.02.2016 09:00:00.000 UTC,32.618,32.769,32.485,32.735,0.11331
22.02.2016 10:00:00.000 UTC,32.748,32.89,32.644,32.767,0.094286
22.02.2016 11:00:00.000 UTC,32.775,33.05,32.775,33.038,0.122504
22.02.2016 12:00:00.000 UTC,33.029,33.089,32.855,32.938,0.147542
22.02.2016 13:00:00.000 UTC,32.949,33.598,32.944,33.507,0.219178
22.02.2016 14:00:00.000 UTC,33.505,33.717,33.187,33.529,0.264008
22.02.2016 15:00:00.000 UTC,33.518,33.806,33.373,33.497,0.250202
22.02.2016 16:00:00.000 UTC,33.489,33.629,33.335,33.589,0.203884
22.02.2016 17:00:00.000 UTC,33.574,33.7,33.265,33.659,0.141282
22.02.2016 18:00:00.000 UTC,33.669,33.748,33.476,33.54,0.140886
22.02.2016 19:00:00.000 UTC,33.529,33.61,33.157,33.288,0.164874
22.02.2016 20:00:00.000 UTC,33.278,33.409,33.216,33.409,0.054738
22.02.2016 21:00:00.000 UTC,33.397,33.409,33.276,33.326,0.00786
22.02.2016 22:00:00.000 UTC,33.357,33.357,33.357,33.357,0.00006
22.02.2016 23:00:00.000 UTC,33.315,33.419,33.159,33.244,0.02058
23.02.2016 00:00:00.000 UTC,33.253,33.275,33.107,33.125,0.01206
23.02.2016 01:00:00.000 UTC,33.136,33.178,32.895,32.975,0.022167
23.02.2016 02:00:00.000 UTC,32.963,33.009,32.895,32.954,0.017073
23.02.2016 03:00:00.000 UTC,32.935,32.935,32.762,32.856,0.014175
23.02.2016 04:00:00.000 UTC,32.849,32.937,32.773,32.925,0.02553
23.02.2016 05:00:00.000 UTC,32.913,32.935,32.613,32.706,0.0252
23.02.2016 06:00:00.000 UTC,32.695,32.929,32.693,32.867,0.032193
23.02.2016 07:00:00.000 UTC,32.844,32.909,32.635,32.717,0.099676
23.02.2016 08:00:00.000 UTC,32.706,32.749,32.435,32.63,0.155378
23.02.2016 09:00:00.000 UTC,32.627,32.799,32.504,32.637,0.125751
23.02.2016 10:00:00.000 UTC,32.648,33.117,32.574,33.086,0.139903
23.02.2016 11:00:00.000 UTC,33.077,33.319,33.077,33.238,0.114727
23.02.2016 12:00:00.000 UTC,33.23,33.489,33.176,33.207,0.144666
23.02.2016 13:00:00.000 UTC,33.217,33.358,32.874,33.295,0.207254
23.02.2016 14:00:00.000 UTC,33.305,33.316,32.44,32.61,0.308328
23.02.2016 15:00:00.000 UTC,32.584,32.73,31.793,31.857,0.333016
23.02.2016 16:00:00.000 UTC,31.845,32.05,31.627,31.838,0.260872
23.02.2016 17:00:00.000 UTC,31.827,31.88,31.654,31.759,0.161227
23.02.2016 18:00:00.000 UTC,31.746,31.94,31.688,31.849,0.169976
23.02.2016 19:00:00.000 UTC,31.855,32.169,31.745,31.808,0.193898
23.02.2016 20:00:00.000 UTC,31.818,31.899,31.763,31.83,0.060293
23.02.2016 21:00:00.000 UTC,31.816,31.85,31.195,31.336,0.040749
23.02.2016 22:00:00.000 UTC,31.312,31.312,31.312,31.312,0.000063
23.02.2016 23:00:00.000 UTC,31.26,31.487,31.223,31.365,0.034461
24.02.2016 00:00:00.000 UTC,31.356,31.476,31.305,31.374,0.021168
24.02.2016 01:00:00.000 UTC,31.365,31.499,31.263,31.388,0.021546
24.02.2016 02:00:00.000 UTC,31.399,31.418,31.256,31.286,0.012036
24.02.2016 03:00:00.000 UTC,31.277,31.304,31.074,31.098,0.01332
24.02.2016 04:00:00.000 UTC,31.089,31.2,31.073,31.158,0.01092
24.02.2016 05:00:00.000 UTC,31.168,31.199,31.043,31.115,0.01914
24.02.2016 06:00:00.000 UTC,31.109,31.259,31.046,31.163,0.01596
24.02.2016 07:00:00.000 UTC,31.174,31.409,31.165,31.169,0.078398
24.02.2016 08:00:00.000 UTC,31.169,31.268,30.965,31.159,0.147186
24.02.2016 09:00:00.000 UTC,31.157,31.157,30.826,31.006,0.144052
24.02.2016 10:00:00.000 UTC,31.019,31.03,30.754,30.816,0.108482
24.02.2016 11:00:00.000 UTC,30.806,30.93,30.655,30.749,0.107633
24.02.2016 12:00:00.000 UTC,30.758,30.898,30.644,30.876,0.093271
24.02.2016 13:00:00.000 UTC,30.867,30.996,30.667,30.898,0.143251
24.02.2016 14:00:00.000 UTC,30.889,30.917,30.545,30.81,0.200519
24.02.2016 15:00:00.000 UTC,30.799,31.529,30.746,31.176,0.37121
24.02.2016 16:00:00.000 UTC,31.19,31.939,30.726,31.803,0.338142
24.02.2016 17:00:00.000 UTC,31.823,32.328,31.683,32.075,0.311939
24.02.2016 18:00:00.000 UTC,32.065,32.288,31.827,31.838,0.229017
24.02.2016 19:00:00.000 UTC,31.839,32.3,31.734,32.148,0.214644
24.02.2016 20:00:00.000 UTC,32.144,32.369,32.114,32.239,0.087528
24.02.2016 21:00:00.000 UTC,32.248,32.256,32.129,32.176,0.014025
24.02.2016 23:00:00.000 UTC,32.132,32.212,32.109,32.154,0.01305
25.02.2016 00:00:00.000 UTC,32.164,32.185,31.908,32.091,0.044785
25.02.2016 01:00:00.000 UTC,32.102,32.114,31.904,31.961,0.025886
25.02.2016 02:00:00.000 UTC,31.949,32.038,31.902,31.99,0.014792
25.02.2016 03:00:00.000 UTC,31.999,32.012,31.789,31.85,0.015652
25.02.2016 04:00:00.000 UTC,31.858,31.944,31.811,31.944,0.012728
25.02.2016 05:00:00.000 UTC,31.93,32.224,31.878,32.201,0.038958
25.02.2016 06:00:00.000 UTC,32.194,32.205,31.808,31.872,0.043258
25.02.2016 07:00:00.000 UTC,31.864,31.908,31.606,31.81,0.101341
25.02.2016 08:00:00.000 UTC,31.797,31.889,31.436,31.487,0.179321
25.02.2016 09:00:00.000 UTC,31.477,31.819,31.413,31.716,0.136834
25.02.2016 10:00:00.000 UTC,31.719,32.049,31.558,31.956,0.171537
25.02.2016 11:00:00.000 UTC,31.959,32.18,31.844,32.015,0.131789
25.02.2016 12:00:00.000 UTC,32.007,32.17,31.855,31.996,0.134733
25.02.2016 13:00:00.000 UTC,31.98,32.039,31.547,31.756,0.21553
25.02.2016 14:00:00.000 UTC,31.756,32.118,31.604,31.649,0.289672
25.02.2016 15:00:00.000 UTC,31.579,31.786,31.196,31.197,0.277312
25.02.2016 16:00:00.000 UTC,31.209,31.71,31.045,31.638,0.259604
25.02.2016 17:00:00.000 UTC,31.639,31.679,31.341,31.588,0.141836
25.02.2016 18:00:00.000 UTC,31.576,33.119,31.544,33.047,0.231056
25.02.2016 19:00:00.000 UTC,33.035,33.45,32.734,32.92,0.284
25.02.2016 20:00:00.000 UTC,32.918,33.068,32.875,32.999,0.087769
25.02.2016 21:00:00.000 UTC,33.006,33.057,32.898,33.047,0.016976
25.02.2016 22:00:00.000 UTC,33.016,33.016,33.016,33.016,0.000043
25.02.2016 23:00:00.000 UTC,32.989,33.105,32.873,33.044,0.02334
26.02.2016 00:00:00.000 UTC,33.055,33.074,32.798,32.919,0.020593
26.02.2016 01:00:00.000 UTC,32.931,32.982,32.694,32.779,0.031992
26.02.2016 02:00:00.000 UTC,32.77,32.875,32.741,32.832,0.025714
26.02.2016 03:00:00.000 UTC,32.848,33.093,32.829,32.97,0.029584
26.02.2016 04:00:00.000 UTC,32.984,33.005,32.884,32.922,0.013072
26.02.2016 05:00:00.000 UTC,32.931,33.025,32.909,32.985,0.015222
26.02.2016 06:00:00.000 UTC,32.988,33.034,32.941,32.964,0.014018
26.02.2016 07:00:00.000 UTC,32.968,33.26,32.964,33.216,0.054098
26.02.2016 08:00:00.000 UTC,33.216,33.39,33.123,33.226,0.139489
26.02.2016 09:00:00.000 UTC,33.225,33.785,33.215,33.759,0.149647
26.02.2016 10:00:00.000 UTC,33.759,33.87,33.604,33.755,0.14291
26.02.2016 11:00:00.000 UTC,33.754,33.829,33.266,33.39,0.145095
26.02.2016 12:00:00.000 UTC,33.385,33.526,33.232,33.5,0.151937
26.02.2016 13:00:00.000 UTC,33.5,34.356,33.424,34.144,0.27414
26.02.2016 14:00:00.000 UTC,34.152,34.629,33.895,33.929,0.340041
26.02.2016 15:00:00.000 UTC,33.929,33.989,33.258,33.816,0.274791
26.02.2016 16:00:00.000 UTC,33.818,33.895,33.063,33.41,0.279811
26.02.2016 17:00:00.000 UTC,33.394,33.758,33.174,33.446,0.228283
26.02.2016 18:00:00.000 UTC,33.438,33.498,32.834,32.928,0.215223
26.02.2016 19:00:00.000 UTC,32.919,33.1,32.644,32.815,0.217221
26.02.2016 20:00:00.000 UTC,32.819,33.09,32.819,32.947,0.096311
26.02.2016 21:00:00.000 UTC,32.957,32.957,32.717,32.825,0.013285
28.02.2016 23:00:00.000 UTC,32.691,32.813,32.465,32.488,0.025014
29.02.2016 00:00:00.000 UTC,32.489,32.855,32.482,32.791,0.019155
29.02.2016 01:00:00.000 UTC,32.8,33.021,32.701,32.809,0.029374
29.02.2016 02:00:00.000 UTC,32.815,32.967,32.75,32.935,0.019588
29.02.2016 03:00:00.000 UTC,32.948,33.038,32.756,32.795,0.017582
29.02.2016 04:00:00.000 UTC,32.807,32.942,32.75,32.835,0.013039
29.02.2016 05:00:00.000 UTC,32.821,32.879,32.648,32.658,0.015989
29.02.2016 06:00:00.000 UTC,32.66,32.68,32.576,32.62,0.016402
29.02.2016 07:00:00.000 UTC,32.612,32.848,32.557,32.751,0.063047
29.02.2016 08:00:00.000 UTC,32.754,32.757,32.485,32.485,0.109919
29.02.2016 09:00:00.000 UTC,32.486,32.578,32.303,32.394,0.100836
29.02.2016 10:00:00.000 UTC,32.394,32.818,32.394,32.614,0.129057
29.02.2016 11:00:00.000 UTC,32.616,32.79,32.488,32.759,0.103293
29.02.2016 12:00:00.000 UTC,32.746,33.018,32.676,32.839,0.095444
29.02.2016 13:00:00.000 UTC,32.846,33.29,32.777,33.287,0.137983
29.02.2016 14:00:00.000 UTC,33.269,33.489,32.916,33.317,0.219349
29.02.2016 15:00:00.000 UTC,33.276,33.387,32.926,33.359,0.209687
29.02.2016 16:00:00.000 UTC,33.355,33.715,33.355,33.519,0.163272
29.02.2016 17:00:00.000 UTC,33.506,33.9,33.427,33.836,0.114122
29.02.2016 18:00:00.000 UTC,33.827,33.847,33.485,33.725,0.113531
29.02.2016 19:00:00.000 UTC,33.726,33.909,33.195,33.766,0.158397
29.02.2016 20:00:00.000 UTC,33.758,33.859,33.693,33.789,0.057127
29.02.2016 21:00:00.000 UTC,33.8,33.898,33.76,33.837,0.010337
29.02.2016 23:00:00.000 UTC,33.799,33.934,33.6,33.69,0.020296
01.03.2016 00:00:00.000 UTC,33.678,33.863,33.612,33.66,0.020119
01.03.2016 01:00:00.000 UTC,33.671,33.737,33.434,33.489,0.022597
01.03.2016 02:00:00.000 UTC,33.474,33.595,33.471,33.505,0.010679
01.03.2016 03:00:00.000 UTC,33.493,33.73,33.493,33.721,0.009676
01.03.2016 04:00:00.000 UTC,33.735,33.828,33.575,33.783,0.013282
01.03.2016 05:00:00.000 UTC,33.777,33.927,33.702,33.916,0.015544
01.03.2016 06:00:00.000 UTC,33.902,34.181,33.841,34.038,0.028771
01.03.2016 07:00:00.000 UTC,34.024,34.273,34.024,34.179,0.074292
01.03.2016 08:00:00.000 UTC,34.18,34.245,33.995,34.085,0.119829
01.03.2016 09:00:00.000 UTC,34.069,34.099,33.901,33.927,0.090585
01.03.2016 10:00:00.000 UTC,33.927,34.245,33.831,34.205,0.09847
01.03.2016 11:00:00.000 UTC,34.209,34.315,34.095,34.158,0.085408
01.03.2016 12:00:00.000 UTC,34.15,34.426,34.115,34.411,0.08476
01.03.2016 13:00:00.000 UTC,34.41,34.488,33.995,34.189,0.152241
01.03.2016 14:00:00.000 UTC,34.188,34.22,33.344,33.646,0.254214
01.03.2016 15:00:00.000 UTC,33.648,33.918,33.395,33.537,0.241504
01.03.2016 16:00:00.000 UTC,33.537,34.608,33.449,34.599,0.195121
01.03.2016 17:00:00.000 UTC,34.594,34.725,34.288,34.417,0.149873
01.03.2016 18:00:00.000 UTC,34.425,34.47,34.255,34.328,0.113991
01.03.2016 19:00:00.000 UTC,34.316,34.46,34.106,34.388,0.089024
01.03.2016 20:00:00.000 UTC,34.389,34.415,34.286,34.358,0.035791
01.03.2016 21:00:00.000 UTC,34.359,34.367,33.622,33.829,0.049056
01.03.2016 23:00:00.000 UTC,33.807,33.871,33.721,33.796,0.012285
02.03.2016 00:00:00.000 UTC,33.785,33.917,33.729,33.882,0.014805
02.03.2016 01:00:00.000 UTC,33.879,33.997,33.832,33.862,0.019467
02.03.2016 02:00:00.000 UTC,33.856,33.992,33.79,33.972,0.011025
02.03.2016 03:00:00.000 UTC,33.966,34.05,33.909,33.971,0.012537
02.03.2016 04:00:00.000 UTC,33.961,34.009,33.873,33.896,0.008127
02.03.2016 05:00:00.000 UTC,33.877,33.988,33.817,33.975,0.012726
02.03.2016 06:00:00.000 UTC,33.986,34.177,33.96,34.137,0.016506
02.03.2016 07:00:00.000 UTC,34.179,34.257,33.996,34.037,0.044444
02.03.2016 08:00:00.000 UTC,34.04,34.04,33.807,33.947,0.074081
02.03.2016 09:00:00.000 UTC,33.937,34.008,33.585,33.596,0.082718
02.03.2016 10:00:00.000 UTC,33.597,33.827,33.526,33.66,0.079085
02.03.2016 11:00:00.000 UTC,33.648,33.739,33.614,33.705,0.044646
02.03.2016 12:00:00.000 UTC,33.7,34.009,33.664,33.907,0.064655
02.03.2016 13:00:00.000 UTC,33.909,34.087,33.877,33.967,0.101943
02.03.2016 14:00:00.000 UTC,33.966,34.15,33.747,33.989,0.196573
02.03.2016 15:00:00.000 UTC,33.987,34.69,33.584,34.566,0.308871
02.03.2016 16:00:00.000 UTC,34.556,35.09,34.375,34.385,0.277421
02.03.2016 17:00:00.000 UTC,34.397,34.709,34.216,34.634,0.165594
02.03.2016 18:00:00.000 UTC,34.647,34.686,34.263,34.328,0.139969
02.03.2016 19:00:00.000 UTC,34.316,34.799,34.296,34.639,0.136598
02.03.2016 20:00:00.000 UTC,34.637,34.869,34.576,34.869,0.043706
02.03.2016 21:00:00.000 UTC,34.858,34.866,34.609,34.71,0.007539
02.03.2016 22:00:00.000 UTC,34.717,34.717,34.717,34.717,0.000021
02.03.2016 23:00:00.000 UTC,34.632,34.713,34.48,34.561,0.01423
03.03.2016 00:00:00.000 UTC,34.553,34.612,34.55,34.609,0.00841
03.03.2016 01:00:00.000 UTC,34.598,34.769,34.585,34.769,0.016588
03.03.2016 02:00:00.000 UTC,34.76,34.768,34.588,34.599,0.02059
03.03.2016 03:00:00.000 UTC,34.607,34.669,34.542,34.652,0.00928
03.03.2016 04:00:00.000 UTC,34.663,34.728,34.623,34.718,0.007192
03.03.2016 05:00:00.000 UTC,34.728,34.796,34.655,34.754,0.012039
03.03.2016 06:00:00.000 UTC,34.739,34.749,34.52,34.531,0.01653
03.03.2016 07:00:00.000 UTC,34.549,34.65,34.522,34.577,0.037392
03.03.2016 08:00:00.000 UTC,34.578,34.596,34.426,34.55,0.063669
03.03.2016 09:00:00.000 UTC,34.545,34.689,34.446,34.626,0.054492
03.03.2016 10:00:00.000 UTC,34.619,34.72,34.505,34.69,0.065607
03.03.2016 11:00:00.000 UTC,34.685,34.758,34.626,34.686,0.059869
03.03.2016 12:00:00.000 UTC,34.678,34.746,34.584,34.68,0.060781
03.03.2016 13:00:00.000 UTC,34.677,34.716,34.316,34.316,0.087552
03.03.2016 14:00:00.000 UTC,34.329,34.556,34.166,34.466,0.159543
03.03.2016 15:00:00.000 UTC,34.457,35.289,34.256,35.089,0.213123
03.03.2016 16:00:00.000 UTC,35.085,35.18,34.475,34.576,0.183203
03.03.2016 17:00:00.000 UTC,34.568,34.699,34.345,34.567,0.143241
03.03.2016 18:00:00.000 UTC,34.58,34.899,34.516,34.677,0.131765
03.03.2016 19:00:00.000 UTC,34.674,34.767,34.447,34.587,0.101384
03.03.2016 20:00:00.000 UTC,34.588,34.7,34.584,34.66,0.036556
03.03.2016 21:00:00.000 UTC,34.668,34.678,34.594,34.649,0.007372
03.03.2016 23:00:00.000 UTC,34.59,34.759,34.493,34.658,0.027252
04.03.2016 00:00:00.000 UTC,34.647,34.685,34.574,34.634,0.010498
04.03.2016 01:00:00.000 UTC,34.656,34.685,34.592,34.594,0.012078
04.03.2016 02:00:00.000 UTC,34.602,34.799,34.561,34.759,0.014022
04.03.2016 03:00:00.000 UTC,34.764,34.779,34.671,34.705,0.012084
04.03.2016 04:00:00.000 UTC,34.714,34.759,34.663,34.744,0.007125
04.03.2016 05:00:00.000 UTC,34.756,34.789,34.703,34.756,0.012198
04.03.2016 06:00:00.000 UTC,34.763,34.808,34.692,34.721,0.011001
04.03.2016 07:00:00.000 UTC,34.715,34.777,34.688,34.717,0.025422
04.03.2016 08:00:00.000 UTC,34.715,34.737,34.546,34.685,0.062016
04.03.2016 09:00:00.000 UTC,34.677,34.677,34.382,34.474,0.064428
04.03.2016 10:00:00.000 UTC,34.466,34.669,34.434,34.668,0.04902
04.03.2016 11:00:00.000 UTC,34.665,34.72,34.586,34.717,0.047367
04.03.2016 12:00:00.000 UTC,34.717,34.848,34.578,34.78,0.066423
04.03.2016 13:00:00.000 UTC,34.779,35.109,34.637,34.716,0.219639
04.03.2016 14:00:00.000 UTC,34.718,34.987,34.436,34.668,0.227597
04.03.2016 15:00:00.000 UTC,34.657,35.219,34.555,35.028,0.21093
04.03.2016 16:00:00.000 UTC,35.016,35.859,34.997,35.836,0.186984
04.03.2016 17:00:00.000 UTC,35.834,35.919,35.585,35.789,0.149388
04.03.2016 18:00:00.000 UTC,35.776,35.939,35.597,35.81,0.140792
04.03.2016 19:00:00.000 UTC,35.806,35.955,35.534,35.84,0.141646
04.03.2016 20:00:00.000 UTC,35.839,36.22,35.789,36.198,0.072502
04.03.2016 21:00:00.000 UTC,36.19,36.224,36.107,36.112,0.008917
07.03.2016 04:00:00.000 UTC,36.562,36.594,36.542,36.55,0.001888
07.03.2016 05:00:00.000 UTC,36.558,36.56,36.441,36.51,0.010856
07.03.2016 06:00:00.000 UTC,36.52,36.629,36.458,36.529,0.01475
07.03.2016 07:00:00.000 UTC,36.52,36.555,36.324,36.379,0.046423
