UTC,Open,High,Low,Close,Volume
12.10.2023 00:00:00.000 UTC,83.103,83.243,83.013,83.223,0.093274
12.10.2023 01:00:00.000 UTC,83.227,83.233,82.883,83.013,0.131752
12.10.2023 02:00:00.000 UTC,83.008,83.053,82.763,82.893,0.084696
12.10.2023 03:00:00.000 UTC,82.888,83.108,82.877,83.053,0.074176
12.10.2023 04:00:00.000 UTC,83.043,83.173,82.993,83.143,0.053906
12.10.2023 05:00:00.000 UTC,83.133,83.158,82.798,82.938,0.104953
12.10.2023 06:00:00.000 UTC,82.933,83.248,82.818,83.173,0.170372
12.10.2023 07:00:00.000 UTC,83.178,83.923,83.168,83.917,0.389888
12.10.2023 08:00:00.000 UTC,83.898,84.298,83.763,84.153,0.375747
12.10.2023 09:00:00.000 UTC,84.148,84.433,84.003,84.183,0.238071
12.10.2023 10:00:00.000 UTC,84.188,84.313,84.048,84.153,0.190093
12.10.2023 11:00:00.000 UTC,84.158,84.688,84.123,84.673,0.230751
12.10.2023 12:00:00.000 UTC,84.678,85.003,84.503,84.833,0.440265
12.10.2023 13:00:00.000 UTC,84.838,85.183,84.483,84.618,0.715187
12.10.2023 14:00:00.000 UTC,84.627,85.063,84.283,84.613,0.666213
12.10.2023 15:00:00.000 UTC,84.602,85.003,83.323,83.823,0.917368
12.10.2023 16:00:00.000 UTC,83.813,83.888,82.808,82.963,0.719455
12.10.2023 17:00:00.000 UTC,82.953,83.103,82.413,82.613,0.715189
12.10.2023 18:00:00.000 UTC,82.608,83.433,82.288,83.383,0.676631
12.10.2023 19:00:00.000 UTC,83.378,83.528,83.283,83.523,0.145318
12.10.2023 20:00:00.000 UTC,83.517,83.532,83.417,83.482,0.01152
12.10.2023 22:00:00.000 UTC,83.473,83.518,83.333,83.423,0.041206
12.10.2023 23:00:00.000 UTC,83.418,83.453,83.368,83.448,0.029585
13.10.2023 00:00:00.000 UTC,83.453,83.563,83.363,83.468,0.062375
13.10.2023 01:00:00.000 UTC,83.463,83.563,83.363,83.513,0.102082
13.10.2023 02:00:00.000 UTC,83.508,83.713,83.433,83.693,0.09028
13.10.2023 03:00:00.000 UTC,83.688,83.723,83.488,83.543,0.064197
13.10.2023 04:00:00.000 UTC,83.548,83.667,83.543,83.638,0.039569
13.10.2023 05:00:00.000 UTC,83.633,83.778,83.623,83.683,0.070627
13.10.2023 06:00:00.000 UTC,83.673,84.133,83.618,84.103,0.156143
13.10.2023 07:00:00.000 UTC,84.113,84.863,84.023,84.798,0.382463
13.10.2023 08:00:00.000 UTC,84.793,85.293,84.763,85.213,0.291882
13.10.2023 09:00:00.000 UTC,85.203,86.158,85.193,86.043,0.371628
13.10.2023 10:00:00.000 UTC,86.038,86.313,85.767,86.073,0.393248
13.10.2023 11:00:00.000 UTC,86.082,86.423,85.813,86.343,0.410542
13.10.2023 12:00:00.000 UTC,86.338,86.883,86.133,86.683,0.559826
13.10.2023 13:00:00.000 UTC,86.663,86.668,85.363,85.573,0.969532
13.10.2023 14:00:00.000 UTC,85.548,86.318,85.542,86.003,0.891347
13.10.2023 15:00:00.000 UTC,86.008,86.623,85.683,86.573,0.744962
13.10.2023 16:00:00.000 UTC,86.577,86.963,86.328,86.923,0.525367
13.10.2023 17:00:00.000 UTC,86.927,87.378,86.903,87.333,0.629859
13.10.2023 18:00:00.000 UTC,87.338,87.808,87.233,87.593,0.602689
13.10.2023 19:00:00.000 UTC,87.588,87.693,87.433,87.623,0.167202
13.10.2023 20:00:00.000 UTC,87.613,87.757,87.577,87.687,0.020693
15.10.2023 22:00:00.000 UTC,87.683,87.948,87.038,87.528,0.223884
15.10.2023 23:00:00.000 UTC,87.533,87.793,87.493,87.528,0.095958
16.10.2023 00:00:00.000 UTC,87.533,87.538,87.133,87.368,0.154797
16.10.2023 01:00:00.000 UTC,87.378,87.618,87.148,87.568,0.243171
16.10.2023 02:00:00.000 UTC,87.573,87.843,87.493,87.703,0.112221
16.10.2023 03:00:00.000 UTC,87.708,87.853,87.538,87.748,0.08699
16.10.2023 04:00:00.000 UTC,87.743,87.753,87.638,87.723,0.038456
16.10.2023 05:00:00.000 UTC,87.718,87.808,87.298,87.458,0.093183
16.10.2023 06:00:00.000 UTC,87.467,87.493,87.233,87.323,0.162248
16.10.2023 07:00:00.000 UTC,87.313,87.738,87.203,87.518,0.391748
16.10.2023 08:00:00.000 UTC,87.533,87.688,86.973,87.383,0.460111
16.10.2023 09:00:00.000 UTC,87.378,87.823,87.183,87.793,0.282674
16.10.2023 10:00:00.000 UTC,87.803,87.853,87.593,87.708,0.181435
16.10.2023 11:00:00.000 UTC,87.683,87.853,87.428,87.563,0.205494
16.10.2023 12:00:00.000 UTC,87.583,88.313,87.508,88.033,0.486555
16.10.2023 13:00:00.000 UTC,88.013,88.017,86.898,86.963,0.828019
16.10.2023 14:00:00.000 UTC,86.973,87.173,86.303,87.033,0.988324
16.10.2023 15:00:00.000 UTC,87.023,87.473,86.733,86.863,0.6557
16.10.2023 16:00:00.000 UTC,86.893,87.303,86.873,87.233,0.385422
16.10.2023 17:00:00.000 UTC,87.238,87.303,86.798,86.973,0.335926
16.10.2023 18:00:00.000 UTC,86.963,87.173,86.458,86.613,0.380314
16.10.2023 19:00:00.000 UTC,86.618,86.988,86.593,86.943,0.106624
16.10.2023 20:00:00.000 UTC,86.948,87.077,86.917,87.012,0.012272
16.10.2023 22:00:00.000 UTC,87.023,87.048,86.873,86.887,0.101848
16.10.2023 23:00:00.000 UTC,86.863,86.877,86.633,86.768,0.038383
17.10.2023 00:00:00.000 UTC,86.803,86.948,86.498,86.728,0.143138
17.10.2023 01:00:00.000 UTC,86.723,86.723,86.443,86.468,0.128373
17.10.2023 02:00:00.000 UTC,86.463,86.503,86.092,86.263,0.110132
17.10.2023 03:00:00.000 UTC,86.268,86.498,86.248,86.478,0.084519
17.10.2023 04:00:00.000 UTC,86.483,86.533,86.383,86.393,0.03347
17.10.2023 05:00:00.000 UTC,86.388,86.598,86.303,86.568,0.086015
17.10.2023 06:00:00.000 UTC,86.573,86.723,86.403,86.598,0.136802
17.10.2023 07:00:00.000 UTC,86.588,87.053,86.428,86.763,0.335939
17.10.2023 08:00:00.000 UTC,86.753,86.948,86.293,86.688,0.415671
17.10.2023 09:00:00.000 UTC,86.698,87.013,86.523,86.973,0.261083
17.10.2023 10:00:00.000 UTC,86.978,86.988,86.523,86.848,0.229627
17.10.2023 11:00:00.000 UTC,86.843,87.018,86.688,86.813,0.217162
17.10.2023 12:00:00.000 UTC,86.818,87.023,86.423,86.793,0.40983
17.10.2023 13:00:00.000 UTC,86.788,87.163,86.293,86.903,0.803884
17.10.2023 14:00:00.000 UTC,86.898,87.443,86.743,86.878,0.643821
