UTC,Open,High,Low,Close,Volume
13.10.2020 15:00:00.000 UTC,40.075,40.405,39.96,40.205,5.576629
13.10.2020 16:00:00.000 UTC,40.21,40.395,40.2,40.39,3.324489
13.10.2020 17:00:00.000 UTC,40.405,40.505,40.19,40.23,3.023537
13.10.2020 18:00:00.000 UTC,40.24,40.325,40.12,40.27,3.299784
13.10.2020 19:00:00.000 UTC,40.27,40.285,40.17,40.18,1.08519
13.10.2020 20:00:00.000 UTC,40.195,40.205,40.125,40.165,0.548642
13.10.2020 22:00:00.000 UTC,40.165,40.2,40.06,40.1,0.6588
13.10.2020 23:00:00.000 UTC,40.1,40.16,40.08,40.125,0.42485
14.10.2020 00:00:00.000 UTC,40.11,40.265,40.03,40.225,1.596575
14.10.2020 01:00:00.000 UTC,40.23,40.235,40.01,40.05,2.607955
14.10.2020 02:00:00.000 UTC,40.05,40.085,39.97,40.005,1.272904
14.10.2020 03:00:00.000 UTC,40.015,40.105,39.99,40.06,0.749262
14.10.2020 04:00:00.000 UTC,40.06,40.115,40.05,40.05,0.657079
14.10.2020 05:00:00.000 UTC,40.05,40.085,39.97,39.98,1.229783
14.10.2020 06:00:00.000 UTC,39.98,40.035,39.9,39.995,1.808142
14.10.2020 07:00:00.000 UTC,39.976,40.035,39.835,39.966,0.345841
14.10.2020 08:00:00.000 UTC,39.955,40.325,39.915,40.285,0.444228
14.10.2020 09:00:00.000 UTC,40.275,40.335,40.075,40.105,0.283479
14.10.2020 10:00:00.000 UTC,40.095,40.125,39.805,39.885,0.433623
14.10.2020 11:00:00.000 UTC,39.866,40.125,39.846,40.015,0.326999
14.10.2020 12:00:00.000 UTC,39.995,40.625,39.946,40.615,0.453429
14.10.2020 13:00:00.000 UTC,40.615,41.105,40.556,40.945,0.987182
14.10.2020 14:00:00.000 UTC,40.955,41.025,40.725,40.835,0.765762
14.10.2020 15:00:00.000 UTC,40.835,41.005,40.696,40.796,0.81389
14.10.2020 16:00:00.000 UTC,40.815,40.905,40.715,40.755,0.488047
14.10.2020 17:00:00.000 UTC,40.745,40.995,40.726,40.99,0.316488
14.10.2020 18:00:00.000 UTC,40.985,41.065,40.886,41.046,0.495341
14.10.2020 19:00:00.000 UTC,41.045,41.125,40.986,41.005,0.152514
14.10.2020 20:00:00.000 UTC,40.995,41.135,40.976,41.105,0.062294
14.10.2020 22:00:00.000 UTC,41.13,41.275,41.095,41.265,0.051785
14.10.2020 23:00:00.000 UTC,41.275,41.275,41.176,41.185,0.033784
15.10.2020 00:00:00.000 UTC,41.165,41.205,41.006,41.055,0.09824
15.10.2020 01:00:00.000 UTC,41.065,41.145,40.926,41.005,0.154719
15.10.2020 02:00:00.000 UTC,41.015,41.075,40.986,41.025,0.108372
15.10.2020 03:00:00.000 UTC,41.015,41.115,41.005,41.085,0.051008
15.10.2020 04:00:00.000 UTC,41.075,41.115,41.046,41.065,0.03898
15.10.2020 05:00:00.000 UTC,41.046,41.135,40.956,40.975,0.067919
15.10.2020 06:00:00.000 UTC,40.965,40.965,40.826,40.945,0.226725
15.10.2020 07:00:00.000 UTC,40.94,40.975,40.656,40.725,0.39167
15.10.2020 08:00:00.000 UTC,40.715,40.765,40.326,40.405,0.50529
15.10.2020 09:00:00.000 UTC,40.4,40.475,39.866,40.055,0.628678
15.10.2020 10:00:00.000 UTC,40.045,40.145,39.805,40.055,0.401148
15.10.2020 11:00:00.000 UTC,40.065,40.115,39.556,39.625,0.456967
15.10.2020 12:00:00.000 UTC,39.606,39.665,39.405,39.645,0.647248
15.10.2020 13:00:00.000 UTC,39.635,39.785,39.215,39.695,1.237244
15.10.2020 14:00:00.000 UTC,39.685,39.955,39.615,39.746,1.026536
15.10.2020 15:00:00.000 UTC,39.765,40.405,39.755,40.125,1.142317
15.10.2020 16:00:00.000 UTC,40.115,40.525,40.095,40.515,0.55074
15.10.2020 17:00:00.000 UTC,40.525,40.875,40.476,40.775,0.642823
15.10.2020 18:00:00.000 UTC,40.785,40.975,40.635,40.905,0.476623
15.10.2020 19:00:00.000 UTC,40.895,40.995,40.875,40.995,0.154757
15.10.2020 20:00:00.000 UTC,41.005,41.015,40.926,40.945,0.026713
15.10.2020 22:00:00.000 UTC,41.1,41.165,40.99,41.075,0.028088
15.10.2020 23:00:00.000 UTC,41.085,41.255,41.045,41.155,0.022814
16.10.2020 00:00:00.000 UTC,41.145,41.285,41.085,41.205,0.093837
16.10.2020 01:00:00.000 UTC,41.21,41.275,41.025,41.045,0.099679
16.10.2020 02:00:00.000 UTC,41.035,41.035,40.86,40.895,0.092588
16.10.2020 03:00:00.000 UTC,40.9,40.935,40.755,40.835,0.087663
16.10.2020 04:00:00.000 UTC,40.845,40.855,40.715,40.795,0.039855
16.10.2020 05:00:00.000 UTC,40.785,40.885,40.765,40.845,0.090987
16.10.2020 06:00:00.000 UTC,40.855,40.875,40.64,40.75,1.657428
16.10.2020 07:00:00.000 UTC,40.745,41.085,40.73,41.06,4.997592
16.10.2020 08:00:00.000 UTC,41.07,41.085,40.87,41.015,3.22856
16.10.2020 09:00:00.000 UTC,41.005,41.035,40.59,40.645,3.489569
16.10.2020 10:00:00.000 UTC,40.635,40.885,40.53,40.78,2.876362
16.10.2020 11:00:00.000 UTC,40.78,40.945,40.695,40.82,2.737351
16.10.2020 12:00:00.000 UTC,40.815,40.985,40.73,40.81,3.117406
16.10.2020 13:00:00.000 UTC,40.815,40.905,40.32,40.57,6.723551
16.10.2020 14:00:00.000 UTC,40.56,41.095,40.56,40.925,5.930143
16.10.2020 15:00:00.000 UTC,40.925,41.175,40.9,41.1,4.750322
16.10.2020 16:00:00.000 UTC,41.09,41.165,40.96,41.06,2.55149
16.10.2020 17:00:00.000 UTC,41.07,41.135,40.94,41.12,2.289966
16.10.2020 18:00:00.000 UTC,41.12,41.185,41.02,41.105,2.174242
16.10.2020 19:00:00.000 UTC,41.115,41.115,40.95,40.96,0.592998
16.10.2020 20:00:00.000 UTC,40.97,41.005,40.93,40.99,0.569038
18.10.2020 22:00:00.000 UTC,40.98,41.315,40.9,41.19,1.599129
18.10.2020 23:00:00.000 UTC,41.18,41.305,41.17,41.175,0.654216
19.10.2020 00:00:00.000 UTC,41.18,41.275,41.085,41.12,0.915117
19.10.2020 01:00:00.000 UTC,41.13,41.215,41.015,41.045,1.533259
19.10.2020 02:00:00.000 UTC,41.05,41.085,40.94,40.995,1.380522
19.10.2020 03:00:00.000 UTC,40.985,40.985,40.82,40.93,0.917201
19.10.2020 04:00:00.000 UTC,40.93,41.005,40.91,41.005,0.475146
19.10.2020 05:00:00.000 UTC,41,41.065,40.95,41.02,0.978839
19.10.2020 06:00:00.000 UTC,41.015,41.095,40.91,41.075,1.700754
19.10.2020 07:00:00.000 UTC,41.08,41.415,41.005,41.015,3.972502
19.10.2020 08:00:00.000 UTC,41.01,41.065,40.82,40.995,3.468903
19.10.2020 09:00:00.000 UTC,40.99,41.075,40.81,40.83,1.950339
19.10.2020 10:00:00.000 UTC,40.83,41.085,40.78,40.92,1.798627
19.10.2020 11:00:00.000 UTC,40.93,41.155,40.89,41.05,2.20788
19.10.2020 12:00:00.000 UTC,41.045,41.195,40.89,40.935,2.714362
19.10.2020 13:00:00.000 UTC,40.93,41.385,40.9,41.265,6.109835
19.10.2020 14:00:00.000 UTC,41.275,41.375,41.04,41.35,6.817647
19.10.2020 15:00:00.000 UTC,41.35,41.425,41.19,41.27,4.53622
19.10.2020 16:00:00.000 UTC,41.28,41.33,41.14,41.155,2.869679
19.10.2020 17:00:00.000 UTC,41.165,41.255,40.97,41.06,2.789225
19.10.2020 18:00:00.000 UTC,41.06,41.205,40.84,40.875,4.244276
19.10.2020 19:00:00.000 UTC,40.87,40.92,40.75,40.795,1.56888
19.10.2020 20:00:00.000 UTC,40.8,40.935,40.79,40.905,0.678741
19.10.2020 22:00:00.000 UTC,40.905,40.97,40.83,40.86,0.64315
19.10.2020 23:00:00.000 UTC,40.85,40.895,40.82,40.885,0.349618
20.10.2020 00:00:00.000 UTC,40.88,40.935,40.79,40.815,0.936665
20.10.2020 01:00:00.000 UTC,40.82,40.955,40.655,40.675,1.937645
20.10.2020 02:00:00.000 UTC,40.665,40.755,40.63,40.705,1.250922
20.10.2020 03:00:00.000 UTC,40.695,40.83,40.69,40.795,1.092741
20.10.2020 04:00:00.000 UTC,40.77,40.795,40.7,40.72,0.67165
20.10.2020 05:00:00.000 UTC,40.72,40.935,40.69,40.9,1.084231
20.10.2020 06:00:00.000 UTC,40.895,41.135,40.87,40.95,2.544436
20.10.2020 07:00:00.000 UTC,40.96,41.075,40.865,40.995,2.700345
20.10.2020 08:00:00.000 UTC,41.005,41.035,40.7,40.76,2.761213
20.10.2020 09:00:00.000 UTC,40.77,41.155,40.75,40.975,2.847913
20.10.2020 10:00:00.000 UTC,40.965,41.305,40.95,41.2,1.968785
20.10.2020 11:00:00.000 UTC,41.2,41.245,40.96,41.1,1.609705
20.10.2020 12:00:00.000 UTC,41.095,41.115,40.76,40.795,3.706135
20.10.2020 13:00:00.000 UTC,40.805,41.005,40.445,40.9,8.053552
20.10.2020 14:00:00.000 UTC,40.91,40.945,40.52,40.75,6.052876
20.10.2020 15:00:00.000 UTC,40.745,41.065,40.68,41,5.054796
20.10.2020 16:00:00.000 UTC,41.015,41.375,40.98,41.34,2.671339
20.10.2020 17:00:00.000 UTC,41.335,41.425,41.26,41.39,2.760046
20.10.2020 18:00:00.000 UTC,41.38,41.865,41.37,41.55,4.806916
20.10.2020 19:00:00.000 UTC,41.565,41.625,41.46,41.49,2.306942
20.10.2020 20:00:00.000 UTC,41.485,41.57,41.07,41.205,1.938744
20.10.2020 22:00:00.000 UTC,41.2,41.355,41.125,41.335,0.631424
20.10.2020 23:00:00.000 UTC,41.345,41.515,41.325,41.395,0.872338
21.10.2020 00:00:00.000 UTC,41.385,41.545,41.28,41.36,1.705446
21.10.2020 01:00:00.000 UTC,41.375,41.47,41.36,41.41,1.572324
21.10.2020 02:00:00.000 UTC,41.425,41.505,41.38,41.47,0.753695
21.10.2020 03:00:00.000 UTC,41.465,41.565,41.41,41.43,1.083737
21.10.2020 04:00:00.000 UTC,41.44,41.515,41.42,41.485,0.254816
21.10.2020 05:00:00.000 UTC,41.47,41.505,41.33,41.36,0.88328
21.10.2020 06:00:00.000 UTC,41.35,41.435,41.3,41.34,1.393933
21.10.2020 07:00:00.000 UTC,41.335,41.335,41.08,41.18,3.955064
21.10.2020 08:00:00.000 UTC,41.185,41.195,40.84,40.86,4.402957
21.10.2020 09:00:00.000 UTC,40.85,41.165,40.83,41.12,2.654436
21.10.2020 10:00:00.000 UTC,41.11,41.165,40.96,41,2.444943
21.10.2020 11:00:00.000 UTC,41.01,41.035,40.901,40.935,1.671808
21.10.2020 12:00:00.000 UTC,40.921,41.205,40.861,41.101,0.582374
21.10.2020 13:00:00.000 UTC,41.1,41.1,40.789,40.975,1.580663
21.10.2020 14:00:00.000 UTC,40.964,41.055,40.185,40.431,2.063961
21.10.2020 15:00:00.000 UTC,40.421,40.435,40.051,40.231,1.892146
21.10.2020 16:00:00.000 UTC,40.229,40.415,39.781,39.795,1.313053
21.10.2020 17:00:00.000 UTC,39.805,40.095,39.761,40.04,0.892273
21.10.2020 18:00:00.000 UTC,40.041,40.155,39.911,40.121,0.893687
21.10.2020 19:00:00.000 UTC,40.111,40.135,39.961,40.015,0.318992
21.10.2020 20:00:00.000 UTC,40.019,40.035,39.901,39.969,0.128628
21.10.2020 22:00:00.000 UTC,40,40.055,39.911,39.931,0.05526
21.10.2020 23:00:00.000 UTC,39.939,39.939,39.745,39.871,0.182116
22.10.2020 00:00:00.000 UTC,39.87,39.955,39.741,39.801,0.260928
22.10.2020 01:00:00.000 UTC,39.791,39.855,39.72,39.775,0.25995
22.10.2020 02:00:00.000 UTC,39.785,39.795,39.701,39.755,0.205051
22.10.2020 03:00:00.000 UTC,39.741,39.78,39.721,39.755,0.084279
22.10.2020 04:00:00.000 UTC,39.745,39.815,39.701,39.715,0.077077
22.10.2020 05:00:00.000 UTC,39.719,39.855,39.691,39.795,0.181726
22.10.2020 06:00:00.000 UTC,39.799,40.045,39.771,40.031,0.311751
22.10.2020 07:00:00.000 UTC,40.029,40.185,39.919,40.175,0.755659
22.10.2020 08:00:00.000 UTC,40.169,40.385,40.111,40.255,0.758249
22.10.2020 09:00:00.000 UTC,40.259,40.295,40,40.121,0.545764
22.10.2020 10:00:00.000 UTC,40.129,40.36,40.061,40.36,0.558499
22.10.2020 11:00:00.000 UTC,40.354,40.455,40.301,40.331,0.463026
22.10.2020 12:00:00.000 UTC,40.325,40.385,40.021,40.05,0.720263
22.10.2020 13:00:00.000 UTC,40.045,40.645,40.021,40.605,1.681375
22.10.2020 14:00:00.000 UTC,40.6,40.875,40.461,40.825,2.422306
22.10.2020 15:00:00.000 UTC,40.829,40.995,40.731,40.765,1.646025
22.10.2020 16:00:00.000 UTC,40.775,40.809,40.521,40.761,0.853891
22.10.2020 17:00:00.000 UTC,40.775,40.785,40.531,40.591,0.744421
22.10.2020 18:00:00.000 UTC,40.59,40.695,40.491,40.615,0.661407
22.10.2020 19:00:00.000 UTC,40.619,40.675,40.581,40.625,0.179163
22.10.2020 20:00:00.000 UTC,40.629,40.675,40.551,40.579,0.115515
22.10.2020 22:00:00.000 UTC,40.579,40.649,40.569,40.629,0.528059
22.10.2020 23:00:00.000 UTC,40.626,40.629,40.556,40.569,0.437257
23.10.2020 00:00:00.000 UTC,40.552,40.669,40.489,40.649,2.201934
23.10.2020 01:00:00.000 UTC,40.642,40.679,40.539,40.659,1.853037
23.10.2020 02:00:00.000 UTC,40.659,40.749,40.579,40.739,1.607373
23.10.2020 03:00:00.000 UTC,40.736,40.769,40.599,40.609,1.040416
23.10.2020 04:00:00.000 UTC,40.602,40.629,40.532,40.549,0.532403
23.10.2020 05:00:00.000 UTC,40.549,40.569,40.359,40.399,1.559735
23.10.2020 06:00:00.000 UTC,40.392,40.399,40.299,40.309,1.915767
23.10.2020 07:00:00.000 UTC,40.302,40.549,40.299,40.529,5.466302
23.10.2020 08:00:00.000 UTC,40.529,40.689,40.429,40.459,4.83247
23.10.2020 09:00:00.000 UTC,40.459,40.859,40.439,40.709,3.8496
23.10.2020 10:00:00.000 UTC,40.719,40.889,40.719,40.769,3.934379
23.10.2020 11:00:00.000 UTC,40.774,40.839,40.679,40.759,3.349699
23.10.2020 12:00:00.000 UTC,40.759,40.819,40.619,40.709,3.507207
23.10.2020 13:00:00.000 UTC,40.702,40.879,40.519,40.534,6.212922
23.10.2020 14:00:00.000 UTC,40.539,40.589,40.339,40.359,6.17022
23.10.2020 15:00:00.000 UTC,40.352,40.569,39.899,40.099,8.11707
23.10.2020 16:00:00.000 UTC,40.092,40.194,39.719,39.829,6.265582
23.10.2020 17:00:00.000 UTC,39.822,39.949,39.549,39.669,5.318718
23.10.2020 18:00:00.000 UTC,39.669,39.949,39.649,39.739,5.093655
23.10.2020 19:00:00.000 UTC,39.737,39.799,39.659,39.729,0.997087
23.10.2020 20:00:00.000 UTC,39.727,39.769,39.649,39.739,0.990897
25.10.2020 22:00:00.000 UTC,39.66,39.705,38.875,38.941,0.295414
25.10.2020 23:00:00.000 UTC,38.955,39.225,38.901,39.191,0.172063
26.10.2020 00:00:00.000 UTC,39.199,39.335,39.171,39.271,0.24385
26.10.2020 01:00:00.000 UTC,39.261,39.335,39.101,39.165,0.267278
26.10.2020 02:00:00.000 UTC,39.155,39.285,39.15,39.185,0.15051
26.10.2020 03:00:00.000 UTC,39.175,39.195,39.091,39.135,0.126174
26.10.2020 04:00:00.000 UTC,39.13,39.135,39.041,39.065,0.08316
26.10.2020 05:00:00.000 UTC,39.055,39.145,38.941,38.941,0.178592
26.10.2020 06:00:00.000 UTC,38.949,38.98,38.831,38.865,0.18938
26.10.2020 07:00:00.000 UTC,38.87,38.885,38.475,38.571,0.703566
26.10.2020 08:00:00.000 UTC,38.561,38.855,38.391,38.825,0.986569
26.10.2020 09:00:00.000 UTC,38.82,38.915,38.675,38.765,1.017631
26.10.2020 10:00:00.000 UTC,38.751,39.135,38.711,39.101,0.751314
26.10.2020 11:00:00.000 UTC,39.115,39.125,38.881,38.885,0.468633
26.10.2020 12:00:00.000 UTC,38.871,38.975,38.675,38.795,0.806838
26.10.2020 13:00:00.000 UTC,38.785,39.075,38.621,38.765,1.912806
26.10.2020 14:00:00.000 UTC,38.755,38.785,38.351,38.531,1.856109
26.10.2020 15:00:00.000 UTC,38.53,38.715,38.261,38.581,1.992875
26.10.2020 16:00:00.000 UTC,38.589,38.655,38.361,38.391,1.44337
26.10.2020 17:00:00.000 UTC,38.405,38.655,38.301,38.44,0.878424
26.10.2020 18:00:00.000 UTC,38.435,38.615,38.371,38.576,0.905252
26.10.2020 19:00:00.000 UTC,38.581,38.61,38.461,38.525,0.432276
26.10.2020 20:00:00.000 UTC,38.54,38.585,38.501,38.574,0.098468
26.10.2020 22:00:00.000 UTC,38.575,38.725,38.57,38.725,0.052747
26.10.2020 23:00:00.000 UTC,38.711,38.749,38.591,38.615,0.069097
27.10.2020 00:00:00.000 UTC,38.61,38.695,38.561,38.651,0.230457
27.10.2020 01:00:00.000 UTC,38.659,38.675,38.535,38.625,0.284178
27.10.2020 02:00:00.000 UTC,38.626,38.755,38.621,38.68,0.180085
27.10.2020 03:00:00.000 UTC,38.675,38.745,38.629,38.715,0.084659
27.10.2020 04:00:00.000 UTC,38.719,38.765,38.711,38.751,0.085111
27.10.2020 05:00:00.000 UTC,38.759,38.855,38.75,38.811,0.129329
27.10.2020 06:00:00.000 UTC,38.82,38.955,38.809,38.945,0.166012
27.10.2020 07:00:00.000 UTC,38.949,38.975,38.711,38.761,0.425595
27.10.2020 08:00:00.000 UTC,38.775,38.995,38.679,38.881,0.967988
27.10.2020 09:00:00.000 UTC,38.875,38.875,38.601,38.835,0.841757
27.10.2020 10:00:00.000 UTC,38.825,39.095,38.781,39.02,0.773986
27.10.2020 11:00:00.000 UTC,39.015,39.055,38.845,38.855,0.418379
27.10.2020 12:00:00.000 UTC,38.865,38.895,38.621,38.741,0.458789
27.10.2020 13:00:00.000 UTC,38.735,38.935,38.491,38.922,1.428832
27.10.2020 14:00:00.000 UTC,38.928,39.005,38.695,38.972,1.255181
27.10.2020 15:00:00.000 UTC,38.98,39.505,38.932,39.435,1.395906
27.10.2020 16:00:00.000 UTC,39.445,39.62,39.372,39.515,0.891975
27.10.2020 17:00:00.000 UTC,39.508,39.805,39.422,39.682,0.620102
27.10.2020 18:00:00.000 UTC,39.695,39.765,39.362,39.412,0.856132
27.10.2020 19:00:00.000 UTC,39.418,39.505,39.392,39.412,0.332192
27.10.2020 20:00:00.000 UTC,39.402,39.475,38.862,38.908,0.321167
27.10.2020 22:00:00.000 UTC,38.94,38.995,38.652,38.692,0.117727
27.10.2020 23:00:00.000 UTC,38.705,38.845,38.652,38.832,0.107764
28.10.2020 00:00:00.000 UTC,38.835,38.965,38.772,38.925,0.175533
28.10.2020 01:00:00.000 UTC,38.935,38.945,38.732,38.792,0.17337
28.10.2020 02:00:00.000 UTC,38.785,38.815,38.602,38.625,0.253035
28.10.2020 03:00:00.000 UTC,38.615,38.665,38.592,38.652,0.089234
28.10.2020 04:00:00.000 UTC,38.635,38.755,38.635,38.735,0.095185
28.10.2020 05:00:00.000 UTC,38.722,38.795,38.662,38.725,0.113481
28.10.2020 06:00:00.000 UTC,38.728,38.795,38.502,38.522,0.191448
28.10.2020 07:00:00.000 UTC,38.512,38.565,38.242,38.315,0.620859
28.10.2020 08:00:00.000 UTC,38.32,38.435,37.902,38.102,1.363751
28.10.2020 09:00:00.000 UTC,38.092,38.165,37.892,38.002,1.310825
28.10.2020 10:00:00.000 UTC,37.995,38.09,37.812,37.825,0.91886
28.10.2020 11:00:00.000 UTC,37.828,37.865,37.602,37.782,0.769585
28.10.2020 12:00:00.000 UTC,37.772,37.785,37.652,37.725,0.889636
28.10.2020 13:00:00.000 UTC,37.712,37.745,37.258,37.355,2.468066
28.10.2020 14:00:00.000 UTC,37.342,37.695,37.092,37.372,3.437157
28.10.2020 15:00:00.000 UTC,37.365,37.568,37.032,37.532,2.764323
28.10.2020 16:00:00.000 UTC,37.522,37.635,37.132,37.195,2.055277
28.10.2020 17:00:00.000 UTC,37.19,37.315,36.952,37.285,1.30896
28.10.2020 18:00:00.000 UTC,37.288,37.535,37.028,37.482,1.220234
28.10.2020 19:00:00.000 UTC,37.488,37.515,37.242,37.302,0.699494
28.10.2020 20:00:00.000 UTC,37.315,37.375,37.282,37.348,0.177085
28.10.2020 22:00:00.000 UTC,37.355,37.525,37.34,37.515,0.087686
28.10.2020 23:00:00.000 UTC,37.51,37.74,37.492,37.705,0.099028
29.10.2020 00:00:00.000 UTC,37.685,37.708,37.462,37.532,0.500571
29.10.2020 01:00:00.000 UTC,37.525,37.695,37.482,37.665,0.245298
29.10.2020 02:00:00.000 UTC,37.668,37.685,37.412,37.485,0.15097
29.10.2020 03:00:00.000 UTC,37.49,37.495,37.182,37.46,0.239086
