UTC,Open,High,Low,Close,Volume
05.07.2017 03:00:00.000 UTC,46.98,47.005,46.915,46.945,1.273025
05.07.2017 04:00:00.000 UTC,46.94,46.965,46.935,46.945,0.5621
05.07.2017 05:00:00.000 UTC,46.95,46.995,46.945,46.955,0.7065
05.07.2017 06:00:00.000 UTC,46.945,47.045,46.935,47.045,2.09955
05.07.2017 07:00:00.000 UTC,47.045,47.195,47.025,47.085,7.758825
05.07.2017 08:00:00.000 UTC,47.075,47.105,46.425,46.505,16.3258
05.07.2017 09:00:00.000 UTC,46.505,46.585,46.235,46.275,20.2862
05.07.2017 10:00:00.000 UTC,46.275,46.435,46.095,46.185,11.2033
05.07.2017 11:00:00.000 UTC,46.185,46.555,46.185,46.485,9.75
05.07.2017 12:00:00.000 UTC,46.485,46.525,46.305,46.425,12.6621
05.07.2017 13:00:00.000 UTC,46.425,46.625,45.935,45.965,29.5647
05.07.2017 14:00:00.000 UTC,45.965,45.975,45.195,45.265,40.9507
05.07.2017 15:00:00.000 UTC,45.265,45.465,45.175,45.245,22.5158
05.07.2017 16:00:00.000 UTC,45.245,45.455,45.195,45.385,11.9623
05.07.2017 17:00:00.000 UTC,45.395,45.395,45.095,45.165,12.8265
05.07.2017 18:00:00.000 UTC,45.175,45.375,44.885,44.945,20.8811
05.07.2017 19:00:00.000 UTC,44.945,45.055,44.895,44.985,6.35885
05.07.2017 20:00:00.000 UTC,44.975,45.615,44.495,45.565,12.33805
05.07.2017 21:00:00.000 UTC,45.57,45.575,45.57,45.575,0.00025
05.07.2017 22:00:00.000 UTC,45.625,45.745,45.605,45.615,2.37775
05.07.2017 23:00:00.000 UTC,45.62,45.655,45.515,45.565,1.597525
06.07.2017 00:00:00.000 UTC,45.57,45.635,45.495,45.525,2.354475
06.07.2017 01:00:00.000 UTC,45.525,45.525,45.295,45.315,2.814175
06.07.2017 02:00:00.000 UTC,45.315,45.385,45.175,45.355,3.34545
06.07.2017 03:00:00.000 UTC,45.36,45.435,45.295,45.425,1.4703
06.07.2017 04:00:00.000 UTC,45.425,45.475,45.375,45.425,1.35635
06.07.2017 05:00:00.000 UTC,45.425,45.535,45.385,45.515,1.441025
06.07.2017 06:00:00.000 UTC,45.515,45.655,45.505,45.625,7.742825
06.07.2017 07:00:00.000 UTC,45.625,45.725,45.465,45.485,10.595425
06.07.2017 08:00:00.000 UTC,45.485,45.865,45.435,45.815,13.337425
06.07.2017 09:00:00.000 UTC,45.815,45.835,45.605,45.735,6.5259
06.07.2017 10:00:00.000 UTC,45.735,45.855,45.695,45.855,6.22225
06.07.2017 11:00:00.000 UTC,45.865,45.885,45.645,45.775,10.2399
06.07.2017 12:00:00.000 UTC,45.775,45.895,45.705,45.825,9.6421
06.07.2017 13:00:00.000 UTC,45.815,46.005,45.795,45.855,16.9588
06.07.2017 14:00:00.000 UTC,45.855,45.975,45.625,45.725,25.508
06.07.2017 15:00:00.000 UTC,45.715,46.495,45.715,46.065,45.90505
06.07.2017 16:00:00.000 UTC,46.065,46.265,46.025,46.105,17.588
06.07.2017 17:00:00.000 UTC,46.105,46.145,45.155,45.315,21.034118
06.07.2017 18:00:00.000 UTC,45.315,45.525,45.235,45.305,13.758324
06.07.2017 19:00:00.000 UTC,45.305,45.335,45.185,45.265,4.368242
06.07.2017 20:00:00.000 UTC,45.255,45.335,45.235,45.295,1.742376
06.07.2017 21:00:00.000 UTC,45.265,45.265,45.265,45.265,0.000126
06.07.2017 22:00:00.000 UTC,45.325,45.385,45.325,45.335,1.26462
06.07.2017 23:00:00.000 UTC,45.335,45.335,45.055,45.095,2.052224
07.07.2017 00:00:00.000 UTC,45.1,45.105,44.615,44.875,5.504756
07.07.2017 01:00:00.000 UTC,44.875,44.975,44.795,44.825,5.379056
07.07.2017 02:00:00.000 UTC,44.83,44.985,44.83,44.935,2.93102
07.07.2017 03:00:00.000 UTC,44.94,44.955,44.905,44.905,1.394528
07.07.2017 04:00:00.000 UTC,44.905,44.955,44.885,44.905,1.068376
07.07.2017 05:00:00.000 UTC,44.905,44.935,44.865,44.895,1.810902
07.07.2017 06:00:00.000 UTC,44.895,45.025,44.855,44.955,4.973282
07.07.2017 07:00:00.000 UTC,44.955,44.965,44.685,44.745,8.545282
07.07.2017 08:00:00.000 UTC,44.745,44.815,44.175,44.285,20.2421
07.07.2017 09:00:00.000 UTC,44.275,44.425,44.235,44.325,11.6512
07.07.2017 10:00:00.000 UTC,44.315,44.385,44.025,44.095,11.796226
07.07.2017 11:00:00.000 UTC,44.095,44.345,44.065,44.315,12.363526
07.07.2017 12:00:00.000 UTC,44.315,44.775,44.305,44.685,21.2995
07.07.2017 13:00:00.000 UTC,44.685,44.845,44.335,44.365,22.441854
07.07.2017 14:00:00.000 UTC,44.365,44.365,43.755,44.185,3.668909
07.07.2017 15:00:00.000 UTC,44.185,44.355,43.905,43.975,0.056057
07.07.2017 16:00:00.000 UTC,43.98,44.42,43.975,44.365,3.013525
07.07.2017 17:00:00.000 UTC,44.37,44.375,43.925,44.225,0.021281
07.07.2017 18:00:00.000 UTC,44.23,44.3,44.125,44.175,0.023511
07.07.2017 19:00:00.000 UTC,44.18,44.295,44.18,44.265,0.117312
07.07.2017 20:00:00.000 UTC,44.27,44.35,44.23,44.27,0.018851
09.07.2017 22:00:00.000 UTC,44.665,44.665,44.335,44.385,0.104211
09.07.2017 23:00:00.000 UTC,44.385,44.49,44.385,44.485,0.461164
10.07.2017 00:00:00.000 UTC,44.485,44.615,44.43,44.535,0.089631
10.07.2017 01:00:00.000 UTC,44.54,44.61,44.535,44.595,0.057993
10.07.2017 02:00:00.000 UTC,44.595,44.64,44.51,44.61,0.096757
10.07.2017 03:00:00.000 UTC,44.605,44.625,44.53,44.545,0.094054
10.07.2017 04:00:00.000 UTC,44.545,44.575,44.515,44.565,0.108715
10.07.2017 05:00:00.000 UTC,44.575,44.61,44.385,44.445,0.102995
10.07.2017 06:00:00.000 UTC,44.445,44.475,44.18,44.255,0.039816
10.07.2017 07:00:00.000 UTC,44.25,44.335,44.105,44.255,0.019947
10.07.2017 08:00:00.000 UTC,44.26,44.275,44.06,44.06,0.027927
10.07.2017 09:00:00.000 UTC,44.055,44.065,43.685,43.805,2.911623
10.07.2017 10:00:00.000 UTC,43.81,43.905,43.625,43.665,0.023574
10.07.2017 11:00:00.000 UTC,43.66,43.855,43.65,43.735,0.039422
10.07.2017 12:00:00.000 UTC,43.735,43.975,43.635,43.905,0.019793
10.07.2017 13:00:00.000 UTC,43.905,44.175,43.705,44.125,0.039102
10.07.2017 14:00:00.000 UTC,44.13,44.61,44.005,44.51,0.05715
10.07.2017 15:00:00.000 UTC,44.51,44.805,44.395,44.51,0.056077
10.07.2017 16:00:00.000 UTC,44.515,44.615,44.435,44.595,0.019953
10.07.2017 17:00:00.000 UTC,44.59,44.595,44.395,44.525,0.023408
10.07.2017 18:00:00.000 UTC,44.525,44.565,44.345,44.41,0.066168
10.07.2017 19:00:00.000 UTC,44.405,44.46,44.345,44.385,0.060557
10.07.2017 20:00:00.000 UTC,44.38,44.535,44.375,44.525,0.117938
10.07.2017 21:00:00.000 UTC,44.52,44.52,44.52,44.52,0.000134
10.07.2017 22:00:00.000 UTC,44.555,44.555,44.435,44.5,0.094182
10.07.2017 23:00:00.000 UTC,44.505,44.505,44.465,44.48,0.099796
11.07.2017 00:00:00.000 UTC,44.475,44.605,44.475,44.595,0.133808
11.07.2017 01:00:00.000 UTC,44.6,44.685,44.59,44.615,0.254594
11.07.2017 02:00:00.000 UTC,44.625,44.64,44.48,44.575,0.05272
11.07.2017 03:00:00.000 UTC,44.575,44.615,44.505,44.545,0.075534
11.07.2017 04:00:00.000 UTC,44.545,44.575,44.505,44.535,0.015444
11.07.2017 05:00:00.000 UTC,44.545,44.545,44.385,44.51,0.023424
11.07.2017 06:00:00.000 UTC,44.515,44.745,44.415,44.695,0.042206
11.07.2017 07:00:00.000 UTC,44.69,44.87,44.345,44.385,0.020086
11.07.2017 08:00:00.000 UTC,44.385,44.385,44.065,44.16,0.027384
11.07.2017 09:00:00.000 UTC,44.16,44.345,44,44.115,0.019174
11.07.2017 10:00:00.000 UTC,44.115,44.145,43.945,44.035,0.018641
11.07.2017 11:00:00.000 UTC,44.035,44.045,43.825,43.895,0.017746
11.07.2017 12:00:00.000 UTC,43.9,44.08,43.805,44,0.022728
11.07.2017 13:00:00.000 UTC,43.995,44.495,43.985,44.445,0.044054
11.07.2017 14:00:00.000 UTC,44.45,44.865,44.235,44.825,0.051482
11.07.2017 15:00:00.000 UTC,44.83,44.99,44.555,44.955,0.05316
11.07.2017 16:00:00.000 UTC,44.955,45.255,44.955,45.115,0.169525
11.07.2017 17:00:00.000 UTC,45.125,45.205,44.925,45.005,12.654544
11.07.2017 18:00:00.000 UTC,45.005,45.135,44.875,45.095,14.60086
11.07.2017 19:00:00.000 UTC,45.095,45.105,44.995,45.075,3.845186
11.07.2017 20:00:00.000 UTC,45.075,45.775,45.025,45.725,12.543957
11.07.2017 21:00:00.000 UTC,45.725,45.725,45.725,45.725,0.000123
11.07.2017 22:00:00.000 UTC,45.715,45.855,45.685,45.795,2.167232
11.07.2017 23:00:00.000 UTC,45.805,45.815,45.765,45.765,1.677988
12.07.2017 00:00:00.000 UTC,45.755,45.775,45.625,45.695,4.30826
12.07.2017 01:00:00.000 UTC,45.685,45.825,45.665,45.725,4.389192
12.07.2017 02:00:00.000 UTC,45.725,45.785,45.695,45.715,2.604604
12.07.2017 03:00:00.000 UTC,45.715,45.795,45.705,45.745,2.149308
12.07.2017 04:00:00.000 UTC,45.745,45.825,45.705,45.745,2.36128
12.07.2017 05:00:00.000 UTC,45.745,45.915,45.735,45.865,3.613504
12.07.2017 06:00:00.000 UTC,45.875,45.905,45.695,45.735,7.290486
12.07.2017 07:00:00.000 UTC,45.725,45.965,45.695,45.945,13.0547
12.07.2017 08:00:00.000 UTC,45.955,45.975,45.855,45.895,13.4151
12.07.2017 09:00:00.000 UTC,45.895,45.905,45.715,45.745,8.791052
12.07.2017 10:00:00.000 UTC,45.745,45.815,45.635,45.725,9.756734
12.07.2017 11:00:00.000 UTC,45.725,45.785,45.59,45.675,5.935793
12.07.2017 12:00:00.000 UTC,45.675,45.925,45.615,45.925,7.303725
12.07.2017 13:00:00.000 UTC,45.915,46.115,45.835,46.035,11.209203
12.07.2017 14:00:00.000 UTC,46.025,46.435,45.24,45.275,41.369764
12.07.2017 15:00:00.000 UTC,45.27,45.505,45.085,45.465,19.694548
12.07.2017 16:00:00.000 UTC,45.47,45.765,45.41,45.735,15.067948
12.07.2017 17:00:00.000 UTC,45.735,45.925,45.355,45.765,13.497289
12.07.2017 18:00:00.000 UTC,45.765,45.825,45.395,45.495,2.203163
12.07.2017 19:00:00.000 UTC,45.495,45.505,45.305,45.395,3.094504
12.07.2017 20:00:00.000 UTC,45.395,45.425,45.315,45.425,1.163275
12.07.2017 21:00:00.000 UTC,45.42,45.42,45.42,45.42,0.000126
12.07.2017 22:00:00.000 UTC,45.405,45.415,45.305,45.315,0.816162
12.07.2017 23:00:00.000 UTC,45.315,45.385,45.315,45.365,0.988074
13.07.2017 00:00:00.000 UTC,45.355,45.375,45.215,45.295,1.822768
13.07.2017 01:00:00.000 UTC,45.295,45.385,45.295,45.315,1.690732
13.07.2017 02:00:00.000 UTC,45.325,45.465,45.325,45.415,0.827896
13.07.2017 03:00:00.000 UTC,45.415,45.505,45.405,45.455,0.444066
13.07.2017 04:00:00.000 UTC,45.455,45.495,45.425,45.465,0.475913
13.07.2017 05:00:00.000 UTC,45.455,45.475,45.305,45.335,0.925223
13.07.2017 06:00:00.000 UTC,45.335,45.455,45.315,45.455,2.943584
13.07.2017 07:00:00.000 UTC,45.465,45.545,45.145,45.265,6.016202
13.07.2017 08:00:00.000 UTC,45.255,45.255,44.965,45.215,6.376526
13.07.2017 09:00:00.000 UTC,45.215,45.255,45.095,45.115,4.464435
13.07.2017 10:00:00.000 UTC,45.115,45.365,45.065,45.135,5.138118
13.07.2017 11:00:00.000 UTC,45.135,45.175,45.015,45.035,4.458038
13.07.2017 12:00:00.000 UTC,45.025,45.585,45.025,45.485,10.802611
13.07.2017 13:00:00.000 UTC,45.485,45.785,45.405,45.655,6.50745
13.07.2017 14:00:00.000 UTC,45.655,46.005,45.525,45.865,10.49243
13.07.2017 15:00:00.000 UTC,45.865,46.245,45.785,46.025,10.56989
13.07.2017 16:00:00.000 UTC,46.025,46.095,45.965,46.045,4.714789
13.07.2017 17:00:00.000 UTC,46.035,46.065,45.845,45.915,5.88955
13.07.2017 18:00:00.000 UTC,45.925,46.115,45.885,45.995,5.582366
13.07.2017 19:00:00.000 UTC,45.985,46.055,45.965,46.045,1.500306
13.07.2017 20:00:00.000 UTC,46.045,46.085,45.985,46.065,0.806129
13.07.2017 21:00:00.000 UTC,46.06,46.06,46.06,46.06,0.000126
13.07.2017 22:00:00.000 UTC,46.055,46.095,46.025,46.065,0.670276
13.07.2017 23:00:00.000 UTC,46.075,46.085,46.005,46.005,0.564389
14.07.2017 00:00:00.000 UTC,46.005,46.045,45.965,46.035,1.265433
14.07.2017 01:00:00.000 UTC,46.035,46.045,45.935,45.935,1.074431
14.07.2017 02:00:00.000 UTC,45.945,46.015,45.945,45.995,0.548496
14.07.2017 03:00:00.000 UTC,45.995,45.995,45.955,45.965,0.379605
14.07.2017 04:00:00.000 UTC,45.965,45.965,45.935,45.965,0.224792
14.07.2017 05:00:00.000 UTC,45.97,46.145,45.965,46.075,1.82283
14.07.2017 06:00:00.000 UTC,46.075,46.195,46.035,46.095,2.831625
14.07.2017 07:00:00.000 UTC,46.085,46.115,45.815,45.845,5.592255
14.07.2017 08:00:00.000 UTC,45.845,46.075,45.765,46.035,5.097756
14.07.2017 09:00:00.000 UTC,46.035,46.405,46.035,46.275,5.133281
14.07.2017 10:00:00.000 UTC,46.275,46.505,46.255,46.495,4.558798
14.07.2017 11:00:00.000 UTC,46.495,46.515,46.275,46.365,4.844245
14.07.2017 12:00:00.000 UTC,46.365,46.685,45.855,46.085,9.641142
14.07.2017 13:00:00.000 UTC,46.085,46.665,46.025,46.525,12.197575
14.07.2017 14:00:00.000 UTC,46.525,46.705,46.195,46.205,12.534795
14.07.2017 15:00:00.000 UTC,46.205,46.545,46.075,46.535,1.910484
14.07.2017 16:00:00.000 UTC,46.545,46.605,46.445,46.515,2.067795
14.07.2017 17:00:00.000 UTC,46.505,46.525,46.345,46.495,5.915456
14.07.2017 18:00:00.000 UTC,46.505,46.595,46.315,46.535,0.037733
14.07.2017 19:00:00.000 UTC,46.545,46.605,46.525,46.57,0.032811
14.07.2017 20:00:00.000 UTC,46.575,46.615,46.55,46.595,0.022007
16.07.2017 22:00:00.000 UTC,46.625,46.68,46.595,46.615,0.150277
16.07.2017 23:00:00.000 UTC,46.605,46.615,46.565,46.575,0.052539
17.07.2017 00:00:00.000 UTC,46.58,46.645,46.565,46.625,0.095628
17.07.2017 01:00:00.000 UTC,46.635,46.68,46.615,46.635,0.090487
17.07.2017 02:00:00.000 UTC,46.645,46.675,46.605,46.625,0.120032
17.07.2017 03:00:00.000 UTC,46.625,46.635,46.585,46.635,0.036314
17.07.2017 04:00:00.000 UTC,46.635,46.69,46.635,46.665,0.07191
17.07.2017 05:00:00.000 UTC,46.665,46.665,46.575,46.595,0.102589
17.07.2017 06:00:00.000 UTC,46.605,46.635,46.475,46.575,0.055476
17.07.2017 07:00:00.000 UTC,46.575,46.835,46.565,46.755,0.040022
17.07.2017 08:00:00.000 UTC,46.755,46.775,46.505,46.56,0.055894
17.07.2017 09:00:00.000 UTC,46.565,46.635,46.355,46.625,0.043435
17.07.2017 10:00:00.000 UTC,46.635,46.695,46.465,46.535,0.039346
17.07.2017 11:00:00.000 UTC,46.545,46.575,46.345,46.505,0.065102
17.07.2017 12:00:00.000 UTC,46.515,46.545,46.245,46.275,0.158844
17.07.2017 13:00:00.000 UTC,46.27,46.645,46.255,46.495,0.217724
17.07.2017 14:00:00.000 UTC,46.495,46.555,46.285,46.515,0.280067
17.07.2017 15:00:00.000 UTC,46.515,46.565,46.145,46.145,0.155092
17.07.2017 16:00:00.000 UTC,46.155,46.295,46.115,46.2,0.087756
17.07.2017 17:00:00.000 UTC,46.205,46.215,45.995,46.095,3.542017
17.07.2017 18:00:00.000 UTC,46.105,46.135,45.945,46.055,6.20111
17.07.2017 19:00:00.000 UTC,46.06,46.095,45.945,45.955,2.633278
17.07.2017 20:00:00.000 UTC,45.955,45.985,45.875,45.955,0.313324
17.07.2017 21:00:00.000 UTC,45.955,45.955,45.955,45.955,0.000126
17.07.2017 22:00:00.000 UTC,45.945,46.005,45.905,45.975,0.178573
17.07.2017 23:00:00.000 UTC,45.98,46.025,45.965,46.025,0.059902
18.07.2017 00:00:00.000 UTC,46.025,46.105,45.995,46.045,0.091312
18.07.2017 01:00:00.000 UTC,46.04,46.115,46.04,46.095,0.032209
18.07.2017 02:00:00.000 UTC,46.095,46.125,46.08,46.09,0.158485
18.07.2017 03:00:00.000 UTC,46.095,46.1,46.045,46.06,0.055286
18.07.2017 04:00:00.000 UTC,46.065,46.065,45.975,46.025,0.051128
18.07.2017 05:00:00.000 UTC,46.02,46.035,45.905,45.915,1.302476
18.07.2017 06:00:00.000 UTC,45.91,46.045,45.91,45.945,5.048148
18.07.2017 07:00:00.000 UTC,45.945,45.95,45.79,45.92,10.825042
18.07.2017 08:00:00.000 UTC,45.92,46.215,45.835,46.145,5.682469
18.07.2017 09:00:00.000 UTC,46.145,46.225,46.105,46.145,0.033854
18.07.2017 10:00:00.000 UTC,46.155,46.205,46.075,46.205,0.038015
18.07.2017 11:00:00.000 UTC,46.2,46.725,46.165,46.695,0.085099
18.07.2017 12:00:00.000 UTC,46.695,46.885,46.615,46.72,0.142036
18.07.2017 13:00:00.000 UTC,46.715,46.845,46.405,46.505,3.651767
18.07.2017 14:00:00.000 UTC,46.505,46.505,46.195,46.455,44.3541
18.07.2017 15:00:00.000 UTC,46.455,46.495,46.13,46.175,29.383328
18.07.2017 16:00:00.000 UTC,46.18,46.345,46.13,46.215,13.867312
18.07.2017 17:00:00.000 UTC,46.215,46.235,46.025,46.215,17.33072
18.07.2017 18:00:00.000 UTC,46.22,46.455,46.135,46.405,13.059079
18.07.2017 19:00:00.000 UTC,46.4,46.435,46.365,46.43,0.024465
18.07.2017 20:00:00.000 UTC,46.425,46.585,46.08,46.22,0.036801
18.07.2017 21:00:00.000 UTC,46.22,46.22,46.22,46.22,0.000126
18.07.2017 22:00:00.000 UTC,46.22,46.3,46.185,46.255,0.239514
18.07.2017 23:00:00.000 UTC,46.25,46.26,46.205,46.205,0.123936
19.07.2017 00:00:00.000 UTC,46.215,46.24,46.115,46.22,0.23302
19.07.2017 01:00:00.000 UTC,46.225,46.31,46.195,46.275,0.170038
19.07.2017 02:00:00.000 UTC,46.285,46.355,46.285,46.32,0.186914
19.07.2017 03:00:00.000 UTC,46.32,46.33,46.285,46.31,0.370914
19.07.2017 04:00:00.000 UTC,46.305,46.305,46.22,46.25,0.241626
19.07.2017 05:00:00.000 UTC,46.25,46.265,46.155,46.185,0.153623
19.07.2017 06:00:00.000 UTC,46.185,46.255,46.115,46.18,0.127133
19.07.2017 07:00:00.000 UTC,46.175,46.45,46.12,46.36,0.115164
19.07.2017 08:00:00.000 UTC,46.36,46.485,46.215,46.47,0.168588
19.07.2017 09:00:00.000 UTC,46.47,46.58,46.4,46.52,0.155654
19.07.2017 10:00:00.000 UTC,46.52,46.62,46.49,46.54,0.10773
19.07.2017 11:00:00.000 UTC,46.54,46.58,46.43,46.52,0.09639
19.07.2017 12:00:00.000 UTC,46.52,46.52,46.3,46.37,0.143136
19.07.2017 13:00:00.000 UTC,46.37,46.66,46.36,46.575,0.245952
19.07.2017 14:00:00.000 UTC,46.575,47.165,46.535,46.87,0.462084
19.07.2017 15:00:00.000 UTC,46.88,47.09,46.84,46.925,0.267498
19.07.2017 16:00:00.000 UTC,46.92,47.01,46.81,46.945,0.111762
19.07.2017 17:00:00.000 UTC,46.95,47.21,46.895,47.175,0.115668
19.07.2017 18:00:00.000 UTC,47.185,47.23,47.03,47.075,0.160398
19.07.2017 22:00:00.000 UTC,47.23,47.275,47.19,47.275,0.017892
19.07.2017 23:00:00.000 UTC,47.27,47.295,47.255,47.275,0.01323
20.07.2017 00:00:00.000 UTC,47.275,47.325,47.235,47.325,0.025452
20.07.2017 01:00:00.000 UTC,47.315,47.315,47.205,47.235,0.029106
20.07.2017 02:00:00.000 UTC,47.24,47.285,47.225,47.235,0.026712
20.07.2017 03:00:00.000 UTC,47.23,47.275,47.225,47.245,0.019152
20.07.2017 04:00:00.000 UTC,47.24,47.285,47.235,47.265,0.012978
20.07.2017 05:00:00.000 UTC,47.255,47.265,47.235,47.245,0.01449
20.07.2017 06:00:00.000 UTC,47.235,47.285,47.205,47.21,0.218892
20.07.2017 07:00:00.000 UTC,47.21,47.375,47.1,47.27,1.139298
20.07.2017 08:00:00.000 UTC,47.295,47.355,47.145,47.165,0.580231
20.07.2017 09:00:00.000 UTC,47.165,47.305,47.155,47.265,0.028997
20.07.2017 10:00:00.000 UTC,47.255,47.345,47.235,47.295,0.034697
20.07.2017 11:00:00.000 UTC,47.3,47.555,47.3,47.515,0.066474
20.07.2017 12:00:00.000 UTC,47.52,47.665,47.465,47.615,0.200224
20.07.2017 13:00:00.000 UTC,47.62,47.705,47.475,47.545,0.189698
20.07.2017 14:00:00.000 UTC,47.555,47.635,47.095,47.425,0.152026
20.07.2017 15:00:00.000 UTC,47.415,47.435,46.895,47.035,0.201802
20.07.2017 16:00:00.000 UTC,47.045,47.165,46.935,47.015,0.067685
20.07.2017 17:00:00.000 UTC,47.015,47.055,46.915,46.995,0.063668
20.07.2017 18:00:00.000 UTC,47.005,47.045,46.795,46.795,0.096095
20.07.2017 19:00:00.000 UTC,46.795,46.895,46.785,46.865,0.028786
20.07.2017 20:00:00.000 UTC,46.87,46.945,46.855,46.905,0.038859
20.07.2017 22:00:00.000 UTC,46.865,46.875,46.845,46.875,0.01621
20.07.2017 23:00:00.000 UTC,46.87,46.975,46.87,46.945,0.021555
21.07.2017 00:00:00.000 UTC,46.945,47.04,46.935,46.945,0.025506
