UTC,Open,High,Low,Close,Volume
29.06.2022 12:00:00.000 UTC,113.142,113.917,113.044,113.727,1.552619
29.06.2022 13:00:00.000 UTC,113.717,113.747,112.719,113.587,2.622558
29.06.2022 14:00:00.000 UTC,113.583,113.997,112.392,112.844,2.550984
29.06.2022 15:00:00.000 UTC,112.867,112.867,111.532,112.039,2.766741
29.06.2022 16:00:00.000 UTC,112.047,112.132,111.192,111.802,1.973951
29.06.2022 17:00:00.000 UTC,111.794,111.832,110.652,110.989,2.039334
29.06.2022 18:00:00.000 UTC,110.997,111.132,109.383,109.542,2.190711
29.06.2022 19:00:00.000 UTC,109.547,109.587,109.207,109.227,0.96803
29.06.2022 20:00:00.000 UTC,109.222,109.627,109.187,109.617,0.053965
29.06.2022 22:00:00.000 UTC,109.629,109.737,109.427,109.637,0.030729
29.06.2022 23:00:00.000 UTC,109.642,109.727,109.532,109.717,0.13759
30.06.2022 00:00:00.000 UTC,109.702,109.736,109.097,109.377,0.487949
30.06.2022 01:00:00.000 UTC,109.367,110.107,109.157,109.917,1.315466
30.06.2022 02:00:00.000 UTC,109.922,110.427,109.804,110.361,0.787158
30.06.2022 03:00:00.000 UTC,110.362,110.402,109.828,109.957,0.610861
30.06.2022 04:00:00.000 UTC,109.967,110.092,109.738,109.738,0.276217
30.06.2022 05:00:00.000 UTC,109.729,110.217,109.544,109.962,0.922136
30.06.2022 06:00:00.000 UTC,109.967,110.087,109.236,109.284,1.078493
30.06.2022 07:00:00.000 UTC,109.292,109.752,109.022,109.517,1.378315
30.06.2022 08:00:00.000 UTC,109.522,110.172,108.657,109.878,1.662479
30.06.2022 09:00:00.000 UTC,109.897,110.127,109.353,109.678,1.214386
30.06.2022 10:00:00.000 UTC,109.677,109.752,108.954,108.967,0.970505
30.06.2022 11:00:00.000 UTC,108.959,109.347,108.387,108.457,1.218435
30.06.2022 12:00:00.000 UTC,108.462,109.582,108.247,109.357,1.520567
30.06.2022 13:00:00.000 UTC,109.357,109.567,107.409,107.547,2.652943
30.06.2022 14:00:00.000 UTC,107.527,107.657,105.082,106.047,3.266894
30.06.2022 15:00:00.000 UTC,106.062,107.187,105.327,107.087,2.949395
30.06.2022 16:00:00.000 UTC,107.092,107.842,106.452,107.157,2.12165
30.06.2022 17:00:00.000 UTC,107.142,107.162,105.813,106.032,1.965408
30.06.2022 18:00:00.000 UTC,106.027,106.352,105.507,105.679,2.034154
30.06.2022 19:00:00.000 UTC,105.687,105.997,105.427,105.887,0.882777
30.06.2022 20:00:00.000 UTC,105.902,106.007,105.737,105.982,0.071153
30.06.2022 22:00:00.000 UTC,105.957,106.097,105.722,105.852,0.17246
30.06.2022 23:00:00.000 UTC,105.857,106.207,105.848,106.197,0.129721
01.07.2022 00:00:00.000 UTC,106.177,106.697,106.142,106.574,0.649998
01.07.2022 01:00:00.000 UTC,106.573,106.597,105.957,106.337,1.282341
01.07.2022 02:00:00.000 UTC,106.327,106.637,105.607,105.827,0.990697
01.07.2022 03:00:00.000 UTC,105.817,106.087,105.474,105.604,0.893253
01.07.2022 04:00:00.000 UTC,105.603,105.677,105.309,105.387,0.484967
01.07.2022 05:00:00.000 UTC,105.412,105.602,104.537,104.672,0.951284
01.07.2022 06:00:00.000 UTC,104.677,105.392,104.657,105.002,1.321559
01.07.2022 07:00:00.000 UTC,104.997,105.812,104.722,105.368,1.478621
01.07.2022 08:00:00.000 UTC,105.347,107.462,105.102,107.037,1.897119
01.07.2022 09:00:00.000 UTC,107.027,107.952,107.019,107.727,1.39364
01.07.2022 10:00:00.000 UTC,107.732,108.197,107.297,108.052,1.193913
01.07.2022 11:00:00.000 UTC,108.042,108.812,107.557,108.607,1.310468
01.07.2022 12:00:00.000 UTC,108.607,108.907,108.233,108.292,1.434512
01.07.2022 13:00:00.000 UTC,108.287,108.687,107.344,107.524,2.735458
01.07.2022 14:00:00.000 UTC,107.532,107.902,106.861,107.493,3.025086
01.07.2022 15:00:00.000 UTC,107.502,108.162,107.222,107.797,2.272211
01.07.2022 16:00:00.000 UTC,107.793,108.832,107.792,108.047,1.789851
01.07.2022 17:00:00.000 UTC,108.052,109.302,107.923,108.872,1.789059
01.07.2022 18:00:00.000 UTC,108.868,109.142,107.913,108.347,1.722054
01.07.2022 19:00:00.000 UTC,108.352,108.447,107.986,108.277,0.641405
01.07.2022 20:00:00.000 UTC,108.287,108.507,108.172,108.417,0.258982
03.07.2022 22:00:00.000 UTC,108.632,108.822,108.172,108.412,0.128816
03.07.2022 23:00:00.000 UTC,108.417,108.562,108.117,108.149,0.235146
04.07.2022 00:00:00.000 UTC,108.142,108.332,107.662,107.754,0.49751
04.07.2022 01:00:00.000 UTC,107.762,108.147,107.222,108.077,1.309233
04.07.2022 02:00:00.000 UTC,108.082,108.337,107.917,108.039,0.950832
04.07.2022 03:00:00.000 UTC,108.057,108.392,108.047,108.177,0.532767
04.07.2022 04:00:00.000 UTC,108.187,108.347,108.064,108.337,0.220393
04.07.2022 05:00:00.000 UTC,108.342,108.947,108.217,108.857,0.734499
04.07.2022 06:00:00.000 UTC,108.867,109.032,108.549,108.687,0.901726
04.07.2022 07:00:00.000 UTC,108.677,108.722,108.236,108.417,0.89592
04.07.2022 08:00:00.000 UTC,108.422,108.447,107.337,107.687,1.227902
04.07.2022 09:00:00.000 UTC,107.692,108.147,107.277,108.007,1.046453
04.07.2022 10:00:00.000 UTC,108.012,108.722,107.819,108.592,0.708258
04.07.2022 11:00:00.000 UTC,108.588,109.412,108.588,109.272,0.889773
04.07.2022 12:00:00.000 UTC,109.277,109.967,109.187,109.837,0.969071
04.07.2022 13:00:00.000 UTC,109.833,110.157,109.429,109.717,1.556961
04.07.2022 14:00:00.000 UTC,109.703,110.697,109.703,110.352,1.602654
04.07.2022 15:00:00.000 UTC,110.377,110.512,110.134,110.384,1.312335
04.07.2022 16:00:00.000 UTC,110.392,110.737,110.244,110.282,0.696581
04.07.2022 17:00:00.000 UTC,110.287,110.577,110.057,110.357,0.371508
04.07.2022 18:00:00.000 UTC,110.347,110.492,110.319,110.457,0.097552
04.07.2022 22:00:00.000 UTC,110.517,110.611,110.387,110.486,0.165064
04.07.2022 23:00:00.000 UTC,110.502,110.612,110.361,110.377,0.214022
05.07.2022 00:00:00.000 UTC,110.357,110.617,110.012,110.577,0.584546
05.07.2022 01:00:00.000 UTC,110.587,111.412,110.587,111.347,1.121345
05.07.2022 02:00:00.000 UTC,111.357,111.392,110.149,110.262,0.887124
05.07.2022 03:00:00.000 UTC,110.258,110.352,109.889,110.119,0.652761
05.07.2022 04:00:00.000 UTC,110.114,110.412,110.092,110.372,0.295594
05.07.2022 05:00:00.000 UTC,110.382,110.552,109.888,110.117,0.631242
05.07.2022 06:00:00.000 UTC,110.117,110.227,109.524,109.639,1.016348
05.07.2022 07:00:00.000 UTC,109.657,110.402,109.558,110.347,1.168312
05.07.2022 08:00:00.000 UTC,110.367,110.532,109.599,109.652,1.55495
05.07.2022 09:00:00.000 UTC,109.657,109.697,108.177,108.614,1.510278
05.07.2022 10:00:00.000 UTC,108.611,108.887,107.763,108.111,1.232841
05.07.2022 11:00:00.000 UTC,108.104,108.267,107.792,108.217,1.245323
05.07.2022 12:00:00.000 UTC,108.209,108.952,108.018,108.167,1.496213
05.07.2022 13:00:00.000 UTC,108.159,108.159,102.277,103.207,4.268664
05.07.2022 14:00:00.000 UTC,103.199,103.986,101.067,101.209,3.568878
05.07.2022 15:00:00.000 UTC,101.227,101.387,98.361,99.707,4.218411
05.07.2022 16:00:00.000 UTC,99.698,99.957,98.179,98.277,3.03599
05.07.2022 17:00:00.000 UTC,98.297,98.587,97.412,97.777,2.777793
05.07.2022 18:00:00.000 UTC,97.797,99.907,97.717,99.113,2.562019
05.07.2022 19:00:00.000 UTC,99.108,99.962,99.052,99.507,1.189746
05.07.2022 20:00:00.000 UTC,99.507,99.697,99.502,99.522,0.059989
05.07.2022 22:00:00.000 UTC,101.067,101.182,100.277,100.699,0.4032
05.07.2022 23:00:00.000 UTC,100.698,101.182,100.682,101.148,0.211339
06.07.2022 00:00:00.000 UTC,101.147,102.117,101.147,101.289,1.047633
06.07.2022 01:00:00.000 UTC,101.288,101.672,99.829,99.982,1.783309
06.07.2022 02:00:00.000 UTC,99.992,100.512,99.668,99.697,1.27244
06.07.2022 03:00:00.000 UTC,99.693,100.267,99.513,100.038,0.908586
06.07.2022 04:00:00.000 UTC,100.037,100.493,99.802,100.452,0.469215
06.07.2022 05:00:00.000 UTC,100.462,100.622,99.087,99.408,1.343657
06.07.2022 06:00:00.000 UTC,99.399,101.042,99.397,101.007,1.726528
06.07.2022 07:00:00.000 UTC,101.003,101.657,100.717,101.297,1.88905
06.07.2022 08:00:00.000 UTC,101.277,101.367,100.289,100.947,2.025179
06.07.2022 09:00:00.000 UTC,100.939,101.122,99.658,100.124,1.634134
06.07.2022 10:00:00.000 UTC,100.123,100.207,99.552,99.867,1.308709
06.07.2022 11:00:00.000 UTC,99.863,100.282,99.817,100.272,1.208779
06.07.2022 12:00:00.000 UTC,100.302,100.652,99.794,100.102,1.62215
06.07.2022 13:00:00.000 UTC,100.089,100.352,97.538,97.824,3.588359
06.07.2022 14:00:00.000 UTC,97.819,98.392,95.128,96.238,3.872809
06.07.2022 15:00:00.000 UTC,96.236,97.127,95.167,96.111,3.382786
06.07.2022 16:00:00.000 UTC,96.122,97.277,95.679,96.622,2.528719
06.07.2022 17:00:00.000 UTC,96.611,98.517,96.584,98.162,2.449599
06.07.2022 18:00:00.000 UTC,98.212,98.847,97.717,98.717,2.411178
06.07.2022 19:00:00.000 UTC,98.709,98.827,98.314,98.637,1.023763
06.07.2022 20:00:00.000 UTC,98.637,98.682,97.852,98.087,0.117558
06.07.2022 22:00:00.000 UTC,98.167,98.487,98.037,98.207,0.424562
06.07.2022 23:00:00.000 UTC,98.199,98.337,98.167,98.236,0.274206
07.07.2022 00:00:00.000 UTC,98.229,98.482,97.327,98.172,1.736994
07.07.2022 01:00:00.000 UTC,98.152,98.382,96.542,97.187,3.421574
07.07.2022 02:00:00.000 UTC,97.179,98.552,97.177,98.367,2.70484
07.07.2022 03:00:00.000 UTC,98.357,99.397,98.192,99.057,2.097751
07.07.2022 04:00:00.000 UTC,99.042,99.167,98.762,98.817,0.845579
07.07.2022 05:00:00.000 UTC,98.812,99.427,98.602,98.817,2.150389
07.07.2022 06:00:00.000 UTC,98.812,98.927,97.912,97.992,2.700993
07.07.2022 07:00:00.000 UTC,98.002,99.207,97.922,99.017,3.230047
07.07.2022 08:00:00.000 UTC,98.986,99.222,98.012,98.607,3.444379
07.07.2022 09:00:00.000 UTC,98.602,99.602,98.162,99.327,3.110313
07.07.2022 10:00:00.000 UTC,99.322,99.562,98.857,99.227,2.16381
07.07.2022 11:00:00.000 UTC,99.232,99.747,99.052,99.667,1.974019
07.07.2022 12:00:00.000 UTC,99.664,99.937,99.352,99.707,2.853587
07.07.2022 13:00:00.000 UTC,99.687,103.697,99.637,103.557,6.820004
07.07.2022 14:00:00.000 UTC,103.547,104.257,102.861,103.409,5.543393
07.07.2022 15:00:00.000 UTC,103.407,104.447,102.832,104.037,5.682686
07.07.2022 16:00:00.000 UTC,104.042,104.452,103.469,103.772,2.057262
07.07.2022 17:00:00.000 UTC,103.764,104.152,103.214,103.447,1.909442
07.07.2022 18:00:00.000 UTC,103.438,103.592,102.573,102.927,1.877553
07.07.2022 19:00:00.000 UTC,102.907,102.937,102.227,102.262,0.721719
07.07.2022 20:00:00.000 UTC,102.267,102.327,102.022,102.117,0.544899
07.07.2022 22:00:00.000 UTC,102.187,102.602,102.187,102.417,0.202536
07.07.2022 23:00:00.000 UTC,102.407,102.812,102.222,102.797,0.249734
08.07.2022 00:00:00.000 UTC,102.793,102.887,102.018,102.617,0.67532
08.07.2022 01:00:00.000 UTC,102.627,103.002,101.719,101.977,1.462708
08.07.2022 02:00:00.000 UTC,101.969,102.697,101.834,102.147,1.157412
08.07.2022 03:00:00.000 UTC,102.137,102.722,101.947,102.577,1.094676
08.07.2022 04:00:00.000 UTC,102.573,103.738,102.492,102.988,1.061723
08.07.2022 05:00:00.000 UTC,102.986,103.392,102.524,102.614,1.287981
08.07.2022 06:00:00.000 UTC,102.609,102.997,102.361,102.452,1.365577
08.07.2022 07:00:00.000 UTC,102.437,102.532,101.767,102.364,1.79549
08.07.2022 08:00:00.000 UTC,102.387,102.677,101.623,101.907,2.098462
08.07.2022 09:00:00.000 UTC,101.912,102.602,101.494,102.207,1.358837
08.07.2022 10:00:00.000 UTC,102.202,103.292,102.042,102.367,1.548574
08.07.2022 11:00:00.000 UTC,102.372,102.997,102.297,102.617,1.342103
08.07.2022 12:00:00.000 UTC,102.613,103.422,101.822,103.387,2.11127
08.07.2022 13:00:00.000 UTC,103.387,105.122,102.792,102.807,4.036286
08.07.2022 14:00:00.000 UTC,102.827,104.442,102.492,104.227,3.187489
08.07.2022 15:00:00.000 UTC,104.252,104.857,103.232,104.852,2.933314
08.07.2022 16:00:00.000 UTC,104.857,105.067,104.252,104.582,2.028548
08.07.2022 17:00:00.000 UTC,104.597,105.207,104.253,104.613,1.554256
08.07.2022 18:00:00.000 UTC,104.611,105.147,103.942,104.897,1.958241
08.07.2022 19:00:00.000 UTC,104.893,104.977,104.489,104.547,0.744652
08.07.2022 20:00:00.000 UTC,104.552,104.857,104.537,104.762,0.337947
10.07.2022 22:00:00.000 UTC,104.242,104.342,103.712,104.147,0.227064
10.07.2022 23:00:00.000 UTC,104.152,104.587,104.103,104.379,0.371464
11.07.2022 00:00:00.000 UTC,104.387,105.012,104.229,104.732,0.744047
11.07.2022 01:00:00.000 UTC,104.732,104.857,103.489,103.917,2.151787
11.07.2022 02:00:00.000 UTC,103.909,104.152,103.572,103.662,1.314651
11.07.2022 03:00:00.000 UTC,103.662,104.072,103.597,104.017,0.774801
11.07.2022 04:00:00.000 UTC,104.037,104.132,103.789,103.927,0.459331
11.07.2022 05:00:00.000 UTC,103.919,103.987,103.308,103.332,1.118035
11.07.2022 06:00:00.000 UTC,103.327,103.477,102.857,103.002,1.489291
11.07.2022 07:00:00.000 UTC,102.994,103.437,101.907,101.917,1.710155
11.07.2022 08:00:00.000 UTC,101.947,103.067,101.667,102.997,2.007445
11.07.2022 09:00:00.000 UTC,102.993,103.932,102.013,102.317,1.990286
11.07.2022 10:00:00.000 UTC,102.308,102.817,102.102,102.517,1.13107
11.07.2022 11:00:00.000 UTC,102.486,102.736,101.714,101.997,1.262756
11.07.2022 12:00:00.000 UTC,102.007,102.322,100.887,101.197,1.797512
11.07.2022 13:00:00.000 UTC,101.177,103.627,101.022,102.847,3.847422
11.07.2022 14:00:00.000 UTC,102.847,103.117,101.782,102.254,3.557033
11.07.2022 15:00:00.000 UTC,102.236,104.042,102.117,103.682,3.034678
11.07.2022 16:00:00.000 UTC,103.687,104.137,103.236,103.847,1.948776
11.07.2022 17:00:00.000 UTC,103.827,104.542,103.617,103.847,1.971587
11.07.2022 18:00:00.000 UTC,103.852,104.337,103.297,103.682,1.915806
11.07.2022 19:00:00.000 UTC,103.692,103.882,103.434,103.447,0.833133
11.07.2022 20:00:00.000 UTC,103.442,103.642,103.262,103.422,0.034678
11.07.2022 22:00:00.000 UTC,103.417,103.452,102.712,102.807,0.338044
11.07.2022 23:00:00.000 UTC,102.802,103.202,102.648,103.137,0.221946
12.07.2022 00:00:00.000 UTC,103.129,103.292,102.347,102.488,0.75098
12.07.2022 01:00:00.000 UTC,102.486,103.267,102.147,103.247,1.880862
12.07.2022 02:00:00.000 UTC,103.247,103.352,102.457,102.637,1.309352
12.07.2022 03:00:00.000 UTC,102.657,102.727,102.282,102.547,0.816174
12.07.2022 04:00:00.000 UTC,102.552,102.552,102.229,102.302,0.33458
12.07.2022 05:00:00.000 UTC,102.298,102.302,101.837,102.052,0.92815
12.07.2022 06:00:00.000 UTC,102.044,102.252,101.639,101.797,1.340214
12.07.2022 07:00:00.000 UTC,101.802,102.002,101.272,101.717,1.790353
12.07.2022 08:00:00.000 UTC,101.703,101.827,101.097,101.577,1.550767
12.07.2022 09:00:00.000 UTC,101.573,101.792,101.042,101.517,1.46285
12.07.2022 10:00:00.000 UTC,101.509,101.652,98.736,99.442,1.458158
12.07.2022 11:00:00.000 UTC,99.437,99.892,98.387,99.477,2.366459
12.07.2022 12:00:00.000 UTC,99.472,99.842,98.982,99.547,1.822663
12.07.2022 13:00:00.000 UTC,99.527,99.937,97.412,97.708,4.381767
12.07.2022 14:00:00.000 UTC,97.697,97.707,96.427,96.694,4.067064
12.07.2022 15:00:00.000 UTC,96.722,97.312,96.239,96.567,2.992586
12.07.2022 16:00:00.000 UTC,96.558,96.822,95.827,95.827,2.147855
12.07.2022 17:00:00.000 UTC,95.827,96.482,95.769,96.337,1.979217
12.07.2022 18:00:00.000 UTC,96.332,96.422,95.397,95.569,2.050051
12.07.2022 19:00:00.000 UTC,95.562,95.717,95.337,95.657,0.925965
12.07.2022 20:00:00.000 UTC,95.652,95.847,95.352,95.572,0.195114
12.07.2022 22:00:00.000 UTC,95.782,95.852,95.417,95.682,0.300773
12.07.2022 23:00:00.000 UTC,95.674,95.732,93.552,94.369,0.660521
13.07.2022 00:00:00.000 UTC,94.382,95.437,94.377,94.738,1.055554
13.07.2022 01:00:00.000 UTC,94.736,95.937,94.602,95.582,2.15286
13.07.2022 02:00:00.000 UTC,95.587,96.157,95.508,95.972,1.220007
13.07.2022 03:00:00.000 UTC,95.962,96.152,95.703,95.758,0.838729
13.07.2022 04:00:00.000 UTC,95.762,95.792,95.494,95.667,0.45792
13.07.2022 05:00:00.000 UTC,95.657,96.117,95.452,95.486,0.95237
13.07.2022 06:00:00.000 UTC,95.477,97.282,95.317,97.042,1.505551
13.07.2022 07:00:00.000 UTC,97.047,97.177,96.363,96.607,1.389027
13.07.2022 08:00:00.000 UTC,96.578,97.317,96.432,97.257,1.365724
13.07.2022 09:00:00.000 UTC,97.262,97.267,96.422,96.477,1.184399
13.07.2022 10:00:00.000 UTC,96.482,96.717,96.227,96.478,1.058216
13.07.2022 11:00:00.000 UTC,96.473,96.962,96.002,96.242,1.225694
13.07.2022 12:00:00.000 UTC,96.237,96.612,94.472,95.388,2.37853
13.07.2022 13:00:00.000 UTC,95.367,96.847,95.188,96.358,4.606836
13.07.2022 14:00:00.000 UTC,96.347,97.322,94.797,97.022,4.208094
13.07.2022 15:00:00.000 UTC,97.027,97.937,95.473,95.517,3.48366
13.07.2022 16:00:00.000 UTC,95.507,95.972,95.142,95.852,2.554409
13.07.2022 17:00:00.000 UTC,95.848,96.642,95.456,96.642,2.165219
13.07.2022 18:00:00.000 UTC,96.638,96.657,95.747,96.527,2.452217
13.07.2022 19:00:00.000 UTC,96.537,96.537,95.677,95.777,1.087196
13.07.2022 20:00:00.000 UTC,95.772,96.532,95.657,96.352,0.228888
13.07.2022 22:00:00.000 UTC,96.327,96.412,95.937,95.982,0.301283
13.07.2022 23:00:00.000 UTC,95.986,96.072,95.542,95.844,0.259784
14.07.2022 00:00:00.000 UTC,95.852,96.117,95.727,95.738,0.617076
14.07.2022 01:00:00.000 UTC,95.752,96.542,95.452,96.207,1.721619
14.07.2022 02:00:00.000 UTC,96.222,96.832,96.163,96.618,1.358686
14.07.2022 03:00:00.000 UTC,96.637,96.967,96.637,96.787,0.783179
14.07.2022 04:00:00.000 UTC,96.797,96.872,96.687,96.817,0.344375
14.07.2022 05:00:00.000 UTC,96.822,96.887,96.027,96.162,1.031475
14.07.2022 06:00:00.000 UTC,96.158,96.307,95.757,95.807,1.487771
14.07.2022 07:00:00.000 UTC,95.797,95.957,95.079,95.627,1.862135
14.07.2022 08:00:00.000 UTC,95.637,95.637,93.478,93.717,2.32583
14.07.2022 09:00:00.000 UTC,93.717,94.057,93.408,94.034,1.591222
14.07.2022 10:00:00.000 UTC,94.052,94.237,93.236,93.762,1.408014
14.07.2022 11:00:00.000 UTC,93.754,94.587,93.312,94.304,1.668692
14.07.2022 12:00:00.000 UTC,94.312,95.312,93.817,95.152,2.022656
14.07.2022 13:00:00.000 UTC,95.148,95.152,90.537,91.797,4.617271
14.07.2022 14:00:00.000 UTC,91.787,93.452,90.947,93.107,3.391487
14.07.2022 15:00:00.000 UTC,93.092,94.332,92.917,94.197,2.407886
14.07.2022 16:00:00.000 UTC,94.212,95.032,93.857,94.512,1.795838
14.07.2022 17:00:00.000 UTC,94.517,95.492,94.452,95.137,1.499178
14.07.2022 18:00:00.000 UTC,95.127,96.817,94.962,96.552,1.711007
14.07.2022 19:00:00.000 UTC,96.547,96.547,95.999,96.163,0.748556
14.07.2022 20:00:00.000 UTC,96.157,96.567,96.117,96.442,0.197215
14.07.2022 22:00:00.000 UTC,96.357,96.427,96.103,96.397,0.137586
14.07.2022 23:00:00.000 UTC,96.402,96.677,96.179,96.614,0.131954
15.07.2022 00:00:00.000 UTC,96.597,96.736,96.079,96.097,0.535064
15.07.2022 01:00:00.000 UTC,96.089,96.422,95.672,96.357,1.213762
15.07.2022 02:00:00.000 UTC,96.361,96.877,96.124,96.592,0.942069
15.07.2022 03:00:00.000 UTC,96.584,96.667,96.213,96.477,0.5656
15.07.2022 04:00:00.000 UTC,96.469,96.497,96.254,96.282,0.232282
15.07.2022 05:00:00.000 UTC,96.274,96.537,95.989,96.282,0.652275
15.07.2022 06:00:00.000 UTC,96.257,96.497,95.488,95.543,0.906919
15.07.2022 07:00:00.000 UTC,95.557,96.207,95.054,95.387,1.282687
15.07.2022 08:00:00.000 UTC,95.368,96.127,94.558,96.027,1.345501
15.07.2022 09:00:00.000 UTC,96.032,96.287,95.627,95.877,0.96696
15.07.2022 10:00:00.000 UTC,95.852,98.052,95.679,97.486,1.02218
15.07.2022 11:00:00.000 UTC,97.478,97.657,97.002,97.067,0.928333
15.07.2022 12:00:00.000 UTC,97.072,98.522,96.957,98.397,1.329389
15.07.2022 13:00:00.000 UTC,98.389,99.002,96.657,97.127,1.946704
15.07.2022 14:00:00.000 UTC,97.147,98.627,97.147,98.352,1.238738
15.07.2022 15:00:00.000 UTC,98.346,98.932,97.724,98.107,0.931002
15.07.2022 16:00:00.000 UTC,98.097,98.332,97.357,98.247,0.532203
15.07.2022 17:00:00.000 UTC,98.257,98.702,97.537,97.812,0.536571
15.07.2022 18:00:00.000 UTC,97.807,98.182,97.217,97.882,0.562275
15.07.2022 19:00:00.000 UTC,97.877,97.887,97.247,97.607,0.251098
15.07.2022 20:00:00.000 UTC,97.597,97.777,97.272,97.512,0.1371
17.07.2022 22:00:00.000 UTC,97.674,97.997,97.182,97.437,0.15747
17.07.2022 23:00:00.000 UTC,97.422,97.472,97.162,97.187,0.06202
18.07.2022 00:00:00.000 UTC,97.182,97.187,95.832,96.032,0.182225
18.07.2022 01:00:00.000 UTC,96.037,97.222,95.907,96.817,0.524966
18.07.2022 02:00:00.000 UTC,96.822,98.047,96.547,97.907,0.338375
18.07.2022 03:00:00.000 UTC,97.902,98.192,97.717,97.992,0.255685
18.07.2022 04:00:00.000 UTC,98.002,98.052,97.747,97.977,0.084995
18.07.2022 05:00:00.000 UTC,97.982,99.172,97.717,98.752,0.293501
