UTC,Open,High,Low,Close,Volume
05.03.2020 04:00:00.000 UTC,47.336,47.376,47.246,47.246,0.054399
05.03.2020 05:00:00.000 UTC,47.251,47.516,47.236,47.456,0.107125
05.03.2020 06:00:00.000 UTC,47.446,47.476,47.306,47.316,0.118907
05.03.2020 07:00:00.000 UTC,47.306,47.316,47.031,47.096,0.25264
05.03.2020 08:00:00.000 UTC,47.091,47.096,46.815,46.916,0.410415
05.03.2020 09:00:00.000 UTC,46.911,46.956,46.606,46.626,0.360023
05.03.2020 10:00:00.000 UTC,46.636,46.706,46.306,46.516,0.423984
05.03.2020 11:00:00.000 UTC,46.521,47.426,46.516,46.666,0.646178
05.03.2020 12:00:00.000 UTC,46.671,47.246,46.656,46.966,0.522212
05.03.2020 13:00:00.000 UTC,46.986,47.096,46.406,46.426,0.597569
05.03.2020 14:00:00.000 UTC,46.416,46.986,46.336,46.666,0.823194
05.03.2020 15:00:00.000 UTC,46.656,46.856,46.436,46.706,0.73102
05.03.2020 16:00:00.000 UTC,46.696,47.066,46.496,46.616,0.853934
05.03.2020 17:00:00.000 UTC,46.611,46.756,46.065,46.216,0.638627
05.03.2020 18:00:00.000 UTC,46.206,46.406,45.876,46.126,0.752024
05.03.2020 19:00:00.000 UTC,46.161,46.235,45.656,45.806,0.677804
05.03.2020 20:00:00.000 UTC,45.801,45.946,45.636,45.926,0.34002
05.03.2020 21:00:00.000 UTC,45.921,46.046,45.891,45.965,0.064755
05.03.2020 23:00:00.000 UTC,46.101,46.226,46.016,46.206,0.043608
06.03.2020 00:00:00.000 UTC,46.216,46.356,46.026,46.146,0.0738
06.03.2020 01:00:00.000 UTC,46.151,46.315,45.706,45.746,0.255797
06.03.2020 02:00:00.000 UTC,45.751,45.796,45.331,45.476,0.220478
06.03.2020 03:00:00.000 UTC,45.466,45.526,45.386,45.406,0.119661
06.03.2020 04:00:00.000 UTC,45.416,45.476,45.296,45.386,0.079724
06.03.2020 05:00:00.000 UTC,45.396,45.436,45.236,45.436,0.092982
06.03.2020 06:00:00.000 UTC,45.426,45.616,45.376,45.476,0.199947
06.03.2020 07:00:00.000 UTC,45.486,45.616,45.196,45.236,0.293727
06.03.2020 08:00:00.000 UTC,45.226,45.306,44.956,45.236,0.539649
06.03.2020 09:00:00.000 UTC,45.246,45.336,44.756,44.766,0.424375
06.03.2020 10:00:00.000 UTC,44.776,44.886,43.276,44.266,0.694231
06.03.2020 11:00:00.000 UTC,44.276,44.306,43.566,43.866,0.622048
06.03.2020 12:00:00.000 UTC,43.876,44.206,43.406,43.576,0.572918
06.03.2020 13:00:00.000 UTC,43.571,44.126,43.185,43.736,0.737317
06.03.2020 14:00:00.000 UTC,43.726,44.546,42.776,43.241,0.946908
06.03.2020 15:00:00.000 UTC,43.236,43.296,42.286,42.371,1.159965
06.03.2020 16:00:00.000 UTC,42.381,42.501,41.756,42.426,1.120068
06.03.2020 17:00:00.000 UTC,42.436,42.536,41.986,42.256,0.647803
06.03.2020 18:00:00.000 UTC,42.266,42.356,42.036,42.146,0.666148
06.03.2020 19:00:00.000 UTC,42.136,42.356,41.036,41.176,0.856166
06.03.2020 20:00:00.000 UTC,41.166,41.726,41.126,41.636,0.457173
06.03.2020 21:00:00.000 UTC,41.646,41.646,41.376,41.586,0.101175
08.03.2020 22:00:00.000 UTC,32.771,33.306,30.021,32.58,5.672711
08.03.2020 23:00:00.000 UTC,32.575,33.535,32.31,32.49,8.93409
09.03.2020 00:00:00.000 UTC,32.485,33.14,31.98,32.8,7.976787
09.03.2020 01:00:00.000 UTC,32.806,32.966,30.17,30.805,8.017544
09.03.2020 02:00:00.000 UTC,30.81,30.956,30.3,30.45,3.70192
09.03.2020 03:00:00.000 UTC,30.44,30.566,27.875,28.43,6.848966
09.03.2020 04:00:00.000 UTC,28.431,29.086,27.32,28.415,8.768784
09.03.2020 05:00:00.000 UTC,28.411,29.686,27.72,29.55,6.613154
09.03.2020 06:00:00.000 UTC,29.551,30.296,29.115,30.02,5.512641
09.03.2020 07:00:00.000 UTC,30.031,30.246,29.425,30.066,2.855758
09.03.2020 08:00:00.000 UTC,30.05,32.616,30.05,32.256,5.151967
09.03.2020 09:00:00.000 UTC,32.256,33.646,32.015,33.375,4.027573
09.03.2020 10:00:00.000 UTC,33.38,33.46,31.595,31.82,18.603747
09.03.2020 11:00:00.000 UTC,31.815,32.305,31.635,31.95,11.196519
09.03.2020 12:00:00.000 UTC,31.96,32.435,31.316,31.535,13.509455
09.03.2020 13:00:00.000 UTC,31.53,33.385,31.515,33.165,18.508419
09.03.2020 14:00:00.000 UTC,33.16,34.846,33.025,33.81,23.1222
09.03.2020 15:00:00.000 UTC,33.81,34.42,33.625,34.065,17.922382
09.03.2020 16:00:00.000 UTC,34.07,34.63,32.965,33.18,17.625776
09.03.2020 17:00:00.000 UTC,33.19,33.39,32.285,32.42,14.73702
09.03.2020 18:00:00.000 UTC,32.42,32.5,30.405,31.39,22.197862
09.03.2020 19:00:00.000 UTC,31.385,31.505,30.555,30.965,12.280223
09.03.2020 20:00:00.000 UTC,30.96,31.13,30.105,30.185,5.017488
09.03.2020 22:00:00.000 UTC,30.476,31.72,30.17,31.715,5.330625
09.03.2020 23:00:00.000 UTC,31.705,32.465,31.69,32.4,4.456452
10.03.2020 00:00:00.000 UTC,32.405,32.915,32.045,32.74,8.408051
10.03.2020 01:00:00.000 UTC,32.75,33.16,32.47,32.655,8.24169
10.03.2020 02:00:00.000 UTC,32.66,32.99,32.515,32.98,5.288888
10.03.2020 03:00:00.000 UTC,32.99,33.35,32.885,33.295,4.405911
10.03.2020 04:00:00.000 UTC,33.3,33.3,32.975,33.15,3.3949
10.03.2020 05:00:00.000 UTC,33.155,33.7,33.145,33.69,4.334024
10.03.2020 06:00:00.000 UTC,33.7,33.7,33.13,33.4,5.27309
10.03.2020 07:00:00.000 UTC,33.39,33.39,32.325,32.59,9.68893
10.03.2020 08:00:00.000 UTC,32.59,33.66,31.76,32.455,15.327212
10.03.2020 09:00:00.000 UTC,32.475,33.615,32.27,33.42,11.397894
10.03.2020 10:00:00.000 UTC,33.425,34.37,33.185,34.025,10.785059
10.03.2020 11:00:00.000 UTC,34.03,34.47,33.716,34.335,10.47432
10.03.2020 12:00:00.000 UTC,34.33,34.57,33.355,34.035,13.754073
10.03.2020 13:00:00.000 UTC,34.025,34.035,33.17,33.515,13.723519
10.03.2020 14:00:00.000 UTC,33.52,34.24,32.865,32.975,14.672344
10.03.2020 15:00:00.000 UTC,32.98,33.461,32.686,33.096,5.492229
10.03.2020 16:00:00.000 UTC,33.09,34.071,32.96,33.69,3.455675
10.03.2020 17:00:00.000 UTC,33.696,34.011,33.385,33.486,2.607447
10.03.2020 18:00:00.000 UTC,33.481,34.991,33.29,34.486,3.557874
10.03.2020 19:00:00.000 UTC,34.48,34.736,34.43,34.54,1.207948
10.03.2020 20:00:00.000 UTC,34.551,34.856,34.41,34.815,0.573381
10.03.2020 22:00:00.000 UTC,34.601,34.746,34.165,34.296,0.502496
10.03.2020 23:00:00.000 UTC,34.28,34.456,33.525,34.026,0.727813
11.03.2020 00:00:00.000 UTC,34.02,34.891,33.84,34.871,1.885579
11.03.2020 01:00:00.000 UTC,34.861,36.306,34.861,35.696,2.747587
11.03.2020 02:00:00.000 UTC,35.701,35.701,35.21,35.281,0.965226
11.03.2020 03:00:00.000 UTC,35.286,35.451,35.14,35.24,0.574893
11.03.2020 04:00:00.000 UTC,35.246,35.366,35.06,35.081,0.305055
11.03.2020 05:00:00.000 UTC,35.076,35.086,34.39,34.876,0.824778
11.03.2020 06:00:00.000 UTC,34.87,35.076,34.45,34.546,1.173371
11.03.2020 07:00:00.000 UTC,34.53,34.766,33.63,34.176,2.457217
11.03.2020 08:00:00.000 UTC,34.17,34.256,33.62,34.016,2.799075
11.03.2020 09:00:00.000 UTC,34.006,34.036,33.325,33.396,2.231215
11.03.2020 10:00:00.000 UTC,33.39,33.591,33.06,33.456,1.813616
11.03.2020 11:00:00.000 UTC,33.446,33.576,33.045,33.226,0.037652
11.03.2020 12:00:00.000 UTC,33.221,33.556,32.915,32.976,0.043991
11.03.2020 13:00:00.000 UTC,32.966,33.536,32.871,33.326,0.060509
11.03.2020 14:00:00.000 UTC,33.316,33.741,33.155,33.546,0.127491
11.03.2020 15:00:00.000 UTC,33.545,33.566,32.975,33.246,0.204256
11.03.2020 16:00:00.000 UTC,33.251,33.776,33.116,33.456,0.197419
11.03.2020 17:00:00.000 UTC,33.466,33.526,33.085,33.466,0.161857
11.03.2020 18:00:00.000 UTC,33.471,33.506,32.545,32.916,0.249499
11.03.2020 19:00:00.000 UTC,32.915,33.066,32.595,33.046,0.166789
11.03.2020 20:00:00.000 UTC,33.055,33.146,32.666,33.075,0.08362
11.03.2020 22:00:00.000 UTC,33.066,33.606,32.986,33.526,0.075576
11.03.2020 23:00:00.000 UTC,33.521,33.531,32.991,33.106,0.07478
12.03.2020 00:00:00.000 UTC,33.111,33.526,32.816,33.426,0.156366
12.03.2020 01:00:00.000 UTC,33.421,33.496,30.731,30.996,0.396044
12.03.2020 02:00:00.000 UTC,31.001,31.511,30.665,31.146,0.307014
12.03.2020 03:00:00.000 UTC,31.151,31.396,30.941,31.306,0.139453
12.03.2020 04:00:00.000 UTC,31.311,31.805,31.245,31.616,0.141974
12.03.2020 05:00:00.000 UTC,31.626,31.786,31.271,31.756,0.131912
12.03.2020 06:00:00.000 UTC,31.755,31.776,31.476,31.505,0.171386
12.03.2020 07:00:00.000 UTC,31.536,31.736,31.215,31.365,0.219906
12.03.2020 08:00:00.000 UTC,31.366,31.671,31.156,31.256,0.299684
12.03.2020 09:00:00.000 UTC,31.246,31.596,31.065,31.216,0.182724
12.03.2020 10:00:00.000 UTC,31.206,31.296,30.956,31.106,0.152861
12.03.2020 11:00:00.000 UTC,31.111,31.186,30.776,30.976,0.165175
12.03.2020 12:00:00.000 UTC,30.986,31.196,30.731,30.786,0.152136
12.03.2020 13:00:00.000 UTC,30.796,31.291,30.005,31.201,0.270814
12.03.2020 14:00:00.000 UTC,31.185,31.536,30.785,31.386,0.415499
12.03.2020 15:00:00.000 UTC,31.366,32.176,31.166,31.496,0.306643
12.03.2020 16:00:00.000 UTC,31.495,31.626,30.685,31.626,0.318213
12.03.2020 17:00:00.000 UTC,31.615,32.345,30.815,31.126,0.447691
12.03.2020 18:00:00.000 UTC,31.146,31.796,30.701,31.286,0.277465
12.03.2020 19:00:00.000 UTC,31.291,31.476,30.985,30.996,0.13517
12.03.2020 20:00:00.000 UTC,31.001,31.106,30.806,30.945,0.064832
12.03.2020 22:00:00.000 UTC,30.791,31.261,30.33,30.986,0.105292
12.03.2020 23:00:00.000 UTC,31.006,31.276,30.631,31.031,0.08478
13.03.2020 00:00:00.000 UTC,31.016,31.521,30.951,31.126,0.139454
13.03.2020 01:00:00.000 UTC,31.131,31.616,30.616,30.761,0.248113
13.03.2020 02:00:00.000 UTC,30.756,31.146,30.656,31.046,0.136333
13.03.2020 03:00:00.000 UTC,31.051,31.226,30.846,31.166,0.097119
13.03.2020 04:00:00.000 UTC,31.161,31.756,31.131,31.756,0.130773
13.03.2020 05:00:00.000 UTC,31.755,32.536,31.736,31.985,0.278886
13.03.2020 06:00:00.000 UTC,31.991,32.386,31.666,32.251,0.189818
13.03.2020 07:00:00.000 UTC,32.246,33.231,32.146,33.026,0.250043
13.03.2020 08:00:00.000 UTC,33.036,33.136,32.466,32.6,0.247894
13.03.2020 09:00:00.000 UTC,32.6,33.116,32.536,33.056,0.214107
13.03.2020 10:00:00.000 UTC,33.066,33.196,32.846,33.066,0.19814
13.03.2020 11:00:00.000 UTC,33.046,33.311,32.976,33.146,0.122485
13.03.2020 12:00:00.000 UTC,33.156,33.846,33.006,33.426,0.159819
13.03.2020 13:00:00.000 UTC,33.421,33.421,32.246,32.491,0.333584
13.03.2020 14:00:00.000 UTC,32.485,32.996,32.126,32.196,0.329552
13.03.2020 15:00:00.000 UTC,32.195,32.446,31.176,31.456,0.347391
13.03.2020 16:00:00.000 UTC,31.446,32.186,31.141,31.795,0.377287
13.03.2020 17:00:00.000 UTC,31.796,32.416,31.635,32.356,0.289363
13.03.2020 18:00:00.000 UTC,32.366,32.396,31.615,31.971,0.266929
13.03.2020 19:00:00.000 UTC,31.966,33.965,31.636,33.156,0.327423
13.03.2020 20:00:00.000 UTC,33.166,33.471,32.811,32.946,0.155967
15.03.2020 22:00:00.000 UTC,32.991,32.991,30.116,30.251,0.232248
15.03.2020 23:00:00.000 UTC,30.241,30.611,29.736,30.451,0.175408
16.03.2020 00:00:00.000 UTC,30.456,31.341,30.386,30.971,0.191986
16.03.2020 01:00:00.000 UTC,30.966,31.411,30.711,31.311,0.186337
16.03.2020 02:00:00.000 UTC,31.316,31.546,30.941,31.206,0.155516
16.03.2020 03:00:00.000 UTC,31.205,31.291,30.966,31.196,0.071168
16.03.2020 04:00:00.000 UTC,31.186,31.366,31.055,31.116,0.040816
16.03.2020 05:00:00.000 UTC,31.121,31.226,30.761,30.796,0.093749
16.03.2020 06:00:00.000 UTC,30.791,30.906,30.316,30.326,0.187483
16.03.2020 07:00:00.000 UTC,30.321,30.851,30.145,30.615,0.203204
16.03.2020 08:00:00.000 UTC,30.636,30.796,30.001,30.046,0.214085
16.03.2020 09:00:00.000 UTC,30.056,30.276,29.955,30.106,0.141497
16.03.2020 10:00:00.000 UTC,30.111,30.166,29.756,29.891,0.1806
16.03.2020 11:00:00.000 UTC,29.886,29.951,29.045,29.116,0.20596
16.03.2020 12:00:00.000 UTC,29.136,29.606,28.756,28.876,0.216046
16.03.2020 13:00:00.000 UTC,28.901,29.446,28.101,29.266,0.323012
16.03.2020 14:00:00.000 UTC,29.276,30.296,28.966,29.856,0.349569
16.03.2020 15:00:00.000 UTC,29.866,30.386,29.566,29.876,0.318704
16.03.2020 16:00:00.000 UTC,29.875,29.991,28.886,29.066,0.252657
16.03.2020 17:00:00.000 UTC,29.076,29.316,28.566,28.766,0.184383
16.03.2020 18:00:00.000 UTC,28.756,29.156,28.466,28.986,0.254878
16.03.2020 19:00:00.000 UTC,28.976,29.216,28.626,28.685,0.127608
16.03.2020 20:00:00.000 UTC,28.685,28.961,28.545,28.655,0.051598
16.03.2020 22:00:00.000 UTC,28.686,29.086,28.616,29.041,0.053615
16.03.2020 23:00:00.000 UTC,29.046,29.331,29.046,29.126,0.04816
17.03.2020 00:00:00.000 UTC,29.131,29.926,28.986,29.846,0.122766
17.03.2020 01:00:00.000 UTC,29.851,30.186,29.626,29.666,0.150392
17.03.2020 02:00:00.000 UTC,29.651,29.861,29.146,29.595,0.145536
17.03.2020 03:00:00.000 UTC,29.616,29.886,29.535,29.881,0.075586
17.03.2020 04:00:00.000 UTC,29.876,30.026,29.626,30.006,0.06181
17.03.2020 05:00:00.000 UTC,29.996,30.006,29.685,29.956,0.075054
17.03.2020 06:00:00.000 UTC,29.955,29.966,29.696,29.886,0.066192
17.03.2020 07:00:00.000 UTC,29.896,30.231,29.866,30.196,0.072448
17.03.2020 08:00:00.000 UTC,30.186,30.281,29.025,29.065,0.391497
17.03.2020 09:00:00.000 UTC,29.035,29.326,28.7,28.906,0.391784
17.03.2020 10:00:00.000 UTC,28.901,29.436,28.794,29.421,0.345296
17.03.2020 11:00:00.000 UTC,29.426,29.516,28.865,28.911,0.340849
17.03.2020 12:00:00.000 UTC,28.916,29.006,28.465,28.676,0.419688
17.03.2020 13:00:00.000 UTC,28.671,28.976,28.335,28.416,0.699609
17.03.2020 14:00:00.000 UTC,28.426,28.996,28.345,28.626,0.728798
17.03.2020 15:00:00.000 UTC,28.616,29.106,28.506,28.896,0.713828
17.03.2020 16:00:00.000 UTC,28.895,29.321,28.061,28.096,0.684955
17.03.2020 17:00:00.000 UTC,28.101,28.301,27.722,27.736,0.587064
17.03.2020 18:00:00.000 UTC,27.726,27.891,26.766,26.911,0.64478
17.03.2020 19:00:00.000 UTC,26.916,27.176,26.716,26.875,0.310986
17.03.2020 20:00:00.000 UTC,26.891,26.936,26.611,26.775,0.077377
17.03.2020 22:00:00.000 UTC,26.896,27.196,26.596,26.895,0.095993
17.03.2020 23:00:00.000 UTC,26.891,27.021,26.191,26.491,0.100894
18.03.2020 00:00:00.000 UTC,26.501,27.086,26.441,27.061,0.217875
18.03.2020 01:00:00.000 UTC,27.056,27.116,26.646,26.921,0.188693
18.03.2020 02:00:00.000 UTC,26.916,27.126,26.896,27.091,0.091144
18.03.2020 03:00:00.000 UTC,27.096,27.126,26.945,27.026,0.092773
18.03.2020 04:00:00.000 UTC,27.036,27.156,26.846,26.946,0.055225
18.03.2020 05:00:00.000 UTC,26.956,27.036,26.331,26.336,0.111493
18.03.2020 06:00:00.000 UTC,26.326,26.626,26.201,26.381,0.119135
18.03.2020 07:00:00.000 UTC,26.371,26.436,26.095,26.186,0.119075
18.03.2020 08:00:00.000 UTC,26.196,26.256,25.816,26.211,0.246587
18.03.2020 09:00:00.000 UTC,26.216,26.436,25.1,25.251,0.243663
18.03.2020 10:00:00.000 UTC,25.246,25.586,25.051,25.261,0.257183
18.03.2020 11:00:00.000 UTC,25.266,25.456,24.766,24.801,0.236209
18.03.2020 12:00:00.000 UTC,24.796,24.956,24.321,24.388,0.336353
18.03.2020 13:00:00.000 UTC,24.388,24.396,23.581,24.186,0.72397
18.03.2020 14:00:00.000 UTC,24.201,24.356,23.226,23.256,0.732911
18.03.2020 15:00:00.000 UTC,23.246,23.335,22.575,22.941,0.664217
18.03.2020 16:00:00.000 UTC,22.946,22.951,22.025,22.091,0.73953
18.03.2020 17:00:00.000 UTC,22.101,22.246,20.555,21.105,0.705451
18.03.2020 18:00:00.000 UTC,21.101,22.326,20.046,21.581,0.789181
18.03.2020 19:00:00.000 UTC,21.591,22.486,21.495,22.161,0.439715
18.03.2020 20:00:00.000 UTC,22.151,22.521,22.076,22.376,0.091686
18.03.2020 22:00:00.000 UTC,22.596,23.536,22.496,23.456,0.089975
18.03.2020 23:00:00.000 UTC,23.466,24.241,23.011,24.026,0.090663
19.03.2020 00:00:00.000 UTC,24.031,24.426,22.966,23.146,0.229301
19.03.2020 01:00:00.000 UTC,23.141,23.491,22.541,23.346,0.243049
19.03.2020 02:00:00.000 UTC,23.341,23.361,21.946,21.976,0.260698
19.03.2020 03:00:00.000 UTC,21.981,22.511,21.756,22.006,0.23228
19.03.2020 04:00:00.000 UTC,21.996,22.816,21.986,22.701,0.170331
19.03.2020 05:00:00.000 UTC,22.691,23.421,22.626,23.296,0.222456
19.03.2020 06:00:00.000 UTC,23.301,23.871,23.236,23.556,0.340987
19.03.2020 07:00:00.000 UTC,23.551,23.736,22.521,23.021,0.306721
19.03.2020 08:00:00.000 UTC,23.016,24.186,22.996,24.046,3.940103
19.03.2020 09:00:00.000 UTC,24.041,24.116,23.286,23.331,3.364218
19.03.2020 10:00:00.000 UTC,23.326,23.581,22.76,23.081,3.538115
19.03.2020 11:00:00.000 UTC,23.075,23.366,22.44,22.486,2.744343
19.03.2020 12:00:00.000 UTC,22.486,22.686,22.336,22.556,2.39549
19.03.2020 13:00:00.000 UTC,22.546,23.226,22.126,22.806,6.199348
19.03.2020 14:00:00.000 UTC,22.786,23.846,22.605,23.656,6.806184
19.03.2020 15:00:00.000 UTC,23.646,25.636,23.64,24.436,7.606314
19.03.2020 16:00:00.000 UTC,24.426,25.726,24.08,25.406,8.742388
19.03.2020 17:00:00.000 UTC,25.4,25.896,24.89,25.591,6.702341
19.03.2020 18:00:00.000 UTC,25.59,28.195,25.41,26.235,6.035648
19.03.2020 19:00:00.000 UTC,26.225,26.301,25.88,25.96,1.613768
19.03.2020 20:00:00.000 UTC,25.965,26.086,25.455,25.63,0.633218
19.03.2020 22:00:00.000 UTC,25.611,25.876,25.33,25.576,0.53857
19.03.2020 23:00:00.000 UTC,25.57,26.616,25.42,26.486,0.956588
20.03.2020 00:00:00.000 UTC,26.475,26.571,25.83,25.856,1.452468
20.03.2020 01:00:00.000 UTC,25.84,26.396,25.66,26.24,2.442832
20.03.2020 02:00:00.000 UTC,26.246,27.16,26.17,27.14,1.523873
20.03.2020 03:00:00.000 UTC,27.146,27.316,26.75,27.046,1.475777
20.03.2020 04:00:00.000 UTC,27.041,27.276,26.82,26.996,0.95123
20.03.2020 05:00:00.000 UTC,27,27.051,26.22,26.476,1.628882
20.03.2020 06:00:00.000 UTC,26.46,27.801,26.44,27.706,2.144347
20.03.2020 07:00:00.000 UTC,27.7,27.736,26.96,27.496,2.484099
20.03.2020 08:00:00.000 UTC,27.501,28.196,27.4,27.79,2.850509
20.03.2020 09:00:00.000 UTC,27.79,28.466,27.71,28.2,1.853281
20.03.2020 10:00:00.000 UTC,28.196,28.291,27.16,27.186,1.699663
20.03.2020 11:00:00.000 UTC,27.18,27.361,26.37,26.606,2.59805
20.03.2020 12:00:00.000 UTC,26.61,26.766,25.09,25.526,3.217428
20.03.2020 13:00:00.000 UTC,25.52,26.116,24.2,24.475,5.527193
20.03.2020 14:00:00.000 UTC,24.47,25.266,24.26,24.956,4.924879
20.03.2020 15:00:00.000 UTC,24.95,25.156,23.34,23.846,5.144298
20.03.2020 16:00:00.000 UTC,23.851,25.75,23.78,25.406,5.791483
20.03.2020 17:00:00.000 UTC,25.401,25.866,24.51,24.976,3.994152
20.03.2020 18:00:00.000 UTC,24.97,25.17,22.38,23.106,5.176577
20.03.2020 19:00:00.000 UTC,23.09,23.876,22.94,23.736,2.14045
20.03.2020 20:00:00.000 UTC,23.735,23.846,23.215,23.6,0.92325
22.03.2020 22:00:00.000 UTC,22.671,22.721,20.785,21.431,1.674785
22.03.2020 23:00:00.000 UTC,21.436,21.676,20.825,21.546,1.351401
23.03.2020 00:00:00.000 UTC,21.555,22.526,21.546,22.26,2.261587
23.03.2020 01:00:00.000 UTC,22.266,23.216,22.065,22.556,2.585261
