UTC,Open,High,Low,Close,Volume
28.11.2016 17:00:00.000 UTC,47.319,47.614,46.995,47.115,0.081246
28.11.2016 18:00:00.000 UTC,47.115,47.39,47.045,47.16,0.05976
28.11.2016 19:00:00.000 UTC,47.159,47.255,46.715,46.835,0.04647
28.11.2016 20:00:00.000 UTC,46.834,47.085,46.795,46.869,0.031226
28.11.2016 21:00:00.000 UTC,46.865,46.945,46.835,46.865,0.015168
28.11.2016 23:00:00.000 UTC,46.92,46.92,46.644,46.815,0.019584
29.11.2016 00:00:00.000 UTC,46.814,46.875,46.79,46.864,0.005248
29.11.2016 01:00:00.000 UTC,46.869,46.9,46.77,46.819,0.007616
29.11.2016 02:00:00.000 UTC,46.839,46.94,46.839,46.884,0.008128
29.11.2016 03:00:00.000 UTC,46.885,46.885,46.65,46.735,0.011968
29.11.2016 04:00:00.000 UTC,46.73,46.8,46.709,46.719,0.006272
29.11.2016 05:00:00.000 UTC,46.72,46.795,46.559,46.694,0.013824
29.11.2016 06:00:00.000 UTC,46.695,46.71,46.534,46.589,0.010624
29.11.2016 07:00:00.000 UTC,46.604,46.689,46.51,46.659,0.025808
29.11.2016 08:00:00.000 UTC,46.659,46.835,46.565,46.745,0.038926
29.11.2016 09:00:00.000 UTC,46.745,46.745,46.355,46.359,0.048596
29.11.2016 10:00:00.000 UTC,46.36,46.41,45.999,46.079,0.048068
29.11.2016 11:00:00.000 UTC,46.084,46.395,46.029,46.099,0.04265
29.11.2016 12:00:00.000 UTC,46.095,46.195,45.609,45.629,0.052552
29.11.2016 13:00:00.000 UTC,45.634,45.895,45.035,45.355,0.097413
29.11.2016 14:00:00.000 UTC,45.355,45.605,45.115,45.235,0.102072
29.11.2016 15:00:00.000 UTC,45.229,45.589,45.074,45.269,0.092028
29.11.2016 16:00:00.000 UTC,45.27,45.414,44.804,45.355,0.09273
29.11.2016 17:00:00.000 UTC,45.364,45.455,45.009,45.16,0.058148
29.11.2016 18:00:00.000 UTC,45.155,45.505,45.099,45.385,0.046494
29.11.2016 19:00:00.000 UTC,45.385,45.565,45.149,45.319,0.052226
29.11.2016 20:00:00.000 UTC,45.324,45.34,45.194,45.2,0.02199
29.11.2016 21:00:00.000 UTC,45.204,45.324,45.184,45.21,0.020672
29.11.2016 23:00:00.000 UTC,45.2,45.355,45.2,45.249,0.010304
30.11.2016 00:00:00.000 UTC,45.25,45.44,45.25,45.404,0.008512
30.11.2016 01:00:00.000 UTC,45.405,45.53,45.364,45.485,0.011968
30.11.2016 02:00:00.000 UTC,45.475,45.475,45.379,45.445,0.007488
30.11.2016 03:00:00.000 UTC,45.44,45.575,45.389,45.51,0.013696
30.11.2016 04:00:00.000 UTC,45.514,45.545,45.424,45.439,0.006336
30.11.2016 05:00:00.000 UTC,45.444,45.505,45.415,45.49,0.009408
30.11.2016 06:00:00.000 UTC,45.485,46.125,45.465,45.955,0.033664
30.11.2016 07:00:00.000 UTC,45.959,46.01,45.649,45.859,0.043512
30.11.2016 08:00:00.000 UTC,45.855,47.095,45.79,46.845,0.115102
30.11.2016 09:00:00.000 UTC,46.849,47.779,46.705,47.399,0.12967
30.11.2016 10:00:00.000 UTC,47.404,48.172,47.134,47.93,0.103398
30.11.2016 11:00:00.000 UTC,47.929,48.739,47.929,48.609,0.095454
30.11.2016 12:00:00.000 UTC,48.605,49.08,47.91,48.51,0.13644
30.11.2016 13:00:00.000 UTC,48.505,48.91,48.24,48.755,0.151438
30.11.2016 14:00:00.000 UTC,48.759,48.985,47.86,48.355,0.160244
30.11.2016 15:00:00.000 UTC,48.359,48.66,48.235,48.339,0.106202
30.11.2016 16:00:00.000 UTC,48.34,49.325,48.279,49.095,0.169524
30.11.2016 17:00:00.000 UTC,49.109,49.25,48.925,49.115,0.080196
30.11.2016 18:00:00.000 UTC,49.115,49.844,49.055,49.785,0.067263
30.11.2016 19:00:00.000 UTC,49.789,49.865,49.115,49.12,0.099351
30.11.2016 20:00:00.000 UTC,49.119,49.17,48.799,49.099,0.04504
30.11.2016 21:00:00.000 UTC,49.1,49.14,48.879,48.945,0.025472
30.11.2016 23:00:00.000 UTC,48.98,49.38,48.98,49.15,0.022528
01.12.2016 00:00:00.000 UTC,49.145,49.245,49.099,49.209,0.011456
01.12.2016 01:00:00.000 UTC,49.215,49.34,49.129,49.26,0.01984
01.12.2016 02:00:00.000 UTC,49.269,49.565,49.269,49.51,0.016704
01.12.2016 03:00:00.000 UTC,49.505,49.645,49.425,49.64,0.011264
01.12.2016 04:00:00.000 UTC,49.635,49.835,49.595,49.79,0.014912
01.12.2016 05:00:00.000 UTC,49.794,50.109,49.794,50.089,0.02144
01.12.2016 06:00:00.000 UTC,50.09,50.2,49.75,49.75,0.026176
01.12.2016 07:00:00.000 UTC,49.745,50.06,49.725,49.785,0.037334
01.12.2016 08:00:00.000 UTC,49.78,49.79,49.209,49.209,0.059561
01.12.2016 09:00:00.000 UTC,49.224,49.735,49.06,49.715,0.055768
01.12.2016 10:00:00.000 UTC,49.695,50.019,49.659,49.919,0.051524
01.12.2016 11:00:00.000 UTC,49.924,50.134,49.675,49.809,0.048881
01.12.2016 12:00:00.000 UTC,49.819,50.249,49.779,50.13,0.056203
01.12.2016 13:00:00.000 UTC,50.13,50.69,50.124,50.649,0.06216
01.12.2016 14:00:00.000 UTC,50.659,51.015,50.615,50.695,0.092562
01.12.2016 15:00:00.000 UTC,50.695,51.304,50.61,51.285,0.0984
01.12.2016 16:00:00.000 UTC,51.285,51.689,51.249,51.649,0.118302
01.12.2016 17:00:00.000 UTC,51.65,51.765,51.359,51.529,0.072622
01.12.2016 18:00:00.000 UTC,51.525,51.665,51.37,51.455,0.063326
01.12.2016 19:00:00.000 UTC,51.455,51.569,50.789,50.859,0.074489
01.12.2016 20:00:00.000 UTC,50.86,50.94,50.725,50.819,0.027764
01.12.2016 21:00:00.000 UTC,50.824,50.935,50.824,50.865,0.011712
01.12.2016 23:00:00.000 UTC,51.015,51.265,51.015,51.184,0.017344
02.12.2016 00:00:00.000 UTC,51.185,51.185,51.049,51.054,0.007424
02.12.2016 01:00:00.000 UTC,51.059,51.1,50.75,50.799,0.018624
02.12.2016 02:00:00.000 UTC,50.809,50.915,50.75,50.85,0.01952
02.12.2016 03:00:00.000 UTC,50.839,50.91,50.825,50.88,0.0128
02.12.2016 04:00:00.000 UTC,50.879,50.885,50.529,50.655,0.02144
02.12.2016 05:00:00.000 UTC,50.65,50.685,50.599,50.599,0.013056
02.12.2016 06:00:00.000 UTC,50.6,51.01,50.549,50.88,0.025472
02.12.2016 07:00:00.000 UTC,50.88,50.965,50.545,50.64,0.03482
02.12.2016 08:00:00.000 UTC,50.625,51.17,50.625,50.945,0.063295
02.12.2016 09:00:00.000 UTC,50.949,51.06,50.565,50.68,0.055833
02.12.2016 10:00:00.000 UTC,50.675,50.74,50.434,50.59,0.041956
02.12.2016 11:00:00.000 UTC,50.589,50.705,50.159,50.42,0.045925
02.12.2016 12:00:00.000 UTC,50.41,50.595,50.299,50.33,0.040658
02.12.2016 13:00:00.000 UTC,50.325,50.905,50.325,50.835,0.076746
02.12.2016 14:00:00.000 UTC,50.839,51.395,50.839,51.19,0.075165
02.12.2016 15:00:00.000 UTC,51.19,51.465,51.039,51.309,0.072172
02.12.2016 16:00:00.000 UTC,51.309,51.415,51.159,51.325,0.064618
02.12.2016 17:00:00.000 UTC,51.324,51.365,51.219,51.325,0.037948
02.12.2016 18:00:00.000 UTC,51.334,51.625,51.224,51.474,0.050401
02.12.2016 19:00:00.000 UTC,51.475,51.695,51.475,51.574,0.054703
02.12.2016 20:00:00.000 UTC,51.575,51.66,51.505,51.505,0.020478
02.12.2016 21:00:00.000 UTC,51.505,51.605,51.499,51.605,0.00759
04.12.2016 23:00:00.000 UTC,51.555,51.575,51.13,51.354,0.04608
05.12.2016 00:00:00.000 UTC,51.359,51.36,51.189,51.25,0.015872
05.12.2016 01:00:00.000 UTC,51.24,51.245,51.02,51.13,0.016384
05.12.2016 02:00:00.000 UTC,51.134,51.23,51.089,51.17,0.012096
05.12.2016 03:00:00.000 UTC,51.164,51.225,51.134,51.17,0.008896
05.12.2016 04:00:00.000 UTC,51.169,51.295,51.059,51.27,0.013376
05.12.2016 05:00:00.000 UTC,51.26,51.325,51.204,51.25,0.007296
05.12.2016 06:00:00.000 UTC,51.245,51.27,51.059,51.08,0.015232
05.12.2016 07:00:00.000 UTC,51.074,51.305,51.074,51.135,0.025584
05.12.2016 08:00:00.000 UTC,51.14,52.07,51.135,52,0.061255
05.12.2016 09:00:00.000 UTC,52,52.295,51.935,52.18,0.046089
05.12.2016 10:00:00.000 UTC,52.184,52.285,52.049,52.195,0.036208
05.12.2016 11:00:00.000 UTC,52.195,52.38,52.055,52.095,0.034151
05.12.2016 12:00:00.000 UTC,52.094,52.12,51.824,52.055,0.043076
05.12.2016 13:00:00.000 UTC,52.064,52.2,51.909,52.11,0.054617
05.12.2016 14:00:00.000 UTC,52.109,52.245,51.859,52.2,0.079184
05.12.2016 15:00:00.000 UTC,52.199,52.215,51.669,51.935,0.074353
05.12.2016 16:00:00.000 UTC,51.935,52.045,51.805,51.98,0.049729
05.12.2016 17:00:00.000 UTC,51.98,52.025,51.814,51.899,0.042601
05.12.2016 18:00:00.000 UTC,51.904,51.955,51.854,51.875,0.026513
05.12.2016 19:00:00.000 UTC,51.875,51.91,51.059,51.075,0.058231
05.12.2016 20:00:00.000 UTC,51.075,51.235,50.989,51.035,0.032743
05.12.2016 21:00:00.000 UTC,51.029,51.07,50.909,50.945,0.012416
05.12.2016 23:00:00.000 UTC,50.965,51.185,50.965,51.185,0.013312
06.12.2016 00:00:00.000 UTC,51.189,51.345,51.154,51.194,0.011648
06.12.2016 01:00:00.000 UTC,51.199,51.335,51.199,51.215,0.011008
06.12.2016 02:00:00.000 UTC,51.214,51.335,51.194,51.31,0.009472
06.12.2016 03:00:00.000 UTC,51.305,51.335,51.27,51.285,0.006336
06.12.2016 04:00:00.000 UTC,51.284,51.285,51.21,51.23,0.00544
06.12.2016 05:00:00.000 UTC,51.225,51.275,51.215,51.255,0.004608
06.12.2016 06:00:00.000 UTC,51.259,51.445,51.259,51.349,0.012352
06.12.2016 07:00:00.000 UTC,51.349,51.5,51.244,51.405,0.019367
06.12.2016 08:00:00.000 UTC,51.409,51.485,51.049,51.26,0.045658
06.12.2016 09:00:00.000 UTC,51.264,51.565,51.229,51.53,0.032957
06.12.2016 10:00:00.000 UTC,51.529,51.565,51.304,51.375,0.024687
06.12.2016 11:00:00.000 UTC,51.379,51.495,51.27,51.315,0.028021
06.12.2016 12:00:00.000 UTC,51.309,51.315,50.964,51.099,0.035793
06.12.2016 13:00:00.000 UTC,51.104,51.119,50.45,50.5,0.057746
06.12.2016 14:00:00.000 UTC,50.504,50.705,50.264,50.549,0.065053
06.12.2016 15:00:00.000 UTC,50.545,50.835,50.284,50.835,0.070635
06.12.2016 16:00:00.000 UTC,50.835,50.835,50.575,50.705,0.065477
06.12.2016 17:00:00.000 UTC,50.699,50.885,50.649,50.804,0.042043
06.12.2016 18:00:00.000 UTC,50.805,50.855,50.595,50.855,0.039471
06.12.2016 19:00:00.000 UTC,50.844,51.009,50.789,50.87,0.050636
06.12.2016 20:00:00.000 UTC,50.86,50.875,50.675,50.7,0.025379
06.12.2016 21:00:00.000 UTC,50.699,50.915,50.649,50.89,0.016512
06.12.2016 23:00:00.000 UTC,50.92,51.055,50.889,50.96,0.012224
07.12.2016 00:00:00.000 UTC,50.955,50.964,50.81,50.88,0.006976
07.12.2016 01:00:00.000 UTC,50.874,50.875,50.414,50.485,0.016896
07.12.2016 02:00:00.000 UTC,50.48,50.56,50.334,50.53,0.014848
07.12.2016 03:00:00.000 UTC,50.525,50.56,50.424,50.544,0.009536
07.12.2016 04:00:00.000 UTC,50.55,50.63,50.539,50.619,0.00768
07.12.2016 05:00:00.000 UTC,50.62,50.8,50.495,50.76,0.011392
07.12.2016 06:00:00.000 UTC,50.75,50.795,50.604,50.719,0.016256
07.12.2016 07:00:00.000 UTC,50.724,50.775,50.524,50.7,0.022442
07.12.2016 08:00:00.000 UTC,50.695,50.755,50.444,50.604,0.033616
07.12.2016 09:00:00.000 UTC,50.599,51.165,50.545,51.075,0.045081
07.12.2016 10:00:00.000 UTC,51.074,51.155,50.915,50.945,0.028266
07.12.2016 11:00:00.000 UTC,50.945,51.065,50.899,51.005,0.023469
07.12.2016 12:00:00.000 UTC,51.004,51.01,50.549,50.604,0.032429
07.12.2016 13:00:00.000 UTC,50.609,50.615,50.219,50.315,0.055742
07.12.2016 14:00:00.000 UTC,50.314,50.45,50.129,50.264,0.057801
07.12.2016 15:00:00.000 UTC,50.275,50.55,49.794,50.104,0.114912
07.12.2016 16:00:00.000 UTC,50.105,50.5,49.919,50.005,0.093811
07.12.2016 17:00:00.000 UTC,50.004,50.23,49.919,50.079,0.050566
07.12.2016 18:00:00.000 UTC,50.08,50.385,50.029,50.205,0.053054
07.12.2016 19:00:00.000 UTC,50.205,50.4,49.695,49.835,0.07249
07.12.2016 20:00:00.000 UTC,49.829,49.985,49.814,49.859,0.028448
07.12.2016 21:00:00.000 UTC,49.86,49.92,49.779,49.8,0.012224
07.12.2016 23:00:00.000 UTC,49.83,49.97,49.825,49.92,0.013632
08.12.2016 00:00:00.000 UTC,49.929,50.005,49.929,49.994,0.006912
08.12.2016 01:00:00.000 UTC,49.999,50.035,49.845,49.92,0.012544
08.12.2016 02:00:00.000 UTC,49.915,49.95,49.86,49.86,0.009152
08.12.2016 03:00:00.000 UTC,49.859,49.91,49.814,49.88,0.010688
08.12.2016 04:00:00.000 UTC,49.87,49.895,49.82,49.879,0.007296
08.12.2016 05:00:00.000 UTC,49.88,49.88,49.81,49.854,0.00608
08.12.2016 06:00:00.000 UTC,49.86,49.88,49.59,49.59,0.012736
08.12.2016 07:00:00.000 UTC,49.594,49.845,49.594,49.785,0.018147
08.12.2016 08:00:00.000 UTC,49.78,50,49.629,49.965,0.044274
08.12.2016 09:00:00.000 UTC,49.964,50.11,49.749,50.06,0.040008
08.12.2016 10:00:00.000 UTC,50.055,50.245,49.965,50.244,0.028918
08.12.2016 11:00:00.000 UTC,50.249,50.41,50.089,50.155,0.038283
08.12.2016 12:00:00.000 UTC,50.145,50.265,49.945,50.009,0.043006
08.12.2016 13:00:00.000 UTC,50.01,50.29,50.01,50.135,0.058724
08.12.2016 14:00:00.000 UTC,50.135,50.57,50.08,50.415,0.089355
08.12.2016 15:00:00.000 UTC,50.41,50.705,50.239,50.569,0.085816
08.12.2016 16:00:00.000 UTC,50.559,50.675,49.755,50.395,0.119761
08.12.2016 17:00:00.000 UTC,50.395,50.675,50.314,50.614,0.051378
08.12.2016 18:00:00.000 UTC,50.61,50.835,50.559,50.71,0.059059
08.12.2016 19:00:00.000 UTC,50.7,50.865,50.609,50.825,0.054745
08.12.2016 20:00:00.000 UTC,50.834,50.845,50.759,50.814,0.018717
08.12.2016 21:00:00.000 UTC,50.815,50.945,50.77,50.935,0.012067
08.12.2016 23:00:00.000 UTC,50.895,51.06,50.895,51.025,0.011584
09.12.2016 00:00:00.000 UTC,51.019,51.065,50.969,51.03,0.006592
09.12.2016 01:00:00.000 UTC,51.034,51.035,50.909,50.935,0.009024
09.12.2016 02:00:00.000 UTC,50.934,51,50.849,50.895,0.006336
09.12.2016 03:00:00.000 UTC,50.89,50.91,50.834,50.87,0.006976
09.12.2016 04:00:00.000 UTC,50.86,51.03,50.849,51.01,0.009088
09.12.2016 05:00:00.000 UTC,51.005,51.24,50.99,51.195,0.015552
09.12.2016 06:00:00.000 UTC,51.19,51.205,51.109,51.139,0.013568
09.12.2016 07:00:00.000 UTC,51.14,51.21,51.039,51.145,0.01945
09.12.2016 08:00:00.000 UTC,51.149,51.46,51.149,51.445,0.038601
09.12.2016 09:00:00.000 UTC,51.45,51.45,51.075,51.16,0.027846
09.12.2016 10:00:00.000 UTC,51.165,51.354,51.094,51.295,0.023559
09.12.2016 11:00:00.000 UTC,51.295,51.355,51.159,51.225,0.025663
09.12.2016 12:00:00.000 UTC,51.22,51.305,50.92,51.035,0.031295
09.12.2016 13:00:00.000 UTC,51.034,51.43,51.034,51.304,0.054119
09.12.2016 14:00:00.000 UTC,51.309,51.605,51.099,51.425,0.083713
09.12.2016 15:00:00.000 UTC,51.424,51.625,51.289,51.399,0.069039
09.12.2016 16:00:00.000 UTC,51.415,51.44,51.205,51.4,0.059613
09.12.2016 17:00:00.000 UTC,51.399,51.545,51.375,51.439,0.036633
09.12.2016 18:00:00.000 UTC,51.44,51.475,51.304,51.37,0.039323
09.12.2016 19:00:00.000 UTC,51.369,51.51,51.334,51.44,0.044857
09.12.2016 20:00:00.000 UTC,51.425,51.525,51.404,51.475,0.019858
09.12.2016 21:00:00.000 UTC,51.469,51.47,51.379,51.395,0.006592
11.12.2016 23:00:00.000 UTC,53.335,54.475,53.295,53.875,0.152384
12.12.2016 00:00:00.000 UTC,53.874,53.995,53.624,53.725,0.111488
12.12.2016 01:00:00.000 UTC,53.724,53.9,53.679,53.795,0.051328
12.12.2016 02:00:00.000 UTC,53.794,53.955,53.779,53.905,0.038976
12.12.2016 03:00:00.000 UTC,53.909,53.94,53.884,53.904,0.02784
12.12.2016 04:00:00.000 UTC,53.909,53.94,53.879,53.905,0.019776
12.12.2016 05:00:00.000 UTC,53.914,54.05,53.894,53.999,0.027136
12.12.2016 06:00:00.000 UTC,54,54.05,53.934,53.94,0.04736
12.12.2016 07:00:00.000 UTC,53.939,54.219,53.884,54.185,0.048423
12.12.2016 08:00:00.000 UTC,54.195,54.46,53.799,54.179,0.113418
12.12.2016 09:00:00.000 UTC,54.184,54.245,53.849,53.9,0.088573
12.12.2016 10:00:00.000 UTC,53.899,53.949,53.675,53.875,0.086262
12.12.2016 11:00:00.000 UTC,53.874,53.874,53.48,53.69,0.078601
12.12.2016 12:00:00.000 UTC,53.685,53.815,53.605,53.709,0.057977
12.12.2016 13:00:00.000 UTC,53.71,54.005,53.404,53.434,0.115168
12.12.2016 14:00:00.000 UTC,53.435,53.855,53.275,53.639,0.133365
12.12.2016 15:00:00.000 UTC,53.644,53.665,53.145,53.315,0.133989
12.12.2016 16:00:00.000 UTC,53.324,53.345,52.78,53.125,0.137838
12.12.2016 17:00:00.000 UTC,53.115,53.265,53.005,53.2,0.088905
12.12.2016 18:00:00.000 UTC,53.204,53.365,53.079,53.184,0.077918
12.12.2016 19:00:00.000 UTC,53.189,53.19,52.354,52.555,0.128388
12.12.2016 20:00:00.000 UTC,52.545,52.615,52.159,52.299,0.068802
12.12.2016 21:00:00.000 UTC,52.304,52.545,52.295,52.395,0.043072
12.12.2016 23:00:00.000 UTC,52.475,52.6,52.455,52.545,0.03104
13.12.2016 00:00:00.000 UTC,52.549,52.72,52.525,52.675,0.02944
13.12.2016 01:00:00.000 UTC,52.674,52.925,52.674,52.754,0.047424
13.12.2016 02:00:00.000 UTC,52.755,52.785,52.564,52.649,0.036032
13.12.2016 03:00:00.000 UTC,52.654,52.75,52.58,52.734,0.027648
13.12.2016 04:00:00.000 UTC,52.739,52.795,52.58,52.614,0.03872
13.12.2016 05:00:00.000 UTC,52.615,52.694,52.519,52.57,0.025152
13.12.2016 06:00:00.000 UTC,52.565,52.765,52.53,52.715,0.050752
13.12.2016 07:00:00.000 UTC,52.705,52.855,52.66,52.694,0.041993
13.12.2016 08:00:00.000 UTC,52.7,52.815,52.495,52.724,0.071779
13.12.2016 09:00:00.000 UTC,52.729,53.065,52.699,53.025,0.066813
13.12.2016 10:00:00.000 UTC,53.034,53.074,52.889,52.985,0.052361
13.12.2016 11:00:00.000 UTC,52.989,53.255,52.984,53.21,0.054038
13.12.2016 12:00:00.000 UTC,53.205,53.375,53.154,53.174,0.047729
13.12.2016 13:00:00.000 UTC,53.175,53.195,52.89,52.995,0.069349
13.12.2016 14:00:00.000 UTC,53.005,53.275,52.575,52.754,0.107564
13.12.2016 15:00:00.000 UTC,52.755,52.805,52.325,52.615,0.119231
13.12.2016 16:00:00.000 UTC,52.624,52.915,52.609,52.845,0.09353
13.12.2016 17:00:00.000 UTC,52.845,53.134,52.73,53.06,0.067019
13.12.2016 18:00:00.000 UTC,53.059,53.215,52.81,52.915,0.075988
13.12.2016 19:00:00.000 UTC,52.905,53.025,52.774,52.825,0.061491
13.12.2016 20:00:00.000 UTC,52.825,52.835,52.754,52.804,0.029677
13.12.2016 21:00:00.000 UTC,52.804,52.845,52.354,52.435,0.059968
13.12.2016 23:00:00.000 UTC,52.42,52.465,52.35,52.395,0.032448
14.12.2016 00:00:00.000 UTC,52.39,52.415,52.199,52.289,0.019456
14.12.2016 01:00:00.000 UTC,52.29,52.405,52.08,52.285,0.044992
14.12.2016 02:00:00.000 UTC,52.28,52.34,52.225,52.33,0.0336
14.12.2016 03:00:00.000 UTC,52.325,52.385,52.305,52.335,0.016768
14.12.2016 04:00:00.000 UTC,52.334,52.34,52.149,52.255,0.031552
14.12.2016 05:00:00.000 UTC,52.245,52.275,52.189,52.244,0.020416
14.12.2016 06:00:00.000 UTC,52.245,52.43,52.235,52.364,0.031872
14.12.2016 07:00:00.000 UTC,52.369,52.515,52.305,52.455,0.029599
14.12.2016 08:00:00.000 UTC,52.445,52.465,52.269,52.374,0.080916
14.12.2016 09:00:00.000 UTC,52.379,52.435,52.189,52.295,0.054656
14.12.2016 10:00:00.000 UTC,52.3,52.465,52.295,52.325,0.043072
