UTC,Open,High,Low,Close,Volume
09.12.2025 19:00:00.000 UTC,58.175,58.425,58.132,58.372,0.640681
09.12.2025 20:00:00.000 UTC,58.385,58.395,58.292,58.305,0.172475
09.12.2025 21:00:00.000 UTC,58.298,58.378,58.283,58.352,2.53008
09.12.2025 23:00:00.000 UTC,58.362,58.405,58.305,58.322,0.17748
10.12.2025 00:00:00.000 UTC,58.32,58.385,58.312,58.338,0.190755
10.12.2025 01:00:00.000 UTC,58.355,58.405,58.302,58.375,0.142266
10.12.2025 02:00:00.000 UTC,58.395,58.415,58.312,58.332,0.131021
10.12.2025 03:00:00.000 UTC,58.325,58.345,58.252,58.322,0.183006
10.12.2025 04:00:00.000 UTC,58.318,58.355,58.272,58.292,0.13905
10.12.2025 05:00:00.000 UTC,58.3,58.385,58.268,58.35,0.162495
10.12.2025 06:00:00.000 UTC,58.352,58.445,58.322,58.395,0.157004
10.12.2025 07:00:00.000 UTC,58.382,58.415,58.23,58.282,0.207607
10.12.2025 08:00:00.000 UTC,58.275,58.405,58.158,58.232,0.532417
10.12.2025 09:00:00.000 UTC,58.235,58.465,58.065,58.23,0.511756
10.12.2025 10:00:00.000 UTC,58.235,58.605,58.23,58.562,0.434396
10.12.2025 11:00:00.000 UTC,58.565,58.64,58.492,58.532,0.383727
10.12.2025 12:00:00.000 UTC,58.525,58.645,58.468,58.482,0.47264
10.12.2025 13:00:00.000 UTC,58.475,58.495,58.235,58.295,0.618059
10.12.2025 14:00:00.000 UTC,58.29,58.295,57.752,57.862,1.284523
10.12.2025 15:00:00.000 UTC,57.855,57.955,57.7,57.735,0.979128
10.12.2025 16:00:00.000 UTC,57.723,58.125,57.635,58.105,0.968741
10.12.2025 17:00:00.000 UTC,58.09,58.165,58.002,58.072,0.748195
10.12.2025 18:00:00.000 UTC,58.08,58.545,58.045,58.33,1.043748
10.12.2025 19:00:00.000 UTC,58.335,58.77,58.29,58.745,2.920859
10.12.2025 20:00:00.000 UTC,58.738,59.015,58.732,58.902,0.741023
10.12.2025 21:00:00.000 UTC,58.898,58.968,58.888,58.912,2.97954
10.12.2025 23:00:00.000 UTC,58.852,58.925,58.712,58.725,0.194512
11.12.2025 00:00:00.000 UTC,58.72,58.815,58.712,58.755,0.150165
11.12.2025 01:00:00.000 UTC,58.755,58.905,58.712,58.81,0.229303
11.12.2025 02:00:00.000 UTC,58.815,58.835,58.655,58.662,0.153184
11.12.2025 03:00:00.000 UTC,58.67,58.685,58.392,58.425,0.284176
11.12.2025 04:00:00.000 UTC,58.42,58.465,58.358,58.375,0.196647
11.12.2025 05:00:00.000 UTC,58.385,58.42,58.232,58.252,0.221706
11.12.2025 06:00:00.000 UTC,58.25,58.255,58.072,58.102,0.215547
11.12.2025 07:00:00.000 UTC,58.082,58.155,57.962,58.042,0.299785
11.12.2025 08:00:00.000 UTC,58.045,58.065,57.63,57.72,0.767687
11.12.2025 09:00:00.000 UTC,57.725,57.785,57.622,57.682,0.476711
11.12.2025 10:00:00.000 UTC,57.68,57.705,57.492,57.555,0.443267
11.12.2025 11:00:00.000 UTC,57.545,57.755,57.502,57.712,0.423868
11.12.2025 12:00:00.000 UTC,57.705,57.842,57.695,57.755,0.57998
11.12.2025 13:00:00.000 UTC,57.76,57.845,57.542,57.585,0.757912
11.12.2025 14:00:00.000 UTC,57.565,57.595,57.162,57.3,1.618636
11.12.2025 15:00:00.000 UTC,57.305,57.485,57.24,57.392,1.034329
11.12.2025 16:00:00.000 UTC,57.398,57.463,56.992,57.21,2.261886
11.12.2025 17:00:00.000 UTC,57.208,57.395,57.205,57.292,0.536698
11.12.2025 18:00:00.000 UTC,57.29,57.485,57.23,57.395,0.600899
11.12.2025 19:00:00.000 UTC,57.4,57.815,57.382,57.765,0.738068
11.12.2025 20:00:00.000 UTC,57.76,57.785,57.642,57.785,0.246541
11.12.2025 21:00:00.000 UTC,57.778,57.908,57.768,57.867,3.1149
11.12.2025 23:00:00.000 UTC,57.852,58.065,57.842,57.87,0.251294
12.12.2025 00:00:00.000 UTC,57.875,57.95,57.865,57.89,0.207375
12.12.2025 01:00:00.000 UTC,57.878,57.995,57.865,57.952,0.210195
12.12.2025 02:00:00.000 UTC,57.96,58.035,57.955,57.992,0.152527
12.12.2025 03:00:00.000 UTC,57.99,58.165,57.952,57.988,0.322139
12.12.2025 04:00:00.000 UTC,57.985,58.025,57.952,58.002,0.169445
12.12.2025 05:00:00.000 UTC,57.998,58.125,57.988,58.07,0.124163
12.12.2025 06:00:00.000 UTC,58.072,58.09,57.882,57.902,0.18413
12.12.2025 07:00:00.000 UTC,57.905,57.982,57.822,57.935,0.302097
12.12.2025 08:00:00.000 UTC,57.928,58.11,57.832,58.085,0.527851
12.12.2025 09:00:00.000 UTC,58.095,58.115,57.542,57.575,0.594978
12.12.2025 10:00:00.000 UTC,57.585,57.615,57.372,57.552,0.418207
12.12.2025 11:00:00.000 UTC,57.565,57.565,57.34,57.472,0.354886
12.12.2025 12:00:00.000 UTC,57.475,57.655,57.432,57.56,0.363143
12.12.2025 13:00:00.000 UTC,57.565,57.665,57.422,57.595,0.688547
12.12.2025 14:00:00.000 UTC,57.598,57.598,57.292,57.562,1.291733
12.12.2025 15:00:00.000 UTC,57.558,57.565,57.135,57.185,1.328094
12.12.2025 16:00:00.000 UTC,57.158,57.695,57.145,57.642,1.509907
12.12.2025 17:00:00.000 UTC,57.65,57.705,57.542,57.62,0.66994
12.12.2025 18:00:00.000 UTC,57.625,57.655,57.472,57.485,0.459066
12.12.2025 19:00:00.000 UTC,57.495,57.6,57.382,57.382,0.756432
12.12.2025 20:00:00.000 UTC,57.39,57.485,57.312,57.435,0.236961
12.12.2025 21:00:00.000 UTC,57.428,57.503,57.413,57.492,1.96227
14.12.2025 23:00:00.000 UTC,57.482,57.635,57.36,57.572,0.364858
15.12.2025 00:00:00.000 UTC,57.57,57.675,57.52,57.655,0.176841
15.12.2025 01:00:00.000 UTC,57.65,57.695,57.595,57.647,0.11805
15.12.2025 02:00:00.000 UTC,57.655,57.78,57.642,57.682,0.183299
15.12.2025 03:00:00.000 UTC,57.672,57.735,57.672,57.687,0.139364
15.12.2025 04:00:00.000 UTC,57.688,57.745,57.688,57.715,0.162
15.12.2025 05:00:00.000 UTC,57.708,57.73,57.652,57.66,0.13982
15.12.2025 06:00:00.000 UTC,57.665,57.765,57.632,57.685,0.160421
15.12.2025 07:00:00.000 UTC,57.688,57.755,57.605,57.625,0.171894
15.12.2025 08:00:00.000 UTC,57.618,57.685,57.452,57.545,0.461365
15.12.2025 09:00:00.000 UTC,57.555,57.705,57.42,57.535,0.392041
15.12.2025 10:00:00.000 UTC,57.545,57.585,57.252,57.29,0.38441
15.12.2025 11:00:00.000 UTC,57.293,57.405,57.035,57.122,0.399128
15.12.2025 12:00:00.000 UTC,57.125,57.185,57.062,57.165,0.296114
15.12.2025 13:00:00.000 UTC,57.175,57.38,56.945,57.045,0.728414
15.12.2025 14:00:00.000 UTC,57.058,57.175,56.812,56.91,1.259016
15.12.2025 15:00:00.000 UTC,56.915,57.02,56.692,56.772,1.732427
15.12.2025 16:00:00.000 UTC,56.768,56.805,56.378,56.572,1.555533
15.12.2025 17:00:00.000 UTC,56.57,56.715,56.482,56.602,0.8514
15.12.2025 18:00:00.000 UTC,56.61,56.61,56.38,56.492,0.589483
15.12.2025 19:00:00.000 UTC,56.495,56.855,56.495,56.715,1.07715
15.12.2025 20:00:00.000 UTC,56.71,56.725,56.592,56.635,0.235022
15.12.2025 21:00:00.000 UTC,56.63,56.678,56.543,56.632,4.33872
15.12.2025 23:00:00.000 UTC,56.66,56.67,56.552,56.625,0.196515
16.12.2025 00:00:00.000 UTC,56.632,56.665,56.602,56.642,0.2448
16.12.2025 01:00:00.000 UTC,56.635,56.645,56.462,56.462,0.325329
16.12.2025 02:00:00.000 UTC,56.47,56.57,56.412,56.452,0.15309
16.12.2025 03:00:00.000 UTC,56.46,56.505,56.442,56.465,0.150615
16.12.2025 04:00:00.000 UTC,56.47,56.515,56.442,56.468,0.178965
16.12.2025 05:00:00.000 UTC,56.465,56.505,56.305,56.327,0.220924
16.12.2025 06:00:00.000 UTC,56.325,56.535,56.325,56.525,0.134887
16.12.2025 07:00:00.000 UTC,56.505,56.52,56.35,56.355,0.258365
16.12.2025 08:00:00.000 UTC,56.357,56.425,55.922,56.115,0.771021
16.12.2025 09:00:00.000 UTC,56.118,56.15,55.802,55.815,0.685366
16.12.2025 10:00:00.000 UTC,55.81,55.895,55.662,55.815,0.413062
16.12.2025 11:00:00.000 UTC,55.82,55.935,55.752,55.862,0.384333
16.12.2025 12:00:00.000 UTC,55.832,55.965,55.822,55.885,0.338391
16.12.2025 13:00:00.000 UTC,55.865,55.945,55.567,55.665,0.775081
16.12.2025 14:00:00.000 UTC,55.635,55.645,55.305,55.312,0.548194
16.12.2025 15:00:00.000 UTC,55.31,55.335,54.965,55.225,0.599664
16.12.2025 16:00:00.000 UTC,55.215,55.535,55.125,55.515,0.607332
16.12.2025 17:00:00.000 UTC,55.525,55.635,55.345,55.355,0.413107
16.12.2025 18:00:00.000 UTC,55.365,55.595,55.315,55.395,0.310342
16.12.2025 19:00:00.000 UTC,55.39,55.405,55.205,55.225,0.440176
16.12.2025 20:00:00.000 UTC,55.235,55.275,55.145,55.155,0.126378
16.12.2025 21:00:00.000 UTC,55.132,55.152,55.052,55.112,0.03386
16.12.2025 23:00:00.000 UTC,55.08,55.415,55.065,55.412,0.240688
17.12.2025 00:00:00.000 UTC,55.41,55.972,55.378,55.57,0.819524
17.12.2025 01:00:00.000 UTC,55.565,55.685,55.472,55.565,0.504448
17.12.2025 02:00:00.000 UTC,55.57,55.865,55.565,55.702,0.25286
17.12.2025 03:00:00.000 UTC,55.71,55.835,55.672,55.808,0.256275
17.12.2025 04:00:00.000 UTC,55.803,55.89,55.762,55.882,0.193702
17.12.2025 05:00:00.000 UTC,55.88,56.055,55.87,55.945,0.29773
17.12.2025 06:00:00.000 UTC,55.94,56.04,55.795,55.912,0.186247
17.12.2025 07:00:00.000 UTC,55.905,56.06,55.842,55.852,0.369723
17.12.2025 08:00:00.000 UTC,55.848,56.145,55.722,56.132,0.721834
17.12.2025 09:00:00.000 UTC,56.125,56.495,56.015,56.355,1.499962
17.12.2025 10:00:00.000 UTC,56.345,56.555,56.342,56.415,0.623067
17.12.2025 11:00:00.000 UTC,56.42,56.455,56.222,56.255,0.369636
17.12.2025 12:00:00.000 UTC,56.235,56.355,56.042,56.075,0.513899
17.12.2025 13:00:00.000 UTC,56.09,56.225,56.022,56.182,0.608851
17.12.2025 14:00:00.000 UTC,56.19,56.19,55.578,55.842,1.746737
17.12.2025 15:00:00.000 UTC,55.838,56.17,55.732,55.875,1.227147
17.12.2025 16:00:00.000 UTC,55.878,56.168,55.832,56.045,1.045382
17.12.2025 17:00:00.000 UTC,56.035,56.085,55.872,55.965,0.544067
17.12.2025 18:00:00.000 UTC,55.955,56.065,55.842,55.857,0.513724
17.12.2025 19:00:00.000 UTC,55.845,55.965,55.738,55.955,0.782765
17.12.2025 20:00:00.000 UTC,55.95,56.598,55.945,56.512,0.627872
17.12.2025 21:00:00.000 UTC,56.508,56.788,56.508,56.697,9.73098
17.12.2025 23:00:00.000 UTC,56.73,56.825,56.712,56.715,0.191985
18.12.2025 00:00:00.000 UTC,56.708,56.775,56.645,56.695,0.16041
18.12.2025 01:00:00.000 UTC,56.69,56.785,56.642,56.68,0.30005
18.12.2025 02:00:00.000 UTC,56.678,56.735,55.892,56.205,0.886505
18.12.2025 03:00:00.000 UTC,56.198,56.265,56.152,56.202,0.19152
18.12.2025 04:00:00.000 UTC,56.195,56.235,56.1,56.17,0.14043
18.12.2025 05:00:00.000 UTC,56.165,56.285,56.122,56.282,0.07989
18.12.2025 06:00:00.000 UTC,56.29,56.38,56.272,56.372,0.157125
18.12.2025 07:00:00.000 UTC,56.37,56.425,56.252,56.265,0.259957
18.12.2025 08:00:00.000 UTC,56.275,56.335,56.082,56.105,0.495844
18.12.2025 09:00:00.000 UTC,56.108,56.21,55.872,55.985,0.617147
18.12.2025 10:00:00.000 UTC,56.005,56.06,55.782,55.8,0.439814
18.12.2025 11:00:00.000 UTC,55.81,55.985,55.715,55.755,0.348201
18.12.2025 12:00:00.000 UTC,55.745,55.985,55.712,55.902,0.280649
18.12.2025 13:00:00.000 UTC,55.905,56.215,55.905,56.025,0.675108
18.12.2025 14:00:00.000 UTC,56.018,56.385,55.892,56.362,1.288969
18.12.2025 15:00:00.000 UTC,56.375,56.415,56.122,56.22,1.21063
18.12.2025 16:00:00.000 UTC,56.205,56.488,56.115,56.232,0.969508
18.12.2025 17:00:00.000 UTC,56.228,56.415,56.142,56.175,0.658941
18.12.2025 18:00:00.000 UTC,56.168,56.255,56.035,56.1,0.534382
18.12.2025 19:00:00.000 UTC,56.105,56.135,55.782,55.802,0.739363
18.12.2025 20:00:00.000 UTC,55.815,55.915,55.802,55.87,0.205963
18.12.2025 21:00:00.000 UTC,55.865,55.958,55.848,55.862,2.98998
18.12.2025 23:00:00.000 UTC,55.88,55.96,55.833,55.84,0.245055
19.12.2025 00:00:00.000 UTC,55.845,55.865,55.783,55.865,0.142085
19.12.2025 01:00:00.000 UTC,55.848,55.925,55.722,55.792,0.241903
19.12.2025 02:00:00.000 UTC,55.788,55.875,55.772,55.835,0.20848
19.12.2025 03:00:00.000 UTC,55.83,55.895,55.762,55.835,0.148094
19.12.2025 04:00:00.000 UTC,55.825,55.97,55.822,55.875,0.140324
19.12.2025 05:00:00.000 UTC,55.885,55.89,55.772,55.795,0.184699
19.12.2025 06:00:00.000 UTC,55.8,55.905,55.762,55.875,0.164055
19.12.2025 07:00:00.000 UTC,55.868,55.945,55.635,55.652,0.338018
19.12.2025 08:00:00.000 UTC,55.65,55.975,55.648,55.85,0.620282
19.12.2025 09:00:00.000 UTC,55.865,55.93,55.635,55.815,0.681375
19.12.2025 10:00:00.000 UTC,55.825,56.085,55.592,55.985,0.741364
19.12.2025 11:00:00.000 UTC,55.995,56.225,55.982,56.202,0.469956
19.12.2025 12:00:00.000 UTC,56.215,56.35,56.082,56.285,0.360213
19.12.2025 13:00:00.000 UTC,56.255,56.535,56.245,56.465,0.561445
19.12.2025 14:00:00.000 UTC,56.47,56.525,56.175,56.432,1.116793
19.12.2025 15:00:00.000 UTC,56.445,56.485,56.072,56.152,0.897019
19.12.2025 16:00:00.000 UTC,56.175,56.525,56.152,56.412,0.815554
19.12.2025 17:00:00.000 UTC,56.42,56.485,56.322,56.452,0.516133
19.12.2025 18:00:00.000 UTC,56.445,56.705,56.412,56.635,0.630205
19.12.2025 19:00:00.000 UTC,56.622,56.622,56.392,56.495,0.933669
19.12.2025 20:00:00.000 UTC,56.5,56.655,56.435,56.542,0.242832
19.12.2025 21:00:00.000 UTC,56.538,56.573,56.448,56.492,2.15154
21.12.2025 23:00:00.000 UTC,56.605,56.97,56.58,56.85,0.481979
22.12.2025 00:00:00.000 UTC,56.85,56.9,56.825,56.875,0.14994
22.12.2025 01:00:00.000 UTC,56.88,56.975,56.85,56.882,0.213509
22.12.2025 02:00:00.000 UTC,56.89,57.065,56.885,56.97,0.224332
22.12.2025 03:00:00.000 UTC,56.972,57.015,56.885,56.952,0.246465
22.12.2025 04:00:00.000 UTC,56.95,57.04,56.922,56.988,0.16578
22.12.2025 05:00:00.000 UTC,56.995,57.245,56.942,57.135,0.304108
22.12.2025 06:00:00.000 UTC,57.135,57.215,57.045,57.165,0.231055
22.12.2025 07:00:00.000 UTC,57.16,57.235,57.022,57.065,0.259019
22.12.2025 08:00:00.000 UTC,57.055,57.105,56.935,57.075,0.4745
22.12.2025 09:00:00.000 UTC,57.085,57.135,56.892,57.027,0.380004
22.12.2025 10:00:00.000 UTC,57.04,57.465,56.992,57.405,0.409008
22.12.2025 11:00:00.000 UTC,57.41,57.74,57.41,57.722,0.44494
22.12.2025 12:00:00.000 UTC,57.735,57.735,57.605,57.692,0.403223
22.12.2025 13:00:00.000 UTC,57.685,58.115,57.665,57.965,0.756018
22.12.2025 14:00:00.000 UTC,57.948,58.035,57.642,57.752,1.298888
22.12.2025 15:00:00.000 UTC,57.75,57.975,57.58,57.585,0.841641
22.12.2025 16:00:00.000 UTC,57.588,57.855,57.54,57.775,0.901335
22.12.2025 17:00:00.000 UTC,57.778,57.925,57.752,57.785,0.488547
22.12.2025 18:00:00.000 UTC,57.79,57.955,57.772,57.892,0.468768
22.12.2025 19:00:00.000 UTC,57.89,58.035,57.825,58.015,0.5247
22.12.2025 20:00:00.000 UTC,58.02,58.07,57.955,57.975,0.183298
22.12.2025 21:00:00.000 UTC,57.98,57.985,57.858,57.912,1.95507
22.12.2025 23:00:00.000 UTC,57.945,57.955,57.772,57.843,0.173655
23.12.2025 00:00:00.000 UTC,57.86,57.895,57.815,57.82,0.117285
23.12.2025 01:00:00.000 UTC,57.825,57.955,57.812,57.855,0.166035
23.12.2025 02:00:00.000 UTC,57.865,57.95,57.832,57.915,0.212922
23.12.2025 03:00:00.000 UTC,57.925,57.965,57.895,57.922,0.130046
23.12.2025 04:00:00.000 UTC,57.925,57.935,57.868,57.875,0.166664
23.12.2025 05:00:00.000 UTC,57.865,57.865,57.735,57.775,0.159059
23.12.2025 06:00:00.000 UTC,57.77,57.845,57.737,57.822,0.165372
23.12.2025 07:00:00.000 UTC,57.818,57.905,57.792,57.852,0.212961
23.12.2025 08:00:00.000 UTC,57.865,58.035,57.852,57.93,0.516435
23.12.2025 09:00:00.000 UTC,57.935,58.075,57.912,58.002,0.322737
23.12.2025 10:00:00.000 UTC,58,58.135,57.912,58.062,0.349318
23.12.2025 11:00:00.000 UTC,58.068,58.135,57.952,58.062,0.350941
23.12.2025 12:00:00.000 UTC,58.088,58.155,57.992,58.122,0.282928
23.12.2025 13:00:00.000 UTC,58.115,58.212,58.052,58.152,0.526286
23.12.2025 14:00:00.000 UTC,58.145,58.2,57.73,57.775,1.024775
23.12.2025 15:00:00.000 UTC,57.785,57.935,57.73,57.765,0.663809
23.12.2025 16:00:00.000 UTC,57.755,58.175,57.722,58.052,0.744366
23.12.2025 17:00:00.000 UTC,58.045,58.245,58.032,58.212,0.473783
23.12.2025 18:00:00.000 UTC,58.225,58.38,58.2,58.302,0.365985
23.12.2025 19:00:00.000 UTC,58.298,58.465,58.292,58.432,0.590979
23.12.2025 20:00:00.000 UTC,58.425,58.485,58.392,58.435,0.202562
23.12.2025 21:00:00.000 UTC,58.428,58.528,58.427,58.427,2.62899
23.12.2025 23:00:00.000 UTC,58.422,58.532,58.335,58.532,0.23679
24.12.2025 00:00:00.000 UTC,58.53,58.605,58.455,58.495,0.189855
24.12.2025 01:00:00.000 UTC,58.488,58.488,58.262,58.352,0.242984
24.12.2025 02:00:00.000 UTC,58.36,58.425,58.342,58.365,0.121049
24.12.2025 03:00:00.000 UTC,58.36,58.435,58.332,58.425,0.18366
24.12.2025 04:00:00.000 UTC,58.43,58.495,58.215,58.47,0.403273
24.12.2025 05:00:00.000 UTC,58.475,58.515,58.422,58.445,0.237405
24.12.2025 06:00:00.000 UTC,58.43,58.605,58.402,58.552,0.209722
24.12.2025 07:00:00.000 UTC,58.547,58.62,58.522,58.562,0.138981
24.12.2025 08:00:00.000 UTC,58.585,58.735,58.542,58.585,0.415024
24.12.2025 09:00:00.000 UTC,58.578,58.605,58.355,58.472,0.366172
24.12.2025 10:00:00.000 UTC,58.485,58.595,58.402,58.56,0.229962
24.12.2025 11:00:00.000 UTC,58.555,58.688,58.422,58.592,0.282036
24.12.2025 12:00:00.000 UTC,58.597,58.705,58.402,58.452,0.541924
24.12.2025 13:00:00.000 UTC,58.46,58.532,58.372,58.495,0.418326
24.12.2025 14:00:00.000 UTC,58.5,58.675,58.382,58.542,0.619493
24.12.2025 15:00:00.000 UTC,58.545,58.615,58.125,58.192,0.703235
24.12.2025 16:00:00.000 UTC,58.175,58.425,58.152,58.405,0.5015
24.12.2025 17:00:00.000 UTC,58.415,58.555,58.282,58.335,0.516426
24.12.2025 18:00:00.000 UTC,58.333,58.39,58.26,58.365,0.319597
25.12.2025 23:00:00.000 UTC,58.342,58.525,58.337,58.502,0.202206
26.12.2025 00:00:00.000 UTC,58.5,58.53,58.375,58.43,0.17217
26.12.2025 01:00:00.000 UTC,58.425,58.57,58.41,58.44,0.283305
26.12.2025 02:00:00.000 UTC,58.435,58.522,58.402,58.465,0.143145
26.12.2025 03:00:00.000 UTC,58.458,58.49,58.395,58.41,0.18108
26.12.2025 04:00:00.000 UTC,58.405,58.425,58.31,58.392,0.185894
26.12.2025 05:00:00.000 UTC,58.388,58.415,58.282,58.407,0.188445
26.12.2025 06:00:00.000 UTC,58.415,58.525,58.372,58.465,0.183034
26.12.2025 07:00:00.000 UTC,58.475,58.545,58.382,58.39,0.1872
26.12.2025 08:00:00.000 UTC,58.385,58.575,58.302,58.55,0.395597
26.12.2025 09:00:00.000 UTC,58.54,58.645,58.342,58.425,0.365268
26.12.2025 10:00:00.000 UTC,58.42,58.855,58.402,58.532,0.296506
26.12.2025 11:00:00.000 UTC,58.52,58.635,58.212,58.382,0.564423
26.12.2025 12:00:00.000 UTC,58.405,58.485,58.315,58.34,0.368174
26.12.2025 13:00:00.000 UTC,58.345,58.438,58.015,58.015,0.798303
26.12.2025 14:00:00.000 UTC,58.012,58.012,57.725,57.852,1.042596
26.12.2025 15:00:00.000 UTC,57.845,57.865,57.375,57.415,0.755118
26.12.2025 16:00:00.000 UTC,57.398,57.445,57.192,57.245,0.693369
26.12.2025 17:00:00.000 UTC,57.222,57.32,57.122,57.212,0.387787
26.12.2025 18:00:00.000 UTC,57.21,57.282,56.992,57.002,0.476903
26.12.2025 19:00:00.000 UTC,57.015,57.075,56.635,56.72,0.766284
26.12.2025 20:00:00.000 UTC,56.722,56.915,56.682,56.877,0.338694
26.12.2025 21:00:00.000 UTC,56.875,56.973,56.828,56.892,3.51126
28.12.2025 23:00:00.000 UTC,56.972,57.215,56.897,57.185,0.456525
29.12.2025 00:00:00.000 UTC,57.18,57.215,57.122,57.122,0.166368
29.12.2025 01:00:00.000 UTC,57.12,57.275,57.055,57.112,0.214852
29.12.2025 02:00:00.000 UTC,57.105,57.285,57.065,57.255,0.130792
29.12.2025 03:00:00.000 UTC,57.245,57.335,57.212,57.315,0.120442
29.12.2025 04:00:00.000 UTC,57.31,57.335,57.275,57.295,0.118845
29.12.2025 05:00:00.000 UTC,57.285,57.495,57.262,57.372,0.151746
29.12.2025 06:00:00.000 UTC,57.37,57.415,57.282,57.307,0.10908
29.12.2025 07:00:00.000 UTC,57.315,57.405,57.25,57.342,0.215571
29.12.2025 08:00:00.000 UTC,57.338,57.585,57.29,57.572,0.576985
29.12.2025 09:00:00.000 UTC,57.578,58.065,57.578,57.96,0.696078
29.12.2025 10:00:00.000 UTC,57.965,57.985,57.702,57.972,0.473792
29.12.2025 11:00:00.000 UTC,57.965,58.04,57.882,58.005,0.409192
29.12.2025 12:00:00.000 UTC,58.01,58.165,57.862,58.115,0.310815
29.12.2025 13:00:00.000 UTC,58.112,58.245,58.042,58.07,0.671462
29.12.2025 14:00:00.000 UTC,58.075,58.255,57.842,58.092,1.201612
29.12.2025 15:00:00.000 UTC,58.085,58.225,58.03,58.192,0.827909
29.12.2025 16:00:00.000 UTC,58.205,58.275,57.985,58.005,0.880034
29.12.2025 17:00:00.000 UTC,58,58.175,57.965,57.995,0.19106
29.12.2025 18:00:00.000 UTC,58.005,58.045,57.795,57.905,0.270404
29.12.2025 19:00:00.000 UTC,57.915,58.17,57.885,58.025,0.306979
29.12.2025 20:00:00.000 UTC,58.015,58.015,57.8,57.825,0.078609
29.12.2025 21:00:00.000 UTC,57.802,57.842,57.742,57.777,0.033768
29.12.2025 23:00:00.000 UTC,57.702,57.825,57.702,57.762,0.28053
30.12.2025 00:00:00.000 UTC,57.77,57.782,57.702,57.722,0.198405
30.12.2025 01:00:00.000 UTC,57.73,57.915,57.59,57.882,0.199635
30.12.2025 02:00:00.000 UTC,57.895,57.995,57.815,57.94,0.195255
30.12.2025 03:00:00.000 UTC,57.945,58.125,57.942,58.035,0.208072
30.12.2025 04:00:00.000 UTC,58.028,58.075,58.018,58.045,0.22149
30.12.2025 05:00:00.000 UTC,58.038,58.185,57.982,58.102,0.215325
