UTC,Open,High,Low,Close,Volume
14.01.2021 01:00:00.000 UTC,52.767,52.923,52.737,52.803,1.170677
14.01.2021 02:00:00.000 UTC,52.797,52.843,52.737,52.763,0.833107
14.01.2021 03:00:00.000 UTC,52.753,52.853,52.717,52.763,1.004126
14.01.2021 04:00:00.000 UTC,52.757,52.853,52.752,52.853,0.389562
14.01.2021 05:00:00.000 UTC,52.843,52.943,52.767,52.823,0.93607
14.01.2021 06:00:00.000 UTC,52.807,52.933,52.757,52.873,0.892666
14.01.2021 07:00:00.000 UTC,52.868,53.173,52.832,53.127,1.222578
14.01.2021 08:00:00.000 UTC,53.133,53.263,52.963,52.963,2.533954
14.01.2021 09:00:00.000 UTC,52.957,52.963,52.477,52.883,2.639035
14.01.2021 10:00:00.000 UTC,52.867,53.023,52.747,53.013,1.898702
14.01.2021 11:00:00.000 UTC,53.007,53.023,52.653,52.742,1.825448
14.01.2021 12:00:00.000 UTC,52.757,52.803,52.557,52.663,1.859857
14.01.2021 13:00:00.000 UTC,52.667,52.683,52.217,52.283,2.969754
14.01.2021 14:00:00.000 UTC,52.273,52.873,52.257,52.853,2.784907
14.01.2021 15:00:00.000 UTC,52.843,53.014,52.524,52.588,0.582468
14.01.2021 16:00:00.000 UTC,52.593,52.933,52.584,52.893,0.441506
14.01.2021 17:00:00.000 UTC,52.903,53.253,52.823,53.243,0.383585
14.01.2021 18:00:00.000 UTC,53.223,53.463,53.203,53.263,0.37265
14.01.2021 19:00:00.000 UTC,53.273,53.703,53.263,53.573,0.477152
14.01.2021 20:00:00.000 UTC,53.583,53.663,53.553,53.623,0.118606
14.01.2021 21:00:00.000 UTC,53.628,53.723,53.573,53.684,0.045608
14.01.2021 23:00:00.000 UTC,53.723,53.803,53.663,53.763,0.045199
15.01.2021 00:00:00.000 UTC,53.773,53.803,53.583,53.643,0.077372
15.01.2021 01:00:00.000 UTC,53.648,53.723,53.563,53.653,0.137586
15.01.2021 02:00:00.000 UTC,53.658,53.683,53.483,53.518,0.128165
15.01.2021 03:00:00.000 UTC,53.523,53.613,53.498,53.523,0.085627
15.01.2021 04:00:00.000 UTC,53.528,53.533,53.433,53.478,0.09877
15.01.2021 05:00:00.000 UTC,53.473,53.483,52.983,53.093,0.197275
15.01.2021 06:00:00.000 UTC,53.088,53.243,52.933,53.068,0.204518
15.01.2021 07:00:00.000 UTC,53.073,53.113,52.983,53.083,0.172266
15.01.2021 08:00:00.000 UTC,53.078,53.158,52.843,52.853,0.29034
15.01.2021 09:00:00.000 UTC,52.863,53.093,52.733,52.798,0.277991
15.01.2021 10:00:00.000 UTC,52.803,52.898,52.658,52.733,0.287683
15.01.2021 11:00:00.000 UTC,52.728,52.843,52.683,52.833,0.229098
15.01.2021 12:00:00.000 UTC,52.824,53.053,52.733,52.973,0.363745
15.01.2021 13:00:00.000 UTC,52.978,53.093,52.738,52.833,0.367994
15.01.2021 14:00:00.000 UTC,52.853,52.923,52.643,52.893,0.537879
15.01.2021 15:00:00.000 UTC,52.883,52.903,51.884,52.084,1.710941
15.01.2021 16:00:00.000 UTC,52.084,52.458,51.804,52.374,2.028484
15.01.2021 17:00:00.000 UTC,52.373,52.418,52.014,52.254,1.287284
15.01.2021 18:00:00.000 UTC,52.274,52.338,52.184,52.254,1.281816
15.01.2021 19:00:00.000 UTC,52.264,52.368,52.174,52.328,1.520752
15.01.2021 20:00:00.000 UTC,52.314,52.328,52.038,52.163,0.436852
15.01.2021 21:00:00.000 UTC,52.168,52.173,52.078,52.093,0.072971
17.01.2021 23:00:00.000 UTC,51.998,52.353,51.998,52.183,0.095175
18.01.2021 00:00:00.000 UTC,52.188,52.263,52.083,52.253,0.107116
18.01.2021 01:00:00.000 UTC,52.263,52.283,51.803,51.933,0.17877
18.01.2021 02:00:00.000 UTC,51.928,52.083,51.903,52.033,0.105748
18.01.2021 03:00:00.000 UTC,52.023,52.043,51.933,51.963,0.0705
18.01.2021 04:00:00.000 UTC,51.968,52.033,51.913,52.033,0.045475
18.01.2021 05:00:00.000 UTC,52.023,52.123,51.913,52.093,0.077999
18.01.2021 06:00:00.000 UTC,52.103,52.313,52.043,52.268,0.120274
18.01.2021 07:00:00.000 UTC,52.263,52.268,52.133,52.173,0.197875
18.01.2021 08:00:00.000 UTC,52.163,52.253,51.933,52.243,0.670876
18.01.2021 09:00:00.000 UTC,52.238,52.508,52.213,52.323,0.632519
18.01.2021 10:00:00.000 UTC,52.318,52.448,52.213,52.363,0.432153
18.01.2021 11:00:00.000 UTC,52.367,52.583,52.183,52.253,0.414421
18.01.2021 12:00:00.000 UTC,52.258,52.363,52.133,52.223,0.329167
18.01.2021 13:00:00.000 UTC,52.213,52.393,52.173,52.347,0.480368
18.01.2021 14:00:00.000 UTC,52.353,52.473,52.233,52.463,0.488879
18.01.2021 15:00:00.000 UTC,52.463,52.463,52.273,52.313,0.403959
18.01.2021 16:00:00.000 UTC,52.317,52.403,52.233,52.323,0.344602
18.01.2021 17:00:00.000 UTC,52.328,52.333,52.043,52.118,0.26439
18.01.2021 23:00:00.000 UTC,52.143,52.383,52.143,52.333,0.086718
19.01.2021 00:00:00.000 UTC,52.337,52.403,52.313,52.383,0.081565
19.01.2021 01:00:00.000 UTC,52.373,52.463,52.263,52.343,0.285581
19.01.2021 02:00:00.000 UTC,52.353,52.383,52.263,52.323,0.152049
19.01.2021 03:00:00.000 UTC,52.313,52.413,52.283,52.293,0.15868
19.01.2021 04:00:00.000 UTC,52.283,52.348,52.273,52.313,0.053786
19.01.2021 05:00:00.000 UTC,52.318,52.373,52.193,52.213,0.122754
19.01.2021 06:00:00.000 UTC,52.223,52.363,52.203,52.348,0.194121
19.01.2021 07:00:00.000 UTC,52.353,52.607,52.338,52.488,0.394302
19.01.2021 08:00:00.000 UTC,52.483,52.683,52.473,52.563,0.795705
19.01.2021 09:00:00.000 UTC,52.553,52.633,52.347,52.583,0.603033
19.01.2021 10:00:00.000 UTC,52.587,52.623,52.433,52.583,0.438185
19.01.2021 11:00:00.000 UTC,52.573,52.813,52.563,52.698,0.49768
19.01.2021 12:00:00.000 UTC,52.703,52.713,52.503,52.503,0.447009
19.01.2021 13:00:00.000 UTC,52.507,52.633,52.363,52.393,0.623447
19.01.2021 14:00:00.000 UTC,52.398,53.023,52.398,52.673,1.777616
19.01.2021 15:00:00.000 UTC,52.683,53.113,52.583,52.993,1.280719
19.01.2021 16:00:00.000 UTC,52.997,53.157,52.923,53.003,1.112191
19.01.2021 17:00:00.000 UTC,52.998,53.023,52.833,52.973,0.563186
19.01.2021 18:00:00.000 UTC,52.977,53.003,52.833,52.963,0.436207
19.01.2021 19:00:00.000 UTC,52.967,53.013,52.853,52.923,0.675163
19.01.2021 20:00:00.000 UTC,52.927,52.993,52.893,52.963,0.130705
19.01.2021 21:00:00.000 UTC,52.973,53.073,52.963,52.977,0.077717
19.01.2021 23:00:00.000 UTC,53.053,53.193,53.033,53.173,0.075302
20.01.2021 00:00:00.000 UTC,53.168,53.173,53.073,53.173,0.063907
20.01.2021 01:00:00.000 UTC,53.168,53.283,53.113,53.273,0.226971
20.01.2021 02:00:00.000 UTC,53.278,53.413,53.223,53.403,0.1508
20.01.2021 03:00:00.000 UTC,53.408,53.433,53.323,53.373,0.127079
20.01.2021 04:00:00.000 UTC,53.363,53.383,53.293,53.347,0.076945
20.01.2021 05:00:00.000 UTC,53.343,53.373,53.253,53.293,0.138212
20.01.2021 06:00:00.000 UTC,53.303,53.463,53.263,53.423,0.087731
20.01.2021 07:00:00.000 UTC,53.413,53.463,53.313,53.393,0.224192
20.01.2021 08:00:00.000 UTC,53.387,53.653,53.263,53.393,0.70543
20.01.2021 09:00:00.000 UTC,53.403,53.553,53.363,53.493,0.610257
20.01.2021 10:00:00.000 UTC,53.483,53.673,53.413,53.633,0.414536
20.01.2021 11:00:00.000 UTC,53.623,53.693,53.483,53.583,0.513969
20.01.2021 12:00:00.000 UTC,53.593,53.703,53.363,53.403,0.445399
20.01.2021 13:00:00.000 UTC,53.393,53.598,53.323,53.533,0.678961
20.01.2021 14:00:00.000 UTC,53.528,53.793,53.343,53.443,1.31008
20.01.2021 15:00:00.000 UTC,53.437,53.593,53.223,53.333,1.32263
20.01.2021 16:00:00.000 UTC,53.323,53.513,53.313,53.353,0.902274
20.01.2021 17:00:00.000 UTC,53.363,53.483,53.143,53.313,0.698357
20.01.2021 18:00:00.000 UTC,53.323,53.583,53.273,53.288,0.583792
20.01.2021 19:00:00.000 UTC,53.273,53.343,53.063,53.123,0.819504
20.01.2021 20:00:00.000 UTC,53.127,53.153,52.923,53.113,0.267572
20.01.2021 21:00:00.000 UTC,53.117,53.263,52.813,52.927,0.246692
20.01.2021 23:00:00.000 UTC,52.913,53.063,52.873,52.943,0.086646
21.01.2021 00:00:00.000 UTC,52.933,53.053,52.903,53.033,0.088452
21.01.2021 01:00:00.000 UTC,53.043,53.143,52.988,53.003,0.20326
21.01.2021 02:00:00.000 UTC,52.993,53.073,52.953,53.063,0.13673
21.01.2021 03:00:00.000 UTC,53.073,53.113,53.043,53.073,0.093074
21.01.2021 04:00:00.000 UTC,53.077,53.123,53.043,53.043,0.052888
21.01.2021 05:00:00.000 UTC,53.047,53.143,53.043,53.123,0.100427
21.01.2021 06:00:00.000 UTC,53.113,53.213,53.103,53.193,0.14637
21.01.2021 07:00:00.000 UTC,53.183,53.193,53.023,53.093,0.21914
21.01.2021 08:00:00.000 UTC,53.083,53.143,52.803,52.873,0.764544
21.01.2021 09:00:00.000 UTC,52.863,52.933,52.753,52.863,0.470683
21.01.2021 10:00:00.000 UTC,52.867,53.013,52.723,52.963,0.546945
21.01.2021 11:00:00.000 UTC,52.968,53.003,52.853,52.943,0.373658
21.01.2021 12:00:00.000 UTC,52.963,53.103,52.923,52.993,0.405049
21.01.2021 13:00:00.000 UTC,52.983,53.143,52.883,52.893,0.589705
21.01.2021 14:00:00.000 UTC,52.897,53.293,52.763,52.843,1.495315
21.01.2021 15:00:00.000 UTC,52.837,53.203,52.753,53.173,1.053902
21.01.2021 16:00:00.000 UTC,53.163,53.383,52.913,53.003,1.098027
21.01.2021 17:00:00.000 UTC,52.993,53.193,52.893,53.143,0.512536
21.01.2021 18:00:00.000 UTC,53.133,53.193,52.983,53.133,0.494224
21.01.2021 19:00:00.000 UTC,53.133,53.193,53.063,53.063,0.640793
21.01.2021 20:00:00.000 UTC,53.053,53.083,52.973,52.983,0.170093
21.01.2021 21:00:00.000 UTC,52.973,53.043,52.953,52.997,0.110488
21.01.2021 23:00:00.000 UTC,53.103,53.133,52.983,53.003,0.100056
22.01.2021 00:00:00.000 UTC,52.993,53.023,52.923,52.923,0.060812
22.01.2021 01:00:00.000 UTC,52.933,52.983,52.543,52.643,0.324805
22.01.2021 02:00:00.000 UTC,52.633,52.653,52.293,52.293,0.245047
22.01.2021 03:00:00.000 UTC,52.298,52.433,52.203,52.403,0.177854
22.01.2021 04:00:00.000 UTC,52.398,52.603,52.383,52.483,0.122815
22.01.2021 05:00:00.000 UTC,52.463,52.493,52.363,52.383,0.182017
22.01.2021 06:00:00.000 UTC,52.377,52.503,52.353,52.383,0.244322
22.01.2021 07:00:00.000 UTC,52.388,52.543,52.283,52.343,0.351686
22.01.2021 08:00:00.000 UTC,52.353,52.378,52.163,52.363,0.790024
22.01.2021 09:00:00.000 UTC,52.353,52.373,52.063,52.093,0.627722
22.01.2021 10:00:00.000 UTC,52.083,52.093,51.713,51.763,0.725462
22.01.2021 11:00:00.000 UTC,51.768,51.903,51.573,51.803,0.737951
22.01.2021 12:00:00.000 UTC,51.813,51.863,51.628,51.683,0.68469
22.01.2021 13:00:00.000 UTC,51.693,51.763,51.413,51.613,0.990492
22.01.2021 14:00:00.000 UTC,51.603,52.283,51.503,52.253,1.407761
22.01.2021 15:00:00.000 UTC,52.263,52.763,52.203,52.503,1.663661
22.01.2021 16:00:00.000 UTC,52.497,52.677,52.163,52.473,1.579767
22.01.2021 17:00:00.000 UTC,52.477,52.553,52.313,52.363,0.61391
22.01.2021 18:00:00.000 UTC,52.367,52.483,52.213,52.363,0.50039
22.01.2021 19:00:00.000 UTC,52.353,52.383,51.993,52.193,0.791319
22.01.2021 20:00:00.000 UTC,52.183,52.233,52.028,52.103,0.310241
22.01.2021 21:00:00.000 UTC,52.113,52.113,51.863,51.962,0.08705
24.01.2021 23:00:00.000 UTC,52.068,52.333,52.023,52.273,0.1946
25.01.2021 00:00:00.000 UTC,52.258,52.323,52.173,52.323,0.122314
25.01.2021 01:00:00.000 UTC,52.327,52.393,52.133,52.173,0.213078
25.01.2021 02:00:00.000 UTC,52.163,52.303,52.103,52.183,0.15782
25.01.2021 03:00:00.000 UTC,52.173,52.223,52.127,52.143,0.103165
25.01.2021 04:00:00.000 UTC,52.148,52.253,52.143,52.233,0.085772
25.01.2021 05:00:00.000 UTC,52.223,52.333,52.217,52.283,0.147693
25.01.2021 06:00:00.000 UTC,52.288,52.383,52.223,52.363,0.122458
25.01.2021 07:00:00.000 UTC,52.358,52.623,52.353,52.613,0.253289
25.01.2021 08:00:00.000 UTC,52.603,52.683,52.483,52.623,0.593724
25.01.2021 09:00:00.000 UTC,52.633,52.757,52.513,52.623,0.495588
25.01.2021 10:00:00.000 UTC,52.613,52.823,52.533,52.763,0.376824
25.01.2021 11:00:00.000 UTC,52.753,52.863,52.388,52.453,0.466891
25.01.2021 12:00:00.000 UTC,52.443,52.473,52.143,52.203,0.580186
25.01.2021 13:00:00.000 UTC,52.183,52.327,52.033,52.183,0.822552
25.01.2021 14:00:00.000 UTC,52.183,52.353,51.897,52.313,1.445436
25.01.2021 15:00:00.000 UTC,52.303,52.473,52.143,52.183,1.291154
25.01.2021 16:00:00.000 UTC,52.173,52.343,51.792,52.313,1.514456
25.01.2021 17:00:00.000 UTC,52.323,52.403,52.183,52.363,0.62973
25.01.2021 18:00:00.000 UTC,52.373,52.633,52.303,52.513,0.584038
25.01.2021 19:00:00.000 UTC,52.503,52.823,52.443,52.703,0.602002
25.01.2021 20:00:00.000 UTC,52.713,52.783,52.693,52.733,0.2127
25.01.2021 21:00:00.000 UTC,52.743,52.917,52.713,52.847,0.159726
25.01.2021 23:00:00.000 UTC,52.873,52.933,52.823,52.833,0.068644
26.01.2021 00:00:00.000 UTC,52.823,52.883,52.783,52.823,0.081302
26.01.2021 01:00:00.000 UTC,52.833,52.853,52.633,52.663,0.150624
26.01.2021 02:00:00.000 UTC,52.673,52.693,52.423,52.463,0.149081
26.01.2021 03:00:00.000 UTC,52.453,52.543,52.443,52.543,0.112216
26.01.2021 04:00:00.000 UTC,52.533,52.573,52.383,52.393,0.084824
26.01.2021 05:00:00.000 UTC,52.397,52.463,52.313,52.343,0.105629
26.01.2021 06:00:00.000 UTC,52.333,52.423,52.278,52.383,0.180723
26.01.2021 07:00:00.000 UTC,52.373,52.553,52.363,52.413,0.332759
26.01.2021 08:00:00.000 UTC,52.417,52.773,52.403,52.763,0.595644
26.01.2021 09:00:00.000 UTC,52.773,53.083,52.703,53.013,0.523061
26.01.2021 10:00:00.000 UTC,53.003,53.113,52.853,53.003,0.439491
26.01.2021 11:00:00.000 UTC,53.023,53.213,52.983,52.983,0.463358
26.01.2021 12:00:00.000 UTC,52.993,53.223,52.903,53.133,0.468901
26.01.2021 13:00:00.000 UTC,53.143,53.203,52.833,53.053,0.597314
26.01.2021 14:00:00.000 UTC,53.053,53.103,52.663,52.873,0.941498
26.01.2021 15:00:00.000 UTC,52.867,52.913,52.483,52.543,1.188133
26.01.2021 16:00:00.000 UTC,52.533,52.613,52.423,52.433,0.639235
26.01.2021 17:00:00.000 UTC,52.428,52.618,52.383,52.523,0.415643
26.01.2021 18:00:00.000 UTC,52.533,52.623,52.473,52.583,0.377752
26.01.2021 19:00:00.000 UTC,52.573,52.663,52.503,52.533,0.382916
26.01.2021 20:00:00.000 UTC,52.523,52.543,52.443,52.483,0.133247
26.01.2021 21:00:00.000 UTC,52.473,52.783,52.463,52.727,0.217979
26.01.2021 23:00:00.000 UTC,52.753,52.843,52.733,52.753,0.07711
27.01.2021 00:00:00.000 UTC,52.757,52.813,52.737,52.763,0.047329
27.01.2021 01:00:00.000 UTC,52.768,52.793,52.633,52.723,0.151534
27.01.2021 02:00:00.000 UTC,52.713,52.753,52.643,52.693,0.126486
27.01.2021 03:00:00.000 UTC,52.683,52.853,52.683,52.823,0.105805
27.01.2021 04:00:00.000 UTC,52.833,52.853,52.773,52.783,0.058688
27.01.2021 05:00:00.000 UTC,52.793,52.973,52.787,52.973,0.126886
27.01.2021 06:00:00.000 UTC,52.963,52.993,52.933,52.983,0.080268
27.01.2021 07:00:00.000 UTC,52.973,53.033,52.903,52.953,0.149023
27.01.2021 08:00:00.000 UTC,52.943,53.093,52.833,52.913,0.53501
27.01.2021 09:00:00.000 UTC,52.923,53.063,52.853,52.863,0.347924
27.01.2021 10:00:00.000 UTC,52.853,52.983,52.818,52.913,0.257846
27.01.2021 11:00:00.000 UTC,52.903,52.913,52.467,52.593,0.488988
27.01.2021 12:00:00.000 UTC,52.598,52.673,52.483,52.493,0.683664
27.01.2021 13:00:00.000 UTC,52.487,52.613,52.333,52.463,0.747224
27.01.2021 14:00:00.000 UTC,52.458,52.643,51.833,52.173,2.021603
27.01.2021 15:00:00.000 UTC,52.163,53.173,52.137,53.143,1.654104
27.01.2021 16:00:00.000 UTC,53.133,53.273,52.913,53.013,1.142329
27.01.2021 17:00:00.000 UTC,53.003,53.213,52.953,53.183,0.565439
27.01.2021 18:00:00.000 UTC,53.193,53.208,52.753,52.773,0.571253
27.01.2021 19:00:00.000 UTC,52.763,52.903,52.513,52.573,0.856993
27.01.2021 20:00:00.000 UTC,52.563,52.683,52.503,52.643,0.497589
27.01.2021 21:00:00.000 UTC,52.648,52.668,52.508,52.597,0.306041
27.01.2021 23:00:00.000 UTC,52.638,52.638,52.333,52.393,0.153447
28.01.2021 00:00:00.000 UTC,52.403,52.443,52.303,52.403,0.278788
28.01.2021 01:00:00.000 UTC,52.423,52.753,52.393,52.683,0.349367
28.01.2021 02:00:00.000 UTC,52.687,52.773,52.563,52.643,0.255503
28.01.2021 03:00:00.000 UTC,52.633,52.643,52.543,52.573,0.196397
28.01.2021 04:00:00.000 UTC,52.583,52.603,52.493,52.503,0.120449
28.01.2021 05:00:00.000 UTC,52.507,52.643,52.463,52.473,0.189967
28.01.2021 06:00:00.000 UTC,52.463,52.543,52.423,52.503,0.184451
28.01.2021 07:00:00.000 UTC,52.513,52.583,52.343,52.543,0.447558
28.01.2021 08:00:00.000 UTC,52.533,52.613,52.333,52.403,1.001183
28.01.2021 09:00:00.000 UTC,52.393,52.683,52.203,52.663,0.86567
28.01.2021 10:00:00.000 UTC,52.673,52.783,52.573,52.668,0.75092
28.01.2021 11:00:00.000 UTC,52.673,52.833,52.623,52.648,0.532893
28.01.2021 12:00:00.000 UTC,52.643,52.763,52.593,52.663,0.543906
28.01.2021 13:00:00.000 UTC,52.667,53.503,52.553,53.383,1.119008
28.01.2021 14:00:00.000 UTC,53.378,53.543,53.153,53.187,2.13332
28.01.2021 15:00:00.000 UTC,53.193,53.323,52.593,52.743,2.034056
28.01.2021 16:00:00.000 UTC,52.733,52.793,52.333,52.423,1.259545
28.01.2021 17:00:00.000 UTC,52.433,52.543,52.183,52.313,0.921731
28.01.2021 18:00:00.000 UTC,52.318,52.648,52.253,52.583,0.591333
28.01.2021 19:00:00.000 UTC,52.588,52.633,52.243,52.323,0.704485
28.01.2021 20:00:00.000 UTC,52.313,52.353,52.243,52.253,0.331281
28.01.2021 21:00:00.000 UTC,52.248,52.283,52.063,52.067,0.149514
28.01.2021 23:00:00.000 UTC,52.118,52.278,52.088,52.203,0.144832
29.01.2021 00:00:00.000 UTC,52.213,52.243,52.143,52.213,0.125432
29.01.2021 01:00:00.000 UTC,52.223,52.417,52.193,52.233,0.349637
29.01.2021 02:00:00.000 UTC,52.243,52.383,52.213,52.283,0.183379
29.01.2021 03:00:00.000 UTC,52.288,52.323,52.173,52.193,0.211616
29.01.2021 04:00:00.000 UTC,52.203,52.233,52.128,52.173,0.209761
29.01.2021 05:00:00.000 UTC,52.173,52.273,51.953,52.143,0.281789
29.01.2021 06:00:00.000 UTC,52.133,52.273,52.063,52.223,0.283403
29.01.2021 07:00:00.000 UTC,52.213,52.263,51.973,52.103,0.553956
29.01.2021 08:00:00.000 UTC,52.093,52.433,51.923,52.423,0.998434
29.01.2021 09:00:00.000 UTC,52.423,52.533,52.253,52.438,0.757445
29.01.2021 10:00:00.000 UTC,52.443,52.573,52.348,52.533,0.659298
29.01.2021 11:00:00.000 UTC,52.523,52.613,52.333,52.583,0.656872
29.01.2021 12:00:00.000 UTC,52.577,52.603,52.423,52.593,0.652747
29.01.2021 13:00:00.000 UTC,52.583,52.903,52.233,52.823,1.591189
29.01.2021 14:00:00.000 UTC,52.813,53.223,52.813,52.913,2.594274
29.01.2021 15:00:00.000 UTC,52.917,52.973,52.623,52.693,1.377953
29.01.2021 16:00:00.000 UTC,52.703,52.713,52.238,52.473,1.396671
29.01.2021 17:00:00.000 UTC,52.468,52.493,51.993,52.123,1.22262
29.01.2021 18:00:00.000 UTC,52.113,52.473,52.073,52.223,1.073455
29.01.2021 19:00:00.000 UTC,52.233,52.343,52.053,52.183,0.916319
29.01.2021 20:00:00.000 UTC,52.173,52.363,52.133,52.173,0.514727
29.01.2021 21:00:00.000 UTC,52.168,52.213,52.063,52.117,0.132109
31.01.2021 23:00:00.000 UTC,52.048,52.123,51.633,51.953,0.385126
01.02.2021 00:00:00.000 UTC,51.943,52.073,51.893,52.023,0.247965
01.02.2021 01:00:00.000 UTC,52.013,52.233,51.863,52.103,0.347476
01.02.2021 02:00:00.000 UTC,52.093,52.223,52.083,52.203,0.213553
01.02.2021 03:00:00.000 UTC,52.193,52.453,52.183,52.403,0.254258
01.02.2021 04:00:00.000 UTC,52.393,52.448,52.333,52.413,0.168689
01.02.2021 05:00:00.000 UTC,52.423,52.497,52.383,52.473,0.173747
01.02.2021 06:00:00.000 UTC,52.463,52.493,52.358,52.403,0.171282
01.02.2021 07:00:00.000 UTC,52.407,52.673,52.318,52.583,0.500043
