UTC,Open,High,Low,Close,Volume
09.05.2023 22:00:00.000 UTC,73.538,73.578,73.383,73.517,0.045561
09.05.2023 23:00:00.000 UTC,73.522,73.593,73.517,73.573,0.04302
10.05.2023 00:00:00.000 UTC,73.583,73.598,73.413,73.423,0.103294
10.05.2023 01:00:00.000 UTC,73.428,73.613,73.263,73.283,0.23005
10.05.2023 02:00:00.000 UTC,73.288,73.318,73.083,73.093,0.145545
10.05.2023 03:00:00.000 UTC,73.103,73.183,73.083,73.133,0.089061
10.05.2023 04:00:00.000 UTC,73.128,73.223,73.117,73.213,0.059097
10.05.2023 05:00:00.000 UTC,73.203,73.253,73.103,73.163,0.125671
10.05.2023 06:00:00.000 UTC,73.168,73.203,72.923,73.148,0.237702
10.05.2023 07:00:00.000 UTC,73.143,73.403,72.773,72.833,0.455948
10.05.2023 08:00:00.000 UTC,72.843,72.988,72.423,72.643,0.733281
10.05.2023 09:00:00.000 UTC,72.638,72.838,72.433,72.628,0.428072
10.05.2023 10:00:00.000 UTC,72.633,72.953,72.553,72.863,0.38778
10.05.2023 11:00:00.000 UTC,72.873,73.088,72.783,73.023,0.326128
10.05.2023 12:00:00.000 UTC,73.018,73.857,72.903,73.798,0.88723
10.05.2023 13:00:00.000 UTC,73.783,73.833,72.268,72.393,1.648008
10.05.2023 14:00:00.000 UTC,72.373,72.983,72.013,72.293,1.710125
10.05.2023 15:00:00.000 UTC,72.283,73.208,72.278,72.783,1.17441
10.05.2023 16:00:00.000 UTC,72.778,73.173,72.623,72.738,0.705106
10.05.2023 17:00:00.000 UTC,72.743,72.803,71.783,72.223,0.90921
10.05.2023 18:00:00.000 UTC,72.213,72.643,72.113,72.543,0.668013
10.05.2023 19:00:00.000 UTC,72.533,72.823,72.513,72.743,0.219041
10.05.2023 20:00:00.000 UTC,72.737,72.837,72.717,72.757,0.005382
10.05.2023 22:00:00.000 UTC,72.753,72.833,72.708,72.827,0.02812
10.05.2023 23:00:00.000 UTC,72.822,72.903,72.822,72.843,0.036383
11.05.2023 00:00:00.000 UTC,72.823,72.943,72.787,72.913,0.046962
11.05.2023 01:00:00.000 UTC,72.903,73.093,72.703,72.743,0.179982
11.05.2023 02:00:00.000 UTC,72.748,73.063,72.713,73.043,0.106365
11.05.2023 03:00:00.000 UTC,73.038,73.173,73.008,73.063,0.074277
11.05.2023 04:00:00.000 UTC,73.068,73.153,73.033,73.103,0.055139
11.05.2023 05:00:00.000 UTC,73.108,73.363,73.093,73.263,0.111261
11.05.2023 06:00:00.000 UTC,73.268,73.288,72.662,72.763,0.25986
11.05.2023 07:00:00.000 UTC,72.773,73.173,72.763,73.043,0.476208
11.05.2023 08:00:00.000 UTC,73.053,73.363,72.953,73.323,0.520584
11.05.2023 09:00:00.000 UTC,73.333,73.473,73.003,73.113,0.396568
11.05.2023 10:00:00.000 UTC,73.123,73.178,72.803,72.843,0.321953
11.05.2023 11:00:00.000 UTC,72.833,72.938,72.223,72.258,0.536
11.05.2023 12:00:00.000 UTC,72.263,72.603,71.653,71.748,0.876492
11.05.2023 13:00:00.000 UTC,71.738,71.848,71.163,71.453,1.4251
11.05.2023 14:00:00.000 UTC,71.463,71.583,70.613,71.393,1.469822
11.05.2023 15:00:00.000 UTC,71.383,71.843,71.253,71.333,1.064592
11.05.2023 16:00:00.000 UTC,71.328,71.683,71.283,71.403,0.674594
11.05.2023 17:00:00.000 UTC,71.413,71.473,70.703,70.863,0.737718
11.05.2023 18:00:00.000 UTC,70.868,71.128,70.713,70.913,0.57537
11.05.2023 19:00:00.000 UTC,70.908,71.493,70.793,71.423,0.358363
11.05.2023 20:00:00.000 UTC,71.417,71.497,71.377,71.397,0.008166
11.05.2023 22:00:00.000 UTC,71.428,71.478,71.333,71.373,0.032788
11.05.2023 23:00:00.000 UTC,71.368,71.368,71.277,71.317,0.041898
12.05.2023 00:00:00.000 UTC,71.307,71.363,71.243,71.353,0.08649
12.05.2023 01:00:00.000 UTC,71.343,71.363,70.783,70.808,0.251153
12.05.2023 02:00:00.000 UTC,70.803,70.858,70.298,70.713,0.225977
12.05.2023 03:00:00.000 UTC,70.708,70.843,70.483,70.513,0.117804
12.05.2023 04:00:00.000 UTC,70.508,70.603,70.383,70.598,0.066626
12.05.2023 05:00:00.000 UTC,70.603,70.723,70.503,70.668,0.169913
12.05.2023 06:00:00.000 UTC,70.673,70.683,70.203,70.243,0.265032
12.05.2023 07:00:00.000 UTC,70.258,70.803,70.258,70.363,0.565608
12.05.2023 08:00:00.000 UTC,70.343,70.763,70.143,70.513,0.631885
12.05.2023 09:00:00.000 UTC,70.523,70.983,70.208,70.908,0.406368
12.05.2023 10:00:00.000 UTC,70.908,71.183,70.713,71.073,0.315508
12.05.2023 11:00:00.000 UTC,71.068,71.297,70.843,71.263,0.319038
12.05.2023 12:00:00.000 UTC,71.283,71.403,71.003,71.338,0.461871
12.05.2023 13:00:00.000 UTC,71.323,71.733,71.133,71.638,1.020186
12.05.2023 14:00:00.000 UTC,71.618,71.748,70.643,70.963,1.17287
12.05.2023 15:00:00.000 UTC,70.953,71.148,70.013,70.143,1.069428
12.05.2023 16:00:00.000 UTC,70.158,70.557,70.088,70.108,0.76275
12.05.2023 17:00:00.000 UTC,70.103,70.343,69.923,69.998,0.657114
12.05.2023 18:00:00.000 UTC,70.003,70.153,69.923,70.073,0.510626
12.05.2023 19:00:00.000 UTC,70.077,70.153,70.053,70.083,0.129469
12.05.2023 20:00:00.000 UTC,70.077,70.127,70.017,70.047,0.008602
14.05.2023 22:00:00.000 UTC,70.038,70.173,69.983,70.073,0.043262
14.05.2023 23:00:00.000 UTC,70.078,70.083,69.928,70.033,0.034823
15.05.2023 00:00:00.000 UTC,70.023,70.203,69.983,70.133,0.091441
15.05.2023 01:00:00.000 UTC,70.147,70.203,69.533,69.683,0.265318
15.05.2023 02:00:00.000 UTC,69.688,69.768,69.533,69.553,0.127891
15.05.2023 03:00:00.000 UTC,69.558,69.623,69.403,69.413,0.098771
15.05.2023 04:00:00.000 UTC,69.408,69.493,69.383,69.453,0.048525
15.05.2023 05:00:00.000 UTC,69.443,70.018,69.423,69.993,0.229359
15.05.2023 06:00:00.000 UTC,69.988,69.993,69.723,69.843,0.256355
15.05.2023 07:00:00.000 UTC,69.838,70.173,69.723,70.133,0.433093
15.05.2023 08:00:00.000 UTC,70.123,70.383,70.063,70.093,0.461152
15.05.2023 09:00:00.000 UTC,70.083,70.343,70.043,70.303,0.25353
15.05.2023 10:00:00.000 UTC,70.298,70.363,70.153,70.248,0.281205
15.05.2023 11:00:00.000 UTC,70.253,70.523,70.203,70.523,0.243182
15.05.2023 12:00:00.000 UTC,70.528,70.768,70.253,70.383,0.511509
15.05.2023 13:00:00.000 UTC,70.363,70.928,70.313,70.618,1.304612
15.05.2023 14:00:00.000 UTC,70.623,71.393,70.373,71.303,1.177776
15.05.2023 15:00:00.000 UTC,71.313,71.403,70.883,71.343,0.86826
15.05.2023 16:00:00.000 UTC,71.333,71.667,71.043,71.463,0.644494
15.05.2023 17:00:00.000 UTC,71.473,71.503,71.118,71.153,0.475172
15.05.2023 18:00:00.000 UTC,71.148,71.328,70.983,71.023,0.548158
15.05.2023 19:00:00.000 UTC,71.028,71.448,70.953,71.098,0.264029
15.05.2023 20:00:00.000 UTC,71.092,71.342,71.067,71.282,0.011747
15.05.2023 22:00:00.000 UTC,71.298,71.453,71.283,71.397,0.038229
15.05.2023 23:00:00.000 UTC,71.408,71.473,71.373,71.388,0.032913
16.05.2023 00:00:00.000 UTC,71.393,71.423,71.258,71.383,0.079264
16.05.2023 01:00:00.000 UTC,71.378,71.763,71.363,71.738,0.189632
16.05.2023 02:00:00.000 UTC,71.733,71.743,71.438,71.583,0.137301
16.05.2023 03:00:00.000 UTC,71.573,71.583,71.368,71.433,0.07146
16.05.2023 04:00:00.000 UTC,71.427,71.443,71.343,71.423,0.054385
16.05.2023 05:00:00.000 UTC,71.413,71.413,71.163,71.198,0.125141
16.05.2023 06:00:00.000 UTC,71.203,71.258,70.893,70.943,0.253934
16.05.2023 07:00:00.000 UTC,70.953,71.413,70.858,71.223,0.398407
16.05.2023 08:00:00.000 UTC,71.243,71.623,71.103,71.153,0.549387
16.05.2023 09:00:00.000 UTC,71.143,71.318,70.518,70.893,0.467067
16.05.2023 10:00:00.000 UTC,70.898,71.273,70.743,71.223,0.334541
16.05.2023 11:00:00.000 UTC,71.213,71.223,70.863,71.023,0.294063
16.05.2023 12:00:00.000 UTC,71.018,71.373,71.013,71.178,0.583363
16.05.2023 13:00:00.000 UTC,71.183,71.743,70.983,71.333,1.321764
16.05.2023 14:00:00.000 UTC,71.323,71.553,70.633,70.653,1.189038
16.05.2023 15:00:00.000 UTC,70.648,71.063,70.423,70.768,1.059306
16.05.2023 16:00:00.000 UTC,70.763,70.926,70.583,70.843,0.621561
16.05.2023 17:00:00.000 UTC,70.844,70.993,70.723,70.743,0.461856
16.05.2023 18:00:00.000 UTC,70.748,70.883,70.583,70.673,0.466495
16.05.2023 19:00:00.000 UTC,70.683,70.723,70.523,70.528,0.168202
16.05.2023 20:00:00.000 UTC,70.505,70.554,70.41,70.5,0.327876
16.05.2023 22:00:00.000 UTC,70.583,70.663,70.543,70.658,0.03152
16.05.2023 23:00:00.000 UTC,70.653,70.653,70.583,70.603,0.01688
17.05.2023 00:00:00.000 UTC,70.583,70.598,70.363,70.463,0.066517
17.05.2023 01:00:00.000 UTC,70.468,70.768,70.388,70.523,0.196839
17.05.2023 02:00:00.000 UTC,70.528,71.033,70.518,70.983,0.177851
17.05.2023 03:00:00.000 UTC,70.984,71.013,70.833,70.883,0.083619
17.05.2023 04:00:00.000 UTC,70.876,70.913,70.803,70.803,0.046728
17.05.2023 05:00:00.000 UTC,70.808,70.813,70.193,70.193,0.167728
17.05.2023 06:00:00.000 UTC,70.188,70.403,70.133,70.303,0.277783
17.05.2023 07:00:00.000 UTC,70.298,70.383,70.023,70.193,0.507687
17.05.2023 08:00:00.000 UTC,70.203,70.788,70.113,70.778,0.64717
17.05.2023 09:00:00.000 UTC,70.783,70.988,70.563,70.988,0.369427
17.05.2023 10:00:00.000 UTC,70.993,71.313,70.833,71.208,0.35186
17.05.2023 11:00:00.000 UTC,71.203,71.293,70.963,71.063,0.261888
17.05.2023 12:00:00.000 UTC,71.053,71.153,70.733,71.098,0.394073
17.05.2023 13:00:00.000 UTC,71.103,72.074,71.093,71.433,1.321161
17.05.2023 14:00:00.000 UTC,71.423,71.823,70.993,71.383,1.205057
17.05.2023 15:00:00.000 UTC,71.373,72.543,71.223,72.363,1.252728
17.05.2023 16:00:00.000 UTC,72.373,73.228,72.363,72.873,0.916296
17.05.2023 17:00:00.000 UTC,72.883,73.018,72.733,72.998,0.627496
17.05.2023 18:00:00.000 UTC,72.993,72.993,72.683,72.798,0.596001
17.05.2023 19:00:00.000 UTC,72.793,72.833,72.653,72.743,0.171824
17.05.2023 20:00:00.000 UTC,72.72,72.735,72.63,72.71,0.038369
17.05.2023 22:00:00.000 UTC,72.783,72.863,72.718,72.773,0.01974
17.05.2023 23:00:00.000 UTC,72.768,72.768,72.693,72.703,0.022109
18.05.2023 00:00:00.000 UTC,72.698,72.733,72.628,72.628,0.108456
18.05.2023 01:00:00.000 UTC,72.633,72.698,72.523,72.618,0.244925
18.05.2023 02:00:00.000 UTC,72.613,72.753,72.593,72.713,0.16164
18.05.2023 03:00:00.000 UTC,72.723,72.833,72.723,72.733,0.08994
18.05.2023 04:00:00.000 UTC,72.738,72.743,72.583,72.623,0.074729
18.05.2023 05:00:00.000 UTC,72.618,72.663,72.413,72.493,0.163544
18.05.2023 06:00:00.000 UTC,72.488,72.833,72.438,72.693,0.294578
18.05.2023 07:00:00.000 UTC,72.683,72.763,72.498,72.743,0.46142
18.05.2023 08:00:00.000 UTC,72.753,72.803,72.458,72.478,0.57528
18.05.2023 09:00:00.000 UTC,72.483,72.638,72.423,72.588,0.319433
18.05.2023 10:00:00.000 UTC,72.593,72.803,72.268,72.778,0.347753
18.05.2023 11:00:00.000 UTC,72.773,72.943,72.713,72.763,0.251736
18.05.2023 12:00:00.000 UTC,72.768,72.803,72.053,72.138,0.671342
18.05.2023 13:00:00.000 UTC,72.148,72.563,71.823,72.128,1.612517
18.05.2023 14:00:00.000 UTC,72.123,72.513,71.863,72.323,1.576066
18.05.2023 15:00:00.000 UTC,72.333,72.523,71.708,71.783,1.063425
18.05.2023 16:00:00.000 UTC,71.773,71.943,71.563,71.713,0.808489
18.05.2023 17:00:00.000 UTC,71.718,71.903,71.573,71.618,0.599251
18.05.2023 18:00:00.000 UTC,71.603,71.958,71.523,71.873,0.502655
18.05.2023 19:00:00.000 UTC,71.877,72.093,71.868,72.043,0.152086
18.05.2023 20:00:00.000 UTC,72.037,72.087,71.962,71.992,0.009877
18.05.2023 22:00:00.000 UTC,72.008,72.193,71.958,72.188,0.037343
18.05.2023 23:00:00.000 UTC,72.183,72.183,72.043,72.083,0.037458
19.05.2023 00:00:00.000 UTC,72.073,72.103,71.843,71.918,0.087213
19.05.2023 01:00:00.000 UTC,71.913,72.043,71.793,71.863,0.176388
19.05.2023 02:00:00.000 UTC,71.853,72.518,71.823,72.493,0.220519
19.05.2023 03:00:00.000 UTC,72.488,72.573,72.393,72.473,0.120187
19.05.2023 04:00:00.000 UTC,72.468,72.513,72.383,72.423,0.062671
19.05.2023 05:00:00.000 UTC,72.413,72.553,72.388,72.483,0.10481
19.05.2023 06:00:00.000 UTC,72.468,72.783,72.453,72.663,0.211838
19.05.2023 07:00:00.000 UTC,72.658,72.748,72.363,72.583,0.370957
19.05.2023 08:00:00.000 UTC,72.588,72.593,72.163,72.243,0.479914
19.05.2023 09:00:00.000 UTC,72.247,72.813,72.193,72.763,0.342063
19.05.2023 10:00:00.000 UTC,72.767,72.923,72.703,72.823,0.273992
19.05.2023 11:00:00.000 UTC,72.827,72.973,72.663,72.953,0.269904
19.05.2023 12:00:00.000 UTC,72.958,73.433,72.958,73.403,0.487957
19.05.2023 13:00:00.000 UTC,73.413,73.533,72.338,72.433,1.233765
19.05.2023 14:00:00.000 UTC,72.428,72.538,71.833,72.158,1.24654
19.05.2023 15:00:00.000 UTC,72.168,72.303,71.263,71.683,1.666918
19.05.2023 16:00:00.000 UTC,71.678,71.893,71.483,71.713,0.898711
19.05.2023 17:00:00.000 UTC,71.717,71.898,71.163,71.198,0.729409
19.05.2023 18:00:00.000 UTC,71.193,71.863,71.183,71.853,0.647936
19.05.2023 19:00:00.000 UTC,71.843,72.003,71.693,71.963,0.131202
19.05.2023 20:00:00.000 UTC,71.952,71.967,71.812,71.857,0.011627
21.05.2023 22:00:00.000 UTC,71.873,71.928,71.653,71.683,0.056309
21.05.2023 23:00:00.000 UTC,71.673,71.823,71.663,71.813,0.050836
22.05.2023 00:00:00.000 UTC,71.808,71.873,71.708,71.773,0.08021
22.05.2023 01:00:00.000 UTC,71.793,71.888,71.047,71.203,0.411638
22.05.2023 02:00:00.000 UTC,71.198,71.308,71.093,71.123,0.168437
22.05.2023 03:00:00.000 UTC,71.133,71.198,70.893,70.963,0.127426
22.05.2023 04:00:00.000 UTC,70.963,71.153,70.948,71.127,0.072034
22.05.2023 05:00:00.000 UTC,71.117,71.153,70.983,71.063,0.153901
22.05.2023 06:00:00.000 UTC,71.073,71.093,70.658,70.793,0.324489
22.05.2023 07:00:00.000 UTC,70.798,71.443,70.743,71.343,0.468914
22.05.2023 08:00:00.000 UTC,71.363,71.868,71.193,71.663,0.518594
22.05.2023 09:00:00.000 UTC,71.668,71.773,71.513,71.563,0.281427
22.05.2023 10:00:00.000 UTC,71.573,71.723,71.413,71.703,0.249755
22.05.2023 11:00:00.000 UTC,71.698,71.918,71.683,71.913,0.269285
22.05.2023 12:00:00.000 UTC,71.903,72.123,71.473,71.593,0.523166
22.05.2023 13:00:00.000 UTC,71.583,72.168,71.328,71.788,1.373643
22.05.2023 14:00:00.000 UTC,71.793,72.038,71.443,71.648,1.439608
22.05.2023 15:00:00.000 UTC,71.663,72.253,71.513,71.973,0.979627
22.05.2023 16:00:00.000 UTC,71.963,72.347,71.763,72.138,0.701215
22.05.2023 17:00:00.000 UTC,72.123,72.503,72.103,72.323,0.618821
22.05.2023 18:00:00.000 UTC,72.327,72.327,71.963,72.043,0.583352
22.05.2023 19:00:00.000 UTC,72.038,72.068,71.913,72.013,0.148534
22.05.2023 20:00:00.000 UTC,72.007,72.117,71.977,72.082,0.013671
22.05.2023 22:00:00.000 UTC,72.068,72.233,72.058,72.197,0.031025
22.05.2023 23:00:00.000 UTC,72.208,72.373,72.158,72.308,0.04533
23.05.2023 00:00:00.000 UTC,72.283,72.323,72.163,72.253,0.079935
23.05.2023 01:00:00.000 UTC,72.248,72.593,72.163,72.393,0.208421
23.05.2023 02:00:00.000 UTC,72.403,72.468,72.283,72.463,0.126936
23.05.2023 03:00:00.000 UTC,72.468,72.468,72.263,72.323,0.090035
23.05.2023 04:00:00.000 UTC,72.313,72.343,72.143,72.183,0.064129
23.05.2023 05:00:00.000 UTC,72.193,72.363,72.103,72.293,0.165865
23.05.2023 06:00:00.000 UTC,72.288,72.423,72.063,72.118,0.282714
23.05.2023 07:00:00.000 UTC,72.113,72.147,71.693,71.773,0.504886
23.05.2023 08:00:00.000 UTC,71.783,72.053,71.698,71.793,0.706183
23.05.2023 09:00:00.000 UTC,71.788,72.093,71.763,72.073,0.302375
23.05.2023 10:00:00.000 UTC,72.063,72.763,71.943,72.623,0.38281
23.05.2023 11:00:00.000 UTC,72.613,72.843,72.443,72.813,0.31135
23.05.2023 12:00:00.000 UTC,72.818,73.133,72.807,73.018,0.531051
23.05.2023 13:00:00.000 UTC,73.013,73.513,72.643,73.488,1.231061
23.05.2023 14:00:00.000 UTC,73.503,73.728,72.923,73.053,1.413814
23.05.2023 15:00:00.000 UTC,73.043,73.478,72.958,73.348,0.906995
23.05.2023 16:00:00.000 UTC,73.343,73.433,73.173,73.363,0.572759
23.05.2023 17:00:00.000 UTC,73.353,73.533,73.223,73.343,0.518683
23.05.2023 18:00:00.000 UTC,73.353,73.448,72.668,72.903,0.788851
23.05.2023 19:00:00.000 UTC,72.898,73.087,72.858,73.063,0.204615
23.05.2023 20:00:00.000 UTC,73.057,73.757,73.037,73.742,0.028546
23.05.2023 22:00:00.000 UTC,73.748,73.953,73.593,73.853,0.073117
23.05.2023 23:00:00.000 UTC,73.858,73.898,73.753,73.818,0.039106
24.05.2023 00:00:00.000 UTC,73.823,73.883,73.703,73.713,0.108657
24.05.2023 01:00:00.000 UTC,73.703,73.913,73.653,73.783,0.257386
24.05.2023 02:00:00.000 UTC,73.773,73.788,73.613,73.728,0.169008
24.05.2023 03:00:00.000 UTC,73.733,73.773,73.633,73.663,0.116005
24.05.2023 04:00:00.000 UTC,73.653,73.793,73.653,73.783,0.036615
24.05.2023 05:00:00.000 UTC,73.788,73.853,73.683,73.748,0.147176
24.05.2023 06:00:00.000 UTC,73.743,73.843,73.673,73.803,0.216357
24.05.2023 07:00:00.000 UTC,73.798,73.798,73.513,73.668,0.558998
24.05.2023 08:00:00.000 UTC,73.678,74.113,73.663,74.088,0.511117
24.05.2023 09:00:00.000 UTC,74.093,74.447,74.063,74.343,0.407635
24.05.2023 10:00:00.000 UTC,74.338,74.393,73.953,74.143,0.360312
24.05.2023 11:00:00.000 UTC,74.148,74.203,73.993,74.013,0.315554
24.05.2023 12:00:00.000 UTC,74.017,74.123,73.773,74.118,0.467744
24.05.2023 13:00:00.000 UTC,74.113,74.513,73.963,74.113,1.071494
24.05.2023 14:00:00.000 UTC,74.103,74.703,73.902,74.503,1.358659
24.05.2023 15:00:00.000 UTC,74.508,74.577,74.113,74.368,0.99809
24.05.2023 16:00:00.000 UTC,74.363,74.608,73.113,73.573,1.226588
24.05.2023 17:00:00.000 UTC,73.568,73.843,73.213,73.803,0.783434
24.05.2023 18:00:00.000 UTC,73.793,74.393,73.623,73.663,0.997492
24.05.2023 19:00:00.000 UTC,73.653,73.908,73.513,73.908,0.577557
24.05.2023 20:00:00.000 UTC,73.902,74.197,73.807,74.187,0.013851
24.05.2023 22:00:00.000 UTC,74.188,74.218,74.012,74.088,0.057431
24.05.2023 23:00:00.000 UTC,74.083,74.228,74.078,74.193,0.036635
25.05.2023 00:00:00.000 UTC,74.208,74.263,74.108,74.183,0.092164
25.05.2023 01:00:00.000 UTC,74.173,74.283,73.963,74.103,0.244465
25.05.2023 02:00:00.000 UTC,74.098,74.343,74.013,74.093,0.206494
25.05.2023 03:00:00.000 UTC,74.088,74.228,74.053,74.183,0.109889
25.05.2023 04:00:00.000 UTC,74.193,74.233,74.117,74.173,0.045935
25.05.2023 05:00:00.000 UTC,74.168,74.203,73.978,74.003,0.13156
25.05.2023 06:00:00.000 UTC,73.993,74.113,73.823,74.028,0.266668
25.05.2023 07:00:00.000 UTC,74.023,74.063,73.713,73.803,0.498791
25.05.2023 08:00:00.000 UTC,73.808,73.943,73.303,73.393,0.530449
25.05.2023 09:00:00.000 UTC,73.397,73.493,73.143,73.163,0.387519
25.05.2023 10:00:00.000 UTC,73.153,73.313,72.803,72.833,0.381725
25.05.2023 11:00:00.000 UTC,72.838,73.033,72.803,72.993,0.321506
25.05.2023 12:00:00.000 UTC,72.998,73.463,72.717,73.213,0.645188
25.05.2023 13:00:00.000 UTC,73.203,73.353,71.918,72.278,1.701144
25.05.2023 14:00:00.000 UTC,72.268,72.568,71.873,72.493,1.219725
25.05.2023 15:00:00.000 UTC,72.483,72.703,70.983,71.283,1.230946
25.05.2023 16:00:00.000 UTC,71.283,71.793,71.157,71.683,0.811334
25.05.2023 17:00:00.000 UTC,71.678,71.753,71.523,71.623,0.551239
25.05.2023 18:00:00.000 UTC,71.618,71.893,71.603,71.763,0.79392
25.05.2023 19:00:00.000 UTC,71.773,71.993,71.763,71.953,0.18966
25.05.2023 20:00:00.000 UTC,71.947,71.967,71.707,71.782,0.018968
25.05.2023 22:00:00.000 UTC,71.878,71.953,71.827,71.883,0.040984
25.05.2023 23:00:00.000 UTC,71.878,71.893,71.743,71.823,0.035129
26.05.2023 00:00:00.000 UTC,71.818,71.933,71.683,71.933,0.086724
26.05.2023 01:00:00.000 UTC,71.923,71.943,71.518,71.573,0.217746
26.05.2023 02:00:00.000 UTC,71.563,71.713,71.473,71.483,0.13952
26.05.2023 03:00:00.000 UTC,71.487,71.783,71.473,71.733,0.113062
26.05.2023 04:00:00.000 UTC,71.737,71.763,71.683,71.703,0.051679
26.05.2023 05:00:00.000 UTC,71.713,72.008,71.673,71.833,0.199449
26.05.2023 06:00:00.000 UTC,71.828,72.093,71.783,72.033,0.264296
26.05.2023 07:00:00.000 UTC,72.013,72.193,71.663,71.743,0.492883
26.05.2023 08:00:00.000 UTC,71.753,72.203,71.653,72.018,0.521704
26.05.2023 09:00:00.000 UTC,72.013,72.373,71.893,72.363,0.386632
26.05.2023 10:00:00.000 UTC,72.353,72.433,72.193,72.403,0.284194
26.05.2023 11:00:00.000 UTC,72.383,72.618,72.383,72.463,0.277893
26.05.2023 12:00:00.000 UTC,72.453,72.713,72.203,72.713,0.536546
26.05.2023 13:00:00.000 UTC,72.718,73.023,72.533,72.693,1.151636
26.05.2023 14:00:00.000 UTC,72.703,72.963,72.203,72.273,1.07712
26.05.2023 15:00:00.000 UTC,72.283,72.858,72.283,72.493,0.868782
26.05.2023 16:00:00.000 UTC,72.488,72.723,72.383,72.413,0.555566
26.05.2023 17:00:00.000 UTC,72.403,72.553,72.313,72.523,0.586894
26.05.2023 18:00:00.000 UTC,72.528,72.793,72.363,72.753,0.567198
26.05.2023 19:00:00.000 UTC,72.758,72.878,72.733,72.743,0.15186
26.05.2023 20:00:00.000 UTC,72.737,72.877,72.717,72.857,0.013301
28.05.2023 22:00:00.000 UTC,73.073,73.423,73.028,73.143,0.076663
28.05.2023 23:00:00.000 UTC,73.148,73.198,73.038,73.188,0.044413
29.05.2023 00:00:00.000 UTC,73.193,73.268,73.153,73.213,0.077007
29.05.2023 01:00:00.000 UTC,73.203,73.443,73.058,73.368,0.233047
