timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-04-01 00:00:00,-0.16758070701326688,7.926241523170962,0.17169531879782696,-0.0013612259470106025,3.016563783133924,1.9315214116032138,0.0,150.0,59.0,-4591.9
2020-04-01 01:00:00,-0.1336544521975127,7.925518979786926,0.17169531879782696,-0.002606348420813198,3.020180953956301,1.9315214116032138,0.0,128.6,0.0,-4488.0
2020-04-01 02:00:00,-0.10699281438303121,7.914983005848394,0.17169531879782696,0.006033029734243023,3.028489837792163,1.9315214116032138,0.0,127.1,0.0,-4423.0
2020-04-01 03:00:00,-0.1076735895682921,7.890956716138919,0.17169531879782696,0.010395272044712911,3.042902078030381,1.9315214116032138,0.0,150.0,68.8,-4520.7
2020-04-01 04:00:00,-0.10289857211298314,7.858640655620791,0.17169531879782696,0.011019489452880116,3.0692615068421065,1.9315214116032138,0.0,120.5,161.9,-4646.1
2020-04-01 05:00:00,-0.14970576521330203,7.818430272070656,0.17169531879782696,0.017213088116287523,3.057579676880071,1.9315214116032138,0.0,119.3,330.6,-5030.4
2020-04-01 06:00:00,-0.1721417411812045,7.763021309018518,0.17169531879782696,0.0610447547280204,3.051450762310335,1.9315214116032138,160.3,150.0,785.6,-6047.7
2020-04-01 07:00:00,-0.16499715838784867,7.660585461703256,0.17169531879782696,0.07607080396995158,3.0568744084962285,1.9315214116032138,64.4,150.0,874.5,-6050.0
2020-04-01 08:00:00,-0.11599985838862326,7.4673710669175595,0.17169531879782696,0.08487281157615811,3.0495573602488983,1.9315214116032138,202.8,150.0,857.7,-6050.0
2020-04-01 09:00:00,-0.04963214383084802,7.2115567333138015,0.17169531879782696,0.07706957325499708,3.0571095532288943,1.9315214116032138,424.2,150.0,864.6,-6050.0
2020-04-01 10:00:00,-0.006165826168452071,6.903747257584598,0.17169531879782696,0.0744937779777537,3.054708478654288,1.9315214116032138,529.1,150.0,879.4,-6050.0
2020-04-01 11:00:00,-0.017448853440386713,6.558197802812269,0.17169531879782696,0.06440482675871362,3.0603489166399633,1.9315214116032138,559.5,150.0,850.3,-5652.4
2020-04-01 12:00:00,0.04130782650995535,6.253828811575473,0.17169531879782696,0.0669392051455846,3.073850052817943,1.9315214116032138,547.8,150.0,541.9,-5204.9
2020-04-01 13:00:00,-0.0020445635208314883,6.0473721790462776,0.17169531879782696,0.046920845013803,3.0532933840785224,1.9315214116032138,528.8,150.0,458.2,-4782.3
2020-04-01 14:00:00,-0.03427732758551416,5.963579343618446,0.17169531879782696,0.03550663005538279,3.043807896785554,1.9315214116032138,465.1,150.0,356.3,-4342.6
2020-04-01 15:00:00,-0.06868081958136374,5.932245187448011,0.17169531879782696,0.03482058455641557,3.020180953956301,1.9315214116032138,359.7,149.9,194.2,-3940.3
2020-04-01 16:00:00,-0.0468466599180668,5.916202062607435,0.17169531879782696,0.02974018742586182,3.0351933424349045,1.9315214116032138,247.2,150.0,311.3,-3884.2
2020-04-01 17:00:00,-0.03242117134580491,5.950642552587727,0.17169531879782696,0.029796028248742168,3.0147993362712167,1.9315214116032138,361.5,150.0,328.3,-4074.2
2020-04-01 18:00:00,-0.020713853783507652,6.077642243349034,0.17169531879782696,0.030517293131990364,3.0069194629445555,1.9315214116032138,600.0,150.0,425.8,-4181.0
2020-04-01 19:00:00,-0.0015911319613137742,6.29156913955832,0.17169531879782696,0.03806728493340472,3.0167596407460664,1.9315214116032138,600.0,150.0,426.8,-4280.0
2020-04-01 20:00:00,-0.03480281216845604,6.493753839851686,0.17169531879782696,0.04219923376732382,3.019692910998834,1.9315214116032138,467.6,150.0,315.5,-4053.0
2020-04-01 21:00:00,-0.05873671179736295,6.688354713946762,0.17169531879782696,0.03444336075675736,3.008895260080272,1.9315214116032138,292.8,150.0,213.8,-3729.4
