timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-04-01 00:00:00,-0.017143207507074543,2.5649493574615367,0.12698256412812015,0.005045006337153879,3.638480496530084,2.4911371995386364,-736.8,261.0,0.0
2016-04-01 01:00:00,-0.007868319582877703,2.772588722239781,0.12698256412812015,0.015025215520985569,3.637928206484881,2.4911371995386364,-622.9,185.1,0.0
2016-04-01 02:00:00,0.012928898677054601,3.1780538303479458,0.12698256412812015,0.017767194995303548,3.637665103978627,2.4911371995386364,-664.5,201.5,0.0
2016-04-01 03:00:00,-0.01242835462242553,3.58351893845611,0.12698256412812015,0.02030476424154326,3.636822710478421,2.4911371995386364,-618.8,187.1,0.0
2016-04-01 04:00:00,-0.021218389346366884,3.912023005428146,0.12698256412812015,0.029503894408253295,3.631409226959386,2.4911371995386364,-1153.0,454.3,202.6
2016-04-01 05:00:00,-0.031047516459977498,4.02535169073515,0.12698256412812015,0.0376894251372919,3.6329438217836327,2.4911371995386364,-1250.0,606.1,34.6
2016-04-01 06:00:00,-0.037783821379721694,4.04305126783455,0.12698256412812015,0.04687637751071971,3.63217681874414,2.4911371995386364,-1250.0,520.0,-397.1
2016-04-01 07:00:00,-0.029593380438492023,4.02535169073515,0.12698256412812015,0.042501263406509615,3.633234600146485,2.4911371995386364,-1250.0,571.3,-1579.3
2016-04-01 08:00:00,0.007029099546461914,3.713572066704308,0.12698256412812015,0.039086115194145954,3.636901715021223,2.4911371995386364,-1250.0,543.3,-1754.9
2016-04-01 09:00:00,0.00597142363913461,3.58351893845611,0.12698256412812015,0.031031715346785838,3.628917112941253,2.4911371995386364,-1250.0,519.5,-1809.4
2016-04-01 10:00:00,0.05547505033153177,3.4965075614664802,0.12698256412812015,0.02336781840107438,3.633895145781177,2.4911371995386364,-1250.0,521.8,-1812.1
2016-04-01 11:00:00,0.04835380867576777,3.4965075614664802,0.12698256412812015,0.005210504647109815,3.6359005293230497,2.4911371995386364,-1250.0,546.7,-1812.9
