timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2023-10-01 00:00:00,-0.13609176186497063,8.228443883004033,0.029167096337571863,-0.008830009287077445,4.512210242214165,3.657130755799356,-162.6,-200.0,-561.1,-3885.3
2023-10-01 01:00:00,-0.12368512123678244,8.193953023563742,0.029167096337571863,-0.00022142965145732774,4.512210242214165,3.657130755799356,-217.4,-200.0,-358.5,-3990.0
2023-10-01 02:00:00,-0.17913387472850406,8.123261319121745,0.029167096337571863,-0.005944429224211234,4.512210242214165,3.657130755799356,-218.4,-200.0,-146.8,-3949.4
2023-10-01 03:00:00,-0.11262572285300987,8.121183242078828,0.029167096337571863,0.005718292409699899,4.512210242214165,3.657130755799356,-211.4,-200.0,-63.9,-3996.7
2023-10-01 04:00:00,-0.1142104768537493,8.121480374750751,0.029167096337571863,0.0012481824701247035,4.512210242214165,3.657130755799356,-223.1,-200.0,-27.5,-4110.5
2023-10-01 05:00:00,-0.12381588456859305,8.124446855715847,0.029167096337571863,-0.011604486292082328,4.512210242214165,3.657130755799356,-279.8,-200.0,-114.3,-3983.5
2023-10-01 06:00:00,-0.13521330091015926,8.220672170297252,0.029167096337571863,-0.03646582204647686,4.512210242214165,3.657130755799356,-339.0,-200.0,-152.1,-4224.9
2023-10-01 07:00:00,-0.12165522844621002,8.183676582620658,0.029167096337571863,-0.057078538721281546,4.512210242214165,3.657130755799356,-430.4,-200.0,-424.0,-3730.8
2023-10-01 08:00:00,-0.10385404372437712,8.143807976771484,0.029167096337571863,-0.07872599202938702,4.512210242214165,3.657130755799356,-402.3,-200.0,-376.3,-3820.7
2023-10-01 09:00:00,-0.08400947646021795,8.100161446936607,0.029167096337571863,-0.0876046999151292,4.512210242214165,3.657130755799356,-441.9,-200.0,-346.3,-3682.5
2023-10-01 10:00:00,-0.08723543230892083,8.112827478751374,0.029167096337571863,-0.08171194631405498,4.512210242214165,3.657130755799356,-455.4,-200.0,-286.1,-3807.9
2023-10-01 11:00:00,-0.08217611766976951,8.111328003286733,0.029167096337571863,-0.08888357717342998,4.512210242214165,3.657130755799356,-429.5,-200.0,-238.8,-3909.8
2023-10-01 12:00:00,-0.057464214118265744,8.06117135969092,0.029167096337571863,-0.07281607229061748,4.512210242214165,3.657130755799356,-600.6,-200.0,-880.1,-3041.7
2023-10-01 13:00:00,0.024536514454934988,8.00736706798333,0.029167096337571863,-0.07397574025936748,4.512210242214165,3.657130755799356,-638.1,-200.0,-1593.6,-2198.5
2023-10-01 14:00:00,-0.04521499678896035,7.9617188159813645,0.029167096337571863,-0.07085913259335186,4.512210242214165,3.657130755799356,-507.0,-200.0,-1227.6,-2674.6
2023-10-01 15:00:00,-0.0544323736319452,7.880804344674901,0.029167096337571863,-0.08989828664608623,4.512210242214165,3.657130755799356,-354.0,-200.0,-253.4,-3791.4
2023-10-01 16:00:00,-0.07181048717077232,7.746300662231439,0.029167096337571863,-0.11391252118893291,4.512210242214165,3.657130755799356,-241.5,-55.7,0.0,-5063.0
2023-10-01 17:00:00,-0.07866337764279585,7.60339933974067,0.029167096337571863,-0.13858145314999248,4.512210242214165,3.657130755799356,-60.8,0.0,328.5,-5944.3
2023-10-01 18:00:00,-0.09940721625029969,7.547501682814967,0.029167096337571863,-0.15446013051815655,4.512210242214165,3.657130755799356,0.0,0.0,426.2,-6203.9
2023-10-01 19:00:00,-0.09804614215841578,7.516433302915632,0.029167096337571863,-0.1503183229620042,4.512210242214165,3.657130755799356,0.0,0.0,578.1,-6289.9
2023-10-01 20:00:00,-0.09611187612859062,7.458186157340487,0.029167096337571863,-0.13164537984676983,4.512210242214165,3.657130755799356,67.3,0.0,380.6,-5988.4
2023-10-01 21:00:00,-0.08486584324837132,7.360739903058278,0.029167096337571863,-0.1121398790533128,4.512210242214165,3.657130755799356,143.7,0.0,290.4,-5675.4
2023-10-01 22:00:00,-0.08693000626742453,7.203405521083095,0.029167096337571863,-0.08851355153866436,4.512210242214165,3.657130755799356,173.3,0.0,189.5,-5184.8
2023-10-01 23:00:00,-0.06437766283058988,6.996681488176539,0.029167096337571863,-0.05267828542538311,4.512210242214165,3.657130755799356,245.9,0.0,210.1,-4742.8
2023-10-02 00:00:00,-0.08734375426407404,6.862757913051401,0.02632032194331302,-0.02785939523443659,4.512210242214165,3.657130755799356,321.9,0.0,487.6,-4143.3
2023-10-02 01:00:00,-0.07454076280841893,6.628041376179533,0.02632032194331302,-0.02751508675743164,4.512210242214165,3.657130755799356,293.4,0.0,535.3,-3980.3
