timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2015-01-01 00:00:00,0.19219600145027194,5.921578419643816,0.08674876593762981,-0.12624430106493456,3.993234260852969,3.0143086591269266,-304.5,-450.0,910.2
2015-01-01 01:00:00,0.08624562545445746,5.932245187448011,0.08674876593762981,-0.1295274938713744,3.993234260852969,3.0143086591269266,-191.1,-450.0,789.4
2015-01-01 02:00:00,-0.05374239660885749,5.926926025970411,0.08674876593762981,-0.15016479896191903,3.993234260852969,3.0143086591269266,-80.6,-450.0,679.6
2015-01-01 03:00:00,-0.15763327897029988,5.924255797414532,0.08674876593762981,-0.15576340624668372,3.993234260852969,3.0143086591269266,-118.8,-450.0,724.4
2015-01-01 04:00:00,-0.2135046701104315,5.916202062607435,0.08674876593762981,-0.17371333174176762,3.993234260852969,3.0143086591269266,-168.0,-450.0,776.4
2015-01-01 05:00:00,-0.26660223038182007,5.883322388488279,0.08674876593762981,-0.1951410332429715,3.993234260852969,3.0143086591269266,-291.9,-450.0,927.1
2015-01-01 06:00:00,-0.0441954737001784,5.869296913133774,0.08674876593762981,-0.2517817665620994,3.993234260852969,3.0143086591269266,-88.8,-450.0,713.7
2015-01-01 07:00:00,-0.07022261250820883,5.846438775057725,0.08674876593762981,-0.2924352423182457,3.993234260852969,3.0143086591269266,-199.0,-450.0,538.7
2015-01-01 08:00:00,-0.08195813972885002,5.8289456176102075,0.08674876593762981,-0.27591493669947553,3.993234260852969,3.0143086591269266,-167.7,-450.0,414.8
2015-01-01 09:00:00,-0.06638746040432375,5.831882477283517,0.08674876593762981,-0.28056092132496335,3.993234260852969,3.0143086591269266,-192.9,-450.0,290.3
2015-01-01 10:00:00,-0.05774899034003944,5.82600010738045,0.08674876593762981,-0.2714131173990939,3.993234260852969,3.0143086591269266,-398.9,-450.0,-22.6
2015-01-01 11:00:00,-0.08557053329644759,5.796057750765372,0.08674876593762981,-0.24176968185457248,3.993234260852969,3.0143086591269266,-790.3,-450.0,0.0
2015-01-01 12:00:00,-0.060866538165845085,5.752572638825633,0.08674876593762981,-0.24376284575649088,3.993234260852969,3.0143086591269266,-845.3,-450.0,0.0
2015-01-01 13:00:00,-0.08655106385355538,5.730099782973574,0.08674876593762981,-0.23849342632212167,3.993234260852969,3.0143086591269266,-825.0,-450.0,0.0
2015-01-01 14:00:00,-0.045608098665801844,5.707110264748875,0.08674876593762981,-0.2008418030792729,3.993234260852969,3.0143086591269266,-969.7,-450.0,0.0
2015-01-01 15:00:00,-0.03329459061588036,5.666426688112432,0.08674876593762981,-0.18593778898148106,3.993234260852969,3.0143086591269266,-1208.7,-450.0,243.5
