timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2016-10-01 00:00:00,-0.27224800821493833,7.459338895220296,0.08566199286314014,-0.11161698700419898,3.866083773486701,2.60638654732571,0.0,-800.0,464.9,-62.9,-2149.2
2016-10-01 01:00:00,-0.2617990508352652,7.438971592395862,0.08566199286314014,-0.11702826704866354,3.8665024901263365,2.60638654732571,0.0,-800.0,130.8,0.1,-2067.1
2016-10-01 02:00:00,-0.2471271169653102,7.4067107301776405,0.08566199286314014,-0.1267995733828382,3.865245813869217,2.60638654732571,-29.4,-800.0,0.0,89.0,-2089.6
2016-10-01 03:00:00,-0.18081303931210035,7.3613754289773485,0.08566199286314014,-0.11556450434888532,3.8635677851587427,2.60638654732571,0.0,-800.0,2.7,128.6,-2146.6
2016-10-01 04:00:00,-0.17314692966651934,7.302496423727326,0.08566199286314014,-0.11222430634212266,3.8617817889913995,2.60638654732571,0.0,-800.0,331.5,0.0,-2228.1
2016-10-01 05:00:00,-0.204488142386277,7.23561914106675,0.08566199286314014,-0.12175002127582246,3.8611506750543896,2.60638654732571,0.1,-800.0,774.3,-94.6,-2354.9
2016-10-01 06:00:00,-0.23296199485206426,7.161622002939187,0.08566199286314014,-0.1263027557415306,3.860076866404956,2.60638654732571,-300.0,0.0,1000.0,-247.4,-2517.7
2016-10-01 07:00:00,-0.22155033240775523,7.075808863978387,0.08566199286314014,-0.13535892418127382,3.8597608207653353,2.60638654732571,-300.0,0.0,1100.0,514.4,-2975.3
2016-10-01 08:00:00,-0.22405714459141768,6.98100574072173,0.08566199286314014,-0.16450160895301735,3.8556642717587617,2.60638654732571,-300.0,0.0,1066.9,1261.4,-3192.3
2016-10-01 09:00:00,-0.2133455053042308,6.866933284461882,0.08566199286314014,-0.13982579313929477,3.85259142165872,2.60638654732571,-300.0,0.0,917.0,2037.2,-3342.3
2016-10-01 10:00:00,-0.17503902232623414,6.748759547491679,0.08566199286314014,-0.11455430377100484,3.8552409913291616,2.60638654732571,-266.2,0.0,827.6,2446.8,-3411.6
2016-10-01 11:00:00,-0.22408597008294695,6.61472560020376,0.08566199286314014,-0.12866940997341025,3.853440047995848,2.60638654732571,-254.7,0.0,878.4,2377.1,-3412.8
2016-10-01 12:00:00,-0.21011978564076061,6.507277712385012,0.08566199286314014,-0.12942432744226373,3.856404581665134,2.60638654732571,-263.1,0.0,942.3,2315.9,-3412.3
2016-10-01 13:00:00,-0.20080233307938178,6.395261598115449,0.08566199286314014,-0.10692705715671558,3.8639875563895894,2.60638654732571,-254.7,0.0,1015.0,2187.3,-3417.9
2016-10-01 14:00:00,-0.16827528646642298,6.282266746896006,0.08566199286314014,-0.10688183591131661,3.869094627372223,2.60638654732571,-284.2,0.0,1074.5,2110.5,-3413.4
2016-10-01 15:00:00,-0.15604143700884787,6.137727054086234,0.08566199286314014,-0.11627455294585154,3.8683845483983164,2.60638654732571,-300.0,0.0,1100.0,2145.9,-3433.3
2016-10-01 16:00:00,-0.16068590836015462,5.953243334287785,0.08566199286314014,-0.11836157205051379,3.8727622914748436,2.60638654732571,-300.0,0.0,1100.0,2329.2,-3485.1
2016-10-01 17:00:00,-0.2220831089518498,5.730099782973574,0.08566199286314014,-0.1262307537547418,3.8710968388155003,2.60638654732571,-300.0,0.0,1032.4,2740.9,-3500.0
2016-10-01 18:00:00,-0.2684176120507895,5.556828061699537,0.08566199286314014,-0.11347749108190186,3.8723461882752477,2.60638654732571,-300.0,0.0,934.4,3207.1,-3500.0
2016-10-01 19:00:00,-0.23022056308448136,5.420534999272286,0.08566199286314014,-0.09670207007038556,3.872450230308323,2.60638654732571,-300.0,0.0,865.6,3498.0,-3500.0
2016-10-01 20:00:00,-0.15898551574498931,5.3471075307174685,0.08566199286314014,-0.08412204605588869,3.8722213235452094,2.60638654732571,-300.0,0.0,902.8,3303.8,-3500.0
2016-10-01 21:00:00,-0.13135246713164062,5.236441962829949,0.08566199286314014,-0.06914059654889648,3.86984592652896,2.60638654732571,-300.0,0.0,942.8,2837.3,-3500.0
2016-10-01 22:00:00,-0.1323928309611757,5.075173815233827,0.08566199286314014,-0.06967287054187032,3.871825815676733,2.60638654732571,-300.0,0.0,1000.0,2185.5,-3245.0
2016-10-01 23:00:00,-0.11070772711972054,4.897839799950911,0.08566199286314014,-0.06202240476181409,3.871748777523029,2.60638654732571,-300.0,0.0,1000.0,1913.4,-3292.0
2016-10-02 00:00:00,-0.11678988704254634,4.624972813284271,0.08566199286314014,-0.054427845392611474,3.87167173343399,2.6092441218375275,300.0,0.0,1000.0,663.9,-2716.9
2016-10-02 01:00:00,-0.14356046358653574,4.564348191467836,0.08566199286314014,-0.04865958309118845,3.8715946834087025,2.612093553879444,300.0,0.0,1000.0,323.8,-2555.4
2016-10-02 02:00:00,-0.1378900028027017,4.624972813284271,0.08566199286314014,-0.05727075169847495,3.8715176274462513,2.6149348897225044,300.0,0.0,1000.0,203.0,-2515.2
2016-10-02 03:00:00,-0.11839972861575321,4.875197323201151,0.08566199286314014,-0.035857373089685396,3.8714405655457207,2.6177681752444575,300.0,0.0,1000.0,0.0,-2387.1
2016-10-02 04:00:00,-0.11283998486046887,5.159055299214529,0.08566199286314014,-0.03409296836037612,3.8713634977061964,2.6205934559341975,300.0,0.0,1000.0,-25.4,-2374.7
2016-10-02 05:00:00,-0.08917717751635434,5.476463551931511,0.08566199286314014,-0.046192897995325666,3.8712864239267617,2.6234107768961468,300.0,0.0,1000.0,-391.9,-1977.1
2016-10-02 06:00:00,-0.10739557950257117,5.739792912179234,0.08566199286314014,-0.05710380223664302,3.8712093442065023,2.6262201828545777,300.0,0.0,1000.0,-19.8,-2235.0
2016-10-02 07:00:00,-0.15474821847936893,5.823045895483019,0.08566199286314014,-0.07371167771835552,3.8711322585445016,2.629021718157873,300.0,0.0,900.0,-34.0,-1957.9
2016-10-02 08:00:00,-0.12282103131707522,5.857933154483459,0.08566199286314014,-0.12745077504729174,3.871055166939843,2.631815426782724,300.0,0.0,900.0,1365.9,-2985.1
2016-10-02 09:00:00,-0.14301487984065897,5.799092654460526,0.08566199286314014,-0.11191059544388082,3.870978069391611,2.634601352338274,300.0,0.0,873.0,1754.2,-3000.0
