timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-07-01 00:00:00,0.5352127531492892,6.628041376179533,-0.10723655856094005,0.03939731876479069,4.400026166782281,3.513483857390715,-1261.0,-615.0,-600.0,3814.0
2024-07-01 01:00:00,0.536777992140884,6.565264970035361,-0.10723655856094005,0.03199242417934034,4.400026166782281,3.513483857390715,-1274.0,-615.0,-600.0,3838.0
2024-07-01 02:00:00,0.4901510459177656,6.447305862541213,-0.10723655856094005,0.03378057722129579,4.400026166782281,3.513483857390715,-1274.0,-512.9,-600.0,3838.0
2024-07-01 03:00:00,0.5268514438674199,6.342121418721152,-0.10723655856094005,0.0334257890684162,4.400026166782281,3.513483857390715,-1274.0,-499.1,-600.0,3838.0
2024-07-01 04:00:00,0.5071722853917775,6.2324480165505225,-0.10723655856094005,0.026038189444589577,4.400026166782281,3.513483857390715,-1274.0,-411.4,-600.0,3838.0
2024-07-01 05:00:00,0.5007465086746832,6.104793232414985,-0.10723655856094005,0.03953298772218705,4.400026166782281,3.513483857390715,-1248.0,-253.5,-600.0,3795.0
2024-07-01 06:00:00,0.6380640274703362,5.948034989180646,-0.10723655856094005,0.07297343456559169,4.400026166782281,3.513483857390715,-1245.4,0.0,-600.0,3760.0
2024-07-01 07:00:00,0.6528722731759142,5.857933154483459,-0.10723655856094005,0.09678593610895003,4.400026166782281,3.513483857390715,-987.3,-87.9,-600.0,3758.0
2024-07-01 08:00:00,0.6631409945879785,5.840641657373398,-0.10723655856094005,0.09252712047656608,4.400026166782281,3.513483857390715,-1020.4,0.0,-600.0,3658.0
2024-07-01 09:00:00,0.5935200680773152,5.883322388488279,-0.10723655856094005,0.08857718867678788,4.400026166782281,3.513483857390715,-1009.4,-132.2,-600.0,3679.0
2024-07-01 10:00:00,0.6119458275540355,5.948034989180646,-0.10723655856094005,0.10272450084440266,4.400026166782281,3.513483857390715,-769.1,-426.6,-600.0,3679.0
2024-07-01 11:00:00,0.5487897741927066,6.063785208687608,-0.10723655856094005,0.10674271673139746,4.400026166782281,3.513483857390715,-682.7,-615.0,-600.0,3679.0
2024-07-01 12:00:00,0.4269189929708741,6.169610732491456,-0.10723655856094005,0.09983308444133421,4.400026166782281,3.513483857390715,-960.0,-615.0,-391.2,3679.0
2024-07-01 13:00:00,0.277100483397704,6.26530121273771,-0.10723655856094005,0.09152576683145064,4.400026166782281,3.513483857390715,-969.0,-615.0,-384.0,3679.0
2024-07-01 14:00:00,0.20358384484620906,6.324358962381311,-0.10723655856094005,0.08164569082399353,4.400026166782281,3.513483857390715,-1261.0,-615.0,0.0,3507.6
2024-07-01 15:00:00,0.17429865703801983,6.338594078203183,-0.10723655856094005,0.0778579185960151,4.400026166782281,3.513483857390715,-737.1,-585.9,-600.0,3679.0
2024-07-01 16:00:00,0.14426431188307642,6.329720905522696,-0.10723655856094005,0.06191439635297247,4.400026166782281,3.513483857390715,-712.0,-540.7,-600.0,3679.0
2024-07-01 17:00:00,0.23113069554086074,6.249975242259483,-0.10723655856094005,0.06354038384718486,4.400026166782281,3.513483857390715,-868.5,-300.6,-600.0,3679.0
2024-07-01 18:00:00,0.2044247348166799,6.100318952020064,-0.10723655856094005,0.06352930523166656,4.400026166782281,3.513483857390715,-778.5,-272.2,-600.0,3681.0
2024-07-01 19:00:00,0.11957395390505088,5.916202062607435,-0.10723655856094005,0.066430130223333,4.400026166782281,3.513483857390715,-818.2,-112.6,-600.0,3681.0
2024-07-01 20:00:00,0.3456777834284992,5.814130531825066,-0.10723655856094005,0.06465911717324513,4.400026166782281,3.513483857390715,-702.2,-325.3,-600.0,3781.0
2024-07-01 21:00:00,0.28636112721787566,5.869296913133774,-0.10723655856094005,0.05978590115638127,4.400026166782281,3.513483857390715,-768.5,-270.6,-600.0,3781.0
2024-07-01 22:00:00,0.33934086607068004,6.0112671744041615,-0.10723655856094005,0.059433450327111004,4.400026166782281,3.513483857390715,-1121.6,-44.7,-600.0,3814.0
2024-07-01 23:00:00,0.40040331380463634,6.131226489483141,-0.10723655856094005,0.051126573314477675,4.400026166782281,3.513483857390715,-1261.0,-39.2,-600.0,3814.0
2024-07-02 00:00:00,0.3948969129845219,6.29156913955832,-0.10723655856094005,0.07025440867578503,4.400026166782281,3.513483857390715,-905.9,-488.3,-600.0,3814.0
2024-07-02 01:00:00,0.3245671455575545,6.259581464064923,-0.10723655856094005,0.072496731169303,4.403090720898048,3.513483857390715,-836.1,-615.0,-600.0,3838.0
2024-07-02 02:00:00,0.2204103470053349,6.194405391104672,-0.10723655856094005,0.07247420876505739,4.402845901879283,3.513483857390715,-805.6,-615.0,-600.0,3838.0
2024-07-02 03:00:00,0.29808048952404054,6.129050210060545,-0.10723655856094005,0.06560001709262409,4.404680585238414,3.513483857390715,-793.0,-615.0,-600.0,3838.0
2024-07-02 04:00:00,0.21009467523680492,6.056784013228625,-0.10723655856094005,0.06293521184375539,4.4052181211379855,3.513483857390715,-826.4,-615.0,-600.0,3838.0
2024-07-02 05:00:00,0.21557108784508117,5.950642552587727,-0.10723655856094005,0.06993517581477615,4.405657708421455,3.513483857390715,-722.4,-615.0,-600.0,3795.0
2024-07-02 06:00:00,0.3372131276649428,5.834810737062605,-0.10723655856094005,0.08455671179394741,4.404924955558411,3.513483857390715,-533.1,-615.0,-600.0,3760.0
2024-07-02 07:00:00,0.34494325117518354,5.799092654460526,-0.10723655856094005,0.10689147325528481,4.406389924750863,3.513483857390715,-692.3,-273.5,-600.0,3760.0
2024-07-02 08:00:00,0.37613442244286777,5.799092654460526,-0.10723655856094005,0.10517490923156725,4.4087050790724716,3.513483857390715,-724.3,-52.0,-600.0,3658.0
2024-07-02 09:00:00,0.381809071906984,5.793013608384144,-0.10723655856094005,0.10045809976952302,4.408339884541461,3.513483857390715,-767.5,-27.7,-600.0,3681.0
2024-07-02 10:00:00,0.4445762072813162,5.808142489980444,-0.10723655856094005,0.10596452949865665,4.404558377680947,3.513483857390715,-691.3,-129.0,-600.0,3681.0
2024-07-02 11:00:00,0.44564330428027876,5.855071922202427,-0.10723655856094005,0.11383488408090248,4.403457837082205,3.513483857390715,-855.7,-7.2,-600.0,3681.0
2024-07-02 12:00:00,0.5097032662662206,5.929589143389895,-0.10723655856094005,0.11010183482057112,4.4059018401072985,3.513483857390715,-774.5,-178.4,-600.0,3681.0
2024-07-02 13:00:00,0.44907733185733,6.0014148779611505,-0.10723655856094005,0.09045912928002497,4.40724350006364,3.513483857390715,-680.8,-248.5,-600.0,3681.0
2024-07-02 14:00:00,0.43961346963718473,6.049733455231958,-0.10723655856094005,0.09609272428128879,4.407609095134615,3.513483857390715,-577.6,-324.3,-600.0,3679.0
2024-07-02 15:00:00,0.41211336705712487,6.049733455231958,-0.10723655856094005,0.09266957350407612,4.409982210687213,3.513483857390715,-494.7,-615.0,-429.5,3681.0
2024-07-02 16:00:00,0.40505676432236815,6.025865973825314,-0.10723655856094005,0.07465527775037284,4.410529053896592,3.513483857390715,-358.4,-570.9,-600.0,3679.0
2024-07-02 17:00:00,0.2458233383147812,5.998936561946683,-0.10723655856094005,0.06780426607310464,4.417309315484813,3.513483857390715,-441.4,-450.1,-591.3,3681.0
2024-07-02 18:00:00,0.18232021570669943,5.948034989180646,-0.10723655856094005,0.06620581290484129,4.4193585459326385,3.513483857390715,-528.3,-576.3,-303.5,3681.0
2024-07-02 19:00:00,0.08541377751852064,5.929589143389895,-0.10723655856094005,0.063317337254583,4.4228446291861365,3.513483857390715,-516.4,-280.2,-600.0,3681.0
2024-07-02 20:00:00,0.07041418624258888,5.993961427306569,-0.10723655856094005,0.06354332111059868,4.423564372988425,3.513483857390715,-387.8,-558.9,-600.0,3781.0
2024-07-02 21:00:00,0.017498478900283665,6.152732694704104,-0.10723655856094005,0.05481314874860832,4.424403419880435,3.513483857390715,-432.1,-615.0,-600.0,3781.0
2024-07-02 22:00:00,-0.059015106816253216,6.309918278226516,-0.10723655856094005,0.05081399825906363,4.422928625994308,3.513483857390715,-533.4,-615.0,-600.0,3816.0
2024-07-02 23:00:00,0.007978481556106587,6.406879986069314,-0.10723655856094005,0.05580227360840073,4.42309659844722,3.513483857390715,-700.5,-615.0,-600.0,3816.0
2024-07-03 00:00:00,0.03166221716384765,6.375024819828097,-0.10723655856094005,0.06459497060643571,4.423264542690126,3.518980417318539,-777.4,-615.0,-600.0,3814.0
2024-07-03 01:00:00,0.06750411052203198,6.361302477572996,-0.10723655856094005,0.06674752088037472,4.423564372988425,3.518980417318539,-850.1,-615.0,-600.0,3838.0
2024-07-03 02:00:00,0.08216014591431442,6.345636360828596,-0.10723655856094005,0.06973650127303443,4.423804172517169,3.518980417318539,-880.8,-615.0,-600.0,3838.0
2024-07-03 03:00:00,0.11456509271661997,6.345636360828596,-0.10723655856094005,0.06919059315003562,4.425122043029467,3.518980417318539,-904.9,-615.0,-600.0,3838.0
2024-07-03 04:00:00,0.13990716957220073,6.340359303727752,-0.10723655856094005,0.06381425385314099,4.425541001504841,3.518980417318539,-928.6,-615.0,-600.0,3838.0
2024-07-03 05:00:00,0.2903900781331581,6.331501849893691,-0.10723655856094005,0.0767270059468963,4.424762796007354,3.518980417318539,-850.9,-615.0,-600.0,3795.0
2024-07-03 06:00:00,0.40682021268136825,6.302618975744905,-0.10723655856094005,0.09933156882344729,4.425002308361348,3.518980417318539,-654.9,-615.0,-600.0,3760.0
2024-07-03 07:00:00,0.3625116781139841,6.285998094508865,-0.10723655856094005,0.12090048110286844,4.424643018314608,3.518980417318539,-443.7,-615.0,-600.0,3760.0
2024-07-03 08:00:00,0.37095141449559144,6.272877006546167,-0.10723655856094005,0.11156240301834153,4.424882559355122,3.518980417318539,-299.9,-615.0,-600.0,3658.0
2024-07-03 09:00:00,0.17924534244639556,6.2766434893416445,-0.10723655856094005,0.09208671016116288,4.426677290507618,3.518980417318539,-310.6,-615.0,-600.0,3681.0
2024-07-03 10:00:00,0.11333485981963687,6.302618975744905,-0.10723655856094005,0.09468433616738814,4.429303750000098,3.518980417318539,-328.8,-615.0,-600.0,3681.0
2024-07-03 11:00:00,0.13816985943168358,6.345636360828596,-0.10723655856094005,0.10030568645130966,4.4300188615283735,3.518980417318539,-410.4,-615.0,-600.0,3681.0
2024-07-03 12:00:00,0.15374662883594237,6.403574197934815,-0.10723655856094005,0.08874180265042941,4.4314475522575005,3.518980417318539,-539.1,-615.0,-600.0,3681.0
2024-07-03 13:00:00,0.16202364878914288,6.45833828334479,-0.10723655856094005,0.08777088756315266,4.431328572626673,3.518980417318539,-622.5,-615.0,-600.0,3681.0
2024-07-03 14:00:00,0.25468485387234274,6.498282149476434,-0.10723655856094005,0.09239283412875743,4.434061529008202,3.518980417318539,-695.8,-615.0,-600.0,3681.0
2024-07-03 15:00:00,0.22455884350033806,6.505784060128229,-0.10723655856094005,0.08609253792990401,4.428051072985161,3.518980417318539,-679.8,-615.0,-600.0,3681.0
2024-07-03 16:00:00,0.21040881632363728,6.489204931325317,-0.10723655856094005,0.06881136900922247,4.420682284362716,3.518980417318539,-668.9,-615.0,-600.0,3679.0
2024-07-03 17:00:00,0.3378854056517451,6.436150368369428,-0.10723655856094005,0.06465146995428128,4.420321438536193,3.518980417318539,-588.6,-615.0,-600.0,3681.0
2024-07-03 18:00:00,0.3426699657505292,6.359573868672378,-0.10723655856094005,0.060812015217419635,4.423684279940773,3.518980417318539,-541.4,-587.9,-600.0,3681.0
2024-07-03 19:00:00,0.2126971099858137,6.234410725718371,-0.10723655856094005,0.061285447477356314,4.421523751931721,3.518980417318539,-621.9,-435.9,-600.0,3681.0
2024-07-03 20:00:00,0.37253447259501105,6.1070228877422545,-0.10723655856094005,0.06106443239659942,4.417550619492836,3.518980417318539,-525.8,-614.2,-600.0,3781.0
2024-07-03 21:00:00,0.2343693547103456,6.0844994130751715,-0.10723655856094005,0.05968512286158667,4.418997222037971,3.518980417318539,-610.9,-477.6,-600.0,3781.0
2024-07-03 22:00:00,0.2556270815703314,6.159095388491933,-0.10723655856094005,0.059724242184039156,4.420345498976018,3.518980417318539,-583.6,-615.0,-600.0,3814.0
2024-07-03 23:00:00,0.27210370484717483,6.253828811575473,-0.10723655856094005,0.061754931845049654,4.419695663818731,3.518980417318539,-781.5,-615.0,-600.0,3814.0
2024-07-04 00:00:00,0.22857822099791747,6.267200548541362,-0.10723655856094005,0.07767106114084044,4.419045406101102,3.5474598886404074,-771.7,-615.0,-600.0,3814.0
2024-07-04 01:00:00,0.02191026515725092,6.240275845170769,-0.10723655856094005,0.07626371156405387,4.418756266890606,3.5474598886404074,-829.5,-615.0,-600.0,3838.0
2024-07-04 02:00:00,-0.03261977624560597,6.192362489474872,-0.10723655856094005,0.06790246205563477,4.418635767541157,3.5474598886404074,-318.2,-615.0,-600.0,3316.8
2024-07-04 03:00:00,-0.0922068812176855,6.18826412308259,-0.10723655856094005,0.06312608021008348,4.419960462452954,3.5474598886404074,-269.2,-615.0,-600.0,3247.5
