timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2024-04-01 00:00:00,0.33260273436967136,5.0238805208462765,-0.005964648819754892,0.04945031826990842,4.42002063418309,3.2676659890376327,-1261.0,-615.0,-600.0,3912.0
2024-04-01 01:00:00,0.36527531402544433,5.123963979403259,-0.005964648819754892,0.05024469226087014,4.42002063418309,3.2676659890376327,-1300.0,-615.0,-600.0,3898.9
2024-04-01 02:00:00,0.3714362110272953,5.181783550292085,-0.005964648819754892,0.055243990548240696,4.42002063418309,3.2676659890376327,-1300.0,-615.0,-600.0,3924.9
2024-04-01 03:00:00,0.35858241412227,5.327876168789581,-0.005964648819754892,0.05026108966970266,4.42002063418309,3.2676659890376327,-1300.0,-615.0,-600.0,3991.0
2024-04-01 04:00:00,0.31220464339851706,5.424950017481403,-0.005964648819754892,0.042418400202924644,4.42002063418309,3.2676659890376327,-1300.0,-615.0,-600.0,4030.7
2024-04-01 05:00:00,0.1852896653711733,5.4510384535657,-0.005964648819754892,0.012147134416522043,4.42002063418309,3.2676659890376327,-1248.0,-615.0,-600.0,4080.3
2024-04-01 06:00:00,0.041710945524365606,5.25227342804663,-0.005964648819754892,-0.06414919966618093,4.42002063418309,3.2676659890376327,-1248.0,-615.0,-600.0,4308.0
2024-04-01 07:00:00,0.06384714311595552,4.90527477843843,-0.005964648819754892,-0.11560261182942355,4.42002063418309,3.2676659890376327,-1248.0,-615.0,-600.0,4308.0
2024-04-01 08:00:00,0.05159842972315776,4.584967478670572,-0.005964648819754892,-0.09737201564135312,4.42002063418309,3.2676659890376327,-1248.0,-615.0,-600.0,4308.0
2024-04-01 09:00:00,0.11163910207350458,4.382026634673881,-0.005964648819754892,-0.0738300800674212,4.42002063418309,3.2676659890376327,-1261.0,-615.0,0.0,3543.6
2024-04-01 10:00:00,0.1870164046007856,4.356708826689592,-0.005964648819754892,-0.06398260540616807,4.42002063418309,3.2676659890376327,-1261.0,-615.0,600.0,2588.4
2024-04-01 11:00:00,0.17534280988386097,4.499809670330265,-0.005964648819754892,-0.05516162610461173,4.42002063418309,3.2676659890376327,-1033.1,-15.0,600.0,1694.8
2024-04-01 12:00:00,0.086064947609378,4.74493212836325,-0.005964648819754892,-0.048896338130327344,4.42002063418309,3.2676659890376327,-420.2,571.0,600.0,470.1
2024-04-01 13:00:00,0.16284367691334278,5.0106352940962555,-0.005964648819754892,-0.05745899074069705,4.42002063418309,3.2676659890376327,-216.4,600.2,600.0,574.3
2024-04-01 14:00:00,0.08704476029679675,5.293304824724492,-0.005964648819754892,-0.05780448399859317,4.42002063418309,3.2676659890376327,-237.8,600.2,600.0,697.7
