timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2020-07-01 00:00:00,-1.4281722430948096,7.111512116496157,-0.007885371942951913,0.04691959384269939,3.6805952345262387,1.749199854809259,-927.1,-615.0,-212.0,2880.1
2020-07-01 01:00:00,-1.4362820893741217,7.097548850614793,-0.007885371942951913,0.04767744805789409,3.67718635552289,1.749199854809259,-903.5,-615.0,0.0,2597.7
2020-07-01 02:00:00,-1.259569680147543,7.077498053569231,-0.007885371942951913,0.046282428344598614,3.6726230315944135,1.749199854809259,-926.1,-615.0,0.0,2606.3
2020-07-01 03:00:00,-1.203356301241293,7.051855622955894,-0.007885371942951913,0.04557259786852175,3.673892711805613,1.749199854809259,-1049.3,-615.0,0.0,2709.0
2020-07-01 04:00:00,-1.0690869797897788,7.022868086082641,-0.007885371942951913,0.036152873898028126,3.675414203160366,1.749199854809259,-1300.0,-615.0,0.0,2964.3
2020-07-01 05:00:00,-1.2210389264763974,6.9975959829819265,-0.007885371942951913,0.05526626924424605,3.6736389046976514,1.749199854809259,-1300.0,-615.0,-52.9,3186.7
2020-07-01 06:00:00,0.15645361353042198,6.985641817639208,-0.007885371942951913,0.07657259002849148,3.6723689019869465,1.749199854809259,-1300.0,-615.0,-214.0,3600.0
2020-07-01 07:00:00,0.28046837816371495,6.9865664594064265,-0.007885371942951913,0.08226580128644478,3.6721147077812057,1.749199854809259,-1300.0,-521.7,-580.0,3600.0
2020-07-01 08:00:00,0.25190214482930795,6.963189985870238,-0.007885371942951913,0.08185722987270694,3.6718604489443414,1.749199854809259,-1300.0,-280.9,-600.0,3700.0
2020-07-01 09:00:00,0.3060919106171629,6.92951677076365,-0.007885371942951913,0.07333009241679278,3.6696966346971625,1.749199854809259,-1300.0,-224.7,-600.0,3700.0
2020-07-01 10:00:00,0.38100538588002353,6.881411303642535,-0.007885371942951913,0.07300800945258512,3.669824047578777,1.749199854809259,-1300.0,0.0,-600.0,3700.0
2020-07-01 11:00:00,0.44705630472951885,6.848005274576363,-0.007885371942951913,0.07123489040616615,3.668294020504828,1.749199854809259,-1041.0,0.0,-600.0,3700.0
2020-07-01 12:00:00,0.31457832593265733,6.812345094177479,-0.007885371942951913,0.06906243888264996,3.6672982460803323,1.749199854809259,-978.4,0.0,-600.0,3700.0
2020-07-01 13:00:00,0.2393414037512711,6.773080375655535,-0.007885371942951913,0.07356535123046815,3.663818023518565,1.749199854809259,-923.1,0.0,-600.0,3700.0
2020-07-01 14:00:00,0.2825181059016386,6.726233402358747,-0.007885371942951913,0.07731762583154023,3.6629204149438404,1.749199854809259,-917.7,0.0,-600.0,3700.0
2020-07-01 15:00:00,0.31492295298189665,6.650279048587422,-0.007885371942951913,0.0761214648586801,3.6689318163042404,1.749199854809259,-888.0,0.0,-600.0,3700.0
2020-07-01 16:00:00,0.35911131248580874,6.541029999189903,-0.007885371942951913,0.06826786860809175,3.6746791047127947,1.749199854809259,-884.0,0.0,-600.0,3700.0
2020-07-01 17:00:00,0.34176955607202864,6.39024066706535,-0.007885371942951913,0.06447322478245443,3.677464551298638,1.749199854809259,-833.3,0.0,-600.0,3700.0
2020-07-01 18:00:00,0.29204014191069483,6.1903154058531475,-0.007885371942951913,0.05997934278077999,3.676958683218243,1.749199854809259,-1300.0,0.0,-600.0,3700.0
2020-07-01 19:00:00,0.35605368250523517,5.958424693029782,-0.007885371942951913,0.05734211016290924,3.680090948080857,1.749199854809259,-1300.0,-279.1,-600.0,3700.0
