timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2018-07-01 00:00:00,-0.05933067480218046,5.3612921657094255,0.24399220469307714,0.03418730361453992,4.297217376693951,3.103464973356873,-774.2,178.6,100.0,1599.4
2018-07-01 01:00:00,-0.014142054233194035,5.267858159063328,0.24399220469307714,0.025975258402754164,4.297217376693951,3.103464973356873,-686.5,201.1,100.0,1418.6
2018-07-01 02:00:00,-0.016847489930871706,5.272999558563747,0.24399220469307714,0.010116700666825906,4.297217376693951,3.103464973356873,-644.9,205.9,100.0,1330.8
2018-07-01 03:00:00,0.04631559599236379,5.327876168789581,0.24399220469307714,0.01926029619380376,4.297217376693951,3.103464973356873,-663.0,190.3,100.0,1342.0
2018-07-01 04:00:00,0.09504253889919045,5.3981627015177525,0.24399220469307714,0.007392011977183088,4.297217376693951,3.103464973356873,-679.0,195.2,100.0,1281.3
2018-07-01 05:00:00,0.1238487164771711,5.429345628954441,0.24399220469307714,0.012738439511811528,4.297217376693951,3.103464973356873,-704.7,199.1,100.0,1269.8
2018-07-01 06:00:00,0.1838343506716016,5.442417710521793,0.24399220469307714,0.02541842543840911,4.297217376693951,3.103464973356873,-798.1,204.0,41.1,1691.5
2018-07-01 07:00:00,0.14776194378828178,5.541263545158426,0.24399220469307714,0.018222549630879215,4.297217376693951,3.103464973356873,-518.8,193.2,0.0,1564.8
2018-07-01 08:00:00,0.04505540652275242,5.673323267171493,0.24399220469307714,0.012187922760183767,4.297217376693951,3.103464973356873,-551.4,200.1,80.4,1622.9
2018-07-01 09:00:00,-0.003179316565880441,5.817111159963204,0.24399220469307714,0.015614764600432096,4.297217376693951,3.103464973356873,-534.6,219.6,100.0,1436.5
2018-07-01 10:00:00,0.004670309839257758,5.948034989180646,0.24399220469307714,0.026936854272391564,4.297217376693951,3.103464973356873,-574.6,251.8,100.0,1518.9
2018-07-01 11:00:00,-0.023879162950509958,5.968707559985366,0.24399220469307714,0.03597594862806375,4.297217376693951,3.103464973356873,-570.0,245.0,100.0,1540.0
2018-07-01 12:00:00,-0.02797216859431506,5.929589143389895,0.24399220469307714,0.03005910859359595,4.297217376693951,3.103464973356873,-444.5,250.8,100.0,1523.1
2018-07-01 13:00:00,0.019468383296470826,5.8805329864007,0.24399220469307714,0.02338841032963135,4.297217376693951,3.103464973356873,-446.3,240.1,100.0,1631.5
2018-07-01 14:00:00,0.03343701388926146,5.8289456176102075,0.24399220469307714,0.024476506147705912,4.297217376693951,3.103464973356873,-359.8,242.0,100.0,1528.6
2018-07-01 15:00:00,0.06318402463521622,5.780743515792329,0.24399220469307714,0.0391720315082722,4.297217376693951,3.103464973356873,-355.6,235.2,100.0,1521.8
2018-07-01 16:00:00,0.04954152468868234,5.752572638825633,0.24399220469307714,0.01053202049891766,4.297217376693951,3.103464973356873,-423.7,237.2,100.0,1625.6
2018-07-01 17:00:00,-0.01555766631829636,5.683579767338681,0.24399220469307714,0.028915577901954315,4.297217376693951,3.103464973356873,-810.6,252.8,100.0,1995.0
2018-07-01 18:00:00,-0.06560848465153502,5.58724865840025,0.24399220469307714,0.02594390317716666,4.297217376693951,3.103464973356873,-1215.5,246.9,100.0,2456.7
2018-07-01 19:00:00,-0.07498739031683854,5.5093883366279774,0.24399220469307714,0.05238715706847241,4.297217376693951,3.103464973356873,-1273.9,0.0,100.0,2798.1
2018-07-01 20:00:00,-0.0699811888309334,5.420534999272286,0.24399220469307714,0.058485729767250305,4.297217376693951,3.103464973356873,-1254.2,0.0,100.0,2771.8
2018-07-01 21:00:00,-0.1223753280291322,5.351858133476067,0.24399220469307714,0.057888434989201265,4.297217376693951,3.103464973356873,-612.4,0.0,0.0,2282.4
2018-07-01 22:00:00,-0.09923392151709587,5.3612921657094255,0.24399220469307714,0.06688867550176969,4.297217376693951,3.103464973356873,-1217.0,0.0,94.4,2750.0
