timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-07-01 00:00:00,0.0625250494494396,4.5217885770490405,-0.09742517891950797,-0.000998186620197572,3.9001528328576587,2.6354795082673745,-734.9,150.0,-97.6
2016-07-01 01:00:00,-0.02677350038468962,4.532599493153256,-0.09742517891950797,-0.007986644844093505,3.9021746693733315,2.6354795082673745,-741.4,150.0,0.0
2016-07-01 02:00:00,-0.026995523584326442,4.454347296253507,-0.09742517891950797,-0.00901886956095499,3.9020938743502613,2.6354795082673745,-722.3,124.0,0.0
2016-07-01 03:00:00,-0.024514031094915012,4.290459441148391,-0.09742517891950797,-0.005026797459501076,3.901285564885405,2.6354795082673745,-593.0,0.1,0.0
2016-07-01 04:00:00,-0.015339826306978832,4.143134726391533,-0.09742517891950797,-0.006095389531034279,3.8997479745525334,2.6354795082673745,-575.9,0.0,0.0
2016-07-01 05:00:00,0.13166561833183943,4.007333185232471,-0.09742517891950797,-0.00494898050328807,3.8998492044964372,2.6354795082673745,-866.6,150.0,73.2
2016-07-01 06:00:00,0.025908937094981876,3.912023005428146,-0.09742517891950797,-0.005136274041827704,3.900051633646926,2.6354795082673745,-1545.0,150.0,-295.1
2016-07-01 07:00:00,0.03451046656028334,4.454347296253507,-0.09742517891950797,0.0037427767384734523,3.898268849195483,2.6354795082673745,-1545.0,150.0,-702.3
2016-07-01 08:00:00,0.060155633280699394,4.3694478524670215,-0.09742517891950797,-0.05110302437067382,3.9021746693733315,2.6354795082673745,-1545.0,150.0,-669.6
2016-07-01 09:00:00,-0.01692238722136752,4.418840607796598,-0.09742517891950797,-0.047664719935268884,3.9005372964850533,2.6354795082673745,-1545.0,150.0,-666.9
2016-07-01 10:00:00,-0.00014500003781181547,4.2626798770413155,-0.09742517891950797,-0.04061494566845969,3.8997884677598034,2.6354795082673745,-1545.0,150.0,-672.6
2016-07-01 11:00:00,-0.0294087219487964,4.564348191467836,-0.09742517891950797,-0.02889352175793558,3.900334965632955,2.6354795082673745,-1545.0,150.0,-669.4
2016-07-01 12:00:00,-0.028314142967589717,4.770684624465665,-0.09742517891950797,-0.013524411624373123,3.9005575273188677,2.6354795082673745,-1545.0,150.0,-680.5
2016-07-01 13:00:00,-0.04293604911495663,4.941642422609304,-0.09742517891950797,0.006918564437127017,3.8931255683236827,2.6354795082673745,-1545.0,150.0,-612.0
2016-07-01 14:00:00,-0.05136021899893661,5.099866427824199,-0.09742517891950797,0.00502157687775906,3.88631537788434,2.6354795082673745,-1545.0,150.0,-560.9
2016-07-01 15:00:00,-0.0572223068588702,5.241747015059643,-0.09742517891950797,0.0027394546305279377,3.8831707535211173,2.6354795082673745,-1545.0,150.0,-466.3
2016-07-01 16:00:00,-0.07973665541991526,5.087596335232384,-0.09742517891950797,0.009182851310171714,3.891738662125439,2.6354795082673745,-1545.0,150.0,-545.1
2016-07-01 17:00:00,-0.06516008935259787,5.147494476813453,-0.09742517891950797,-0.008617798827700973,3.88201730334174,2.6354795082673745,-1545.0,150.0,-621.1
2016-07-01 18:00:00,-0.007986150685484361,5.198497031265826,-0.09742517891950797,-0.010899226978522414,3.885535282591043,2.6354795082673745,-1545.0,650.0,-1335.9
2016-07-01 19:00:00,-0.002717045303962884,5.225746673713202,-0.09742517891950797,-0.01276126845336023,3.8933701169289363,2.6354795082673745,-1545.0,650.0,-1350.8
2016-07-01 20:00:00,-0.09007187550011286,5.393627546352362,-0.09742517891950797,-0.013770553604718572,3.8791691805570676,2.6354795082673745,-1545.0,572.0,-852.7
2016-07-01 21:00:00,-0.10221383489194524,5.37989735354046,-0.09742517891950797,-0.02674694893776408,3.879231182603155,2.6354795082673745,-1545.0,650.0,-443.8
2016-07-01 22:00:00,-0.08358361474247422,5.3471075307174685,-0.09742517891950797,-0.017475769025368848,3.8789831513499458,2.6354795082673745,-1495.9,650.0,-357.0
2016-07-01 23:00:00,-0.0426857826848952,5.288267030694535,-0.09742517891950797,-0.02458920506546569,3.8793655071832056,2.6354795082673745,-1206.7,650.0,-631.1
2016-07-02 00:00:00,-0.03692544268283049,5.298317366548036,-0.09742517891950797,-0.02935635386805746,3.8797477168763574,2.662006262600803,-1085.7,536.1,0.0
2016-07-02 01:00:00,-0.16928628188700978,5.308267697401205,-0.09742517891950797,-0.032052973912137794,3.879933603919533,2.662006262600803,-502.2,0.0,0.0
2016-07-02 02:00:00,-0.19533713290532706,5.337538079701318,-0.09742517891950797,-0.01988065383264548,3.8828619240851587,2.662006262600803,-443.8,-56.3,0.0
2016-07-02 03:00:00,-0.22356971161239558,5.3471075307174685,-0.09742517891950797,-0.019296364235228403,3.881914251991161,2.662006262600803,-335.6,-116.9,0.1
2016-07-02 04:00:00,-0.22131552793398823,5.303304908059076,-0.09742517891950797,-0.012180349910611454,3.883582377796296,2.662006262600803,-342.8,-95.6,0.0
2016-07-02 05:00:00,-0.2820790915953415,5.225746673713202,-0.09742517891950797,-0.015466204170794917,3.8830266449865545,2.662006262600803,-325.1,-121.5,0.0
2016-07-02 06:00:00,-0.1977718671857449,5.159055299214529,-0.09742517891950797,-0.015468872276939827,3.8838086989469733,2.662006262600803,-231.1,-229.1,-133.1
2016-07-02 07:00:00,-0.10801047326212343,5.241747015059643,-0.09742517891950797,-0.02485310268055052,3.8835618006061106,2.662006262600803,-698.3,-98.1,-163.0
2016-07-02 08:00:00,-0.07729789402648768,5.262690188904886,-0.09742517891950797,-0.02770307585532894,3.8806355321865134,2.662006262600803,-1149.4,73.0,0.0
2016-07-02 09:00:00,-0.10132551512077592,5.3230099791384085,-0.09742517891950797,-0.02101423846070105,3.8807387153883797,2.662006262600803,-1534.1,338.1,0.0
2016-07-02 10:00:00,-0.10174809418606046,5.407171771460119,-0.09742517891950797,-0.012129927718802058,3.8720548129818106,2.662006262600803,-1545.0,242.3,0.0
2016-07-02 11:00:00,-0.11857021331371298,5.501258210544727,-0.09742517891950797,-0.03347605007231014,3.8738849060370484,2.662006262600803,-1342.5,29.3,0.0
2016-07-02 12:00:00,-0.1266044983781187,5.572154032177765,-0.09742517891950797,-0.03153941346799982,3.872949481442008,2.662006262600803,-1228.9,0.0,0.0
2016-07-02 13:00:00,-0.14031559730243082,5.638354669333745,-0.09742517891950797,-0.0508948145565169,3.8753590210565547,2.662006262600803,-1109.0,0.0,0.0
2016-07-02 14:00:00,-0.16274413647377362,5.645446897643238,-0.09742517891950797,-0.0452126150249077,3.871388493331963,2.662006262600803,-1007.8,0.0,0.0
2016-07-02 15:00:00,-0.15119554403740976,5.638354669333745,-0.09742517891950797,-0.04271896464196612,3.879768372698718,2.662006262600803,-966.5,0.0,0.0
2016-07-02 16:00:00,-0.10918590427713593,5.659482215759621,-0.09742517891950797,-0.04139599500793256,3.883911555267071,2.662006262600803,-1022.6,0.0,0.0
2016-07-02 17:00:00,-0.08333717841504873,5.683579767338681,-0.09742517891950797,-0.03381768711253752,3.87904516493094,2.662006262600803,-1016.4,103.2,0.0
2016-07-02 18:00:00,-0.1376804821039439,5.783825182329737,-0.09742517891950797,-0.013230046305864107,3.879024494164571,2.662006262600803,-1021.0,107.8,0.0
2016-07-02 19:00:00,-0.14139729535343282,5.730099782973574,-0.09742517891950797,-0.005912203292760765,3.8815019403601934,2.662006262600803,-1203.1,268.2,0.0
2016-07-02 20:00:00,-0.1462690721280686,5.749392985908253,-0.09742517891950797,-0.0045386487190590685,3.892554722232748,2.662006262600803,-1357.5,386.5,0.0
2016-07-02 21:00:00,-0.1755090010016298,5.730099782973574,-0.09742517891950797,-0.020980522138161817,3.8958732980884507,2.662006262600803,-987.3,86.8,0.0
2016-07-02 22:00:00,-0.16392079586388775,5.720311776607412,-0.09742517891950797,-0.02669819248988592,3.8960765335984586,2.662006262600803,-1259.8,408.0,-71.0
2016-07-02 23:00:00,-0.23172570363016476,5.863631175598097,-0.09742517891950797,-0.028574936017336405,3.896011502729095,2.662006262600803,-714.0,0.0,0.0
2016-07-03 00:00:00,-0.2159826922174246,5.820082930352362,-0.09742517891950797,-0.02928906607557291,3.895946467630442,2.6622911527419704,-439.2,0.0,0.0
2016-07-03 01:00:00,-0.19794781126423322,5.783825182329737,-0.09742517891950797,-0.025528478381582786,3.89588142830195,2.6625759617438596,-398.1,0.0,0.0
2016-07-03 02:00:00,-0.21954233170848036,5.746203190540153,-0.09742517891950797,-0.045008385187245814,3.895816384743069,2.6628606896526774,-373.7,0.0,0.0
2016-07-03 03:00:00,-0.2818186205296076,5.66988092298052,-0.09742517891950797,-0.04187216585057563,3.895751336953248,2.6631453365145887,-382.3,0.0,0.0
2016-07-03 04:00:00,-0.5362505628135845,5.568344503761097,-0.09742517891950797,-0.03461768771356866,3.8956862849319367,2.6634299023757197,-398.7,0.0,0.0
2016-07-03 05:00:00,-0.5320550857535622,5.493061443340548,-0.09742517891950797,-0.02835955446141547,3.8956212286785847,2.663714387282158,-421.1,-2.2,0.0
2016-07-03 06:00:00,-0.367651209049765,5.393627546352362,-0.09742517891950797,-0.021655939272816838,3.895556168192641,2.6639987912799517,-551.4,0.0,0.0
2016-07-03 07:00:00,-0.24286901086646617,5.337538079701318,-0.09742517891950797,-0.008369117913122892,3.8954911034735553,2.664283114415108,-822.5,-28.1,0.0
2016-07-03 08:00:00,-0.2278242307563194,5.303304908059076,-0.09742517891950797,-0.04826007753011918,3.8954260345207765,2.6645673567335963,-1231.8,0.0,0.0
2016-07-03 09:00:00,-0.0681570671028382,5.236441962829949,-0.09742517891950797,-0.04277221741723025,3.8953609613337536,2.6648515182813473,-1409.6,166.2,0.0
2016-07-03 10:00:00,-0.07570605929275231,5.272999558563747,-0.09742517891950797,-0.04392733574768215,3.8952958839119356,2.6651355991042514,-1524.7,267.1,0.0
2016-07-03 11:00:00,-0.07202544852931991,5.293304824724492,-0.09742517891950797,-0.02482946931350316,3.895230802254771,2.6654195992481604,-1545.0,351.5,-70.7
2016-07-03 12:00:00,-0.038027146306876425,5.402677381872279,-0.09742517891950797,-0.028224817288107218,3.8951657163617086,2.6657035187588867,-1545.0,382.5,-91.6
2016-07-03 13:00:00,-0.01817321901192903,5.384495062789089,-0.09742517891950797,-0.019549357707290937,3.8951006262321966,2.6659873576822046,-1545.0,481.1,-115.0
2016-07-03 14:00:00,-0.0027950740448670075,5.393627546352362,-0.09742517891950797,-0.02569107321009234,3.8950355318656844,2.6662711160638484,-1545.0,566.3,-212.0
2016-07-03 15:00:00,0.014184208503389861,5.420534999272286,-0.09742517891950797,-0.021331643312101356,3.8949704332616197,2.666554793949514,-1545.0,650.0,-315.1
2016-07-03 16:00:00,-0.00430665764165461,5.327876168789581,-0.09742517891950797,-0.017755380642599405,3.8949053304194505,2.6668383913848577,-1545.0,614.0,-366.5
2016-07-03 17:00:00,0.001840102760714224,5.262690188904886,-0.09742517891950797,-0.023384652724147692,3.8948402233386257,2.6671219084154982,-1545.0,650.0,-390.5
2016-07-03 18:00:00,-0.04616124595745896,5.153291594497779,-0.09742517891950797,-0.02695525175645752,3.8947751120185927,2.667405345087015,-1545.0,650.0,-387.2
2016-07-03 19:00:00,-0.06365364906349047,5.017279836814924,-0.09742517891950797,-0.01703844288324241,3.8947099964587997,2.667688701444948,-1545.0,650.0,-390.9
2016-07-03 20:00:00,-0.04202216739919562,4.795790545596741,-0.09742517891950797,-0.016334631237734598,3.8946448766586945,2.6679719775347994,-1545.0,650.0,-177.1
2016-07-03 21:00:00,0.011008814755629537,4.624972813284271,-0.09742517891950797,-0.01185811049058838,3.894579752617725,2.6682551734020326,-1545.0,650.0,-517.8
2016-07-03 22:00:00,0.032829234993922096,4.290459441148391,-0.09742517891950797,-0.015625810838542975,3.894514624335338,2.668538289092072,-1545.0,650.0,-733.6
2016-07-03 23:00:00,0.03719350836226365,4.219507705176107,-0.09742517891950797,-0.02218027382825305,3.894449491810982,2.668821324650303,-1545.0,650.0,-138.6
