timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2016-07-01 00:00:00,0.0625250494494396,6.274762021241939,-0.012653286484137993,-0.006187341866157325,3.9001528328576587,2.6354795082673745,539.1,50.0,97.6,-1663.2
2016-07-01 01:00:00,-0.02677350038468962,6.230481447578482,-0.012653286484137993,-0.005817377657931999,3.9021746693733315,2.6354795082673745,-87.0,50.0,0.0,-718.0
2016-07-01 02:00:00,-0.026995523584326442,6.095824562432225,-0.012653286484137993,-0.01393357574134857,3.9020938743502613,2.6354795082673745,-185.4,0.0,0.0,-470.4
2016-07-01 03:00:00,-0.024514031094915012,6.0330862217988015,-0.012653286484137993,-0.014048566897665538,3.901285564885405,2.6354795082673745,-354.9,0.0,0.0,-321.8
2016-07-01 04:00:00,-0.015339826306978832,5.986452005284438,-0.012653286484137993,-0.01729837232323206,3.8997479745525334,2.6354795082673745,-415.4,0.0,0.0,-243.0
2016-07-01 05:00:00,0.13166561833183943,5.771441123130016,-0.012653286484137993,-0.013408368506026669,3.8998492044964372,2.6354795082673745,367.4,50.0,-73.2,-1231.8
2016-07-01 06:00:00,0.025908937094981876,5.659482215759621,-0.012653286484137993,-0.004189136060912979,3.900051633646926,2.6354795082673745,520.4,50.0,295.1,-2661.1
2016-07-01 07:00:00,0.03451046656028334,5.552959584921617,-0.012653286484137993,0.0049175948092052835,3.898268849195483,2.6354795082673745,600.0,50.0,702.3,-4269.9
2016-07-01 08:00:00,0.060155633280699394,5.493061443340548,-0.012653286484137993,0.004128932425217613,3.9021746693733315,2.6354795082673745,600.0,50.0,669.6,-4371.9
2016-07-01 09:00:00,-0.01692238722136752,5.777652323222656,-0.012653286484137993,0.03183016026857377,3.9005372964850533,2.6354795082673745,600.0,50.0,666.9,-4353.3
2016-07-01 10:00:00,-0.00014500003781181547,5.817111159963204,-0.012653286484137993,0.021964554480092602,3.8997884677598034,2.6354795082673745,600.0,50.0,672.6,-4421.6
2016-07-01 11:00:00,-0.0294087219487964,6.049733455231958,-0.012653286484137993,0.019090487484689334,3.900334965632955,2.6354795082673745,600.0,50.0,669.4,-4271.7
2016-07-01 12:00:00,-0.028314142967589717,6.184148890937483,-0.012653286484137993,0.028780944152766885,3.9005575273188677,2.6354795082673745,583.2,50.0,680.5,-4161.0
2016-07-01 13:00:00,-0.04293604911495663,6.285998094508865,-0.012653286484137993,0.011499319330883218,3.8931255683236827,2.6354795082673745,444.0,50.0,612.0,-3903.4
2016-07-01 14:00:00,-0.05136021899893661,6.3080984415095305,-0.012653286484137993,0.015721541485428148,3.88631537788434,2.6354795082673745,366.1,50.0,560.9,-3601.6
2016-07-01 15:00:00,-0.0572223068588702,6.398594934535208,-0.012653286484137993,0.029254342465793393,3.8831707535211173,2.6354795082673745,276.5,50.0,466.3,-3297.2
2016-07-01 16:00:00,-0.07973665541991526,6.498282149476434,-0.012653286484137993,0.017524379855133,3.891738662125439,2.6354795082673745,184.0,50.0,545.1,-3169.8
2016-07-01 17:00:00,-0.06516008935259787,6.555356891810665,-0.012653286484137993,0.0058177441741511515,3.88201730334174,2.6354795082673745,266.9,50.0,621.1,-3274.6
2016-07-01 18:00:00,-0.007986150685484361,6.569481420414296,-0.012653286484137993,0.004808993723766086,3.885535282591043,2.6354795082673745,600.0,150.0,1335.9,-4539.7
2016-07-01 19:00:00,-0.002717045303962884,6.42648845745769,-0.012653286484137993,0.008839842059626513,3.8933701169289363,2.6354795082673745,600.0,150.0,1350.8,-4546.9
2016-07-01 20:00:00,-0.09007187550011286,6.3473892096560105,-0.012653286484137993,0.008244313500843425,3.8791691805570676,2.6354795082673745,552.8,150.0,852.7,-3594.8
2016-07-01 21:00:00,-0.10221383489194524,6.421622267806518,-0.012653286484137993,0.004477430234870461,3.879231182603155,2.6354795082673745,414.3,150.0,443.8,-2895.3
2016-07-01 22:00:00,-0.08358361474247422,6.345636360828596,-0.012653286484137993,-0.0110462365517634,3.8789831513499458,2.6354795082673745,531.1,150.0,357.0,-2773.2
2016-07-01 23:00:00,-0.0426857826848952,6.428105272684596,-0.012653286484137993,4.8390656880670235e-05,3.8793655071832056,2.6354795082673745,425.9,150.0,631.1,-2665.2
2016-07-02 00:00:00,-0.03692544268283049,6.507277712385012,-0.012653286484137993,0.006323886678434754,3.8797477168763574,2.662006262600803,0.0,0.0,0.0,-766.8
