timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2015-07-01 00:00:00,0.5516307200078026,4.454347296253507,-0.05615962745324765,0.10425529654886567,4.06470975709241,3.028925240909755,-351.4,-1200.0,1425.5,2841.5,-3434.8
2015-07-01 01:00:00,0.5942984011849788,4.663439094112067,-0.05615962745324765,0.10598198075066456,4.064555233411348,3.028925240909755,-257.9,-1200.0,1080.0,2698.7,-3317.3
2015-07-01 02:00:00,0.636547764398256,4.59511985013459,-0.05615962745324765,0.10708651952825932,4.064366338702414,3.028925240909755,-203.2,-1127.5,738.3,2751.8,-3258.7
2015-07-01 03:00:00,0.6541514995278286,4.553876891600541,-0.05615962745324765,0.10463064210430773,4.062647475478846,3.028925240909755,-192.0,-1094.6,542.9,2760.5,-3227.2
2015-07-01 04:00:00,0.7181219818192504,4.51085950651685,-0.05615962745324765,0.10533605610797991,4.060374042650947,3.028925240909755,-167.2,-1200.0,667.7,2586.8,-3222.1
2015-07-01 05:00:00,0.7060846142132569,4.574710978503383,-0.05615962745324765,0.11717385614566744,4.062303348010637,3.028925240909755,-315.7,-1200.0,1637.2,2180.1,-3377.4
2015-07-01 06:00:00,0.7496109481205746,4.51085950651685,-0.05615962745324765,0.11893471614379969,4.063713518668578,3.028925240909755,-680.0,-1200.0,1800.0,3884.1,-4199.8
2015-07-01 07:00:00,0.6879687142902284,4.382026634673881,-0.05615962745324765,0.11190552141075827,4.064366338702414,3.028925240909755,-680.0,-1200.0,1800.0,5217.4,-4600.0
2015-07-01 08:00:00,0.6463608012258804,4.30406509320417,-0.05615962745324765,0.09991929999881854,4.061804152737461,3.028925240909755,-680.0,-1200.0,1800.0,5528.3,-4600.0
2015-07-01 09:00:00,0.623432180513539,4.31748811353631,-0.05615962745324765,0.09340955549708596,4.068120360681268,3.028925240909755,-680.0,-1200.0,1800.0,5577.7,-4600.0
2015-07-01 10:00:00,0.6223706782592222,4.68213122712422,-0.05615962745324765,0.08467225919887333,4.067863684972504,3.028925240909755,-680.0,-1200.0,1800.0,5716.3,-4600.0
2015-07-01 11:00:00,0.5866032903585814,4.890349128221754,-0.05615962745324765,0.08067520781732718,4.071911478306401,3.028925240909755,-680.0,-1200.0,1800.0,5695.4,-4600.0
2015-07-01 12:00:00,0.6311740715962895,4.997212273764115,-0.05615962745324765,0.08641898260503922,4.072252315747285,3.028925240909755,-680.0,-1200.0,1800.0,5645.5,-4600.0
2015-07-01 13:00:00,0.6584345936982592,5.081404364984463,-0.05615962745324765,0.08702258810717467,4.071536422896092,3.028925240909755,-680.0,-1200.0,1800.0,5593.6,-4597.4
2015-07-01 14:00:00,0.6430992008393082,5.093750200806762,-0.05615962745324765,0.08700890605693878,4.0729336423164195,3.028925240909755,-680.0,-1200.0,1800.0,5475.6,-4505.0
2015-07-01 15:00:00,0.6429710678259011,5.0689042022202315,-0.05615962745324765,0.08218641946501748,4.075552424209615,3.028925240909755,-680.0,-1200.0,1800.0,5318.7,-4454.1
2015-07-01 16:00:00,0.6059093857282276,4.962844630259907,-0.05615962745324765,0.08117622825555948,4.073103901451233,3.028925240909755,-680.0,-1200.0,1800.0,4998.0,-4326.0
2015-07-01 17:00:00,0.5766560855253,4.8283137373023015,-0.05615962745324765,0.08085190075933113,4.076333329420249,3.028925240909755,-680.0,-1200.0,1800.0,5018.7,-4349.5
2015-07-01 18:00:00,0.5111721343370341,4.709530201312334,-0.05615962745324765,0.08045419538084886,4.078723181319144,3.028925240909755,-680.0,-1200.0,1800.0,4887.0,-4392.6
2015-07-01 19:00:00,0.529360233189156,4.574710978503383,-0.05615962745324765,0.08140141695372272,4.082035785754503,3.028925240909755,-480.1,-1200.0,1800.0,4563.4,-4399.7
2015-07-01 20:00:00,0.4138350216319253,4.465908118654584,-0.05615962745324765,0.07841822721475822,4.084109024034521,3.028925240909755,-200.2,-1200.0,1800.0,3948.7,-4216.7
2015-07-01 21:00:00,0.36482240695275925,4.499809670330265,-0.05615962745324765,0.07297773744730307,4.082659894943262,3.028925240909755,0.0,-1200.0,1800.0,3244.3,-3939.4
2015-07-01 22:00:00,0.33576374015999066,4.61512051684126,-0.05615962745324765,0.07586408509259357,4.077367938014984,3.028925240909755,0.0,-1200.0,1505.8,2808.2,-3456.8
2015-07-01 23:00:00,0.36361322065786617,4.770684624465665,-0.05615962745324765,0.07950329551459667,4.07828292867475,3.028925240909755,0.0,-1200.0,610.2,2948.5,-2984.0
2015-07-02 00:00:00,0.2966794678508964,5.0238805208462765,-0.05615962745324765,0.08464368013754076,4.077413142395296,3.028925240909755,0.0,-1200.0,0.0,1747.6,-1812.9
2015-07-02 01:00:00,0.2292108139084852,5.147494476813453,-0.05615962745324765,0.085735237005796,4.076542598929032,3.028925240909755,0.0,-1200.0,0.0,1330.4,-1604.7
2015-07-02 02:00:00,0.10308909895699969,5.204006687076795,-0.05615962745324765,0.08664740886345257,4.07567129695648,3.028925240909755,0.0,-1200.0,0.0,1122.2,-1509.3
2015-07-02 03:00:00,0.06360306037860441,5.236441962829949,-0.05615962745324765,0.08557015843252636,4.073257109891616,3.028925240909755,0.0,-1200.0,0.0,1110.1,-1526.9
2015-07-02 04:00:00,0.10371437397771732,5.272999558563747,-0.05615962745324765,0.08712938977540574,4.073274131602809,3.028925240909755,0.0,-1200.0,0.0,905.8,-1388.6
