timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2020-04-01 00:00:00,-0.518757192858287,6.92951677076365,0.08318803971139488,0.1359718081215604,3.016563783133924,1.9315214116032138,-295.0,-615.0,-317.0,3145.7
2020-04-01 01:00:00,-0.4950696223061639,6.911747300251674,0.08318803971139488,0.13450754522879915,3.020180953956301,1.9315214116032138,-295.0,-615.0,-492.0,3291.3
2020-04-01 02:00:00,-0.43260377440270537,6.882437470997847,0.08318803971139488,0.12987018866536282,3.028489837792163,1.9315214116032138,-295.0,-615.0,-492.0,3300.8
2020-04-01 03:00:00,-0.4580959407292391,6.849066282633458,0.08318803971139488,0.11950188465535394,3.042902078030381,1.9315214116032138,-300.0,-615.0,-492.0,3360.3
2020-04-01 04:00:00,-0.5101405721218462,6.812345094177479,0.08318803971139488,0.11652043855280692,3.0692615068421065,1.9315214116032138,-305.0,-615.0,-492.0,3423.5
2020-04-01 05:00:00,-0.617696672734863,6.771935555839602,0.08318803971139488,0.11727258211888802,3.057579676880071,1.9315214116032138,-310.0,-615.0,-492.0,3629.2
2020-04-01 06:00:00,-0.9885328869935006,6.7357800142423265,0.08318803971139488,0.11903201446390455,3.051450762310335,1.9315214116032138,-310.0,-615.0,-600.0,4081.9
2020-04-01 07:00:00,-0.3460259086909758,6.71295620067707,0.08318803971139488,0.11881758706604728,3.0568744084962285,1.9315214116032138,-295.0,-615.0,-425.0,4196.8
2020-04-01 08:00:00,0.01404225676904991,6.715383386334681,0.08318803971139488,0.12238133005685548,3.0495573602488983,1.9315214116032138,-290.0,-615.0,-600.0,4098.7
2020-04-01 09:00:00,-0.10218427456458601,6.7464121285733745,0.08318803971139488,0.12900896831170172,3.0571095532288943,1.9315214116032138,-280.0,-615.0,-600.0,4383.4
2020-04-01 10:00:00,-0.6680724198616734,6.784457062637643,0.08318803971139488,0.13446979781225465,3.054708478654288,1.9315214116032138,-275.0,-615.0,-600.0,4356.9
2020-04-01 11:00:00,-0.68711611316869,6.828712071641684,0.08318803971139488,0.16099563835263275,3.0603489166399633,1.9315214116032138,-275.0,-615.0,-600.0,4300.1
2020-04-01 12:00:00,-0.6114586404536198,6.86484777797086,0.08318803971139488,0.17039592336484333,3.073850052817943,1.9315214116032138,-280.0,-615.0,-600.0,4207.1
2020-04-01 13:00:00,-0.4619219818319582,6.894670039433482,0.08318803971139488,0.16553424980952158,3.0532933840785224,1.9315214116032138,-285.0,-615.0,-600.0,4142.2
2020-04-01 14:00:00,-0.43127771374359014,6.930494765951626,0.08318803971139488,0.16767347134248212,3.043807896785554,1.9315214116032138,-290.0,-615.0,-600.0,4060.1
2020-04-01 15:00:00,-0.4811933762292244,6.949856455000773,0.08318803971139488,0.16661978515510256,3.020180953956301,1.9315214116032138,-290.0,-615.0,-600.0,4001.0
2020-04-01 16:00:00,-0.5322056060482991,6.961296045910167,0.08318803971139488,0.16069629662186102,3.0351933424349045,1.9315214116032138,-295.0,-615.0,-600.0,3899.2
2020-04-01 17:00:00,-0.6593078303411717,6.959398512133975,0.08318803971139488,0.14884755916693493,3.0147993362712167,1.9315214116032138,-290.0,-615.0,-600.0,3884.7
2020-04-01 18:00:00,-0.9496356901690839,6.945051063725834,0.08318803971139488,0.1597203573020245,3.0069194629445555,1.9315214116032138,-290.0,-615.0,-600.0,3884.5
2020-04-01 19:00:00,-1.0772025240711252,6.93537044601511,0.08318803971139488,0.15007796644277072,3.0167596407460664,1.9315214116032138,-295.0,-615.0,-600.0,3946.3
2020-04-01 20:00:00,-1.136609611848542,6.945051063725834,0.08318803971139488,0.15226123104053002,3.019692910998834,1.9315214116032138,-290.0,-615.0,-600.0,3938.6
2020-04-01 21:00:00,-1.0339985370110467,6.97354301952014,0.08318803971139488,0.12846534520096675,3.008895260080272,1.9315214116032138,-290.0,-615.0,-600.0,3789.2
2020-04-01 22:00:00,-0.7541830856993168,7.00397413672268,0.08318803971139488,0.12324411040415839,2.9997242948235283,1.9315214116032138,-300.0,-615.0,-600.0,3568.1
2020-04-01 23:00:00,-0.5478893247527514,7.022868086082641,0.08318803971139488,0.12201437600241594,3.0020870391919985,1.9315214116032138,-270.0,-615.0,-492.0,3237.7
2020-04-02 00:00:00,-0.4679159179098915,7.104144092987527,0.08318803971139488,0.13075255250507212,3.0044442141560124,1.9213246735826988,-107.9,-615.0,-455.6,2798.5
2020-04-02 01:00:00,-0.4167093878507653,7.111512116496157,0.08318803971139488,0.13289133730933944,3.0093886000014765,1.9213246735826988,-79.5,-615.0,-415.6,2684.4
2020-04-02 02:00:00,-0.3920359259367028,7.1098794630722715,0.08318803971139488,0.1370636638372238,3.0308580755293653,1.9213246735826988,-62.6,-615.0,-407.9,2651.0
2020-04-02 03:00:00,-0.40377379643742506,7.10085190894405,0.08318803971139488,0.1276119310420727,3.0255337647907807,1.9213246735826988,-74.3,-615.0,-411.2,2697.5
2020-04-02 04:00:00,-0.4610697232282124,7.084226422097916,0.08318803971139488,0.1243231882925393,3.022130747408522,1.9213246735826988,-92.9,-615.0,-460.0,2850.4
2020-04-02 05:00:00,-0.5868498926491603,7.066466970136958,0.08318803971139488,0.12208468932350147,3.022130747408522,1.9213246735826988,-164.7,-615.0,-492.0,3133.2
2020-04-02 06:00:00,-0.8698628046773789,7.044905117129371,0.08318803971139488,0.12399948413225914,3.019204629739133,1.9213246735826988,-275.0,-615.0,-600.0,3681.1
2020-04-02 07:00:00,-1.1108957947968923,7.028201432058005,0.08318803971139488,0.12374233188375605,3.005930098530437,1.9213246735826988,-270.0,-615.0,-300.0,3677.5
2020-04-02 08:00:00,-1.2233122116784432,7.0431599159883405,0.08318803971139488,0.12274455647024496,3.005435049015376,1.9213246735826988,-260.0,-615.0,-300.0,3709.7
2020-04-02 09:00:00,-1.0480879407044381,7.084226422097916,0.08318803971139488,0.12939128032104819,3.0143086591269266,1.9213246735826988,-250.0,-615.0,-300.0,3630.1
2020-04-02 10:00:00,-0.8236402840040045,7.1316985104669115,0.08318803971139488,0.13256717157049636,3.004939754304904,1.9213246735826988,-240.0,-615.0,-300.0,3566.6
