timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2020-10-01 00:00:00,0.35264374367519924,6.285998094508865,-0.007536304052250031,-0.0929193878232848,3.665738761672294,2.509599262378372,600.0,100.0,0.0,-3853.9
2020-10-01 01:00:00,0.25008428388985315,6.236369590203704,-0.007536304052250031,-0.11262577674771368,3.666761648860317,2.509599262378372,600.0,100.0,0.0,-3569.2
2020-10-01 02:00:00,0.31831468468163804,6.210600077024653,-0.007536304052250031,-0.1359278307196412,3.662150394371912,2.509599262378372,600.0,100.0,0.0,-3548.5
2020-10-01 03:00:00,0.3179654064770667,6.192362489474872,-0.007536304052250031,-0.10258249206145553,3.663818023518565,2.509599262378372,600.0,100.0,0.0,-3638.9
2020-10-01 04:00:00,0.40610592992081607,6.173786103901937,-0.007536304052250031,-0.10338316736127595,3.6617651616223643,2.509599262378372,600.0,100.0,0.0,-3921.9
2020-10-01 05:00:00,0.6561375697293532,6.142037405587356,-0.007536304052250031,-0.08401396331143385,3.6613797804113513,2.509599262378372,600.0,100.0,-91.5,-4757.1
2020-10-01 06:00:00,0.6201251437823836,6.082218910376446,-0.007536304052250031,-0.056596785575351305,3.6620219999440535,2.509599262378372,600.0,100.0,951.3,-6107.9
2020-10-01 07:00:00,0.7619894717036089,5.993961427306569,-0.007536304052250031,-0.047615464174211475,3.6606085721469066,2.509599262378372,600.0,100.0,1085.7,-6228.3
2020-10-01 08:00:00,0.7224425232761273,5.8664680569332965,-0.007536304052250031,-0.04100908546218385,3.6617651616223643,2.509599262378372,600.0,100.0,976.0,-6055.8
2020-10-01 09:00:00,0.6400926125578352,5.746203190540153,-0.007536304052250031,-0.04817716575541642,3.6635616461296463,2.509599262378372,600.0,100.0,989.1,-6031.0
2020-10-01 10:00:00,0.5521818353747832,5.69035945432406,-0.007536304052250031,-0.04955258843709398,3.6653549090669792,2.509599262378372,600.0,100.0,969.1,-5963.2
2020-10-01 11:00:00,0.4481282382421874,5.777652323222656,-0.007536304052250031,-0.047575502119122426,3.6611227770688934,2.509599262378372,600.0,100.0,860.7,-5880.2
2020-10-01 12:00:00,0.30116126298141,5.8998973535824915,-0.007536304052250031,-0.04946233616118079,3.661251286996462,2.509599262378372,600.0,100.0,584.5,-5513.6
2020-10-01 13:00:00,0.2979629700618154,5.968707559985366,-0.007536304052250031,-0.0383090376802846,3.66714496196793,2.509599262378372,600.0,100.0,527.7,-5337.7
2020-10-01 14:00:00,0.300876011852933,6.0014148779611505,-0.007536304052250031,-0.0518431693753687,3.6676558176623097,2.509599262378372,600.0,100.0,455.4,-5215.2
2020-10-01 15:00:00,0.3260480818930884,6.028278520230698,-0.007536304052250031,-0.06116190609827221,3.6726230315944135,2.509599262378372,600.0,100.0,545.4,-5286.9
2020-10-01 16:00:00,0.32594739530908656,6.0330862217988015,-0.007536304052250031,-0.06969712712927745,3.680469186753966,2.509599262378372,600.0,100.0,601.1,-5508.3
2020-10-01 17:00:00,0.30900332545574116,6.1070228877422545,-0.007536304052250031,-0.0776448470009159,3.684118137012226,2.509599262378372,600.0,100.0,892.3,-5892.6
2020-10-01 18:00:00,0.3570147946367501,6.313548046277095,-0.007536304052250031,-0.07184572447110238,3.688504383783853,2.509599262378372,600.0,100.0,889.1,-6053.6
2020-10-01 19:00:00,0.358359228403232,6.502790045915623,-0.007536304052250031,-0.05838900611122266,3.6858749450936377,2.509599262378372,600.0,100.0,785.9,-5957.8
2020-10-01 20:00:00,0.2716075054812159,6.645090969505644,-0.007536304052250031,-0.05353186400170973,3.687878953780353,2.509599262378372,600.0,100.0,0.0,-4873.1
2020-10-01 21:00:00,0.3081866018707098,6.704414354964107,-0.007536304052250031,-0.05782346247911452,3.6876286722122837,2.509599262378372,600.0,100.0,0.0,-4427.7
2020-10-01 22:00:00,0.17713205241068586,6.699500340161678,-0.007536304052250031,-0.08212590568435285,3.684620397193553,2.509599262378372,600.0,100.0,-189.9,-3636.4
2020-10-01 23:00:00,0.05047456732590394,6.660575149839686,-0.007536304052250031,-0.09227881792991521,3.686376323895818,2.509599262378372,600.0,100.0,-166.4,-3126.9
2020-10-02 00:00:00,-0.16985646196723714,6.542471960506805,-0.007536304052250031,-0.08700721999692629,3.688129172723232,2.5726122302071057,600.0,100.0,-740.2,-1681.4
2020-10-02 01:00:00,-0.45576892776307254,6.559615237493242,-0.007536304052250031,-0.10697525267237395,3.6891294228691436,2.5726122302071057,600.0,100.0,-646.9,-1503.7
