timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2018-10-01 00:00:00,0.27972939204223124,6.678342114654332,0.003099061789848534,0.01318308470236218,4.29592393562047,3.3223345332364307,-540.0,-197.5,425.4,1437.7,-3425.2
2018-10-01 01:00:00,0.38971384346134474,6.539585955617669,0.003099061789848534,0.010307554874334102,4.29592393562047,3.3223345332364307,-540.0,-216.2,679.0,1359.9,-3604.3
2018-10-01 02:00:00,0.30836662395666226,6.413458957167357,0.003099061789848534,-0.026183704259297613,4.29592393562047,3.3223345332364307,-540.0,-255.0,818.7,1268.3,-3569.9
2018-10-01 03:00:00,0.3062881862618205,6.315358001522335,0.003099061789848534,-0.0028618962372704004,4.29592393562047,3.3223345332364307,-540.0,-359.3,1135.4,1298.1,-3740.1
2018-10-01 04:00:00,0.18947634629248933,6.236369590203704,0.003099061789848534,-0.013760272162686604,4.29592393562047,3.3223345332364307,-540.0,-570.8,1429.5,1701.6,-4035.2
2018-10-01 05:00:00,0.054323981411669386,6.1675164908883415,0.003099061789848534,-0.030585720338002886,4.29592393562047,3.3223345332364307,-540.0,-819.3,1602.6,2348.8,-4125.0
2018-10-01 06:00:00,0.0037205496602426003,6.1070228877422545,0.003099061789848534,-0.06280243419261389,4.29592393562047,3.3223345332364307,-540.0,-1200.0,2145.0,3321.9,-4025.0
2018-10-01 07:00:00,0.03235346402938877,6.023447592961033,0.003099061789848534,-0.057524727442693546,4.29592393562047,3.3223345332364307,-540.0,-1174.1,2145.0,4182.4,-4025.0
2018-10-01 08:00:00,0.02965737872514973,5.796057750765372,0.003099061789848534,-0.030938863650682435,4.29592393562047,3.3223345332364307,-540.0,-1131.2,2145.0,4351.0,-4025.0
2018-10-01 09:00:00,0.04514970533040508,5.4510384535657,0.003099061789848534,-0.027026685874393053,4.29592393562047,3.3223345332364307,-540.0,-994.5,2145.0,4244.2,-4025.0
2018-10-01 10:00:00,0.06724084496674321,5.170483995038151,0.003099061789848534,-0.026559311999532653,4.29592393562047,3.3223345332364307,-540.0,-856.3,2145.0,4223.4,-4025.0
2018-10-01 11:00:00,0.10078409709993519,5.0106352940962555,0.003099061789848534,-0.02522510838246994,4.29592393562047,3.3223345332364307,-540.0,-925.4,2145.0,4281.4,-4025.0
2018-10-01 12:00:00,0.12010691184103228,4.927253685157205,0.003099061789848534,-0.014472759323631124,4.29592393562047,3.3223345332364307,-540.0,-951.6,2145.0,4297.8,-4025.0
2018-10-01 13:00:00,0.08316798917428159,4.859812404361672,0.003099061789848534,-0.01739866788631339,4.29592393562047,3.3223345332364307,-540.0,-923.4,2145.0,4220.8,-4025.0
2018-10-01 14:00:00,0.06002990782868123,4.8283137373023015,0.003099061789848534,-0.016907666147629286,4.29592393562047,3.3223345332364307,-540.0,-994.1,2145.0,4215.0,-4025.0
2018-10-01 15:00:00,0.04115478575836873,4.8283137373023015,0.003099061789848534,-0.02069539307880852,4.29592393562047,3.3223345332364307,-540.0,-1015.3,2145.0,4185.7,-4025.0
2018-10-01 16:00:00,0.01571368420608099,4.859812404361672,0.003099061789848534,-0.033558806944187225,4.29592393562047,3.3223345332364307,-540.0,-999.5,2145.0,4144.5,-4025.0
2018-10-01 17:00:00,0.023710917249209373,4.948759890378168,0.003099061789848534,-0.048447571502954645,4.29592393562047,3.3223345332364307,-540.0,-1102.4,2145.0,4249.1,-4025.0
2018-10-01 18:00:00,0.03918542615560039,5.099866427824199,0.003099061789848534,-0.04708460510567036,4.29592393562047,3.3223345332364307,-540.0,-1176.3,2145.0,4242.0,-4025.0
2018-10-01 19:00:00,0.08421269835929879,5.14166355650266,0.003099061789848534,-0.03809175593409009,4.29592393562047,3.3223345332364307,-540.0,-1200.0,2145.0,4261.8,-4025.0
2018-10-01 20:00:00,0.012622307926664078,5.187385805840755,0.003099061789848534,-0.012452545431679951,4.29592393562047,3.3223345332364307,-540.0,-771.0,2145.0,3789.7,-4025.0
2018-10-01 21:00:00,0.04064117284328406,5.1647859739235145,0.003099061789848534,-0.003377845509053401,4.29592393562047,3.3223345332364307,-540.0,-628.9,2145.0,3115.0,-4025.0
2018-10-01 22:00:00,0.053900278746131125,5.187385805840755,0.003099061789848534,0.0028641185607316544,4.29592393562047,3.3223345332364307,-540.0,-544.6,2145.0,2489.2,-4025.0
2018-10-01 23:00:00,0.11302183716084002,5.159055299214529,0.003099061789848534,0.008735957511571968,4.29592393562047,3.3223345332364307,-490.7,-835.8,1638.6,1861.1,-3153.0
2018-10-02 00:00:00,0.2639451127195702,5.1647859739235145,0.003099061789848534,-0.03099552252561466,4.29592393562047,3.3223345332364307,-0.1,-957.5,815.3,600.7,-1657.3
2018-10-02 01:00:00,0.2981403854801439,5.14166355650266,0.003099061789848534,-0.03441923114409384,4.296809102327909,3.3223345332364307,209.3,-758.9,827.0,202.3,-1824.8
2018-10-02 02:00:00,0.24505551520232194,5.111987788356544,0.003099061789848534,-0.06446374133527222,4.296809102327909,3.3223345332364307,75.5,-751.0,906.6,148.9,-1748.9
2018-10-02 03:00:00,0.2898892029606164,5.081404364984463,0.003099061789848534,-0.034343483355032234,4.295992053191424,3.3223345332364307,350.0,-787.8,881.2,-1.1,-1769.7
2018-10-02 04:00:00,0.2298153144194819,5.123963979403259,0.003099061789848534,-0.03885445106529595,4.298033425702175,3.3223345332364307,0.0,-968.2,1002.3,51.6,-1413.6
2018-10-02 05:00:00,0.12031986788533056,5.25227342804663,0.003099061789848534,-0.05136570708680388,4.297829475873126,3.3223345332364307,-330.7,-1200.0,2145.0,934.7,-2481.4
2018-10-02 06:00:00,0.2185262164828039,5.442417710521793,0.003099061789848534,-0.07822355280035254,4.297421451385996,3.3223345332364307,-466.0,-1200.0,2145.0,2864.0,-3310.5
2018-10-02 07:00:00,0.34212853518225295,5.648974238161206,0.003099061789848534,-0.06935490400004696,4.297285406218791,3.3223345332364307,-469.6,-1200.0,2145.0,3738.3,-3680.6
2018-10-02 08:00:00,0.330193523384982,5.768320995793772,0.003099061789848534,-0.043934947945937,4.29606016612269,3.3223345332364307,-100.1,-1200.0,2145.0,3574.3,-3755.5
2018-10-02 09:00:00,0.09854539675535312,5.857933154483459,0.003099061789848534,-0.04019624436838143,4.294628819390228,3.3223345332364307,0.0,-1200.0,2145.0,3052.9,-3077.2
2018-10-02 10:00:00,-0.019857008492114137,5.996452088619021,0.003099061789848534,-0.039747171420071226,4.294697025235496,3.3223345332364307,370.0,-1200.0,2145.0,2149.3,-2389.4
2018-10-02 11:00:00,-0.03297718169632402,6.163314804034641,0.003099061789848534,-0.04268326857376259,4.296332571463519,3.3223345332364307,370.0,-1200.0,2123.8,1740.5,-2138.9
2018-10-02 12:00:00,-0.027659397251130535,6.333279628139691,0.003099061789848534,-0.030005096968773515,4.295992053191424,3.3223345332364307,370.0,-1200.0,1925.1,1185.2,-1630.7
2018-10-02 13:00:00,-0.012088297956193816,6.484635235635252,0.003099061789848534,-0.029620703447232444,4.294969802105708,3.3223345332364307,370.0,-1200.0,2022.2,857.8,-1553.9
2018-10-02 14:00:00,-0.0028750203140295305,6.606650186198215,0.003099061789848534,-0.03012675931305253,4.294765226429043,3.3223345332364307,370.0,-1200.0,1964.7,571.1,-1407.3
2018-10-02 15:00:00,-0.0345247517685916,6.71295620067707,0.003099061789848534,-0.035053367459159546,4.296400661205825,3.3223345332364307,370.0,-1200.0,1887.7,406.9,-1265.0
2018-10-02 16:00:00,-0.032237894283415613,6.828712071641684,0.003099061789848534,-0.040392936670318846,4.298916727950875,3.3223345332364307,370.0,-1200.0,1840.2,215.4,-1114.1
2018-10-02 17:00:00,-0.050708929413147974,6.884486652042782,0.003099061789848534,-0.05639571923450859,4.312207529092385,3.3223345332364307,370.0,-1200.0,2058.6,130.2,-1181.8
2018-10-02 18:00:00,-0.03374580923469761,6.872128101338986,0.003099061789848534,-0.05902921056370758,4.313680875193357,3.3223345332364307,370.0,-1200.0,2145.0,585.5,-1564.0
