timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2024-07-01 00:00:00,0.17651367999826562,6.35088571671474,-0.03604290809997934,0.001426958830650804,4.400026166782281,3.513483857390715,417.2,100.0,788.7,-4284.0
2024-07-01 01:00:00,0.17621438964606462,6.194405391104672,-0.03604290809997934,0.008350210296589111,4.400026166782281,3.513483857390715,376.9,100.0,783.4,-4084.8
2024-07-01 02:00:00,0.1664671965436435,6.030685260261263,-0.03604290809997934,0.018919420489122096,4.400026166782281,3.513483857390715,315.0,100.0,862.0,-3949.8
2024-07-01 03:00:00,0.17423886357433194,5.808142489980444,-0.03604290809997934,0.01898718756008666,4.400026166782281,3.513483857390715,227.0,100.0,940.5,-3837.1
2024-07-01 04:00:00,0.16571188648504975,5.602118820879701,-0.03604290809997934,0.02270091007493935,4.400026166782281,3.513483857390715,235.1,100.0,868.1,-3728.6
2024-07-01 05:00:00,0.1462231380220249,5.327876168789581,-0.03604290809997934,0.02564207726054235,4.400026166782281,3.513483857390715,403.7,100.0,878.0,-3945.2
2024-07-01 06:00:00,0.13566982532732563,5.087596335232384,-0.03604290809997934,0.026034594680962364,4.400026166782281,3.513483857390715,480.0,100.0,1056.2,-4665.2
2024-07-01 07:00:00,0.10945689164500383,4.927253685157205,-0.03604290809997934,0.03347543083429638,4.400026166782281,3.513483857390715,479.0,100.0,1312.6,-5206.0
2024-07-01 08:00:00,0.09784205811423607,4.90527477843843,-0.03604290809997934,0.024622201938747423,4.400026166782281,3.513483857390715,484.0,100.0,1286.4,-5208.0
2024-07-01 09:00:00,0.1269779307783212,5.003946305945459,-0.03604290809997934,0.016667604465602892,4.400026166782281,3.513483857390715,500.0,100.0,1307.3,-5230.0
2024-07-01 10:00:00,0.17028249678369178,5.147494476813453,-0.03604290809997934,0.0161580710062994,4.400026166782281,3.513483857390715,500.0,100.0,1170.1,-5129.1
2024-07-01 11:00:00,0.18278352425424593,5.267858159063328,-0.03604290809997934,0.014631995409589926,4.400026166782281,3.513483857390715,467.4,100.0,1065.0,-5033.8
2024-07-01 12:00:00,0.18349803967381995,5.356586274672012,-0.03604290809997934,0.026318671296730933,4.400026166782281,3.513483857390715,397.0,100.0,993.2,-4882.9
2024-07-01 13:00:00,0.19346653052298102,5.44673737166631,-0.03604290809997934,0.013932445417776051,4.400026166782281,3.513483857390715,357.0,100.0,923.9,-4704.7
2024-07-01 14:00:00,0.23523057336183406,5.497168225293202,-0.03604290809997934,0.011929673976617927,4.400026166782281,3.513483857390715,271.3,100.0,823.1,-4354.3
2024-07-01 15:00:00,0.2002916586523007,5.537334267018537,-0.03604290809997934,0.015966473722221153,4.400026166782281,3.513483857390715,313.1,100.0,835.9,-4425.0
2024-07-01 16:00:00,0.1808064917938692,5.6131281063880705,-0.03604290809997934,0.015564320054809677,4.400026166782281,3.513483857390715,366.5,100.0,864.9,-4491.0
2024-07-01 17:00:00,0.1552257537884394,5.634789603169249,-0.03604290809997934,0.021558828340915603,4.400026166782281,3.513483857390715,485.9,100.0,949.2,-4808.5
2024-07-01 18:00:00,0.14353314811584994,5.733341276897746,-0.03604290809997934,0.01768799265788701,4.400026166782281,3.513483857390715,500.0,100.0,1067.3,-5055.1
2024-07-01 19:00:00,0.13939896277969765,5.805134968916488,-0.03604290809997934,0.01579401768340105,4.400026166782281,3.513483857390715,500.0,100.0,1048.2,-5156.8
2024-07-01 20:00:00,0.11851895032439597,5.834810737062605,-0.03604290809997934,0.013919946221928825,4.400026166782281,3.513483857390715,500.0,100.0,971.6,-5058.9
2024-07-01 21:00:00,0.12478158133234274,5.971261839790462,-0.03604290809997934,0.01789055818213736,4.400026166782281,3.513483857390715,500.0,100.0,900.0,-4793.6
2024-07-01 22:00:00,0.13848858512435758,6.186208623900494,-0.03604290809997934,0.01355571591080551,4.400026166782281,3.513483857390715,473.6,100.0,794.6,-4562.9
2024-07-01 23:00:00,0.16569599882666353,6.419994928147142,-0.03604290809997934,0.009685155699588499,4.400026166782281,3.513483857390715,354.3,100.0,686.8,-4168.7
2024-07-02 00:00:00,0.13143193845205658,7.37650812632622,-0.03604290809997934,0.015226750734112393,4.400026166782281,3.513483857390715,-89.1,0.0,472.8,-3929.5
2024-07-02 01:00:00,0.13235966448423842,7.473637108496206,-0.03604290809997934,0.01161658529966303,4.403090720898048,3.513483857390715,-98.7,0.0,532.3,-3818.5
2024-07-02 02:00:00,0.11987244061612756,7.550661243105336,-0.03604290809997934,0.015249076442131582,4.402845901879283,3.513483857390715,-144.3,0.0,505.5,-3801.2
2024-07-02 03:00:00,0.12291239225837458,7.581209826196346,-0.03604290809997934,0.01440186525230569,4.404680585238414,3.513483857390715,-199.8,0.0,433.8,-3778.1
2024-07-02 04:00:00,0.12735188075300652,7.561121589530238,-0.03604290809997934,0.017856997411085374,4.4052181211379855,3.513483857390715,-217.3,0.0,423.6,-3796.0
2024-07-02 05:00:00,0.11427077010220366,7.470224135899966,-0.03604290809997934,0.017188118024709098,4.405657708421455,3.513483857390715,-143.9,0.0,448.4,-4029.0
2024-07-02 06:00:00,0.09056088862939315,7.364547014255642,-0.03604290809997934,0.03476709226698205,4.404924955558411,3.513483857390715,0.0,0.0,848.7,-4822.8
2024-07-02 07:00:00,0.07993764960015959,7.315883504509785,-0.03604290809997934,0.04067406742646629,4.406389924750863,3.513483857390715,0.0,0.0,841.9,-5185.0
2024-07-02 08:00:00,0.07506786591620873,7.299797366758161,-0.03604290809997934,0.03296573661731994,4.4087050790724716,3.513483857390715,0.0,0.0,835.2,-5186.0
2024-07-02 09:00:00,0.068307406504581,7.328437352895162,-0.03604290809997934,0.029063381247247833,4.408339884541461,3.513483857390715,-17.5,0.0,892.3,-5197.0
2024-07-02 10:00:00,0.12036389409191006,7.340835554123275,-0.03604290809997934,0.018555997533754365,4.404558377680947,3.513483857390715,-84.7,0.0,893.1,-5197.0
