timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2021-04-01 00:00:00,-0.07175679644230737,7.76004068088038,0.1308211382304929,0.036140802521378745,4.099945514231746,2.9496883350525844,-865.8,0.0,91.4,-4578.4
2021-04-01 01:00:00,-0.04718565995292279,7.752764808851328,0.1308211382304929,0.04999413599146596,4.100624800179252,2.9496883350525844,-841.9,0.0,64.8,-4433.6
2021-04-01 02:00:00,-0.06541299242924836,7.760893195851024,0.1308211382304929,0.04975120252076248,4.106651849244145,2.9496883350525844,-790.0,0.0,124.4,-4354.3
2021-04-01 03:00:00,-0.12276868567408172,7.761319180947987,0.1308211382304929,0.026397097546175807,4.105663592941816,2.9496883350525844,-768.5,0.0,54.2,-4360.5
2021-04-01 04:00:00,-0.08946859603971902,7.749753406274437,0.1308211382304929,0.013714234396626779,4.1038492492363465,2.9496883350525844,-918.9,0.0,0.0,-4379.3
2021-04-01 05:00:00,-0.10543008088049088,7.722234744709607,0.1308211382304929,0.009868005240847744,4.107803581906257,2.9496883350525844,-471.6,0.0,536.8,-5800.0
2021-04-01 06:00:00,-0.2755808397689412,7.669961995473577,0.1308211382304929,0.0019425860119790528,4.107968006912382,2.9496883350525844,-546.7,0.0,445.2,-5800.0
2021-04-01 07:00:00,-0.38535072896030176,7.591357046698551,0.1308211382304929,0.0026413051137437193,4.108789726653597,2.9496883350525844,-537.5,0.0,537.4,-5800.0
2021-04-01 08:00:00,-0.4518980756093103,7.491087593534876,0.1308211382304929,0.020482531747769706,4.110431143236038,2.9496883350525844,-460.9,0.0,553.8,-5800.0
2021-04-01 09:00:00,-0.39523001527877577,7.484930283289661,0.1308211382304929,0.008867587235120489,4.104509391520978,2.9496883350525844,-341.3,0.0,486.0,-5800.0
2021-04-01 10:00:00,-0.38571621491395325,7.553286605600419,0.1308211382304929,0.02848066547637451,4.106157843174291,2.9496883350525844,-382.9,0.0,410.3,-5800.0
2021-04-01 11:00:00,-0.3542832106129601,7.589841512182657,0.1308211382304929,0.04103578569482291,4.0972237467229435,2.9496883350525844,-412.7,0.0,391.8,-5800.0
2021-04-01 12:00:00,-0.34888138281495085,7.627544390488503,0.1308211382304929,0.05981801350213978,4.09971345721098,2.9496883350525844,-377.6,0.0,398.0,-5800.0
2021-04-01 13:00:00,-0.2531185779481371,7.6624678152002375,0.1308211382304929,0.03289414867828011,4.103188670875992,2.9496883350525844,-381.4,0.0,322.9,-5800.0
2021-04-01 14:00:00,-0.18264947982926882,7.6984827878809465,0.1308211382304929,0.04076585168368574,4.09977976471204,2.9496883350525844,-399.2,0.0,273.3,-5800.0
2021-04-01 15:00:00,-0.14630033722136027,7.729735331385051,0.1308211382304929,0.01046635610124902,4.102858217987305,2.9496883350525844,-393.5,0.0,279.6,-5800.0
2021-04-01 16:00:00,-0.1929356282466892,7.7437032581737535,0.1308211382304929,0.012290342612469196,4.109774899877459,2.9496883350525844,-407.8,0.0,270.1,-5800.0
2021-04-01 17:00:00,-0.26188083648497384,7.742835955430749,0.1308211382304929,0.030383027475867408,4.105416376189151,2.9496883350525844,-254.9,0.0,620.5,-6400.0
2021-04-01 18:00:00,-0.2668732295770142,7.736743682453495,0.1308211382304929,0.03984843108081915,4.107803581906257,2.9496883350525844,-203.3,0.0,722.3,-6500.0
2021-04-01 19:00:00,-0.318889163209219,7.753194269884341,0.1308211382304929,0.014398069658221324,4.088209112116017,2.9496883350525844,-235.2,0.0,731.8,-6500.0
2021-04-01 20:00:00,-0.27680314955693675,7.789040401657477,0.1308211382304929,0.006543048419050734,4.0797045854825855,2.9496883350525844,-255.8,0.0,750.2,-6500.0
2021-04-01 21:00:00,-0.27356791761487376,7.830425617820331,0.1308211382304929,0.005671356565910557,4.0824912551911,2.9496883350525844,-343.8,0.0,624.5,-6300.0
