timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2017-07-01 00:00:00,-0.13059722660637973,6.156978985585555,0.1110327895835912,0.029850521058661705,3.804549147122913,2.703372611551099,-1300.0,-615.0,-423.0,3829.9
2017-07-01 01:00:00,-0.21707085317310382,6.135564891081739,0.1110327895835912,0.027610568214874398,3.8047718146811698,2.703372611551099,-1110.8,-615.0,0.0,3282.4
2017-07-01 02:00:00,-0.1749349491214427,6.095824562432225,0.1110327895835912,0.014206330343892404,3.8096579987501182,2.703372611551099,-1137.3,-615.0,0.0,3190.9
2017-07-01 03:00:00,-0.13657453720409007,6.040254711277414,0.1110327895835912,0.019558347811270416,3.812313161279134,2.703372611551099,-1149.1,-615.0,0.0,3114.4
2017-07-01 04:00:00,-0.10309700622979401,6.023447592961033,0.1110327895835912,0.016979809870671048,3.8103224506018067,2.703372611551099,-1128.5,-615.0,0.0,3035.6
2017-07-01 05:00:00,-0.06664224368873306,6.037870919922137,0.1110327895835912,0.024050345988920974,3.8103224506018067,2.703372611551099,-1102.7,-615.0,0.0,3136.0
2017-07-01 06:00:00,-0.03689509870091001,6.0473721790462776,0.1110327895835912,0.027803778049053207,3.810986461250374,2.703372611551099,-908.0,-202.7,-487.0,3007.9
2017-07-01 07:00:00,0.02519689659476132,6.068425588244111,0.1110327895835912,0.03276289877927585,3.810986461250374,2.703372611551099,-839.7,0.0,-600.0,3176.4
2017-07-01 08:00:00,0.04579249096200089,6.063785208687608,0.1110327895835912,0.0914825857767596,3.810543836478292,2.703372611551099,-1300.0,0.0,-600.0,3258.5
2017-07-01 09:00:00,0.06748306908601354,6.07993319509559,0.1110327895835912,0.09046878632274158,3.8120921668030965,2.703372611551099,-1300.0,-390.9,-600.0,3760.4
2017-07-01 10:00:00,0.07286316819714189,6.059123195581797,0.1110327895835912,0.09061995208622164,3.813638103506745,2.703372611551099,-1300.0,-538.5,-600.0,3974.2
2017-07-01 11:00:00,0.07396899062779072,6.013715156042802,0.1110327895835912,0.0884817204014281,3.8120921668030965,2.703372611551099,-1197.6,-453.5,-600.0,3809.2
2017-07-01 12:00:00,0.017466689802446922,5.948034989180646,0.1110327895835912,0.07720826283837301,3.813417401674024,2.703372611551099,-423.5,0.0,-600.0,2582.1
2017-07-01 13:00:00,-0.06166350252333963,5.8664680569332965,0.1110327895835912,0.04567467297728722,3.8114288901924436,2.703372611551099,0.0,0.0,-600.0,2148.3
2017-07-01 14:00:00,-0.023388926882407013,5.783825182329737,0.1110327895835912,0.05603931334182466,3.8114288901924436,2.703372611551099,-86.2,0.0,-600.0,2228.0
2017-07-01 15:00:00,-0.03818722758150672,5.720311776607412,0.1110327895835912,0.030230912915590658,3.810986461250374,2.703372611551099,0.0,0.0,-600.0,2123.3
2017-07-01 16:00:00,-0.060975786288374856,5.648974238161206,0.1110327895835912,0.02752974423865595,3.812975851826912,2.703372611551099,0.0,0.0,-600.0,2145.4
2017-07-01 17:00:00,0.021021945789562846,5.58724865840025,0.1110327895835912,0.011189054094175255,3.8182616256136717,2.703372611551099,-881.6,0.0,-600.0,3047.7
2017-07-01 18:00:00,-0.0168898257959067,5.5134287461649825,0.1110327895835912,0.025234430971492472,3.816502803570734,2.703372611551099,-1106.1,0.0,-600.0,3259.0
2017-07-01 19:00:00,-0.033498878780360286,5.480638923341991,0.1110327895835912,0.014653714585438848,3.824829793725769,2.703372611551099,-1300.0,-3.7,-600.0,3422.4
2017-07-01 20:00:00,-0.02858624222542394,5.480638923341991,0.1110327895835912,0.02552650511878518,3.8296191791733305,2.703372611551099,-1244.8,-380.5,-600.0,4247.5
2017-07-01 21:00:00,-0.05240790295612019,5.493061443340548,0.1110327895835912,0.013626007393059858,3.8317886127175402,2.703372611551099,-1198.1,-277.9,-600.0,4042.4
2017-07-01 22:00:00,-0.08124330423193538,5.552959584921617,0.1110327895835912,0.01676612301650504,3.8330880173400037,2.703372611551099,-1150.8,-615.0,-600.0,4378.6
2017-07-01 23:00:00,-0.11780872524902009,5.638354669333745,0.1110327895835912,0.02731546321168299,3.833109659785168,2.703372611551099,-743.8,-159.6,-600.0,3409.4
2017-07-02 00:00:00,-0.1949705005805109,5.560681631015528,0.1110327895835912,0.018490109624664797,3.8331313017619473,2.703570795774233,-242.7,0.0,-600.0,2923.0
2017-07-02 01:00:00,-0.20713006075084284,5.655991810819852,0.1110327895835912,0.014366558743311941,3.833152943270361,2.703768940728164,701.6,0.0,-600.0,1638.7
2017-07-02 02:00:00,-0.1672119246983801,5.703782474656201,0.1110327895835912,-0.005144176055680738,3.8331745843104303,2.7039670464284495,265.8,0.0,-378.0,1654.0
2017-07-02 03:00:00,-0.11964966737051119,5.768320995793772,0.1110327895835912,0.004851340199251375,3.833196224882175,2.7041651128906397,-282.3,0.0,-118.0,1842.3
2017-07-02 04:00:00,-0.18019310209892359,5.8289456176102075,0.1110327895835912,-0.0015782558411370218,3.8332178649856155,2.704363140130275,769.3,0.0,0.0,789.9
2017-07-02 05:00:00,-0.11844799855438382,5.84354441703136,0.1110327895835912,-0.003020775017683164,3.833239504620772,2.7045611281628865,847.1,0.0,0.0,851.6
2017-07-02 06:00:00,-0.0896123648474525,5.846438775057725,0.1110327895835912,-0.004902988094143801,3.833261143787665,2.704759077003996,673.4,0.0,0.0,837.6
2017-07-02 07:00:00,-0.028951404439669925,5.877735781779639,0.1110327895835912,-0.002662011701612066,3.8332827824863145,2.704956986669117,0.0,0.0,-422.0,2057.0
2017-07-02 08:00:00,-0.008364892090186427,5.961005339623274,0.1110327895835912,0.06798556297711666,3.833304420716741,2.7051548571737527,594.1,0.0,-600.0,2130.6
2017-07-02 09:00:00,-0.03476422589500494,6.042632833682381,0.1110327895835912,0.06768010627593757,3.8333260584789643,2.705352688533397,670.1,0.0,-600.0,2140.5
2017-07-02 10:00:00,-0.07965916536786954,6.150602768446279,0.1110327895835912,0.048404558617898275,3.8333476957730053,2.7055504807635353,624.0,150.3,-600.0,2077.1
2017-07-02 11:00:00,-0.07383129947719569,6.2324480165505225,0.1110327895835912,0.04844022582806495,3.833369332598884,2.7057482338796435,649.2,124.9,-600.0,2027.2
2017-07-02 12:00:00,-0.08243726748500446,6.320768294250582,0.1110327895835912,0.04480159446803622,3.8333909689566203,2.705945947897189,687.9,124.9,-600.0,1916.2
2017-07-02 13:00:00,-0.13169175204253314,6.429719478039138,0.1110327895835912,0.020840071396276194,3.8334126048462345,2.7061436228316285,723.9,99.6,-600.0,1821.4
2017-07-02 14:00:00,-0.10654563381075466,6.530877627725885,0.1110327895835912,0.036147897775478555,3.8334342402677475,2.706341258698411,807.7,99.6,-600.0,1623.3
2017-07-02 15:00:00,-0.11530943991614873,6.625392368007956,0.1110327895835912,0.03279197873774553,3.8334558752211794,2.7065388555129757,863.3,75.2,-600.0,1503.1
