timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk2,netexch_ger,netexch_pl,netexch_se3
2021-10-01 00:00:00,0.6680521316555121,6.960347729101308,-0.1354915057044277,-0.035263124371109456,4.312663158807324,4.513602992462601,-741.5,-513.0,-600.0,3345.8
2021-10-01 01:00:00,0.6434412189338645,6.928537818164665,-0.1354915057044277,-0.04017156149512413,4.312971261233724,4.513602992462601,-681.3,-513.0,-600.0,3295.1
2021-10-01 02:00:00,0.4861069248981993,6.930494765951626,-0.1354915057044277,-0.044626848117784945,4.3184476530310105,4.513602992462601,-592.4,-513.0,-600.0,3200.4
2021-10-01 03:00:00,0.8647209662359203,6.946013991099227,-0.1354915057044277,-0.045508996860460726,4.313640721807417,4.513602992462601,-586.7,-513.0,-600.0,3182.6
2021-10-01 04:00:00,0.7448933225446956,6.97914527506881,-0.1354915057044277,-0.04678626571915068,4.312435369899659,4.513602992462601,-559.8,-513.0,-600.0,3141.2
2021-10-01 05:00:00,0.12465544098494208,7.0326242610280065,-0.1354915057044277,-0.04983952407271275,4.313640721807417,4.513602992462601,-604.6,-513.0,-600.0,3277.0
2021-10-01 06:00:00,-0.2909834059784866,7.093404625868766,-0.1354915057044277,-0.03331616280897709,4.314175967765707,4.513602992462601,-833.0,-513.0,-600.0,3700.3
2021-10-01 07:00:00,-0.5772004143372618,7.140453043101158,-0.1354915057044277,-0.024726904715819842,4.312904290519992,4.513602992462601,-763.3,-513.0,-600.0,3773.3
2021-10-01 08:00:00,-0.3186652040509914,7.1592919047975645,-0.1354915057044277,-0.015331272287449238,4.312904290519992,4.513602992462601,-707.7,-513.0,-600.0,3775.3
2021-10-01 09:00:00,-0.3662798021518743,7.170888478512505,-0.1354915057044277,-0.010329258313662493,4.31654099849776,4.513602992462601,-859.6,-513.0,-600.0,3902.8
2021-10-01 10:00:00,-0.34860638918785014,7.174724309836376,-0.1354915057044277,-0.005066969451497982,4.319512729284639,4.513602992462601,-875.9,-451.6,-600.0,3896.6
2021-10-01 11:00:00,-0.3138658635334002,7.167809184316444,-0.1354915057044277,0.007022071634079197,4.317781403855833,4.513602992462601,-884.2,-338.7,-600.0,3792.6
2021-10-01 12:00:00,-0.31568653570684724,7.146772179452637,-0.1354915057044277,0.0029201153051667816,4.312971261233724,4.513602992462601,-1165.3,-42.3,-600.0,3757.8
2021-10-01 13:00:00,-0.27146625694069915,7.115582126184454,-0.1354915057044277,0.0056776431620289,4.30580681876245,4.513602992462601,-1234.3,-67.1,-600.0,3816.4
2021-10-01 14:00:00,-0.2388578076517498,7.075808863978387,-0.1354915057044277,0.013667884147002596,4.302685763988472,4.513602992462601,-1118.1,0.0,-600.0,3627.2
2021-10-01 15:00:00,-0.0023458064910757415,7.037905963447182,-0.1354915057044277,0.0022616385008413786,4.299215515148709,4.513602992462601,-1135.4,0.0,-600.0,3621.5
