timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2025-11-08 15:00:00,0.2981728358823599,6.351842501433124,-0.17594028394277395,-0.012911267330963483,4.0928434360958335,3.439937209978086,0.0,302.85,1937.45,-6989.849999999999
2025-11-08 16:00:00,0.3350101373043106,6.565476919403492,-0.17594028394277395,-0.01585641104175295,4.086732329219959,3.439937209978086,0.0,244.275,2000.15,-7097.400000000001
2025-11-08 17:00:00,0.2641622931143832,6.755044561910705,-0.17594028394277395,0.005516666152234784,4.0898678901950225,3.439937209978086,0.0,251.1,2001.075,-7245.15
2025-11-08 18:00:00,0.21021455855296178,6.928944689348058,-0.17594028394277395,-0.0025183182418482275,4.085892275407117,3.439937209978086,0.0,309.725,1951.425,-7330.125
2025-11-08 19:00:00,0.059868288462896935,7.045414359718852,-0.17594028394277395,-0.016954337801496244,4.0898678901950225,3.439937209978086,0.0,354.275,1797.2,-7227.075000000001
2025-11-08 20:00:00,0.06659470367269904,7.137134348978737,-0.17594028394277395,-0.0017126668681619606,4.091256465622868,3.439937209978086,0.0,364.65,1609.775,-7133.75
2025-11-08 21:00:00,0.028382995490352947,7.185782581273385,-0.17594028394277395,-0.031074420481680853,4.090754793371543,3.439937209978086,0.0,392.4,1427.35,-7050.725
2025-11-08 22:00:00,-0.023400115726760262,7.199728755174887,-0.17594028394277395,-0.02978455777847966,4.090788246019324,3.439937209978086,0.0,209.75,1405.95,-6724.625
2025-11-08 23:00:00,-0.048509977680434524,7.196237406304652,-0.17594028394277395,-0.05340755598751912,4.090816679890087,3.439937209978086,-13.725,61.72499999999999,1554.425,-6198.5
2025-11-09 00:00:00,-0.029018480039079364,7.076058621459256,-0.17594028394277395,-0.04843925182882636,4.090845112952388,3.439855403829163,0.0,314.075,1693.85,-6331.549999999999
2025-11-09 01:00:00,-0.004355602533282266,7.0716784096278555,-0.17594028394277395,-0.04431274892717507,4.090873545206273,3.4397735909874463,0.0,172.875,1862.5,-6091.299999999999
2025-11-09 02:00:00,-0.024462618197034658,7.022173772018628,-0.17594028394277395,-0.05418330357724255,4.0909019766517885,3.4396917714518414,0.0,68.275,1986.6,-5712.15
2025-11-09 03:00:00,-0.037769130241157356,6.901504785282622,-0.17594028394277395,-0.05094031699619883,4.09093040728898,3.439609945221252,-3.575,0.0,1964.375,-5246.85
2025-11-09 04:00:00,-0.03155902062388449,6.832876278893526,-0.17594028394277395,-0.03837190406986224,4.090958837117892,3.439528112294582,-12.7,0.0,1991.475,-5198.849999999999
2025-11-09 05:00:00,-0.02855868194481559,6.89345273346758,-0.17594028394277395,-0.032028714986204854,4.090987266138573,3.439446272670737,0.0,0.0,2168.6,-5487.15
2025-11-09 06:00:00,-0.03260688234145093,6.837430181189954,-0.17594028394277395,-0.03567503451400089,4.091015694351067,3.4393644263486194,0.0,0.775,2355.675,-5667.224999999999
2025-11-09 07:00:00,-0.03222161242443011,6.91229520789179,-0.17594028394277395,-0.019876389469454914,4.091044121755422,3.4392825733271333,0.0,42.35,2412.45,-5934.325000000001
2025-11-09 08:00:00,-0.04050372699030724,6.965336922692132,-0.17594028394277395,-0.004574809040744476,4.091072548351681,3.4392007136051816,0.0,272.9,2342.275000000001,-6287.7
2025-11-09 09:00:00,-0.0331803431698523,6.969446625762785,-0.17594028394277395,0.007508227880078877,4.091100974139893,3.4391188471816667,0.0,409.65,2286.5,-6678.175000000001
2025-11-09 10:00:00,-0.018166668633711858,6.882054833698968,-0.17594028394277395,-0.0013722115352488018,4.091129399120102,3.4390369740554925,0.0,468.5749999999999,2190.4,-6795.150000000001
2025-11-09 11:00:00,0.030011694746223228,6.682401161165162,-0.17594028394277395,0.007103362000616897,4.091157823292354,3.4389550942255602,0.0,451.975,2152.65,-6857.9
2025-11-09 12:00:00,0.03712369349191924,6.468138070572226,-0.17594028394277395,-0.006157500434190943,4.0911862466566955,3.438873207690772,0.0,389.65,2117.825,-6873.4
2025-11-09 13:00:00,0.11216198669829947,6.362041410021925,-0.17594028394277395,0.02171277944377259,4.091214669213173,3.438791314450031,0.0,366.525,2207.6,-6872.4
2025-11-09 14:00:00,0.0067028655827066075,6.363591306980594,-0.17594028394277395,-0.0021666647768254776,4.091243090961831,3.438709414502237,0.0,347.575,2270.7,-6862.200000000001
2025-11-09 15:00:00,-0.026074211161894567,6.448764386333706,-0.17594028394277395,0.0296863700171075,4.0912715119027165,3.438627507846293,0.0,411.875,2331.45,-6929.15
2025-11-09 16:00:00,-0.06797432133445902,6.555045676958759,-0.17594028394277395,0.028263496127921783,4.091299932035875,3.4385455944810985,0.0,515.875,2336.125,-7024.125
2025-11-09 17:00:00,-0.09458771636400254,6.5978436165413035,-0.17594028394277395,0.02804825700773428,4.091328351361353,3.438463674405555,0.0,650.05,2324.5,-7102.4
2025-11-09 18:00:00,-0.10528771893444233,6.545879692256473,-0.17594028394277395,0.010426934391989384,4.091356769879195,3.438381747618563,0.0,566.2249999999999,2300.55,-7105.9
2025-11-09 19:00:00,-0.09705249663588678,6.4606314983112405,-0.17594028394277395,0.01799108083703871,4.091385187589449,3.438299814119023,0.0,526.675,2308.75,-6994.525
2025-11-09 20:00:00,-0.05322638937280111,6.37608090592511,-0.17594028394277395,0.020866813600969536,4.091413604492159,3.438217873905834,0.0,449.9,2278.65,-6867.000000000001
2025-11-09 21:00:00,-0.06640951222928404,6.272491083030663,-0.17594028394277395,0.013595552879971606,4.091442020587372,3.4381359269778966,0.0,405.225,2290.025,-6819.125
2025-11-09 22:00:00,-0.041760068607905154,6.168856263851136,-0.17594028394277395,0.027926532842233343,4.091470435875133,3.43805397333411,0.0,407.5,2258.15,-6763.650000000001
2025-11-09 23:00:00,-0.053909146216334136,6.084566039557172,-0.17594028394277395,0.012746150581675941,4.091498850355488,3.437972012973373,0.0,205.7,2201.575,-6339.725
2025-11-10 00:00:00,-0.06386008443744728,6.047060664809716,-0.19215202982171498,0.015450085073474895,4.091527264028484,3.4378900458945845,0.0,391.1,2245.025,-6536.924999999999
2025-11-10 01:00:00,-0.03206868387539874,5.991246398315265,-0.19215202982171498,0.03615482423712724,4.091555676894165,3.4378080720966433,0.0,290.55,2105.425,-6379.975
2025-11-10 02:00:00,-0.05372529109962887,5.978481885884617,-0.19215202982171498,0.021435231886959727,4.091584088952579,3.437726091578448,0.0,284.775,2006.1,-6280.575000000001
2025-11-10 03:00:00,-0.04721704723445619,6.003808668971757,-0.19215202982171498,0.028235976255476025,4.09161250020377,3.437644104338896,0.0,251.325,1965.15,-6252.95
2025-11-10 04:00:00,-0.04545510804909636,6.020464333906204,-0.19215202982171498,0.037813413661703876,4.091640910647786,3.437562110376885,0.0,319.725,1906.95,-6544.1
2025-11-10 05:00:00,0.008860249226563255,6.040265425505731,-0.19215202982171498,0.03635663901387698,4.091669320284671,3.4374801096913137,0.0,347.3,2010.875,-6837.925
2025-11-10 06:00:00,0.1467981516176211,6.045663272889056,-0.19215202982171498,0.029516979152883316,4.091697729114471,3.437398102281078,0.0,433.575,1858.125,-6848.45
2025-11-10 07:00:00,0.10639097153410404,6.059463091081804,-0.19215202982171498,0.017475831604541803,4.091726137137233,3.4373160881450757,0.0,956.8,1785.475,-6961.974999999999
2025-11-10 08:00:00,0.08104494555641217,6.049403801845647,-0.19215202982171498,0.016898753557155644,4.091754544353002,3.437234067282203,0.0,906.6,1396.775,-6568.875
2025-11-10 09:00:00,0.16690541632160993,6.020591824217113,-0.19215202982171498,0.0231149296506592,4.091782950761824,3.437152039691356,0.0,997.05,1366.675,-6720.675
2025-11-10 10:00:00,0.2984182002512563,5.951029847371085,-0.19215202982171498,0.01847922029587501,4.091811356363745,3.4370700053714325,0.0,901.7750000000001,1322.85,-6638.35
2025-11-10 11:00:00,0.43695370386093746,5.834068502610425,-0.19215202982171498,0.029685356100686455,4.09183976115881,3.4369879643213266,0.0,732.8,1342.25,-6499.825000000001
2025-11-10 12:00:00,0.5152023752500376,5.66928678099588,-0.19215202982171498,0.024749951382050384,4.0918681651470665,3.4369059165399345,0.0,650.275,1246.8,-6471.924999999999
2025-11-10 13:00:00,0.47663783486637357,5.562360029408907,-0.19215202982171498,0.014110839638759032,4.091896568328559,3.4368238620261518,0.0,613.45,1199.55,-6358.95
2025-11-10 14:00:00,0.4652456407425314,5.523875001615846,-0.19215202982171498,0.016755394788200206,4.091924970703333,3.4367418007788735,0.0,625.9499999999999,1165.8,-6257.825
2025-11-10 15:00:00,0.44875705049318704,5.594561740153627,-0.19215202982171498,0.015724067458894098,4.091953372271436,3.436659732796994,0.0,639.075,1127.975,-6195.0
2025-11-10 16:00:00,0.5566634409362186,5.702548380141388,-0.19215202982171498,0.011653762819197944,4.091981773032912,3.4365776580794076,0.0,561.575,1088.675,-6130.425
2025-11-10 17:00:00,0.6575408532516107,5.784746296435395,-0.19215202982171498,0.028343558251239465,4.092010172987808,3.43649557662501,0.0,612.4749999999999,1140.4,-6262.650000000001
2025-11-10 18:00:00,0.7293472069661959,5.887083412810735,-0.19215202982171498,0.019409295995032494,4.09203857213617,3.4364134884326933,0.0,659.8,1115.475,-6352.275000000001
2025-11-10 19:00:00,0.3624076215401253,6.033242684378037,-0.19215202982171498,0.016484989118302984,4.092066970478043,3.4363313935013524,0.0,1316.7,753.125,-6735.224999999999
2025-11-10 20:00:00,0.4166553634342769,6.176690216215988,-0.19215202982171498,-0.0042905134508011145,4.092095368013473,3.436249291829881,0.0,1461.275,453.95,-6710.45
2025-11-10 21:00:00,0.43082177064253546,6.307424261660193,-0.19215202982171498,0.006375013789472916,4.092123764742506,3.4361671834171705,0.0,1583.5,491.125,-6965.525000000001
2025-11-10 22:00:00,0.5059630200434482,6.432097696222201,-0.19215202982171498,0.02864730152922057,4.092152160665187,3.436085068262116,0.0,1423.825,599.975,-7045.049999999999
2025-11-10 23:00:00,0.46555516311296063,6.526936197013359,-0.19215202982171498,0.017071822614014742,4.092180555781563,3.4360029463636086,0.0,789.7,994.275,-6901.75
2025-11-11 00:00:00,0.5492343699694073,6.291150996593179,-0.19215202982171498,0.022146768241053216,4.092208950091679,3.435920817720541,0.0,840.2249999999999,701.05,-6719.5
2025-11-11 01:00:00,0.4657106399740849,6.337316761014019,-0.19215202982171498,0.03610601703003358,4.093510881473524,3.435920817720541,0.0,660.2,701.3,-6529.550000000001
2025-11-11 02:00:00,0.35332343361943064,6.388744161953904,-0.19215202982171498,0.01095486383050126,4.0952608090064535,3.435920817720541,0.0,616.65,553.65,-6406.875
2025-11-11 03:00:00,0.35250502867440225,6.463249791459585,-0.19215202982171498,0.013922774154300654,4.0970409237698435,3.435920817720541,0.0,580.15,459.025,-6301.95
2025-11-11 04:00:00,0.347207401635111,6.5694088371350325,-0.19215202982171498,0.014322656262374167,4.0970409237698435,3.435920817720541,0.0,582.875,464.55,-6347.475
