timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-11-01 00:00:00,-0.2809863883704624,7.432483807917119,-0.0034270640184264067,-0.033528020927400703,4.481385425961047,4.430816798843313,600.0,150.0,750.8,-6360.7
2022-11-01 01:00:00,-0.24903448407358741,7.349873704738337,-0.0034270640184264067,-0.032602896622998756,4.4782795517799014,4.430816798843313,600.0,150.0,766.5,-6226.3
2022-11-01 02:00:00,-0.22420114824546022,7.234177179749849,-0.0034270640184264067,-0.035314135430621896,4.471855912648614,4.430816798843313,600.0,150.0,748.7,-6144.1
2022-11-01 03:00:00,-0.19190584073654016,7.091742115095153,-0.0034270640184264067,-0.030856233693327795,4.472632585103221,4.430816798843313,600.0,150.0,755.6,-5962.3
2022-11-01 04:00:00,-0.19015302509740373,6.889591308354466,-0.0034270640184264067,-0.02687381106548603,4.47076984450827,4.430816798843313,600.0,150.0,781.8,-5865.3
2022-11-01 05:00:00,-0.15591482604441165,6.672032945461067,-0.0034270640184264067,-0.023729171813937633,4.469968828319244,4.430816798843313,600.0,150.0,1370.8,-6636.8
2022-11-01 06:00:00,-0.28806984463995366,6.473890696352274,-0.0034270640184264067,-0.016392706440754523,4.469774198944477,4.430816798843313,600.0,150.0,1471.7,-6700.0
2022-11-01 07:00:00,-0.333273905321116,6.285998094508865,-0.0034270640184264067,-0.02122498554951946,4.466792784693427,4.430816798843313,600.0,150.0,1396.8,-6700.0
2022-11-01 08:00:00,-0.2452672566815055,6.056784013228625,-0.0034270640184264067,-0.025344074905793157,4.470701211113521,4.430816798843313,600.0,150.0,1279.9,-6460.7
2022-11-01 09:00:00,-0.33772468422713153,5.857933154483459,-0.0034270640184264067,-0.03021611815773184,4.4696596933793815,4.430816798843313,600.0,150.0,1177.1,-6229.3
2022-11-01 10:00:00,-0.43179266387329474,5.733341276897746,-0.0034270640184264067,-0.024307011039863546,4.465873635301419,4.430816798843313,600.0,150.0,1057.3,-6049.1
2022-11-01 11:00:00,-0.5077496263487982,5.655991810819852,-0.0034270640184264067,-0.03820695546215713,4.460641400246266,4.430816798843313,600.0,150.0,747.0,-5658.4
2022-11-01 12:00:00,-0.547372188776694,5.762051382780177,-0.0034270640184264067,-0.03783598519091225,4.458860352889976,4.430816798843313,600.0,150.0,147.7,-4860.1
2022-11-01 13:00:00,-0.5460748103012945,6.003887067106539,-0.0034270640184264067,-0.04163463273966528,4.461265172936008,4.430816798843313,600.0,150.0,472.3,-5310.4
2022-11-01 14:00:00,-0.3354770388675261,6.369900982828227,-0.0034270640184264067,-0.036617143361516113,4.469774198944477,4.430816798843313,600.0,150.0,969.0,-6173.1
