timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2016-04-01 00:00:00,-0.017143207507074543,6.3473892096560105,0.11371940456859075,0.019874239027035223,3.638480496530084,2.4911371995386364,-333.4,-0.1,0.0,-1792.7
2016-04-01 01:00:00,-0.007868319582877703,6.373319789577012,0.11371940456859075,0.013445915995215607,3.637928206484881,2.4911371995386364,-158.4,0.0,0.0,-1806.6
2016-04-01 02:00:00,0.012928898677054601,6.385194398997726,0.11371940456859075,0.017436562802926936,3.637665103978627,2.4911371995386364,-142.4,0.0,0.0,-1794.9
2016-04-01 03:00:00,-0.01242835462242553,6.568077911411976,0.11371940456859075,0.02319580791003162,3.636822710478421,2.4911371995386364,-192.3,0.0,0.0,-1730.9
2016-04-01 04:00:00,-0.021218389346366884,6.57507584059962,0.11371940456859075,0.034059069066427305,3.631409226959386,2.4911371995386364,-419.1,0.0,-202.6,-1511.2
2016-04-01 05:00:00,-0.031047516459977498,6.525029657843462,0.11371940456859075,0.05470758397222397,3.6329438217836327,2.4911371995386364,-191.6,0.0,-34.6,-2231.6
2016-04-01 06:00:00,-0.037783821379721694,6.486160788944089,0.11371940456859075,0.08025007091960923,3.63217681874414,2.4911371995386364,89.1,150.0,397.1,-3848.6
2016-04-01 07:00:00,-0.029593380438492023,6.489204931325317,0.11371940456859075,0.08254733678682591,3.633234600146485,2.4911371995386364,250.2,150.0,1579.3,-5870.7
2016-04-01 08:00:00,0.007029099546461914,6.432940092739179,0.11371940456859075,0.006046630656460827,3.636901715021223,2.4911371995386364,219.0,149.9,1754.9,-6202.4
2016-04-01 09:00:00,0.00597142363913461,6.315358001522335,0.11371940456859075,0.003820472613345949,3.628917112941253,2.4911371995386364,216.5,150.0,1809.4,-6100.8
2016-04-01 10:00:00,0.05547505033153177,6.148468295917647,0.11371940456859075,0.0063321145944197355,3.633895145781177,2.4911371995386364,267.8,150.0,1812.1,-6110.4
2016-04-01 11:00:00,0.04835380867576777,5.998936561946683,0.11371940456859075,0.008904896391987549,3.6359005293230497,2.4911371995386364,288.3,150.0,1812.9,-6005.4
2016-04-01 12:00:00,0.010028848156792058,5.869296913133774,0.11371940456859075,0.015197517645092695,3.6408702349275757,2.4911371995386364,253.5,150.0,1712.8,-5778.7
2016-04-01 13:00:00,-0.01596094681702942,5.762051382780177,0.11371940456859075,0.014224042279848526,3.644614037815921,2.4911371995386364,48.1,150.0,1593.4,-5276.8
2016-04-01 14:00:00,-0.0018030541895051044,5.823045895483019,0.11371940456859075,0.015044246323709487,3.6427569784971574,2.4911371995386364,-52.2,150.0,1471.5,-5066.5
2016-04-01 15:00:00,0.0066703983621851926,5.8664680569332965,0.11371940456859075,0.02307340028993554,3.6534077048056837,2.4911371995386364,-96.7,150.0,1426.8,-4950.3
2016-04-01 16:00:00,0.007911774915225323,5.953243334287785,0.11371940456859075,0.030724038706017254,3.6510737393780373,2.4911371995386364,-100.7,150.0,1414.8,-5010.3
2016-04-01 17:00:00,0.0012883708898083768,5.872117789475416,0.11371940456859075,0.0390555694307162,3.6526303214388154,2.4911371995386364,-18.1,150.0,1415.0,-5200.4
2016-04-01 18:00:00,-0.000369623685346987,5.736572297479192,0.11371940456859075,0.04920606457195298,3.6427831582209627,2.4911371995386364,62.8,150.0,1501.2,-5329.7
2016-04-01 19:00:00,-0.007451003296389924,5.634789603169249,0.11371940456859075,0.06127119285880234,3.653381801760779,2.4911371995386364,16.1,150.0,1499.9,-5247.9
2016-04-01 20:00:00,-0.007461205262769166,5.5254529391317835,0.11371940456859075,0.05450501501721927,3.644300410715969,2.4911371995386364,18.5,150.0,1237.2,-4998.8
2016-04-01 21:00:00,-0.017138296571522993,5.442417710521793,0.11371940456859075,0.03688179679117454,3.6411849395012568,2.4911371995386364,-86.1,150.0,1110.0,-4614.2
2016-04-01 22:00:00,-0.019054127206165727,5.37989735354046,0.11371940456859075,0.0301321940082504,3.6396104253071333,2.4911371995386364,-12.9,150.0,939.2,-4203.3
2016-04-01 23:00:00,-0.021344834022930304,5.3706380281276624,0.11371940456859075,0.018154158099920714,3.6400042863317994,2.4911371995386364,-225.5,150.0,600.5,-3270.3
2016-04-02 00:00:00,-0.01647279482543418,5.288267030694535,0.11371940456859075,0.02137072586140487,3.6435943898982517,2.448847599972298,-178.2,0.0,0.0,-1298.2
