timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2016-06-01 00:00:00,-0.08637245806883209,3.5553480614894135,-0.020488339393123667,-0.11190062462182482,3.900638446561508,2.651479849613816,-1036.6,226.1,0.0
2016-06-01 01:00:00,-0.10926353091709684,3.5553480614894135,-0.020488339393123667,-0.11812193860417608,3.9015281263354944,2.651479849613816,-737.4,0.0,0.0
2016-06-01 02:00:00,-0.10553111984015251,3.5553480614894135,-0.020488339393123667,-0.11621024643651268,3.9008407160255767,2.651479849613816,-673.1,0.0,-0.1
2016-06-01 03:00:00,-0.12647447379219434,3.6888794541139363,-0.020488339393123667,-0.11987580322898594,3.901548337134125,2.651479849613816,-593.6,0.0,0.0
2016-06-01 04:00:00,-0.12942129684211512,3.7612001156935624,-0.020488339393123667,-0.11293482327372928,3.9023362398386023,2.651479849613816,-805.4,26.3,165.9
2016-06-01 05:00:00,-0.12490827630668466,3.6635616461296463,-0.020488339393123667,-0.11446427162753281,3.9021140737180215,2.651479849613816,-1425.0,328.9,333.6
2016-06-01 06:00:00,-0.05967774404728354,3.4011973816621555,-0.020488339393123667,-0.11285476414067652,3.9033858120324827,2.651479849613816,-1425.0,400.0,-759.3
2016-06-01 07:00:00,0.0009672742658870526,3.332204510175204,-0.020488339393123667,-0.0981961975810961,3.904313362358093,2.651479849613816,-1425.0,400.0,-1380.2
2016-06-01 08:00:00,-0.056074611542466624,3.1780538303479458,-0.020488339393123667,0.008990376941450329,3.9027198651020014,2.651479849613816,-1425.0,400.0,-1385.6
2016-06-01 09:00:00,-0.0556768956980358,3.044522437723423,-0.020488339393123667,-0.02020541931340869,3.900112354402311,2.651479849613816,-1425.0,400.0,-1369.8
2016-06-01 10:00:00,-0.06213586707819818,2.9444389791664403,-0.020488339393123667,-0.04047082115918954,3.9000718743083915,2.651479849613816,-1425.0,400.0,-1354.9
2016-06-01 11:00:00,-0.05332251119360398,2.833213344056216,-0.020488339393123667,-0.06264164448815723,3.9008609407219543,2.651479849613816,-1425.0,400.0,-1354.2
