timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2019-06-01 00:00:00,0.13548607925737377,7.385230923066573,-0.2547610105516487,0.05144795421839632,4.034859915387209,2.3561258599220753,-200.0,0.0,-93.1,-3719.8
2019-06-01 01:00:00,-0.047653801186729794,7.340835554123275,-0.2547610105516487,0.07084161014588819,4.022759047022812,2.3561258599220753,-200.0,0.0,-76.1,-3605.4
2019-06-01 02:00:00,-0.5952335752672999,7.257707677160043,-0.2547610105516487,0.06845183671526467,4.024190302298894,2.3561258599220753,-200.0,0.0,-88.7,-3355.6
2019-06-01 03:00:00,-0.6593717862555826,7.163946684342547,-0.2547610105516487,0.06005086126421233,4.027403156468219,2.3561258599220753,-200.0,0.0,-84.3,-3187.6
2019-06-01 04:00:00,-0.5572360512790118,7.044905117129371,-0.2547610105516487,0.07709958177813903,4.026868397097187,2.3561258599220753,-200.0,0.0,-76.5,-2984.1
2019-06-01 05:00:00,-0.7710443179589215,6.901737206656574,-0.2547610105516487,0.07476685010720896,4.024905162484819,2.3561258599220753,-200.0,0.0,-10.1,-3296.0
2019-06-01 06:00:00,-0.0697870058566461,6.767343125265392,-0.2547610105516487,0.06910165972022497,4.024190302298894,2.3561258599220753,-200.0,0.0,0.0,-3478.8
2019-06-01 07:00:00,0.0031637582069512504,6.655440350367647,-0.2547610105516487,0.0549383248921238,4.024011507376193,2.3561258599220753,-200.0,0.0,0.0,-3519.9
2019-06-01 08:00:00,0.153495349375655,6.541029999189903,-0.2547610105516487,0.056102302393033376,4.021505016045143,2.3561258599220753,-200.0,0.0,0.0,-3659.6
2019-06-01 09:00:00,0.04693667658751899,6.4425401664681985,-0.2547610105516487,0.024396654435276055,4.025619512010687,2.3561258599220753,-200.0,0.0,0.0,-3577.4
2019-06-01 10:00:00,-0.003911307205409109,6.371611847231857,-0.2547610105516487,0.01799049653692908,4.014308798968896,2.3561258599220753,-200.0,0.0,0.0,-3442.8
2019-06-01 11:00:00,-0.0637157347369759,6.293419278846481,-0.2547610105516487,0.005639342431082994,4.011777838565139,2.3561258599220753,-200.0,0.0,0.0,-3337.1
2019-06-01 12:00:00,0.039806950670293606,6.186208623900494,-0.2547610105516487,0.002346426432776383,4.016473106784611,2.3561258599220753,-200.0,0.0,0.0,-3372.2
2019-06-01 13:00:00,-0.06401127816324648,6.07993319509559,-0.2547610105516487,0.0037307170231999365,4.0148503152276165,2.3561258599220753,-200.0,0.0,0.0,-3184.9
2019-06-01 14:00:00,-0.23223008439354098,5.942799375126701,-0.2547610105516487,0.028419437726324936,4.0130441194868745,2.3561258599220753,-200.0,0.0,-97.0,-2877.1
2019-06-01 15:00:00,0.13778983454425253,5.7899601708972535,-0.2547610105516487,0.014070058583638634,4.009240456143505,2.3561258599220753,-200.0,0.0,-20.5,-3069.4
2019-06-01 16:00:00,0.19266648260344477,5.652489180268651,-0.2547610105516487,0.023690292589656714,4.00905896793974,2.3561258599220753,-200.0,0.0,-63.1,-3125.3
