timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2022-03-01 00:00:00,-0.20809303702213322,8.155649270366002,0.21808944000667196,-0.06734683327268254,4.571913254086639,4.579852378003801,0.0,150.0,209.3,-6001.0
2022-03-01 01:00:00,-0.23733089154493392,8.153925132007862,0.21808944000667196,-0.07484669349760598,4.570185289085131,4.579852378003801,0.0,150.0,271.8,-5841.0
2022-03-01 02:00:00,-0.22704412776406624,8.162516250140179,0.21808944000667196,-0.09226468432812496,4.568993634668925,4.579852378003801,0.0,150.0,278.6,-5773.1
2022-03-01 03:00:00,-0.284178877537276,8.174702882469461,0.21808944000667196,-0.08949275157980363,4.565358098007181,4.579852378003801,60.5,150.0,283.1,-5841.2
2022-03-01 04:00:00,-0.29287895034970735,8.182559264068665,0.21808944000667196,-0.07898391717648146,4.57184088433923,4.579852378003801,182.2,150.0,284.6,-6201.7
2022-03-01 05:00:00,-0.33767768255910857,8.18646442942209,0.21808944000667196,-0.05879624581719067,4.576585509132315,4.579852378003801,253.5,150.0,328.2,-6500.0
2022-03-01 06:00:00,-0.38585849944996164,8.183397369998433,0.21808944000667196,-0.01923701367537678,4.569719158632676,4.579852378003801,290.0,150.0,561.2,-7000.0
2022-03-01 07:00:00,-0.5250473658516248,8.17413934342947,0.21808944000667196,-0.002403560582164843,4.573958117855324,4.579852378003801,177.6,150.0,653.4,-7000.0
2022-03-01 08:00:00,-0.5306792983637831,8.149890544402423,0.21808944000667196,-0.0033535298936318014,4.557176704382813,4.579852378003801,166.0,150.0,747.8,-7000.0
2022-03-01 09:00:00,-0.5541411058859116,8.09559870137819,0.21808944000667196,0.00141059949901301,4.557313086378502,4.579852378003801,255.1,150.0,822.0,-7000.0
2022-03-01 10:00:00,-0.597045280628878,8.002359546252707,0.21808944000667196,0.01087544390627837,4.569200980948321,4.579852378003801,359.8,150.0,947.2,-7000.0
2022-03-01 11:00:00,-0.5588366435220196,7.8838232148921525,0.21808944000667196,-0.004535753594621994,4.559618273019126,4.579852378003801,466.6,150.0,1085.4,-7000.0
2022-03-01 12:00:00,-0.5264046171387231,7.7706452341291765,0.21808944000667196,-0.008533339444920962,4.564577331879834,4.579852378003801,500.0,150.0,1201.4,-7000.0
2022-03-01 13:00:00,-0.5260764039866102,7.725330037917135,0.21808944000667196,-0.016432162107278714,4.554634499280197,4.579852378003801,500.0,150.0,1263.5,-7000.0
2022-03-01 14:00:00,-0.5418395695986025,7.75491027202143,0.21808944000667196,-0.03627001652024031,4.562022572644849,4.579852378003801,500.0,150.0,1287.9,-7000.0
2022-03-01 15:00:00,-0.5591647768537191,7.8551570058813445,0.21808944000667196,-0.043658018331193205,4.55068232070397,4.579852378003801,468.8,150.0,1220.9,-7000.0
2022-03-01 16:00:00,-0.5178578588974543,7.987864096085687,0.21808944000667196,-0.03293749875823515,4.558979639881676,4.579852378003801,351.5,150.0,1081.9,-7000.0
2022-03-01 17:00:00,-0.5047187633681838,8.107418811719974,0.21808944000667196,-0.010748878981437393,4.558256759644019,4.579852378003801,288.0,150.0,936.7,-7000.0
2022-03-01 18:00:00,-0.5055100220852244,8.18646442942209,0.21808944000667196,0.008619233071126331,4.566242229977256,4.579852378003801,307.6,150.0,968.7,-7000.0
2022-03-01 19:00:00,-0.5137831396540182,8.225503097566918,0.21808944000667196,0.004026976179253516,4.568786245388134,4.579852378003801,290.3,150.0,918.4,-7000.0
2022-03-01 20:00:00,-0.522663006988004,8.246433786160365,0.21808944000667196,-0.013685070323007587,4.560768876689925,4.579852378003801,262.2,150.0,882.1,-7000.0
2022-03-01 21:00:00,-0.48798980066690456,8.259975659768276,0.21808944000667196,-0.026812415748081797,4.562857497602292,4.579852378003801,278.2,150.0,844.1,-7000.0
2022-03-01 22:00:00,-0.4682429551515863,8.27410200229233,0.21808944000667196,-0.044920552830552296,4.562492303706362,4.579852378003801,175.7,150.0,609.6,-6500.0
2022-03-01 23:00:00,-0.39687845253867327,8.284756593190435,0.21808944000667196,-0.07689382480927964,4.562940951770355,4.579852378003801,211.7,150.0,583.6,-6500.0
2022-03-02 00:00:00,-0.39639440466271925,8.293799608846818,0.21808944000667196,-0.058296819907622144,4.563389398639524,4.811371016571989,104.4,150.0,451.6,-6500.0
2022-03-02 01:00:00,-0.39811787710555446,8.299783171949787,0.21808944000667196,-0.05676837953749381,4.565045864703922,4.811371016571989,158.0,150.0,548.1,-6500.0
2022-03-02 02:00:00,-0.35742814128617173,8.301273485191347,0.21808944000667196,-0.06366571339823146,4.568215702994325,4.811371016571989,177.1,150.0,567.5,-6500.0
2022-03-02 03:00:00,-0.41877458269766343,8.300776960851454,0.21808944000667196,-0.061605916046989506,4.567800558518087,4.811371016571989,191.3,150.0,557.5,-6500.0
2022-03-02 04:00:00,-0.4020778378471399,8.298041661371565,0.21808944000667196,-0.058594736005117554,4.569356462448927,4.811371016571989,201.4,150.0,499.4,-6500.0
2022-03-02 05:00:00,-0.46566708375480026,8.299285906897275,0.21808944000667196,-0.05968673655179302,4.569636268244805,4.811371016571989,91.5,150.0,439.4,-6500.0
2022-03-02 06:00:00,-0.5414572104485664,8.305731144875866,0.21808944000667196,-0.058033134111568074,4.570806458560132,4.811371016571989,134.0,150.0,643.7,-7000.0
2022-03-02 07:00:00,-0.5518934689667749,8.301273485191347,0.21808944000667196,-0.05702581371646254,4.576534057951756,4.811371016571989,0.0,109.5,777.1,-7000.0
2022-03-02 08:00:00,-0.5212002005867395,8.29154650988391,0.21808944000667196,-0.057163785089790586,4.575061432551107,4.811371016571989,0.0,70.9,821.0,-7000.0
2022-03-02 09:00:00,-0.5700849673922468,8.291045131081729,0.21808944000667196,-0.05786415333613082,4.588705381956845,4.811371016571989,0.0,74.3,821.9,-7000.0
2022-03-02 10:00:00,-0.5776318907372113,8.261268150577648,0.21808944000667196,-0.07004123408129459,4.592986262523118,4.811371016571989,0.0,103.1,811.4,-7000.0
2022-03-02 11:00:00,-0.5452526687556842,8.231908243564177,0.21808944000667196,-0.0788731011877486,4.589914406096641,4.811371016571989,0.0,109.1,849.9,-7000.0
2022-03-02 12:00:00,-0.5194133618856109,8.234564993267135,0.21808944000667196,-0.08266682964992711,4.601734290052191,4.811371016571989,0.0,74.1,849.7,-7000.0
2022-03-02 13:00:00,-0.493614368270904,8.230577217146454,0.21808944000667196,-0.08605501423838913,4.611917372445334,4.811371016571989,0.0,24.3,859.8,-7000.0
2022-03-02 14:00:00,-0.46656131408225887,8.222016437202196,0.21808944000667196,-0.08369857855277196,4.611867707435812,4.811371016571989,0.0,27.7,885.7,-7000.0
2022-03-02 15:00:00,-0.4566077183218473,8.217978203150732,0.21808944000667196,-0.08697861544871444,4.624600194851037,4.811371016571989,-52.5,0.0,910.1,-7000.0
2022-03-02 16:00:00,-0.42294722554367725,8.210668031162976,0.21808944000667196,-0.08676353363493394,4.645995380503226,4.811371016571989,-140.8,0.0,904.3,-7000.0
2022-03-02 17:00:00,-0.3725426429789467,8.203304026795282,0.21808944000667196,-0.06456133031479272,4.660292639778328,4.811371016571989,-200.4,30.8,999.4,-7000.0
2022-03-02 18:00:00,-0.3694313993123042,8.19946419761216,0.21808944000667196,-0.046063042613864624,4.6510895667325025,4.811371016571989,-360.8,0.0,888.0,-7000.0
2022-03-02 19:00:00,-0.3398404201701757,8.191740021277457,0.21808944000667196,-0.04906013236591367,4.645227087899626,4.811371016571989,-478.0,29.3,968.9,-7000.0
2022-03-02 20:00:00,-0.3326361594744469,8.184513753033722,0.21808944000667196,-0.05495940506186692,4.643640617750669,4.811371016571989,-603.3,145.4,963.9,-7000.0
