timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2022-11-01 00:00:00,-0.2835193473548374,6.037870919922137,-0.017568251901361798,-0.09786266677736322,4.481385425961047,4.430816798843313,270.7,-1200.0,-1170.7,6360.7,-3979.0
2022-11-01 01:00:00,-0.23867376630014991,5.802118375377063,-0.017568251901361798,-0.09431814875459565,4.4782795517799014,4.430816798843313,715.0,-1200.0,-1615.0,6226.3,-3920.0
2022-11-01 02:00:00,-0.21406931230796022,5.541263545158426,-0.017568251901361798,-0.09086426636418032,4.471855912648614,4.430816798843313,715.0,-1200.0,-1615.0,6144.1,-3863.7
2022-11-01 03:00:00,-0.18365083585372766,5.298317366548036,-0.017568251901361798,-0.08253182362625999,4.472632585103221,4.430816798843313,715.0,-1200.0,-1615.0,5962.3,-3629.5
2022-11-01 04:00:00,-0.19116010517552873,5.209486152841421,-0.017568251901361798,-0.08391394475990488,4.47076984450827,4.430816798843313,715.0,-1200.0,-1615.0,5865.3,-3413.6
2022-11-01 05:00:00,-0.16885427916941165,5.2832037287379885,-0.017568251901361798,-0.0794191098784065,4.469968828319244,4.430816798843313,165.3,-1200.0,-1065.3,6636.8,-3820.5
2022-11-01 06:00:00,-0.2300863822179542,5.4510384535657,-0.017568251901361798,-0.06541274469173075,4.469774198944477,4.430816798843313,-434.7,-800.0,-408.6,6700.0,-3418.0
2022-11-01 07:00:00,-0.3037187088014477,5.676753802268282,-0.017568251901361798,-0.067405193838038,4.466792784693427,4.430816798843313,0.0,-800.0,-300.0,6700.0,-3404.0
2022-11-01 08:00:00,-0.3110021199627555,5.860786223465865,-0.017568251901361798,-0.07088940496442042,4.470701211113521,4.430816798843313,78.8,-800.0,-300.0,6460.7,-3150.4
2022-11-01 09:00:00,-0.40739631508650653,6.021023349349527,-0.017568251901361798,-0.0768109521780751,4.4696596933793815,4.430816798843313,83.2,-800.0,-300.0,6229.3,-2936.9
2022-11-01 10:00:00,-0.48507635527954474,6.1779441140506,-0.017568251901361798,-0.09686636539553284,4.465873635301419,4.430816798843313,13.2,-800.0,-300.0,6049.1,-2743.0
2022-11-01 11:00:00,-0.5401573869689154,6.340359303727752,-0.017568251901361798,-0.08236030961914231,4.460641400246266,4.430816798843313,115.0,-800.0,-300.0,5658.4,-2573.5
2022-11-01 12:00:00,-0.5971845056712253,6.504288173536645,-0.017568251901361798,-0.08517375820464679,4.458860352889976,4.430816798843313,715.0,-800.0,-300.0,4860.1,-2510.6
2022-11-01 13:00:00,-0.5823296931137945,6.661854740545311,-0.017568251901361798,-0.08105189170073501,4.461265172936008,4.430816798843313,415.7,-800.0,-300.0,5310.4,-2811.6
2022-11-01 14:00:00,-0.3823215212894011,6.799055862058796,-0.017568251901361798,-0.08212962978667804,4.469774198944477,4.430816798843313,-51.2,-800.0,-300.0,6173.1,-3324.6
2022-11-01 15:00:00,-0.32324402856731993,6.948897222313312,-0.017568251901361798,-0.08556430189462283,4.469258820616753,4.430816798843313,0.0,-800.0,-852.7,6427.5,-3241.4
2022-11-01 16:00:00,-0.2871986182797981,7.0707241072602764,-0.017568251901361798,-0.07012224016795976,4.457968638249039,4.430816798843313,-12.2,-800.0,-887.8,6700.0,-3515.6
2022-11-01 17:00:00,-0.24643022091859468,7.118826249062078,-0.017568251901361798,-0.07145947293503241,4.45692536552409,4.430816798843313,-612.2,-1200.0,186.3,6700.0,-3618.7
2022-11-01 18:00:00,-0.10916877769218836,7.153833801578843,-0.017568251901361798,-0.07197661969359892,4.4495918208363054,4.430816798843313,-715.0,-1200.0,392.3,6700.0,-3982.2
2022-11-01 19:00:00,-0.10706500384309603,7.1785454837637,-0.017568251901361798,-0.07541626124525003,4.4590686910467054,4.430816798843313,-115.0,-1200.0,-785.0,6700.0,-3606.6
