timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2024-06-01 00:00:00,-0.03574658522666052,6.2285110035911835,0.01269969761761569,-0.04262560432790963,4.3536014396568055,3.5304697173662944,-715.0,-997.9,365.0,4103.9,-3639.0
2024-06-01 01:00:00,-0.0336863507206564,6.126869184114185,0.01269969761761569,-0.04033160862716123,4.353408514851865,3.5304697173662944,-715.0,-828.4,365.0,3845.8,-3703.0
2024-06-01 02:00:00,-0.03232157573249328,6.049733455231958,0.01269969761761569,-0.043309908595448476,4.352765163225156,3.5304697173662944,-715.0,-732.5,365.0,3704.6,-3703.0
2024-06-01 03:00:00,-0.03879961420258837,6.021023349349527,0.01269969761761569,-0.03589961541179143,4.351606086235717,3.5304697173662944,-715.0,-653.2,365.0,3574.7,-3703.0
2024-06-01 04:00:00,-0.03159879251625153,6.008813185442595,0.01269969761761569,-0.04134078341071579,4.350187609699326,3.5304697173662944,-715.0,-722.3,365.0,3514.0,-3703.0
2024-06-01 05:00:00,-0.015265190229571957,5.966146739123692,0.01269969761761569,-0.047281011278967,4.351606086235717,3.5304697173662944,-715.0,-921.6,365.0,3538.3,-3639.0
2024-06-01 06:00:00,0.011691219665793895,5.783825182329737,0.01269969761761569,-0.050092101139277645,4.3522501837485805,3.5304697173662944,-715.0,-949.6,365.0,3570.1,-3639.0
2024-06-01 07:00:00,0.01587820864863243,5.429345628954441,0.01269969761761569,-0.0522645457055102,4.353537135523957,3.5304697173662944,-715.0,-1090.7,367.0,3844.9,-3639.0
2024-06-01 08:00:00,0.05165930362791027,5.099866427824199,0.01269969761761569,-0.05213674159050896,4.35347282725582,3.5304697173662944,-715.0,-1168.2,377.0,4038.5,-3639.0
2024-06-01 09:00:00,0.09722314619716688,5.049856007249537,0.01269969761761569,-0.05388478061374258,4.353022553546126,3.5304697173662944,-715.0,-1189.7,365.0,4113.9,-3639.0
2024-06-01 10:00:00,0.1292705965352532,5.187385805840755,0.01269969761761569,-0.0725580102171044,4.356619079072651,3.5304697173662944,-715.0,-1186.2,365.0,4017.1,-3639.0
2024-06-01 11:00:00,0.15878476922466866,5.318119993844216,0.01269969761761569,-0.08635339522858665,4.356234355171423,3.5304697173662944,-715.0,-1200.0,365.0,3909.2,-3639.0
