timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_no3,netexch_no4,netexch_se1,netexch_se3
2017-08-01 00:00:00,-0.0641070433483919,6.593044534142437,0.011864100401769662,-0.04928295939658778,3.9103215587883886,2.703037659278666,274.2,0.0,13.4,-2480.2
2017-08-01 01:00:00,-0.03882134840998752,6.431331081933479,0.011864100401769662,-0.04819793842410647,3.9102213834815176,2.703037659278666,175.3,0.0,0.0,-2403.7
2017-08-01 02:00:00,-0.021637731034359398,6.371611847231857,0.011864100401769662,-0.051539225988743276,3.9059043244199687,2.703037659278666,113.4,0.0,-0.1,-2330.9
2017-08-01 03:00:00,-0.008618412900598837,6.22455842927536,0.011864100401769662,-0.05952601112941647,3.908215767085192,2.703037659278666,127.6,0.0,0.0,-2278.5
2017-08-01 04:00:00,0.02048053905525693,6.1779441140506,0.011864100401769662,-0.06526772245629342,3.9089181904746675,2.703037659278666,159.2,0.0,0.0,-2291.9
2017-08-01 05:00:00,-0.0013333164291622346,6.267200548541362,0.011864100401769662,-0.07143062736399575,3.909620120811836,2.703037659278666,374.5,0.0,-58.8,-2700.8
2017-08-01 06:00:00,-0.13219228184321663,6.19644412779452,0.011864100401769662,-0.08961371957753794,3.9087175484194194,2.703037659278666,449.0,0.0,639.1,-3618.0
2017-08-01 07:00:00,-0.2961753918965031,6.148468295917647,0.011864100401769662,-0.10484537025062757,3.9097203563654706,2.703037659278666,500.0,0.0,774.6,-4047.7
2017-08-01 08:00:00,-0.3484942013114627,6.063785208687608,0.011864100401769662,-0.06734297563976899,3.9102213834815176,2.703037659278666,500.0,0.0,848.7,-4391.8
2017-08-01 09:00:00,-0.32226647999390456,6.0330862217988015,0.011864100401769662,-0.046758227227496896,3.9087175484194194,2.703037659278666,500.0,0.0,1058.5,-4669.4
2017-08-01 10:00:00,-0.2994925394039951,5.855071922202427,0.011864100401769662,-0.05537034937451857,3.9047969603364066,2.703037659278666,500.0,0.0,1179.0,-4882.9
2017-08-01 11:00:00,-0.2823226140589674,6.035481432524756,0.011864100401769662,-0.06607065164045789,3.907211448430924,2.703037659278666,500.0,0.0,1180.8,-4920.4
2017-08-01 12:00:00,-0.2476323389154107,6.284134161070802,0.011864100401769662,-0.07733358376638755,3.9024775925846145,2.703037659278666,500.0,0.0,1141.8,-4905.9
2017-08-01 13:00:00,-0.2308569126627873,6.20050917404269,0.011864100401769662,-0.09233515186526642,3.9048976804855573,2.703037659278666,500.0,0.0,1107.2,-4874.4
2017-08-01 14:00:00,-0.21912736046329373,6.285998094508865,0.011864100401769662,-0.09898259364472395,3.899444223221286,2.703037659278666,500.0,0.0,1035.5,-4818.5
2017-08-01 15:00:00,-0.21123208223392753,6.236369590203704,0.011864100401769662,-0.10303199622191883,3.89863376830913,2.703037659278666,500.0,0.0,1038.7,-4802.3
2017-08-01 16:00:00,-0.17902176605371167,6.163314804034641,0.011864100401769662,-0.10396792142797917,3.897416853038784,2.703037659278666,500.0,0.0,1022.3,-4797.4
2017-08-01 17:00:00,-0.24018688603050053,5.968707559985366,0.011864100401769662,-0.10156783507468514,3.8980254957842924,2.703037659278666,500.0,0.0,1024.8,-4814.3
