timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2023-01-01 00:00:00,-0.4750520831095999,7.344719054149673,0.12979167358838595,-0.0657803992887862,4.38747426933081,4.269697449699962,0.0,-577.0,-567.8
2023-01-01 01:00:00,-0.4383827081282945,7.3833681469923835,0.12979167358838595,-0.0640083488606411,4.38747426933081,4.269697449699962,18.7,-600.0,-633.5
2023-01-01 02:00:00,-0.46961942606601337,7.415175109613295,0.12979167358838595,-0.06405710250297503,4.38747426933081,4.269697449699962,99.1,-600.0,-738.6
2023-01-01 03:00:00,-0.4263820930866373,7.431299675155903,0.12979167358838595,-0.06813415166069525,4.38747426933081,4.269697449699962,88.0,-600.0,-750.1
2023-01-01 04:00:00,-0.43129092663601565,7.4318919168078,0.12979167358838595,-0.06681823486924987,4.38747426933081,4.269697449699962,0.0,-600.0,-661.9
2023-01-01 05:00:00,-0.4583263679889811,7.440146680662688,0.12979167358838595,-0.06520686119449692,4.38747426933081,4.269697449699962,0.0,-567.0,-696.7
2023-01-01 06:00:00,-0.49539152079257587,7.447751280047908,0.12979167358838595,-0.062173667965351065,4.38747426933081,4.269697449699962,0.0,-567.0,-702.2
2023-01-01 07:00:00,-0.5203913977587504,7.45182223652793,0.12979167358838595,-0.06228806348068616,4.38747426933081,4.269697449699962,0.0,-567.0,-705.7
2023-01-01 08:00:00,-0.517477737639128,7.457609289715606,0.12979167358838595,-0.0737967854788879,4.38747426933081,4.269697449699962,0.0,-567.0,-696.4
2023-01-01 09:00:00,-0.5056587689900525,7.459914766241105,0.12979167358838595,-0.0707879249443577,4.38747426933081,4.269697449699962,0.0,-577.0,-691.9
2023-01-01 10:00:00,-0.4891118687092737,7.455298485683291,0.12979167358838595,-0.07249367166830645,4.38747426933081,4.269697449699962,0.0,-587.0,-691.7
2023-01-01 11:00:00,-0.4761184192560073,7.450660796211539,0.12979167358838595,-0.0678463333652779,4.38747426933081,4.269697449699962,0.0,-583.0,-708.3
2023-01-01 12:00:00,-0.4551061130426284,7.447751280047908,0.12979167358838595,-0.05553796465586647,4.38747426933081,4.269697449699962,0.0,-600.0,-683.2
2023-01-01 13:00:00,-0.45784182248372396,7.438971592395862,0.12979167358838595,-0.044851386705273555,4.38747426933081,4.269697449699962,0.0,-600.0,-652.8
2023-01-01 14:00:00,-0.19676778527108763,7.424761761823209,0.12979167358838595,-0.030015530886520203,4.38747426933081,4.269697449699962,0.0,-597.0,-943.1
2023-01-01 15:00:00,-0.2776101939924649,7.40184157874383,0.12979167358838595,-0.06397427109475462,4.38747426933081,4.269697449699962,-62.3,-597.0,-1207.6
2023-01-01 16:00:00,-0.20191222190784774,7.371489295214277,0.12979167358838595,-0.040914005286323274,4.38747426933081,4.269697449699962,-238.0,296.6,-2596.7
2023-01-01 17:00:00,-0.14202264701306255,7.353081920515432,0.12979167358838595,-0.0462172226030626,4.38747426933081,4.269697449699962,-159.3,345.3,-2951.9
2023-01-01 18:00:00,-0.05642568007241788,7.340186835320115,0.12979167358838595,-0.03610432720574597,4.38747426933081,4.269697449699962,-157.7,440.7,-3257.1
2023-01-01 19:00:00,-0.06495515450551981,7.3277805384216315,0.12979167358838595,-0.032875166434260805,4.38747426933081,4.269697449699962,-82.6,416.3,-3299.5
2023-01-01 20:00:00,-0.07751659602224947,7.31986492980897,0.12979167358838595,-0.03714466022493568,4.38747426933081,4.269697449699962,0.0,313.1,-3132.3
2023-01-01 21:00:00,-0.08935891449563904,7.30854279753919,0.12979167358838595,-0.039946703022308405,4.38747426933081,4.269697449699962,-172.7,294.5,-2850.7
2023-01-01 22:00:00,-0.06020898928279639,7.303843225277705,0.12979167358838595,-0.03240040651643561,4.38747426933081,4.269697449699962,-262.1,345.0,-2855.4
2023-01-01 23:00:00,-0.1236926821528952,7.317212408359839,0.12979167358838595,-0.026843977451700418,4.38747426933081,4.269697449699962,-60.7,319.7,-2801.1
2023-01-02 00:00:00,0.10493341742324791,7.451241684987676,0.07859939440370844,-0.03043395191862075,4.38747426933081,4.269697449699962,0.0,521.0,-2943.9
2023-01-02 01:00:00,0.09649510402253281,7.451241684987676,0.07859939440370844,-0.025169113002387,4.38747426933081,4.269697449699962,0.0,530.5,-2828.4
2023-01-02 02:00:00,0.11970322380961829,7.427738840532894,0.07859939440370844,-0.018792620484346934,4.38747426933081,4.269697449699962,0.0,525.7,-2815.7
2023-01-02 03:00:00,0.057266248301210965,7.399398083331354,0.07859939440370844,-0.020934154017516526,4.38747426933081,4.269697449699962,0.0,431.2,-2632.1
2023-01-02 04:00:00,0.09214152768075845,7.384610383176974,0.07859939440370844,-0.017981777721681524,4.38747426933081,4.269697449699962,0.0,493.6,-2701.2
2023-01-02 05:00:00,0.19472929068781752,7.355001921105257,0.07859939440370844,-0.01765111391414287,4.38747426933081,4.269697449699962,-1144.2,506.0,-2727.5
2023-01-02 06:00:00,0.3231318869997404,7.294377299288821,0.07859939440370844,-0.01888421711170185,4.38747426933081,4.269697449699962,-1255.0,506.0,-3102.5
2023-01-02 07:00:00,0.2993167415170195,7.234898420314831,0.07859939440370844,-0.010519426637962681,4.38747426933081,4.269697449699962,-1255.0,506.0,-3049.4
