timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_dk1,netexch_fi,netexch_no1,netexch_se2,netexch_se4
2019-03-01 00:00:00,0.1760637130048579,5.726847747587197,0.0644305116140389,0.002046568133728499,4.04234926710372,2.8735646395797834,-391.6,-436.5,-2095.0,2665.4,-542.7
2019-03-01 01:00:00,0.2015303832704749,5.560681631015528,0.0644305116140389,0.005481762503862342,4.041734611949804,2.8735646395797834,0.0,-380.1,-2095.0,2204.8,-504.6
2019-03-01 02:00:00,0.2170657319940683,5.4680601411351315,0.0644305116140389,-0.0001450477649207471,4.042437044150079,2.8735646395797834,43.5,-490.3,-1861.2,2240.3,-691.5
2019-03-01 03:00:00,0.20589290758306644,5.438079308923196,0.0644305116140389,0.004979744193564173,4.041119578762556,2.8735646395797834,79.9,-514.5,-1688.4,2404.0,-994.5
2019-03-01 04:00:00,0.10435413116670667,5.44673737166631,0.0644305116140389,0.009222401314486817,4.041119578762556,2.8735646395797834,220.1,-1172.1,-961.2,2987.3,-1616.3
2019-03-01 05:00:00,0.008093191614754414,5.4510384535657,0.0644305116140389,0.01243697432408375,4.040504167076686,2.8735646395797834,144.1,-1200.0,-182.9,3738.6,-2562.0
2019-03-01 06:00:00,-0.006192254214125281,5.4510384535657,0.0644305116140389,0.02335263305226931,4.039184151044825,2.8735646395797834,0.0,-1200.0,1043.0,6300.5,-5118.4
2019-03-01 07:00:00,-0.019501344246559693,5.351858133476067,0.0644305116140389,0.028633311034932163,4.038655656361512,2.8735646395797834,-353.9,-1200.0,1958.6,6600.0,-5200.0
2019-03-01 08:00:00,0.054212925562429515,5.123963979403259,0.0644305116140389,0.027719683244852078,4.037333196393592,2.8735646395797834,-490.4,-1200.0,2120.0,6600.0,-5069.0
2019-03-01 09:00:00,0.1017756020466054,4.90527477843843,0.0644305116140389,0.029392572359146385,4.0382150306659055,2.8735646395797834,-469.9,-1200.0,2120.0,6600.0,-5300.0
2019-03-01 10:00:00,0.12781690307658122,4.812184355372417,0.0644305116140389,0.030944592531234605,4.0347714706871995,2.8735646395797834,-680.0,-1200.0,2120.0,6600.0,-5300.0
2019-03-01 11:00:00,0.08913693812934653,4.852030263919617,0.0644305116140389,0.03386689142932653,4.034594557816327,2.8735646395797834,-680.0,-1200.0,1879.9,6600.0,-5300.0
2019-03-01 12:00:00,0.1016724560665403,4.919980925828125,0.0644305116140389,0.031291605522905996,4.039131314143521,2.8735646395797834,-680.0,-1200.0,1697.9,6600.0,-5300.0
2019-03-01 13:00:00,0.109765441413471,4.969813299576001,0.0644305116140389,0.03277108137458029,4.041119578762556,2.8735646395797834,-680.0,-1200.0,1423.1,6600.0,-5300.0
2019-03-01 14:00:00,0.12324080914139834,4.962844630259907,0.0644305116140389,0.030860175264782796,4.04155892677718,2.8735646395797834,-680.0,-1200.0,1311.9,6600.0,-5300.0
2019-03-01 15:00:00,0.1459048539074801,5.017279836814924,0.0644305116140389,0.03449672930801562,4.042261482351876,2.8735646395797834,-680.0,-1200.0,1111.0,6600.0,-5178.7
2019-03-01 16:00:00,0.12667129608626304,5.187385805840755,0.0644305116140389,0.04284132657761397,4.0444537926086355,2.8735646395797834,-680.0,-1200.0,1325.7,6600.0,-5300.0
2019-03-01 17:00:00,0.08778961145620956,5.5093883366279774,0.0644305116140389,0.05979713160391498,4.04375277610604,2.8735646395797834,-680.0,-1200.0,1755.6,6600.0,-5300.0
2019-03-01 18:00:00,0.07231595434779425,5.831882477283517,0.0644305116140389,0.05726980797172487,4.0451543180313285,2.8735646395797834,-680.0,-1200.0,1952.2,6600.0,-5300.0
2019-03-01 19:00:00,0.08470916061191591,5.7745515455444085,0.0644305116140389,0.04947766608735549,4.040943785494986,2.8735646395797834,-680.0,-1200.0,1701.6,6600.0,-5300.0
2019-03-01 20:00:00,0.10808864792997364,5.808142489980444,0.0644305116140389,0.04281177257874447,4.0469034876219645,2.8735646395797834,-680.0,-639.5,746.0,6600.0,-5300.0
2019-03-01 21:00:00,0.12425253586859153,5.855071922202427,0.0644305116140389,0.04371955577864384,4.046466481977637,2.8735646395797834,-680.0,-701.1,335.2,6600.0,-5300.0
2019-03-01 22:00:00,0.122180814653023,5.953243334287785,0.0644305116140389,0.04672169648234892,4.047078236421011,2.8735646395797834,-680.0,-266.8,-567.5,6560.9,-5143.4
2019-03-01 23:00:00,0.12307347164874427,6.104793232414985,0.0644305116140389,0.048369706878570895,4.046641307152907,2.8735646395797834,-680.0,0.0,-819.5,5436.5,-4488.5
2019-03-02 00:00:00,0.10294867200390412,6.583409222158765,0.0644305116140389,0.0488284266943797,4.046204186894165,2.8535925063928684,-680.0,0.0,-1253.0,5184.8,-4389.6
2019-03-02 01:00:00,0.14292682730813766,6.734591659972948,0.0644305116140389,0.05264784538453959,4.04917284357538,2.8535925063928684,-680.0,-36.0,-1204.0,4169.1,-3633.3
2019-03-02 02:00:00,0.1313010375646435,6.870053411798126,0.0644305116140389,0.04754355000895849,4.0493471962913645,2.8535925063928684,-680.0,-261.2,-1199.0,3479.7,-2903.5
2019-03-02 03:00:00,0.14258718775418,6.984716320118266,0.0644305116140389,0.05114806899329949,4.050131407545775,2.8535925063928684,-680.0,-339.8,-1143.0,3043.2,-2462.1
2019-03-02 04:00:00,0.12068789617711095,7.076653815443951,0.0644305116140389,0.05135854136622342,4.050131407545775,2.8535925063928684,-680.0,-364.7,-1211.0,3048.2,-2509.3
