timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2024-11-01 00:00:00,-0.1720858412715307,4.762173934797756,-0.04096373893277594,0.02432639097794098,4.232989939441342,3.685122405236224,-1246.9,0.0,1055.0
2024-11-01 01:00:00,-0.169457424193463,4.804021044733257,-0.04096373893277594,0.025167240846052152,4.232699718436011,3.685122405236224,-1239.9,0.0,1107.7
2024-11-01 02:00:00,-0.163140763062934,4.941642422609304,-0.04096373893277594,0.015383160031650966,4.231101995576961,3.685122405236224,-1238.9,0.0,1185.7
2024-11-01 03:00:00,-0.1585369745026144,5.231108616854587,-0.04096373893277594,0.015372350908112509,4.232844839467206,3.685122405236224,-1238.9,0.0,1145.5
2024-11-01 04:00:00,-0.15171890172395486,5.616771097666572,-0.04096373893277594,0.01170175109237448,4.233932576429154,3.685122405236224,-1228.9,0.0,1107.4
2024-11-01 05:00:00,-0.17806577486404507,6.013715156042802,-0.04096373893277594,0.007914717150491413,4.23443978238738,3.685122405236224,-1202.9,0.0,954.3
2024-11-01 06:00:00,-0.1868995230426025,6.2766434893416445,-0.04096373893277594,0.007894945391465846,4.235091526550184,3.685122405236224,-1200.9,0.0,409.2
2024-11-01 07:00:00,-0.22239696673278253,6.472346294500901,-0.04096373893277594,0.005336867084191788,4.233860097429912,3.685122405236224,-1238.9,-163.5,0.0
2024-11-01 08:00:00,-0.26623233561525605,6.4692503167957724,-0.04096373893277594,0.008186535244239401,4.230520371958279,3.685122405236224,-1243.9,-368.4,0.0
2024-11-01 09:00:00,-0.2736269791289425,6.478509642208569,-0.04096373893277594,0.014509819981807226,4.230229433242466,3.685122405236224,-1254.9,-9.3,0.0
2024-11-01 10:00:00,-0.27025912442532896,6.396929655216146,-0.04096373893277594,0.014080415489651443,4.232336823693276,3.685122405236224,-1255.9,0.0,116.9
2024-11-01 11:00:00,-0.2508983507720881,6.07993319509559,-0.04096373893277594,0.008307186333324168,4.230883926360928,3.685122405236224,-1261.9,0.0,368.3
2024-11-01 12:00:00,-0.21777050601285186,5.996452088619021,-0.04096373893277594,0.012910257103420975,4.235091526550184,3.685122405236224,-1262.8,0.0,468.3
2024-11-01 13:00:00,-0.2526038687457275,5.973809611869261,-0.04096373893277594,0.010832822201845893,4.237910853080965,3.685122405236224,-1263.8,0.0,634.8
2024-11-01 14:00:00,-0.25116402627658285,6.0014148779611505,-0.04096373893277594,0.0027980459543455183,4.239065204391638,3.685122405236224,-1264.8,0.0,623.4
2024-11-01 15:00:00,-0.2485510278692491,6.236369590203704,-0.04096373893277594,-0.0005826593655369194,4.241226028073744,3.685122405236224,-1264.8,0.0,420.4
2024-11-01 16:00:00,-0.24834579712235794,6.3784261836515865,-0.04096373893277594,0.005702425612187589,4.239930094244176,3.685122405236224,-1264.8,0.0,391.1
2024-11-01 17:00:00,-0.27922821106520956,6.70808408385307,-0.04096373893277594,0.0057587249795600925,4.236682893001497,3.685122405236224,-1266.8,-179.2,0.0
2024-11-01 18:00:00,-0.24933339461958504,7.00397413672268,-0.04096373893277594,-0.0014437220809675466,4.23689970143764,3.685122405236224,-1267.8,-735.2,0.0
2024-11-01 19:00:00,-0.2316911563380586,7.241366283322318,-0.04096373893277594,0.003957933374002742,4.255158706064893,3.685122405236224,-1264.8,-618.9,0.0
2024-11-01 20:00:00,-0.18840957210353437,7.29505641646263,-0.04096373893277594,0.010083798868884664,4.2557261785577065,3.685122405236224,-1263.8,-110.3,0.0
2024-11-01 21:00:00,-0.1819774407422985,7.427144133408616,-0.04096373893277594,0.005105815783576162,4.255328981627924,3.685122405236224,-1262.8,-82.2,0.0
2024-11-01 22:00:00,-0.14832489666197013,7.498869733976931,-0.04096373893277594,0.010076317636230847,4.2559176278649975,3.685122405236224,-287.6,-994.1,0.0
2024-11-01 23:00:00,-0.1496368642078405,7.55171221535131,-0.04096373893277594,0.009706272828474027,4.256505927801516,3.685122405236224,365.8,-1201.6,-393.3
2024-11-02 00:00:00,-0.068311502212266,7.530479995245536,-0.04096373893277594,0.03328896815776883,4.256576783956466,3.6609942506244004,-317.8,-867.1,0.0
2024-11-02 01:00:00,-0.0694196692608573,7.646831391430482,-0.04096373893277594,0.0386673396047863,4.25480387215892,3.6609942506244004,-263.6,-984.5,-129.4
2024-11-02 02:00:00,-0.06204822383843034,7.698029170272805,-0.04096373893277594,0.035786298004786055,4.255584340621495,3.6609942506244004,-21.8,-1062.9,-381.7
2024-11-02 03:00:00,-0.06091364208685679,7.706612913964197,-0.04096373893277594,0.03893914529482512,4.253809666873074,3.6609942506244004,278.3,-1169.9,-601.1
2024-11-02 04:00:00,-0.04521353940019246,7.71333788887187,-0.04096373893277594,0.03829352840404088,4.256789322302725,3.6609942506244004,454.5,-1197.3,-749.5
2024-11-02 05:00:00,-0.062162471443310885,7.727535110475448,-0.04096373893277594,0.0415454465773486,4.258346558099733,3.6609942506244004,-251.4,-1014.1,-212.1
2024-11-02 06:00:00,-0.05960219396915356,7.721348612617949,-0.04096373893277594,0.040708444287441026,4.257639024250101,3.6609942506244004,-290.3,-933.8,-265.8
2024-11-02 07:00:00,-0.058684041017308175,7.706162970199576,-0.04096373893277594,0.031366097474790244,4.255867996378772,3.6609942506244004,-729.6,-750.8,0.0
2024-11-02 08:00:00,-0.09388392434378723,7.663407664893479,-0.04096373893277594,0.02893387616230303,4.260748435543681,3.6609942506244004,-1261.8,-137.3,0.0
2024-11-02 09:00:00,-0.08741844616757266,7.62657020629066,-0.04096373893277594,0.021286953553786958,4.263355704956203,3.6609942506244004,-1202.7,-160.0,0.0
2024-11-02 10:00:00,-0.052246442326146614,7.575584651557793,-0.04096373893277594,0.02403586686834558,4.266657869818986,3.6609942506244004,-1108.0,-158.3,0.0
2024-11-02 11:00:00,-0.05816275525540959,7.520776415062797,-0.04096373893277594,0.04412838992662227,4.257355870481556,3.6609942506244004,-1111.8,-70.7,0.0
2024-11-02 12:00:00,-0.062472596762013666,7.4645098346365275,-0.04096373893277594,0.02762898451867013,4.259053591699141,3.6609942506244004,-1089.6,-17.1,0.0
2024-11-02 13:00:00,-0.07239238042640661,7.424165281042028,-0.04096373893277594,0.03484251842716457,4.261665278002698,3.6609942506244004,-1128.9,0.0,42.5
2024-11-02 14:00:00,-0.08173718548814524,7.405495663199472,-0.04096373893277594,0.03361944707709341,4.263707517851663,3.6609942506244004,-1168.8,-220.7,0.0
2024-11-02 15:00:00,-0.08871372442935144,7.518607216815252,-0.04096373893277594,0.027803111395190427,4.2532411054602335,3.6609942506244004,-1263.9,-253.4,-651.6
2024-11-02 16:00:00,-0.08159786951521131,7.624130585661289,-0.04096373893277594,0.03575995700852097,4.250963621663682,3.6609942506244004,-1263.9,-257.8,-1180.2
2024-11-02 17:00:00,-0.07890345536321686,7.697121317282625,-0.04096373893277594,0.03450097637110083,4.248395237049025,3.6609942506244004,-1265.0,-101.2,-1785.2
2024-11-02 18:00:00,-0.09858306715832921,7.68017564043659,-0.04096373893277594,0.02721615755429685,4.243525771803605,3.6609942506244004,-1265.0,-99.1,-1573.1
2024-11-02 19:00:00,-0.11889727642934922,7.609862200913554,-0.04096373893277594,0.03298899241274089,4.240650264811685,3.6609942506244004,-1264.0,-345.2,-967.5
2024-11-02 20:00:00,-0.07353853117095799,7.529406457837013,-0.04096373893277594,0.042418254183345105,4.2402182247116444,3.6609942506244004,-1263.0,-452.6,-673.5
2024-11-02 21:00:00,-0.06928828423772249,7.524021415206125,-0.04096373893277594,0.03947061521308104,4.238372753520766,3.6609942506244004,-1064.2,-516.2,-808.0
2024-11-02 22:00:00,-0.05463983523859106,7.510430556378006,-0.04096373893277594,0.042588756450675724,4.2387187560282795,3.6609942506244004,-567.6,-524.7,-820.2
2024-11-02 23:00:00,-0.04764153476755251,7.4949862339505335,-0.04096373893277594,0.04535375460254176,4.239064638859466,3.6609942506244004,94.8,-755.0,-1076.9
2024-11-03 00:00:00,-0.09634821163305318,7.4360278163518485,-0.04096373893277594,0.01115378657570787,4.239410402097083,3.661361425220044,355.4,-521.1,-724.1
2024-11-03 01:00:00,-0.09568874880417955,7.4133673356952405,-0.04096373893277594,0.012017073637005993,4.239756045823805,3.6617284650479855,38.2,-450.2,-429.8
