timestamp,price_ds,wind_log,hydro_log_ds,consump_log_ds,oil_log,gas_log,netexch_fi,netexch_no4,netexch_se2
2019-12-01 00:00:00,0.338491659232667,6.833031732786201,0.05897542017459578,0.06685152845134201,4.021505016045143,2.7631695003232895,-90.7,341.3,-1458.0
2019-12-01 01:00:00,0.3344736061657483,6.843749949006225,0.05897542017459578,0.06778153486044669,4.021505016045143,2.7631695003232895,0.0,327.6,-1085.9
2019-12-01 02:00:00,0.422665267776944,6.854354502255021,0.05897542017459578,0.05585514959733828,4.021505016045143,2.7631695003232895,0.0,318.0,-1013.3
2019-12-01 03:00:00,0.45510371325060195,6.859614903654202,0.05897542017459578,0.06531780849219171,4.021505016045143,2.7631695003232895,0.0,319.5,-1003.5
2019-12-01 04:00:00,0.3783459758292196,6.86171134048073,0.05897542017459578,0.06262630679531789,4.021505016045143,2.7631695003232895,0.0,295.7,-974.0
2019-12-01 05:00:00,0.3719868048635493,6.859614903654202,0.05897542017459578,0.07003765472921053,4.021505016045143,2.7631695003232895,0.0,296.3,-976.3
2019-12-01 06:00:00,0.390979072620512,6.862757913051401,0.05897542017459578,0.0724092167699446,4.021505016045143,2.7631695003232895,0.0,293.0,-1092.7
2019-12-01 07:00:00,0.38740784252560934,6.874198495453294,0.05897542017459578,0.0726096483472114,4.021505016045143,2.7631695003232895,-449.3,448.1,-1368.1
2019-12-01 08:00:00,0.3717819084203935,6.887552571664617,0.05897542017459578,0.06712784213330547,4.021505016045143,2.7631695003232895,-950.3,633.8,-1603.1
2019-12-01 09:00:00,0.33619205686400866,6.897704943128636,0.05897542017459578,0.060267953833380794,4.021505016045143,2.7631695003232895,-1532.0,639.2,-1293.1
2019-12-01 10:00:00,0.2881924779131122,6.903747257584598,0.05897542017459578,0.045348711801740826,4.021505016045143,2.7631695003232895,-1532.0,637.4,-1329.7
2019-12-01 11:00:00,0.2830157010990262,6.90875477931522,0.05897542017459578,0.05647456400720685,4.021505016045143,2.7631695003232895,-1532.0,633.6,-1371.0
2019-12-01 12:00:00,0.28677665958283516,6.9167150203536085,0.05897542017459578,0.05116611543622529,4.021505016045143,2.7631695003232895,-1532.0,594.7,-1292.9
2019-12-01 13:00:00,0.2946949108735244,6.920671504248683,0.05897542017459578,0.04852804849060899,4.021505016045143,2.7631695003232895,-1532.0,529.2,-1249.3
2019-12-01 14:00:00,0.2813992123030058,6.923628628138427,0.05897542017459578,0.06293347864430743,4.021505016045143,2.7631695003232895,-1532.0,495.5,-1191.1
2019-12-01 15:00:00,0.2719492941313457,6.92461239604856,0.05897542017459578,0.04068701301010336,4.021505016045143,2.7631695003232895,-1530.0,468.3,-1160.3
2019-12-01 16:00:00,0.2090354488963455,6.927557906278317,0.05897542017459578,0.03502291623555909,4.021505016045143,2.7631695003232895,-1530.0,442.6,-1104.2
2019-12-01 17:00:00,0.17646326327692297,6.928537818164665,0.05897542017459578,0.04053442511947836,4.021505016045143,2.7631695003232895,-1530.0,457.0,-1286.4
2019-12-01 18:00:00,0.2023274093708438,6.920671504248683,0.05897542017459578,0.033850664384142526,4.021505016045143,2.7631695003232895,-1530.0,496.8,-1480.6
2019-12-01 19:00:00,0.21158983508121532,6.907755278982137,0.05897542017459578,0.027185914314006077,4.021505016045143,2.7631695003232895,-1433.3,531.0,-1744.5
2019-12-01 20:00:00,0.2154728474099219,6.902742737158593,0.05897542017459578,0.035360890864350125,4.021505016045143,2.7631695003232895,-1130.0,541.3,-1985.9
2019-12-01 21:00:00,0.19045258644373542,6.898714534329988,0.05897542017459578,0.03711553045708271,4.021505016045143,2.7631695003232895,-700.8,549.7,-2306.3
2019-12-01 22:00:00,0.18644861380123023,6.895682697747868,0.05897542017459578,0.03703203992595139,4.021505016045143,2.7631695003232895,-609.0,488.7,-1900.4
2019-12-01 23:00:00,0.24068032304476406,6.890609120147166,0.05897542017459578,0.04051815924089297,4.021505016045143,2.7631695003232895,-61.2,474.7,-1734.9
2019-12-02 00:00:00,0.35205041504467793,6.903747257584598,0.025409219889663603,0.012821811243047598,4.021505016045143,2.7631695003232895,-130.1,17.0,-846.0
2019-12-02 01:00:00,0.40853207708382655,6.897704943128636,0.025409219889663603,0.014313667173833977,4.021505016045143,2.7631695003232895,0.0,99.5,-1068.0
2019-12-02 02:00:00,0.4838809572917473,6.884486652042782,0.025409219889663603,0.023358629082342652,4.021505016045143,2.7631695003232895,0.0,-43.8,-902.4
2019-12-02 03:00:00,0.5677654786950068,6.873163834212518,0.025409219889663603,0.024512425941766836,4.021505016045143,2.7631695003232895,-221.6,-378.3,-326.6
2019-12-02 04:00:00,0.32399273305257204,6.872128101338986,0.025409219889663603,0.018763570220176717,4.021505016045143,2.7631695003232895,-993.1,104.5,0.0
2019-12-02 05:00:00,0.18675960599884167,6.870053411798126,0.025409219889663603,0.015970138084810515,4.021505016045143,2.7631695003232895,-1529.9,290.2,-810.5
2019-12-02 06:00:00,0.11634889786119329,6.8690144506657065,0.025409219889663603,0.0146263291351314,4.021505016045143,2.7631695003232895,-1530.0,338.1,-1624.9
2019-12-02 07:00:00,0.08535831764611945,6.871091294610546,0.025409219889663603,0.007082974789736518,4.021505016045143,2.7631695003232895,-1530.0,236.5,-1563.3
2019-12-02 08:00:00,0.10487767393918723,6.863803391452954,0.025409219889663603,0.0039262668126127664,4.021505016045143,2.7631695003232895,-1530.0,199.3,-1627.2
2019-12-02 09:00:00,0.1011442621940728,6.862757913051401,0.025409219889663603,-0.00045585455910313044,4.021505016045143,2.7631695003232895,-1532.0,207.1,-1606.2
2019-12-02 10:00:00,0.06209538468152864,6.856461984594587,0.025409219889663603,-0.021116842505954025,4.021505016045143,2.7631695003232895,-1532.0,233.1,-1637.8
2019-12-02 11:00:00,0.0916866168074435,6.844815479208263,0.025409219889663603,0.003603970883486518,4.021505016045143,2.7631695003232895,-1532.0,251.1,-1647.7
2019-12-02 12:00:00,0.05341011382029448,6.841615476477592,0.025409219889663603,-0.0019593884783768445,4.021505016045143,2.7631695003232895,-1532.0,242.1,-1538.9
2019-12-02 13:00:00,0.06277777530122597,6.851184927493743,0.025409219889663603,-0.007516394472787624,4.021505016045143,2.7631695003232895,-1532.0,254.6,-1566.0
2019-12-02 14:00:00,0.05352043714804999,6.84587987526405,0.025409219889663603,0.005321263348001537,4.021505016045143,2.7631695003232895,-1532.0,280.1,-1612.8
2019-12-02 15:00:00,0.03464482315809114,6.837332814685591,0.025409219889663603,-0.0020052392770759653,4.021505016045143,2.7631695003232895,-1530.0,286.4,-1630.1
2019-12-02 16:00:00,0.026160936439341143,6.834108738813838,0.025409219889663603,-0.00872819243252465,4.021505016045143,2.7631695003232895,-1530.0,289.8,-1636.9
2019-12-02 17:00:00,0.016139772795310314,6.829793737512425,0.025409219889663603,0.004059319853130461,4.021505016045143,2.7631695003232895,-1530.0,297.8,-1582.2
2019-12-02 18:00:00,0.02468808356169694,6.823286122355687,0.025409219889663603,-0.007072770569211073,4.021505016045143,2.7631695003232895,-1530.0,318.3,-1627.4
2019-12-02 19:00:00,0.03309756249958795,6.811244378601294,0.025409219889663603,0.0016241040284077357,4.021505016045143,2.7631695003232895,-1530.0,305.2,-1594.0
2019-12-02 20:00:00,0.057581494735263306,6.80128303447162,0.025409219889663603,0.015138671918752067,4.021505016045143,2.7631695003232895,-1530.0,291.0,-1557.9
2019-12-02 21:00:00,0.06998291377201582,6.794586580876499,0.025409219889663603,0.005345106584385029,4.021505016045143,2.7631695003232895,-1530.0,302.6,-1545.8
2019-12-02 22:00:00,0.12889709834232832,6.787844982309579,0.025409219889663603,0.008957604812923847,4.021505016045143,2.7631695003232895,-1530.0,281.2,-1554.4
2019-12-02 23:00:00,0.19499670355298715,6.777646593635117,0.025409219889663603,0.01724431168849616,4.021505016045143,2.7631695003232895,-1131.6,233.5,-1674.2
2019-12-03 00:00:00,0.2040920324935631,6.752270376141742,0.025409219889663603,0.005066013126032942,4.021505016045143,2.7631695003232895,-699.8,449.2,-1789.0
2019-12-03 01:00:00,0.23416999862982424,6.710523109452428,0.025409219889663603,0.007771146272224527,4.027759503910743,2.7631695003232895,-485.4,421.5,-1756.1
2019-12-03 02:00:00,0.33882115062022455,6.646390514847729,0.025409219889663603,0.013714444612068277,4.025458827852906,2.7631695003232895,-473.4,437.0,-1641.1
2019-12-03 03:00:00,0.3680411522563274,6.57507584059962,0.025409219889663603,0.01658289820392067,4.0261549394730585,2.7631695003232895,-620.1,427.4,-1112.8
2019-12-03 04:00:00,0.22336231371099613,6.508769136971682,0.025409219889663603,0.017403172003648493,4.026333351605557,2.7631695003232895,-1309.3,489.3,-1073.0
2019-12-03 05:00:00,0.09849540775634935,6.467698726104354,0.025409219889663603,0.025542329619287152,4.0261549394730585,2.7631695003232895,-1530.0,650.0,-1720.4
2019-12-03 06:00:00,-0.021881762573450203,6.4425401664681985,0.025409219889663603,0.02496173361092424,4.02722493511683,2.7631695003232895,-1530.0,406.3,-1670.6
2019-12-03 07:00:00,-0.105676233138289,6.410174881966167,0.025409219889663603,0.022816248353364266,4.0247264953412305,2.7631695003232895,-1530.0,59.6,-1275.6
2019-12-03 08:00:00,-0.12885522498477942,6.375024819828097,0.025409219889663603,0.023896293970235405,4.024565667614184,2.7631695003232895,-1530.0,116.7,-1107.2
2019-12-03 09:00:00,-0.11141649936750397,6.331501849893691,0.025409219889663603,0.018179326417706143,4.027759503910743,2.7631695003232895,-1532.0,138.3,-1048.2
2019-12-03 10:00:00,-0.13494144856644752,6.315358001522335,0.025409219889663603,0.004603792799687589,4.034683018164033,2.7631695003232895,-1532.0,155.3,-1055.6
2019-12-03 11:00:00,-0.07382934047467504,6.306275286948016,0.025409219889663603,0.007682478454226427,4.034683018164033,2.7631695003232895,-1532.0,172.1,-1061.4
2019-12-03 12:00:00,-0.07579189186317947,6.284134161070802,0.025409219889663603,0.003832852719424018,4.0343291298121144,2.7631695003232895,-1532.0,159.5,-1035.5
2019-12-03 13:00:00,-0.0806586412947361,6.274762021241939,0.025409219889663603,0.0017833335916206394,4.031138486318309,2.7631695003232895,-1532.0,161.9,-1010.0
2019-12-03 14:00:00,-0.0938755046008386,6.251903883165888,0.025409219889663603,0.015501965665151829,4.0329123227035995,2.7631695003232895,-1532.0,315.9,-813.0
2019-12-03 15:00:00,-0.10884062215252621,6.198478716492308,0.025409219889663603,-0.00798057301714028,4.032043536024721,2.7631695003232895,-1530.0,234.6,-999.1
2019-12-03 16:00:00,-0.10003879112739877,6.135564891081739,0.025409219889663603,-0.011321577514928904,4.023296007837575,2.7631695003232895,-1530.0,233.0,-962.0
2019-12-03 17:00:00,-0.10508171730427662,6.093569770045136,0.025409219889663603,-0.002861950677341518,4.026529568193623,2.7631695003232895,-1530.0,255.8,-923.6
